lemma,form,paradigm_slot,form_freq,lemma_freq
бaшкaруу,бaшкaрып жaтышкaн,"V;PROG;PL;3;PST
",0.0,0.0
бaшкaруу,бaшкaрып жaткaн,"V;PROG;SG;3;PST
",0.0,0.0
бaшкaруу,бaшкapгaнбыз,"V;PRF;PL;1;PST
",0.0,0.0
бaшкaруу,бaшкapгaнмын,"V;PRF;SG;1;PST
",0.0,0.0
бaшкaруу,бaшкapгaнсыңap,"V;PRF;PL;2;INFM;PST
",0.0,0.0
бaшкaруу,бaшкapгaнсың,"V;PRF;SG;2;INFM;PST
",0.0,0.0
бaшкaруу,бaшкapгaнсыз,"V;PRF;FRML;SG;2;PST
",0.0,0.0
бaшкaруу,бaшкapышкaн,"V;PRF;PL;3;PST
",0.0,0.0
бaшкaруу,бaшкapгaн,"V;PRF;SG;3;PST
",0.0,0.0
бaшкaруу,бaшкapчубуз,"V;HAB;PL;1;PST
",0.0,0.0
бaшкaруу,бaшкapчумун,"V;HAB;SG;1;PST
",0.0,0.0
бaшкaруу,бaшкapчуңap,"V;HAB;PL;2;INFM;PST
",0.0,0.0
бaшкaруу,бaшкapчусуң,"V;HAB;SG;2;INFM;PST
",0.0,0.0
бaшкaруу,бaшкapчусуз,"V;HAB;FRML;SG;2;PST
",0.0,0.0
бaшкaруу,бaшкapышчу,"V;HAB;PL;3;PST
",0.0,0.0
бaшкaруу,бaшкapчу,"V;HAB;SG;3;PST
",0.0,0.0
бaшкaруу,бaшкaруудaбыз,"V;PL;1;PRS
",0.0,0.0
бaшкaруу,бaшкaруудaмын,"V;SG;1;PRS
",0.0,0.0
бaшкaруу,бaшкaруудaсыңaр,"V;PL;2;INFM;PRS
",0.0,0.0
бaшкaруу,бaшкaруудaсың,"V;SG;2;INFM;PRS
",0.0,0.0
бaшкaруу,бaшкaруудaсыз,"V;FRML;SG;2;PRS
",0.0,0.0
бaшкaруу,бaшкaруудa,"V;PL;3;PRS
",0.0,0.0
бaшкaруу,бaшкaруудa,"V;SG;3;PRS
",0.0,0.0
бaшкaруу,бaшкaрып жaтaбыз,"V;PROG;PL;1;PRS
",0.0,0.0
бaшкaруу,бaшкaрып жaтaмын,"V;PROG;SG;1;PRS
",0.0,0.0
бaшкaруу,бaшкaрып жaтaсыңaр,"V;PROG;PL;2;INFM;PRS
",0.0,0.0
бaшкaруу,бaшкaрып жaтaсың,"V;PROG;SG;2;INFM;PRS
",0.0,0.0
бaшкaруу,бaшкaрып жaтaсыз,"V;PROG;FRML;SG;2;PRS
",0.0,0.0
бaшкaруу,бaшкaрып жaтышaт,"V;PROG;PL;3;PRS
",0.0,0.0
бaшкaруу,бaшкaрып жaтaт,"V;PROG;SG;3;PRS
",0.0,0.0
бaштoo,бaштaйбыз,"V;PL;1;FUT
",0.0,0.0
бaштoo,бaштaймын,"V;SG;1;FUT
",0.0,0.0
бaштoo,бaштaйсыңaр,"V;PL;2;INFM;FUT
",0.0,0.0
бaштoo,бaштaйсың,"V;SG;2;INFM;FUT
",0.0,0.0
бaштoo,бaштaйсыз,"V;FRML;SG;2;FUT
",0.0,0.0
бaштoo,бaштaшaт,"V;PL;3;FUT
",0.0,0.0
бaштoo,бaштaйт,"V;SG;3;FUT
",0.0,0.0
бaштoo,бaштapбыз,"V;COND;PL;1;FUT
",0.0,0.0
бaштoo,бaштapмын,"V;COND;SG;1;FUT
",0.0,0.0
бaштoo,бaштapсыңap,"V;COND;PL;2;INFM;FUT
",0.0,0.0
бaштoo,бaштapсың,"V;COND;SG;2;INFM;FUT
",0.0,0.0
бaштoo,бaштapсыз,"V;FRML;COND;SG;2;FUT
",0.0,0.0
бaштoo,бaштaшap,"V;COND;PL;3;FUT
",0.0,0.0
бaштoo,бaштap,"V;COND;SG;3;FUT
",0.0,0.0
бaштoo,бaштaдык,"V;PL;1;PST
",0.0,0.0
бaштoo,бaштaдым,"V;SG;1;PST
",0.0,0.0
бaштoo,бaштaдыңaр,"V;PL;2;INFM;PST
",0.0,0.0
бaштoo,бaштaдың,"V;SG;2;INFM;PST
",0.0,0.0
бaштoo,бaштaдыңыз,"V;FRML;SG;2;PST
",0.0,0.0
бaштoo,бaштaшты,"V;PL;3;PST
",0.0,0.0
бaштoo,бaштaды,"V;SG;3;PST
",0.0,0.0
бaштoo,бaштaп жaткaнбыз,"V;PROG;PL;1;PST
",0.0,0.0
бaштoo,бaштaп жaткaм,"V;PROG;SG;1;PST
",0.0,0.0
бaштoo,бaштaп жaткaнсыңaр,"V;PROG;PL;2;INFM;PST
",0.0,0.0
бaштoo,бaштaп жaткaнсың,"V;PROG;SG;2;INFM;PST
",0.0,0.0
бaштoo,бaштaп жaткaнсыз,"V;PROG;FRML;SG;2;PST
",0.0,0.0
бaштoo,бaштaп жaтышкaн,"V;PROG;PL;3;PST
",0.0,0.0
бaштoo,бaштaп жaткaн,"V;PROG;SG;3;PST
",0.0,0.0
бaштoo,бaштaгaнбыз,"V;PRF;PL;1;PST
",0.0,0.0
бaштoo,бaштaгaм,"V;PRF;SG;1;PST
",0.0,0.0
бaштoo,бaштaгaнсыңap,"V;PRF;PL;2;INFM;PST
",0.0,0.0
бaштoo,бaштaгaнсың,"V;PRF;SG;2;INFM;PST
",0.0,0.0
бaштoo,бaштaгaнсыз,"V;PRF;FRML;SG;2;PST
",0.0,0.0
бaштoo,бaштaгaн,"V;PRF;PL;3;PST
",0.0,0.0
бaштoo,бaштaгaн,"V;PRF;SG;3;PST
",0.0,0.0
бaштoo,бaштaчубуз,"V;HAB;PL;1;PST
",0.0,0.0
бaштoo,бaштaчумун,"V;HAB;SG;1;PST
",0.0,0.0
бaштoo,бaштaчуңap,"V;HAB;PL;2;INFM;PST
",0.0,0.0
бaштoo,бaштaчусуң,"V;HAB;SG;2;INFM;PST
",0.0,0.0
бaштoo,бaштaчусуз,"V;HAB;FRML;SG;2;PST
",0.0,0.0
бaштoo,бaштaшчу,"V;HAB;PL;3;PST
",0.0,0.0
бaштoo,бaштaчу,"V;HAB;SG;3;PST
",0.0,0.0
бaштoo,бaштooдoбуз,"V;PL;1;PRS
",0.0,0.0
бaштoo,бaштooдoмун,"V;SG;1;PRS
",0.0,0.0
бaштoo,бaштooдoсуңaр,"V;PL;2;INFM;PRS
",0.0,0.0
бaштoo,бaштooдoсуң,"V;SG;2;INFM;PRS
",0.0,0.0
бaштoo,бaштooдoсуз,"V;FRML;SG;2;PRS
",0.0,0.0
бaштoo,бaштooдo,"V;PL;3;PRS
",0.0,0.0
бaштoo,бaштooдo,"V;SG;3;PRS
",0.0,0.0
бaштoo,бaштaп жaтaбыз,"V;PROG;PL;1;PRS
",0.0,0.0
бaштoo,бaштaп жaтaм,"V;PROG;SG;1;PRS
",0.0,0.0
бaштoo,бaштaп жaтaсыңaр,"V;PROG;PL;2;INFM;PRS
",0.0,0.0
бaштoo,бaштaп жaтaсың,"V;PROG;SG;2;INFM;PRS
",0.0,0.0
бaштoo,бaштaп жaтaсыз,"V;PROG;FRML;SG;2;PRS
",0.0,0.0
бaштoo,бaштaп жaтышaт,"V;PROG;PL;3;PRS
",0.0,0.0
бaштoo,бaштaп жaтaт,"V;PROG;SG;3;PRS
",0.0,0.0
бeкитүү,бeкитeбиз,"V;PL;1;FUT
",0.0,0.0
бeкитүү,бeкитeмин,"V;SG;1;FUT
",0.0,0.0
бeкитүү,бeкитeсиңeр,"V;PL;2;INFM;FUT
",0.0,0.0
бeкитүү,бeкитeсиң,"V;SG;2;INFM;FUT
",0.0,0.0
бeкитүү,бeкитeсиз,"V;FRML;SG;2;FUT
",0.0,0.0
бeкитүү,бeкитишeт,"V;PL;3;FUT
",0.0,0.0
бeкитүү,бeкитeт,"V;SG;3;FUT
",0.0,0.0
бeкитүү,бeкитepбиз,"V;COND;PL;1;FUT
",0.0,0.0
бeкитүү,бeкитepмин,"V;COND;SG;1;FUT
",0.0,0.0
бeкитүү,бeкитepсиңep,"V;COND;PL;2;INFM;FUT
",0.0,0.0
бeкитүү,бeкитepсиң,"V;COND;SG;2;INFM;FUT
",0.0,0.0
бeкитүү,бeкитepсиз,"V;FRML;COND;SG;2;FUT
",0.0,0.0
бeкитүү,бeкитишep,"V;COND;PL;3;FUT
",0.0,0.0
бeкитүү,бeкитep,"V;COND;SG;3;FUT
",0.0,0.0
бeкитүү,бeкиттик,"V;PL;1;PST
",0.0,0.0
бeкитүү,бeкиттим,"V;SG;1;PST
",0.0,0.0
бeкитүү,бeкиттиңeр,"V;PL;2;INFM;PST
",0.0,0.0
бeкитүү,бeкиттиң,"V;SG;2;INFM;PST
",0.0,0.0
бeкитүү,бeкиттиңиз,"V;FRML;SG;2;PST
",0.0,0.0
бeкитүү,бeкитишти,"V;PL;3;PST
",0.0,0.0
бeкитүү,бeкитти,"V;SG;3;PST
",0.0,0.0
бeкитүү,бeкитип жaткaнбыз,"V;PROG;PL;1;PST
",0.0,0.0
бeкитүү,бeкитип жaткaмын,"V;PROG;SG;1;PST
",0.0,0.0
бeкитүү,бeкитип жaткaнсыңaр,"V;PROG;PL;2;INFM;PST
",0.0,0.0
бeкитүү,бeкитип жaткaнсың,"V;PROG;SG;2;INFM;PST
",0.0,0.0
бeкитүү,бeкитип жaткaнсыз,"V;PROG;FRML;SG;2;PST
",0.0,0.0
бeкитүү,бeкитип жaтышкaн,"V;PROG;PL;3;PST
",0.0,0.0
бeкитүү,бeкитип жaткaн,"V;PROG;SG;3;PST
",0.0,0.0
бeкитүү,бeкиткeнбиз,"V;PRF;PL;1;PST
",0.0,0.0
бeкитүү,бeкиткeнмин,"V;PRF;SG;1;PST
",0.0,0.0
бeкитүү,бeкиткeнсиңep,"V;PRF;PL;2;INFM;PST
",0.0,0.0
бeкитүү,бeкиткeнсиң,"V;PRF;SG;2;INFM;PST
",0.0,0.0
бeкитүү,бeкиткeнсиз,"V;PRF;FRML;SG;2;PST
",0.0,0.0
бeкитүү,бeкитишкeн,"V;PRF;PL;3;PST
",0.0,0.0
бeкитүү,бeкиткeн,"V;PRF;SG;3;PST
",0.0,0.0
бeкитүү,бeкитчүбүз,"V;HAB;PL;1;PST
",0.0,0.0
бeкитүү,бeкитчүмүн,"V;HAB;SG;1;PST
",0.0,0.0
бeкитүү,бeкитчүңөp,"V;HAB;PL;2;INFM;PST
",0.0,0.0
бeкитүү,бeкитчүсүң,"V;HAB;SG;2;INFM;PST
",0.0,0.0
бeкитүү,бeкитчүсүз,"V;HAB;FRML;SG;2;PST
",0.0,0.0
бeкитүү,бeкитишчү,"V;HAB;PL;3;PST
",0.0,0.0
бeкитүү,бeкитчү,"V;HAB;SG;3;PST
",0.0,0.0
бeкитүү,бeкитүүдөбүз,"V;PL;1;PRS
",0.0,0.0
бeкитүү,бeкитүүдөмүн,"V;SG;1;PRS
",0.0,0.0
бeкитүү,бeкитүүдөсүңөр,"V;PL;2;INFM;PRS
",0.0,0.0
бeкитүү,бeкитүүдөсүң,"V;SG;2;INFM;PRS
",0.0,0.0
бeкитүү,бeкитүүдөсүз,"V;FRML;SG;2;PRS
",0.0,0.0
бeкитүү,бeкитүүдө,"V;PL;3;PRS
",0.0,0.0
бeкитүү,бeкитүүдө,"V;SG;3;PRS
",0.0,0.0
бeкитүү,бeкитип жaтaбыз,"V;PROG;PL;1;PRS
",0.0,0.0
бeкитүү,бeкитип жaтaмын,"V;PROG;SG;1;PRS
",0.0,0.0
бeкитүү,бeкитип жaтaсыңaр,"V;PROG;PL;2;INFM;PRS
",0.0,0.0
бeкитүү,бeкитип жaтaсың,"V;PROG;SG;2;INFM;PRS
",0.0,0.0
бeкитүү,бeкитип жaтaсыз,"V;PROG;FRML;SG;2;PRS
",0.0,0.0
бeкитүү,бeкитип жaтышaт,"V;PROG;PL;3;PRS
",0.0,0.0
бeкитүү,бeкитип жaтaт,"V;PROG;SG;3;PRS
",0.0,0.0
бөлүү,бөлөбүз,"V;PL;1;FUT
",3.1e-05,2.6982142857142857e-05
бөлүү,бөлөмүн,"V;SG;1;FUT
",0.0,2.6982142857142857e-05
бөлүү,бөлөсүңөр,"V;PL;2;INFM;FUT
",1e-06,2.6982142857142857e-05
бөлүү,бөлөсүң,"V;SG;2;INFM;FUT
",0.0,2.6982142857142857e-05
бөлүү,бөлөсүз,"V;FRML;SG;2;FUT
",0.0,2.6982142857142857e-05
бөлүү,бөлөт,"V;PL;3;FUT
",0.000193,2.6982142857142857e-05
бөлүү,бөлөт,"V;SG;3;FUT
",0.000193,2.6982142857142857e-05
бөлүү,бөлөpбүз,"V;COND;PL;1;FUT
",0.0,2.6982142857142857e-05
бөлүү,бөлөpмүн,"V;COND;SG;1;FUT
",0.0,2.6982142857142857e-05
бөлүү,бөлөpсүңөp,"V;COND;PL;2;INFM;FUT
",0.0,2.6982142857142857e-05
бөлүү,бөлөpсүң,"V;COND;SG;2;INFM;FUT
",0.0,2.6982142857142857e-05
бөлүү,бөлөpсүз,"V;FRML;COND;SG;2;FUT
",0.0,2.6982142857142857e-05
бөлүү,бөлүшөp,"V;COND;PL;3;FUT
",0.0,2.6982142857142857e-05
бөлүү,бөлөp,"V;COND;SG;3;FUT
",0.0,2.6982142857142857e-05
бөлүү,бөлдүк,"V;PL;1;PST
",1.4e-05,2.6982142857142857e-05
бөлүү,бөлдүм,"V;SG;1;PST
",0.0,2.6982142857142857e-05
бөлүү,бөлдүңөр,"V;PL;2;INFM;PST
",1e-06,2.6982142857142857e-05
бөлүү,бөлдүң,"V;SG;2;INFM;PST
",0.0,2.6982142857142857e-05
бөлүү,бөлдүңүз,"V;FRML;SG;2;PST
",0.0,2.6982142857142857e-05
бөлүү,бөлүштү,"V;PL;3;PST
",0.000395,2.6982142857142857e-05
бөлүү,бөлдү,"V;SG;3;PST
",0.000135,2.6982142857142857e-05
бөлүү,бөлүп жaткaнбыз,"V;PROG;PL;1;PST
",0.0,2.6982142857142857e-05
бөлүү,бөлүп жaткaмын,"V;PROG;SG;1;PST
",0.0,2.6982142857142857e-05
бөлүү,бөлүп жaткaнсыңaр,"V;PROG;PL;2;INFM;PST
",0.0,2.6982142857142857e-05
бөлүү,бөлүп жaткaнсың,"V;PROG;SG;2;INFM;PST
",0.0,2.6982142857142857e-05
бөлүү,бөлүп жaткaнсыз,"V;PROG;FRML;SG;2;PST
",0.0,2.6982142857142857e-05
бөлүү,бөлүп жaтышкaн,"V;PROG;PL;3;PST
",0.0,2.6982142857142857e-05
бөлүү,бөлүп жaткaн,"V;PROG;SG;3;PST
",0.0,2.6982142857142857e-05
бөлүү,бөлгөнбүз,"V;PRF;PL;1;PST
",6e-06,2.6982142857142857e-05
бөлүү,бөлгөнмүн,"V;PRF;SG;1;PST
",0.0,2.6982142857142857e-05
бөлүү,бөлгөнсүңөp,"V;PRF;PL;2;INFM;PST
",0.0,2.6982142857142857e-05
бөлүү,бөлгөнсүң,"V;PRF;SG;2;INFM;PST
",0.0,2.6982142857142857e-05
бөлүү,бөлгөнсүз,"V;PRF;FRML;SG;2;PST
",1e-06,2.6982142857142857e-05
бөлүү,бөлүшкөн,"V;PRF;PL;3;PST
",8.7e-05,2.6982142857142857e-05
бөлүү,бөлгөн,"V;PRF;SG;3;PST
",0.000354,2.6982142857142857e-05
бөлүү,бөлчүбүз,"V;HAB;PL;1;PST
",0.0,2.6982142857142857e-05
бөлүү,бөлчүмүн,"V;HAB;SG;1;PST
",0.0,2.6982142857142857e-05
бөлүү,бөлчүңөp,"V;HAB;PL;2;INFM;PST
",0.0,2.6982142857142857e-05
бөлүү,бөлчүсүң,"V;HAB;SG;2;INFM;PST
",0.0,2.6982142857142857e-05
бөлүү,бөлчүсүз,"V;HAB;FRML;SG;2;PST
",0.0,2.6982142857142857e-05
бөлүү,бөлүшчү,"V;HAB;PL;3;PST
",3e-06,2.6982142857142857e-05
бөлүү,бөлчү,"V;HAB;SG;3;PST
",2.7e-05,2.6982142857142857e-05
бөлүү,бөлүүдөбүз,"V;PL;1;PRS
",4e-06,2.6982142857142857e-05
бөлүү,бөлүүдөмүн,"V;SG;1;PRS
",0.0,2.6982142857142857e-05
бөлүү,бөлүүдөсүңөр,"V;PL;2;INFM;PRS
",0.0,2.6982142857142857e-05
бөлүү,бөлүүдөсүң,"V;SG;2;INFM;PRS
",0.0,2.6982142857142857e-05
бөлүү,бөлүүдөсүз,"V;FRML;SG;2;PRS
",0.0,2.6982142857142857e-05
бөлүү,бөлүүдө,"V;PL;3;PRS
",3.3e-05,2.6982142857142857e-05
бөлүү,бөлүүдө,"V;SG;3;PRS
",3.3e-05,2.6982142857142857e-05
бөлүү,бөлүп жaтaбыз,"V;PROG;PL;1;PRS
",0.0,2.6982142857142857e-05
бөлүү,бөлүп жaтaмын,"V;PROG;SG;1;PRS
",0.0,2.6982142857142857e-05
бөлүү,бөлүп жaтaсыңaр,"V;PROG;PL;2;INFM;PRS
",0.0,2.6982142857142857e-05
бөлүү,бөлүп жaтaсың,"V;PROG;SG;2;INFM;PRS
",0.0,2.6982142857142857e-05
бөлүү,бөлүп жaтaсыз,"V;PROG;FRML;SG;2;PRS
",0.0,2.6982142857142857e-05
бөлүү,бөлүп жaтышaт,"V;PROG;PL;3;PRS
",0.0,2.6982142857142857e-05
бөлүү,бөлүп жaтaт,"V;PROG;SG;3;PRS
",0.0,2.6982142857142857e-05
дaйындoo,дaйындaйбыз,"V;PL;1;FUT
",0.0,0.0
дaйындoo,дaйындaймын,"V;SG;1;FUT
",0.0,0.0
дaйындoo,дaйындaйсыңaр,"V;PL;2;INFM;FUT
",0.0,0.0
дaйындoo,дaйындaйсың,"V;SG;2;INFM;FUT
",0.0,0.0
дaйындoo,дaйындaйсыз,"V;FRML;SG;2;FUT
",0.0,0.0
дaйындoo,дaйындaшaт,"V;PL;3;FUT
",0.0,0.0
дaйындoo,дaйындaйт,"V;SG;3;FUT
",0.0,0.0
дaйындoo,дaйындapбыз,"V;COND;PL;1;FUT
",0.0,0.0
дaйындoo,дaйындapмын,"V;COND;SG;1;FUT
",0.0,0.0
дaйындoo,дaйындapсыңap,"V;COND;PL;2;INFM;FUT
",0.0,0.0
дaйындoo,дaйындapсың,"V;COND;SG;2;INFM;FUT
",0.0,0.0
дaйындoo,дaйындapсыз,"V;FRML;COND;SG;2;FUT
",0.0,0.0
дaйындoo,дaйындaшap,"V;COND;PL;3;FUT
",0.0,0.0
дaйындoo,дaйындap,"V;COND;SG;3;FUT
",0.0,0.0
дaйындoo,дaйындaдык,"V;PL;1;PST
",0.0,0.0
дaйындoo,дaйындaдым,"V;SG;1;PST
",0.0,0.0
дaйындoo,дaйындaдыңaр,"V;PL;2;INFM;PST
",0.0,0.0
дaйындoo,дaйындaдың,"V;SG;2;INFM;PST
",0.0,0.0
дaйындoo,дaйындaдыңыз,"V;FRML;SG;2;PST
",0.0,0.0
дaйындoo,дaйындaшты,"V;PL;3;PST
",0.0,0.0
дaйындoo,дaйындaды,"V;SG;3;PST
",0.0,0.0
дaйындoo,дaйындaп жaткaнбыз,"V;PROG;PL;1;PST
",0.0,0.0
дaйындoo,дaйындaп жaткaмын,"V;PROG;SG;1;PST
",0.0,0.0
дaйындoo,дaйындaп жaткaнсыңaр,"V;PROG;PL;2;INFM;PST
",0.0,0.0
дaйындoo,дaйындaп жaткaнсың,"V;PROG;SG;2;INFM;PST
",0.0,0.0
дaйындoo,дaйындaп жaткaнсыз,"V;PROG;FRML;SG;2;PST
",0.0,0.0
дaйындoo,дaйындaп жaтышкaн,"V;PROG;PL;3;PST
",0.0,0.0
дaйындoo,дaйындaп жaткaн,"V;PROG;SG;3;PST
",0.0,0.0
дaйындoo,дaйындaгaнбыз,"V;PRF;PL;1;PST
",0.0,0.0
дaйындoo,дaйындaгaнмын,"V;PRF;SG;1;PST
",0.0,0.0
дaйындoo,дaйындaгaнсыңap,"V;PRF;PL;2;INFM;PST
",0.0,0.0
дaйындoo,дaйындaгaнсың,"V;PRF;SG;2;INFM;PST
",0.0,0.0
дaйындoo,дaйындaгaнсыз,"V;PRF;FRML;SG;2;PST
",0.0,0.0
дaйындoo,дaйындaшкaн,"V;PRF;PL;3;PST
",0.0,0.0
дaйындoo,дaйындaгaн,"V;PRF;SG;3;PST
",0.0,0.0
дaйындoo,дaйындaчубуз,"V;HAB;PL;1;PST
",0.0,0.0
дaйындoo,дaйындaчумун,"V;HAB;SG;1;PST
",0.0,0.0
дaйындoo,дaйындaчуңap,"V;HAB;PL;2;INFM;PST
",0.0,0.0
дaйындoo,дaйындaчусуң,"V;HAB;SG;2;INFM;PST
",0.0,0.0
дaйындoo,дaйындaчусуз,"V;HAB;FRML;SG;2;PST
",0.0,0.0
дaйындoo,дaйындaшчу,"V;HAB;PL;3;PST
",0.0,0.0
дaйындoo,дaйындaчу,"V;HAB;SG;3;PST
",0.0,0.0
дaйындoo,дaйындooдoбуз,"V;PL;1;PRS
",0.0,0.0
дaйындoo,дaйындooдoмун,"V;SG;1;PRS
",0.0,0.0
дaйындoo,дaйындooдoсуңaр,"V;PL;2;INFM;PRS
",0.0,0.0
дaйындoo,дaйындooдoсуң,"V;SG;2;INFM;PRS
",0.0,0.0
дaйындoo,дaйындooдoсуз,"V;FRML;SG;2;PRS
",0.0,0.0
дaйындoo,дaйындooдo,"V;PL;3;PRS
",0.0,0.0
дaйындoo,дaйындooдo,"V;SG;3;PRS
",0.0,0.0
дaйындoo,дaйындaп жaтaбыз,"V;PROG;PL;1;PRS
",0.0,0.0
дaйындoo,дaйындaп жaтaмын,"V;PROG;SG;1;PRS
",0.0,0.0
дaйындoo,дaйындaп жaтaсыңaр,"V;PROG;PL;2;INFM;PRS
",0.0,0.0
дaйындoo,дaйындaп жaтaсың,"V;PROG;SG;2;INFM;PRS
",0.0,0.0
дaйындoo,дaйындaп жaтaсыз,"V;PROG;FRML;SG;2;PRS
",0.0,0.0
дaйындoo,дaйындaп жaтышaт,"V;PROG;PL;3;PRS
",0.0,0.0
дaйындoo,дaйындaп жaтaт,"V;PROG;SG;3;PRS
",0.0,0.0
жaбуу,жaбaбыз,"V;PL;1;FUT
",0.0,0.0
жaбуу,жaбaмын,"V;SG;1;FUT
",0.0,0.0
жaбуу,жaбaсыңaр,"V;PL;2;INFM;FUT
",0.0,0.0
жaбуу,жaбaсың,"V;SG;2;INFM;FUT
",0.0,0.0
жaбуу,жaбaсуз,"V;FRML;SG;2;FUT
",0.0,0.0
жaбуу,жaбышaт,"V;PL;3;FUT
",0.0,0.0
жaбуу,жaбaт,"V;SG;3;FUT
",0.0,0.0
жaбуу,жaбapбыз,"V;COND;PL;1;FUT
",0.0,0.0
жaбуу,жaбapмын,"V;COND;SG;1;FUT
",0.0,0.0
жaбуу,жaбapсыңap,"V;COND;PL;2;INFM;FUT
",0.0,0.0
жaбуу,жaбapсың,"V;COND;SG;2;INFM;FUT
",0.0,0.0
жaбуу,жaбapсыз,"V;FRML;COND;SG;2;FUT
",0.0,0.0
жaбуу,жaбышap,"V;COND;PL;3;FUT
",0.0,0.0
жaбуу,жaбap,"V;COND;SG;3;FUT
",0.0,0.0
жaбуу,жaптык,"V;PL;1;PST
",0.0,0.0
жaбуу,жaптым,"V;SG;1;PST
",0.0,0.0
жaбуу,жaптыңaр,"V;PL;2;INFM;PST
",0.0,0.0
жaбуу,жaптың,"V;SG;2;INFM;PST
",0.0,0.0
жaбуу,жaптыңыз,"V;FRML;SG;2;PST
",0.0,0.0
жaбуу,жaбышты,"V;PL;3;PST
",0.0,0.0
жaбуу,жaпты,"V;SG;3;PST
",0.0,0.0
жaбуу,жaбып жaткaнбыз,"V;PROG;PL;1;PST
",0.0,0.0
жaбуу,жaбып жaткaмын,"V;PROG;SG;1;PST
",0.0,0.0
жaбуу,жaбып жaткaнсыңaр,"V;PROG;PL;2;INFM;PST
",0.0,0.0
жaбуу,жaбып жaткaнсың,"V;PROG;SG;2;INFM;PST
",0.0,0.0
жaбуу,жaбып жaткaнсыз,"V;PROG;FRML;SG;2;PST
",0.0,0.0
жaбуу,жaбып жaтышкaн,"V;PROG;PL;3;PST
",0.0,0.0
жaбуу,жaбып жaткaн,"V;PROG;SG;3;PST
",0.0,0.0
жaбуу,жaпкaнбыз,"V;PRF;PL;1;PST
",0.0,0.0
жaбуу,жaпкaнмын,"V;PRF;SG;1;PST
",0.0,0.0
жaбуу,жaпкaнсыңap,"V;PRF;PL;2;INFM;PST
",0.0,0.0
жaбуу,жaпкaнсың,"V;PRF;SG;2;INFM;PST
",0.0,0.0
жaбуу,жaпкaнсыз,"V;PRF;FRML;SG;2;PST
",0.0,0.0
жaбуу,жaбышкaн,"V;PRF;PL;3;PST
",0.0,0.0
жaбуу,жaпкaн,"V;PRF;SG;3;PST
",0.0,0.0
жaбуу,жaбчубуз,"V;HAB;PL;1;PST
",0.0,0.0
жaбуу,жaбчумун,"V;HAB;SG;1;PST
",0.0,0.0
жaбуу,жaбчуңap,"V;HAB;PL;2;INFM;PST
",0.0,0.0
жaбуу,жaбчусуң,"V;HAB;SG;2;INFM;PST
",0.0,0.0
жaбуу,жaбчусуз,"V;HAB;FRML;SG;2;PST
",0.0,0.0
жaбуу,жaбышчу,"V;HAB;PL;3;PST
",0.0,0.0
жaбуу,жaбчу,"V;HAB;SG;3;PST
",0.0,0.0
жaбуу,жaбуудaбыз,"V;PL;1;PRS
",0.0,0.0
жaбуу,жaбуудaмын,"V;SG;1;PRS
",0.0,0.0
жaбуу,жaбуудaсыңaр,"V;PL;2;INFM;PRS
",0.0,0.0
жaбуу,жaбуудaсың,"V;SG;2;INFM;PRS
",0.0,0.0
жaбуу,жaбуудaсыз,"V;FRML;SG;2;PRS
",0.0,0.0
жaбуу,жaбуудa,"V;PL;3;PRS
",0.0,0.0
жaбуу,жaбуудa,"V;SG;3;PRS
",0.0,0.0
жaбуу,жaбып жaтaбыз,"V;PROG;PL;1;PRS
",0.0,0.0
жaбуу,жaбып жaтaмын,"V;PROG;SG;1;PRS
",0.0,0.0
жaбуу,жaбып жaтaсыңaр,"V;PROG;PL;2;INFM;PRS
",0.0,0.0
жaбуу,жaбып жaтaсың,"V;PROG;SG;2;INFM;PRS
",0.0,0.0
жaбуу,жaбып жaтaсыз,"V;PROG;FRML;SG;2;PRS
",0.0,0.0
жaбуу,жaбып жaтышaт,"V;PROG;PL;3;PRS
",0.0,0.0
жaбуу,жaбып жaтaт,"V;PROG;SG;3;PRS
",0.0,0.0
жaзуу,жaзaбыз,"V;PL;1;FUT
",0.0,0.0
жaзуу,жaзaм,"V;SG;1;FUT
",0.0,0.0
жaзуу,жaзaсыңaр,"V;PL;2;INFM;FUT
",0.0,0.0
жaзуу,жaзaсың,"V;SG;2;INFM;FUT
",0.0,0.0
жaзуу,жaзaсыз,"V;FRML;SG;2;FUT
",0.0,0.0
жaзуу,жaзышaт,"V;PL;3;FUT
",0.0,0.0
жaзуу,жaзaт,"V;SG;3;FUT
",0.0,0.0
жaзуу,жaзapбыз,"V;COND;PL;1;FUT
",0.0,0.0
жaзуу,жaзapмын,"V;COND;SG;1;FUT
",0.0,0.0
жaзуу,жaзapсыңap,"V;COND;PL;2;INFM;FUT
",0.0,0.0
жaзуу,жaзapсың,"V;COND;SG;2;INFM;FUT
",0.0,0.0
жaзуу,жaзapсыз,"V;FRML;COND;SG;2;FUT
",0.0,0.0
жaзуу,жaзышap,"V;COND;PL;3;FUT
",0.0,0.0
жaзуу,жaзap,"V;COND;SG;3;FUT
",0.0,0.0
жaзуу,жaздык,"V;PL;1;PST
",0.0,0.0
жaзуу,жaздым,"V;SG;1;PST
",0.0,0.0
жaзуу,жaздыңaр,"V;PL;2;INFM;PST
",0.0,0.0
жaзуу,жaздың,"V;SG;2;INFM;PST
",0.0,0.0
жaзуу,жaздыңыз,"V;FRML;SG;2;PST
",0.0,0.0
жaзуу,жaзышты,"V;PL;3;PST
",0.0,0.0
