lemma,form,paradigm_slot,form_freq,lemma_freq
fjasa,fjasaði,V;IND;PST;2;SG,0.0,2.121212121212121e-06
fjasa,fjasaði,V;IND;PST;3;SG,0.0,2.121212121212121e-06
fjasa,fjasaðu,V;IND;PST;3,0.0,2.121212121212121e-06
fjasa,fjasar,V;IND;PRS;2;SG,0.0,2.121212121212121e-06
fjasa,fjasar,V;IND;PRS;3;SG,0.0,2.121212121212121e-06
fjasa,fjasa,V;IMP;2;SG,6.666666666666667e-06,2.121212121212121e-06
fjasa,fjasa,V;IND;PRS;3,6.666666666666667e-06,2.121212121212121e-06
fjasa,fjasa,V;NFIN,6.666666666666667e-06,2.121212121212121e-06
fjasa,fjasið,V;IMP;2;PL,0.0,2.121212121212121e-06
fjasa,fjasi,V;IND;PRS;1;SG,3.3333333333333333e-06,2.121212121212121e-06
flagsa,flagsaði,V;IND;PST;1;SG,0.0,0.0
flagsa,flagsaði,V;IND;PST;2;SG,0.0,0.0
flagsa,flagsaði,V;IND;PST;3;SG,0.0,0.0
flagsa,flagsaðu,V;IND;PST;3,0.0,0.0
flagsa,flagsar,V;IND;PRS;2;SG,0.0,0.0
flagsa,flagsar,V;IND;PRS;3;SG,0.0,0.0
flagsa,flagsa,V;IMP;2;SG,0.0,0.0
flagsa,flagsa,V;IND;PRS;3,0.0,0.0
flagsa,flagsa,V;NFIN,0.0,0.0
flagsa,flagsið,V;IMP;2;PL,0.0,0.0
flagsa,flagsi,V;IND;PRS;1;SG,0.0,0.0
flekja,flakti,V;IND;PST;1;SG,0.0,9.09090909090909e-07
flekja,flakti,V;IND;PST;2;SG,0.0,9.09090909090909e-07
flekja,flakti,V;IND;PST;3;SG,0.0,9.09090909090909e-07
flekja,flaktu,V;IND;PST;3,3.3333333333333333e-06,9.09090909090909e-07
flekja,flekið,V;IMP;2;PL,0.0,9.09090909090909e-07
flekja,flekir,V;IND;PRS;2;SG,0.0,9.09090909090909e-07
flekja,flekir,V;IND;PRS;3;SG,0.0,9.09090909090909e-07
flekja,fleki,V;IND;PRS;1;SG,0.0,9.09090909090909e-07
flekja,flekja,V;IND;PRS;3,3.3333333333333333e-06,9.09090909090909e-07
flekja,flekja,V;NFIN,3.3333333333333333e-06,9.09090909090909e-07
flekja,flek,V;IMP;2;SG,0.0,9.09090909090909e-07
flenna,flenna,V;IND;PRS;3,8.666666666666667e-05,1.9393939393939395e-05
flenna,flenna,V;NFIN,8.666666666666667e-05,1.9393939393939395e-05
flenna,flennið,V;IMP;2;PL,0.0,1.9393939393939395e-05
flenna,flennir,V;IND;PRS;2;SG,1.3333333333333333e-05,1.9393939393939395e-05
flenna,flennir,V;IND;PRS;3;SG,1.3333333333333333e-05,1.9393939393939395e-05
flenna,flenni,V;IND;PRS;1;SG,6.666666666666667e-06,1.9393939393939395e-05
flenna,flenn,V;IMP;2;SG,0.0,1.9393939393939395e-05
flenna,flenti,V;IND;PST;1;SG,0.0,1.9393939393939395e-05
flenna,flenti,V;IND;PST;2;SG,0.0,1.9393939393939395e-05
flenna,flenti,V;IND;PST;3;SG,0.0,1.9393939393939395e-05
flenna,flentu,V;IND;PST;3,6.666666666666667e-06,1.9393939393939395e-05
fletta,fletta,V;IND;PRS;3,4e-05,9.696969696969698e-06
fletta,fletta,V;NFIN,4e-05,9.696969696969698e-06
fletta,flettið,V;IMP;2;PL,0.0,9.696969696969698e-06
fletta,flettir,V;IND;PRS;2;SG,6.666666666666667e-06,9.696969696969698e-06
fletta,flettir,V;IND;PRS;3;SG,6.666666666666667e-06,9.696969696969698e-06
fletta,fletti,V;IND;PRS;1;SG,0.0,9.696969696969698e-06
fletta,fletti,V;IND;PST;1;SG,0.0,9.696969696969698e-06
fletta,fletti,V;IND;PST;2;SG,0.0,9.696969696969698e-06
fletta,fletti,V;IND;PST;3;SG,0.0,9.696969696969698e-06
fletta,flettu,V;IND;PST;3,0.0,9.696969696969698e-06
fletta,flett,V;IMP;2;SG,1.3333333333333333e-05,9.696969696969698e-06
fljúgva,fljeygst,V;IND;PST;2;SG,0.0,6.060606060606061e-07
fljúgva,fljeyg,V;IND;PST;1;SG,0.0,6.060606060606061e-07
fljúgva,fljeyg,V;IND;PST;3;SG,0.0,6.060606060606061e-07
fljúgva,fljúgið,V;IMP;2;PL,0.0,6.060606060606061e-07
fljúgva,fljugu,V;IND;PST;3,0.0,6.060606060606061e-07
fljúgva,fljúgva,V;IND;PRS;3,3.3333333333333333e-06,6.060606060606061e-07
fljúgva,fljúgva,V;NFIN,3.3333333333333333e-06,6.060606060606061e-07
fljúgva,fljúg,V;IMP;2;SG,0.0,6.060606060606061e-07
fljúgva,fljúgvi,V;IND;PRS;1;SG,0.0,6.060606060606061e-07
fljúgva,fljýgur,V;IND;PRS;2;SG,0.0,6.060606060606061e-07
fljúgva,fljýgur,V;IND;PRS;3;SG,0.0,6.060606060606061e-07
flóta,fleytst,V;IND;PST;2;SG,0.0,1.8181818181818182e-05
flóta,fleyt,V;IND;PST;1;SG,2.3333333333333332e-05,1.8181818181818182e-05
flóta,fleyt,V;IND;PST;3;SG,2.3333333333333332e-05,1.8181818181818182e-05
flóta,flóta,V;IND;PRS;3,3.6666666666666666e-05,1.8181818181818182e-05
flóta,flóta,V;NFIN,3.6666666666666666e-05,1.8181818181818182e-05
flóta,flótið,V;IMP;2;PL,0.0,1.8181818181818182e-05
flóta,flóti,V;IND;PRS;1;SG,0.0,1.8181818181818182e-05
flóta,flót,V;IMP;2;SG,0.0,1.8181818181818182e-05
flóta,flutu,V;IND;PST;3,6.666666666666667e-06,1.8181818181818182e-05
flóta,flýtur,V;IND;PRS;2;SG,3.6666666666666666e-05,1.8181818181818182e-05
flóta,flýtur,V;IND;PRS;3;SG,3.6666666666666666e-05,1.8181818181818182e-05
flúgva,fleygst,V;IND;PST;2;SG,0.0,6.121212121212123e-05
flúgva,fleyg,V;IND;PST;1;SG,2.6666666666666667e-05,6.121212121212123e-05
flúgva,fleyg,V;IND;PST;3;SG,2.6666666666666667e-05,6.121212121212123e-05
flúgva,flúgið,V;IMP;2;PL,0.0,6.121212121212123e-05
flúgva,flugu,V;IND;PST;3,0.0,6.121212121212123e-05
flúgva,flúgva,V;IND;PRS;3,0.00025,6.121212121212123e-05
flúgva,flúgva,V;NFIN,0.00025,6.121212121212123e-05
flúgva,flúg,V;IMP;2;SG,0.0,6.121212121212123e-05
flúgva,flúgvi,V;IND;PRS;1;SG,0.0,6.121212121212123e-05
flúgva,flýgur,V;IND;PRS;2;SG,6e-05,6.121212121212123e-05
flúgva,flýgur,V;IND;PRS;3;SG,6e-05,6.121212121212123e-05
flysa,flusti,V;IND;PST;1;SG,3.3333333333333333e-06,9.09090909090909e-07
flysa,flusti,V;IND;PST;2;SG,3.3333333333333333e-06,9.09090909090909e-07
flysa,flusti,V;IND;PST;3;SG,3.3333333333333333e-06,9.09090909090909e-07
flysa,flustu,V;IND;PST;3,0.0,9.09090909090909e-07
flysa,flysa,V;IND;PRS;3,0.0,9.09090909090909e-07
flysa,flysa,V;NFIN,0.0,9.09090909090909e-07
flysa,flysið,V;IMP;2;PL,0.0,9.09090909090909e-07
flysa,flysi,V;IND;PRS;1;SG,0.0,9.09090909090909e-07
flysa,flysur,V;IND;PRS;2;SG,0.0,9.09090909090909e-07
flysa,flysur,V;IND;PRS;3;SG,0.0,9.09090909090909e-07
flysa,flys,V;IMP;2;SG,0.0,9.09090909090909e-07
flyta,flutti,V;IND;PST;1;SG,0.0003333333333333333,0.0009684848484848484
flyta,flutti,V;IND;PST;2;SG,0.0003333333333333333,0.0009684848484848484
flyta,flutti,V;IND;PST;3;SG,0.0003333333333333333,0.0009684848484848484
flyta,fluttu,V;IND;PST;3,0.00024333333333333333,0.0009684848484848484
flyta,flyta,V;IND;PRS;3,0.004143333333333333,0.0009684848484848484
flyta,flyta,V;NFIN,0.004143333333333333,0.0009684848484848484
flyta,flytið,V;IMP;2;PL,0.0,0.0009684848484848484
flyta,flyti,V;IND;PRS;1;SG,3.3333333333333333e-06,0.0009684848484848484
flyta,flytur,V;IND;PRS;2;SG,0.0005466666666666667,0.0009684848484848484
flyta,flytur,V;IND;PRS;3;SG,0.0005466666666666667,0.0009684848484848484
flyta,flyt,V;IMP;2;SG,2.6666666666666667e-05,0.0009684848484848484
føða,føða,V;IND;PRS;3,3.3333333333333335e-05,2.363636363636364e-05
føða,føða,V;NFIN,3.3333333333333335e-05,2.363636363636364e-05
føða,føddi,V;IND;PST;1;SG,3.3333333333333333e-06,2.363636363636364e-05
føða,føddi,V;IND;PST;2;SG,3.3333333333333333e-06,2.363636363636364e-05
føða,føddi,V;IND;PST;3;SG,3.3333333333333333e-06,2.363636363636364e-05
føða,føddu,V;IND;PST;3,3.3333333333333333e-06,2.363636363636364e-05
føða,føðið,V;IMP;2;PL,0.0,2.363636363636364e-05
føða,føðir,V;IND;PRS;2;SG,1.6666666666666667e-05,2.363636363636364e-05
føða,føðir,V;IND;PRS;3;SG,1.6666666666666667e-05,2.363636363636364e-05
føða,føði,V;IND;PRS;1;SG,0.00014666666666666666,2.363636363636364e-05
føða,føð,V;IMP;2;SG,0.0,2.363636363636364e-05
fóðra,fóðraði,V;IND;PST;1;SG,1e-05,2.757575757575757e-05
fóðra,fóðraði,V;IND;PST;2;SG,1e-05,2.757575757575757e-05
fóðra,fóðraði,V;IND;PST;3;SG,1e-05,2.757575757575757e-05
fóðra,fóðraðu,V;IND;PST;3,0.0,2.757575757575757e-05
fóðra,fóðrar,V;IND;PRS;2;SG,3.3333333333333333e-06,2.757575757575757e-05
fóðra,fóðrar,V;IND;PRS;3;SG,3.3333333333333333e-06,2.757575757575757e-05
fóðra,fóðra,V;IMP;2;SG,5e-05,2.757575757575757e-05
fóðra,fóðra,V;IND;PRS;3,5e-05,2.757575757575757e-05
fóðra,fóðra,V;NFIN,5e-05,2.757575757575757e-05
fóðra,fóðrið,V;IMP;2;PL,4e-05,2.757575757575757e-05
fóðra,fóðri,V;IND;PRS;1;SG,7.666666666666667e-05,2.757575757575757e-05
føla,føla,V;IND;PRS;3,0.00042,0.0002309090909090909
føla,føla,V;NFIN,0.00042,0.0002309090909090909
føla,føldi,V;IND;PST;1;SG,8.666666666666667e-05,0.0002309090909090909
føla,føldi,V;IND;PST;2;SG,8.666666666666667e-05,0.0002309090909090909
føla,føldi,V;IND;PST;3;SG,8.666666666666667e-05,0.0002309090909090909
føla,føldu,V;IND;PST;3,1.6666666666666667e-05,0.0002309090909090909
føla,følið,V;IMP;2;PL,3.3333333333333333e-06,0.0002309090909090909
føla,følir,V;IND;PRS;2;SG,0.0005566666666666667,0.0002309090909090909
føla,følir,V;IND;PRS;3;SG,0.0005566666666666667,0.0002309090909090909
føla,føli,V;IND;PRS;1;SG,0.0003066666666666667,0.0002309090909090909
føla,føl,V;IMP;2;SG,0.0,0.0002309090909090909
følna,følnaði,V;IND;PST;1;SG,0.0,1.5151515151515152e-06
følna,følnaði,V;IND;PST;2;SG,0.0,1.5151515151515152e-06
følna,følnaði,V;IND;PST;3;SG,0.0,1.5151515151515152e-06
følna,følnaðu,V;IND;PST;3,0.0,1.5151515151515152e-06
følna,følnar,V;IND;PRS;2;SG,3.3333333333333333e-06,1.5151515151515152e-06
følna,følnar,V;IND;PRS;3;SG,3.3333333333333333e-06,1.5151515151515152e-06
følna,følna,V;IMP;2;SG,3.3333333333333333e-06,1.5151515151515152e-06
følna,følna,V;IND;PRS;3,3.3333333333333333e-06,1.5151515151515152e-06
følna,følna,V;NFIN,3.3333333333333333e-06,1.5151515151515152e-06
følna,følnið,V;IMP;2;PL,0.0,1.5151515151515152e-06
følna,følni,V;IND;PRS;1;SG,0.0,1.5151515151515152e-06
føra,føra,V;IND;PRS;3,0.0017633333333333333,0.0011275757575757576
føra,føra,V;NFIN,0.0017633333333333333,0.0011275757575757576
føra,førdi,V;IND;PST;1;SG,0.0005633333333333333,0.0011275757575757576
føra,førdi,V;IND;PST;2;SG,0.0005633333333333333,0.0011275757575757576
føra,førdi,V;IND;PST;3;SG,0.0005633333333333333,0.0011275757575757576
føra,førdu,V;IND;PST;3,0.00014,0.0011275757575757576
føra,førið,V;IMP;2;PL,2.3333333333333332e-05,0.0011275757575757576
føra,førir,V;IND;PRS;2;SG,0.0013533333333333333,0.0011275757575757576
føra,førir,V;IND;PRS;3;SG,0.0013533333333333333,0.0011275757575757576
føra,føri,V;IND;PRS;1;SG,0.003606666666666667,0.0011275757575757576
føra,før,V;IMP;2;SG,0.00071,0.0011275757575757576
førdu,føra,V;IND;PRS;3,0.0017633333333333333,0.0011275757575757576
førdu,føra,V;NFIN,0.0017633333333333333,0.0011275757575757576
førdu,førdi,V;IND;PST;1;SG,0.0005633333333333333,0.0011275757575757576
førdu,førdi,V;IND;PST;2;SG,0.0005633333333333333,0.0011275757575757576
førdu,førdi,V;IND;PST;3;SG,0.0005633333333333333,0.0011275757575757576
førdu,førdu,V;IND;PST;3,0.00014,0.0011275757575757576
førdu,førið,V;IMP;2;PL,2.3333333333333332e-05,0.0011275757575757576
førdu,førir,V;IND;PRS;2;SG,0.0013533333333333333,0.0011275757575757576
førdu,førir,V;IND;PRS;3;SG,0.0013533333333333333,0.0011275757575757576
førdu,føri,V;IND;PRS;1;SG,0.003606666666666667,0.0011275757575757576
førdu,før,V;IMP;2;SG,0.00071,0.0011275757575757576
forelska,forelskaði,V;IND;PST;1;SG,2e-05,1.8484848484848487e-05
forelska,forelskaði,V;IND;PST;2;SG,2e-05,1.8484848484848487e-05
forelska,forelskaði,V;IND;PST;3;SG,2e-05,1.8484848484848487e-05
forelska,forelskaðu,V;IND;PST;3,3.3333333333333333e-06,1.8484848484848487e-05
forelska,forelskar,V;IND;PRS;2;SG,0.0,1.8484848484848487e-05
forelska,forelskar,V;IND;PRS;3;SG,0.0,1.8484848484848487e-05
forelska,forelska,V;IMP;2;SG,4.6666666666666665e-05,1.8484848484848487e-05
forelska,forelska,V;IND;PRS;3,4.6666666666666665e-05,1.8484848484848487e-05
forelska,forelska,V;NFIN,4.6666666666666665e-05,1.8484848484848487e-05
forelska,forelskið,V;IMP;2;PL,0.0,1.8484848484848487e-05
forelska,forelski,V;IND;PRS;1;SG,0.0,1.8484848484848487e-05
fortelja,fortaldi,V;IND;PST;1;SG,0.00015333333333333334,0.00019454545454545454
fortelja,fortaldi,V;IND;PST;2;SG,0.00015333333333333334,0.00019454545454545454
fortelja,fortaldi,V;IND;PST;3;SG,0.00015333333333333334,0.00019454545454545454
fortelja,fortaldu,V;IND;PST;3,1.3333333333333333e-05,0.00019454545454545454
fortelja,fortelja,V;IND;PRS;3,0.0005433333333333334,0.00019454545454545454
fortelja,fortelja,V;NFIN,0.0005433333333333334,0.00019454545454545454
fortelja,forteljið,V;IMP;2;PL,3.3333333333333333e-06,0.00019454545454545454
fortelja,fortelji,V;IND;PRS;1;SG,1.6666666666666667e-05,0.00019454545454545454
fortelja,fortelur,V;IND;PRS;2;SG,0.00025666666666666665,0.00019454545454545454
fortelja,fortelur,V;IND;PRS;3;SG,0.00025666666666666665,0.00019454545454545454
fortelja,fortel,V;IMP;2;SG,4.6666666666666665e-05,0.00019454545454545454
frætta,frætta,V;IND;PRS;3,0.00038333333333333334,0.00011484848484848487
frætta,frætta,V;NFIN,0.00038333333333333334,0.00011484848484848487
frætta,frættið,V;IMP;2;PL,0.0,0.00011484848484848487
frætta,frættir,V;IND;PRS;2;SG,2.6666666666666667e-05,0.00011484848484848487
frætta,frættir,V;IND;PRS;3;SG,2.6666666666666667e-05,0.00011484848484848487
frætta,frætti,V;IND;PRS;1;SG,4.3333333333333334e-05,0.00011484848484848487
frætta,frætti,V;IND;PST;1;SG,4.3333333333333334e-05,0.00011484848484848487
frætta,frætti,V;IND;PST;2;SG,4.3333333333333334e-05,0.00011484848484848487
frætta,frætti,V;IND;PST;3;SG,4.3333333333333334e-05,0.00011484848484848487
frætta,frættu,V;IND;PST;3,3e-05,0.00011484848484848487
frætta,frætt,V;IMP;2;SG,0.00024,0.00011484848484848487
frata,frataði,V;IND;PST;1;SG,0.0,0.0
frata,frataði,V;IND;PST;2;SG,0.0,0.0
frata,frataði,V;IND;PST;3;SG,0.0,0.0
frata,frataðu,V;IND;PST;3,0.0,0.0
frata,fratar,V;IND;PRS;2;SG,0.0,0.0
frata,fratar,V;IND;PRS;3;SG,0.0,0.0
frata,frata,V;IMP;2;SG,0.0,0.0
frata,frata,V;IND;PRS;3,0.0,0.0
frata,frata,V;NFIN,0.0,0.0
frata,fratið,V;IMP;2;PL,0.0,0.0
frata,frati,V;IND;PRS;1;SG,0.0,0.0
freista,freistaði,V;IND;PST;1;SG,2e-05,1.909090909090909e-05
freista,freistaði,V;IND;PST;2;SG,2e-05,1.909090909090909e-05
freista,freistaði,V;IND;PST;3;SG,2e-05,1.909090909090909e-05
freista,freistaðu,V;IND;PST;3,0.0,1.909090909090909e-05
freista,freistar,V;IND;PRS;2;SG,2e-05,1.909090909090909e-05
freista,freistar,V;IND;PRS;3;SG,2e-05,1.909090909090909e-05
freista,freista,V;IMP;2;SG,3.6666666666666666e-05,1.909090909090909e-05
freista,freista,V;IND;PRS;3,3.6666666666666666e-05,1.909090909090909e-05
freista,freista,V;NFIN,3.6666666666666666e-05,1.909090909090909e-05
freista,freistið,V;IMP;2;PL,0.0,1.909090909090909e-05
freista,freisti,V;IND;PRS;1;SG,0.0,1.909090909090909e-05
frelsa,frelsa,V;IND;PRS;3,0.0002,4.696969696969697e-05
frelsa,frelsa,V;NFIN,0.0002,4.696969696969697e-05
frelsa,frelsið,V;IMP;2;PL,0.0,4.696969696969697e-05
frelsa,frelsir,V;IND;PRS;2;SG,4e-05,4.696969696969697e-05
frelsa,frelsir,V;IND;PRS;3;SG,4e-05,4.696969696969697e-05
frelsa,frelsi,V;IND;PRS;1;SG,0.0,4.696969696969697e-05
frelsa,frelsti,V;IND;PST;1;SG,6.666666666666667e-06,4.696969696969697e-05
frelsa,frelsti,V;IND;PST;2;SG,6.666666666666667e-06,4.696969696969697e-05
frelsa,frelsti,V;IND;PST;3;SG,6.666666666666667e-06,4.696969696969697e-05
frelsa,frelstu,V;IND;PST;3,1.6666666666666667e-05,4.696969696969697e-05
frelsa,frels,V;IMP;2;SG,0.0,4.696969696969697e-05
fremja,framdi,V;IND;PST;1;SG,5.6666666666666664e-05,0.0007509090909090909
fremja,framdi,V;IND;PST;2;SG,5.6666666666666664e-05,0.0007509090909090909
fremja,framdi,V;IND;PST;3;SG,5.6666666666666664e-05,0.0007509090909090909
fremja,framdu,V;IND;PST;3,6.333333333333333e-05,0.0007509090909090909
fremja,fremja,V;IND;PRS;3,0.00349,0.0007509090909090909
fremja,fremja,V;NFIN,0.00349,0.0007509090909090909
fremja,fremjið,V;IMP;2;PL,0.0,0.0007509090909090909
fremja,fremji,V;IND;PRS;1;SG,6.666666666666667e-06,0.0007509090909090909
fremja,fremur,V;IND;PRS;2;SG,0.00052,0.0007509090909090909
fremja,fremur,V;IND;PRS;3;SG,0.00052,0.0007509090909090909
fremja,frem,V;IMP;2;SG,0.0,0.0007509090909090909
fríggja,fríggjaði,V;IND;PST;1;SG,0.0,1.575757575757576e-05
fríggja,fríggjaði,V;IND;PST;2;SG,0.0,1.575757575757576e-05
fríggja,fríggjaði,V;IND;PST;3;SG,0.0,1.575757575757576e-05
fríggja,fríggjaðu,V;IND;PST;3,1.3333333333333333e-05,1.575757575757576e-05
fríggja,fríggjar,V;IND;PRS;2;SG,1e-05,1.575757575757576e-05
fríggja,fríggjar,V;IND;PRS;3;SG,1e-05,1.575757575757576e-05
fríggja,fríggja,V;IMP;2;SG,4.6666666666666665e-05,1.575757575757576e-05
fríggja,fríggja,V;IND;PRS;3,4.6666666666666665e-05,1.575757575757576e-05
fríggja,fríggja,V;NFIN,4.6666666666666665e-05,1.575757575757576e-05
fríggja,fríggjið,V;IMP;2;PL,0.0,1.575757575757576e-05
fríggja,fríggji,V;IND;PRS;1;SG,0.0,1.575757575757576e-05
frøa,frøa,V;IND;PRS;3,0.0,7.87878787878788e-06
frøa,frøa,V;NFIN,0.0,7.87878787878788e-06
frøa,frøddi,V;IND;PST;1;SG,6.666666666666667e-06,7.87878787878788e-06
frøa,frøddi,V;IND;PST;2;SG,6.666666666666667e-06,7.87878787878788e-06
frøa,frøddi,V;IND;PST;3;SG,6.666666666666667e-06,7.87878787878788e-06
frøa,frøddu,V;IND;PST;3,0.0,7.87878787878788e-06
frøa,frøið,V;IMP;2;PL,0.0,7.87878787878788e-06
frøa,frøir,V;IND;PRS;2;SG,2.3333333333333332e-05,7.87878787878788e-06
frøa,frøir,V;IND;PRS;3;SG,2.3333333333333332e-05,7.87878787878788e-06
frøa,frøi,V;IND;PRS;1;SG,1.6666666666666667e-05,7.87878787878788e-06
frøa,frø,V;IMP;2;SG,3.3333333333333333e-06,7.87878787878788e-06
frysta,frysta,V;IND;PRS;3,3.6666666666666666e-05,1.7575757575757576e-05
frysta,frysta,V;NFIN,3.6666666666666666e-05,1.7575757575757576e-05
frysta,frystið,V;IMP;2;PL,0.0,1.7575757575757576e-05
frysta,frystir,V;IND;PRS;2;SG,3.3333333333333333e-06,1.7575757575757576e-05
frysta,frystir,V;IND;PRS;3;SG,3.3333333333333333e-06,1.7575757575757576e-05
frysta,frysti,V;IND;PRS;1;SG,1.3333333333333333e-05,1.7575757575757576e-05
frysta,frysti,V;IND;PST;1;SG,1.3333333333333333e-05,1.7575757575757576e-05
frysta,frysti,V;IND;PST;2;SG,1.3333333333333333e-05,1.7575757575757576e-05
frysta,frysti,V;IND;PST;3;SG,1.3333333333333333e-05,1.7575757575757576e-05
frysta,frystu,V;IND;PST;3,3.3333333333333333e-06,1.7575757575757576e-05
frysta,fryst,V;IMP;2;SG,5.6666666666666664e-05,1.7575757575757576e-05
fúka,feykst,V;IND;PST;2;SG,0.0,9.09090909090909e-07
fúka,feyk,V;IND;PST;1;SG,0.0,9.09090909090909e-07
fúka,feyk,V;IND;PST;3;SG,0.0,9.09090909090909e-07
fúka,fúka,V;IND;PRS;3,3.3333333333333333e-06,9.09090909090909e-07
fúka,fúka,V;NFIN,3.3333333333333333e-06,9.09090909090909e-07
fúka,fúkið,V;IMP;2;PL,0.0,9.09090909090909e-07
fúka,fúki,V;IND;PRS;1;SG,0.0,9.09090909090909e-07
fúka,fuku,V;IND;PST;3,3.3333333333333333e-06,9.09090909090909e-07
fúka,fúk,V;IMP;2;SG,0.0,9.09090909090909e-07
fúka,fýkur,V;IND;PRS;2;SG,0.0,9.09090909090909e-07
fúka,fýkur,V;IND;PRS;3;SG,0.0,9.09090909090909e-07
fýkur,feykst,V;IND;PST;2;SG,0.0,9.09090909090909e-07
fýkur,feyk,V;IND;PST;1;SG,0.0,9.09090909090909e-07
fýkur,feyk,V;IND;PST;3;SG,0.0,9.09090909090909e-07
fýkur,fúka,V;IND;PRS;3,3.3333333333333333e-06,9.09090909090909e-07
fýkur,fúka,V;NFIN,3.3333333333333333e-06,9.09090909090909e-07
fýkur,fúkið,V;IMP;2;PL,0.0,9.09090909090909e-07
fýkur,fúki,V;IND;PRS;1;SG,0.0,9.09090909090909e-07
fýkur,fuku,V;IND;PST;3,3.3333333333333333e-06,9.09090909090909e-07
fýkur,fúk,V;IMP;2;SG,0.0,9.09090909090909e-07
fýkur,fýkur,V;IND;PRS;2;SG,0.0,9.09090909090909e-07
fýkur,fýkur,V;IND;PRS;3;SG,0.0,9.09090909090909e-07
fylla,fylla,V;IND;PRS;3,0.0005766666666666666,0.00019787878787878786
fylla,fylla,V;NFIN,0.0005766666666666666,0.00019787878787878786
fylla,fyllið,V;IMP;2;PL,0.0,0.00019787878787878786
fylla,fyllir,V;IND;PRS;2;SG,0.00032333333333333335,0.00019787878787878786
fylla,fyllir,V;IND;PRS;3;SG,0.00032333333333333335,0.00019787878787878786
fylla,fylli,V;IND;PRS;1;SG,1.3333333333333333e-05,0.00019787878787878786
fylla,fyll,V;IMP;2;SG,0.0,0.00019787878787878786
fylla,fylti,V;IND;PST;1;SG,0.00011333333333333333,0.00019787878787878786
fylla,fylti,V;IND;PST;2;SG,0.00011333333333333333,0.00019787878787878786
fylla,fylti,V;IND;PST;3;SG,0.00011333333333333333,0.00019787878787878786
fylla,fyltu,V;IND;PST;3,2.3333333333333332e-05,0.00019787878787878786
gala,gala,V;IND;PRS;3,1e-05,4.6666666666666665e-05
gala,gala,V;NFIN,1e-05,4.6666666666666665e-05
gala,galið,V;IMP;2;PL,0.0004533333333333333,4.6666666666666665e-05
gala,gali,V;IND;PRS;1;SG,2.3333333333333332e-05,4.6666666666666665e-05
gala,gal,V;IMP;2;SG,3.3333333333333333e-06,4.6666666666666665e-05
gala,gelur,V;IND;PRS;2;SG,6.666666666666667e-06,4.6666666666666665e-05
gala,gelur,V;IND;PRS;3;SG,6.666666666666667e-06,4.6666666666666665e-05
gala,gólst,V;IND;PST;2;SG,0.0,4.6666666666666665e-05
gala,gólu,V;IND;PST;3,0.0,4.6666666666666665e-05
gala,gól,V;IND;PST;1;SG,0.0,4.6666666666666665e-05
gala,gól,V;IND;PST;3;SG,0.0,4.6666666666666665e-05
gálva,gálvaði,V;IND;PST;1;SG,0.0,9.09090909090909e-07
gálva,gálvaði,V;IND;PST;2;SG,0.0,9.09090909090909e-07
gálva,gálvaði,V;IND;PST;3;SG,0.0,9.09090909090909e-07
gálva,gálvaðu,V;IND;PST;3,0.0,9.09090909090909e-07
gálva,gálvar,V;IND;PRS;2;SG,0.0,9.09090909090909e-07
gálva,gálvar,V;IND;PRS;3;SG,0.0,9.09090909090909e-07
gálva,gálva,V;IMP;2;SG,3.3333333333333333e-06,9.09090909090909e-07
gálva,gálva,V;IND;PRS;3,3.3333333333333333e-06,9.09090909090909e-07
gálva,gálva,V;NFIN,3.3333333333333333e-06,9.09090909090909e-07
gálva,gálvið,V;IMP;2;PL,0.0,9.09090909090909e-07
gálva,gálvi,V;IND;PRS;1;SG,0.0,9.09090909090909e-07
ganda,gandaði,V;IND;PST;1;SG,0.0,9.09090909090909e-07
ganda,gandaði,V;IND;PST;2;SG,0.0,9.09090909090909e-07
ganda,gandaði,V;IND;PST;3;SG,0.0,9.09090909090909e-07
ganda,gandaðu,V;IND;PST;3,0.0,9.09090909090909e-07
ganda,gandar,V;IND;PRS;2;SG,0.0,9.09090909090909e-07
ganda,gandar,V;IND;PRS;3;SG,0.0,9.09090909090909e-07
ganda,ganda,V;IMP;2;SG,3.3333333333333333e-06,9.09090909090909e-07
ganda,ganda,V;IND;PRS;3,3.3333333333333333e-06,9.09090909090909e-07
ganda,ganda,V;NFIN,3.3333333333333333e-06,9.09090909090909e-07
ganda,gandið,V;IMP;2;PL,0.0,9.09090909090909e-07
ganda,gandi,V;IND;PRS;1;SG,0.0,9.09090909090909e-07
ganga,gakk,V;IMP;2;SG,1.6666666666666667e-05,0.0019106060606060603
ganga,ganga,V;IND;PRS;3,0.005066666666666666,0.0019106060606060603
ganga,ganga,V;NFIN,0.005066666666666666,0.0019106060606060603
ganga,gangið,V;IMP;2;PL,0.0,0.0019106060606060603
ganga,gangi,V;IND;PRS;1;SG,0.00018,0.0019106060606060603
ganga,gekk,V;IND;PST;1;SG,0.00141,0.0019106060606060603
ganga,gekk,V;IND;PST;3;SG,0.00141,0.0019106060606060603
ganga,gekst,V;IND;PST;2;SG,0.00011666666666666667,0.0019106060606060603
ganga,gingu,V;IND;PST;3,0.0004566666666666667,0.0019106060606060603
ganga,gongur,V;IND;PRS;2;SG,0.0036466666666666665,0.0019106060606060603
ganga,gongur,V;IND;PRS;3;SG,0.0036466666666666665,0.0019106060606060603
gangandi,gakk,V;IMP;2;SG,1.6666666666666667e-05,0.0019106060606060603
