lemma,form,paradigm_slot,form_freq,lemma_freq
допомагати,будеш допомагати,V;FUT;2;SG,0.0,0.00012885000000000001
допомагати,буду допомагати,V;FUT;1;SG,0.0,0.00012885000000000001
допомагати,будуть допомагати,V;FUT;3;PL,0.0,0.00012885000000000001
допомагати,допомагав,V;PST;MASC;SG,0.000161,0.00012885000000000001
допомагати,допомагає,V;PRS;3;SG,0.001092,0.00012885000000000001
допомагати,допомагаємо,V;PRS;1;PL,1.8e-05,0.00012885000000000001
допомагати,допомагаєте,V;PRS;2;PL,8e-06,0.00012885000000000001
допомагати,допомагаєш,V;PRS;2;SG,4e-06,0.00012885000000000001
допомагати,допомагай,V;IMP;2;SG,4e-06,0.00012885000000000001
допомагати,допомагаймо,V;IMP;1;PL,0.0,0.00012885000000000001
допомагати,допомагайте,V;IMP;2;PL,6e-06,0.00012885000000000001
допомагати,допомагала,V;PST;FEM;SG,8.7e-05,0.00012885000000000001
допомагати,допомагали,V;PST;PL,0.000193,0.00012885000000000001
допомагати,допомагало,V;PST;NEUT;SG,5.4e-05,0.00012885000000000001
допомагати,допомагати,V;NFIN,0.000319,0.00012885000000000001
допомагати,допомагаю,V;PRS;1;SG,8e-06,0.00012885000000000001
допомагати,допомагають,V;PRS;3;PL,0.000623,0.00012885000000000001
досягати,буде досягати,V;FUT;3;SG,0.0,3.87e-05
досягати,будемо досягати,V;FUT;1;PL,0.0,3.87e-05
досягати,будете досягати,V;FUT;2;PL,0.0,3.87e-05
досягати,будеш досягати,V;FUT;2;SG,0.0,3.87e-05
досягати,буду досягати,V;FUT;1;SG,0.0,3.87e-05
досягати,будуть досягати,V;FUT;3;PL,0.0,3.87e-05
досягати,досягав,V;PST;MASC;SG,2.6e-05,3.87e-05
досягати,досягає,V;PRS;3;SG,0.000352,3.87e-05
досягати,досягаємо,V;PRS;1;PL,6e-06,3.87e-05
досягати,досягаєте,V;PRS;2;PL,2e-06,3.87e-05
досягати,досягаєш,V;PRS;2;SG,1e-06,3.87e-05
досягати,досягай,V;IMP;2;SG,6e-06,3.87e-05
досягати,досягаймо,V;IMP;1;PL,1e-06,3.87e-05
досягати,досягайте,V;IMP;2;PL,0.0,3.87e-05
досягати,досягала,V;PST;FEM;SG,2.8e-05,3.87e-05
досягати,досягали,V;PST;PL,4.9e-05,3.87e-05
досягати,досягало,V;PST;NEUT;SG,1.6e-05,3.87e-05
досягати,досягати,V;NFIN,0.000126,3.87e-05
досягати,досягаю,V;PRS;1;SG,3e-06,3.87e-05
досягати,досягають,V;PRS;3;PL,0.000158,3.87e-05
думати,буде думати,V;FUT;3;SG,0.0,0.00020630000000000003
думати,будемо думати,V;FUT;1;PL,0.0,0.00020630000000000003
думати,будете думати,V;FUT;2;PL,0.0,0.00020630000000000003
думати,будеш думати,V;FUT;2;SG,0.0,0.00020630000000000003
думати,буду думати,V;FUT;1;SG,0.0,0.00020630000000000003
думати,будуть думати,V;FUT;3;PL,0.0,0.00020630000000000003
думати,думав,V;PST;MASC;SG,0.000552,0.00020630000000000003
думати,думає,V;PRS;3;SG,0.000428,0.00020630000000000003
думати,думаємо,V;PRS;1;PL,7.2e-05,0.00020630000000000003
думати,думаєте,V;PRS;2;PL,0.000255,0.00020630000000000003
думати,думаєш,V;PRS;2;SG,0.000106,0.00020630000000000003
думати,думай,V;IMP;2;SG,4.3e-05,0.00020630000000000003
думати,думаймо,V;IMP;1;PL,2e-06,0.00020630000000000003
думати,думайте,V;IMP;2;PL,5.5e-05,0.00020630000000000003
думати,думала,V;PST;FEM;SG,0.000292,0.00020630000000000003
думати,думали,V;PST;PL,0.000198,0.00020630000000000003
думати,думало,V;PST;NEUT;SG,9e-06,0.00020630000000000003
думати,думати,V;NFIN,0.00072,0.00020630000000000003
думати,думаю,V;PRS;1;SG,0.001167,0.00020630000000000003
думати,думають,V;PRS;3;PL,0.000227,0.00020630000000000003
жити,буде жити,V;FUT;3;SG,0.0,0.00035860000000000004
жити,будемо жити,V;FUT;1;PL,0.0,0.00035860000000000004
жити,будете жити,V;FUT;2;PL,0.0,0.00035860000000000004
жити,будеш жити,V;FUT;2;SG,0.0,0.00035860000000000004
жити,буду жити,V;FUT;1;SG,0.0,0.00035860000000000004
жити,будуть жити,V;FUT;3;PL,0.0,0.00035860000000000004
жити,жив,V;PST;MASC;SG,0.000773,0.00035860000000000004
жити,живе,V;PRS;3;SG,0.001506,0.00035860000000000004
жити,живемо,V;PRS;1;PL,0.000236,0.00035860000000000004
жити,живете,V;PRS;2;PL,7.4e-05,0.00035860000000000004
жити,живеш,V;PRS;2;SG,6.4e-05,0.00035860000000000004
жити,живи,V;IMP;2;SG,2.1e-05,0.00035860000000000004
жити,живімо,V;IMP;1;PL,1e-06,0.00035860000000000004
жити,живіть,V;IMP;2;PL,1.4e-05,0.00035860000000000004
жити,живу,V;PRS;1;SG,0.000261,0.00035860000000000004
жити,живуть,V;PRS;3;PL,0.001113,0.00035860000000000004
жити,жила,V;PST;FEM;SG,0.000328,0.00035860000000000004
жити,жили,V;PST;PL,0.000794,0.00035860000000000004
жити,жило,V;PST;NEUT;SG,9.9e-05,0.00035860000000000004
жити,жити,V;NFIN,0.001888,0.00035860000000000004
захворіти,захворів,V;PST;MASC;SG,9.8e-05,1.75e-05
захворіти,захворіє,V;FUT;3;SG,1.2e-05,1.75e-05
захворіти,захворіємо,V;FUT;1;PL,1e-06,1.75e-05
захворіти,захворієте,V;FUT;2;PL,1e-06,1.75e-05
захворіти,захворієш,V;FUT;2;SG,1e-06,1.75e-05
захворіти,захворій,V;IMP;2;SG,0.0,1.75e-05
захворіти,захворіймо,V;IMP;1;PL,0.0,1.75e-05
захворіти,захворійте,V;IMP;2;PL,0.0,1.75e-05
захворіти,захворіла,V;PST;FEM;SG,4.8e-05,1.75e-05
захворіти,захворіли,V;PST;PL,2.4e-05,1.75e-05
захворіти,захворіло,V;PST;NEUT;SG,1.3e-05,1.75e-05
захворіти,захворіти,V;NFIN,4e-05,1.75e-05
захворіти,захворію,V;FUT;1;SG,4e-06,1.75e-05
захворіти,захворіють,V;FUT;3;PL,3e-06,1.75e-05
звинуватити,звинуватив,V;PST;MASC;SG,5.1e-05,1.35e-05
звинуватити,звинуватила,V;PST;FEM;SG,2.2e-05,1.35e-05
звинуватити,звинуватили,V;PST;PL,6.2e-05,1.35e-05
звинуватити,звинуватило,V;PST;NEUT;SG,0.0,1.35e-05
звинуватити,звинуватимо,V;FUT;1;PL,0.0,1.35e-05
звинуватити,звинуватите,V;FUT;2;PL,0.0,1.35e-05
звинуватити,звинуватити,V;NFIN,4.8e-05,1.35e-05
звинуватити,звинуватить,V;FUT;3;SG,2e-06,1.35e-05
звинуватити,звинуватиш,V;FUT;2;SG,2e-06,1.35e-05
звинуватити,звинувать,V;IMP;2;SG,0.0,1.35e-05
звинуватити,звинуватьмо,V;IMP;1;PL,0.0,1.35e-05
звинуватити,звинуватьте,V;IMP;2;PL,0.0,1.35e-05
звинуватити,звинуватять,V;FUT;3;PL,2e-06,1.35e-05
звинуватити,звинувачу,V;FUT;1;SG,0.0,1.35e-05
звинувачувати,буде звинувачувати,V;FUT;3;SG,0.0,1.575e-05
звинувачувати,будемо звинувачувати,V;FUT;1;PL,0.0,1.575e-05
звинувачувати,будете звинувачувати,V;FUT;2;PL,0.0,1.575e-05
звинувачувати,будеш звинувачувати,V;FUT;2;SG,0.0,1.575e-05
звинувачувати,буду звинувачувати,V;FUT;1;SG,0.0,1.575e-05
звинувачувати,будуть звинувачувати,V;FUT;3;PL,0.0,1.575e-05
звинувачувати,звинувачував,V;PST;MASC;SG,1.6e-05,1.575e-05
звинувачувати,звинувачувала,V;PST;FEM;SG,4e-06,1.575e-05
звинувачувати,звинувачували,V;PST;PL,4.4e-05,1.575e-05
звинувачувати,звинувачувало,V;PST;NEUT;SG,0.0,1.575e-05
звинувачувати,звинувачувати,V;NFIN,7.7e-05,1.575e-05
звинувачувати,звинувачує,V;PRS;3;SG,4.2e-05,1.575e-05
звинувачувати,звинувачуємо,V;PRS;1;PL,8e-06,1.575e-05
звинувачувати,звинувачуєте,V;PRS;2;PL,5e-06,1.575e-05
звинувачувати,звинувачуєш,V;PRS;2;SG,2e-06,1.575e-05
звинувачувати,звинувачуй,V;IMP;2;SG,4e-06,1.575e-05
звинувачувати,звинувачуймо,V;IMP;1;PL,0.0,1.575e-05
звинувачувати,звинувачуйте,V;IMP;2;PL,3e-06,1.575e-05
звинувачувати,звинувачую,V;PRS;1;SG,1e-05,1.575e-05
звинувачувати,звинувачують,V;PRS;3;PL,0.0001,1.575e-05
зробити,зроби,V;IMP;2;SG,5.2e-05,0.0005914285714285714
зробити,зробив,V;PST;MASC;SG,0.001413,0.0005914285714285714
зробити,зробила,V;PST;FEM;SG,0.000536,0.0005914285714285714
зробити,зробили,V;PST;PL,0.001012,0.0005914285714285714
зробити,зробило,V;PST;NEUT;SG,0.0001,0.0005914285714285714
зробити,зробимо,V;FUT;1;PL,0.000107,0.0005914285714285714
зробити,зробите,V;FUT;2;PL,3.1e-05,0.0005914285714285714
зробити,зробити,V;NFIN,0.004289,0.0005914285714285714
зробити,зробить,V;FUT;3;SG,0.000328,0.0005914285714285714
зробити,зробиш,V;FUT;2;SG,7e-05,0.0005914285714285714
зробити,зробімо,V;IMP;1;PL,3e-06,0.0005914285714285714
зробити,зробіть,V;IMP;2;PL,0.000104,0.0005914285714285714
зробити,зроблю,V;FUT;1;SG,0.000105,0.0005914285714285714
зробити,зроблять,V;FUT;3;PL,0.00013,0.0005914285714285714
іти,буде йти,V;FUT;3;SG,0.0,7.76e-05
іти,будемо йти,V;FUT;1;PL,0.0,7.76e-05
іти,будете йти,V;FUT;2;PL,0.0,7.76e-05
іти,будеш іти,V;FUT;2;SG,0.0,7.76e-05
іти,буду йти,V;FUT;1;SG,0.0,7.76e-05
іти,будуть іти,V;FUT;3;PL,0.0,7.76e-05
іти,іде,V;PRS;3;SG,0.000542,7.76e-05
іти,ідемо,V;PRS;1;PL,2.6e-05,7.76e-05
іти,ідете,V;PRS;2;PL,6e-06,7.76e-05
іти,ідеш,V;PRS;2;SG,1.5e-05,7.76e-05
іти,іди,V;IMP;2;SG,5e-05,7.76e-05
іти,ідімо,V;IMP;1;PL,0.0,7.76e-05
іти,ідіть,V;IMP;2;PL,3e-05,7.76e-05
іти,іду,V;PRS;1;SG,4e-05,7.76e-05
іти,ідуть,V;PRS;3;PL,0.00019,7.76e-05
іти,іти,V;NFIN,0.0003,7.76e-05
іти,ішла,V;PST;FEM;SG,4.6e-05,7.76e-05
іти,ішли,V;PST;PL,9.5e-05,7.76e-05
іти,ішло,V;PST;NEUT;SG,1.5e-05,7.76e-05
іти,ішов,V;PST;MASC;SG,0.000197,7.76e-05
їсти,буде їсти,V;FUT;3;SG,0.0,0.0003907
їсти,будемо їсти,V;FUT;1;PL,0.0,0.0003907
їсти,будете їсти,V;FUT;2;PL,0.0,0.0003907
їсти,будеш їсти,V;FUT;2;SG,0.0,0.0003907
їсти,буду їсти,V;FUT;1;SG,0.0,0.0003907
їсти,будуть їсти,V;FUT;3;PL,0.0,0.0003907
їсти,їв,V;PST;MASC;SG,0.000249,0.0003907
їсти,їдять,V;PRS;3;PL,0.000155,0.0003907
їсти,їж,V;IMP;2;SG,2.7e-05,0.0003907
їсти,їжмо,V;IMP;1;PL,0.0,0.0003907
їсти,їжте,V;IMP;2;PL,3.9e-05,0.0003907
їсти,їла,V;PST;FEM;SG,8.6e-05,0.0003907
їсти,їли,V;PST;PL,0.000169,0.0003907
їсти,їло,V;PST;NEUT;SG,6e-06,0.0003907
їсти,їм,V;PRS;1;SG,0.006008,0.0003907
їсти,їмо,V;PRS;1;PL,3.3e-05,0.0003907
їсти,їси,V;PRS;2;SG,1.7e-05,0.0003907
їсти,їсте,V;PRS;2;PL,2.5e-05,0.0003907
їсти,їсти,V;NFIN,0.000795,0.0003907
їсти,їсть,V;PRS;3;SG,0.000205,0.0003907
їхати,буде їхати,V;FUT;3;SG,0.0,7.61e-05
їхати,будемо їхати,V;FUT;1;PL,0.0,7.61e-05
їхати,будете їхати,V;FUT;2;PL,0.0,7.61e-05
їхати,будеш їхати,V;FUT;2;SG,0.0,7.61e-05
їхати,буду їхати,V;FUT;1;SG,0.0,7.61e-05
їхати,будуть їхати,V;FUT;3;PL,0.0,7.61e-05
їхати,їде,V;PRS;3;SG,0.000252,7.61e-05
їхати,їдемо,V;PRS;1;PL,4.8e-05,7.61e-05
їхати,їдете,V;PRS;2;PL,1.6e-05,7.61e-05
їхати,їдеш,V;PRS;2;SG,3.5e-05,7.61e-05
їхати,їду,V;PRS;1;SG,7.9e-05,7.61e-05
їхати,їдуть,V;PRS;3;PL,0.000111,7.61e-05
їхати,їдь,V;IMP;2;SG,1.7e-05,7.61e-05
їхати,їдьмо,V;IMP;1;PL,2e-06,7.61e-05
їхати,їдьте,V;IMP;2;PL,1.9e-05,7.61e-05
їхати,їхав,V;PST;MASC;SG,0.000178,7.61e-05
їхати,їхала,V;PST;FEM;SG,7.1e-05,7.61e-05
їхати,їхали,V;PST;PL,0.000208,7.61e-05
їхати,їхало,V;PST;NEUT;SG,1.2e-05,7.61e-05
їхати,їхати,V;NFIN,0.000474,7.61e-05
йти,буде йти,V;FUT;3;SG,0.0,0.00030104999999999997
йти,будемо йти,V;FUT;1;PL,0.0,0.00030104999999999997
йти,будете йти,V;FUT;2;PL,0.0,0.00030104999999999997
йти,будеш іти,V;FUT;2;SG,0.0,0.00030104999999999997
йти,буду йти,V;FUT;1;SG,0.0,0.00030104999999999997
йти,будуть іти,V;FUT;3;PL,0.0,0.00030104999999999997
йти,йде,V;PRS;3;SG,0.002024,0.00030104999999999997
йти,йдемо,V;PRS;1;PL,0.000128,0.00030104999999999997
йти,йдете,V;PRS;2;PL,3.3e-05,0.00030104999999999997
йти,йдеш,V;PRS;2;SG,6.3e-05,0.00030104999999999997
йти,йди,V;IMP;2;SG,8.2e-05,0.00030104999999999997
йти,йдімо,V;IMP;1;PL,0.0,0.00030104999999999997
йти,йдіть,V;IMP;2;PL,3.9e-05,0.00030104999999999997
йти,йду,V;PRS;1;SG,0.000137,0.00030104999999999997
йти,йдуть,V;PRS;3;PL,0.0008,0.00030104999999999997
йти,йти,V;NFIN,0.001119,0.00030104999999999997
йти,йшла,V;PST;FEM;SG,0.000455,0.00030104999999999997
йти,йшли,V;PST;PL,0.000595,0.00030104999999999997
йти,йшло,V;PST;NEUT;SG,0.000142,0.00030104999999999997
йти,йшов,V;PST;MASC;SG,0.000404,0.00030104999999999997
казати,буде казати,V;FUT;3;SG,0.0,0.00028940000000000004
казати,будемо казати,V;FUT;1;PL,0.0,0.00028940000000000004
казати,будете казати,V;FUT;2;PL,0.0,0.00028940000000000004
казати,будеш казати,V;FUT;2;SG,0.0,0.00028940000000000004
казати,буду казати,V;FUT;1;SG,0.0,0.00028940000000000004
казати,будуть казати,V;FUT;3;PL,0.0,0.00028940000000000004
казати,каже,V;PRS;3;SG,0.001768,0.00028940000000000004
казати,кажемо,V;PRS;1;PL,7.6e-05,0.00028940000000000004
казати,кажете,V;PRS;2;PL,0.000104,0.00028940000000000004
казати,кажеш,V;PRS;2;SG,4.9e-05,0.00028940000000000004
казати,кажи,V;IMP;2;SG,5.4e-05,0.00028940000000000004
казати,кажімо,V;IMP;1;PL,1e-06,0.00028940000000000004
казати,кажіть,V;IMP;2;PL,6.4e-05,0.00028940000000000004
казати,кажу,V;PRS;1;SG,0.000543,0.00028940000000000004
казати,кажуть,V;PRS;3;PL,0.001452,0.00028940000000000004
казати,казав,V;PST;MASC;SG,0.000645,0.00028940000000000004
казати,казала,V;PST;FEM;SG,0.000225,0.00028940000000000004
казати,казали,V;PST;PL,0.000404,0.00028940000000000004
казати,казало,V;PST;NEUT;SG,3e-06,0.00028940000000000004
казати,казати,V;NFIN,0.0004,0.00028940000000000004
касувати,буде касувати,V;FUT;3;SG,0.0,1e-07
касувати,будемо касувати,V;FUT;1;PL,0.0,1e-07
касувати,будете касувати,V;FUT;2;PL,0.0,1e-07
касувати,будеш касувати,V;FUT;2;SG,0.0,1e-07
касувати,буду касувати,V;FUT;1;SG,0.0,1e-07
касувати,будуть касувати,V;FUT;3;PL,0.0,1e-07
касувати,касував,V;PST;MASC;SG,0.0,1e-07
касувати,касувала,V;PST;FEM;SG,0.0,1e-07
касувати,касували,V;PST;PL,0.0,1e-07
касувати,касувало,V;PST;NEUT;SG,0.0,1e-07
касувати,касувати,V;NFIN,2e-06,1e-07
касувати,касує,V;PRS;3;SG,0.0,1e-07
касувати,касуємо,V;PRS;1;PL,0.0,1e-07
касувати,касуєте,V;PRS;2;PL,0.0,1e-07
касувати,касуєш,V;PRS;2;SG,0.0,1e-07
касувати,касуй,V;IMP;2;SG,0.0,1e-07
касувати,касуймо,V;IMP;1;PL,0.0,1e-07
касувати,касуйте,V;IMP;2;PL,0.0,1e-07
касувати,касую,V;PRS;1;SG,0.0,1e-07
касувати,касують,V;PRS;3;PL,0.0,1e-07
кликати,буде кликати,V;FUT;3;SG,0.0,2.0050000000000003e-05
кликати,будемо кликати,V;FUT;1;PL,0.0,2.0050000000000003e-05
кликати,будете кликати,V;FUT;2;PL,0.0,2.0050000000000003e-05
кликати,будеш кликати,V;FUT;2;SG,0.0,2.0050000000000003e-05
кликати,буду кликати,V;FUT;1;SG,0.0,2.0050000000000003e-05
кликати,будуть кликати,V;FUT;3;PL,0.0,2.0050000000000003e-05
кликати,кликав,V;PST;MASC;SG,4.9e-05,2.0050000000000003e-05
кликати,кликала,V;PST;FEM;SG,2.2e-05,2.0050000000000003e-05
кликати,кликали,V;PST;PL,3.9e-05,2.0050000000000003e-05
кликати,кликало,V;PST;NEUT;SG,6e-06,2.0050000000000003e-05
кликати,кликати,V;NFIN,5.2e-05,2.0050000000000003e-05
кликати,клич,V;IMP;2;SG,4.4e-05,2.0050000000000003e-05
кликати,кличе,V;PRS;3;SG,0.0001,2.0050000000000003e-05
кликати,кличемо,V;PRS;1;PL,7e-06,2.0050000000000003e-05
кликати,кличете,V;PRS;2;PL,2e-06,2.0050000000000003e-05
кликати,кличеш,V;PRS;2;SG,2e-06,2.0050000000000003e-05
кликати,кличмо,V;IMP;1;PL,1e-06,2.0050000000000003e-05
кликати,кличте,V;IMP;2;PL,0.0,2.0050000000000003e-05
кликати,кличу,V;PRS;1;SG,1.4e-05,2.0050000000000003e-05
кликати,кличуть,V;PRS;3;PL,6.3e-05,2.0050000000000003e-05
купити,купи,V;IMP;2;SG,0.000128,0.00010821428571428572
купити,купив,V;PST;MASC;SG,0.000219,0.00010821428571428572
купити,купила,V;PST;FEM;SG,0.000158,0.00010821428571428572
купити,купили,V;PST;PL,0.000128,0.00010821428571428572
купити,купило,V;PST;NEUT;SG,7e-06,0.00010821428571428572
купити,купимо,V;FUT;1;PL,1.1e-05,0.00010821428571428572
купити,купите,V;FUT;2;PL,9e-06,0.00010821428571428572
купити,купити,V;NFIN,0.000747,0.00010821428571428572
купити,купить,V;FUT;3;SG,3.9e-05,0.00010821428571428572
купити,купиш,V;FUT;2;SG,1.6e-05,0.00010821428571428572
купити,купімо,V;IMP;1;PL,0.0,0.00010821428571428572
купити,купіть,V;IMP;2;PL,1.5e-05,0.00010821428571428572
купити,куплю,V;FUT;1;SG,3.1e-05,0.00010821428571428572
купити,куплять,V;FUT;3;PL,7e-06,0.00010821428571428572
купувати,буде купувати,V;FUT;3;SG,0.0,4.605000000000001e-05
купувати,будемо купувати,V;FUT;1;PL,0.0,4.605000000000001e-05
купувати,будете купувати,V;FUT;2;PL,0.0,4.605000000000001e-05
купувати,будеш купувати,V;FUT;2;SG,0.0,4.605000000000001e-05
купувати,буду купувати,V;FUT;1;SG,0.0,4.605000000000001e-05
купувати,будуть купувати,V;FUT;3;PL,0.0,4.605000000000001e-05
купувати,купував,V;PST;MASC;SG,4.5e-05,4.605000000000001e-05
купувати,купувала,V;PST;FEM;SG,5e-05,4.605000000000001e-05
купувати,купували,V;PST;PL,9.4e-05,4.605000000000001e-05
купувати,купувало,V;PST;NEUT;SG,0.0,4.605000000000001e-05
купувати,купувати,V;NFIN,0.000362,4.605000000000001e-05
купувати,купує,V;PRS;3;SG,0.000118,4.605000000000001e-05
купувати,купуємо,V;PRS;1;PL,2.5e-05,4.605000000000001e-05
купувати,купуєте,V;PRS;2;PL,2.2e-05,4.605000000000001e-05
купувати,купуєш,V;PRS;2;SG,6e-06,4.605000000000001e-05
купувати,купуй,V;IMP;2;SG,5e-06,4.605000000000001e-05
купувати,купуймо,V;IMP;1;PL,0.0,4.605000000000001e-05
купувати,купуйте,V;IMP;2;PL,2.2e-05,4.605000000000001e-05
купувати,купую,V;PRS;1;SG,3.3e-05,4.605000000000001e-05
купувати,купують,V;PRS;3;PL,0.000139,4.605000000000001e-05
любити,буде любити,V;FUT;3;SG,0.0,0.00016250000000000002
любити,будемо любити,V;FUT;1;PL,0.0,0.00016250000000000002
любити,будете любити,V;FUT;2;PL,0.0,0.00016250000000000002
любити,будеш любити,V;FUT;2;SG,0.0,0.00016250000000000002
любити,буду любити,V;FUT;1;SG,0.0,0.00016250000000000002
любити,будуть любити,V;FUT;3;PL,0.0,0.00016250000000000002
любити,люби,V;IMP;2;SG,2.1e-05,0.00016250000000000002
любити,любив,V;PST;MASC;SG,0.000442,0.00016250000000000002
любити,любила,V;PST;FEM;SG,0.000182,0.00016250000000000002
любити,любили,V;PST;PL,0.000173,0.00016250000000000002
любити,любило,V;PST;NEUT;SG,5e-06,0.00016250000000000002
любити,любимо,V;PRS;1;PL,9.6e-05,0.00016250000000000002
любити,любите,V;PRS;2;PL,7.6e-05,0.00016250000000000002
любити,любити,V;NFIN,0.000416,0.00016250000000000002
любити,любить,V;PRS;3;SG,0.000714,0.00016250000000000002
любити,любиш,V;PRS;2;SG,8.3e-05,0.00016250000000000002
любити,любімо,V;IMP;1;PL,6e-06,0.00016250000000000002
любити,любіть,V;IMP;2;PL,2.2e-05,0.00016250000000000002
любити,люблю,V;PRS;1;SG,0.000509,0.00016250000000000002
любити,люблять,V;PRS;3;PL,0.000505,0.00016250000000000002
могти,буде могти,V;FUT;3;SG,0.0,0.0026574117647058825
могти,будемо могти,V;FUT;1;PL,0.0,0.0026574117647058825
могти,будете могти,V;FUT;2;PL,0.0,0.0026574117647058825
могти,будеш могти,V;FUT;2;SG,0.0,0.0026574117647058825
могти,буду могти,V;FUT;1;SG,0.0,0.0026574117647058825
могти,будуть могти,V;FUT;3;PL,0.0,0.0026574117647058825
могти,міг,V;PST;MASC;SG,0.002713,0.0026574117647058825
могти,могла,V;PST;FEM;SG,0.00147,0.0026574117647058825
могти,могли,V;PST;PL,0.002233,0.0026574117647058825
могти,могло,V;PST;NEUT;SG,0.000728,0.0026574117647058825
могти,могти,V;NFIN,1.4e-05,0.0026574117647058825
могти,може,V;PRS;3;SG,0.023092,0.0026574117647058825
могти,можемо,V;PRS;1;PL,0.001182,0.0026574117647058825
могти,можете,V;PRS;2;PL,0.001148,0.0026574117647058825
могти,можеш,V;PRS;2;SG,0.000303,0.0026574117647058825
могти,можу,V;PRS;1;SG,0.001581,0.0026574117647058825
могти,можуть,V;PRS;3;PL,0.010712,0.0026574117647058825
мусити,будемо мусити,V;FUT;1;PL,0.0,8.505e-05
мусити,буде мусити,V;FUT;3;SG,0.0,8.505e-05
мусити,будете мусити,V;FUT;2;PL,0.0,8.505e-05
мусити,будеш мусити,V;FUT;2;SG,0.0,8.505e-05
мусити,буду мусити,V;FUT;1;SG,0.0,8.505e-05
мусити,будуть мусити,V;FUT;3;PL,0.0,8.505e-05
мусити,муси,V;IMP;2;SG,3e-06,8.505e-05
мусити,мусив,V;PST;MASC;SG,0.000214,8.505e-05
мусити,мусила,V;PST;FEM;SG,0.000104,8.505e-05
мусити,мусили,V;PST;PL,0.000161,8.505e-05
мусити,мусило,V;PST;NEUT;SG,3.1e-05,8.505e-05
мусити,мусимо,V;PRS;1;PL,0.000164,8.505e-05
мусити,мусите,V;PRS;2;PL,3.7e-05,8.505e-05
мусити,мусити,V;NFIN,3e-06,8.505e-05
мусити,мусить,V;PRS;3;SG,0.000602,8.505e-05
мусити,мусиш,V;PRS;2;SG,4.2e-05,8.505e-05
мусити,мусімо,V;IMP;1;PL,0.0,8.505e-05
мусити,мусіть,V;IMP;2;PL,1e-06,8.505e-05
мусити,мусять,V;PRS;3;PL,0.000152,8.505e-05
мусити,мушу,V;PRS;1;SG,0.000187,8.505e-05
написати,написав,V;PST;MASC;SG,0.000909,0.00015314285714285712
написати,написала,V;PST;FEM;SG,0.000215,0.00015314285714285712
написати,написали,V;PST;PL,0.000191,0.00015314285714285712
написати,написало,V;PST;NEUT;SG,2e-06,0.00015314285714285712
написати,написати,V;NFIN,0.000519,0.00015314285714285712
написати,напише,V;FUT;3;SG,6.5e-05,0.00015314285714285712
написати,напишемо,V;FUT;1;PL,9e-06,0.00015314285714285712
написати,напишете,V;FUT;2;PL,1.4e-05,0.00015314285714285712
написати,напишеш,V;FUT;2;SG,8e-06,0.00015314285714285712
написати,напиши,V;IMP;2;SG,2.2e-05,0.00015314285714285712
написати,напишімо,V;IMP;1;PL,0.0,0.00015314285714285712
написати,напишіть,V;IMP;2;PL,8.2e-05,0.00015314285714285712
написати,напишу,V;FUT;1;SG,8.6e-05,0.00015314285714285712
написати,напишуть,V;FUT;3;PL,2.2e-05,0.00015314285714285712
нести,будемо нести,V;FUT;1;PL,0.0,0.00011164999999999999
нести,буде нести,V;FUT;3;SG,0.0,0.00011164999999999999
нести,будете нести,V;FUT;2;PL,0.0,0.00011164999999999999
нести,будеш нести,V;FUT;2;SG,0.0,0.00011164999999999999
нести,буду нести,V;FUT;1;SG,0.0,0.00011164999999999999
нести,будуть нести,V;FUT;3;PL,0.0,0.00011164999999999999
нести,несе,V;PRS;3;SG,0.00079,0.00011164999999999999
нести,несемо,V;PRS;1;PL,1.9e-05,0.00011164999999999999
нести,несете,V;PRS;2;PL,7e-06,0.00011164999999999999
нести,несеш,V;PRS;2;SG,8e-06,0.00011164999999999999
нести,неси,V;IMP;2;SG,5e-06,0.00011164999999999999
нести,несімо,V;IMP;1;PL,0.0,0.00011164999999999999
нести,несіть,V;IMP;2;PL,7e-06,0.00011164999999999999
нести,несла,V;PST;FEM;SG,6.5e-05,0.00011164999999999999
нести,несли,V;PST;PL,0.000154,0.00011164999999999999
нести,несло,V;PST;NEUT;SG,3.1e-05,0.00011164999999999999
нести,нести,V;NFIN,0.000294,0.00011164999999999999
нести,несу,V;PRS;1;SG,2.3e-05,0.00011164999999999999
нести,несуть,V;PRS;3;PL,0.000508,0.00011164999999999999
нести,ніс,V;PST;MASC;SG,0.000322,0.00011164999999999999
носити,будемо носити,V;FUT;1;PL,0.0,8.605000000000002e-05
носити,буде носити,V;FUT;3;SG,0.0,8.605000000000002e-05
носити,будете носити,V;FUT;2;PL,0.0,8.605000000000002e-05
носити,будеш носити,V;FUT;2;SG,0.0,8.605000000000002e-05
носити,буду носити,V;FUT;1;SG,0.0,8.605000000000002e-05
носити,будуть носити,V;FUT;3;PL,0.0,8.605000000000002e-05
носити,носи,V;IMP;2;SG,1.5e-05,8.605000000000002e-05
носити,носив,V;PST;MASC;SG,0.000152,8.605000000000002e-05
носити,носила,V;PST;FEM;SG,0.000116,8.605000000000002e-05
носити,носили,V;PST;PL,0.000233,8.605000000000002e-05
носити,носило,V;PST;NEUT;SG,2.3e-05,8.605000000000002e-05
носити,носимо,V;PRS;1;PL,1e-05,8.605000000000002e-05
носити,носите,V;PRS;2;PL,2e-06,8.605000000000002e-05
носити,носити,V;NFIN,0.00031,8.605000000000002e-05
носити,носить,V;PRS;3;SG,0.000479,8.605000000000002e-05
