lemma,form,paradigm_slot,form_freq,lemma_freq
chüshenmek,chüshen'gensiler,"V;PRF;PL;2;PRS
",0.0,0.0
chüshenmek,chüshen'migensiler,"V;PRF;PL;2;NEG;PRS
",0.0,0.0
chüshenmek,chüshen'gensen,"V;PRF;SG;2;INFM;PRS
",0.0,0.0
chüshenmek,chüshen'gensiz,"V;PRF;FRML;SG;2;PRS
",0.0,0.0
chüshenmek,chüshen'migensiz,"V;PRF;FRML;SG;2;NEG;PRS
",0.0,0.0
chüshenmek,chüshen'migensen,"V;PRF;SG;2;NEG;INFM;PRS
",0.0,0.0
chüshenmek,chüshen'gen,"V;PRF;PL;3;PRS
",0.0,0.0
chüshenmek,chüshen'migen,"V;PRF;PL;3;NEG;PRS
",0.0,0.0
chüshenmek,chüshen'gen,"V;PRF;SG;3;PRS
",0.0,0.0
chüshenmek,chüshen'migen,"V;PRF;SG;3;NEG;PRS
",0.0,0.0
chüshenmek,chüshiniwatimiz,"V;PROG;PL;1;PRS
",0.0,0.0
chüshenmek,chüshiniwatimen,"V;PROG;SG;1;PRS
",0.0,0.0
chüshenmek,chüshiniwatisiler,"V;PROG;PL;2;PRS
",0.0,0.0
chüshenmek,chüshiniwatisen,"V;PROG;SG;2;INFM;PRS
",0.0,0.0
chüshenmek,chüshiniwatisiz,"V;PROG;FRML;SG;2;PRS
",0.0,0.0
chüshenmek,chüshiniwatidu,"V;PROG;PL;3;PRS
",0.0,0.0
chüshenmek,chüshiniwatidu,"V;PROG;SG;3;PRS
",0.0,0.0
chüshmek,chüshüwatattuq,"V;PROG;PL;1;PST
",0.0,0.0
chüshmek,chüshüwatattim,"V;PROG;SG;1;PST
",0.0,0.0
chüshmek,chüshüwatattinglar,"V;PROG;PL;2;PST
",0.0,0.0
chüshmek,chüshüwatatting,"V;PROG;SG;2;INFM;PST
",0.0,0.0
chüshmek,chüshüwatattingiz,"V;PROG;FRML;SG;2;PST
",0.0,0.0
chüshmek,chüshüwatatti,"V;PROG;PL;3;PST
",0.0,0.0
chüshmek,chüshüwatatti,"V;PROG;SG;3;PST
",0.0,0.0
chüshmek,chüshduq,"V;PL;1;PST
",0.0,0.0
chüshmek,chüshmiduq,"V;PL;1;NEG;PST
",0.0,0.0
chüshmek,chüshdim,"V;SG;1;PST
",0.0,0.0
chüshmek,chüshmidim,"V;SG;1;NEG;PST
",0.0,0.0
chüshmek,chüshdinglar,"V;PL;2;PST
",0.0,0.0
chüshmek,chüshmidinglar,"V;PL;2;NEG;PST
",0.0,0.0
chüshmek,chüshding,"V;SG;2;INFM;PST
",0.0,0.0
chüshmek,chüshdingiz,"V;FRML;SG;2;PST
",0.0,0.0
chüshmek,chüshmidingiz,"V;FRML;SG;2;NEG;PST
",0.0,0.0
chüshmek,chüshmiding,"V;SG;2;NEG;INFM;PST
",0.0,0.0
chüshmek,chüshdi,"V;PL;3;PST
",0.0,0.0
chüshmek,chüshmidi,"V;PL;3;NEG;PST
",0.0,0.0
chüshmek,chüshdi,"V;SG;3;PST
",0.0,0.0
chüshmek,chüshmidi,"V;SG;3;NEG;PST
",0.0,0.0
chüshmek,chüshettuq,"V;IPFV;PL;1;PST
",0.0,0.0
chüshmek,chüshettim,"V;IPFV;SG;1;PST
",0.0,0.0
chüshmek,chüshettinglar,"V;IPFV;PL;2;PST
",0.0,0.0
chüshmek,chüshetting,"V;IPFV;SG;2;INFM;PST
",0.0,0.0
chüshmek,chüshettingiz,"V;IPFV;FRML;SG;2;PST
",0.0,0.0
chüshmek,chüshetti,"V;IPFV;PL;3;PST
",0.0,0.0
chüshmek,chüshetti,"V;IPFV;SG;3;PST
",0.0,0.0
chüshmek,chüshmekchiduq,"V;INTEN;PL;1;PST
",0.0,0.0
chüshmek,chüshmekchidim,"V;INTEN;SG;1;PST
",0.0,0.0
chüshmek,chüshmekchidinglar,"V;INTEN;PL;2;PST
",0.0,0.0
chüshmek,chüshmekchiding,"V;INTEN;SG;2;INFM;PST
",0.0,0.0
chüshmek,chüshmekchidingiz,"V;FRML;INTEN;SG;2;PST
",0.0,0.0
chüshmek,chüshmekchidi,"V;INTEN;PL;3;PST
",0.0,0.0
chüshmek,chüshmekchidi,"V;INTEN;SG;3;PST
",0.0,0.0
chüshmek,chüshgeniduq,"V;PRF;PL;1;PST
",0.0,0.0
chüshmek,chüshmigeniduq,"V;PRF;PL;1;NEG;PST
",0.0,0.0
chüshmek,chüshgenidim,"V;PRF;SG;1;PST
",0.0,0.0
chüshmek,chüshmigenidim,"V;PRF;SG;1;NEG;PST
",0.0,0.0
chüshmek,chüshgenidinglar,"V;PRF;PL;2;PST
",0.0,0.0
chüshmek,chüshmigenidinglar,"V;PRF;PL;2;NEG;PST
",0.0,0.0
chüshmek,chüshgeniding,"V;PRF;SG;2;INFM;PST
",0.0,0.0
chüshmek,chüshgenidingiz,"V;PRF;FRML;SG;2;PST
",0.0,0.0
chüshmek,chüshmigenidingiz,"V;PRF;FRML;SG;2;NEG;PST
",0.0,0.0
chüshmek,chüshmigeniding,"V;PRF;SG;2;NEG;INFM;PST
",0.0,0.0
chüshmek,chüshgenidi,"V;PRF;PL;3;PST
",0.0,0.0
chüshmek,chüshmigenidi,"V;PRF;PL;3;NEG;PST
",0.0,0.0
chüshmek,chüshgenidi,"V;PRF;SG;3;PST
",0.0,0.0
chüshmek,chüshmigenidi,"V;PRF;SG;3;NEG;PST
",0.0,0.0
chüshmek,chüshimiz,"V;IPFV;PL;1;PRS
",0.0,0.0
chüshmek,chüshimen,"V;IPFV;SG;1;PRS
",0.0,0.0
chüshmek,chüshisiler,"V;IPFV;PL;2;PRS
",0.0,0.0
chüshmek,chüshisen,"V;IPFV;SG;2;INFM;PRS
",0.0,0.0
chüshmek,chüshisiz,"V;IPFV;FRML;SG;2;PRS
",0.0,0.0
chüshmek,chüshidu,"V;IPFV;PL;3;PRS
",0.0,0.0
chüshmek,chüshidu,"V;IPFV;SG;3;PRS
",0.0,0.0
chüshmek,chüshmekchimiz,"V;INTEN;PL;1;PRS
",0.0,0.0
chüshmek,chüshmekchimen,"V;INTEN;SG;1;PRS
",0.0,0.0
chüshmek,chüshmekchisiler,"V;INTEN;PL;2;PRS
",0.0,0.0
chüshmek,chüshmekchisen,"V;INTEN;SG;2;INFM;PRS
",0.0,0.0
chüshmek,chüshmekchisiz,"V;FRML;INTEN;SG;2;PRS
",0.0,0.0
chüshmek,chüshmekchi,"V;INTEN;PL;3;PRS
",0.0,0.0
chüshmek,chüshmekchi,"V;INTEN;SG;3;PRS
",0.0,0.0
chüshmek,chüshgenmiz,"V;PRF;PL;1;PRS
",0.0,0.0
chüshmek,chüshmigenmiz,"V;PRF;PL;1;NEG;PRS
",0.0,0.0
chüshmek,chüshgenmen,"V;PRF;SG;1;PRS
",0.0,0.0
chüshmek,chüshmigenmen,"V;PRF;SG;1;NEG;PRS
",0.0,0.0
chüshmek,chüshgensiler,"V;PRF;PL;2;PRS
",0.0,0.0
chüshmek,chüshmigensiler,"V;PRF;PL;2;NEG;PRS
",0.0,0.0
chüshmek,chüshgensen,"V;PRF;SG;2;INFM;PRS
",0.0,0.0
chüshmek,chüshgensiz,"V;PRF;FRML;SG;2;PRS
",0.0,0.0
chüshmek,chüshmigensiz,"V;PRF;FRML;SG;2;NEG;PRS
",0.0,0.0
chüshmek,chüshmigensen,"V;PRF;SG;2;NEG;INFM;PRS
",0.0,0.0
chüshmek,chüshgen,"V;PRF;PL;3;PRS
",0.0,0.0
chüshmek,chüshmigen,"V;PRF;PL;3;NEG;PRS
",0.0,0.0
chüshmek,chüshgen,"V;PRF;SG;3;PRS
",0.0,0.0
chüshmek,chüshmigen,"V;PRF;SG;3;NEG;PRS
",0.0,0.0
chüshmek,chüshüwatimiz,"V;PROG;PL;1;PRS
",0.0,0.0
chüshmek,chüshüwatimen,"V;PROG;SG;1;PRS
",0.0,0.0
chüshmek,chüshüwatisiler,"V;PROG;PL;2;PRS
",0.0,0.0
chüshmek,chüshüwatisen,"V;PROG;SG;2;INFM;PRS
",0.0,0.0
chüshmek,chüshüwatisiz,"V;PROG;FRML;SG;2;PRS
",0.0,0.0
chüshmek,chüshüwatidu,"V;PROG;PL;3;PRS
",0.0,0.0
chüshmek,chüshüwatidu,"V;PROG;SG;3;PRS
",0.0,0.0
dawamlashturmaq,dawamlashturuwatattuq,"V;PROG;PL;1;PST
",0.0,0.0
dawamlashturmaq,dawamlashturuwatattim,"V;PROG;SG;1;PST
",0.0,0.0
dawamlashturmaq,dawamlashturuwatattinglar,"V;PROG;PL;2;PST
",0.0,0.0
dawamlashturmaq,dawamlashturuwatatting,"V;PROG;SG;2;INFM;PST
",0.0,0.0
dawamlashturmaq,dawamlashturuwatattingiz,"V;PROG;FRML;SG;2;PST
",0.0,0.0
dawamlashturmaq,dawamlashturuwatatti,"V;PROG;PL;3;PST
",0.0,0.0
dawamlashturmaq,dawamlashturuwatatti,"V;PROG;SG;3;PST
",0.0,0.0
dawamlashturmaq,dawamlashturduq,"V;PL;1;PST
",0.0,0.0
dawamlashturmaq,dawamlashturmiduq,"V;PL;1;NEG;PST
",0.0,0.0
dawamlashturmaq,dawamlashturdim,"V;SG;1;PST
",0.0,0.0
dawamlashturmaq,dawamlashturmidim,"V;SG;1;NEG;PST
",0.0,0.0
dawamlashturmaq,dawamlashturdinglar,"V;PL;2;PST
",0.0,0.0
dawamlashturmaq,dawamlashturmidinglar,"V;PL;2;NEG;PST
",0.0,0.0
dawamlashturmaq,dawamlashturding,"V;SG;2;INFM;PST
",0.0,0.0
dawamlashturmaq,dawamlashturdingiz,"V;FRML;SG;2;PST
",0.0,0.0
dawamlashturmaq,dawamlashturmidingiz,"V;FRML;SG;2;NEG;PST
",0.0,0.0
dawamlashturmaq,dawamlashturmiding,"V;SG;2;NEG;INFM;PST
",0.0,0.0
dawamlashturmaq,dawamlashturdi,"V;PL;3;PST
",0.0,0.0
dawamlashturmaq,dawamlashturmidi,"V;PL;3;NEG;PST
",0.0,0.0
dawamlashturmaq,dawamlashturdi,"V;SG;3;PST
",0.0,0.0
dawamlashturmaq,dawamlashturmidi,"V;SG;3;NEG;PST
",0.0,0.0
dawamlashturmaq,dawamlashturattuq,"V;IPFV;PL;1;PST
",0.0,0.0
dawamlashturmaq,dawamlashturattim,"V;IPFV;SG;1;PST
",0.0,0.0
dawamlashturmaq,dawamlashturattinglar,"V;IPFV;PL;2;PST
",0.0,0.0
dawamlashturmaq,dawamlashturatting,"V;IPFV;SG;2;INFM;PST
",0.0,0.0
dawamlashturmaq,dawamlashturattingiz,"V;IPFV;FRML;SG;2;PST
",0.0,0.0
dawamlashturmaq,dawamlashturatti,"V;IPFV;PL;3;PST
",0.0,0.0
dawamlashturmaq,dawamlashturatti,"V;IPFV;SG;3;PST
",0.0,0.0
dawamlashturmaq,dawamlashturmaqchiduq,"V;INTEN;PL;1;PST
",0.0,0.0
dawamlashturmaq,dawamlashturmaqchidim,"V;INTEN;SG;1;PST
",0.0,0.0
dawamlashturmaq,dawamlashturmaqchidinglar,"V;INTEN;PL;2;PST
",0.0,0.0
dawamlashturmaq,dawamlashturmaqchiding,"V;INTEN;SG;2;INFM;PST
",0.0,0.0
dawamlashturmaq,dawamlashturmaqchidingiz,"V;FRML;INTEN;SG;2;PST
",0.0,0.0
dawamlashturmaq,dawamlashturmaqchidi,"V;INTEN;PL;3;PST
",0.0,0.0
dawamlashturmaq,dawamlashturmaqchidi,"V;INTEN;SG;3;PST
",0.0,0.0
dawamlashturmaq,dawamlashturghaniduq,"V;PRF;PL;1;PST
",0.0,0.0
dawamlashturmaq,dawamlashturmighaniduq,"V;PRF;PL;1;NEG;PST
",0.0,0.0
dawamlashturmaq,dawamlashturghanidim,"V;PRF;SG;1;PST
",0.0,0.0
dawamlashturmaq,dawamlashturmighanidim,"V;PRF;SG;1;NEG;PST
",0.0,0.0
dawamlashturmaq,dawamlashturghanidinglar,"V;PRF;PL;2;PST
",0.0,0.0
dawamlashturmaq,dawamlashturmighanidinglar,"V;PRF;PL;2;NEG;PST
",0.0,0.0
dawamlashturmaq,dawamlashturghaniding,"V;PRF;SG;2;INFM;PST
",0.0,0.0
dawamlashturmaq,dawamlashturghanidingiz,"V;PRF;FRML;SG;2;PST
",0.0,0.0
dawamlashturmaq,dawamlashturmighanidingiz,"V;PRF;FRML;SG;2;NEG;PST
",0.0,0.0
dawamlashturmaq,dawamlashturmighaniding,"V;PRF;SG;2;NEG;INFM;PST
",0.0,0.0
dawamlashturmaq,dawamlashturghanidi,"V;PRF;PL;3;PST
",0.0,0.0
dawamlashturmaq,dawamlashturmighanidi,"V;PRF;PL;3;NEG;PST
",0.0,0.0
dawamlashturmaq,dawamlashturghanidi,"V;PRF;SG;3;PST
",0.0,0.0
dawamlashturmaq,dawamlashturmighanidi,"V;PRF;SG;3;NEG;PST
",0.0,0.0
dawamlashturmaq,dawamlashturimiz,"V;IPFV;PL;1;PRS
",0.0,0.0
dawamlashturmaq,dawamlashturimen,"V;IPFV;SG;1;PRS
",0.0,0.0
dawamlashturmaq,dawamlashturisiler,"V;IPFV;PL;2;PRS
",0.0,0.0
dawamlashturmaq,dawamlashturisen,"V;IPFV;SG;2;INFM;PRS
",0.0,0.0
dawamlashturmaq,dawamlashturisiz,"V;IPFV;FRML;SG;2;PRS
",0.0,0.0
dawamlashturmaq,dawamlashturidu,"V;IPFV;PL;3;PRS
",0.0,0.0
dawamlashturmaq,dawamlashturidu,"V;IPFV;SG;3;PRS
",0.0,0.0
dawamlashturmaq,dawamlashturmaqchimiz,"V;INTEN;PL;1;PRS
",0.0,0.0
dawamlashturmaq,dawamlashturmaqchimen,"V;INTEN;SG;1;PRS
",0.0,0.0
dawamlashturmaq,dawamlashturmaqchisiler,"V;INTEN;PL;2;PRS
",0.0,0.0
dawamlashturmaq,dawamlashturmaqchisen,"V;INTEN;SG;2;INFM;PRS
",0.0,0.0
dawamlashturmaq,dawamlashturmaqchisiz,"V;FRML;INTEN;SG;2;PRS
",0.0,0.0
dawamlashturmaq,dawamlashturmaqchi,"V;INTEN;PL;3;PRS
",0.0,0.0
dawamlashturmaq,dawamlashturmaqchi,"V;INTEN;SG;3;PRS
",0.0,0.0
dawamlashturmaq,dawamlashturghanmiz,"V;PRF;PL;1;PRS
",0.0,0.0
dawamlashturmaq,dawamlashturmighanmiz,"V;PRF;PL;1;NEG;PRS
",0.0,0.0
dawamlashturmaq,dawamlashturghanmen,"V;PRF;SG;1;PRS
",0.0,0.0
dawamlashturmaq,dawamlashturmighanmen,"V;PRF;SG;1;NEG;PRS
",0.0,0.0
dawamlashturmaq,dawamlashturghansiler,"V;PRF;PL;2;PRS
",0.0,0.0
dawamlashturmaq,dawamlashturmighansiler,"V;PRF;PL;2;NEG;PRS
",0.0,0.0
dawamlashturmaq,dawamlashturghansen,"V;PRF;SG;2;INFM;PRS
",0.0,0.0
dawamlashturmaq,dawamlashturghansiz,"V;PRF;FRML;SG;2;PRS
",0.0,0.0
dawamlashturmaq,dawamlashturmighansiz,"V;PRF;FRML;SG;2;NEG;PRS
",0.0,0.0
dawamlashturmaq,dawamlashturmighansen,"V;PRF;SG;2;NEG;INFM;PRS
",0.0,0.0
dawamlashturmaq,dawamlashturghan,"V;PRF;PL;3;PRS
",0.0,0.0
dawamlashturmaq,dawamlashturmighan,"V;PRF;PL;3;NEG;PRS
",0.0,0.0
dawamlashturmaq,dawamlashturghan,"V;PRF;SG;3;PRS
",0.0,0.0
dawamlashturmaq,dawamlashturmighan,"V;PRF;SG;3;NEG;PRS
",0.0,0.0
dawamlashturmaq,dawamlashturiwatimiz,"V;PROG;PL;1;PRS
",0.0,0.0
dawamlashturmaq,dawamlashturiwatimen,"V;PROG;SG;1;PRS
",0.0,0.0
dawamlashturmaq,dawamlashturiwatisiler,"V;PROG;PL;2;PRS
",0.0,0.0
dawamlashturmaq,dawamlashturiwatisen,"V;PROG;SG;2;INFM;PRS
",0.0,0.0
dawamlashturmaq,dawamlashturiwatisiz,"V;PROG;FRML;SG;2;PRS
",0.0,0.0
dawamlashturmaq,dawamlashturiwatidu,"V;PROG;PL;3;PRS
",0.0,0.0
dawamlashturmaq,dawamlashturiwatidu,"V;PROG;SG;3;PRS
",0.0,0.0
démek,dewatattuq,"V;PROG;PL;1;PST
",0.0,0.0
démek,dewatattim,"V;PROG;SG;1;PST
",0.0,0.0
démek,dewatattinglar,"V;PROG;PL;2;PST
",0.0,0.0
démek,dewatatting,"V;PROG;SG;2;INFM;PST
",0.0,0.0
démek,dewatattingiz,"V;PROG;FRML;SG;2;PST
",0.0,0.0
démek,dewatatti,"V;PROG;PL;3;PST
",0.0,0.0
démek,dewatatti,"V;PROG;SG;3;PST
",0.0,0.0
démek,déduq,"V;PL;1;PST
",0.0,0.0
démek,démiduq,"V;PL;1;NEG;PST
",0.0,0.0
démek,dédim,"V;SG;1;PST
",0.0,0.0
démek,démidim,"V;SG;1;NEG;PST
",0.0,0.0
démek,dédinglar,"V;PL;2;PST
",0.0,0.0
démek,démidinglar,"V;PL;2;NEG;PST
",0.0,0.0
démek,déding,"V;SG;2;INFM;PST
",0.0,0.0
démek,dédingiz,"V;FRML;SG;2;PST
",0.0,0.0
démek,démidingiz,"V;FRML;SG;2;NEG;PST
",0.0,0.0
démek,démiding,"V;SG;2;NEG;INFM;PST
",0.0,0.0
démek,dédi,"V;PL;3;PST
",0.0,0.0
démek,démidi,"V;PL;3;NEG;PST
",0.0,0.0
démek,dédi,"V;SG;3;PST
",0.0,0.0
démek,démidi,"V;SG;3;NEG;PST
",0.0,0.0
démek,deyttuq,"V;IPFV;PL;1;PST
",0.0,0.0
démek,deyttim,"V;IPFV;SG;1;PST
",0.0,0.0
démek,deyttinglar,"V;IPFV;PL;2;PST
",0.0,0.0
démek,deytting,"V;IPFV;SG;2;INFM;PST
",0.0,0.0
démek,deyttingiz,"V;IPFV;FRML;SG;2;PST
",0.0,0.0
démek,deytti,"V;IPFV;PL;3;PST
",0.0,0.0
démek,deytti,"V;IPFV;SG;3;PST
",0.0,0.0
démek,démekchiduq,"V;INTEN;PL;1;PST
",0.0,0.0
démek,démekchidim,"V;INTEN;SG;1;PST
",0.0,0.0
démek,démekchidinglar,"V;INTEN;PL;2;PST
",0.0,0.0
démek,démekchiding,"V;INTEN;SG;2;INFM;PST
",0.0,0.0
démek,démekchidingiz,"V;FRML;INTEN;SG;2;PST
",0.0,0.0
démek,démekchidi,"V;INTEN;PL;3;PST
",0.0,0.0
démek,démekchidi,"V;INTEN;SG;3;PST
",0.0,0.0
démek,dégeniduq,"V;PRF;PL;1;PST
",0.0,0.0
démek,démigeniduq,"V;PRF;PL;1;NEG;PST
",0.0,0.0
démek,dégenidim,"V;PRF;SG;1;PST
",0.0,0.0
démek,démigenidim,"V;PRF;SG;1;NEG;PST
",0.0,0.0
démek,dégenidinglar,"V;PRF;PL;2;PST
",0.0,0.0
démek,démigenidinglar,"V;PRF;PL;2;NEG;PST
",0.0,0.0
démek,dégeniding,"V;PRF;SG;2;INFM;PST
",0.0,0.0
démek,dégenidingiz,"V;PRF;FRML;SG;2;PST
",0.0,0.0
démek,démigenidingiz,"V;PRF;FRML;SG;2;NEG;PST
",0.0,0.0
démek,démigeniding,"V;PRF;SG;2;NEG;INFM;PST
",0.0,0.0
démek,dégenidi,"V;PRF;PL;3;PST
",0.0,0.0
démek,démigenidi,"V;PRF;PL;3;NEG;PST
",0.0,0.0
démek,dégenidi,"V;PRF;SG;3;PST
",0.0,0.0
démek,démigenidi,"V;PRF;SG;3;NEG;PST
",0.0,0.0
démek,deymiz,"V;IPFV;PL;1;PRS
",0.0,0.0
démek,deymen,"V;IPFV;SG;1;PRS
",0.0,0.0
démek,deysiler,"V;IPFV;PL;2;PRS
",0.0,0.0
démek,deysen,"V;IPFV;SG;2;INFM;PRS
",0.0,0.0
démek,deysiz,"V;IPFV;FRML;SG;2;PRS
",0.0,0.0
démek,deydu,"V;IPFV;PL;3;PRS
",0.0,0.0
démek,deydu,"V;IPFV;SG;3;PRS
",0.0,0.0
démek,démekchimiz,"V;INTEN;PL;1;PRS
",0.0,0.0
démek,démekchimen,"V;INTEN;SG;1;PRS
",0.0,0.0
démek,démekchisiler,"V;INTEN;PL;2;PRS
",0.0,0.0
démek,démekchisen,"V;INTEN;SG;2;INFM;PRS
",0.0,0.0
démek,démekchisiz,"V;FRML;INTEN;SG;2;PRS
",0.0,0.0
démek,démekchi,"V;INTEN;PL;3;PRS
",0.0,0.0
démek,démekchi,"V;INTEN;SG;3;PRS
",0.0,0.0
démek,dégenmiz,"V;PRF;PL;1;PRS
",0.0,0.0
démek,démigenmiz,"V;PRF;PL;1;NEG;PRS
",0.0,0.0
démek,dégenmen,"V;PRF;SG;1;PRS
",0.0,0.0
démek,démigenmen,"V;PRF;SG;1;NEG;PRS
",0.0,0.0
démek,dégensiler,"V;PRF;PL;2;PRS
",0.0,0.0
démek,démigensiler,"V;PRF;PL;2;NEG;PRS
",0.0,0.0
démek,dégensen,"V;PRF;SG;2;INFM;PRS
",0.0,0.0
démek,dégensiz,"V;PRF;FRML;SG;2;PRS
",0.0,0.0
démek,démigensiz,"V;PRF;FRML;SG;2;NEG;PRS
",0.0,0.0
démek,démigensen,"V;PRF;SG;2;NEG;INFM;PRS
",0.0,0.0
démek,dégen,"V;PRF;PL;3;PRS
",0.0,0.0
démek,démigen,"V;PRF;PL;3;NEG;PRS
",0.0,0.0
démek,dégen,"V;PRF;SG;3;PRS
",0.0,0.0
démek,démigen,"V;PRF;SG;3;NEG;PRS
",0.0,0.0
démek,dewatimiz,"V;PROG;PL;1;PRS
",0.0,0.0
démek,dewatimen,"V;PROG;SG;1;PRS
",0.0,0.0
démek,dewatisiler,"V;PROG;PL;2;PRS
",0.0,0.0
démek,dewatisen,"V;PROG;SG;2;INFM;PRS
",0.0,0.0
démek,dewatisiz,"V;PROG;FRML;SG;2;PRS
",0.0,0.0
démek,dewatidu,"V;PROG;PL;3;PRS
",0.0,0.0
démek,dewatidu,"V;PROG;SG;3;PRS
",0.0,0.0
epsuslanmaq,epsusliniwatattuq,"V;PROG;PL;1;PST
",0.0,0.0
epsuslanmaq,epsusliniwatattim,"V;PROG;SG;1;PST
",0.0,0.0
epsuslanmaq,epsusliniwatattinglar,"V;PROG;PL;2;PST
",0.0,0.0
epsuslanmaq,epsusliniwatatting,"V;PROG;SG;2;INFM;PST
",0.0,0.0
epsuslanmaq,epsusliniwatattingiz,"V;PROG;FRML;SG;2;PST
",0.0,0.0
epsuslanmaq,epsusliniwatatti,"V;PROG;PL;3;PST
",0.0,0.0
epsuslanmaq,epsusliniwatatti,"V;PROG;SG;3;PST
",0.0,0.0
epsuslanmaq,epsuslanduq,"V;PL;1;PST
",0.0,0.0
epsuslanmaq,epsuslanmiduq,"V;PL;1;NEG;PST
",0.0,0.0
epsuslanmaq,epsuslandim,"V;SG;1;PST
",0.0,0.0
epsuslanmaq,epsuslanmidim,"V;SG;1;NEG;PST
",0.0,0.0
epsuslanmaq,epsuslandinglar,"V;PL;2;PST
",0.0,0.0
epsuslanmaq,epsuslanmidinglar,"V;PL;2;NEG;PST
",0.0,0.0
epsuslanmaq,epsuslanding,"V;SG;2;INFM;PST
",0.0,0.0
epsuslanmaq,epsuslandingiz,"V;FRML;SG;2;PST
",0.0,0.0
epsuslanmaq,epsuslanmidingiz,"V;FRML;SG;2;NEG;PST
",0.0,0.0
epsuslanmaq,epsuslanmiding,"V;SG;2;NEG;INFM;PST
",0.0,0.0
epsuslanmaq,epsuslandi,"V;PL;3;PST
",0.0,0.0
epsuslanmaq,epsuslanmidi,"V;PL;3;NEG;PST
",0.0,0.0
epsuslanmaq,epsuslandi,"V;SG;3;PST
",0.0,0.0
epsuslanmaq,epsuslanmidi,"V;SG;3;NEG;PST
",0.0,0.0
epsuslanmaq,epsuslinattuq,"V;IPFV;PL;1;PST
",0.0,0.0
epsuslanmaq,epsuslinattim,"V;IPFV;SG;1;PST
",0.0,0.0
epsuslanmaq,epsuslinattinglar,"V;IPFV;PL;2;PST
",0.0,0.0
epsuslanmaq,epsuslinatting,"V;IPFV;SG;2;INFM;PST
",0.0,0.0
epsuslanmaq,epsuslinattingiz,"V;IPFV;FRML;SG;2;PST
",0.0,0.0
epsuslanmaq,epsuslinatti,"V;IPFV;PL;3;PST
",0.0,0.0
epsuslanmaq,epsuslinatti,"V;IPFV;SG;3;PST
",0.0,0.0
epsuslanmaq,epsuslanmaqchiduq,"V;INTEN;PL;1;PST
",0.0,0.0
epsuslanmaq,epsuslanmaqchidim,"V;INTEN;SG;1;PST
",0.0,0.0
epsuslanmaq,epsuslanmaqchidinglar,"V;INTEN;PL;2;PST
",0.0,0.0
epsuslanmaq,epsuslanmaqchiding,"V;INTEN;SG;2;INFM;PST
",0.0,0.0
epsuslanmaq,epsuslanmaqchidingiz,"V;FRML;INTEN;SG;2;PST
",0.0,0.0
epsuslanmaq,epsuslanmaqchidi,"V;INTEN;PL;3;PST
",0.0,0.0
epsuslanmaq,epsuslanmaqchidi,"V;INTEN;SG;3;PST
",0.0,0.0
epsuslanmaq,epsuslan'ghaniduq,"V;PRF;PL;1;PST
",0.0,0.0
epsuslanmaq,epsuslan'mighaniduq,"V;PRF;PL;1;NEG;PST
",0.0,0.0
epsuslanmaq,epsuslan'ghanidim,"V;PRF;SG;1;PST
",0.0,0.0
epsuslanmaq,epsuslan'mighanidim,"V;PRF;SG;1;NEG;PST
",0.0,0.0
epsuslanmaq,epsuslan'ghanidinglar,"V;PRF;PL;2;PST
",0.0,0.0
epsuslanmaq,epsuslan'mighanidinglar,"V;PRF;PL;2;NEG;PST
",0.0,0.0
epsuslanmaq,epsuslan'ghaniding,"V;PRF;SG;2;INFM;PST
",0.0,0.0
epsuslanmaq,epsuslan'ghanidingiz,"V;PRF;FRML;SG;2;PST
",0.0,0.0
epsuslanmaq,epsuslan'mighanidingiz,"V;PRF;FRML;SG;2;NEG;PST
",0.0,0.0
epsuslanmaq,epsuslan'mighaniding,"V;PRF;SG;2;NEG;INFM;PST
",0.0,0.0
epsuslanmaq,epsuslan'ghanidi,"V;PRF;PL;3;PST
",0.0,0.0
epsuslanmaq,epsuslan'mighanidi,"V;PRF;PL;3;NEG;PST
",0.0,0.0
epsuslanmaq,epsuslan'ghanidi,"V;PRF;SG;3;PST
",0.0,0.0
epsuslanmaq,epsuslan'mighanidi,"V;PRF;SG;3;NEG;PST
",0.0,0.0
epsuslanmaq,epsuslinimiz,"V;IPFV;PL;1;PRS
",0.0,0.0
epsuslanmaq,epsuslinimen,"V;IPFV;SG;1;PRS
",0.0,0.0
epsuslanmaq,epsuslinisiler,"V;IPFV;PL;2;PRS
",0.0,0.0
epsuslanmaq,epsuslinisen,"V;IPFV;SG;2;INFM;PRS
",0.0,0.0
epsuslanmaq,epsuslinisiz,"V;IPFV;FRML;SG;2;PRS
",0.0,0.0
epsuslanmaq,epsuslinidu,"V;IPFV;PL;3;PRS
",0.0,0.0
epsuslanmaq,epsuslinidu,"V;IPFV;SG;3;PRS
",0.0,0.0
epsuslanmaq,epsuslanmaqchimiz,"V;INTEN;PL;1;PRS
",0.0,0.0
epsuslanmaq,epsuslanmaqchimen,"V;INTEN;SG;1;PRS
",0.0,0.0
epsuslanmaq,epsuslanmaqchisiler,"V;INTEN;PL;2;PRS
",0.0,0.0
epsuslanmaq,epsuslanmaqchisen,"V;INTEN;SG;2;INFM;PRS
",0.0,0.0
epsuslanmaq,epsuslanmaqchisiz,"V;FRML;INTEN;SG;2;PRS
",0.0,0.0
epsuslanmaq,epsuslanmaqchi,"V;INTEN;PL;3;PRS
",0.0,0.0
epsuslanmaq,epsuslanmaqchi,"V;INTEN;SG;3;PRS
",0.0,0.0
