lemma,form,paradigm_slot,form_freq,lemma_freq
tyaira,achatyaira,"V;SG;3;FUT
",0.0,1.1111111111111112e-06
tyaira,tinotyaira,"V;PL;1;PRS
",0.0,1.1111111111111112e-06
tyaira,tirikutyaira,"V;PROG;PL;1;PRS
",0.0,1.1111111111111112e-06
tyaira,tatyaira,"V;PL;1;HOD
",0.0,1.1111111111111112e-06
tyaira,takatyaira,"V;PL;1;PST
",0.0,1.1111111111111112e-06
tyaira,tichatyaira,"V;PL;1;FUT
",0.0,1.1111111111111112e-06
tyaira,munotyaira,"V;PL;2;PRS
",0.0,1.1111111111111112e-06
tyaira,murikutyaira,"V;PROG;PL;2;PRS
",0.0,1.1111111111111112e-06
tyaira,matyaira,"V;PL;2;HOD
",0.0,1.1111111111111112e-06
tyaira,makatyaira,"V;PL;2;PST
",0.0,1.1111111111111112e-06
tyaira,muchatyaira,"V;PL;2;FUT
",0.0,1.1111111111111112e-06
tyaira,vanotyaira,"V;PL;3;PRS
",0.0,1.1111111111111112e-06
tyaira,varikutyaira,"V;PROG;PL;3;PRS
",0.0,1.1111111111111112e-06
tyaira,vatyaira,"V;PL;3;HOD
",0.0,1.1111111111111112e-06
tyaira,vakatyaira,"V;PL;3;PST
",0.0,1.1111111111111112e-06
tyaira,vachatyaira,"V;PL;3;FUT
",0.0,1.1111111111111112e-06
idya,ndinodya,"V;SG;1;PRS
",3.3333333333333335e-05,5.777777777777779e-05
idya,ndirikudya,"V;PROG;SG;1;PRS
",0.0,5.777777777777779e-05
idya,ndadya,"V;SG;1;HOD
",3.3333333333333335e-05,5.777777777777779e-05
idya,ndakadya,"V;SG;1;PST
",0.0,5.777777777777779e-05
idya,ndichadya,"V;SG;1;FUT
",0.0,5.777777777777779e-05
idya,unodya,"V;SG;2;PRS
",0.0002,5.777777777777779e-05
idya,urikudya,"V;PROG;SG;2;PRS
",0.0,5.777777777777779e-05
idya,wadya,"V;SG;2;HOD
",0.0001,5.777777777777779e-05
idya,wakadya,"V;SG;2;PST
",3.3333333333333335e-05,5.777777777777779e-05
idya,uchadya,"V;SG;2;FUT
",6.666666666666667e-05,5.777777777777779e-05
idya,anodya,"V;SG;3;PRS
",6.666666666666667e-05,5.777777777777779e-05
idya,arikudya,"V;PROG;SG;3;PRS
",0.0,5.777777777777779e-05
idya,adya,"V;SG;3;HOD
",0.0,5.777777777777779e-05
idya,akadya,"V;SG;3;PST
",0.0005666666666666667,5.777777777777779e-05
idya,achadya,"V;SG;3;FUT
",0.0,5.777777777777779e-05
idya,tinodya,"V;PL;1;PRS
",0.0,5.777777777777779e-05
idya,tirikudya,"V;PROG;PL;1;PRS
",0.0,5.777777777777779e-05
idya,tadya,"V;PL;1;HOD
",3.3333333333333335e-05,5.777777777777779e-05
idya,takadya,"V;PL;1;PST
",0.0,5.777777777777779e-05
idya,tichadya,"V;PL;1;FUT
",0.0,5.777777777777779e-05
idya,munodya,"V;PL;2;PRS
",0.0,5.777777777777779e-05
idya,murikudya,"V;PROG;PL;2;PRS
",0.0,5.777777777777779e-05
idya,madya,"V;PL;2;HOD
",3.3333333333333335e-05,5.777777777777779e-05
idya,makadya,"V;PL;2;PST
",6.666666666666667e-05,5.777777777777779e-05
idya,muchadya,"V;PL;2;FUT
",3.3333333333333335e-05,5.777777777777779e-05
idya,vanodya,"V;PL;3;PRS
",0.0001,5.777777777777779e-05
idya,varikudya,"V;PROG;PL;3;PRS
",0.0,5.777777777777779e-05
idya,vadya,"V;PL;3;HOD
",0.00016666666666666666,5.777777777777779e-05
idya,vakadya,"V;PL;3;PST
",0.0002,5.777777777777779e-05
idya,vachadya,"V;PL;3;FUT
",0.0,5.777777777777779e-05
pinda,ndinopinda,"V;SG;1;PRS
",0.0,0.00019222222222222215
pinda,ndirikupinda,"V;PROG;SG;1;PRS
",0.0,0.00019222222222222215
pinda,ndapinda,"V;SG;1;HOD
",0.0,0.00019222222222222215
pinda,ndakapinda,"V;SG;1;PST
",3.3333333333333335e-05,0.00019222222222222215
pinda,ndichapinda,"V;SG;1;FUT
",6.666666666666667e-05,0.00019222222222222215
pinda,unopinda,"V;SG;2;PRS
",0.00013333333333333334,0.00019222222222222215
pinda,urikupinda,"V;PROG;SG;2;PRS
",0.0,0.00019222222222222215
pinda,wapinda,"V;SG;2;HOD
",0.00016666666666666666,0.00019222222222222215
pinda,wakapinda,"V;SG;2;PST
",0.0004333333333333333,0.00019222222222222215
pinda,uchapinda,"V;SG;2;FUT
",3.3333333333333335e-05,0.00019222222222222215
pinda,anopinda,"V;SG;3;PRS
",0.0004,0.00019222222222222215
pinda,arikupinda,"V;PROG;SG;3;PRS
",0.0,0.00019222222222222215
pinda,apinda,"V;SG;3;HOD
",0.00036666666666666667,0.00019222222222222215
pinda,akapinda,"V;SG;3;PST
",0.002266666666666667,0.00019222222222222215
pinda,achapinda,"V;SG;3;FUT
",6.666666666666667e-05,0.00019222222222222215
pinda,tinopinda,"V;PL;1;PRS
",6.666666666666667e-05,0.00019222222222222215
pinda,tirikupinda,"V;PROG;PL;1;PRS
",0.0,0.00019222222222222215
pinda,tapinda,"V;PL;1;HOD
",0.0002,0.00019222222222222215
pinda,takapinda,"V;PL;1;PST
",0.0,0.00019222222222222215
pinda,tichapinda,"V;PL;1;FUT
",3.3333333333333335e-05,0.00019222222222222215
pinda,munopinda,"V;PL;2;PRS
",0.0,0.00019222222222222215
pinda,murikupinda,"V;PROG;PL;2;PRS
",0.0,0.00019222222222222215
pinda,mapinda,"V;PL;2;HOD
",6.666666666666667e-05,0.00019222222222222215
pinda,makapinda,"V;PL;2;PST
",0.0,0.00019222222222222215
pinda,muchapinda,"V;PL;2;FUT
",0.0,0.00019222222222222215
pinda,vanopinda,"V;PL;3;PRS
",0.00023333333333333333,0.00019222222222222215
pinda,varikupinda,"V;PROG;PL;3;PRS
",0.0,0.00019222222222222215
pinda,vapinda,"V;PL;3;HOD
",0.00023333333333333333,0.00019222222222222215
pinda,vakapinda,"V;PL;3;PST
",0.0009333333333333333,0.00019222222222222215
pinda,vachapinda,"V;PL;3;FUT
",3.3333333333333335e-05,0.00019222222222222215
buda,ndinobuda,"V;SG;1;PRS
",0.0,0.00010777777777777777
buda,ndirikubuda,"V;PROG;SG;1;PRS
",0.0,0.00010777777777777777
buda,ndabuda,"V;SG;1;HOD
",0.0,0.00010777777777777777
buda,ndakabuda,"V;SG;1;PST
",6.666666666666667e-05,0.00010777777777777777
buda,ndichabuda,"V;SG;1;FUT
",0.0,0.00010777777777777777
buda,unobuda,"V;SG;2;PRS
",0.0001,0.00010777777777777777
buda,urikubuda,"V;PROG;SG;2;PRS
",0.0,0.00010777777777777777
buda,wabuda,"V;SG;2;HOD
",0.0001,0.00010777777777777777
buda,wakabuda,"V;SG;2;PST
",0.0002,0.00010777777777777777
buda,uchabuda,"V;SG;2;FUT
",0.0,0.00010777777777777777
buda,anobuda,"V;SG;3;PRS
",0.00013333333333333334,0.00010777777777777777
buda,arikubuda,"V;PROG;SG;3;PRS
",0.0,0.00010777777777777777
buda,abuda,"V;SG;3;HOD
",0.00036666666666666667,0.00010777777777777777
buda,akabuda,"V;SG;3;PST
",0.001,0.00010777777777777777
buda,achabuda,"V;SG;3;FUT
",0.0,0.00010777777777777777
buda,tinobuda,"V;PL;1;PRS
",0.0,0.00010777777777777777
buda,tirikubuda,"V;PROG;PL;1;PRS
",0.0,0.00010777777777777777
buda,tabuda,"V;PL;1;HOD
",3.3333333333333335e-05,0.00010777777777777777
buda,takabuda,"V;PL;1;PST
",0.0,0.00010777777777777777
buda,tichabuda,"V;PL;1;FUT
",3.3333333333333335e-05,0.00010777777777777777
buda,munobuda,"V;PL;2;PRS
",6.666666666666667e-05,0.00010777777777777777
buda,murikubuda,"V;PROG;PL;2;PRS
",0.0,0.00010777777777777777
buda,mabuda,"V;PL;2;HOD
",6.666666666666667e-05,0.00010777777777777777
buda,makabuda,"V;PL;2;PST
",6.666666666666667e-05,0.00010777777777777777
buda,muchabuda,"V;PL;2;FUT
",0.0,0.00010777777777777777
buda,vanobuda,"V;PL;3;PRS
",3.3333333333333335e-05,0.00010777777777777777
buda,varikubuda,"V;PROG;PL;3;PRS
",0.0,0.00010777777777777777
buda,vabuda,"V;PL;3;HOD
",0.00016666666666666666,0.00010777777777777777
buda,vakabuda,"V;PL;3;PST
",0.0007333333333333333,0.00010777777777777777
buda,vachabuda,"V;PL;3;FUT
",6.666666666666667e-05,0.00010777777777777777
tsanangura,ndinotsanangura,"V;SG;1;PRS
",0.0,4.777777777777778e-05
tsanangura,ndirikutsanangura,"V;PROG;SG;1;PRS
",0.0,4.777777777777778e-05
tsanangura,ndatsanangura,"V;SG;1;HOD
",0.0,4.777777777777778e-05
tsanangura,ndakatsanangura,"V;SG;1;PST
",0.0,4.777777777777778e-05
tsanangura,ndichatsanangura,"V;SG;1;FUT
",0.0,4.777777777777778e-05
tsanangura,unotsanangura,"V;SG;2;PRS
",3.3333333333333335e-05,4.777777777777778e-05
tsanangura,urikutsanangura,"V;PROG;SG;2;PRS
",0.0,4.777777777777778e-05
tsanangura,watsanangura,"V;SG;2;HOD
",0.0,4.777777777777778e-05
tsanangura,wakatsanangura,"V;SG;2;PST
",0.0,4.777777777777778e-05
tsanangura,uchatsanangura,"V;SG;2;FUT
",0.0,4.777777777777778e-05
tsanangura,anotsanangura,"V;SG;3;PRS
",3.3333333333333335e-05,4.777777777777778e-05
tsanangura,arikutsanangura,"V;PROG;SG;3;PRS
",0.0,4.777777777777778e-05
tsanangura,atsanangura,"V;SG;3;HOD
",0.0,4.777777777777778e-05
tsanangura,akatsanangura,"V;SG;3;PST
",0.0009333333333333333,4.777777777777778e-05
tsanangura,achatsanangura,"V;SG;3;FUT
",3.3333333333333335e-05,4.777777777777778e-05
tsanangura,tinotsanangura,"V;PL;1;PRS
",0.0,4.777777777777778e-05
tsanangura,tirikutsanangura,"V;PROG;PL;1;PRS
",0.0,4.777777777777778e-05
tsanangura,tatsanangura,"V;PL;1;HOD
",0.0,4.777777777777778e-05
tsanangura,takatsanangura,"V;PL;1;PST
",0.0,4.777777777777778e-05
tsanangura,tichatsanangura,"V;PL;1;FUT
",3.3333333333333335e-05,4.777777777777778e-05
tsanangura,munotsanangura,"V;PL;2;PRS
",0.0,4.777777777777778e-05
tsanangura,murikutsanangura,"V;PROG;PL;2;PRS
",0.0,4.777777777777778e-05
tsanangura,matsanangura,"V;PL;2;HOD
",0.0,4.777777777777778e-05
tsanangura,makatsanangura,"V;PL;2;PST
",0.0,4.777777777777778e-05
tsanangura,muchatsanangura,"V;PL;2;FUT
",0.0,4.777777777777778e-05
tsanangura,vanotsanangura,"V;PL;3;PRS
",0.0,4.777777777777778e-05
tsanangura,varikutsanangura,"V;PROG;PL;3;PRS
",0.0,4.777777777777778e-05
tsanangura,vatsanangura,"V;PL;3;HOD
",0.0,4.777777777777778e-05
tsanangura,vakatsanangura,"V;PL;3;PST
",0.00036666666666666667,4.777777777777778e-05
tsanangura,vachatsanangura,"V;PL;3;FUT
",0.0,4.777777777777778e-05
donha,ndinodonha,"V;SG;1;PRS
",0.0,2e-05
donha,ndirikudonha,"V;PROG;SG;1;PRS
",0.0,2e-05
donha,ndadonha,"V;SG;1;HOD
",0.0,2e-05
donha,ndakadonha,"V;SG;1;PST
",3.3333333333333335e-05,2e-05
donha,ndichadonha,"V;SG;1;FUT
",0.0,2e-05
donha,unodonha,"V;SG;2;PRS
",0.0,2e-05
donha,urikudonha,"V;PROG;SG;2;PRS
",0.0,2e-05
donha,wadonha,"V;SG;2;HOD
",0.0,2e-05
donha,wakadonha,"V;SG;2;PST
",3.3333333333333335e-05,2e-05
donha,uchadonha,"V;SG;2;FUT
",0.0,2e-05
donha,anodonha,"V;SG;3;PRS
",0.0,2e-05
donha,arikudonha,"V;PROG;SG;3;PRS
",0.0,2e-05
donha,adonha,"V;SG;3;HOD
",0.0002,2e-05
donha,akadonha,"V;SG;3;PST
",0.0003333333333333333,2e-05
donha,achadonha,"V;SG;3;FUT
",0.0,2e-05
donha,tinodonha,"V;PL;1;PRS
",0.0,2e-05
donha,tirikudonha,"V;PROG;PL;1;PRS
",0.0,2e-05
donha,tadonha,"V;PL;1;HOD
",0.0,2e-05
donha,takadonha,"V;PL;1;PST
",0.0,2e-05
donha,tichadonha,"V;PL;1;FUT
",0.0,2e-05
donha,munodonha,"V;PL;2;PRS
",0.0,2e-05
donha,murikudonha,"V;PROG;PL;2;PRS
",0.0,2e-05
donha,madonha,"V;PL;2;HOD
",0.0,2e-05
donha,makadonha,"V;PL;2;PST
",0.0,2e-05
donha,muchadonha,"V;PL;2;FUT
",0.0,2e-05
donha,vanodonha,"V;PL;3;PRS
",0.0,2e-05
donha,varikudonha,"V;PROG;PL;3;PRS
",0.0,2e-05
donha,vadonha,"V;PL;3;HOD
",0.0,2e-05
donha,vakadonha,"V;PL;3;PST
",0.0,2e-05
donha,vachadonha,"V;PL;3;FUT
",0.0,2e-05
inzwa,ndinonzwa,"V;SG;1;PRS
",0.00016666666666666666,0.00028555555555555544
inzwa,ndirikunzwa,"V;PROG;SG;1;PRS
",0.0,0.00028555555555555544
inzwa,ndanzwa,"V;SG;1;HOD
",0.0004,0.00028555555555555544
inzwa,ndakanzwa,"V;SG;1;PST
",6.666666666666667e-05,0.00028555555555555544
inzwa,ndichanzwa,"V;SG;1;FUT
",0.0,0.00028555555555555544
inzwa,unonzwa,"V;SG;2;PRS
",0.0003,0.00028555555555555544
inzwa,urikunzwa,"V;PROG;SG;2;PRS
",0.0,0.00028555555555555544
inzwa,wanzwa,"V;SG;2;HOD
",0.00013333333333333334,0.00028555555555555544
inzwa,wakanzwa,"V;SG;2;PST
",0.0002666666666666667,0.00028555555555555544
inzwa,uchanzwa,"V;SG;2;FUT
",3.3333333333333335e-05,0.00028555555555555544
inzwa,anonzwa,"V;SG;3;PRS
",0.0005333333333333334,0.00028555555555555544
inzwa,arikunzwa,"V;PROG;SG;3;PRS
",0.0,0.00028555555555555544
inzwa,anzwa,"V;SG;3;HOD
",0.0008,0.00028555555555555544
inzwa,akanzwa,"V;SG;3;PST
",0.0029333333333333334,0.00028555555555555544
inzwa,achanzwa,"V;SG;3;FUT
",6.666666666666667e-05,0.00028555555555555544
inzwa,tinonzwa,"V;PL;1;PRS
",0.00013333333333333334,0.00028555555555555544
inzwa,tirikunzwa,"V;PROG;PL;1;PRS
",0.0,0.00028555555555555544
inzwa,tanzwa,"V;PL;1;HOD
",3.3333333333333335e-05,0.00028555555555555544
inzwa,takanzwa,"V;PL;1;PST
",3.3333333333333335e-05,0.00028555555555555544
inzwa,tichanzwa,"V;PL;1;FUT
",3.3333333333333335e-05,0.00028555555555555544
inzwa,munonzwa,"V;PL;2;PRS
",3.3333333333333335e-05,0.00028555555555555544
inzwa,murikunzwa,"V;PROG;PL;2;PRS
",0.0,0.00028555555555555544
inzwa,manzwa,"V;PL;2;HOD
",0.0,0.00028555555555555544
inzwa,makanzwa,"V;PL;2;PST
",0.0,0.00028555555555555544
inzwa,muchanzwa,"V;PL;2;FUT
",0.0,0.00028555555555555544
inzwa,vanonzwa,"V;PL;3;PRS
",0.0005,0.00028555555555555544
inzwa,varikunzwa,"V;PROG;PL;3;PRS
",0.0,0.00028555555555555544
inzwa,vanzwa,"V;PL;3;HOD
",0.0008,0.00028555555555555544
inzwa,vakanzwa,"V;PL;3;PST
",0.0011666666666666668,0.00028555555555555544
inzwa,vachanzwa,"V;PL;3;FUT
",0.00013333333333333334,0.00028555555555555544
irwa,ndinorwa,"V;SG;1;PRS
",0.0,1e-05
irwa,ndirikurwa,"V;PROG;SG;1;PRS
",0.0,1e-05
irwa,ndarwa,"V;SG;1;HOD
",0.0,1e-05
irwa,ndakarwa,"V;SG;1;PST
",0.0,1e-05
irwa,ndicharwa,"V;SG;1;FUT
",0.0,1e-05
irwa,unorwa,"V;SG;2;PRS
",3.3333333333333335e-05,1e-05
irwa,urikurwa,"V;PROG;SG;2;PRS
",0.0,1e-05
irwa,warwa,"V;SG;2;HOD
",3.3333333333333335e-05,1e-05
irwa,wakarwa,"V;SG;2;PST
",0.0,1e-05
irwa,ucharwa,"V;SG;2;FUT
",0.0,1e-05
irwa,anorwa,"V;SG;3;PRS
",0.0,1e-05
irwa,arikurwa,"V;PROG;SG;3;PRS
",0.0,1e-05
irwa,arwa,"V;SG;3;HOD
",0.0,1e-05
irwa,akarwa,"V;SG;3;PST
",0.0,1e-05
irwa,acharwa,"V;SG;3;FUT
",0.0,1e-05
irwa,tinorwa,"V;PL;1;PRS
",3.3333333333333335e-05,1e-05
irwa,tirikurwa,"V;PROG;PL;1;PRS
",0.0,1e-05
irwa,tarwa,"V;PL;1;HOD
",0.0,1e-05
irwa,takarwa,"V;PL;1;PST
",0.0,1e-05
irwa,ticharwa,"V;PL;1;FUT
",0.0,1e-05
irwa,munorwa,"V;PL;2;PRS
",0.0,1e-05
irwa,murikurwa,"V;PROG;PL;2;PRS
",0.0,1e-05
irwa,marwa,"V;PL;2;HOD
",0.0,1e-05
irwa,makarwa,"V;PL;2;PST
",0.0,1e-05
irwa,mucharwa,"V;PL;2;FUT
",0.0,1e-05
irwa,vanorwa,"V;PL;3;PRS
",6.666666666666667e-05,1e-05
irwa,varikurwa,"V;PROG;PL;3;PRS
",0.0,1e-05
irwa,varwa,"V;PL;3;HOD
",0.0,1e-05
irwa,vakarwa,"V;PL;3;PST
",0.00013333333333333334,1e-05
irwa,vacharwa,"V;PL;3;FUT
",0.0,1e-05
wana,ndinowana,"V;SG;1;PRS
",6.666666666666667e-05,0.00018666666666666666
wana,ndirikuwana,"V;PROG;SG;1;PRS
",0.0,0.00018666666666666666
wana,ndawana,"V;SG;1;HOD
",0.0004,0.00018666666666666666
wana,ndakawana,"V;SG;1;PST
",0.0004333333333333333,0.00018666666666666666
wana,ndichawana,"V;SG;1;FUT
",6.666666666666667e-05,0.00018666666666666666
wana,unowana,"V;SG;2;PRS
",0.00023333333333333333,0.00018666666666666666
wana,urikuwana,"V;PROG;SG;2;PRS
",0.0,0.00018666666666666666
wana,wawana,"V;SG;2;HOD
",0.00023333333333333333,0.00018666666666666666
wana,wakawana,"V;SG;2;PST
",0.0002,0.00018666666666666666
wana,uchawana,"V;SG;2;FUT
",0.0001,0.00018666666666666666
wana,anowana,"V;SG;3;PRS
",0.0002666666666666667,0.00018666666666666666
wana,arikuwana,"V;PROG;SG;3;PRS
",0.0,0.00018666666666666666
wana,awana,"V;SG;3;HOD
",0.00036666666666666667,0.00018666666666666666
wana,akawana,"V;SG;3;PST
",0.0014,0.00018666666666666666
wana,achawana,"V;SG;3;FUT
",6.666666666666667e-05,0.00018666666666666666
wana,tinowana,"V;PL;1;PRS
",0.00013333333333333334,0.00018666666666666666
wana,tirikuwana,"V;PROG;PL;1;PRS
",0.0,0.00018666666666666666
wana,tawana,"V;PL;1;HOD
",0.00023333333333333333,0.00018666666666666666
wana,takawana,"V;PL;1;PST
",3.3333333333333335e-05,0.00018666666666666666
wana,tichawana,"V;PL;1;FUT
",0.0001,0.00018666666666666666
wana,munowana,"V;PL;2;PRS
",0.0,0.00018666666666666666
wana,murikuwana,"V;PROG;PL;2;PRS
",0.0,0.00018666666666666666
wana,mawana,"V;PL;2;HOD
",0.0,0.00018666666666666666
wana,makawana,"V;PL;2;PST
",0.0,0.00018666666666666666
wana,muchawana,"V;PL;2;FUT
",6.666666666666667e-05,0.00018666666666666666
wana,vanowana,"V;PL;3;PRS
",0.00013333333333333334,0.00018666666666666666
wana,varikuwana,"V;PROG;PL;3;PRS
",0.0,0.00018666666666666666
wana,vawana,"V;PL;3;HOD
",0.00023333333333333333,0.00018666666666666666
wana,vakawana,"V;PL;3;PST
",0.0006666666666666666,0.00018666666666666666
wana,vachawana,"V;PL;3;FUT
",0.00016666666666666666,0.00018666666666666666
pedza,ndinopedza,"V;SG;1;PRS
",0.0,5.88888888888889e-05
pedza,ndirikupedza,"V;PROG;SG;1;PRS
",0.0,5.88888888888889e-05
pedza,ndapedza,"V;SG;1;HOD
",3.3333333333333335e-05,5.88888888888889e-05
pedza,ndakapedza,"V;SG;1;PST
",0.0,5.88888888888889e-05
pedza,ndichapedza,"V;SG;1;FUT
",3.3333333333333335e-05,5.88888888888889e-05
pedza,unopedza,"V;SG;2;PRS
",0.0,5.88888888888889e-05
pedza,urikupedza,"V;PROG;SG;2;PRS
",0.0,5.88888888888889e-05
pedza,wapedza,"V;SG;2;HOD
",6.666666666666667e-05,5.88888888888889e-05
pedza,wakapedza,"V;SG;2;PST
",3.3333333333333335e-05,5.88888888888889e-05
pedza,uchapedza,"V;SG;2;FUT
",3.3333333333333335e-05,5.88888888888889e-05
pedza,anopedza,"V;SG;3;PRS
",0.0,5.88888888888889e-05
pedza,arikupedza,"V;PROG;SG;3;PRS
",0.0,5.88888888888889e-05
pedza,apedza,"V;SG;3;HOD
",0.0005666666666666667,5.88888888888889e-05
pedza,akapedza,"V;SG;3;PST
",0.0005,5.88888888888889e-05
pedza,achapedza,"V;SG;3;FUT
",0.0,5.88888888888889e-05
pedza,tinopedza,"V;PL;1;PRS
",0.0,5.88888888888889e-05
pedza,tirikupedza,"V;PROG;PL;1;PRS
",0.0,5.88888888888889e-05
pedza,tapedza,"V;PL;1;HOD
",0.00013333333333333334,5.88888888888889e-05
pedza,takapedza,"V;PL;1;PST
",0.0,5.88888888888889e-05
pedza,tichapedza,"V;PL;1;FUT
",0.0,5.88888888888889e-05
pedza,munopedza,"V;PL;2;PRS
",0.0,5.88888888888889e-05
pedza,murikupedza,"V;PROG;PL;2;PRS
",0.0,5.88888888888889e-05
pedza,mapedza,"V;PL;2;HOD
",0.0,5.88888888888889e-05
pedza,makapedza,"V;PL;2;PST
",0.0,5.88888888888889e-05
pedza,muchapedza,"V;PL;2;FUT
",0.0,5.88888888888889e-05
pedza,vanopedza,"V;PL;3;PRS
",3.3333333333333335e-05,5.88888888888889e-05
pedza,varikupedza,"V;PROG;PL;3;PRS
",0.0,5.88888888888889e-05
pedza,vapedza,"V;PL;3;HOD
",0.00016666666666666666,5.88888888888889e-05
pedza,vakapedza,"V;PL;3;PST
",0.00016666666666666666,5.88888888888889e-05
pedza,vachapedza,"V;PL;3;FUT
",0.0,5.88888888888889e-05
bhururuka,ndinobhururuka,"V;SG;1;PRS
",0.0,1.1111111111111112e-06
bhururuka,ndirikubhururuka,"V;PROG;SG;1;PRS
",0.0,1.1111111111111112e-06
bhururuka,ndabhururuka,"V;SG;1;HOD
",0.0,1.1111111111111112e-06
bhururuka,ndakabhururuka,"V;SG;1;PST
",0.0,1.1111111111111112e-06
bhururuka,ndichabhururuka,"V;SG;1;FUT
",0.0,1.1111111111111112e-06
bhururuka,unobhururuka,"V;SG;2;PRS
",0.0,1.1111111111111112e-06
bhururuka,urikubhururuka,"V;PROG;SG;2;PRS
",0.0,1.1111111111111112e-06
bhururuka,wabhururuka,"V;SG;2;HOD
",0.0,1.1111111111111112e-06
bhururuka,wakabhururuka,"V;SG;2;PST
",0.0,1.1111111111111112e-06
bhururuka,uchabhururuka,"V;SG;2;FUT
",0.0,1.1111111111111112e-06
bhururuka,anobhururuka,"V;SG;3;PRS
",0.0,1.1111111111111112e-06
bhururuka,arikubhururuka,"V;PROG;SG;3;PRS
",0.0,1.1111111111111112e-06
bhururuka,abhururuka,"V;SG;3;HOD
",0.0,1.1111111111111112e-06
bhururuka,akabhururuka,"V;SG;3;PST
",0.0,1.1111111111111112e-06
bhururuka,achabhururuka,"V;SG;3;FUT
",0.0,1.1111111111111112e-06
bhururuka,tinobhururuka,"V;PL;1;PRS
",0.0,1.1111111111111112e-06
bhururuka,tirikubhururuka,"V;PROG;PL;1;PRS
",0.0,1.1111111111111112e-06
bhururuka,tabhururuka,"V;PL;1;HOD
",0.0,1.1111111111111112e-06
bhururuka,takabhururuka,"V;PL;1;PST
",0.0,1.1111111111111112e-06
bhururuka,tichabhururuka,"V;PL;1;FUT
",3.3333333333333335e-05,1.1111111111111112e-06
bhururuka,munobhururuka,"V;PL;2;PRS
",0.0,1.1111111111111112e-06
bhururuka,murikubhururuka,"V;PROG;PL;2;PRS
",0.0,1.1111111111111112e-06
bhururuka,mabhururuka,"V;PL;2;HOD
",0.0,1.1111111111111112e-06
bhururuka,makabhururuka,"V;PL;2;PST
",0.0,1.1111111111111112e-06
bhururuka,muchabhururuka,"V;PL;2;FUT
",0.0,1.1111111111111112e-06
bhururuka,vanobhururuka,"V;PL;3;PRS
",0.0,1.1111111111111112e-06
bhururuka,varikubhururuka,"V;PROG;PL;3;PRS
",0.0,1.1111111111111112e-06
bhururuka,vabhururuka,"V;PL;3;HOD
",0.0,1.1111111111111112e-06
bhururuka,vakabhururuka,"V;PL;3;PST
",0.0,1.1111111111111112e-06
bhururuka,vachabhururuka,"V;PL;3;FUT
",0.0,1.1111111111111112e-06
kanganwa,ndinokanganwa,"V;SG;1;PRS
",3.3333333333333335e-05,2.6666666666666667e-05
kanganwa,ndirikukanganwa,"V;PROG;SG;1;PRS
",0.0,2.6666666666666667e-05
kanganwa,ndakanganwa,"V;SG;1;HOD
",0.0,2.6666666666666667e-05
kanganwa,ndakakanganwa,"V;SG;1;PST
",0.0001,2.6666666666666667e-05
kanganwa,ndichakanganwa,"V;SG;1;FUT
",0.0,2.6666666666666667e-05
kanganwa,unokanganwa,"V;SG;2;PRS
",0.0,2.6666666666666667e-05
kanganwa,urikukanganwa,"V;PROG;SG;2;PRS
",0.0,2.6666666666666667e-05
kanganwa,wakanganwa,"V;SG;2;HOD
",3.3333333333333335e-05,2.6666666666666667e-05
kanganwa,wakakanganwa,"V;SG;2;PST
",6.666666666666667e-05,2.6666666666666667e-05
kanganwa,uchakanganwa,"V;SG;2;FUT
",0.0,2.6666666666666667e-05
kanganwa,anokanganwa,"V;SG;3;PRS
",0.0,2.6666666666666667e-05
kanganwa,arikukanganwa,"V;PROG;SG;3;PRS
",0.0,2.6666666666666667e-05
kanganwa,akanganwa,"V;SG;3;HOD
",0.0001,2.6666666666666667e-05
kanganwa,akakanganwa,"V;SG;3;PST
",0.0001,2.6666666666666667e-05
kanganwa,achakanganwa,"V;SG;3;FUT
",0.0,2.6666666666666667e-05
kanganwa,tinokanganwa,"V;PL;1;PRS
",3.3333333333333335e-05,2.6666666666666667e-05
kanganwa,tirikukanganwa,"V;PROG;PL;1;PRS
",0.0,2.6666666666666667e-05
kanganwa,takanganwa,"V;PL;1;HOD
",0.0,2.6666666666666667e-05
kanganwa,takakanganwa,"V;PL;1;PST
",0.0,2.6666666666666667e-05
kanganwa,tichakanganwa,"V;PL;1;FUT
",0.0,2.6666666666666667e-05
kanganwa,munokanganwa,"V;PL;2;PRS
",0.0,2.6666666666666667e-05
kanganwa,murikukanganwa,"V;PROG;PL;2;PRS
",0.0,2.6666666666666667e-05
kanganwa,makanganwa,"V;PL;2;HOD
",0.0,2.6666666666666667e-05
kanganwa,makakanganwa,"V;PL;2;PST
",0.0,2.6666666666666667e-05
kanganwa,muchakanganwa,"V;PL;2;FUT
",0.0,2.6666666666666667e-05
kanganwa,vanokanganwa,"V;PL;3;PRS
",0.0,2.6666666666666667e-05
kanganwa,varikukanganwa,"V;PROG;PL;3;PRS
",0.0,2.6666666666666667e-05
kanganwa,vakanganwa,"V;PL;3;HOD
",0.00016666666666666666,2.6666666666666667e-05
kanganwa,vakakanganwa,"V;PL;3;PST
",0.00016666666666666666,2.6666666666666667e-05
kanganwa,vachakanganwa,"V;PL;3;FUT
",0.0,2.6666666666666667e-05
muka,ndinomuka,"V;SG;1;PRS
",0.0,7.22222222222222e-05
muka,ndirikumuka,"V;PROG;SG;1;PRS
",0.0,7.22222222222222e-05
