lemma,form,paradigm_slot,form_freq,lemma_freq
çlirohem,qofsha çliruar,V;1;SG;OPT;PRF,0.0,2.95e-06
çlirohem,qofsh çliruar,V;2;SG;OPT;PRF,0.0,2.95e-06
çlirohem,qofshim çliruar,V;1;PL;OPT;PRF,0.0,2.95e-06
çlirohem,qofshin çliruar,V;3;PL;OPT;PRF,0.0,2.95e-06
çlirohem,qofshit çliruar,V;2;PL;OPT;PRF,0.0,2.95e-06
çlirohem,qoftë çliruar,V;3;SG;OPT;PRF,0.0,2.95e-06
çlirohem,të çlirohej,V;3;SG;SBJV;PST,0.0,2.95e-06
çlirohem,të çlirohemi,V;1;PL;SBJV;PRS,0.0,2.95e-06
çlirohem,të çlirohem,V;1;SG;SBJV;PRS,0.0,2.95e-06
çlirohem,të çliroheni,V;2;PL;SBJV;PRS,0.0,2.95e-06
çlirohem,të çlirohen,V;3;PL;SBJV;PRS,0.0,2.95e-06
çlirohem,të çlirohesha,V;1;SG;SBJV;PST,0.0,2.95e-06
çlirohem,të çliroheshe,V;2;SG;SBJV;PST,0.0,2.95e-06
çlirohem,të çliroheshim,V;1;PL;SBJV;PST,0.0,2.95e-06
çlirohem,të çliroheshin,V;3;PL;SBJV;PST,0.0,2.95e-06
çlirohem,të çliroheshit,V;2;PL;SBJV;PST,0.0,2.95e-06
çlirohem,të çlirohesh,V;2;SG;SBJV;PRS,0.0,2.95e-06
çlirohem,të çlirohet,V;3;SG;SBJV;PRS,0.0,2.95e-06
çlirohem,të isha çliruar,V;1;SG;SBJV;PRF;PST,0.0,2.95e-06
çlirohem,të ishe çliruar,V;2;SG;SBJV;PRF;PST,0.0,2.95e-06
çlirohem,të ishim çliruar,V;1;PL;SBJV;PRF;PST,0.0,2.95e-06
çlirohem,të ishin çliruar,V;3;PL;SBJV;PRF;PST,0.0,2.95e-06
çlirohem,të ishit çliruar,V;2;PL;SBJV;PRF;PRF,0.0,2.95e-06
çlirohem,të ishte çliruar,V;3;SG;SBJV;PRF;PST,0.0,2.95e-06
çlirohem,të jem çliruar,V;1;SG;SBJV;PRF,0.0,2.95e-06
çlirohem,të jemi çliruar,V;1;PL;SBJV;PRF,0.0,2.95e-06
çlirohem,të jenë çliruar,V;3;PL;SBJV;PRF,0.0,2.95e-06
çlirohem,të jeni çliruar,V;2;PL;SBJV;PRF,0.0,2.95e-06
çlirohem,të jesh çliruar,V;2;SG;SBJV;PRF,0.0,2.95e-06
çlirohem,të jetë çliruar,V;3;SG;SBJV;PRF,0.0,2.95e-06
çlirohem,u çlirofsha,V;1;SG;OPT;PRS,0.0,2.95e-06
çlirohem,u çlirofshim,V;1;PL;OPT;PRS,0.0,2.95e-06
çlirohem,u çlirofshin,V;3;PL;OPT;PRS,0.0,2.95e-06
çlirohem,u çlirofshit,V;2;PL;OPT;PRS,0.0,2.95e-06
çlirohem,u çlirofsh,V;2;SG;OPT;PRS,0.0,2.95e-06
çlirohem,u çliroftë,V;3;SG;OPT;PRS,0.0,2.95e-06
çlirohem,u çliroi,V;3;SG;IND;PST,0.0,2.95e-06
çlirohem,u çlirova,V;1;SG;IND;PST,0.0,2.95e-06
çlirohem,u çlirove,V;2;SG;IND;PST,0.0,2.95e-06
çlirohem,u çliruakam,V;1;SG;ADM;PRS,0.0,2.95e-06
çlirohem,u çliruakan,V;3;PL;ADM;PRS,0.0,2.95e-06
çlirohem,u çliruaka,V;3;SG;ADM;PRS,0.0,2.95e-06
çlirohem,u çliruakemi,V;1;PL;ADM;PRS,0.0,2.95e-06
çlirohem,u çliruakeni,V;2;PL;ADM;PRS,0.0,2.95e-06
çlirohem,u çliruakësha,V;1;SG;ADM;IPFV,0.0,2.95e-06
çlirohem,u çliruakëshe,V;2;SG;ADM;IPFV,0.0,2.95e-06
çlirohem,u çliruakëshim,V;1;PL;ADM;IPFV,0.0,2.95e-06
çlirohem,u çliruakëshin,V;3;PL;ADM;IPFV,0.0,2.95e-06
çlirohem,u çliruakëshit,V;2;PL;ADM;IPFV,0.0,2.95e-06
çlirohem,u çliruakësh,V;3;SG;ADM;IPFV,0.0,2.95e-06
çlirohem,u çliruake,V;2;SG;ADM;PRS,0.0,2.95e-06
çlirohem,u çliruam,V;1;PL;IND;PST,0.0,2.95e-06
çlirohem,u çliruan,V;3;PL;IND;PST,0.0,2.95e-06
çlirohem,u çliruat,V;2;PL;IND;PST,0.0,2.95e-06
çliroj,çlirofsha,V;1;SG;OPT;PRS,0.0,3.2999999999999997e-06
çliroj,çlirofshim,V;1;PL;OPT;PRS,0.0,3.2999999999999997e-06
çliroj,çlirofshin,V;3;PL;OPT;PRS,0.0,3.2999999999999997e-06
çliroj,çlirofshit,V;2;PL;OPT;PRS,0.0,3.2999999999999997e-06
çliroj,çlirofsh,V;2;SG;OPT;PRS,0.0,3.2999999999999997e-06
çliroj,çliroftë,V;3;SG;OPT;PRS,0.0,3.2999999999999997e-06
çliroj,çliroi,V;3;SG;IND;PST,2.7e-05,3.2999999999999997e-06
çliroj,çliroja,V;1;SG;IND;IPFV,0.0,3.2999999999999997e-06
çliroj,çliroje,V;2;SG;IND;IPFV,3e-06,3.2999999999999997e-06
çliroj,çlirojmë,V;1;PL;IND;PRS,1.5e-05,3.2999999999999997e-06
çliroj,çlirojnë,V;3;PL;IND;PRS,1.9e-05,3.2999999999999997e-06
çliroj,çliroj,V;1;SG;IND;PRS,4e-06,3.2999999999999997e-06
çliroj,çlironim,V;1;PL;IND;IPFV,0.0,3.2999999999999997e-06
çliroj,çlironin,V;3;PL;IND;IPFV,2e-06,3.2999999999999997e-06
çliroj,çlironit,V;2;PL;IND;IPFV,0.0,3.2999999999999997e-06
çliroj,çlironi,V;2;PL;IMP,8e-06,3.2999999999999997e-06
çliroj,çlironi,V;2;PL;IND;PRS,8e-06,3.2999999999999997e-06
çliroj,çlironte,V;3;SG;IND;IPFV,5e-06,3.2999999999999997e-06
çliroj,çliron,V;2;SG;IND;PRS,3.2e-05,3.2999999999999997e-06
çliroj,çliron,V;3;SG;IND;PRS,3.2e-05,3.2999999999999997e-06
çliroj,çliro,V;2;SG;IMP,1e-06,3.2999999999999997e-06
çliroj,çlirova,V;1;SG;IND;PST,0.0,3.2999999999999997e-06
çliroj,çlirove,V;2;SG;IND;PST,0.0,3.2999999999999997e-06
çliroj,çliruakam,V;1;SG;ADM;PRS,0.0,3.2999999999999997e-06
çliroj,çliruakan,V;3;PL;ADM;PRS,0.0,3.2999999999999997e-06
çliroj,çliruaka,V;3;SG;ADM;PRS,0.0,3.2999999999999997e-06
çliroj,çliruakemi,V;1;PL;ADM;PRS,0.0,3.2999999999999997e-06
çliroj,çliruakeni,V;2;PL;ADM;PRS,0.0,3.2999999999999997e-06
çliroj,çliruakësha,V;1;SG;ADM;IPFV,0.0,3.2999999999999997e-06
çliroj,çliruakëshe,V;2;SG;ADM;IPFV,0.0,3.2999999999999997e-06
çliroj,çliruakëshim,V;1;PL;ADM;IPFV,0.0,3.2999999999999997e-06
çliroj,çliruakëshin,V;3;PL;ADM;IPFV,0.0,3.2999999999999997e-06
çliroj,çliruakëshit,V;2;PL;ADM;IPFV,0.0,3.2999999999999997e-06
çliroj,çliruakësh,V;3;SG;ADM;IPFV,0.0,3.2999999999999997e-06
çliroj,çliruake,V;2;SG;ADM;PRS,0.0,3.2999999999999997e-06
çliroj,çliruam,V;1;PL;IND;PST,7e-06,3.2999999999999997e-06
çliroj,çliruan,V;3;PL;IND;PST,3.5e-05,3.2999999999999997e-06
çliroj,çliruar,V;V.PTCP,0.000196,3.2999999999999997e-06
çliroj,çliruat,V;2;PL;IND;PST,2e-06,3.2999999999999997e-06
çliroj,do të çliroja,V;1;SG;COND;PRS,0.0,3.2999999999999997e-06
çliroj,do të çliroje,V;2;SG;COND;PRS,0.0,3.2999999999999997e-06
çliroj,do të çlirojë,V;3;SG;IND;FUT,0.0,3.2999999999999997e-06
çliroj,do të çlirojmë,V;1;PL;IND;FUT,0.0,3.2999999999999997e-06
çliroj,do të çlirojnë,V;3;PL;IND;FUT,0.0,3.2999999999999997e-06
çliroj,do të çliroj,V;1;SG;IND;FUT,0.0,3.2999999999999997e-06
çliroj,do të çlironim,V;1;PL;COND;PRS,0.0,3.2999999999999997e-06
çliroj,do të çlironin,V;3;PL;COND;PRS,0.0,3.2999999999999997e-06
çliroj,do të çlironit,V;2;PL;COND;PRS,0.0,3.2999999999999997e-06
çliroj,do të çlironi,V;2;PL;IND;FUT,0.0,3.2999999999999997e-06
çliroj,do të çlironte,V;3;SG;COND;PRS,0.0,3.2999999999999997e-06
çliroj,do të çlirosh,V;2;SG;IND;FUT,0.0,3.2999999999999997e-06
çliroj,do të kem çliruar,V;1;SG;IND;PRF;FUT,0.0,3.2999999999999997e-06
çliroj,do të kemi çliruar,V;1;PL;IND;PRF;FUT,0.0,3.2999999999999997e-06
çliroj,do të kenë çliruar,V;3;PL;IND;PRF;FUT,0.0,3.2999999999999997e-06
çliroj,do të keni çliruar,V;2;PL;IND;PRF;FUT,0.0,3.2999999999999997e-06
çliroj,do të kesh çliruar,V;2;SG;IND;PRF;FUT,0.0,3.2999999999999997e-06
çliroj,do të ketë çliruar,V;3;SG;IND;PRF;FUT,0.0,3.2999999999999997e-06
çliroj,do të kisha çliruar,V;1;SG;COND;PRF,0.0,3.2999999999999997e-06
çliroj,do të kishe çliruar,V;2;SG;COND;PRF,0.0,3.2999999999999997e-06
çliroj,do të kishim çliruar,V;1;PL;COND;PRF,0.0,3.2999999999999997e-06
çliroj,do të kishin çliruar,V;3;PL;COND;PRF,0.0,3.2999999999999997e-06
çliroj,do të kishit çliruar,V;2;PL;COND;PRF,0.0,3.2999999999999997e-06
çliroj,do të kishte çliruar,V;3;SG;COND;PRF,0.0,3.2999999999999997e-06
çliroj,duke çliruar,V;V.PTCP;PRS,0.0,3.2999999999999997e-06
çliroj,duke pasë çliruar,V;V.PTCP;PST,0.0,3.2999999999999997e-06
çliroj,ka çliruar,V;3;SG;IND;PRF,0.0,3.2999999999999997e-06
çliroj,kam çliruar,V;1;SG;IND;PRF,0.0,3.2999999999999997e-06
çliroj,kanë çliruar,V;3;PL;IND;PRF,0.0,3.2999999999999997e-06
çliroj,ke çliruar,V;2;SG;IND;PRF,0.0,3.2999999999999997e-06
çliroj,kemi çliruar,V;1;PL;IND;PRF,0.0,3.2999999999999997e-06
çliroj,keni çliruar,V;2;PL;IND;PRF,0.0,3.2999999999999997e-06
çliroj,paça çliruar,V;1;SG;OPT;PRF,0.0,3.2999999999999997e-06
çliroj,paç çliruar,V;2;SG;OPT;PRF,0.0,3.2999999999999997e-06
çliroj,paçim çliruar,V;1;PL;OPT;PRF,0.0,3.2999999999999997e-06
çliroj,paçin çliruar,V;3;PL;OPT;PRF,0.0,3.2999999999999997e-06
çliroj,paçit çliruar,V;2;PL;OPT;PRF,0.0,3.2999999999999997e-06
çliroj,paska çliruar,V;3;SG;ADM;PRF,0.0,3.2999999999999997e-06
çliroj,paskam çliruar,V;1;SG;ADM;PRF,0.0,3.2999999999999997e-06
çliroj,paskan çliruar,V;3;PL;ADM;PRF,0.0,3.2999999999999997e-06
çliroj,paske çliruar,V;2;SG;ADM;PRF,0.0,3.2999999999999997e-06
çliroj,paskemi çliruar,V;1;PL;ADM;PRF,0.0,3.2999999999999997e-06
çliroj,paskeni çliruar,V;2;PL;ADM;PRF,0.0,3.2999999999999997e-06
çliroj,paskësha çliruar,V;1;SG;ADM;PRF;PST,0.0,3.2999999999999997e-06
çliroj,paskësh çliruar,V;3;SG;ADM;PRF;PST,0.0,3.2999999999999997e-06
çliroj,paskëshe çliruar,V;2;SG;ADM;PRF;PST,0.0,3.2999999999999997e-06
çliroj,paskëshim çliruar,V;1;PL;ADM;PRF;PST,0.0,3.2999999999999997e-06
çliroj,paskëshin çliruar,V;3;PL;ADM;PRF;PST,0.0,3.2999999999999997e-06
çliroj,paskëshit çliruar,V;2;PL;ADM;PRF;PRF,0.0,3.2999999999999997e-06
çliroj,pastë çliruar,V;3;SG;OPT;PRF,0.0,3.2999999999999997e-06
çliroj,pata çliruar,V;1;SG;IND;PRF;PST,0.0,3.2999999999999997e-06
çliroj,pate çliruar,V;2;SG;IND;PRF;PST,0.0,3.2999999999999997e-06
çliroj,patëm çliruar,V;1;PL;IND;PRF;PST,0.0,3.2999999999999997e-06
çliroj,patën çliruar,V;3;PL;IND;PRF;PST,0.0,3.2999999999999997e-06
çliroj,patët çliruar,V;2;PL;IND;PRF;PRF,0.0,3.2999999999999997e-06
çliroj,pati çliruar,V;3;SG;IND;PRF;PST,0.0,3.2999999999999997e-06
çliroj,për të çliruar,V;NFIN,0.0,3.2999999999999997e-06
çliroj,të çliroja,V;1;SG;SBJV;PST,0.0,3.2999999999999997e-06
çliroj,të çliroje,V;2;SG;SBJV;PST,0.0,3.2999999999999997e-06
çliroj,të çlirojë,V;3;SG;SBJV;PRS,0.0,3.2999999999999997e-06
çliroj,të çlirojmë,V;1;PL;SBJV;PRS,0.0,3.2999999999999997e-06
çliroj,të çlirojnë,V;3;PL;SBJV;PRS,0.0,3.2999999999999997e-06
çliroj,të çliroj,V;1;SG;SBJV;PRS,0.0,3.2999999999999997e-06
çliroj,të çlironim,V;1;PL;SBJV;PST,0.0,3.2999999999999997e-06
çliroj,të çlironin,V;3;PL;SBJV;PST,0.0,3.2999999999999997e-06
çliroj,të çlironit,V;2;PL;SBJV;PST,0.0,3.2999999999999997e-06
çliroj,të çlironi,V;2;PL;SBJV;PRS,0.0,3.2999999999999997e-06
çliroj,të çlironte,V;3;SG;SBJV;PST,0.0,3.2999999999999997e-06
çliroj,të çlirosh,V;2;SG;SBJV;PRS,0.0,3.2999999999999997e-06
çliroj,të kem çliruar,V;1;SG;SBJV;PRF,0.0,3.2999999999999997e-06
çliroj,të kemi çliruar,V;1;PL;SBJV;PRF,0.0,3.2999999999999997e-06
çliroj,të kenë çliruar,V;3;PL;SBJV;PRF,0.0,3.2999999999999997e-06
çliroj,të keni çliruar,V;2;PL;SBJV;PRF,0.0,3.2999999999999997e-06
çliroj,të kesh çliruar,V;2;SG;SBJV;PRF,0.0,3.2999999999999997e-06
çliroj,të ketë çliruar,V;3;SG;SBJV;PRF,0.0,3.2999999999999997e-06
çliroj,të kisha çliruar,V;1;SG;SBJV;PRF;PST,0.0,3.2999999999999997e-06
çliroj,të kishe çliruar,V;2;SG;SBJV;PRF;PST,0.0,3.2999999999999997e-06
çliroj,të kishim çliruar,V;1;PL;SBJV;PRF;PST,0.0,3.2999999999999997e-06
çliroj,të kishin çliruar,V;3;PL;SBJV;PRF;PST,0.0,3.2999999999999997e-06
çliroj,të kishit çliruar,V;2;PL;SBJV;PRF;PRF,0.0,3.2999999999999997e-06
çliroj,të kishte çliruar,V;3;SG;SBJV;PRF;PST,0.0,3.2999999999999997e-06
copëtoj,copëtofsha,V;1;SG;OPT;PRS,0.0,6.916666666666668e-07
copëtoj,copëtofshim,V;1;PL;OPT;PRS,0.0,6.916666666666668e-07
copëtoj,copëtofshin,V;3;PL;OPT;PRS,0.0,6.916666666666668e-07
copëtoj,copëtofshit,V;2;PL;OPT;PRS,0.0,6.916666666666668e-07
copëtoj,copëtofsh,V;2;SG;OPT;PRS,0.0,6.916666666666668e-07
copëtoj,copëtoftë,V;3;SG;OPT;PRS,0.0,6.916666666666668e-07
copëtoj,copëtoi,V;3;SG;IND;PST,1e-06,6.916666666666668e-07
copëtoj,copëtoja,V;1;SG;IND;IPFV,0.0,6.916666666666668e-07
copëtoj,copëtoje,V;2;SG;IND;IPFV,0.0,6.916666666666668e-07
copëtoj,copëtojmë,V;1;PL;IND;PRS,0.0,6.916666666666668e-07
copëtoj,copëtojnë,V;3;PL;IND;PRS,6e-06,6.916666666666668e-07
copëtoj,copëtoj,V;1;SG;IND;PRS,0.0,6.916666666666668e-07
copëtoj,copëtonim,V;1;PL;IND;IPFV,0.0,6.916666666666668e-07
copëtoj,copëtonin,V;3;PL;IND;IPFV,2e-06,6.916666666666668e-07
copëtoj,copëtonit,V;2;PL;IND;IPFV,0.0,6.916666666666668e-07
copëtoj,copëtoni,V;2;PL;IMP,1e-06,6.916666666666668e-07
copëtoj,copëtoni,V;2;PL;IND;PRS,1e-06,6.916666666666668e-07
copëtoj,copëtonte,V;3;SG;IND;IPFV,3e-06,6.916666666666668e-07
copëtoj,copëton,V;2;SG;IND;PRS,1e-06,6.916666666666668e-07
copëtoj,copëton,V;3;SG;IND;PRS,1e-06,6.916666666666668e-07
copëtoj,copëto,V;2;SG;IMP,0.0,6.916666666666668e-07
copëtoj,copëtova,V;1;SG;IND;PST,0.0,6.916666666666668e-07
copëtoj,copëtove,V;2;SG;IND;PST,0.0,6.916666666666668e-07
copëtoj,copëtuakam,V;1;SG;ADM;PRS,0.0,6.916666666666668e-07
copëtoj,copëtuakan,V;3;PL;ADM;PRS,0.0,6.916666666666668e-07
copëtoj,copëtuaka,V;3;SG;ADM;PRS,0.0,6.916666666666668e-07
copëtoj,copëtuakemi,V;1;PL;ADM;PRS,0.0,6.916666666666668e-07
copëtoj,copëtuakeni,V;2;PL;ADM;PRS,0.0,6.916666666666668e-07
copëtoj,copëtuakësha,V;1;SG;ADM;IPFV,0.0,6.916666666666668e-07
copëtoj,copëtuakëshe,V;2;SG;ADM;IPFV,0.0,6.916666666666668e-07
copëtoj,copëtuakëshim,V;1;PL;ADM;IPFV,0.0,6.916666666666668e-07
copëtoj,copëtuakëshin,V;3;PL;ADM;IPFV,0.0,6.916666666666668e-07
copëtoj,copëtuakëshit,V;2;PL;ADM;IPFV,0.0,6.916666666666668e-07
copëtoj,copëtuakësh,V;3;SG;ADM;IPFV,0.0,6.916666666666668e-07
copëtoj,copëtuake,V;2;SG;ADM;PRS,0.0,6.916666666666668e-07
copëtoj,copëtuam,V;1;PL;IND;PST,0.0,6.916666666666668e-07
copëtoj,copëtuan,V;3;PL;IND;PST,1.2e-05,6.916666666666668e-07
copëtoj,copëtuar,V;V.PTCP,5.5e-05,6.916666666666668e-07
copëtoj,copëtuat,V;2;PL;IND;PST,0.0,6.916666666666668e-07
copëtoj,do të copëtoja,V;1;SG;COND;PRS,0.0,6.916666666666668e-07
copëtoj,do të copëtoje,V;2;SG;COND;PRS,0.0,6.916666666666668e-07
copëtoj,do të copëtojë,V;3;SG;IND;FUT,0.0,6.916666666666668e-07
copëtoj,do të copëtojmë,V;1;PL;IND;FUT,0.0,6.916666666666668e-07
copëtoj,do të copëtojnë,V;3;PL;IND;FUT,0.0,6.916666666666668e-07
copëtoj,do të copëtoj,V;1;SG;IND;FUT,0.0,6.916666666666668e-07
copëtoj,do të copëtonim,V;1;PL;COND;PRS,0.0,6.916666666666668e-07
copëtoj,do të copëtonin,V;3;PL;COND;PRS,0.0,6.916666666666668e-07
copëtoj,do të copëtonit,V;2;PL;COND;PRS,0.0,6.916666666666668e-07
copëtoj,do të copëtoni,V;2;PL;IND;FUT,0.0,6.916666666666668e-07
copëtoj,do të copëtonte,V;3;SG;COND;PRS,0.0,6.916666666666668e-07
copëtoj,do të copëtosh,V;2;SG;IND;FUT,0.0,6.916666666666668e-07
copëtoj,do të kem copëtuar,V;1;SG;IND;PRF;FUT,0.0,6.916666666666668e-07
copëtoj,do të kemi copëtuar,V;1;PL;IND;PRF;FUT,0.0,6.916666666666668e-07
copëtoj,do të kenë copëtuar,V;3;PL;IND;PRF;FUT,0.0,6.916666666666668e-07
copëtoj,do të keni copëtuar,V;2;PL;IND;PRF;FUT,0.0,6.916666666666668e-07
copëtoj,do të kesh copëtuar,V;2;SG;IND;PRF;FUT,0.0,6.916666666666668e-07
copëtoj,do të ketë copëtuar,V;3;SG;IND;PRF;FUT,0.0,6.916666666666668e-07
copëtoj,do të kisha copëtuar,V;1;SG;COND;PRF,0.0,6.916666666666668e-07
copëtoj,do të kishe copëtuar,V;2;SG;COND;PRF,0.0,6.916666666666668e-07
copëtoj,do të kishim copëtuar,V;1;PL;COND;PRF,0.0,6.916666666666668e-07
copëtoj,do të kishin copëtuar,V;3;PL;COND;PRF,0.0,6.916666666666668e-07
copëtoj,do të kishit copëtuar,V;2;PL;COND;PRF,0.0,6.916666666666668e-07
copëtoj,do të kishte copëtuar,V;3;SG;COND;PRF,0.0,6.916666666666668e-07
copëtoj,duke copëtuar,V;V.PTCP;PRS,0.0,6.916666666666668e-07
copëtoj,duke pasë copëtuar,V;V.PTCP;PST,0.0,6.916666666666668e-07
copëtoj,ka copëtuar,V;3;SG;IND;PRF,0.0,6.916666666666668e-07
copëtoj,kam copëtuar,V;1;SG;IND;PRF,0.0,6.916666666666668e-07
copëtoj,kanë copëtuar,V;3;PL;IND;PRF,0.0,6.916666666666668e-07
copëtoj,ke copëtuar,V;2;SG;IND;PRF,0.0,6.916666666666668e-07
copëtoj,kemi copëtuar,V;1;PL;IND;PRF,0.0,6.916666666666668e-07
copëtoj,keni copëtuar,V;2;PL;IND;PRF,0.0,6.916666666666668e-07
copëtoj,paça copëtuar,V;1;SG;OPT;PRF,0.0,6.916666666666668e-07
copëtoj,paç copëtuar,V;2;SG;OPT;PRF,0.0,6.916666666666668e-07
copëtoj,paçim copëtuar,V;1;PL;OPT;PRF,0.0,6.916666666666668e-07
copëtoj,paçin copëtuar,V;3;PL;OPT;PRF,0.0,6.916666666666668e-07
copëtoj,paçit copëtuar,V;2;PL;OPT;PRF,0.0,6.916666666666668e-07
copëtoj,paska copëtuar,V;3;SG;ADM;PRF,0.0,6.916666666666668e-07
copëtoj,paskam copëtuar,V;1;SG;ADM;PRF,0.0,6.916666666666668e-07
copëtoj,paskan copëtuar,V;3;PL;ADM;PRF,0.0,6.916666666666668e-07
copëtoj,paske copëtuar,V;2;SG;ADM;PRF,0.0,6.916666666666668e-07
copëtoj,paskemi copëtuar,V;1;PL;ADM;PRF,0.0,6.916666666666668e-07
copëtoj,paskeni copëtuar,V;2;PL;ADM;PRF,0.0,6.916666666666668e-07
copëtoj,paskësha copëtuar,V;1;SG;ADM;PRF;PST,0.0,6.916666666666668e-07
copëtoj,paskësh copëtuar,V;3;SG;ADM;PRF;PST,0.0,6.916666666666668e-07
copëtoj,paskëshe copëtuar,V;2;SG;ADM;PRF;PST,0.0,6.916666666666668e-07
copëtoj,paskëshim copëtuar,V;1;PL;ADM;PRF;PST,0.0,6.916666666666668e-07
copëtoj,paskëshin copëtuar,V;3;PL;ADM;PRF;PST,0.0,6.916666666666668e-07
copëtoj,paskëshit copëtuar,V;2;PL;ADM;PRF;PRF,0.0,6.916666666666668e-07
copëtoj,pastë copëtuar,V;3;SG;OPT;PRF,0.0,6.916666666666668e-07
copëtoj,pata copëtuar,V;1;SG;IND;PRF;PST,0.0,6.916666666666668e-07
copëtoj,pate copëtuar,V;2;SG;IND;PRF;PST,0.0,6.916666666666668e-07
copëtoj,patëm copëtuar,V;1;PL;IND;PRF;PST,0.0,6.916666666666668e-07
copëtoj,patën copëtuar,V;3;PL;IND;PRF;PST,0.0,6.916666666666668e-07
copëtoj,patët copëtuar,V;2;PL;IND;PRF;PRF,0.0,6.916666666666668e-07
copëtoj,pati copëtuar,V;3;SG;IND;PRF;PST,0.0,6.916666666666668e-07
copëtoj,për të copëtuar,V;NFIN,0.0,6.916666666666668e-07
copëtoj,të copëtoja,V;1;SG;SBJV;PST,0.0,6.916666666666668e-07
copëtoj,të copëtoje,V;2;SG;SBJV;PST,0.0,6.916666666666668e-07
copëtoj,të copëtojë,V;3;SG;SBJV;PRS,0.0,6.916666666666668e-07
copëtoj,të copëtojmë,V;1;PL;SBJV;PRS,0.0,6.916666666666668e-07
copëtoj,të copëtojnë,V;3;PL;SBJV;PRS,0.0,6.916666666666668e-07
copëtoj,të copëtoj,V;1;SG;SBJV;PRS,0.0,6.916666666666668e-07
copëtoj,të copëtonim,V;1;PL;SBJV;PST,0.0,6.916666666666668e-07
copëtoj,të copëtonin,V;3;PL;SBJV;PST,0.0,6.916666666666668e-07
copëtoj,të copëtonit,V;2;PL;SBJV;PST,0.0,6.916666666666668e-07
copëtoj,të copëtoni,V;2;PL;SBJV;PRS,0.0,6.916666666666668e-07
copëtoj,të copëtonte,V;3;SG;SBJV;PST,0.0,6.916666666666668e-07
copëtoj,të copëtosh,V;2;SG;SBJV;PRS,0.0,6.916666666666668e-07
copëtoj,të kem copëtuar,V;1;SG;SBJV;PRF,0.0,6.916666666666668e-07
copëtoj,të kemi copëtuar,V;1;PL;SBJV;PRF,0.0,6.916666666666668e-07
copëtoj,të kenë copëtuar,V;3;PL;SBJV;PRF,0.0,6.916666666666668e-07
copëtoj,të keni copëtuar,V;2;PL;SBJV;PRF,0.0,6.916666666666668e-07
copëtoj,të kesh copëtuar,V;2;SG;SBJV;PRF,0.0,6.916666666666668e-07
copëtoj,të ketë copëtuar,V;3;SG;SBJV;PRF,0.0,6.916666666666668e-07
copëtoj,të kisha copëtuar,V;1;SG;SBJV;PRF;PST,0.0,6.916666666666668e-07
copëtoj,të kishe copëtuar,V;2;SG;SBJV;PRF;PST,0.0,6.916666666666668e-07
copëtoj,të kishim copëtuar,V;1;PL;SBJV;PRF;PST,0.0,6.916666666666668e-07
copëtoj,të kishin copëtuar,V;3;PL;SBJV;PRF;PST,0.0,6.916666666666668e-07
copëtoj,të kishit copëtuar,V;2;PL;SBJV;PRF;PRF,0.0,6.916666666666668e-07
copëtoj,të kishte copëtuar,V;3;SG;SBJV;PRF;PST,0.0,6.916666666666668e-07
daj,dafsha,V;1;SG;OPT;PRS,0.0,1.7058333333333336e-05
daj,dafshim,V;1;PL;OPT;PRS,0.0,1.7058333333333336e-05
daj,dafshin,V;3;PL;OPT;PRS,0.0,1.7058333333333336e-05
daj,dafshit,V;2;PL;OPT;PRS,0.0,1.7058333333333336e-05
daj,dafsh,V;2;SG;OPT;PRS,0.0,1.7058333333333336e-05
daj,daftë,V;3;SG;OPT;PRS,0.0,1.7058333333333336e-05
daj,daja,V;1;SG;IND;IPFV,7.1e-05,1.7058333333333336e-05
daj,daje,V;2;SG;IND;IPFV,3e-06,1.7058333333333336e-05
daj,dajmë,V;1;PL;IND;PRS,0.0,1.7058333333333336e-05
daj,dajnë,V;3;PL;IND;PRS,0.0,1.7058333333333336e-05
daj,daj,V;1;SG;IND;PRS,5e-06,1.7058333333333336e-05
daj,daj,V;2;SG;IMP,5e-06,1.7058333333333336e-05
daj,dakam,V;1;SG;ADM;PRS,0.0,1.7058333333333336e-05
daj,dakan,V;3;PL;ADM;PRS,0.0,1.7058333333333336e-05
daj,daka,V;3;SG;ADM;PRS,0.0,1.7058333333333336e-05
daj,dakemi,V;1;PL;ADM;PRS,0.0,1.7058333333333336e-05
daj,dakeni,V;2;PL;ADM;PRS,0.0,1.7058333333333336e-05
daj,dakësha,V;1;SG;ADM;IPFV,0.0,1.7058333333333336e-05
daj,dakëshe,V;2;SG;ADM;IPFV,0.0,1.7058333333333336e-05
daj,dakëshim,V;1;PL;ADM;IPFV,0.0,1.7058333333333336e-05
daj,dakëshin,V;3;PL;ADM;IPFV,0.0,1.7058333333333336e-05
daj,dakëshit,V;2;PL;ADM;IPFV,0.0,1.7058333333333336e-05
daj,dakësh,V;3;SG;ADM;IPFV,0.0,1.7058333333333336e-05
daj,dake,V;2;SG;ADM;PRS,2e-06,1.7058333333333336e-05
daj,damë,V;1;PL;IND;PST,6e-06,1.7058333333333336e-05
daj,danë,V;3;PL;IND;PST,1e-06,1.7058333333333336e-05
daj,danim,V;1;PL;IND;IPFV,0.0,1.7058333333333336e-05
daj,danin,V;3;PL;IND;IPFV,0.0,1.7058333333333336e-05
daj,danit,V;2;PL;IND;IPFV,0.0,1.7058333333333336e-05
daj,dani,V;2;PL;IMP,0.0,1.7058333333333336e-05
daj,dani,V;2;PL;IND;PRS,0.0,1.7058333333333336e-05
