lemma,form,paradigm_slot,form_freq,lemma_freq
hüvitama,ei hüvitanud,V;ACT;PST;NEG;IND,0.0,3.3333333333333333e-06
hüvitama,ei olevat hüvitatud,V;PASS;PRS;PRF;NEG;QUOT,0.0,3.3333333333333333e-06
hüvitama,ei hüvitaks,V;ACT;PRS;PRF;POS;COND;1;SG,0.0,3.3333333333333333e-06
hüvitama,olid hüvitanud,V;ACT;PRS;PRF;POS;COND;2;SG,0.0,3.3333333333333333e-06
hüvitama,hüvitavad,V;ACT;PRS;POS;IND;3;PL,1e-06,3.3333333333333333e-06
hüvitama,olite hüvitanud,V;ACT;PRS;PRF;POS;COND;2;PL,0.0,3.3333333333333333e-06
hüvitama,ei hüvitatud,V;PASS;PST;NEG;IND,0.0,3.3333333333333333e-06
hüvitama,oleksite hüvitanud,V;ACT;PRS;PRF;POS;COND;2;PL,0.0,3.3333333333333333e-06
hüvitama,hüvitagu,V;ACT;PRS;POS;IMP;3;SG,0.0,3.3333333333333333e-06
hüvitama,hüvitama,V;NFIN,6e-05,3.3333333333333333e-06
hüvitama,oleme hüvitanud,V;ACT;PRS;PRF;POS;IND;1;PL,0.0,3.3333333333333333e-06
hüvitama,ei hüvitataks,V;PASS;PRS;NEG;COND,0.0,3.3333333333333333e-06
hüvitama,hüvitas,V;ACT;PST;POS;IND;3;SG,1.4e-05,3.3333333333333333e-06
hüvitama,ärgu hüvitatagu,V;PASS;PRS;NEG;IMP,0.0,3.3333333333333333e-06
hüvitama,olgu hüvitatud,V;PASS;PRS;PRF;POS;IMP,0.0,3.3333333333333333e-06
hüvitama,hüvitaks,V;ACT;PRS;POS;COND;3;SG,4e-06,3.3333333333333333e-06
hüvitama,hüvitagu,V;ACT;PRS;POS;IMP;3;PL,0.0,3.3333333333333333e-06
hüvitama,ärgu olgu hüvitanud,V;ACT;PRS;PRF;NEG;IMP;SG,0.0,3.3333333333333333e-06
hüvitama,ei ole hüvitanud,V;ACT;PST;NEG;IND,0.0,3.3333333333333333e-06
hüvitama,hüvitad,V;ACT;PRS;POS;IND;2;SG,0.0,3.3333333333333333e-06
hüvitama,ära hüvita,V;ACT;PRS;NEG;IMP;2;SG,0.0,3.3333333333333333e-06
hüvitama,ei hüvita,V;ACT;PRS;NEG;IND,0.0,3.3333333333333333e-06
hüvitama,hüvitaksid,V;ACT;PRS;POS;COND;3;PL,0.0,3.3333333333333333e-06
hüvitama,ärgu olgu hüvitanud,V;ACT;PRS;PRF;NEG;IMP;PL,0.0,3.3333333333333333e-06
hüvitama,hüvitate,V;ACT;PRS;POS;IND;2;PL,0.0,3.3333333333333333e-06
hüvitama,olime hüvitanud,V;ACT;PRS;PRF;POS;COND;1;PL,0.0,3.3333333333333333e-06
hüvitama,hüvitagem,V;ACT;PRS;POS;IMP;1;PL,0.0,3.3333333333333333e-06
hüvitama,hüvitasid,V;ACT;PST;POS;IND;3;PL,1e-06,3.3333333333333333e-06
hüvitama,oleksin hüvitanud,V;ACT;PRS;PRF;POS;COND,0.0,3.3333333333333333e-06
hüvitama,hüvitatavat,V;PASS;PRS;POS;QUOT,0.0,3.3333333333333333e-06
hüvitama,ei hüvitatavat,V;PASS;PRS;NEG;QUOT,0.0,3.3333333333333333e-06
hüvitama,hüvitaksid,V;ACT;PRS;POS;COND;2;SG,0.0,3.3333333333333333e-06
hüvitama,oleksime hüvitanud,V;ACT;PRS;PRF;POS;COND;1;PL,0.0,3.3333333333333333e-06
hüvitama,hüvitage,V;ACT;PRS;POS;IMP;2;PL,0.0,3.3333333333333333e-06
hüvitama,hüvita,V;ACT;PRS;POS;IMP;2;SG,1.3e-05,3.3333333333333333e-06
hüvitama,on hüvitanud,V;ACT;PRS;PRF;POS;IND;3;SG,0.0,3.3333333333333333e-06
hüvitama,hüvitasid,V;ACT;PST;POS;IND;2;SG,1e-06,3.3333333333333333e-06
hüvitama,on hüvitanud,V;ACT;PRS;PRF;POS;IND;3;PL,0.0,3.3333333333333333e-06
hüvitama,olevat hüvitatud,V;PASS;PRS;PRF;POS;QUOT,0.0,3.3333333333333333e-06
hüvitama,olevat hüvitanud,V;ACT;PRS;PRF;POS;QUOT,0.0,3.3333333333333333e-06
hüvitama,hüvitaksite,V;ACT;PRS;POS;COND;2;PL,0.0,3.3333333333333333e-06
hüvitama,ei hüvitata,V;PASS;PRS;NEG;IND,0.0,3.3333333333333333e-06
hüvitama,hüvitame,V;ACT;PRS;POS;IND;1;PL,8e-06,3.3333333333333333e-06
hüvitama,hüvitan,V;ACT;PRS;POS;IND;1;SG,0.0,3.3333333333333333e-06
hüvitama,ärgem hüvitagem,V;ACT;PRS;NEG;IMP;1;PL,0.0,3.3333333333333333e-06
hüvitama,ei oleks hüvitanud,V;ACT;PRS;PRF;NEG;COND,0.0,3.3333333333333333e-06
hüvitama,oleksid hüvitanud,V;ACT;PRS;PRF;POS;COND;3;PL,0.0,3.3333333333333333e-06
hüvitama,hüvitasite,V;ACT;PST;POS;IND;2;PL,0.0,3.3333333333333333e-06
hüvitama,oleks hüvitanud,V;ACT;PRS;PRF;POS;COND;3;SG,0.0,3.3333333333333333e-06
hüvitama,olin hüvitanud,V;ACT;PRS;PRF;POS;COND;1;SG,0.0,3.3333333333333333e-06
hüvitama,oled hüvitanud,V;ACT;PRS;PRF;POS;IND;2;SG,0.0,3.3333333333333333e-06
hüvitama,oli hüvitanud,V;ACT;PRS;PRF;POS;COND;3;SG,0.0,3.3333333333333333e-06
hüvitama,ei ole hüvitatud,V;PASS;PRS;PRF;NEG;IND,0.0,3.3333333333333333e-06
hüvitama,hüvitaksin,V;ACT;PRS;POS;COND;1;SG,0.0,3.3333333333333333e-06
hüvitama,olen hüvitanud,V;ACT;PRS;PRF;POS;IND;1;SG,0.0,3.3333333333333333e-06
hüvitama,ei olnud hüvitatud,V;PASS;PST;PRF;NEG;IND,0.0,3.3333333333333333e-06
hüvitama,ärgu olgu hüvitatud,V;PASS;PRS;PRF;NEG;IMP,0.0,3.3333333333333333e-06
hüüdma,olete hüüdnud,V;ACT;PRS;PRF;POS;IND;2;PL,0.0,3.938271604938272e-06
hüüdma,ei olevat hüüdnud,V;ACT;PRS;PRF;NEG;QUOT,0.0,3.938271604938272e-06
hüüdma,oleks hüüetud,V;PASS;PRS;PRF;POS;COND,0.0,3.938271604938272e-06
hüüdma,hüüdsin,V;ACT;PST;POS;IND;1;SG,1.3e-05,3.938271604938272e-06
hüüdma,hüüetakse,V;PASS;PRS;POS;IND,0.0,3.938271604938272e-06
hüüdma,hüüetagu,V;PASS;PRS;POS;IMP,0.0,3.938271604938272e-06
hüüdma,ärgu hüüdku,V;ACT;PRS;NEG;IMP;3;SG,0.0,3.938271604938272e-06
hüüdma,oli hüüetud,V;PASS;PST;PRF;POS;IND,0.0,3.938271604938272e-06
hüüdma,hüüdsime,V;ACT;PST;POS;IND;1;PL,4e-06,3.938271604938272e-06
hüüdma,ei olnud hüüdnud,V;ACT;PST;PRF;NEG;IND,0.0,3.938271604938272e-06
hüüdma,oleksid hüüdnud,V;ACT;PRS;PRF;POS;COND;2;SG,0.0,3.938271604938272e-06
hüüdma,olgu hüüdnud,V;ACT;PRS;PRF;POS;IMP;PL,0.0,3.938271604938272e-06
hüüdma,oli hüüdnud,V;ACT;PRS;PRF;POS;COND;3;PL,0.0,3.938271604938272e-06
hüüdma,hüüetaks,V;PASS;PRS;POS;COND,0.0,3.938271604938272e-06
hüüdma,hüüaksime,V;ACT;PRS;POS;COND;1;PL,1e-06,3.938271604938272e-06
hüüdma,on hüüetud,V;PASS;PRS;PRF;POS;IND,0.0,3.938271604938272e-06
hüüdma,ärge hüüdke,V;ACT;PRS;NEG;IMP;2;PL,0.0,3.938271604938272e-06
hüüdma,hüüab,V;ACT;PRS;POS;IND;3;SG,9.1e-05,3.938271604938272e-06
hüüdma,hüüdvat,V;ACT;PRS;POS;QUOT,5e-06,3.938271604938272e-06
hüüdma,ärgu hüüdku,V;ACT;PRS;NEG;IMP;3;PL,0.0,3.938271604938272e-06
hüüdma,olgu hüüdnud,V;ACT;PRS;PRF;POS;IMP;SG,0.0,3.938271604938272e-06
hüüdma,hüüeti,V;PASS;PST;POS;IND,0.0,3.938271604938272e-06
hüüdma,ei hüüdvat,V;ACT;PRS;NEG;QUOT,0.0,3.938271604938272e-06
hüüdma,ei oleks hüüetud,V;PASS;PRS;PRF;NEG;COND,0.0,3.938271604938272e-06
hüüdma,ei hüüdnud,V;ACT;PST;NEG;IND,0.0,3.938271604938272e-06
hüüdma,ei olevat hüüetud,V;PASS;PRS;PRF;NEG;QUOT,0.0,3.938271604938272e-06
hüüdma,ei hüüaks,V;ACT;PRS;PRF;POS;COND;1;SG,0.0,3.938271604938272e-06
hüüdma,olid hüüdnud,V;ACT;PRS;PRF;POS;COND;2;SG,0.0,3.938271604938272e-06
hüüdma,hüüavad,V;ACT;PRS;POS;IND;3;PL,1.5e-05,3.938271604938272e-06
hüüdma,olite hüüdnud,V;ACT;PRS;PRF;POS;COND;2;PL,0.0,3.938271604938272e-06
hüüdma,ei hüüetud,V;PASS;PST;NEG;IND,0.0,3.938271604938272e-06
hüüdma,oleksite hüüdnud,V;ACT;PRS;PRF;POS;COND;2;PL,0.0,3.938271604938272e-06
hüüdma,hüüdku,V;ACT;PRS;POS;IMP;3;SG,0.0,3.938271604938272e-06
hüüdma,hüüdma,V;NFIN,1.2e-05,3.938271604938272e-06
hüüdma,oleme hüüdnud,V;ACT;PRS;PRF;POS;IND;1;PL,0.0,3.938271604938272e-06
hüüdma,ei hüüetaks,V;PASS;PRS;NEG;COND,0.0,3.938271604938272e-06
hüüdma,hüüdis,V;ACT;PST;POS;IND;3;SG,8.9e-05,3.938271604938272e-06
hüüdma,ärgu hüüetagu,V;PASS;PRS;NEG;IMP,0.0,3.938271604938272e-06
hüüdma,olgu hüüetud,V;PASS;PRS;PRF;POS;IMP,0.0,3.938271604938272e-06
hüüdma,hüüaks,V;ACT;PRS;POS;COND;3;SG,2e-06,3.938271604938272e-06
hüüdma,hüüdku,V;ACT;PRS;POS;IMP;3;PL,0.0,3.938271604938272e-06
hüüdma,ärgu olgu hüüdnud,V;ACT;PRS;PRF;NEG;IMP;SG,0.0,3.938271604938272e-06
hüüdma,ei ole hüüdnud,V;ACT;PST;NEG;IND,0.0,3.938271604938272e-06
hüüdma,hüüad,V;ACT;PRS;POS;IND;2;SG,1e-06,3.938271604938272e-06
hüüdma,ära hüüa,V;ACT;PRS;NEG;IMP;2;SG,0.0,3.938271604938272e-06
hüüdma,ei hüüa,V;ACT;PRS;NEG;IND,0.0,3.938271604938272e-06
hüüdma,hüüaksid,V;ACT;PRS;POS;COND;3;PL,0.0,3.938271604938272e-06
hüüdma,ärgu olgu hüüdnud,V;ACT;PRS;PRF;NEG;IMP;PL,0.0,3.938271604938272e-06
hüüdma,hüüate,V;ACT;PRS;POS;IND;2;PL,5e-06,3.938271604938272e-06
hüüdma,olime hüüdnud,V;ACT;PRS;PRF;POS;COND;1;PL,0.0,3.938271604938272e-06
hüüdma,hüüdkem,V;ACT;PRS;POS;IMP;1;PL,2e-06,3.938271604938272e-06
hüüdma,hüüdsid,V;ACT;PST;POS;IND;3;PL,1.7e-05,3.938271604938272e-06
hüüdma,oleksin hüüdnud,V;ACT;PRS;PRF;POS;COND,0.0,3.938271604938272e-06
hüüdma,hüüetavat,V;PASS;PRS;POS;QUOT,0.0,3.938271604938272e-06
hüüdma,ei hüüetavat,V;PASS;PRS;NEG;QUOT,0.0,3.938271604938272e-06
hüüdma,hüüaksid,V;ACT;PRS;POS;COND;2;SG,0.0,3.938271604938272e-06
hüüdma,oleksime hüüdnud,V;ACT;PRS;PRF;POS;COND;1;PL,0.0,3.938271604938272e-06
hüüdma,hüüdke,V;ACT;PRS;POS;IMP;2;PL,3e-06,3.938271604938272e-06
hüüdma,hüüa,V;ACT;PRS;POS;IMP;2;SG,2e-05,3.938271604938272e-06
hüüdma,on hüüdnud,V;ACT;PRS;PRF;POS;IND;3;SG,0.0,3.938271604938272e-06
hüüdma,hüüdsid,V;ACT;PST;POS;IND;2;SG,1.7e-05,3.938271604938272e-06
hüüdma,on hüüdnud,V;ACT;PRS;PRF;POS;IND;3;PL,0.0,3.938271604938272e-06
hüüdma,olevat hüüetud,V;PASS;PRS;PRF;POS;QUOT,0.0,3.938271604938272e-06
hüüdma,olevat hüüdnud,V;ACT;PRS;PRF;POS;QUOT,0.0,3.938271604938272e-06
hüüdma,hüüaksite,V;ACT;PRS;POS;COND;2;PL,0.0,3.938271604938272e-06
hüüdma,ei hüüeta,V;PASS;PRS;NEG;IND,0.0,3.938271604938272e-06
hüüdma,hüüame,V;ACT;PRS;POS;IND;1;PL,9e-06,3.938271604938272e-06
hüüdma,hüüan,V;ACT;PRS;POS;IND;1;SG,1.2e-05,3.938271604938272e-06
hüüdma,ärgem hüüdkem,V;ACT;PRS;NEG;IMP;1;PL,0.0,3.938271604938272e-06
hüüdma,ei oleks hüüdnud,V;ACT;PRS;PRF;NEG;COND,0.0,3.938271604938272e-06
hüüdma,oleksid hüüdnud,V;ACT;PRS;PRF;POS;COND;3;PL,0.0,3.938271604938272e-06
hüüdma,hüüdsite,V;ACT;PST;POS;IND;2;PL,1e-06,3.938271604938272e-06
hüüdma,oleks hüüdnud,V;ACT;PRS;PRF;POS;COND;3;SG,0.0,3.938271604938272e-06
hüüdma,olin hüüdnud,V;ACT;PRS;PRF;POS;COND;1;SG,0.0,3.938271604938272e-06
hüüdma,oled hüüdnud,V;ACT;PRS;PRF;POS;IND;2;SG,0.0,3.938271604938272e-06
hüüdma,oli hüüdnud,V;ACT;PRS;PRF;POS;COND;3;SG,0.0,3.938271604938272e-06
hüüdma,ei ole hüüetud,V;PASS;PRS;PRF;NEG;IND,0.0,3.938271604938272e-06
hüüdma,hüüaksin,V;ACT;PRS;POS;COND;1;SG,0.0,3.938271604938272e-06
hüüdma,olen hüüdnud,V;ACT;PRS;PRF;POS;IND;1;SG,0.0,3.938271604938272e-06
hüüdma,ei olnud hüüetud,V;PASS;PST;PRF;NEG;IND,0.0,3.938271604938272e-06
hüüdma,ärgu olgu hüüetud,V;PASS;PRS;PRF;NEG;IMP,0.0,3.938271604938272e-06
imema,olete imenud,V;ACT;PRS;PRF;POS;IND;2;PL,0.0,1.1271604938271606e-05
imema,ei olevat imenud,V;ACT;PRS;PRF;NEG;QUOT,0.0,1.1271604938271606e-05
imema,oleks imetud,V;PASS;PRS;PRF;POS;COND,0.0,1.1271604938271606e-05
imema,imesin,V;ACT;PST;POS;IND;1;SG,6e-06,1.1271604938271606e-05
imema,imetakse,V;PASS;PRS;POS;IND,1e-05,1.1271604938271606e-05
imema,imetagu,V;PASS;PRS;POS;IMP,0.0,1.1271604938271606e-05
imema,ärgu imegu,V;ACT;PRS;NEG;IMP;3;SG,0.0,1.1271604938271606e-05
imema,oli imetud,V;PASS;PST;PRF;POS;IND,0.0,1.1271604938271606e-05
imema,imes,V;ACT;PST;POS;IND;1;PL,2.6e-05,1.1271604938271606e-05
imema,ei olnud imenud,V;ACT;PST;PRF;NEG;IND,0.0,1.1271604938271606e-05
imema,oleksid imenud,V;ACT;PRS;PRF;POS;COND;2;SG,0.0,1.1271604938271606e-05
imema,olgu imenud,V;ACT;PRS;PRF;POS;IMP;PL,0.0,1.1271604938271606e-05
imema,oli imenud,V;ACT;PRS;PRF;POS;COND;3;PL,0.0,1.1271604938271606e-05
imema,imetaks,V;PASS;PRS;POS;COND,0.0,1.1271604938271606e-05
imema,imeks,V;ACT;PRS;POS;COND;1;PL,3.5e-05,1.1271604938271606e-05
imema,on imetud,V;PASS;PRS;PRF;POS;IND,0.0,1.1271604938271606e-05
imema,ärge imege,V;ACT;PRS;NEG;IMP;2;PL,0.0,1.1271604938271606e-05
imema,imeb,V;ACT;PRS;POS;IND;3;SG,6.3e-05,1.1271604938271606e-05
imema,imevat,V;ACT;PRS;POS;QUOT,1e-06,1.1271604938271606e-05
imema,ärgu imegu,V;ACT;PRS;NEG;IMP;3;PL,0.0,1.1271604938271606e-05
imema,olgu imenud,V;ACT;PRS;PRF;POS;IMP;SG,0.0,1.1271604938271606e-05
imema,imeti,V;PASS;PST;POS;IND,3e-06,1.1271604938271606e-05
imema,ei imevat,V;ACT;PRS;NEG;QUOT,0.0,1.1271604938271606e-05
imema,ei oleks imetud,V;PASS;PRS;PRF;NEG;COND,0.0,1.1271604938271606e-05
imema,ei imenud,V;ACT;PST;NEG;IND,0.0,1.1271604938271606e-05
imema,ei olevat imetud,V;PASS;PRS;PRF;NEG;QUOT,0.0,1.1271604938271606e-05
imema,ei imeks,V;ACT;PRS;PRF;POS;COND;1;SG,0.0,1.1271604938271606e-05
imema,olid imenud,V;ACT;PRS;PRF;POS;COND;2;SG,0.0,1.1271604938271606e-05
imema,imevad,V;ACT;PRS;POS;IND;3;PL,2e-05,1.1271604938271606e-05
imema,olite imenud,V;ACT;PRS;PRF;POS;COND;2;PL,0.0,1.1271604938271606e-05
imema,ei imetud,V;PASS;PST;NEG;IND,0.0,1.1271604938271606e-05
imema,oleksite imenud,V;ACT;PRS;PRF;POS;COND;2;PL,0.0,1.1271604938271606e-05
imema,imegu,V;ACT;PRS;POS;IMP;3;SG,1e-06,1.1271604938271606e-05
imema,imema,V;NFIN,2.6e-05,1.1271604938271606e-05
imema,oleme imenud,V;ACT;PRS;PRF;POS;IND;1;PL,0.0,1.1271604938271606e-05
imema,ei imetaks,V;PASS;PRS;NEG;COND,0.0,1.1271604938271606e-05
imema,imes,V;ACT;PST;POS;IND;3;SG,2.6e-05,1.1271604938271606e-05
imema,ärgu imetagu,V;PASS;PRS;NEG;IMP,0.0,1.1271604938271606e-05
imema,olgu imetud,V;PASS;PRS;PRF;POS;IMP,0.0,1.1271604938271606e-05
imema,imeks,V;ACT;PRS;POS;COND;3;SG,3.5e-05,1.1271604938271606e-05
imema,imegu,V;ACT;PRS;POS;IMP;3;PL,1e-06,1.1271604938271606e-05
imema,ärgu olgu imenud,V;ACT;PRS;PRF;NEG;IMP;SG,0.0,1.1271604938271606e-05
imema,ei ole imenud,V;ACT;PST;NEG;IND,0.0,1.1271604938271606e-05
imema,imed,V;ACT;PRS;POS;IND;2;SG,2.1e-05,1.1271604938271606e-05
imema,ära ime,V;ACT;PRS;NEG;IMP;2;SG,0.0,1.1271604938271606e-05
imema,ei ime,V;ACT;PRS;NEG;IND,0.0,1.1271604938271606e-05
imema,imeksid,V;ACT;PRS;POS;COND;3;PL,0.0,1.1271604938271606e-05
imema,ärgu olgu imenud,V;ACT;PRS;PRF;NEG;IMP;PL,0.0,1.1271604938271606e-05
imema,imete,V;ACT;PRS;POS;IND;2;PL,1e-06,1.1271604938271606e-05
imema,olime imenud,V;ACT;PRS;PRF;POS;COND;1;PL,0.0,1.1271604938271606e-05
imema,imegem,V;ACT;PRS;POS;IMP;1;PL,0.0,1.1271604938271606e-05
imema,imesid,V;ACT;PST;POS;IND;3;PL,8e-05,1.1271604938271606e-05
imema,oleksin imenud,V;ACT;PRS;PRF;POS;COND,0.0,1.1271604938271606e-05
imema,imetavat,V;PASS;PRS;POS;QUOT,1e-06,1.1271604938271606e-05
imema,ei imetavat,V;PASS;PRS;NEG;QUOT,0.0,1.1271604938271606e-05
imema,imeksid,V;ACT;PRS;POS;COND;2;SG,0.0,1.1271604938271606e-05
imema,oleksime imenud,V;ACT;PRS;PRF;POS;COND;1;PL,0.0,1.1271604938271606e-05
imema,imege,V;ACT;PRS;POS;IMP;2;PL,1e-06,1.1271604938271606e-05
imema,ime,V;ACT;PRS;POS;IMP;2;SG,0.000473,1.1271604938271606e-05
imema,on imenud,V;ACT;PRS;PRF;POS;IND;3;SG,0.0,1.1271604938271606e-05
imema,imesid,V;ACT;PST;POS;IND;2;SG,8e-05,1.1271604938271606e-05
imema,on imenud,V;ACT;PRS;PRF;POS;IND;3;PL,0.0,1.1271604938271606e-05
imema,olevat imetud,V;PASS;PRS;PRF;POS;QUOT,0.0,1.1271604938271606e-05
imema,olevat imenud,V;ACT;PRS;PRF;POS;QUOT,0.0,1.1271604938271606e-05
imema,imeksite,V;ACT;PRS;POS;COND;2;PL,0.0,1.1271604938271606e-05
imema,ei imeta,V;PASS;PRS;NEG;IND,0.0,1.1271604938271606e-05
imema,imeme,V;ACT;PRS;POS;IND;1;PL,0.0,1.1271604938271606e-05
imema,imen,V;ACT;PRS;POS;IND;1;SG,3e-06,1.1271604938271606e-05
imema,ärgem imegem,V;ACT;PRS;NEG;IMP;1;PL,0.0,1.1271604938271606e-05
imema,ei oleks imenud,V;ACT;PRS;PRF;NEG;COND,0.0,1.1271604938271606e-05
imema,oleksid imenud,V;ACT;PRS;PRF;POS;COND;3;PL,0.0,1.1271604938271606e-05
imema,imesite,V;ACT;PST;POS;IND;2;PL,0.0,1.1271604938271606e-05
imema,oleks imenud,V;ACT;PRS;PRF;POS;COND;3;SG,0.0,1.1271604938271606e-05
imema,olin imenud,V;ACT;PRS;PRF;POS;COND;1;SG,0.0,1.1271604938271606e-05
imema,oled imenud,V;ACT;PRS;PRF;POS;IND;2;SG,0.0,1.1271604938271606e-05
imema,oli imenud,V;ACT;PRS;PRF;POS;COND;3;SG,0.0,1.1271604938271606e-05
imema,ei ole imetud,V;PASS;PRS;PRF;NEG;IND,0.0,1.1271604938271606e-05
imema,imeksin,V;ACT;PRS;POS;COND;1;SG,0.0,1.1271604938271606e-05
imema,olen imenud,V;ACT;PRS;PRF;POS;IND;1;SG,0.0,1.1271604938271606e-05
imema,ei olnud imetud,V;PASS;PST;PRF;NEG;IND,0.0,1.1271604938271606e-05
imema,ärgu olgu imetud,V;PASS;PRS;PRF;NEG;IMP,0.0,1.1271604938271606e-05
imetama,olete imetanud,V;ACT;PRS;PRF;POS;IND;2;PL,0.0,6.049382716049384e-07
imetama,ei olevat imetanud,V;ACT;PRS;PRF;NEG;QUOT,0.0,6.049382716049384e-07
imetama,oleks imetatud,V;PASS;PRS;PRF;POS;COND,0.0,6.049382716049384e-07
imetama,imetasin,V;ACT;PST;POS;IND;1;SG,7e-06,6.049382716049384e-07
imetama,imetatakse,V;PASS;PRS;POS;IND,1e-06,6.049382716049384e-07
imetama,imetatagu,V;PASS;PRS;POS;IMP,0.0,6.049382716049384e-07
imetama,ärgu imetagu,V;ACT;PRS;NEG;IMP;3;SG,0.0,6.049382716049384e-07
imetama,oli imetatud,V;PASS;PST;PRF;POS;IND,0.0,6.049382716049384e-07
imetama,imetasime,V;ACT;PST;POS;IND;1;PL,0.0,6.049382716049384e-07
imetama,ei olnud imetanud,V;ACT;PST;PRF;NEG;IND,0.0,6.049382716049384e-07
imetama,oleksid imetanud,V;ACT;PRS;PRF;POS;COND;2;SG,0.0,6.049382716049384e-07
imetama,olgu imetanud,V;ACT;PRS;PRF;POS;IMP;PL,0.0,6.049382716049384e-07
imetama,oli imetanud,V;ACT;PRS;PRF;POS;COND;3;PL,0.0,6.049382716049384e-07
imetama,imetataks,V;PASS;PRS;POS;COND,0.0,6.049382716049384e-07
imetama,imetaks,V;ACT;PRS;POS;COND;1;PL,0.0,6.049382716049384e-07
imetama,on imetatud,V;PASS;PRS;PRF;POS;IND,0.0,6.049382716049384e-07
imetama,ärge imetage,V;ACT;PRS;NEG;IMP;2;PL,0.0,6.049382716049384e-07
imetama,imetab,V;ACT;PRS;POS;IND;3;SG,3e-06,6.049382716049384e-07
imetama,imetavat,V;ACT;PRS;POS;QUOT,1e-06,6.049382716049384e-07
imetama,ärgu imetagu,V;ACT;PRS;NEG;IMP;3;PL,0.0,6.049382716049384e-07
imetama,olgu imetanud,V;ACT;PRS;PRF;POS;IMP;SG,0.0,6.049382716049384e-07
imetama,imetati,V;PASS;PST;POS;IND,0.0,6.049382716049384e-07
imetama,ei imetavat,V;ACT;PRS;NEG;QUOT,0.0,6.049382716049384e-07
imetama,ei oleks imetatud,V;PASS;PRS;PRF;NEG;COND,0.0,6.049382716049384e-07
imetama,ei imetanud,V;ACT;PST;NEG;IND,0.0,6.049382716049384e-07
imetama,ei olevat imetatud,V;PASS;PRS;PRF;NEG;QUOT,0.0,6.049382716049384e-07
imetama,ei imetaks,V;ACT;PRS;PRF;POS;COND;1;SG,0.0,6.049382716049384e-07
imetama,olid imetanud,V;ACT;PRS;PRF;POS;COND;2;SG,0.0,6.049382716049384e-07
imetama,imetavad,V;ACT;PRS;POS;IND;3;PL,9e-06,6.049382716049384e-07
imetama,olite imetanud,V;ACT;PRS;PRF;POS;COND;2;PL,0.0,6.049382716049384e-07
imetama,ei imetatud,V;PASS;PST;NEG;IND,0.0,6.049382716049384e-07
imetama,oleksite imetanud,V;ACT;PRS;PRF;POS;COND;2;PL,0.0,6.049382716049384e-07
imetama,imetagu,V;ACT;PRS;POS;IMP;3;SG,0.0,6.049382716049384e-07
imetama,imetama,V;NFIN,6e-06,6.049382716049384e-07
imetama,oleme imetanud,V;ACT;PRS;PRF;POS;IND;1;PL,0.0,6.049382716049384e-07
imetama,ei imetataks,V;PASS;PRS;NEG;COND,0.0,6.049382716049384e-07
imetama,imetas,V;ACT;PST;POS;IND;3;SG,0.0,6.049382716049384e-07
imetama,ärgu imetatagu,V;PASS;PRS;NEG;IMP,0.0,6.049382716049384e-07
imetama,olgu imetatud,V;PASS;PRS;PRF;POS;IMP,0.0,6.049382716049384e-07
imetama,imetaks,V;ACT;PRS;POS;COND;3;SG,0.0,6.049382716049384e-07
imetama,imetagu,V;ACT;PRS;POS;IMP;3;PL,0.0,6.049382716049384e-07
imetama,ärgu olgu imetanud,V;ACT;PRS;PRF;NEG;IMP;SG,0.0,6.049382716049384e-07
imetama,ei ole imetanud,V;ACT;PST;NEG;IND,0.0,6.049382716049384e-07
imetama,imetad,V;ACT;PRS;POS;IND;2;SG,3e-06,6.049382716049384e-07
imetama,ära imeta,V;ACT;PRS;NEG;IMP;2;SG,0.0,6.049382716049384e-07
imetama,ei imeta,V;ACT;PRS;NEG;IND,0.0,6.049382716049384e-07
imetama,imetaksid,V;ACT;PRS;POS;COND;3;PL,0.0,6.049382716049384e-07
imetama,ärgu olgu imetanud,V;ACT;PRS;PRF;NEG;IMP;PL,0.0,6.049382716049384e-07
imetama,imetate,V;ACT;PRS;POS;IND;2;PL,4e-06,6.049382716049384e-07
imetama,olime imetanud,V;ACT;PRS;PRF;POS;COND;1;PL,0.0,6.049382716049384e-07
imetama,imetagem,V;ACT;PRS;POS;IMP;1;PL,0.0,6.049382716049384e-07
imetama,imetasid,V;ACT;PST;POS;IND;3;PL,2e-06,6.049382716049384e-07
imetama,oleksin imetanud,V;ACT;PRS;PRF;POS;COND,0.0,6.049382716049384e-07
imetama,imetatavat,V;PASS;PRS;POS;QUOT,0.0,6.049382716049384e-07
imetama,ei imetatavat,V;PASS;PRS;NEG;QUOT,0.0,6.049382716049384e-07
imetama,imetaksid,V;ACT;PRS;POS;COND;2;SG,0.0,6.049382716049384e-07
imetama,oleksime imetanud,V;ACT;PRS;PRF;POS;COND;1;PL,0.0,6.049382716049384e-07
imetama,imetage,V;ACT;PRS;POS;IMP;2;PL,0.0,6.049382716049384e-07
imetama,imeta,V;ACT;PRS;POS;IMP;2;SG,4e-06,6.049382716049384e-07
imetama,on imetanud,V;ACT;PRS;PRF;POS;IND;3;SG,0.0,6.049382716049384e-07
imetama,imetasid,V;ACT;PST;POS;IND;2;SG,2e-06,6.049382716049384e-07
imetama,on imetanud,V;ACT;PRS;PRF;POS;IND;3;PL,0.0,6.049382716049384e-07
imetama,olevat imetatud,V;PASS;PRS;PRF;POS;QUOT,0.0,6.049382716049384e-07
imetama,olevat imetanud,V;ACT;PRS;PRF;POS;QUOT,0.0,6.049382716049384e-07
