lemma,form,paradigm_slot,form_freq,lemma_freq
neadīt,neadāt,V;2;PL;PRS;IND,0.0,3.6585365853658536e-07
neadīt,neada,V;3;PL;PRS;IND,0.0,3.6585365853658536e-07
neadīt,neada,V;3;SG;PRS;IND,0.0,3.6585365853658536e-07
neadīt,neadīdams,V;V.PTCP;PRS;LGSPEC4,0.0,3.6585365853658536e-07
neadīt,neadiet,V;2;PL;IMP,0.0,3.6585365853658536e-07
neadīt,neadījām,V;1;PL;PST;IND,0.0,3.6585365853658536e-07
neadīt,neadījāt,V;2;PL;PST;IND,0.0,3.6585365853658536e-07
neadīt,neadīja,V;3;PL;PST;IND,0.0,3.6585365853658536e-07
neadīt,neadīja,V;3;SG;PST;IND,0.0,3.6585365853658536e-07
neadīt,neadījis,V;V.PTCP;PST;ACT,0.0,3.6585365853658536e-07
neadīt,neadīji,V;2;SG;PST;IND,0.0,3.6585365853658536e-07
neadīt,neadīju,V;1;SG;PST;IND,0.0,3.6585365853658536e-07
neadīt,neadīšana,V;V.MSDR,0.0,3.6585365853658536e-07
neadīt,neadīsim,V;1;PL;FUT;IND,0.0,3.6585365853658536e-07
neadīt,neadīsim,V;1;PL;IMP,0.0,3.6585365853658536e-07
neadīt,neadīsit,V;2;PL;FUT;IND,0.0,3.6585365853658536e-07
neadīt,neadīsi,V;2;SG;FUT;IND,0.0,3.6585365853658536e-07
neadīt,neadīšot,V;LGSPEC1;FUT,0.0,3.6585365853658536e-07
neadīt,neadīšu,V;1;SG;FUT;IND,0.0,3.6585365853658536e-07
neadīt,neadīs,V;3;PL;FUT;IND,0.0,3.6585365853658536e-07
neadīt,neadīs,V;3;SG;FUT;IND,0.0,3.6585365853658536e-07
neadīt,neadīts,V;V.PTCP;PST;PASS,0.0,3.6585365853658536e-07
neadīt,neadītu,V;COND;PRS,0.0,3.6585365853658536e-07
neadīt,neadīt,V;NFIN,0.0,3.6585365853658536e-07
neadīt,neadi,V;2;SG;IMP,0.0,3.6585365853658536e-07
neadīt,neadi,V;2;SG;PRS;IND,0.0,3.6585365853658536e-07
neadīt,neadošs,V;V.PTCP;PRS;LGSPEC3,0.0,3.6585365853658536e-07
neadīt,neadot,V;LGSPEC1;PRS,0.0,3.6585365853658536e-07
neadīt,neadot,V;V.PTCP;PRS;LGSPEC5,0.0,3.6585365853658536e-07
neadīt,neadu,V;1;SG;PRS;IND,0.0,3.6585365853658536e-07
neadīt,nebūt jāada,V;LGSPEC2;IND,0.0,3.6585365853658536e-07
neadīt,nebūtu adījis,V;COND;PST,0.0,3.6585365853658536e-07
neadīt,neesot adījis,V;LGSPEC1;PST,0.0,3.6585365853658536e-07
neadīt,neesot jāada,V;LGSPEC2;LGSPEC7,0.0,3.6585365853658536e-07
neaicināt,aicināt,V;NFIN;NEG,0.000301,8.536585365853663e-06
neaicināt,lai neaicina,V;3;PL;IMP,0.0,8.536585365853663e-06
neaicināt,lai neaicina,V;3;SG;IMP,0.0,8.536585365853663e-06
neaicināt,lai neaicinot,V;LGSPEC1;IMP,0.0,8.536585365853663e-06
neaicināt,neaicinādams,V;V.PTCP;PRS;LGSPEC4,0.0,8.536585365853663e-06
neaicināt,neaicinājām,V;1;PL;PST;IND,1e-06,8.536585365853663e-06
neaicināt,neaicinājāt,V;2;PL;PST;IND,0.0,8.536585365853663e-06
neaicināt,neaicināja,V;3;PL;PST;IND,4e-06,8.536585365853663e-06
neaicināt,neaicināja,V;3;SG;PST;IND,4e-06,8.536585365853663e-06
neaicināt,neaicinājis,V;V.PTCP;PST;ACT,0.0,8.536585365853663e-06
neaicināt,neaicināji,V;2;SG;PST;IND,0.0,8.536585365853663e-06
neaicināt,neaicināju,V;1;SG;PST;IND,0.0,8.536585365853663e-06
neaicināt,neaicināms,V;V.PTCP;PRS;PASS,0.0,8.536585365853663e-06
neaicināt,neaicinām,V;1;PL;PRS;IND,1e-06,8.536585365853663e-06
neaicināt,neaicinām,V;V.PTCP;PRS;LGSPEC6,1e-06,8.536585365853663e-06
neaicināt,neaicināšana,V;V.MSDR,0.0,8.536585365853663e-06
neaicināt,neaicināsim,V;1;PL;FUT;IND,0.0,8.536585365853663e-06
neaicināt,neaicināsim,V;1;PL;IMP,0.0,8.536585365853663e-06
neaicināt,neaicināsit,V;2;PL;FUT;IND,0.0,8.536585365853663e-06
neaicināt,neaicināsi,V;2;SG;FUT;IND,0.0,8.536585365853663e-06
neaicināt,neaicināšot,V;LGSPEC1;FUT,0.0,8.536585365853663e-06
neaicināt,neaicināšu,V;1;SG;FUT;IND,1e-06,8.536585365853663e-06
neaicināt,neaicinās,V;3;PL;FUT;IND,1e-06,8.536585365853663e-06
neaicināt,neaicinās,V;3;SG;FUT;IND,1e-06,8.536585365853663e-06
neaicināt,neaicināts,V;V.PTCP;PST;PASS,2e-06,8.536585365853663e-06
neaicināt,neaicinātu,V;COND;PRS,0.0,8.536585365853663e-06
neaicināt,neaicināt,V;2;PL;PRS;IND,1e-06,8.536585365853663e-06
neaicināt,neaicināt,V;NFIN,1e-06,8.536585365853663e-06
neaicināt,neaicina,V;3;PL;PRS;IND,1.1e-05,8.536585365853663e-06
neaicināt,neaicina,V;3;SG;PRS;IND,1.1e-05,8.536585365853663e-06
neaicināt,neaiciniet,V;2;PL;IMP,0.0,8.536585365853663e-06
neaicināt,neaicini,V;2;SG;IMP,0.0,8.536585365853663e-06
neaicināt,neaicini,V;2;SG;PRS;IND,0.0,8.536585365853663e-06
neaicināt,neaicinošs,V;V.PTCP;PRS;LGSPEC3,0.0,8.536585365853663e-06
neaicināt,neaicinot,V;LGSPEC1;PRS,1e-06,8.536585365853663e-06
neaicināt,neaicinot,V;V.PTCP;PRS;LGSPEC5,1e-06,8.536585365853663e-06
neaicināt,neaicinu,V;1;SG;PRS;IND,7e-06,8.536585365853663e-06
neaicināt,nebūt jāaicina,V;LGSPEC2;IND,0.0,8.536585365853663e-06
neaicināt,nebūtu aicinājis,V;COND;PST,0.0,8.536585365853663e-06
neaicināt,neesot aicinājis,V;LGSPEC1;PST,0.0,8.536585365853663e-06
neaicināt,neesot jāaicina,V;LGSPEC2;LGSPEC7,0.0,8.536585365853663e-06
neaizart,aizart,V;NFIN;NEG,0.0,0.0
neaizart,lai neaizarot,V;LGSPEC1;IMP,0.0,0.0
neaizart,lai neaizar,V;3;PL;IMP,0.0,0.0
neaizart,lai neaizar,V;3;SG;IMP,0.0,0.0
neaizart,neaizarams,V;V.PTCP;PRS;PASS,0.0,0.0
neaizart,neaizaram,V;1;PL;PRS;IND,0.0,0.0
neaizart,neaizarām,V;1;PL;PST;IND,0.0,0.0
neaizart,neaizaram,V;V.PTCP;PRS;LGSPEC6,0.0,0.0
neaizart,neaizarat,V;2;PL;PRS;IND,0.0,0.0
neaizart,neaizarāt,V;2;PL;PST;IND,0.0,0.0
neaizart,neaizara,V;3;PL;PST;IND,0.0,0.0
neaizart,neaizara,V;3;SG;PST;IND,0.0,0.0
neaizart,neaizardams,V;V.PTCP;PRS;LGSPEC4,0.0,0.0
neaizart,neaizariet,V;2;PL;IMP,0.0,0.0
neaizart,neaizaris,V;V.PTCP;PST;ACT,0.0,0.0
neaizart,neaizari,V;2;SG;PST;IND,0.0,0.0
neaizart,neaizarošs,V;V.PTCP;PRS;LGSPEC3,0.0,0.0
neaizart,neaizarot,V;LGSPEC1;PRS,0.0,0.0
neaizart,neaizarot,V;V.PTCP;PRS;LGSPEC5,0.0,0.0
neaizart,neaizaršana,V;V.MSDR,0.0,0.0
neaizart,neaizarsim,V;1;PL;FUT;IND,0.0,0.0
neaizart,neaizarsim,V;1;PL;IMP,0.0,0.0
neaizart,neaizarsit,V;2;PL;FUT;IND,0.0,0.0
neaizart,neaizarsi,V;2;SG;FUT;IND,0.0,0.0
neaizart,neaizaršot,V;LGSPEC1;FUT,0.0,0.0
neaizart,neaizaršu,V;1;SG;FUT;IND,0.0,0.0
neaizart,neaizars,V;3;PL;FUT;IND,0.0,0.0
neaizart,neaizars,V;3;SG;FUT;IND,0.0,0.0
neaizart,neaizarts,V;V.PTCP;PST;PASS,0.0,0.0
neaizart,neaizartu,V;COND;PRS,0.0,0.0
neaizart,neaizart,V;NFIN,0.0,0.0
neaizart,neaizaru,V;1;SG;PRS;IND,0.0,0.0
neaizart,neaizaru,V;1;SG;PST;IND,0.0,0.0
neaizart,neaizar,V;2;SG;IMP,0.0,0.0
neaizart,neaizar,V;2;SG;PRS;IND,0.0,0.0
neaizart,neaizar,V;3;PL;PRS;IND,0.0,0.0
neaizart,neaizar,V;3;SG;PRS;IND,0.0,0.0
neaizart,nebūt jāaizar,V;LGSPEC2;IND,0.0,0.0
neaizart,nebūtu aizaris,V;COND;PST,0.0,0.0
neaizart,neesot aizaris,V;LGSPEC1;PST,0.0,0.0
neaizart,neesot jāaizar,V;LGSPEC2;LGSPEC7,0.0,0.0
neaiziet,aiziet,V;NFIN;NEG,0.000708,1.9975609756097564e-05
neaiziet,lai neaizejot,V;LGSPEC1;IMP,0.0,1.9975609756097564e-05
neaiziet,lai neaiziet,V;3;PL;IMP,0.0,1.9975609756097564e-05
neaiziet,lai neaiziet,V;3;SG;IMP,0.0,1.9975609756097564e-05
neaiziet,neaizejams,V;V.PTCP;PRS;PASS,0.0,1.9975609756097564e-05
neaiziet,neaizejam,V;1;PL;PRS;IND,1e-06,1.9975609756097564e-05
neaiziet,neaizejam,V;V.PTCP;PRS;LGSPEC6,1e-06,1.9975609756097564e-05
neaiziet,neaizejat,V;2;PL;PRS;IND,0.0,1.9975609756097564e-05
neaiziet,neaizejiet,V;2;PL;IMP,0.0,1.9975609756097564e-05
neaiziet,neaizejošs,V;V.PTCP;PRS;LGSPEC3,0.0,1.9975609756097564e-05
neaiziet,neaizejot,V;LGSPEC1;PRS,3e-06,1.9975609756097564e-05
neaiziet,neaizejot,V;V.PTCP;PRS;LGSPEC5,3e-06,1.9975609756097564e-05
neaiziet,neaizeju,V;1;SG;PRS;IND,0.0,1.9975609756097564e-05
neaiziet,neaizej,V;2;SG;IMP,1e-06,1.9975609756097564e-05
neaiziet,neaizej,V;2;SG;PRS;IND,1e-06,1.9975609756097564e-05
neaiziet,neaizgājām,V;1;PL;PST;IND,0.0,1.9975609756097564e-05
neaiziet,neaizgājāt,V;2;PL;PST;IND,0.0,1.9975609756097564e-05
neaiziet,neaizgāja,V;3;PL;PST;IND,9e-06,1.9975609756097564e-05
neaiziet,neaizgāja,V;3;SG;PST;IND,9e-06,1.9975609756097564e-05
neaiziet,neaizgājis,V;V.PTCP;PST;ACT,0.0,1.9975609756097564e-05
neaiziet,neaizgāji,V;2;SG;PST;IND,0.0,1.9975609756097564e-05
neaiziet,neaizgāju,V;1;SG;PST;IND,6e-06,1.9975609756097564e-05
neaiziet,neaiziedams,V;V.PTCP;PRS;LGSPEC4,0.0,1.9975609756097564e-05
neaiziet,neaiziešana,V;V.MSDR,0.0,1.9975609756097564e-05
neaiziet,neaiziesiet,V;2;PL;FUT;IND,1e-06,1.9975609756097564e-05
neaiziet,neaiziesim,V;1;PL;FUT;IND,0.0,1.9975609756097564e-05
neaiziet,neaiziesim,V;1;PL;IMP,0.0,1.9975609756097564e-05
neaiziet,neaiziesi,V;2;SG;FUT;IND,3e-06,1.9975609756097564e-05
neaiziet,neaiziešot,V;LGSPEC1;FUT,0.0,1.9975609756097564e-05
neaiziet,neaiziešu,V;1;SG;FUT;IND,0.0,1.9975609756097564e-05
neaiziet,neaizies,V;3;PL;FUT;IND,1e-05,1.9975609756097564e-05
neaiziet,neaizies,V;3;SG;FUT;IND,1e-05,1.9975609756097564e-05
neaiziet,neaiziets,V;V.PTCP;PST;PASS,0.0,1.9975609756097564e-05
neaiziet,neaizietu,V;COND;PRS,8e-06,1.9975609756097564e-05
neaiziet,neaiziet,V;3;PL;PRS;IND,1.5e-05,1.9975609756097564e-05
neaiziet,neaiziet,V;3;SG;PRS;IND,1.5e-05,1.9975609756097564e-05
neaiziet,neaiziet,V;NFIN,1.5e-05,1.9975609756097564e-05
neaiziet,nebūt jāiet,V;LGSPEC2;IND,0.0,1.9975609756097564e-05
neaiziet,nebūtu aizgājis,V;COND;PST,0.0,1.9975609756097564e-05
neaiziet,neesot aizgājis,V;LGSPEC1;PST,0.0,1.9975609756097564e-05
neaiziet,neesot jāiet,V;LGSPEC2;LGSPEC7,0.0,1.9975609756097564e-05
neaizliegt,aizliegt,V;NFIN;NEG,0.000187,8.195121951219512e-06
neaizliegt,lai neaizliedzot,V;LGSPEC1;IMP,0.0,8.195121951219512e-06
neaizliegt,lai neaizliedz,V;3;PL;IMP,0.0,8.195121951219512e-06
neaizliegt,lai neaizliedz,V;3;SG;IMP,0.0,8.195121951219512e-06
neaizliegt,neaizliedzams,V;V.PTCP;PRS;PASS,0.0,8.195121951219512e-06
neaizliegt,neaizliedzam,V;1;PL;PRS;IND,1e-06,8.195121951219512e-06
neaizliegt,neaizliedzām,V;1;PL;PST;IND,0.0,8.195121951219512e-06
neaizliegt,neaizliedzam,V;V.PTCP;PRS;LGSPEC6,1e-06,8.195121951219512e-06
neaizliegt,neaizliedzat,V;2;PL;PRS;IND,0.0,8.195121951219512e-06
neaizliegt,neaizliedzāt,V;2;PL;PST;IND,0.0,8.195121951219512e-06
neaizliegt,neaizliedza,V;3;PL;PST;IND,0.0,8.195121951219512e-06
neaizliegt,neaizliedza,V;3;SG;PST;IND,0.0,8.195121951219512e-06
neaizliegt,neaizliedziet,V;2;PL;IMP,0.0,8.195121951219512e-06
neaizliegt,neaizliedzis,V;V.PTCP;PST;ACT,0.0,8.195121951219512e-06
neaizliegt,neaizliedzi,V;2;SG;PST;IND,0.0,8.195121951219512e-06
neaizliegt,neaizliedzošs,V;V.PTCP;PRS;LGSPEC3,0.0,8.195121951219512e-06
neaizliegt,neaizliedzot,V;LGSPEC1;PRS,0.0,8.195121951219512e-06
neaizliegt,neaizliedzot,V;V.PTCP;PRS;LGSPEC5,0.0,8.195121951219512e-06
neaizliegt,neaizliedzu,V;1;SG;PRS;IND,0.0,8.195121951219512e-06
neaizliegt,neaizliedzu,V;1;SG;PST;IND,0.0,8.195121951219512e-06
neaizliegt,neaizliedz,V;2;SG;IMP,3.1e-05,8.195121951219512e-06
neaizliegt,neaizliedz,V;2;SG;PRS;IND,3.1e-05,8.195121951219512e-06
neaizliegt,neaizliedz,V;3;PL;PRS;IND,3.1e-05,8.195121951219512e-06
neaizliegt,neaizliedz,V;3;SG;PRS;IND,3.1e-05,8.195121951219512e-06
neaizliegt,neaizliegdams,V;V.PTCP;PRS;LGSPEC4,0.0,8.195121951219512e-06
neaizliegt,neaizliegšana,V;V.MSDR,0.0,8.195121951219512e-06
neaizliegt,neaizliegsim,V;1;PL;FUT;IND,0.0,8.195121951219512e-06
neaizliegt,neaizliegsim,V;1;PL;IMP,0.0,8.195121951219512e-06
neaizliegt,neaizliegsit,V;2;PL;FUT;IND,0.0,8.195121951219512e-06
neaizliegt,neaizliegsi,V;2;SG;FUT;IND,0.0,8.195121951219512e-06
neaizliegt,neaizliegšot,V;LGSPEC1;FUT,0.0,8.195121951219512e-06
neaizliegt,neaizliegšu,V;1;SG;FUT;IND,1e-06,8.195121951219512e-06
neaizliegt,neaizliegs,V;3;PL;FUT;IND,1.1e-05,8.195121951219512e-06
neaizliegt,neaizliegs,V;3;SG;FUT;IND,1.1e-05,8.195121951219512e-06
neaizliegt,neaizliegts,V;V.PTCP;PST;PASS,0.0,8.195121951219512e-06
neaizliegt,neaizliegtu,V;COND;PRS,0.0,8.195121951219512e-06
neaizliegt,neaizliegt,V;NFIN,0.0,8.195121951219512e-06
neaizliegt,nebūt jāaizliedz,V;LGSPEC2;IND,0.0,8.195121951219512e-06
neaizliegt,nebūtu aizliedzis,V;COND;PST,0.0,8.195121951219512e-06
neaizliegt,neesot aizliedzis,V;LGSPEC1;PST,0.0,8.195121951219512e-06
neaizliegt,neesot jāaizliedz,V;LGSPEC2;LGSPEC7,0.0,8.195121951219512e-06
neaizmirst,aizmirst,V;NFIN;NEG,0.000573,3.400000000000001e-05
neaizmirst,lai neaizmirstot,V;LGSPEC1;IMP,0.0,3.400000000000001e-05
neaizmirst,lai neaizmirst,V;3;PL;IMP,0.0,3.400000000000001e-05
neaizmirst,lai neaizmirst,V;3;SG;IMP,0.0,3.400000000000001e-05
neaizmirst,neaizmirsām,V;1;PL;PST;IND,1e-06,3.400000000000001e-05
neaizmirst,neaizmiršana,V;V.MSDR,0.0,3.400000000000001e-05
neaizmirst,neaizmirsāt,V;2;PL;PST;IND,0.0,3.400000000000001e-05
neaizmirst,neaizmirsa,V;3;PL;PST;IND,1.5e-05,3.400000000000001e-05
neaizmirst,neaizmirsa,V;3;SG;PST;IND,1.5e-05,3.400000000000001e-05
neaizmirst,neaizmirsdams,V;V.PTCP;PRS;LGSPEC4,1e-06,3.400000000000001e-05
neaizmirst,neaizmirsīsim,V;1;PL;FUT;IND,1.8e-05,3.400000000000001e-05
neaizmirst,neaizmirsīsim,V;1;PL;IMP,1.8e-05,3.400000000000001e-05
neaizmirst,neaizmirsīsit,V;2;PL;FUT;IND,0.0,3.400000000000001e-05
neaizmirst,neaizmirsīsi,V;2;SG;FUT;IND,1e-06,3.400000000000001e-05
neaizmirst,neaizmirsīšot,V;LGSPEC1;FUT,1e-06,3.400000000000001e-05
neaizmirst,neaizmirsīšu,V;1;SG;FUT;IND,1.5e-05,3.400000000000001e-05
neaizmirst,neaizmirsīs,V;3;PL;FUT;IND,9e-06,3.400000000000001e-05
neaizmirst,neaizmirsīs,V;3;SG;FUT;IND,9e-06,3.400000000000001e-05
neaizmirst,neaizmirsis,V;V.PTCP;PST;ACT,0.0,3.400000000000001e-05
neaizmirst,neaizmirsi,V;2;SG;PST;IND,1e-06,3.400000000000001e-05
neaizmirst,neaizmirstams,V;V.PTCP;PRS;PASS,3.1e-05,3.400000000000001e-05
neaizmirst,neaizmirstam,V;1;PL;PRS;IND,1e-05,3.400000000000001e-05
neaizmirst,neaizmirstam,V;V.PTCP;PRS;LGSPEC6,1e-05,3.400000000000001e-05
neaizmirst,neaizmirstat,V;2;PL;PRS;IND,4e-06,3.400000000000001e-05
neaizmirst,neaizmirstiet,V;2;PL;IMP,5.2e-05,3.400000000000001e-05
neaizmirst,neaizmirsti,V;2;SG;IMP,7.2e-05,3.400000000000001e-05
neaizmirst,neaizmirsti,V;2;SG;PRS;IND,7.2e-05,3.400000000000001e-05
neaizmirst,neaizmirstošs,V;V.PTCP;PRS;LGSPEC3,0.0,3.400000000000001e-05
neaizmirst,neaizmirstot,V;LGSPEC1;PRS,5.2e-05,3.400000000000001e-05
neaizmirst,neaizmirstot,V;V.PTCP;PRS;LGSPEC5,5.2e-05,3.400000000000001e-05
neaizmirst,neaizmirsts,V;V.PTCP;PST;PASS,0.0,3.400000000000001e-05
neaizmirst,neaizmirstu,V;1;SG;PRS;IND,2.2e-05,3.400000000000001e-05
neaizmirst,neaizmirstu,V;COND;PRS,2.2e-05,3.400000000000001e-05
neaizmirst,neaizmirst,V;3;PL;PRS;IND,0.000106,3.400000000000001e-05
neaizmirst,neaizmirst,V;3;SG;PRS;IND,0.000106,3.400000000000001e-05
neaizmirst,neaizmirst,V;NFIN,0.000106,3.400000000000001e-05
neaizmirst,neaizmirsu,V;1;SG;PST;IND,0.0,3.400000000000001e-05
neaizmirst,nebūt jāaizmirst,V;LGSPEC2;IND,0.0,3.400000000000001e-05
neaizmirst,nebūtu aizmirsis,V;COND;PST,0.0,3.400000000000001e-05
neaizmirst,neesot aizmirsis,V;LGSPEC1;PST,0.0,3.400000000000001e-05
neaizmirst,neesot jāaizmirst,V;LGSPEC2;LGSPEC7,0.0,3.400000000000001e-05
neaizstāvēt,aizstāvēt,V;NFIN;NEG,0.000352,9.170731707317077e-06
neaizstāvēt,lai neaizstāvot,V;LGSPEC1;IMP,0.0,9.170731707317077e-06
neaizstāvēt,lai neaizstāv,V;3;PL;IMP,0.0,9.170731707317077e-06
neaizstāvēt,lai neaizstāv,V;3;SG;IMP,0.0,9.170731707317077e-06
neaizstāvēt,neaizstāvams,V;V.PTCP;PRS;PASS,0.0,9.170731707317077e-06
neaizstāvēt,neaizstāvam,V;1;PL;PRS;IND,0.0,9.170731707317077e-06
neaizstāvēt,neaizstāvam,V;V.PTCP;PRS;LGSPEC6,0.0,9.170731707317077e-06
neaizstāvēt,neaizstāvat,V;2;PL;PRS;IND,0.0,9.170731707317077e-06
neaizstāvēt,neaizstāvēdams,V;V.PTCP;PRS;LGSPEC4,0.0,9.170731707317077e-06
neaizstāvēt,neaizstāvējām,V;1;PL;PST;IND,0.0,9.170731707317077e-06
neaizstāvēt,neaizstāvējāt,V;2;PL;PST;IND,0.0,9.170731707317077e-06
neaizstāvēt,neaizstāvēja,V;3;PL;PST;IND,1e-06,9.170731707317077e-06
neaizstāvēt,neaizstāvēja,V;3;SG;PST;IND,1e-06,9.170731707317077e-06
neaizstāvēt,neaizstāvējis,V;V.PTCP;PST;ACT,0.0,9.170731707317077e-06
neaizstāvēt,neaizstāvēji,V;2;SG;PST;IND,0.0,9.170731707317077e-06
neaizstāvēt,neaizstāvēju,V;1;SG;PST;IND,0.0,9.170731707317077e-06
neaizstāvēt,neaizstāvēšana,V;V.MSDR,0.0,9.170731707317077e-06
neaizstāvēt,neaizstāvēsim,V;1;PL;FUT;IND,1e-06,9.170731707317077e-06
neaizstāvēt,neaizstāvēsim,V;1;PL;IMP,1e-06,9.170731707317077e-06
neaizstāvēt,neaizstāvēsit,V;2;PL;FUT;IND,0.0,9.170731707317077e-06
neaizstāvēt,neaizstāvēsi,V;2;SG;FUT;IND,0.0,9.170731707317077e-06
neaizstāvēt,neaizstāvēšot,V;LGSPEC1;FUT,0.0,9.170731707317077e-06
neaizstāvēt,neaizstāvēšu,V;1;SG;FUT;IND,0.0,9.170731707317077e-06
neaizstāvēt,neaizstāvēs,V;3;PL;FUT;IND,0.0,9.170731707317077e-06
neaizstāvēt,neaizstāvēs,V;3;SG;FUT;IND,0.0,9.170731707317077e-06
neaizstāvēt,neaizstāvēts,V;V.PTCP;PST;PASS,0.0,9.170731707317077e-06
neaizstāvēt,neaizstāvētu,V;COND;PRS,1e-06,9.170731707317077e-06
neaizstāvēt,neaizstāvēt,V;NFIN,0.0,9.170731707317077e-06
neaizstāvēt,neaizstāviet,V;2;PL;IMP,0.0,9.170731707317077e-06
neaizstāvēt,neaizstāvi,V;2;SG;IMP,0.0,9.170731707317077e-06
neaizstāvēt,neaizstāvi,V;2;SG;PRS;IND,0.0,9.170731707317077e-06
neaizstāvēt,neaizstāvošs,V;V.PTCP;PRS;LGSPEC3,0.0,9.170731707317077e-06
neaizstāvēt,neaizstāvot,V;LGSPEC1;PRS,0.0,9.170731707317077e-06
neaizstāvēt,neaizstāvot,V;V.PTCP;PRS;LGSPEC5,0.0,9.170731707317077e-06
neaizstāvēt,neaizstāvu,V;1;SG;PRS;IND,1e-06,9.170731707317077e-06
neaizstāvēt,neaizstāv,V;3;PL;PRS;IND,9e-06,9.170731707317077e-06
neaizstāvēt,neaizstāv,V;3;SG;PRS;IND,9e-06,9.170731707317077e-06
neaizstāvēt,nebūt jāaizstāv,V;LGSPEC2;IND,0.0,9.170731707317077e-06
neaizstāvēt,nebūtu aizstāvējis,V;COND;PST,0.0,9.170731707317077e-06
neaizstāvēt,neesot aizstāvējis,V;LGSPEC1;PST,0.0,9.170731707317077e-06
neaizstāvēt,neesot jāaizstāv,V;LGSPEC2;LGSPEC7,0.0,9.170731707317077e-06
neakcentēt,akcentēt,V;NFIN;NEG,6.8e-05,1.7560975609756094e-06
neakcentēt,lai neakcentējot,V;LGSPEC1;IMP,0.0,1.7560975609756094e-06
neakcentēt,lai neakcentē,V;3;PL;IMP,0.0,1.7560975609756094e-06
neakcentēt,lai neakcentē,V;3;SG;IMP,0.0,1.7560975609756094e-06
neakcentēt,neakcentēdams,V;V.PTCP;PRS;LGSPEC4,0.0,1.7560975609756094e-06
neakcentēt,neakcentējams,V;V.PTCP;PRS;PASS,0.0,1.7560975609756094e-06
neakcentēt,neakcentējam,V;1;PL;PRS;IND,0.0,1.7560975609756094e-06
neakcentēt,neakcentējām,V;1;PL;PST;IND,0.0,1.7560975609756094e-06
neakcentēt,neakcentējam,V;V.PTCP;PRS;LGSPEC6,0.0,1.7560975609756094e-06
neakcentēt,neakcentējat,V;2;PL;PRS;IND,0.0,1.7560975609756094e-06
neakcentēt,neakcentējāt,V;2;PL;PST;IND,0.0,1.7560975609756094e-06
neakcentēt,neakcentēja,V;3;PL;PST;IND,0.0,1.7560975609756094e-06
neakcentēt,neakcentēja,V;3;SG;PST;IND,0.0,1.7560975609756094e-06
neakcentēt,neakcentējiet,V;2;PL;IMP,0.0,1.7560975609756094e-06
neakcentēt,neakcentējis,V;V.PTCP;PST;ACT,0.0,1.7560975609756094e-06
neakcentēt,neakcentēji,V;2;SG;PST;IND,0.0,1.7560975609756094e-06
neakcentēt,neakcentējošs,V;V.PTCP;PRS;LGSPEC3,0.0,1.7560975609756094e-06
neakcentēt,neakcentējot,V;LGSPEC1;PRS,0.0,1.7560975609756094e-06
neakcentēt,neakcentējot,V;V.PTCP;PRS;LGSPEC5,0.0,1.7560975609756094e-06
neakcentēt,neakcentēju,V;1;SG;PRS;IND,0.0,1.7560975609756094e-06
neakcentēt,neakcentēju,V;1;SG;PST;IND,0.0,1.7560975609756094e-06
neakcentēt,neakcentēšana,V;V.MSDR,0.0,1.7560975609756094e-06
neakcentēt,neakcentēsim,V;1;PL;FUT;IND,0.0,1.7560975609756094e-06
neakcentēt,neakcentēsim,V;1;PL;IMP,0.0,1.7560975609756094e-06
neakcentēt,neakcentēsit,V;2;PL;FUT;IND,0.0,1.7560975609756094e-06
neakcentēt,neakcentēsi,V;2;SG;FUT;IND,0.0,1.7560975609756094e-06
neakcentēt,neakcentēšot,V;LGSPEC1;FUT,0.0,1.7560975609756094e-06
neakcentēt,neakcentēšu,V;1;SG;FUT;IND,0.0,1.7560975609756094e-06
neakcentēt,neakcentēs,V;3;PL;FUT;IND,0.0,1.7560975609756094e-06
neakcentēt,neakcentēs,V;3;SG;FUT;IND,0.0,1.7560975609756094e-06
neakcentēt,neakcentēts,V;V.PTCP;PST;PASS,0.0,1.7560975609756094e-06
neakcentēt,neakcentētu,V;COND;PRS,0.0,1.7560975609756094e-06
neakcentēt,neakcentēt,V;NFIN,0.0,1.7560975609756094e-06
neakcentēt,neakcentē,V;2;SG;IMP,1e-06,1.7560975609756094e-06
neakcentēt,neakcentē,V;2;SG;PRS;IND,1e-06,1.7560975609756094e-06
neakcentēt,neakcentē,V;3;PL;PRS;IND,1e-06,1.7560975609756094e-06
neakcentēt,neakcentē,V;3;SG;PRS;IND,1e-06,1.7560975609756094e-06
neakcentēt,nebūt jāakcentē,V;LGSPEC2;IND,0.0,1.7560975609756094e-06
neakcentēt,nebūtu akcentējis,V;COND;PST,0.0,1.7560975609756094e-06
neakcentēt,neesot akcentējis,V;LGSPEC1;PST,0.0,1.7560975609756094e-06
neakcentēt,neesot jāakcentē,V;LGSPEC2;LGSPEC7,0.0,1.7560975609756094e-06
neapart,apart,V;NFIN;NEG,4e-06,9.75609756097561e-08
neapart,lai neaparot,V;LGSPEC1;IMP,0.0,9.75609756097561e-08
neapart,lai neapar,V;3;PL;IMP,0.0,9.75609756097561e-08
neapart,lai neapar,V;3;SG;IMP,0.0,9.75609756097561e-08
neapart,neaparams,V;V.PTCP;PRS;PASS,0.0,9.75609756097561e-08
neapart,neaparam,V;1;PL;PRS;IND,0.0,9.75609756097561e-08
neapart,neaparām,V;1;PL;PST;IND,0.0,9.75609756097561e-08
neapart,neaparam,V;V.PTCP;PRS;LGSPEC6,0.0,9.75609756097561e-08
