lemma,form,paradigm_slot,form_freq,lemma_freq
hypnotisere,hypnotiseredes,V;PASS;IND;PST,0.0,1.1666666666666666e-06
hypnotisere,hypnotiserede,V;ACT;IND;PST,1e-06,1.1666666666666666e-06
hypnotisere,hypnotiserer,V;ACT;IND;PRS,2e-06,1.1666666666666666e-06
hypnotisere,hypnotiseres,V;PASS;IND;PRS,1e-06,1.1666666666666666e-06
hypnotisere,hypnotisere,V;ACT;NFIN,3e-06,1.1666666666666666e-06
hypnotisere,hypnotiser,V;ACT;IMP,0.0,1.1666666666666666e-06
idiotsikre,idiotsikredes,V;PASS;IND;PST,0.0,0.0
idiotsikre,idiotsikrede,V;ACT;IND;PST,0.0,0.0
idiotsikre,idiotsikrer,V;ACT;IND;PRS,0.0,0.0
idiotsikre,idiotsikres,V;PASS;IND;PRS,0.0,0.0
idiotsikre,idiotsikre,V;ACT;NFIN,0.0,0.0
idiotsikre,idiotsikr,V;ACT;IMP,0.0,0.0
idolisere,idoliseredes,V;PASS;IND;PST,0.0,1.6666666666666665e-07
idolisere,idoliserede,V;ACT;IND;PST,1e-06,1.6666666666666665e-07
idolisere,idoliserer,V;ACT;IND;PRS,0.0,1.6666666666666665e-07
idolisere,idoliseres,V;PASS;IND;PRS,0.0,1.6666666666666665e-07
idolisere,idolisere,V;ACT;NFIN,0.0,1.6666666666666665e-07
idolisere,idoliser,V;ACT;IMP,0.0,1.6666666666666665e-07
imitere,imiteredes,V;PASS;IND;PST,0.0,4.833333333333333e-06
imitere,imiterede,V;ACT;IND;PST,3e-06,4.833333333333333e-06
imitere,imiterer,V;ACT;IND;PRS,1e-05,4.833333333333333e-06
imitere,imiteres,V;PASS;IND;PRS,1e-06,4.833333333333333e-06
imitere,imitere,V;ACT;NFIN,1.5e-05,4.833333333333333e-06
imitere,imiter,V;ACT;IMP,0.0,4.833333333333333e-06
indhøste,indhøstedes,V;PASS;IND;PST,0.0,1.1666666666666666e-06
indhøste,indhøstede,V;ACT;IND;PST,5e-06,1.1666666666666666e-06
indhøste,indhøster,V;ACT;IND;PRS,0.0,1.1666666666666666e-06
indhøste,indhøstes,V;PASS;IND;PRS,1e-06,1.1666666666666666e-06
indhøste,indhøste,V;ACT;NFIN,1e-06,1.1666666666666666e-06
indhøste,indhøst,V;ACT;IMP,0.0,1.1666666666666666e-06
indtaste,indtastedes,V;PASS;IND;PST,0.0,5.816666666666666e-05
indtaste,indtastede,V;ACT;IND;PST,3e-05,5.816666666666666e-05
indtaste,indtaster,V;ACT;IND;PRS,7.5e-05,5.816666666666666e-05
indtaste,indtastes,V;PASS;IND;PRS,2.7e-05,5.816666666666666e-05
indtaste,indtaste,V;ACT;NFIN,0.000179,5.816666666666666e-05
indtaste,indtast,V;ACT;IMP,3.8e-05,5.816666666666666e-05
inficere,inficeredes,V;PASS;IND;PST,1e-06,7.833333333333333e-06
inficere,inficerede,V;ACT;IND;PST,2.5e-05,7.833333333333333e-06
inficere,inficerer,V;ACT;IND;PRS,8e-06,7.833333333333333e-06
inficere,inficeres,V;PASS;IND;PRS,2e-06,7.833333333333333e-06
inficere,inficere,V;ACT;NFIN,1.1e-05,7.833333333333333e-06
inficere,inficer,V;ACT;IMP,0.0,7.833333333333333e-06
inspicere,inspiceredes,V;PASS;IND;PST,0.0,5.166666666666667e-06
inspicere,inspicerede,V;ACT;IND;PST,1e-06,5.166666666666667e-06
inspicere,inspicerer,V;ACT;IND;PRS,8e-06,5.166666666666667e-06
inspicere,inspiceres,V;PASS;IND;PRS,1e-05,5.166666666666667e-06
inspicere,inspicere,V;ACT;NFIN,1.2e-05,5.166666666666667e-06
inspicere,inspicer,V;ACT;IMP,0.0,5.166666666666667e-06
integrere,integreredes,V;PASS;IND;PST,0.0,6.883333333333333e-05
integrere,integrerede,V;ACT;IND;PST,0.000134,6.883333333333333e-05
integrere,integrerer,V;ACT;IND;PRS,3.6e-05,6.883333333333333e-05
integrere,integreres,V;PASS;IND;PRS,8.6e-05,6.883333333333333e-05
integrere,integrere,V;ACT;NFIN,0.000155,6.883333333333333e-05
integrere,integrer,V;ACT;IMP,2e-06,6.883333333333333e-05
intimidere,intimideredes,V;PASS;IND;PST,0.0,6.666666666666666e-07
intimidere,intimiderede,V;ACT;IND;PST,1e-06,6.666666666666666e-07
intimidere,intimiderer,V;ACT;IND;PRS,0.0,6.666666666666666e-07
intimidere,intimideres,V;PASS;IND;PRS,0.0,6.666666666666666e-07
intimidere,intimidere,V;ACT;NFIN,3e-06,6.666666666666666e-07
intimidere,intimider,V;ACT;IMP,0.0,6.666666666666666e-07
jorde,jordedes,V;PASS;IND;PST,0.0,0.00016683333333333331
jorde,jordede,V;ACT;IND;PST,5e-06,0.00016683333333333331
jorde,jorder,V;ACT;IND;PRS,3.6e-05,0.00016683333333333331
jorde,jordes,V;PASS;IND;PRS,1e-06,0.00016683333333333331
jorde,jorde,V;ACT;NFIN,2.6e-05,0.00016683333333333331
jorde,jord,V;ACT;IMP,0.000933,0.00016683333333333331
juble,jubledes,V;PASS;IND;PST,0.0,9.999999999999999e-06
juble,jublede,V;ACT;IND;PST,1.2e-05,9.999999999999999e-06
juble,jubler,V;ACT;IND;PRS,2.2e-05,9.999999999999999e-06
juble,jubles,V;PASS;IND;PRS,0.0,9.999999999999999e-06
juble,juble,V;ACT;NFIN,2.6e-05,9.999999999999999e-06
juble,jubl,V;ACT;IMP,0.0,9.999999999999999e-06
justere,justeredes,V;PASS;IND;PST,1e-06,9.45e-05
justere,justerede,V;ACT;IND;PST,1.2e-05,9.45e-05
justere,justerer,V;ACT;IND;PRS,5.9e-05,9.45e-05
justere,justeres,V;PASS;IND;PRS,0.000224,9.45e-05
justere,justere,V;ACT;NFIN,0.00026,9.45e-05
justere,juster,V;ACT;IMP,1.1e-05,9.45e-05
kæle,kæledes,V;PASS;IND;PST,0.0,1.8666666666666665e-05
kæle,kælede,V;ACT;IND;PST,3.8e-05,1.8666666666666665e-05
kæle,kæler,V;ACT;IND;PRS,2.1e-05,1.8666666666666665e-05
kæle,kæles,V;PASS;IND;PRS,7e-06,1.8666666666666665e-05
kæle,kæle,V;ACT;NFIN,4.3e-05,1.8666666666666665e-05
kæle,kæl,V;ACT;IMP,3e-06,1.8666666666666665e-05
kalkulere,kalkuleredes,V;PASS;IND;PST,0.0,2.3333333333333336e-06
kalkulere,kalkulerede,V;ACT;IND;PST,4e-06,2.3333333333333336e-06
kalkulere,kalkulerer,V;ACT;IND;PRS,0.0,2.3333333333333336e-06
kalkulere,kalkuleres,V;PASS;IND;PRS,3e-06,2.3333333333333336e-06
kalkulere,kalkulere,V;ACT;NFIN,6e-06,2.3333333333333336e-06
kalkulere,kalkuler,V;ACT;IMP,1e-06,2.3333333333333336e-06
kandisere,kandiseredes,V;PASS;IND;PST,0.0,1.3333333333333332e-06
kandisere,kandiserede,V;ACT;IND;PST,7e-06,1.3333333333333332e-06
kandisere,kandiserer,V;ACT;IND;PRS,0.0,1.3333333333333332e-06
kandisere,kandiseres,V;PASS;IND;PRS,1e-06,1.3333333333333332e-06
kandisere,kandisere,V;ACT;NFIN,0.0,1.3333333333333332e-06
kandisere,kandiser,V;ACT;IMP,0.0,1.3333333333333332e-06
klare,klaredes,V;PASS;IND;PST,0.0,0.0012618333333333333
klare,klarede,V;ACT;IND;PST,0.000185,0.0012618333333333333
klare,klarer,V;ACT;IND;PRS,0.000473,0.0012618333333333333
klare,klares,V;PASS;IND;PRS,0.000109,0.0012618333333333333
klare,klare,V;ACT;NFIN,0.001631,0.0012618333333333333
klare,klar,V;ACT;IMP,0.005173,0.0012618333333333333
knalde,knaldedes,V;PASS;IND;PST,0.0,1.45e-05
knalde,knaldede,V;ACT;IND;PST,6e-06,1.45e-05
knalde,knalder,V;ACT;IND;PRS,1e-05,1.45e-05
knalde,knaldes,V;PASS;IND;PRS,1e-06,1.45e-05
knalde,knalde,V;ACT;NFIN,1e-05,1.45e-05
knalde,knald,V;ACT;IMP,6e-05,1.45e-05
kommentere,kommenteredes,V;PASS;IND;PST,0.0,5.0333333333333335e-05
kommentere,kommenterede,V;ACT;IND;PST,4e-05,5.0333333333333335e-05
kommentere,kommenterer,V;ACT;IND;PRS,6.9e-05,5.0333333333333335e-05
kommentere,kommenteres,V;PASS;IND;PRS,1e-05,5.0333333333333335e-05
kommentere,kommentere,V;ACT;NFIN,0.000181,5.0333333333333335e-05
kommentere,kommenter,V;ACT;IMP,2e-06,5.0333333333333335e-05
kommutere,kommuteredes,V;PASS;IND;PST,0.0,0.0
kommutere,kommuterede,V;ACT;IND;PST,0.0,0.0
kommutere,kommuterer,V;ACT;IND;PRS,0.0,0.0
kommutere,kommuteres,V;PASS;IND;PRS,0.0,0.0
kommutere,kommutere,V;ACT;NFIN,0.0,0.0
kommutere,kommuter,V;ACT;IMP,0.0,0.0
komplimentere,komplimenteredes,V;PASS;IND;PST,0.0,1.0333333333333333e-05
komplimentere,komplimenterede,V;ACT;IND;PST,1e-06,1.0333333333333333e-05
komplimentere,komplimenterer,V;ACT;IND;PRS,2.7e-05,1.0333333333333333e-05
komplimentere,komplimenteres,V;PASS;IND;PRS,2e-06,1.0333333333333333e-05
komplimentere,komplimentere,V;ACT;NFIN,8e-06,1.0333333333333333e-05
komplimentere,komplimenter,V;ACT;IMP,2.4e-05,1.0333333333333333e-05
kondolere,kondoleredes,V;PASS;IND;PST,0.0,1.6666666666666665e-07
kondolere,kondolerede,V;ACT;IND;PST,0.0,1.6666666666666665e-07
kondolere,kondolerer,V;ACT;IND;PRS,0.0,1.6666666666666665e-07
kondolere,kondoleres,V;PASS;IND;PRS,0.0,1.6666666666666665e-07
kondolere,kondolere,V;ACT;NFIN,1e-06,1.6666666666666665e-07
kondolere,kondoler,V;ACT;IMP,0.0,1.6666666666666665e-07
konfiskere,konfiskeredes,V;PASS;IND;PST,0.0,3.333333333333333e-06
konfiskere,konfiskerede,V;ACT;IND;PST,6e-06,3.333333333333333e-06
konfiskere,konfiskerer,V;ACT;IND;PRS,3e-06,3.333333333333333e-06
konfiskere,konfiskeres,V;PASS;IND;PRS,3e-06,3.333333333333333e-06
konfiskere,konfiskere,V;ACT;NFIN,8e-06,3.333333333333333e-06
konfiskere,konfisker,V;ACT;IMP,0.0,3.333333333333333e-06
kopiere,kopieredes,V;PASS;IND;PST,0.0,4.9500000000000004e-05
kopiere,kopierede,V;ACT;IND;PST,1.8e-05,4.9500000000000004e-05
kopiere,kopierer,V;ACT;IND;PRS,3.4e-05,4.9500000000000004e-05
kopiere,kopieres,V;PASS;IND;PRS,1.9e-05,4.9500000000000004e-05
kopiere,kopiere,V;ACT;NFIN,0.000121,4.9500000000000004e-05
kopiere,kopier,V;ACT;IMP,0.000105,4.9500000000000004e-05
korrigere,korrigeredes,V;PASS;IND;PST,0.0,1.8999999999999998e-05
korrigere,korrigerede,V;ACT;IND;PST,3.2e-05,1.8999999999999998e-05
korrigere,korrigerer,V;ACT;IND;PRS,1.6e-05,1.8999999999999998e-05
korrigere,korrigeres,V;PASS;IND;PRS,2.9e-05,1.8999999999999998e-05
korrigere,korrigere,V;ACT;NFIN,3.5e-05,1.8999999999999998e-05
korrigere,korriger,V;ACT;IMP,2e-06,1.8999999999999998e-05
kradse,kradsedes,V;PASS;IND;PST,0.0,1.25e-05
kradse,kradsede,V;ACT;IND;PST,7e-06,1.25e-05
kradse,kradser,V;ACT;IND;PRS,4.1e-05,1.25e-05
kradse,kradses,V;PASS;IND;PRS,2e-06,1.25e-05
kradse,kradse,V;ACT;NFIN,2e-05,1.25e-05
kradse,krads,V;ACT;IMP,5e-06,1.25e-05
kræse,kræsedes,V;PASS;IND;PST,0.0,3.833333333333333e-06
kræse,kræsede,V;ACT;IND;PST,2e-06,3.833333333333333e-06
kræse,kræser,V;ACT;IND;PRS,6e-06,3.833333333333333e-06
kræse,kræses,V;PASS;IND;PRS,3e-06,3.833333333333333e-06
kræse,kræse,V;ACT;NFIN,4e-06,3.833333333333333e-06
kræse,kræs,V;ACT;IMP,8e-06,3.833333333333333e-06
kranse,kransedes,V;PASS;IND;PST,0.0,9.5e-06
kranse,kransede,V;ACT;IND;PST,0.0,9.5e-06
kranse,kranser,V;ACT;IND;PRS,2e-06,9.5e-06
kranse,kranses,V;PASS;IND;PRS,0.0,9.5e-06
kranse,kranse,V;ACT;NFIN,1.4e-05,9.5e-06
kranse,krans,V;ACT;IMP,4.1e-05,9.5e-06
kroge,krogedes,V;PASS;IND;PST,0.0,3.3333333333333335e-05
kroge,krogede,V;ACT;IND;PST,2.4e-05,3.3333333333333335e-05
kroge,kroger,V;ACT;IND;PRS,2e-06,3.3333333333333335e-05
kroge,kroges,V;PASS;IND;PRS,0.0,3.3333333333333335e-05
kroge,kroge,V;ACT;NFIN,7.8e-05,3.3333333333333335e-05
kroge,krog,V;ACT;IMP,9.6e-05,3.3333333333333335e-05
krystallisere,krystalliseredes,V;PASS;IND;PST,0.0,1e-06
krystallisere,krystalliserede,V;ACT;IND;PST,0.0,1e-06
krystallisere,krystalliserer,V;ACT;IND;PRS,3e-06,1e-06
krystallisere,krystalliseres,V;PASS;IND;PRS,1e-06,1e-06
krystallisere,krystallisere,V;ACT;NFIN,2e-06,1e-06
krystallisere,krystalliser,V;ACT;IMP,0.0,1e-06
kue,kuedes,V;PASS;IND;PST,0.0,1.0666666666666666e-05
kue,kuede,V;ACT;IND;PST,0.0,1.0666666666666666e-05
kue,kuer,V;ACT;IND;PRS,0.0,1.0666666666666666e-05
kue,kues,V;PASS;IND;PRS,0.0,1.0666666666666666e-05
kue,kue,V;ACT;NFIN,9e-06,1.0666666666666666e-05
kue,ku,V;ACT;IMP,5.5e-05,1.0666666666666666e-05
kurere,kureredes,V;PASS;IND;PST,0.0,7.499999999999999e-06
kurere,kurerede,V;ACT;IND;PST,3e-06,7.499999999999999e-06
kurere,kurerer,V;ACT;IND;PRS,6e-06,7.499999999999999e-06
kurere,kureres,V;PASS;IND;PRS,1e-05,7.499999999999999e-06
kurere,kurere,V;ACT;NFIN,2e-05,7.499999999999999e-06
kurere,kurer,V;ACT;IMP,6e-06,7.499999999999999e-06
kværke,kværkedes,V;PASS;IND;PST,0.0,0.0
kværke,kværkede,V;ACT;IND;PST,0.0,0.0
kværke,kværker,V;ACT;IND;PRS,0.0,0.0
kværke,kværkes,V;PASS;IND;PRS,0.0,0.0
kværke,kværke,V;ACT;NFIN,0.0,0.0
kværke,kværk,V;ACT;IMP,0.0,0.0
kvantificere,kvantificeredes,V;PASS;IND;PST,0.0,1.5e-06
kvantificere,kvantificerede,V;ACT;IND;PST,0.0,1.5e-06
kvantificere,kvantificerer,V;ACT;IND;PRS,0.0,1.5e-06
kvantificere,kvantificeres,V;PASS;IND;PRS,2e-06,1.5e-06
kvantificere,kvantificere,V;ACT;NFIN,7e-06,1.5e-06
kvantificere,kvantificer,V;ACT;IMP,0.0,1.5e-06
laste,lastedes,V;PASS;IND;PST,0.0,2.2666666666666668e-05
laste,lastede,V;ACT;IND;PST,8e-06,2.2666666666666668e-05
laste,laster,V;ACT;IND;PRS,1.4e-05,2.2666666666666668e-05
laste,lastes,V;PASS;IND;PRS,8e-06,2.2666666666666668e-05
laste,laste,V;ACT;NFIN,1.8e-05,2.2666666666666668e-05
laste,last,V;ACT;IMP,8.8e-05,2.2666666666666668e-05
lykønske,lykønskedes,V;PASS;IND;PST,0.0,3.1666666666666667e-06
lykønske,lykønskede,V;ACT;IND;PST,3e-06,3.1666666666666667e-06
lykønske,lykønsker,V;ACT;IND;PRS,4e-06,3.1666666666666667e-06
lykønske,lykønskes,V;PASS;IND;PRS,2e-06,3.1666666666666667e-06
lykønske,lykønske,V;ACT;NFIN,1e-05,3.1666666666666667e-06
lykønske,lykønsk,V;ACT;IMP,0.0,3.1666666666666667e-06
lystre,lystredes,V;PASS;IND;PST,0.0,2.6666666666666673e-06
lystre,lystrede,V;ACT;IND;PST,3e-06,2.6666666666666673e-06
lystre,lystrer,V;ACT;IND;PRS,3e-06,2.6666666666666673e-06
lystre,lystres,V;PASS;IND;PRS,0.0,2.6666666666666673e-06
lystre,lystre,V;ACT;NFIN,1e-05,2.6666666666666673e-06
lystre,lystr,V;ACT;IMP,0.0,2.6666666666666673e-06
måbe,måbedes,V;PASS;IND;PST,0.0,1e-06
måbe,måbede,V;ACT;IND;PST,1e-06,1e-06
måbe,måber,V;ACT;IND;PRS,1e-06,1e-06
måbe,måbes,V;PASS;IND;PRS,0.0,1e-06
måbe,måbe,V;ACT;NFIN,4e-06,1e-06
måbe,måb,V;ACT;IMP,0.0,1e-06
magre,magredes,V;PASS;IND;PST,0.0,5.333333333333333e-06
magre,magrede,V;ACT;IND;PST,0.0,5.333333333333333e-06
magre,magrer,V;ACT;IND;PRS,0.0,5.333333333333333e-06
magre,magres,V;PASS;IND;PRS,0.0,5.333333333333333e-06
magre,magre,V;ACT;NFIN,3.2e-05,5.333333333333333e-06
magre,magr,V;ACT;IMP,0.0,5.333333333333333e-06
malke,malkedes,V;PASS;IND;PST,0.0,8.666666666666666e-06
malke,malkede,V;ACT;IND;PST,8e-06,8.666666666666666e-06
malke,malker,V;ACT;IND;PRS,1.3e-05,8.666666666666666e-06
malke,malkes,V;PASS;IND;PRS,7e-06,8.666666666666666e-06
malke,malke,V;ACT;NFIN,2.3e-05,8.666666666666666e-06
malke,malk,V;ACT;IMP,1e-06,8.666666666666666e-06
marinere,marineredes,V;PASS;IND;PST,0.0,6.166666666666666e-06
marinere,marinerede,V;ACT;IND;PST,1.4e-05,6.166666666666666e-06
marinere,marinerer,V;ACT;IND;PRS,3e-06,6.166666666666666e-06
marinere,marineres,V;PASS;IND;PRS,6e-06,6.166666666666666e-06
marinere,marinere,V;ACT;NFIN,1.2e-05,6.166666666666666e-06
marinere,mariner,V;ACT;IMP,2e-06,6.166666666666666e-06
markere,markeredes,V;PASS;IND;PST,3e-06,0.00013500000000000003
markere,markerede,V;ACT;IND;PST,0.00011,0.00013500000000000003
markere,markerer,V;ACT;IND;PRS,0.000183,0.00013500000000000003
markere,markeres,V;PASS;IND;PRS,7.2e-05,0.00013500000000000003
markere,markere,V;ACT;NFIN,0.000172,0.00013500000000000003
markere,marker,V;ACT;IMP,0.00027,0.00013500000000000003
miste,mistedes,V;PASS;IND;PST,0.0,0.00022316666666666665
miste,mistede,V;ACT;IND;PST,0.000344,0.00022316666666666665
miste,mister,V;ACT;IND;PRS,0.000532,0.00022316666666666665
miste,mistes,V;PASS;IND;PRS,2.5e-05,0.00022316666666666665
miste,miste,V;ACT;NFIN,0.000427,0.00022316666666666665
miste,mist,V;ACT;IMP,1.1e-05,0.00022316666666666665
modulere,moduleredes,V;PASS;IND;PST,0.0,2.9166666666666666e-05
modulere,modulerede,V;ACT;IND;PST,0.0,2.9166666666666666e-05
modulere,modulerer,V;ACT;IND;PRS,2e-06,2.9166666666666666e-05
modulere,moduleres,V;PASS;IND;PRS,3e-06,2.9166666666666666e-05
modulere,modulere,V;ACT;NFIN,2e-06,2.9166666666666666e-05
modulere,moduler,V;ACT;IMP,0.000168,2.9166666666666666e-05
montere,monteredes,V;PASS;IND;PST,0.0,0.00011966666666666667
montere,monterede,V;ACT;IND;PST,2.4e-05,0.00011966666666666667
montere,monterer,V;ACT;IND;PRS,5.7e-05,0.00011966666666666667
montere,monteres,V;PASS;IND;PRS,0.000354,0.00011966666666666667
montere,montere,V;ACT;NFIN,0.000277,0.00011966666666666667
montere,monter,V;ACT;IMP,6e-06,0.00011966666666666667
motivere,motiveredes,V;PASS;IND;PST,1e-06,0.00011333333333333334
motivere,motiverede,V;ACT;IND;PST,6.4e-05,0.00011333333333333334
motivere,motiverer,V;ACT;IND;PRS,8.4e-05,0.00011333333333333334
motivere,motiveres,V;PASS;IND;PRS,3.3e-05,0.00011333333333333334
motivere,motivere,V;ACT;NFIN,0.000174,0.00011333333333333334
motivere,motiver,V;ACT;IMP,0.000324,0.00011333333333333334
mumle,mumledes,V;PASS;IND;PST,0.0,6.666666666666666e-06
mumle,mumlede,V;ACT;IND;PST,2.6e-05,6.666666666666666e-06
mumle,mumler,V;ACT;IND;PRS,3e-06,6.666666666666666e-06
mumle,mumles,V;PASS;IND;PRS,0.0,6.666666666666666e-06
mumle,mumle,V;ACT;NFIN,1.1e-05,6.666666666666666e-06
mumle,muml,V;ACT;IMP,0.0,6.666666666666666e-06
nære,næredes,V;PASS;IND;PST,0.0,0.0002516666666666667
nære,nærede,V;ACT;IND;PST,8e-06,0.0002516666666666667
nære,nærer,V;ACT;IND;PRS,6.1e-05,0.0002516666666666667
nære,næres,V;PASS;IND;PRS,1.2e-05,0.0002516666666666667
nære,nære,V;ACT;NFIN,0.000235,0.0002516666666666667
nære,nær,V;ACT;IMP,0.001194,0.0002516666666666667
nidstirre,nidstirredes,V;PASS;IND;PST,0.0,1.6666666666666665e-07
nidstirre,nidstirrede,V;ACT;IND;PST,0.0,1.6666666666666665e-07
nidstirre,nidstirrer,V;ACT;IND;PRS,0.0,1.6666666666666665e-07
nidstirre,nidstirres,V;PASS;IND;PRS,0.0,1.6666666666666665e-07
nidstirre,nidstirre,V;ACT;NFIN,1e-06,1.6666666666666665e-07
nidstirre,nidstir,V;ACT;IMP,0.0,1.6666666666666665e-07
øge,øgedes,V;PASS;IND;PST,9e-06,0.0004138333333333333
øge,øgede,V;ACT;IND;PST,0.000348,0.0004138333333333333
øge,øger,V;ACT;IND;PRS,0.000662,0.0004138333333333333
øge,øges,V;PASS;IND;PRS,0.000297,0.0004138333333333333
øge,øge,V;ACT;NFIN,0.001152,0.0004138333333333333
øge,øg,V;ACT;IMP,1.5e-05,0.0004138333333333333
operere,opereredes,V;PASS;IND;PST,0.0,4.25e-05
operere,opererede,V;ACT;IND;PST,2.5e-05,4.25e-05
operere,opererer,V;ACT;IND;PRS,0.000119,4.25e-05
operere,opereres,V;PASS;IND;PRS,4.5e-05,4.25e-05
operere,operere,V;ACT;NFIN,6.3e-05,4.25e-05
operere,operer,V;ACT;IMP,3e-06,4.25e-05
opfostre,opfostredes,V;PASS;IND;PST,0.0,1.8333333333333333e-06
opfostre,opfostrede,V;ACT;IND;PST,1e-06,1.8333333333333333e-06
opfostre,opfostrer,V;ACT;IND;PRS,1e-06,1.8333333333333333e-06
opfostre,opfostres,V;PASS;IND;PRS,2e-06,1.8333333333333333e-06
opfostre,opfostre,V;ACT;NFIN,7e-06,1.8333333333333333e-06
opfostre,opfostr,V;ACT;IMP,0.0,1.8333333333333333e-06
ordinere,ordineredes,V;PASS;IND;PST,0.0,3.833333333333333e-06
ordinere,ordinerede,V;ACT;IND;PST,4e-06,3.833333333333333e-06
ordinere,ordinerer,V;ACT;IND;PRS,4e-06,3.833333333333333e-06
ordinere,ordineres,V;PASS;IND;PRS,7e-06,3.833333333333333e-06
ordinere,ordinere,V;ACT;NFIN,8e-06,3.833333333333333e-06
ordinere,ordiner,V;ACT;IMP,0.0,3.833333333333333e-06
organisere,organiseredes,V;PASS;IND;PST,3e-06,5.366666666666667e-05
organisere,organiserede,V;ACT;IND;PST,6.2e-05,5.366666666666667e-05
organisere,organiserer,V;ACT;IND;PRS,7.9e-05,5.366666666666667e-05
organisere,organiseres,V;PASS;IND;PRS,4.8e-05,5.366666666666667e-05
organisere,organisere,V;ACT;NFIN,0.000126,5.366666666666667e-05
organisere,organiser,V;ACT;IMP,4e-06,5.366666666666667e-05
oxidere,oxideredes,V;PASS;IND;PST,0.0,4.333333333333334e-06
oxidere,oxiderede,V;ACT;IND;PST,6e-06,4.333333333333334e-06
oxidere,oxiderer,V;ACT;IND;PRS,3e-06,4.333333333333334e-06
oxidere,oxideres,V;PASS;IND;PRS,5e-06,4.333333333333334e-06
oxidere,oxidere,V;ACT;NFIN,7e-06,4.333333333333334e-06
oxidere,oxider,V;ACT;IMP,5e-06,4.333333333333334e-06
panere,paneredes,V;PASS;IND;PST,0.0,8.333333333333332e-07
panere,panerede,V;ACT;IND;PST,1e-06,8.333333333333332e-07
panere,panerer,V;ACT;IND;PRS,2e-06,8.333333333333332e-07
panere,paneres,V;PASS;IND;PRS,2e-06,8.333333333333332e-07
panere,panere,V;ACT;NFIN,0.0,8.333333333333332e-07
panere,paner,V;ACT;IMP,0.0,8.333333333333332e-07
parkere,parkeredes,V;PASS;IND;PST,0.0,5.95e-05
parkere,parkerede,V;ACT;IND;PST,2.3e-05,5.95e-05
parkere,parkerer,V;ACT;IND;PRS,2.6e-05,5.95e-05
parkere,parkeres,V;PASS;IND;PRS,3.2e-05,5.95e-05
parkere,parkere,V;ACT;NFIN,0.000135,5.95e-05
parkere,parker,V;ACT;IMP,0.000141,5.95e-05
plombere,plomberedes,V;PASS;IND;PST,0.0,3.333333333333333e-07
plombere,plomberede,V;ACT;IND;PST,0.0,3.333333333333333e-07
plombere,plomberer,V;ACT;IND;PRS,0.0,3.333333333333333e-07
plombere,plomberes,V;PASS;IND;PRS,0.0,3.333333333333333e-07
plombere,plombere,V;ACT;NFIN,2e-06,3.333333333333333e-07
plombere,plomber,V;ACT;IMP,0.0,3.333333333333333e-07
purere,pureredes,V;PASS;IND;PST,0.0,1.1666666666666666e-06
purere,purerede,V;ACT;IND;PST,1e-06,1.1666666666666666e-06
purere,purerer,V;ACT;IND;PRS,0.0,1.1666666666666666e-06
purere,pureres,V;PASS;IND;PRS,3e-06,1.1666666666666666e-06
purere,purere,V;ACT;NFIN,1e-06,1.1666666666666666e-06
purere,purer,V;ACT;IMP,2e-06,1.1666666666666666e-06
pynte,pyntedes,V;PASS;IND;PST,1e-06,9.466666666666667e-05
pynte,pyntede,V;ACT;IND;PST,2.2e-05,9.466666666666667e-05
pynte,pynter,V;ACT;IND;PRS,8.5e-05,9.466666666666667e-05
pynte,pyntes,V;PASS;IND;PRS,4.1e-05,9.466666666666667e-05
pynte,pynte,V;ACT;NFIN,0.000166,9.466666666666667e-05
pynte,pynt,V;ACT;IMP,0.000253,9.466666666666667e-05
regulere,reguleredes,V;PASS;IND;PST,0.0,7.033333333333334e-05
regulere,regulerede,V;ACT;IND;PST,1.7e-05,7.033333333333334e-05
regulere,regulerer,V;ACT;IND;PRS,0.000105,7.033333333333334e-05
regulere,reguleres,V;PASS;IND;PRS,0.00015,7.033333333333334e-05
regulere,regulere,V;ACT;NFIN,0.000148,7.033333333333334e-05
regulere,reguler,V;ACT;IMP,2e-06,7.033333333333334e-05
rekvirere,rekvireredes,V;PASS;IND;PST,0.0,1.0666666666666666e-05
rekvirere,rekvirerede,V;ACT;IND;PST,6e-06,1.0666666666666666e-05
rekvirere,rekvirerer,V;ACT;IND;PRS,4e-06,1.0666666666666666e-05
rekvirere,rekvireres,V;PASS;IND;PRS,1.8e-05,1.0666666666666666e-05
rekvirere,rekvirere,V;ACT;NFIN,3.4e-05,1.0666666666666666e-05
rekvirere,rekvirer,V;ACT;IMP,2e-06,1.0666666666666666e-05
renovere,renoveredes,V;PASS;IND;PST,1e-06,3.066666666666666e-05
renovere,renoverede,V;ACT;IND;PST,3.9e-05,3.066666666666666e-05
renovere,renoverer,V;ACT;IND;PRS,1.6e-05,3.066666666666666e-05
renovere,renoveres,V;PASS;IND;PRS,4.5e-05,3.066666666666666e-05
renovere,renovere,V;ACT;NFIN,8.3e-05,3.066666666666666e-05
renovere,renover,V;ACT;IMP,0.0,3.066666666666666e-05
reparere,repareredes,V;PASS;IND;PST,0.0,3.966666666666667e-05
reparere,reparerede,V;ACT;IND;PST,1e-05,3.966666666666667e-05
reparere,reparerer,V;ACT;IND;PRS,5.9e-05,3.966666666666667e-05
reparere,repareres,V;PASS;IND;PRS,4.8e-05,3.966666666666667e-05
reparere,reparere,V;ACT;NFIN,0.00012,3.966666666666667e-05
reparere,reparer,V;ACT;IMP,1e-06,3.966666666666667e-05
