lemma,form,paradigm_slot,form_freq,lemma_freq
התאבד,תתאבדנה,V;3;PL;FUT;FEM,0.0,2.2107142857142857e-05
התאבך,אתאבך,V;1;SG;FUT,0.0,0.0
התאבך,התאבך,V;3;SG;PST;MASC,0.0,0.0
התאבך,התאבך,V;2;SG;IMP;MASC,0.0,0.0
התאבך,התאבכה,V;3;SG;PST;FEM,0.0,0.0
התאבך,התאבכו,V;3;PL;PST,0.0,0.0
התאבך,התאבכו,V;2;PL;IMP;MASC,0.0,0.0
התאבך,התאבכי,V;2;SG;IMP;FEM,0.0,0.0
התאבך,התאבכנה,V;2;PL;IMP;FEM,0.0,0.0
התאבך,התאבכנו,V;1;PL;PST,0.0,0.0
התאבך,התאבכת,V;2;SG;PST;MASC,0.0,0.0
התאבך,התאבכת,V;2;SG;PST;FEM,0.0,0.0
התאבך,התאבכתי,V;1;SG;PST,0.0,0.0
התאבך,התאבכתם,V;2;PL;PST;MASC,0.0,0.0
התאבך,התאבכתן,V;2;PL;PST;FEM,0.0,0.0
התאבך,יתאבך,V;3;SG;FUT;MASC,0.0,0.0
התאבך,יתאבכו,V;3;PL;FUT;MASC,0.0,0.0
התאבך,להתאבך,V;NFIN,0.0,0.0
התאבך,מתאבך,V;SG;PRS;MASC,0.0,0.0
התאבך,מתאבכות,V;PL;PRS;FEM,0.0,0.0
התאבך,מתאבכים,V;PL;PRS;MASC,0.0,0.0
התאבך,מתאבכת,V;SG;PRS;FEM,0.0,0.0
התאבך,נתאבך,V;1;PL;FUT,0.0,0.0
התאבך,תתאבך,V;2;SG;FUT;MASC,0.0,0.0
התאבך,תתאבך,V;3;SG;FUT;FEM,0.0,0.0
התאבך,תתאבכו,V;2;PL;FUT;MASC,0.0,0.0
התאבך,תתאבכי,V;2;SG;FUT;FEM,0.0,0.0
התאבך,תתאבכנה,V;2;PL;FUT;FEM,0.0,0.0
התאבך,תתאבכנה,V;3;PL;FUT;FEM,0.0,0.0
התאבל,אתאבל,V;1;SG;FUT,1e-06,3.3214285714285708e-06
התאבל,התאבל,V;3;SG;PST;MASC,4e-06,3.3214285714285708e-06
התאבל,התאבל,V;2;SG;IMP;MASC,4e-06,3.3214285714285708e-06
התאבל,התאבלה,V;3;SG;PST;FEM,1e-06,3.3214285714285708e-06
התאבל,התאבלו,V;3;PL;PST,2e-06,3.3214285714285708e-06
התאבל,התאבלו,V;2;PL;IMP;MASC,2e-06,3.3214285714285708e-06
התאבל,התאבלי,V;2;SG;IMP;FEM,0.0,3.3214285714285708e-06
התאבל,התאבלנה,V;2;PL;IMP;FEM,0.0,3.3214285714285708e-06
התאבל,התאבלנו,V;1;PL;PST,1e-06,3.3214285714285708e-06
התאבל,התאבלת,V;2;SG;PST;MASC,0.0,3.3214285714285708e-06
התאבל,התאבלת,V;2;SG;PST;FEM,0.0,3.3214285714285708e-06
התאבל,התאבלתי,V;1;SG;PST,0.0,3.3214285714285708e-06
התאבל,התאבלתם,V;2;PL;PST;MASC,0.0,3.3214285714285708e-06
התאבל,התאבלתן,V;2;PL;PST;FEM,0.0,3.3214285714285708e-06
התאבל,יתאבל,V;3;SG;FUT;MASC,1e-06,3.3214285714285708e-06
התאבל,יתאבלו,V;3;PL;FUT;MASC,0.0,3.3214285714285708e-06
התאבל,להתאבל,V;NFIN,3.8e-05,3.3214285714285708e-06
התאבל,מתאבל,V;SG;PRS;MASC,1e-05,3.3214285714285708e-06
התאבל,מתאבלות,V;PL;PRS;FEM,1e-06,3.3214285714285708e-06
התאבל,מתאבלים,V;PL;PRS;MASC,1.9e-05,3.3214285714285708e-06
התאבל,מתאבלת,V;SG;PRS;FEM,6e-06,3.3214285714285708e-06
התאבל,נתאבל,V;1;PL;FUT,1e-06,3.3214285714285708e-06
התאבל,תתאבל,V;2;SG;FUT;MASC,1e-06,3.3214285714285708e-06
התאבל,תתאבל,V;3;SG;FUT;FEM,1e-06,3.3214285714285708e-06
התאבל,תתאבלו,V;2;PL;FUT;MASC,0.0,3.3214285714285708e-06
התאבל,תתאבלי,V;2;SG;FUT;FEM,0.0,3.3214285714285708e-06
התאבל,תתאבלנה,V;2;PL;FUT;FEM,0.0,3.3214285714285708e-06
התאבל,תתאבלנה,V;3;PL;FUT;FEM,0.0,3.3214285714285708e-06
התבטא,אתבטא,V;1;SG;FUT,2e-06,3.903571428571428e-05
התבטא,התבטא,V;3;SG;PST;MASC,0.000187,3.903571428571428e-05
התבטא,התבטא,V;2;SG;IMP;MASC,0.000187,3.903571428571428e-05
התבטא,התבטאה,V;3;SG;PST;FEM,4.2e-05,3.903571428571428e-05
התבטא,התבטאו,V;3;PL;PST,3.9e-05,3.903571428571428e-05
התבטא,התבטאו,V;2;PL;IMP;MASC,3.9e-05,3.903571428571428e-05
התבטא,התבטאי,V;2;SG;IMP;FEM,0.0,3.903571428571428e-05
התבטא,התבטאנה,V;2;PL;IMP;FEM,0.0,3.903571428571428e-05
התבטא,התבטאנו,V;1;PL;PST,2e-06,3.903571428571428e-05
התבטא,התבטאת,V;2;SG;PST;MASC,4e-06,3.903571428571428e-05
התבטא,התבטאת,V;2;SG;PST;FEM,4e-06,3.903571428571428e-05
התבטא,התבטאתי,V;1;SG;PST,4e-06,3.903571428571428e-05
התבטא,התבטאתם,V;2;PL;PST;MASC,0.0,3.903571428571428e-05
התבטא,התבטאתן,V;2;PL;PST;FEM,0.0,3.903571428571428e-05
התבטא,יתבטא,V;3;SG;FUT;MASC,2.2e-05,3.903571428571428e-05
התבטא,יתבטאו,V;3;PL;FUT;MASC,4e-06,3.903571428571428e-05
התבטא,להתבטא,V;NFIN,0.000187,3.903571428571428e-05
התבטא,מתבטא,V;SG;PRS;MASC,0.000173,3.903571428571428e-05
התבטא,מתבטאות,V;PL;PRS;FEM,8e-06,3.903571428571428e-05
התבטא,מתבטאים,V;PL;PRS;MASC,3.8e-05,3.903571428571428e-05
התבטא,מתבטאת,V;SG;PRS;FEM,0.000125,3.903571428571428e-05
התבטא,נתבטא,V;1;PL;FUT,0.0,3.903571428571428e-05
התבטא,תתבטא,V;2;SG;FUT;MASC,1.3e-05,3.903571428571428e-05
התבטא,תתבטא,V;3;SG;FUT;FEM,1.3e-05,3.903571428571428e-05
התבטא,תתבטאו,V;2;PL;FUT;MASC,0.0,3.903571428571428e-05
התבטא,תתבטאי,V;2;SG;FUT;FEM,0.0,3.903571428571428e-05
התבטא,תתבטאנה,V;2;PL;FUT;FEM,0.0,3.903571428571428e-05
התבטא,תתבטאנה,V;3;PL;FUT;FEM,0.0,3.903571428571428e-05
התבשל,אתבשל,V;1;SG;FUT,0.0,2.4285714285714284e-06
התבשל,התבשל,V;3;SG;PST;MASC,6e-06,2.4285714285714284e-06
התבשל,התבשל,V;2;SG;IMP;MASC,6e-06,2.4285714285714284e-06
התבשל,התבשלה,V;3;SG;PST;FEM,4e-06,2.4285714285714284e-06
התבשל,התבשלו,V;3;PL;PST,2e-06,2.4285714285714284e-06
התבשל,התבשלו,V;2;PL;IMP;MASC,2e-06,2.4285714285714284e-06
התבשל,התבשלי,V;2;SG;IMP;FEM,0.0,2.4285714285714284e-06
התבשל,התבשלנה,V;2;PL;IMP;FEM,0.0,2.4285714285714284e-06
התבשל,התבשלנו,V;1;PL;PST,0.0,2.4285714285714284e-06
התבשל,התבשלת,V;2;SG;PST;MASC,0.0,2.4285714285714284e-06
התבשל,התבשלת,V;2;SG;PST;FEM,0.0,2.4285714285714284e-06
התבשל,התבשלתי,V;1;SG;PST,0.0,2.4285714285714284e-06
התבשל,התבשלתם,V;2;PL;PST;MASC,0.0,2.4285714285714284e-06
התבשל,התבשלתן,V;2;PL;PST;FEM,0.0,2.4285714285714284e-06
התבשל,יתבשל,V;3;SG;FUT;MASC,2e-06,2.4285714285714284e-06
התבשל,יתבשלו,V;3;PL;FUT;MASC,0.0,2.4285714285714284e-06
התבשל,להתבשל,V;NFIN,1.7e-05,2.4285714285714284e-06
התבשל,מתבשל,V;SG;PRS;MASC,1.5e-05,2.4285714285714284e-06
התבשל,מתבשלות,V;PL;PRS;FEM,5e-06,2.4285714285714284e-06
התבשל,מתבשלים,V;PL;PRS;MASC,3e-06,2.4285714285714284e-06
התבשל,מתבשלת,V;SG;PRS;FEM,6e-06,2.4285714285714284e-06
התבשל,נתבשל,V;1;PL;FUT,0.0,2.4285714285714284e-06
התבשל,תתבשל,V;2;SG;FUT;MASC,0.0,2.4285714285714284e-06
התבשל,תתבשל,V;3;SG;FUT;FEM,0.0,2.4285714285714284e-06
התבשל,תתבשלו,V;2;PL;FUT;MASC,0.0,2.4285714285714284e-06
התבשל,תתבשלי,V;2;SG;FUT;FEM,0.0,2.4285714285714284e-06
התבשל,תתבשלנה,V;2;PL;FUT;FEM,0.0,2.4285714285714284e-06
התבשל,תתבשלנה,V;3;PL;FUT;FEM,0.0,2.4285714285714284e-06
התגלגל,אתגלגל,V;1;SG;FUT,0.0,1.832142857142858e-05
התגלגל,התגלגל,V;3;SG;PST;MASC,6.6e-05,1.832142857142858e-05
התגלגל,התגלגל,V;2;SG;IMP;MASC,6.6e-05,1.832142857142858e-05
התגלגל,התגלגלה,V;3;SG;PST;FEM,3.4e-05,1.832142857142858e-05
התגלגל,התגלגלו,V;3;PL;PST,3.9e-05,1.832142857142858e-05
התגלגל,התגלגלו,V;2;PL;IMP;MASC,3.9e-05,1.832142857142858e-05
התגלגל,התגלגלי,V;2;SG;IMP;FEM,0.0,1.832142857142858e-05
התגלגל,התגלגלנה,V;2;PL;IMP;FEM,0.0,1.832142857142858e-05
התגלגל,התגלגלנו,V;1;PL;PST,3e-06,1.832142857142858e-05
התגלגל,התגלגלת,V;2;SG;PST;MASC,0.0,1.832142857142858e-05
התגלגל,התגלגלת,V;2;SG;PST;FEM,0.0,1.832142857142858e-05
התגלגל,התגלגלתי,V;1;SG;PST,1e-05,1.832142857142858e-05
התגלגל,התגלגלתם,V;2;PL;PST;MASC,0.0,1.832142857142858e-05
התגלגל,התגלגלתן,V;2;PL;PST;FEM,0.0,1.832142857142858e-05
התגלגל,יתגלגל,V;3;SG;FUT;MASC,1.4e-05,1.832142857142858e-05
התגלגל,יתגלגלו,V;3;PL;FUT;MASC,7e-06,1.832142857142858e-05
התגלגל,להתגלגל,V;NFIN,7.2e-05,1.832142857142858e-05
התגלגל,מתגלגל,V;SG;PRS;MASC,7.4e-05,1.832142857142858e-05
התגלגל,מתגלגלות,V;PL;PRS;FEM,1e-05,1.832142857142858e-05
התגלגל,מתגלגלים,V;PL;PRS;MASC,3.7e-05,1.832142857142858e-05
התגלגל,מתגלגלת,V;SG;PRS;FEM,3.1e-05,1.832142857142858e-05
התגלגל,נתגלגל,V;1;PL;FUT,1e-06,1.832142857142858e-05
התגלגל,תתגלגל,V;2;SG;FUT;MASC,5e-06,1.832142857142858e-05
התגלגל,תתגלגל,V;3;SG;FUT;FEM,5e-06,1.832142857142858e-05
התגלגל,תתגלגלו,V;2;PL;FUT;MASC,0.0,1.832142857142858e-05
התגלגל,תתגלגלי,V;2;SG;FUT;FEM,0.0,1.832142857142858e-05
התגלגל,תתגלגלנה,V;2;PL;FUT;FEM,0.0,1.832142857142858e-05
התגלגל,תתגלגלנה,V;3;PL;FUT;FEM,0.0,1.832142857142858e-05
התוכח,אתוכח,V;1;SG;FUT,0.0,8.965517241379311e-07
התוכח,התוכח,V;3;SG;PST;MASC,0.0,8.965517241379311e-07
התוכח,התוכח,V;2;SG;IMP;MASC,0.0,8.965517241379311e-07
התוכח,התוכחה,V;3;SG;PST;FEM,2.1e-05,8.965517241379311e-07
התוכח,התוכחו,V;3;PL;PST,0.0,8.965517241379311e-07
התוכח,התוכחו,V;2;PL;IMP;MASC,0.0,8.965517241379311e-07
התוכח,התוכחי,V;2;SG;IMP;FEM,0.0,8.965517241379311e-07
התוכח,התוכחנה,V;2;PL;IMP;FEM,0.0,8.965517241379311e-07
התוכח,התוכחנו,V;1;PL;PST,0.0,8.965517241379311e-07
התוכח,התוכחת,V;2;SG;PST;MASC,0.0,8.965517241379311e-07
התוכח,התוכחת,V;2;SG;PST;FEM,0.0,8.965517241379311e-07
התוכח,התוכחתי,V;1;SG;PST,0.0,8.965517241379311e-07
התוכח,התוכחתם,V;2;PL;PST;MASC,0.0,8.965517241379311e-07
התוכח,התוכחתן,V;2;PL;PST;FEM,0.0,8.965517241379311e-07
התוכח,יתוכח,V;3;SG;FUT;MASC,0.0,8.965517241379311e-07
התוכח,יתוכחו,V;3;PL;FUT;MASC,0.0,8.965517241379311e-07
התוכח,להתוכח,V;NFIN,0.0,8.965517241379311e-07
התוכח,מתוכח,V;SG;PRS;MASC,0.0,8.965517241379311e-07
התוכח,מתוכחות,V;PL;PRS;FEM,0.0,8.965517241379311e-07
התוכח,מתוכחים,V;PL;PRS;MASC,1e-06,8.965517241379311e-07
התוכח,מתוכחת,V;SG;PRS;FEM,0.0,8.965517241379311e-07
התוכח,נתוכח,V;1;PL;FUT,0.0,8.965517241379311e-07
התוכח,תתוכח,V;2;SG;FUT;MASC,1e-06,8.965517241379311e-07
התוכח,תתוכח,V;3;SG;FUT;FEM,1e-06,8.965517241379311e-07
התוכח,תתוכחו,V;2;PL;FUT;MASC,2e-06,8.965517241379311e-07
התוכח,תתוכחי,V;2;SG;FUT;FEM,0.0,8.965517241379311e-07
התוכח,תתוכחנה,V;2;PL;FUT;FEM,0.0,8.965517241379311e-07
התוכח,תתוכחנה,V;3;PL;FUT;FEM,0.0,8.965517241379311e-07
התחבא,אתחבא,V;1;SG;FUT,0.0,6.714285714285714e-06
התחבא,התחבא,V;3;SG;PST;MASC,1.4e-05,6.714285714285714e-06
התחבא,התחבא,V;2;SG;IMP;MASC,1.4e-05,6.714285714285714e-06
התחבא,התחבאה,V;3;SG;PST;FEM,4e-06,6.714285714285714e-06
התחבא,התחבאו,V;3;PL;PST,9e-06,6.714285714285714e-06
התחבא,התחבאו,V;2;PL;IMP;MASC,9e-06,6.714285714285714e-06
התחבא,התחבאי,V;2;SG;IMP;FEM,0.0,6.714285714285714e-06
התחבא,התחבאנה,V;2;PL;IMP;FEM,0.0,6.714285714285714e-06
התחבא,התחבאנו,V;1;PL;PST,0.0,6.714285714285714e-06
התחבא,התחבאת,V;2;SG;PST;MASC,0.0,6.714285714285714e-06
התחבא,התחבאת,V;2;SG;PST;FEM,0.0,6.714285714285714e-06
התחבא,התחבאתי,V;1;SG;PST,4e-06,6.714285714285714e-06
התחבא,התחבאתם,V;2;PL;PST;MASC,0.0,6.714285714285714e-06
התחבא,התחבאתן,V;2;PL;PST;FEM,0.0,6.714285714285714e-06
התחבא,יתחבא,V;3;SG;FUT;MASC,0.0,6.714285714285714e-06
התחבא,יתחבאו,V;3;PL;FUT;MASC,3e-06,6.714285714285714e-06
התחבא,להתחבא,V;NFIN,4e-05,6.714285714285714e-06
התחבא,מתחבא,V;SG;PRS;MASC,4.7e-05,6.714285714285714e-06
התחבא,מתחבאות,V;PL;PRS;FEM,4e-06,6.714285714285714e-06
התחבא,מתחבאים,V;PL;PRS;MASC,2.5e-05,6.714285714285714e-06
התחבא,מתחבאת,V;SG;PRS;FEM,1.2e-05,6.714285714285714e-06
התחבא,נתחבא,V;1;PL;FUT,1e-06,6.714285714285714e-06
התחבא,תתחבא,V;2;SG;FUT;MASC,1e-06,6.714285714285714e-06
התחבא,תתחבא,V;3;SG;FUT;FEM,1e-06,6.714285714285714e-06
התחבא,תתחבאו,V;2;PL;FUT;MASC,0.0,6.714285714285714e-06
התחבא,תתחבאי,V;2;SG;FUT;FEM,0.0,6.714285714285714e-06
התחבא,תתחבאנה,V;2;PL;FUT;FEM,0.0,6.714285714285714e-06
התחבא,תתחבאנה,V;3;PL;FUT;FEM,0.0,6.714285714285714e-06
התחבר,אתחבר,V;1;SG;FUT,4e-06,4.321428571428571e-05
התחבר,התחבר,V;3;SG;PST;MASC,8.3e-05,4.321428571428571e-05
התחבר,התחבר,V;2;SG;IMP;MASC,8.3e-05,4.321428571428571e-05
התחבר,התחברה,V;3;SG;PST;FEM,2.2e-05,4.321428571428571e-05
התחבר,התחברו,V;3;PL;PST,4.8e-05,4.321428571428571e-05
התחבר,התחברו,V;2;PL;IMP;MASC,4.8e-05,4.321428571428571e-05
התחבר,התחברי,V;2;SG;IMP;FEM,0.0,4.321428571428571e-05
התחבר,התחברנה,V;2;PL;IMP;FEM,0.0,4.321428571428571e-05
התחבר,התחברנו,V;1;PL;PST,1.5e-05,4.321428571428571e-05
התחבר,התחברת,V;2;SG;PST;MASC,3e-06,4.321428571428571e-05
התחבר,התחברת,V;2;SG;PST;FEM,3e-06,4.321428571428571e-05
התחבר,התחברתי,V;1;SG;PST,4.4e-05,4.321428571428571e-05
התחבר,התחברתם,V;2;PL;PST;MASC,1e-06,4.321428571428571e-05
התחבר,התחברתן,V;2;PL;PST;FEM,0.0,4.321428571428571e-05
התחבר,יתחבר,V;3;SG;FUT;MASC,1.6e-05,4.321428571428571e-05
התחבר,יתחברו,V;3;PL;FUT;MASC,2e-05,4.321428571428571e-05
התחבר,להתחבר,V;NFIN,0.000415,4.321428571428571e-05
התחבר,מתחבר,V;SG;PRS;MASC,0.000157,4.321428571428571e-05
התחבר,מתחברות,V;PL;PRS;FEM,2.2e-05,4.321428571428571e-05
התחבר,מתחברים,V;PL;PRS;MASC,0.000116,4.321428571428571e-05
התחבר,מתחברת,V;SG;PRS;FEM,5.4e-05,4.321428571428571e-05
התחבר,נתחבר,V;1;PL;FUT,1e-05,4.321428571428571e-05
התחבר,תתחבר,V;2;SG;FUT;MASC,1.9e-05,4.321428571428571e-05
התחבר,תתחבר,V;3;SG;FUT;FEM,1.9e-05,4.321428571428571e-05
התחבר,תתחברו,V;2;PL;FUT;MASC,7e-06,4.321428571428571e-05
התחבר,תתחברי,V;2;SG;FUT;FEM,1e-06,4.321428571428571e-05
התחבר,תתחברנה,V;2;PL;FUT;FEM,0.0,4.321428571428571e-05
התחבר,תתחברנה,V;3;PL;FUT;FEM,0.0,4.321428571428571e-05
התחמם,אתחמם,V;1;SG;FUT,0.0,6.571428571428571e-06
התחמם,התחמם,V;3;SG;PST;MASC,1.3e-05,6.571428571428571e-06
התחמם,התחמם,V;2;SG;IMP;MASC,1.3e-05,6.571428571428571e-06
התחמם,התחממה,V;3;SG;PST;FEM,6e-06,6.571428571428571e-06
התחמם,התחממו,V;3;PL;PST,1e-05,6.571428571428571e-06
התחמם,התחממו,V;2;PL;IMP;MASC,1e-05,6.571428571428571e-06
התחמם,התחממי,V;2;SG;IMP;FEM,0.0,6.571428571428571e-06
התחמם,התחממנה,V;2;PL;IMP;FEM,0.0,6.571428571428571e-06
התחמם,התחממנו,V;1;PL;PST,0.0,6.571428571428571e-06
התחמם,התחממת,V;2;SG;PST;MASC,0.0,6.571428571428571e-06
התחמם,התחממת,V;2;SG;PST;FEM,0.0,6.571428571428571e-06
התחמם,התחממתי,V;1;SG;PST,0.0,6.571428571428571e-06
התחמם,התחממתם,V;2;PL;PST;MASC,0.0,6.571428571428571e-06
התחמם,התחממתן,V;2;PL;PST;FEM,0.0,6.571428571428571e-06
התחמם,יתחמם,V;3;SG;FUT;MASC,4e-06,6.571428571428571e-06
התחמם,יתחממו,V;3;PL;FUT;MASC,2e-06,6.571428571428571e-06
התחמם,להתחמם,V;NFIN,3.9e-05,6.571428571428571e-06
התחמם,מתחמם,V;SG;PRS;MASC,5.2e-05,6.571428571428571e-06
התחמם,מתחממות,V;PL;PRS;FEM,4e-06,6.571428571428571e-06
התחמם,מתחממים,V;PL;PRS;MASC,1e-05,6.571428571428571e-06
התחמם,מתחממת,V;SG;PRS;FEM,1.7e-05,6.571428571428571e-06
התחמם,נתחמם,V;1;PL;FUT,0.0,6.571428571428571e-06
התחמם,תתחמם,V;2;SG;FUT;MASC,2e-06,6.571428571428571e-06
התחמם,תתחמם,V;3;SG;FUT;FEM,2e-06,6.571428571428571e-06
התחמם,תתחממו,V;2;PL;FUT;MASC,0.0,6.571428571428571e-06
התחמם,תתחממי,V;2;SG;FUT;FEM,0.0,6.571428571428571e-06
התחמם,תתחממנה,V;2;PL;FUT;FEM,0.0,6.571428571428571e-06
התחמם,תתחממנה,V;3;PL;FUT;FEM,0.0,6.571428571428571e-06
התחרט,אתחרט,V;1;SG;FUT,5e-06,1.0107142857142856e-05
התחרט,התחרט,V;3;SG;PST;MASC,2.5e-05,1.0107142857142856e-05
התחרט,התחרט,V;2;SG;IMP;MASC,2.5e-05,1.0107142857142856e-05
התחרט,התחרטה,V;3;SG;PST;FEM,7e-06,1.0107142857142856e-05
התחרט,התחרטו,V;3;PL;PST,9e-06,1.0107142857142856e-05
התחרט,התחרטו,V;2;PL;IMP;MASC,9e-06,1.0107142857142856e-05
התחרט,התחרטי,V;2;SG;IMP;FEM,0.0,1.0107142857142856e-05
התחרט,התחרטנה,V;2;PL;IMP;FEM,0.0,1.0107142857142856e-05
התחרט,התחרטנו,V;1;PL;PST,2e-06,1.0107142857142856e-05
התחרט,התחרטת,V;2;SG;PST;MASC,3e-06,1.0107142857142856e-05
התחרט,התחרטת,V;2;SG;PST;FEM,3e-06,1.0107142857142856e-05
התחרט,התחרטתי,V;1;SG;PST,4e-06,1.0107142857142856e-05
התחרט,התחרטתם,V;2;PL;PST;MASC,1e-06,1.0107142857142856e-05
התחרט,התחרטתן,V;2;PL;PST;FEM,0.0,1.0107142857142856e-05
התחרט,יתחרט,V;3;SG;FUT;MASC,1.6e-05,1.0107142857142856e-05
התחרט,יתחרטו,V;3;PL;FUT;MASC,4e-06,1.0107142857142856e-05
התחרט,להתחרט,V;NFIN,3e-05,1.0107142857142856e-05
התחרט,מתחרט,V;SG;PRS;MASC,8e-05,1.0107142857142856e-05
התחרט,מתחרטות,V;PL;PRS;FEM,3e-06,1.0107142857142856e-05
התחרט,מתחרטים,V;PL;PRS;MASC,1.6e-05,1.0107142857142856e-05
התחרט,מתחרטת,V;SG;PRS;FEM,2.8e-05,1.0107142857142856e-05
התחרט,נתחרט,V;1;PL;FUT,2e-06,1.0107142857142856e-05
התחרט,תתחרט,V;2;SG;FUT;MASC,4e-06,1.0107142857142856e-05
התחרט,תתחרט,V;3;SG;FUT;FEM,4e-06,1.0107142857142856e-05
התחרט,תתחרטו,V;2;PL;FUT;MASC,2e-06,1.0107142857142856e-05
התחרט,תתחרטי,V;2;SG;FUT;FEM,1e-06,1.0107142857142856e-05
התחרט,תתחרטנה,V;2;PL;FUT;FEM,0.0,1.0107142857142856e-05
התחרט,תתחרטנה,V;3;PL;FUT;FEM,0.0,1.0107142857142856e-05
התכונן,אתכונן,V;1;SG;FUT,0.0,3.3428571428571425e-05
התכונן,התכונן,V;3;SG;PST;MASC,2.4e-05,3.3428571428571425e-05
התכונן,התכונן,V;2;SG;IMP;MASC,2.4e-05,3.3428571428571425e-05
התכונן,התכוננה,V;3;SG;PST;FEM,1.5e-05,3.3428571428571425e-05
התכונן,התכוננה,V;2;PL;IMP;FEM,1.5e-05,3.3428571428571425e-05
התכונן,התכוננו,V;1;PL;PST,4.8e-05,3.3428571428571425e-05
התכונן,התכוננו,V;3;PL;PST,4.8e-05,3.3428571428571425e-05
התכונן,התכוננו,V;2;PL;IMP;MASC,4.8e-05,3.3428571428571425e-05
התכונן,התכונני,V;2;SG;IMP;FEM,0.0,3.3428571428571425e-05
התכונן,התכוננת,V;2;SG;PST;MASC,2e-06,3.3428571428571425e-05
התכונן,התכוננת,V;2;SG;PST;FEM,2e-06,3.3428571428571425e-05
התכונן,התכוננתי,V;1;SG;PST,5e-06,3.3428571428571425e-05
התכונן,התכוננתם,V;2;PL;PST;MASC,0.0,3.3428571428571425e-05
התכונן,התכוננתן,V;2;PL;PST;FEM,0.0,3.3428571428571425e-05
התכונן,יתכונן,V;3;SG;FUT;MASC,4e-06,3.3428571428571425e-05
התכונן,יתכוננו,V;3;PL;FUT;MASC,2e-06,3.3428571428571425e-05
התכונן,להתכונן,V;NFIN,0.000256,3.3428571428571425e-05
התכונן,מתכונן,V;SG;PRS;MASC,0.000119,3.3428571428571425e-05
התכונן,מתכוננות,V;PL;PRS;FEM,2.3e-05,3.3428571428571425e-05
התכונן,מתכוננים,V;PL;PRS;MASC,0.000201,3.3428571428571425e-05
התכונן,מתכוננת,V;SG;PRS;FEM,6.5e-05,3.3428571428571425e-05
התכונן,נתכונן,V;1;PL;FUT,8e-06,3.3428571428571425e-05
התכונן,תתכונן,V;2;SG;FUT;MASC,6e-06,3.3428571428571425e-05
התכונן,תתכונן,V;3;SG;FUT;FEM,6e-06,3.3428571428571425e-05
התכונן,תתכוננה,V;2;PL;FUT;FEM,0.0,3.3428571428571425e-05
התכונן,תתכוננה,V;3;PL;FUT;FEM,0.0,3.3428571428571425e-05
התכונן,תתכוננו,V;2;PL;FUT;MASC,1.3e-05,3.3428571428571425e-05
התכונן,תתכונני,V;2;SG;FUT;FEM,2e-06,3.3428571428571425e-05
התכופף,אתכופף,V;1;SG;FUT,0.0,3.8928571428571425e-06
התכופף,התכופף,V;3;SG;PST;MASC,1e-05,3.8928571428571425e-06
התכופף,התכופף,V;2;SG;IMP;MASC,1e-05,3.8928571428571425e-06
התכופף,התכופפה,V;3;SG;PST;FEM,3e-06,3.8928571428571425e-06
התכופף,התכופפו,V;3;PL;PST,2e-06,3.8928571428571425e-06
התכופף,התכופפו,V;2;PL;IMP;MASC,2e-06,3.8928571428571425e-06
התכופף,התכופפי,V;2;SG;IMP;FEM,0.0,3.8928571428571425e-06
התכופף,התכופפנה,V;2;PL;IMP;FEM,0.0,3.8928571428571425e-06
התכופף,התכופפנו,V;1;PL;PST,0.0,3.8928571428571425e-06
התכופף,התכופפת,V;2;SG;PST;MASC,0.0,3.8928571428571425e-06
התכופף,התכופפת,V;2;SG;PST;FEM,0.0,3.8928571428571425e-06
התכופף,התכופפתי,V;1;SG;PST,4e-06,3.8928571428571425e-06
התכופף,התכופפתם,V;2;PL;PST;MASC,0.0,3.8928571428571425e-06
התכופף,התכופפתן,V;2;PL;PST;FEM,0.0,3.8928571428571425e-06
התכופף,יתכופף,V;3;SG;FUT;MASC,4e-06,3.8928571428571425e-06
התכופף,יתכופפו,V;3;PL;FUT;MASC,1e-06,3.8928571428571425e-06
התכופף,להתכופף,V;NFIN,3.2e-05,3.8928571428571425e-06
התכופף,מתכופף,V;SG;PRS;MASC,9e-06,3.8928571428571425e-06
התכופף,מתכופפות,V;PL;PRS;FEM,2e-06,3.8928571428571425e-06
התכופף,מתכופפים,V;PL;PRS;MASC,1e-05,3.8928571428571425e-06
התכופף,מתכופפת,V;SG;PRS;FEM,1.1e-05,3.8928571428571425e-06
התכופף,נתכופף,V;1;PL;FUT,2e-06,3.8928571428571425e-06
התכופף,תתכופף,V;2;SG;FUT;MASC,3e-06,3.8928571428571425e-06
התכופף,תתכופף,V;3;SG;FUT;FEM,3e-06,3.8928571428571425e-06
התכופף,תתכופפו,V;2;PL;FUT;MASC,0.0,3.8928571428571425e-06
התכופף,תתכופפי,V;2;SG;FUT;FEM,1e-06,3.8928571428571425e-06
התכופף,תתכופפנה,V;2;PL;FUT;FEM,0.0,3.8928571428571425e-06
התכופף,תתכופפנה,V;3;PL;FUT;FEM,0.0,3.8928571428571425e-06
התכנס,אתכנס,V;1;SG;FUT,0.0,4.7964285714285717e-05
התכנס,התכנס,V;3;SG;PST;MASC,5.6e-05,4.7964285714285717e-05
התכנס,התכנס,V;2;SG;IMP;MASC,5.6e-05,4.7964285714285717e-05
התכנס,התכנסה,V;3;SG;PST;FEM,0.000164,4.7964285714285717e-05
התכנס,התכנסו,V;3;PL;PST,0.00021,4.7964285714285717e-05
התכנס,התכנסו,V;2;PL;IMP;MASC,0.00021,4.7964285714285717e-05
