lemma,form,paradigm_slot,form_freq,lemma_freq
joti,jotų,V;3;PL;SBJV,0.0,0.0007201224489795919
joti,jojome,V;1;PL;PST;IND,0.0,0.0007201224489795919
joti,jos,V;3;SG;FUT;IND,0.017595,0.0007201224489795919
joti,jojęs,V;V.PTCP;PST;ACT,0.0,0.0007201224489795919
joti,jojate,V;2;PL;PRS;IND,0.0,0.0007201224489795919
joti,jote,V;V.PTCP;LGSPEC3,0.0,0.0007201224489795919
joti,tejoja,V;3;PL;IMP,0.0,0.0007201224489795919
joti,jodavo,V;3;SG;PST;FREQ;IND,1e-06,0.0007201224489795919
joti,jojau,V;1;SG;PST;IND,1e-06,0.0007201224489795919
joti,josime,V;1;PL;FUT;IND,0.0,0.0007201224489795919
joti,jodavome,V;1;PL;PST;FREQ;IND,0.0,0.0007201224489795919
joti,josimas,V;V.PTCP;FUT;PASS,0.0,0.0007201224489795919
joti,jok,V;2;SG;IMP,5e-06,0.0007201224489795919
joti,jočiau,V;1;SG;SBJV,0.0,0.0007201224489795919
joti,jojote,V;2;PL;PST;IND,0.0,0.0007201224489795919
joti,jojus,V;V.PTCP;ADV;PST;ACT,0.0,0.0007201224489795919
joti,jodamas,V;V.PTCP;ADV;LGSPEC2;ACT,1e-06,0.0007201224489795919
joti,jojame,V;1;PL;PRS;IND,0.0,0.0007201224489795919
joti,jotumėte,V;2;PL;SBJV,0.0,0.0007201224489795919
joti,jojąs,V;V.PTCP;PRS;ACT,0.0,0.0007201224489795919
joti,jojai,V;2;SG;PST;IND,0.0,0.0007201224489795919
joti,josite,V;2;PL;FUT;IND,0.0,0.0007201224489795919
joti,jodavote,V;2;PL;PST;FREQ;IND,0.0,0.0007201224489795919
joti,josiąs,V;V.PTCP;FUT;ACT,0.0,0.0007201224489795919
joti,tejoja,V;3;SG;IMP,0.0,0.0007201224489795919
joti,jojant,V;V.PTCP;ADV;PRS;ACT,3e-06,0.0007201224489795919
joti,jojo,V;3;PL;PST;IND,2.1e-05,0.0007201224489795919
joti,jotinas,V;V.PTCP;LGSPEC1;PASS,0.0,0.0007201224489795919
joti,joja,V;3;SG;PRS;IND,1.9e-05,0.0007201224489795919
joti,josiu,V;1;SG;FUT;IND,1e-06,0.0007201224489795919
joti,jotumėme,V;1;PL;SBJV,0.0,0.0007201224489795919
joti,jojo,V;3;SG;PST;IND,2.1e-05,0.0007201224489795919
joti,josiant,V;V.PTCP;ADV;FUT;ACT,0.0,0.0007201224489795919
joti,jojamas,V;V.PTCP;PRS;PASS,0.0,0.0007201224489795919
joti,jodavai,V;2;SG;PST;FREQ;IND,0.0,0.0007201224489795919
joti,jokime,V;1;PL;IMP,0.0,0.0007201224489795919
judinti,judintų,V;3;SG;SBJV,1e-06,1.2653061224489797e-06
judinti,judindavęs,V;V.PTCP;PST;FREQ;ACT,0.0,1.2653061224489797e-06
judinti,judins,V;3;PL;FUT;IND,2e-06,1.2653061224489797e-06
judinti,judindavo,V;3;PL;PST;FREQ;IND,0.0,1.2653061224489797e-06
judinti,judintas,V;V.PTCP;PST;PASS,0.0,1.2653061224489797e-06
judinti,judinu,V;1;SG;PRS;IND,0.0,1.2653061224489797e-06
judinti,judinsi,V;2;SG;FUT;IND,0.0,1.2653061224489797e-06
judinti,judina,V;3;PL;PRS;IND,1.6e-05,1.2653061224489797e-06
judinti,judindavau,V;1;SG;PST;FREQ;IND,0.0,1.2653061224489797e-06
judinti,judinkite,V;2;PL;IMP,3e-06,1.2653061224489797e-06
judinti,judintum,V;2;SG;SBJV,0.0,1.2653061224489797e-06
judinti,judini,V;2;SG;PRS;IND,0.0,1.2653061224489797e-06
judinti,judindavus,V;V.PTCP;ADV;PST;FREQ;ACT,0.0,1.2653061224489797e-06
judinti,judintų,V;3;PL;SBJV,1e-06,1.2653061224489797e-06
judinti,judinome,V;1;PL;PST;IND,0.0,1.2653061224489797e-06
judinti,judins,V;3;SG;FUT;IND,2e-06,1.2653061224489797e-06
judinti,judinęs,V;V.PTCP;PST;ACT,0.0,1.2653061224489797e-06
judinti,judinate,V;2;PL;PRS;IND,1e-06,1.2653061224489797e-06
judinti,judinte,V;V.PTCP;LGSPEC3,0.0,1.2653061224489797e-06
judinti,tejudina,V;3;PL;IMP,0.0,1.2653061224489797e-06
judinti,judindavo,V;3;SG;PST;FREQ;IND,0.0,1.2653061224489797e-06
judinti,judinau,V;1;SG;PST;IND,0.0,1.2653061224489797e-06
judinti,judinsime,V;1;PL;FUT;IND,0.0,1.2653061224489797e-06
judinti,judindavome,V;1;PL;PST;FREQ;IND,0.0,1.2653061224489797e-06
judinti,judinsimas,V;V.PTCP;FUT;PASS,0.0,1.2653061224489797e-06
judinti,judink,V;2;SG;IMP,0.0,1.2653061224489797e-06
judinti,judinčiau,V;1;SG;SBJV,0.0,1.2653061224489797e-06
judinti,judinote,V;2;PL;PST;IND,0.0,1.2653061224489797e-06
judinti,judinus,V;V.PTCP;ADV;PST;ACT,0.0,1.2653061224489797e-06
judinti,judindamas,V;V.PTCP;ADV;LGSPEC2;ACT,0.0,1.2653061224489797e-06
judinti,judiname,V;1;PL;PRS;IND,2e-06,1.2653061224489797e-06
judinti,judintumėte,V;2;PL;SBJV,1e-06,1.2653061224489797e-06
judinti,judinąs,V;V.PTCP;PRS;ACT,0.0,1.2653061224489797e-06
judinti,judinai,V;2;SG;PST;IND,0.0,1.2653061224489797e-06
judinti,judinsite,V;2;PL;FUT;IND,0.0,1.2653061224489797e-06
judinti,judindavote,V;2;PL;PST;FREQ;IND,0.0,1.2653061224489797e-06
judinti,judinsiąs,V;V.PTCP;FUT;ACT,0.0,1.2653061224489797e-06
judinti,tejudina,V;3;SG;IMP,0.0,1.2653061224489797e-06
judinti,judinant,V;V.PTCP;ADV;PRS;ACT,1e-05,1.2653061224489797e-06
judinti,judino,V;3;PL;PST;IND,3e-06,1.2653061224489797e-06
judinti,judintinas,V;V.PTCP;LGSPEC1;PASS,0.0,1.2653061224489797e-06
judinti,judina,V;3;SG;PRS;IND,1.6e-05,1.2653061224489797e-06
judinti,judinsiu,V;1;SG;FUT;IND,0.0,1.2653061224489797e-06
judinti,judintumėme,V;1;PL;SBJV,0.0,1.2653061224489797e-06
judinti,judino,V;3;SG;PST;IND,3e-06,1.2653061224489797e-06
judinti,judinsiant,V;V.PTCP;ADV;FUT;ACT,0.0,1.2653061224489797e-06
judinti,judinamas,V;V.PTCP;PRS;PASS,1e-06,1.2653061224489797e-06
judinti,judindavai,V;2;SG;PST;FREQ;IND,0.0,1.2653061224489797e-06
judinti,judinkime,V;1;PL;IMP,0.0,1.2653061224489797e-06
judėti,judėtų,V;3;SG;SBJV,8e-06,2.3714285714285717e-05
judėti,judėdavęs,V;V.PTCP;PST;FREQ;ACT,0.0,2.3714285714285717e-05
judėti,judės,V;3;PL;FUT;IND,3.6e-05,2.3714285714285717e-05
judėti,judėdavo,V;3;PL;PST;FREQ;IND,3e-06,2.3714285714285717e-05
judėti,judėtas,V;V.PTCP;PST;PASS,0.0,2.3714285714285717e-05
judėti,judu,V;1;SG;PRS;IND,2.9e-05,2.3714285714285717e-05
judėti,judėsi,V;2;SG;FUT;IND,2e-06,2.3714285714285717e-05
judėti,juda,V;3;PL;PRS;IND,0.000378,2.3714285714285717e-05
judėti,judėdavau,V;1;SG;PST;FREQ;IND,0.0,2.3714285714285717e-05
judėti,judėkite,V;2;PL;IMP,1.6e-05,2.3714285714285717e-05
judėti,judėtum,V;2;SG;SBJV,2e-06,2.3714285714285717e-05
judėti,judi,V;2;SG;PRS;IND,6e-06,2.3714285714285717e-05
judėti,judėdavus,V;V.PTCP;ADV;PST;FREQ;ACT,0.0,2.3714285714285717e-05
judėti,judėtų,V;3;PL;SBJV,8e-06,2.3714285714285717e-05
judėti,judėjome,V;1;PL;PST;IND,5e-06,2.3714285714285717e-05
judėti,judės,V;3;SG;FUT;IND,3.6e-05,2.3714285714285717e-05
judėti,judėjęs,V;V.PTCP;PST;ACT,0.0,2.3714285714285717e-05
judėti,judate,V;2;PL;PRS;IND,1.4e-05,2.3714285714285717e-05
judėti,judėte,V;V.PTCP;LGSPEC3,0.0,2.3714285714285717e-05
judėti,tejuda,V;3;PL;IMP,0.0,2.3714285714285717e-05
judėti,judėdavo,V;3;SG;PST;FREQ;IND,3e-06,2.3714285714285717e-05
judėti,judėjau,V;1;SG;PST;IND,1e-06,2.3714285714285717e-05
judėti,judėsime,V;1;PL;FUT;IND,1e-05,2.3714285714285717e-05
judėti,judėdavome,V;1;PL;PST;FREQ;IND,0.0,2.3714285714285717e-05
judėti,judėsimas,V;V.PTCP;FUT;PASS,0.0,2.3714285714285717e-05
judėti,judėk,V;2;SG;IMP,4e-06,2.3714285714285717e-05
judėti,judėčiau,V;1;SG;SBJV,0.0,2.3714285714285717e-05
judėti,judėjote,V;2;PL;PST;IND,1e-06,2.3714285714285717e-05
judėti,judėjus,V;V.PTCP;ADV;PST;ACT,1e-06,2.3714285714285717e-05
judėti,judėdamas,V;V.PTCP;ADV;LGSPEC2;ACT,8e-06,2.3714285714285717e-05
judėti,judame,V;1;PL;PRS;IND,4.5e-05,2.3714285714285717e-05
judėti,judėtumėte,V;2;PL;SBJV,3e-06,2.3714285714285717e-05
judėti,judąs,V;V.PTCP;PRS;ACT,1e-06,2.3714285714285717e-05
judėti,judėjai,V;2;SG;PST;IND,6e-06,2.3714285714285717e-05
judėti,judėsite,V;2;PL;FUT;IND,7e-06,2.3714285714285717e-05
judėti,judėdavote,V;2;PL;PST;FREQ;IND,0.0,2.3714285714285717e-05
judėti,judėsiąs,V;V.PTCP;FUT;ACT,0.0,2.3714285714285717e-05
judėti,tejuda,V;3;SG;IMP,0.0,2.3714285714285717e-05
judėti,judant,V;V.PTCP;ADV;PRS;ACT,7.6e-05,2.3714285714285717e-05
judėti,judėjo,V;3;PL;PST;IND,3.6e-05,2.3714285714285717e-05
judėti,judėtinas,V;V.PTCP;LGSPEC1;PASS,0.0,2.3714285714285717e-05
judėti,juda,V;3;SG;PRS;IND,0.000378,2.3714285714285717e-05
judėti,judėsiu,V;1;SG;FUT;IND,1e-06,2.3714285714285717e-05
judėti,judėtumėme,V;1;PL;SBJV,0.0,2.3714285714285717e-05
judėti,judėjo,V;3;SG;PST;IND,3.6e-05,2.3714285714285717e-05
judėti,judėsiant,V;V.PTCP;ADV;FUT;ACT,0.0,2.3714285714285717e-05
judėti,judamas,V;V.PTCP;PRS;PASS,0.0,2.3714285714285717e-05
judėti,judėdavai,V;2;SG;PST;FREQ;IND,0.0,2.3714285714285717e-05
judėti,judėkime,V;1;PL;IMP,2e-06,2.3714285714285717e-05
kalbėti,kalbėtų,V;3;SG;SBJV,3e-05,0.0002532857142857142
kalbėti,kalbėdavęs,V;V.PTCP;PST;FREQ;ACT,0.0,0.0002532857142857142
kalbėti,kalbės,V;3;PL;FUT;IND,5.7e-05,0.0002532857142857142
kalbėti,kalbėdavo,V;3;PL;PST;FREQ;IND,3e-05,0.0002532857142857142
kalbėti,kalbėtas,V;V.PTCP;PST;PASS,0.0,0.0002532857142857142
kalbėti,kalbu,V;1;SG;PRS;IND,0.000213,0.0002532857142857142
kalbėti,kalbėsi,V;2;SG;FUT;IND,6e-06,0.0002532857142857142
kalbėti,kalba,V;3;PL;PRS;IND,0.003861,0.0002532857142857142
kalbėti,kalbėdavau,V;1;SG;PST;FREQ;IND,3e-06,0.0002532857142857142
kalbėti,kalbėkite,V;2;PL;IMP,1.7e-05,0.0002532857142857142
kalbėti,kalbėtum,V;2;SG;SBJV,4e-06,0.0002532857142857142
kalbėti,kalbi,V;2;SG;PRS;IND,6.3e-05,0.0002532857142857142
kalbėti,kalbėdavus,V;V.PTCP;ADV;PST;FREQ;ACT,0.0,0.0002532857142857142
kalbėti,kalbėtų,V;3;PL;SBJV,3e-05,0.0002532857142857142
kalbėti,kalbėjome,V;1;PL;PST;IND,7.3e-05,0.0002532857142857142
kalbėti,kalbės,V;3;SG;FUT;IND,5.7e-05,0.0002532857142857142
kalbėti,kalbėjęs,V;V.PTCP;PST;ACT,3.9e-05,0.0002532857142857142
kalbėti,kalbate,V;2;PL;PRS;IND,6.1e-05,0.0002532857142857142
kalbėti,kalbėte,V;V.PTCP;LGSPEC3,0.0,0.0002532857142857142
kalbėti,tekalba,V;3;PL;IMP,0.0,0.0002532857142857142
kalbėti,kalbėdavo,V;3;SG;PST;FREQ;IND,3e-05,0.0002532857142857142
kalbėti,kalbėjau,V;1;SG;PST;IND,8.3e-05,0.0002532857142857142
kalbėti,kalbėsime,V;1;PL;FUT;IND,0.000102,0.0002532857142857142
kalbėti,kalbėdavome,V;1;PL;PST;FREQ;IND,1e-06,0.0002532857142857142
kalbėti,kalbėsimas,V;V.PTCP;FUT;PASS,0.0,0.0002532857142857142
kalbėti,kalbėk,V;2;SG;IMP,9e-06,0.0002532857142857142
kalbėti,kalbėčiau,V;1;SG;SBJV,5e-06,0.0002532857142857142
kalbėti,kalbėjote,V;2;PL;PST;IND,8e-06,0.0002532857142857142
kalbėti,kalbėjus,V;V.PTCP;ADV;PST;ACT,0.0,0.0002532857142857142
kalbėti,kalbėdamas,V;V.PTCP;ADV;LGSPEC2;ACT,7.5e-05,0.0002532857142857142
kalbėti,kalbame,V;1;PL;PRS;IND,0.000309,0.0002532857142857142
kalbėti,kalbėtumėte,V;2;PL;SBJV,0.0,0.0002532857142857142
kalbėti,kalbąs,V;V.PTCP;PRS;ACT,3e-06,0.0002532857142857142
kalbėti,kalbėjai,V;2;SG;PST;IND,7e-06,0.0002532857142857142
kalbėti,kalbėsite,V;2;PL;FUT;IND,1.2e-05,0.0002532857142857142
kalbėti,kalbėdavote,V;2;PL;PST;FREQ;IND,0.0,0.0002532857142857142
kalbėti,kalbėsiąs,V;V.PTCP;FUT;ACT,0.0,0.0002532857142857142
kalbėti,tekalba,V;3;SG;IMP,0.0,0.0002532857142857142
kalbėti,kalbant,V;V.PTCP;ADV;PRS;ACT,0.000536,0.0002532857142857142
kalbėti,kalbėjo,V;3;PL;PST;IND,0.001394,0.0002532857142857142
kalbėti,kalbėtinas,V;V.PTCP;LGSPEC1;PASS,0.0,0.0002532857142857142
kalbėti,kalba,V;3;SG;PRS;IND,0.003861,0.0002532857142857142
kalbėti,kalbėsiu,V;1;SG;FUT;IND,2.4e-05,0.0002532857142857142
kalbėti,kalbėtumėme,V;1;PL;SBJV,1e-06,0.0002532857142857142
kalbėti,kalbėjo,V;3;SG;PST;IND,0.001394,0.0002532857142857142
kalbėti,kalbėsiant,V;V.PTCP;ADV;FUT;ACT,0.0,0.0002532857142857142
kalbėti,kalbamas,V;V.PTCP;PRS;PASS,8e-06,0.0002532857142857142
kalbėti,kalbėdavai,V;2;SG;PST;FREQ;IND,0.0,0.0002532857142857142
kalbėti,kalbėkime,V;1;PL;IMP,5e-06,0.0002532857142857142
kaltinti,kaltintų,V;3;SG;SBJV,5e-06,7.632653061224489e-06
kaltinti,kaltindavęs,V;V.PTCP;PST;FREQ;ACT,0.0,7.632653061224489e-06
kaltinti,kaltins,V;3;PL;FUT;IND,6e-06,7.632653061224489e-06
kaltinti,kaltindavo,V;3;PL;PST;FREQ;IND,2e-06,7.632653061224489e-06
kaltinti,kaltintas,V;V.PTCP;PST;PASS,4e-06,7.632653061224489e-06
kaltinti,kaltinu,V;1;SG;PRS;IND,3e-06,7.632653061224489e-06
kaltinti,kaltinsi,V;2;SG;FUT;IND,0.0,7.632653061224489e-06
kaltinti,kaltina,V;3;PL;PRS;IND,9.9e-05,7.632653061224489e-06
kaltinti,kaltindavau,V;1;SG;PST;FREQ;IND,1e-06,7.632653061224489e-06
kaltinti,kaltinkite,V;2;PL;IMP,1e-06,7.632653061224489e-06
kaltinti,kaltintum,V;2;SG;SBJV,0.0,7.632653061224489e-06
kaltinti,kaltini,V;2;SG;PRS;IND,5e-06,7.632653061224489e-06
kaltinti,kaltindavus,V;V.PTCP;ADV;PST;FREQ;ACT,0.0,7.632653061224489e-06
kaltinti,kaltintų,V;3;PL;SBJV,5e-06,7.632653061224489e-06
kaltinti,kaltinome,V;1;PL;PST;IND,0.0,7.632653061224489e-06
kaltinti,kaltins,V;3;SG;FUT;IND,6e-06,7.632653061224489e-06
kaltinti,kaltinęs,V;V.PTCP;PST;ACT,1e-06,7.632653061224489e-06
kaltinti,kaltinate,V;2;PL;PRS;IND,3e-06,7.632653061224489e-06
kaltinti,kaltinte,V;V.PTCP;LGSPEC3,0.0,7.632653061224489e-06
kaltinti,tekaltina,V;3;PL;IMP,0.0,7.632653061224489e-06
kaltinti,kaltindavo,V;3;SG;PST;FREQ;IND,2e-06,7.632653061224489e-06
kaltinti,kaltinau,V;1;SG;PST;IND,3e-06,7.632653061224489e-06
kaltinti,kaltinsime,V;1;PL;FUT;IND,0.0,7.632653061224489e-06
kaltinti,kaltindavome,V;1;PL;PST;FREQ;IND,1e-06,7.632653061224489e-06
kaltinti,kaltinsimas,V;V.PTCP;FUT;PASS,0.0,7.632653061224489e-06
kaltinti,kaltink,V;2;SG;IMP,1e-06,7.632653061224489e-06
kaltinti,kaltinčiau,V;1;SG;SBJV,1e-06,7.632653061224489e-06
kaltinti,kaltinote,V;2;PL;PST;IND,0.0,7.632653061224489e-06
kaltinti,kaltinus,V;V.PTCP;ADV;PST;ACT,0.0,7.632653061224489e-06
kaltinti,kaltindamas,V;V.PTCP;ADV;LGSPEC2;ACT,2e-06,7.632653061224489e-06
kaltinti,kaltiname,V;1;PL;PRS;IND,7e-06,7.632653061224489e-06
kaltinti,kaltintumėte,V;2;PL;SBJV,1e-06,7.632653061224489e-06
kaltinti,kaltinąs,V;V.PTCP;PRS;ACT,0.0,7.632653061224489e-06
kaltinti,kaltinai,V;2;SG;PST;IND,0.0,7.632653061224489e-06
kaltinti,kaltinsite,V;2;PL;FUT;IND,0.0,7.632653061224489e-06
kaltinti,kaltindavote,V;2;PL;PST;FREQ;IND,0.0,7.632653061224489e-06
kaltinti,kaltinsiąs,V;V.PTCP;FUT;ACT,0.0,7.632653061224489e-06
kaltinti,tekaltina,V;3;SG;IMP,0.0,7.632653061224489e-06
kaltinti,kaltinant,V;V.PTCP;ADV;PRS;ACT,1e-06,7.632653061224489e-06
kaltinti,kaltino,V;3;PL;PST;IND,2.8e-05,7.632653061224489e-06
kaltinti,kaltintinas,V;V.PTCP;LGSPEC1;PASS,0.0,7.632653061224489e-06
kaltinti,kaltina,V;3;SG;PRS;IND,9.9e-05,7.632653061224489e-06
kaltinti,kaltinsiu,V;1;SG;FUT;IND,0.0,7.632653061224489e-06
kaltinti,kaltintumėme,V;1;PL;SBJV,0.0,7.632653061224489e-06
kaltinti,kaltino,V;3;SG;PST;IND,2.8e-05,7.632653061224489e-06
kaltinti,kaltinsiant,V;V.PTCP;ADV;FUT;ACT,0.0,7.632653061224489e-06
kaltinti,kaltinamas,V;V.PTCP;PRS;PASS,5.9e-05,7.632653061224489e-06
kaltinti,kaltindavai,V;2;SG;PST;FREQ;IND,0.0,7.632653061224489e-06
kaltinti,kaltinkime,V;1;PL;IMP,0.0,7.632653061224489e-06
kankinti,kankintų,V;3;SG;SBJV,1e-06,7.530612244897958e-06
kankinti,kankindavęs,V;V.PTCP;PST;FREQ;ACT,0.0,7.530612244897958e-06
kankinti,kankins,V;3;PL;FUT;IND,1.5e-05,7.530612244897958e-06
kankinti,kankindavo,V;3;PL;PST;FREQ;IND,4e-06,7.530612244897958e-06
kankinti,kankintas,V;V.PTCP;PST;PASS,2e-06,7.530612244897958e-06
kankinti,kankinu,V;1;SG;PRS;IND,1e-06,7.530612244897958e-06
kankinti,kankinsi,V;2;SG;FUT;IND,0.0,7.530612244897958e-06
kankinti,kankina,V;3;PL;PRS;IND,9.9e-05,7.530612244897958e-06
kankinti,kankindavau,V;1;SG;PST;FREQ;IND,1e-06,7.530612244897958e-06
kankinti,kankinkite,V;2;PL;IMP,0.0,7.530612244897958e-06
kankinti,kankintum,V;2;SG;SBJV,0.0,7.530612244897958e-06
kankinti,kankini,V;2;SG;PRS;IND,4e-06,7.530612244897958e-06
kankinti,kankindavus,V;V.PTCP;ADV;PST;FREQ;ACT,0.0,7.530612244897958e-06
kankinti,kankintų,V;3;PL;SBJV,1e-06,7.530612244897958e-06
kankinti,kankinome,V;1;PL;PST;IND,0.0,7.530612244897958e-06
kankinti,kankins,V;3;SG;FUT;IND,1.5e-05,7.530612244897958e-06
kankinti,kankinęs,V;V.PTCP;PST;ACT,3e-06,7.530612244897958e-06
kankinti,kankinate,V;2;PL;PRS;IND,1e-06,7.530612244897958e-06
kankinti,kankinte,V;V.PTCP;LGSPEC3,0.0,7.530612244897958e-06
kankinti,tekankina,V;3;PL;IMP,0.0,7.530612244897958e-06
kankinti,kankindavo,V;3;SG;PST;FREQ;IND,4e-06,7.530612244897958e-06
kankinti,kankinau,V;1;SG;PST;IND,1e-06,7.530612244897958e-06
kankinti,kankinsime,V;1;PL;FUT;IND,1e-06,7.530612244897958e-06
kankinti,kankindavome,V;1;PL;PST;FREQ;IND,0.0,7.530612244897958e-06
kankinti,kankinsimas,V;V.PTCP;FUT;PASS,0.0,7.530612244897958e-06
kankinti,kankink,V;2;SG;IMP,0.0,7.530612244897958e-06
kankinti,kankinčiau,V;1;SG;SBJV,0.0,7.530612244897958e-06
kankinti,kankinote,V;2;PL;PST;IND,0.0,7.530612244897958e-06
kankinti,kankinus,V;V.PTCP;ADV;PST;ACT,0.0,7.530612244897958e-06
kankinti,kankindamas,V;V.PTCP;ADV;LGSPEC2;ACT,2e-06,7.530612244897958e-06
kankinti,kankiname,V;1;PL;PRS;IND,3e-06,7.530612244897958e-06
kankinti,kankintumėte,V;2;PL;SBJV,0.0,7.530612244897958e-06
kankinti,kankinąs,V;V.PTCP;PRS;ACT,0.0,7.530612244897958e-06
kankinti,kankinai,V;2;SG;PST;IND,1e-06,7.530612244897958e-06
kankinti,kankinsite,V;2;PL;FUT;IND,0.0,7.530612244897958e-06
kankinti,kankindavote,V;2;PL;PST;FREQ;IND,0.0,7.530612244897958e-06
kankinti,kankinsiąs,V;V.PTCP;FUT;ACT,0.0,7.530612244897958e-06
kankinti,tekankina,V;3;SG;IMP,0.0,7.530612244897958e-06
kankinti,kankinant,V;V.PTCP;ADV;PRS;ACT,2e-06,7.530612244897958e-06
kankinti,kankino,V;3;PL;PST;IND,4.4e-05,7.530612244897958e-06
kankinti,kankintinas,V;V.PTCP;LGSPEC1;PASS,0.0,7.530612244897958e-06
kankinti,kankina,V;3;SG;PRS;IND,9.9e-05,7.530612244897958e-06
kankinti,kankinsiu,V;1;SG;FUT;IND,1e-06,7.530612244897958e-06
kankinti,kankintumėme,V;1;PL;SBJV,0.0,7.530612244897958e-06
kankinti,kankino,V;3;SG;PST;IND,4.4e-05,7.530612244897958e-06
kankinti,kankinsiant,V;V.PTCP;ADV;FUT;ACT,0.0,7.530612244897958e-06
kankinti,kankinamas,V;V.PTCP;PRS;PASS,2e-05,7.530612244897958e-06
kankinti,kankindavai,V;2;SG;PST;FREQ;IND,0.0,7.530612244897958e-06
kankinti,kankinkime,V;1;PL;IMP,0.0,7.530612244897958e-06
kartoti,kartotų,V;3;SG;SBJV,4e-06,4.6367346938775504e-05
kartoti,kartodavęs,V;V.PTCP;PST;FREQ;ACT,0.0,4.6367346938775504e-05
kartoti,kartos,V;3;PL;FUT;IND,0.000925,4.6367346938775504e-05
kartoti,kartodavo,V;3;PL;PST;FREQ;IND,5e-06,4.6367346938775504e-05
kartoti,kartotas,V;V.PTCP;PST;PASS,3e-06,4.6367346938775504e-05
kartoti,kartoju,V;1;SG;PRS;IND,4.4e-05,4.6367346938775504e-05
kartoti,kartosi,V;2;SG;FUT;IND,1e-06,4.6367346938775504e-05
kartoti,kartoja,V;3;PL;PRS;IND,6.5e-05,4.6367346938775504e-05
kartoti,kartodavau,V;1;SG;PST;FREQ;IND,3e-06,4.6367346938775504e-05
kartoti,kartokite,V;2;PL;IMP,2.2e-05,4.6367346938775504e-05
kartoti,kartotum,V;2;SG;SBJV,0.0,4.6367346938775504e-05
kartoti,kartoji,V;2;SG;PRS;IND,7e-06,4.6367346938775504e-05
kartoti,kartodavus,V;V.PTCP;ADV;PST;FREQ;ACT,0.0,4.6367346938775504e-05
kartoti,kartotų,V;3;PL;SBJV,4e-06,4.6367346938775504e-05
kartoti,kartojome,V;1;PL;PST;IND,5e-06,4.6367346938775504e-05
kartoti,kartos,V;3;SG;FUT;IND,0.000925,4.6367346938775504e-05
kartoti,kartojęs,V;V.PTCP;PST;ACT,1e-06,4.6367346938775504e-05
kartoti,kartojate,V;2;PL;PRS;IND,6e-06,4.6367346938775504e-05
kartoti,kartote,V;V.PTCP;LGSPEC3,0.0,4.6367346938775504e-05
kartoti,tekartoja,V;3;PL;IMP,0.0,4.6367346938775504e-05
kartoti,kartodavo,V;3;SG;PST;FREQ;IND,5e-06,4.6367346938775504e-05
kartoti,kartojau,V;1;SG;PST;IND,9e-06,4.6367346938775504e-05
kartoti,kartosime,V;1;PL;FUT;IND,1e-06,4.6367346938775504e-05
kartoti,kartodavome,V;1;PL;PST;FREQ;IND,0.0,4.6367346938775504e-05
kartoti,kartosimas,V;V.PTCP;FUT;PASS,0.0,4.6367346938775504e-05
kartoti,kartok,V;2;SG;IMP,2e-06,4.6367346938775504e-05
kartoti,kartočiau,V;1;SG;SBJV,2e-06,4.6367346938775504e-05
kartoti,kartojote,V;2;PL;PST;IND,0.0,4.6367346938775504e-05
kartoti,kartojus,V;V.PTCP;ADV;PST;ACT,0.0,4.6367346938775504e-05
kartoti,kartodamas,V;V.PTCP;ADV;LGSPEC2;ACT,5e-06,4.6367346938775504e-05
kartoti,kartojame,V;1;PL;PRS;IND,8e-06,4.6367346938775504e-05
kartoti,kartotumėte,V;2;PL;SBJV,0.0,4.6367346938775504e-05
kartoti,kartojąs,V;V.PTCP;PRS;ACT,1e-06,4.6367346938775504e-05
kartoti,kartojai,V;2;SG;PST;IND,1e-06,4.6367346938775504e-05
kartoti,kartosite,V;2;PL;FUT;IND,1e-06,4.6367346938775504e-05
kartoti,kartodavote,V;2;PL;PST;FREQ;IND,0.0,4.6367346938775504e-05
kartoti,kartosiąs,V;V.PTCP;FUT;ACT,0.0,4.6367346938775504e-05
kartoti,tekartoja,V;3;SG;IMP,0.0,4.6367346938775504e-05
kartoti,kartojant,V;V.PTCP;ADV;PRS;ACT,2.3e-05,4.6367346938775504e-05
kartoti,kartojo,V;3;PL;PST;IND,4.8e-05,4.6367346938775504e-05
kartoti,kartotinas,V;V.PTCP;LGSPEC1;PASS,0.0,4.6367346938775504e-05
kartoti,kartoja,V;3;SG;PRS;IND,6.5e-05,4.6367346938775504e-05
kartoti,kartosiu,V;1;SG;FUT;IND,7e-06,4.6367346938775504e-05
kartoti,kartotumėme,V;1;PL;SBJV,0.0,4.6367346938775504e-05
kartoti,kartojo,V;3;SG;PST;IND,4.8e-05,4.6367346938775504e-05
kartoti,kartosiant,V;V.PTCP;ADV;FUT;ACT,0.0,4.6367346938775504e-05
kartoti,kartojamas,V;V.PTCP;PRS;PASS,2.6e-05,4.6367346938775504e-05
kartoti,kartodavai,V;2;SG;PST;FREQ;IND,0.0,4.6367346938775504e-05
kartoti,kartokime,V;1;PL;IMP,0.0,4.6367346938775504e-05
keliauti,keliautų,V;3;SG;SBJV,1.4e-05,4.846938775510204e-05
keliauti,keliaudavęs,V;V.PTCP;PST;FREQ;ACT,0.0,4.846938775510204e-05
keliauti,keliaus,V;3;PL;FUT;IND,0.000101,4.846938775510204e-05
keliauti,keliaudavo,V;3;PL;PST;FREQ;IND,2.8e-05,4.846938775510204e-05
keliauti,keliautas,V;V.PTCP;PST;PASS,0.0,4.846938775510204e-05
