lemma,form,paradigm_slot,form_freq,lemma_freq
запытаць,запыта́лі,V;PST;PL,0.0,0.0
запытаць,запыта́ў,V;PST;SG;MASC,0.0,0.0
запытаць,запыта́ла,V;PST;SG;FEM,0.0,0.0
запытаць,запыта́ем,V;FUT;1;PL,0.0,0.0
запытаць,запыта́ю,V;FUT;1;SG,0.0,0.0
запытаць,запыта́еце,V;FUT;2;PL,0.0,0.0
запытаць,запыта́юць,V;FUT;3;PL,0.0,0.0
запытаць,запыта́еш,V;FUT;2;SG,0.0,0.0
запэўніваць,запэ́ўнівайце,V;IMP;2;PL,0.0,0.0
запэўніваць,запэ́ўнівалі,V;PST;PL,0.0,0.0
запэўніваць,запэ́ўнівай,V;IMP;2;SG,0.0,0.0
запэўніваць,бу́дзем запэ́ўніваць,V;FUT;1;PL,0.0,0.0
запэўніваць,запэ́ўнівае,V;PRS;3;SG,0.0,0.0
запэўніваць,запэ́ўніваем,V;PRS;1;PL,0.0,0.0
запэўніваць,запэ́ўніваеш,V;PRS;2;SG,0.0,0.0
запэўніваць,запэ́ўнівала,V;PST;SG;FEM,0.0,0.0
запэўніваць,запэ́ўнівала,V;PST;SG;NEUT,0.0,0.0
запэўніваць,бу́дзеце запэ́ўніваць,V;FUT;2;PL,0.0,0.0
запэўніваць,запэ́ўніваў,V;PST;SG;MASC,0.0,0.0
запэўніваць,бу́дзеш запэ́ўніваць,V;FUT;2;SG,0.0,0.0
запэўніваць,запэ́ўніваюць,V;PRS;3;PL,0.0,0.0
запэўніваць,запэ́ўніваю,V;PRS;1;SG,0.0,0.0
запэўніваць,бу́дуць запэ́ўніваць,V;FUT;3;PL,0.0,0.0
запэўніваць,бу́ду запэ́ўніваць,V;FUT;1;SG,0.0,0.0
запэўніваць,бу́дзе запэ́ўніваць,V;FUT;3;SG,0.0,0.0
запэўніваць,запэ́ўніваеце,V;PRS;2;PL,0.0,0.0
запэўніць,запэ́ўні,V;IMP;2;SG,0.0,0.0
запэўніць,запэ́ўніла,V;PST;SG;NEUT,0.0,0.0
запэўніць,запэ́ўніце,V;IMP;2;PL,0.0,0.0
запэўніць,запэ́ўніць,V;FUT;3;SG,0.0,0.0
запэўніць,запэ́ўнілі,V;PST;PL,0.0,0.0
запэўніць,запэ́ўніў,V;PST;SG;MASC,0.0,0.0
запэўніць,запэ́ўніла,V;PST;SG;FEM,0.0,0.0
запэўніць,запэ́ўнім,V;FUT;1;PL,0.0,0.0
запэўніць,запэ́ўню,V;FUT;1;SG,0.0,0.0
запэўніць,запэ́ўніце,V;FUT;2;PL,0.0,0.0
запэўніць,запэ́ўняць,V;FUT;3;PL,0.0,0.0
запэўніць,запэ́ўніш,V;FUT;2;SG,0.0,0.0
запякаць,запяка́йце,V;IMP;2;PL,0.0,0.0
запякаць,запяка́лі,V;PST;PL,0.0,0.0
запякаць,запяка́й,V;IMP;2;SG,0.0,0.0
запякаць,бу́дзем запяка́ць,V;FUT;1;PL,0.0,0.0
запякаць,запяка́е,V;PRS;3;SG,0.0,0.0
запякаць,запяка́ем,V;PRS;1;PL,0.0,0.0
запякаць,запяка́еш,V;PRS;2;SG,0.0,0.0
запякаць,запяка́ла,V;PST;SG;FEM,0.0,0.0
запякаць,запяка́ла,V;PST;SG;NEUT,0.0,0.0
запякаць,бу́дзеце запяка́ць,V;FUT;2;PL,0.0,0.0
запякаць,запяка́ў,V;PST;SG;MASC,0.0,0.0
запякаць,бу́дзеш запяка́ць,V;FUT;2;SG,0.0,0.0
запякаць,запяка́юць,V;PRS;3;PL,0.0,0.0
запякаць,запяка́ю,V;PRS;1;SG,0.0,0.0
запякаць,бу́дуць запяка́ць,V;FUT;3;PL,0.0,0.0
запякаць,бу́ду запяка́ць,V;FUT;1;SG,0.0,0.0
запякаць,бу́дзе запяка́ць,V;FUT;3;SG,0.0,0.0
запякаць,запяка́еце,V;PRS;2;PL,0.0,0.0
запячы,запячы́це,V;IMP;2;PL,0.0,0.0
запячы,запяклі́,V;PST;PL,0.0,0.0
запячы,запячы́,V;IMP;2;SG,0.0,0.0
запячы,запячо́м,V;FUT;1;PL,0.0,0.0
запячы,запякла́,V;PST;SG;FEM,0.0,0.0
запячы,запякло́,V;PST;SG;NEUT,0.0,0.0
запячы,запечаце́,V;FUT;2;PL,0.0,0.0
запячы,запёк,V;PST;SG;MASC,0.0,0.0
запячы,запячэ́ш,V;FUT;2;SG,0.0,0.0
запячы,запяку́ць,V;FUT;3;PL,0.0,0.0
запячы,запяку́,V;FUT;1;SG,0.0,0.0
запячы,запячэ́,V;FUT;3;SG,0.0,0.0
заставацца,застава́йцеся,V;IMP;2;PL,0.0,0.0
заставацца,застава́ліся,V;PST;PL,0.0,0.0
заставацца,застава́йся,V;IMP;2;SG,0.0,0.0
заставацца,бу́дзем застава́цца,V;FUT;1;PL,0.0,0.0
заставацца,застае́цца,V;PRS;3;SG,0.0,0.0
заставацца,застаёмся,V;PRS;1;PL,0.0,0.0
заставацца,застае́шся,V;PRS;2;SG,0.0,0.0
заставацца,застава́лася,V;PST;SG;FEM,0.0,0.0
заставацца,застава́лася,V;PST;SG;NEUT,0.0,0.0
заставацца,бу́дзеце застава́цца,V;FUT;2;PL,0.0,0.0
заставацца,застава́ўся,V;PST;SG;MASC,0.0,0.0
заставацца,бу́дзеш застава́цца,V;FUT;2;SG,0.0,0.0
заставацца,застаю́цца,V;PRS;3;PL,0.0,0.0
заставацца,застаю́ся,V;PRS;1;SG,0.0,0.0
заставацца,бу́дуць застава́цца,V;FUT;3;PL,0.0,0.0
заставацца,бу́ду застава́цца,V;FUT;1;SG,0.0,0.0
заставацца,бу́дзе застава́цца,V;FUT;3;SG,0.0,0.0
заставацца,застаяце́ся,V;PRS;2;PL,0.0,0.0
застацца,заста́ньцеся,V;IMP;2;PL,0.0,2.7777777777777776e-07
застацца,засталі́ся,V;PST;PL,0.0,2.7777777777777776e-07
застацца,заста́нься,V;IMP;2;SG,0.0,2.7777777777777776e-07
застацца,застанёмся,V;FUT;1;PL,3.3333333333333333e-06,2.7777777777777776e-07
застацца,застала́ся,V;PST;SG;FEM,0.0,2.7777777777777776e-07
застацца,застало́ся,V;PST;SG;NEUT,0.0,2.7777777777777776e-07
застацца,застаняце́ся,V;FUT;2;PL,0.0,2.7777777777777776e-07
застацца,заста́ўся,V;PST;SG;MASC,0.0,2.7777777777777776e-07
застацца,застане́шся,V;FUT;2;SG,0.0,2.7777777777777776e-07
застацца,застану́цца,V;FUT;3;PL,0.0,2.7777777777777776e-07
застацца,застану́ся,V;FUT;1;SG,0.0,2.7777777777777776e-07
застацца,застане́цца,V;FUT;3;SG,0.0,2.7777777777777776e-07
захацець,захаці́,V;IMP;2;SG,0.0,0.0
захацець,захаце́ла,V;PST;SG;NEUT,0.0,0.0
захацець,захаці́це,V;IMP;2;PL,0.0,0.0
захацець,захо́ча,V;FUT;3;SG,0.0,0.0
захацець,захаце́лі,V;PST;PL,0.0,0.0
захацець,захаце́ў,V;PST;SG;MASC,0.0,0.0
захацець,захаце́ла,V;PST;SG;FEM,0.0,0.0
захацець,захо́чам,V;FUT;1;PL,0.0,0.0
захацець,захачу́,V;FUT;1;SG,0.0,0.0
захацець,захо́чаце,V;FUT;2;PL,0.0,0.0
захацець,захо́чуць,V;FUT;3;PL,0.0,0.0
захацець,захо́чаш,V;FUT;2;SG,0.0,0.0
зачыняць,зачыня́йце,V;IMP;2;PL,0.0,0.0
зачыняць,зачыня́лі,V;PST;PL,0.0,0.0
зачыняць,зачыня́й,V;IMP;2;SG,0.0,0.0
зачыняць,бу́дзем зачыня́ць,V;FUT;1;PL,0.0,0.0
зачыняць,зачыня́е,V;PRS;3;SG,0.0,0.0
зачыняць,зачыня́ем,V;PRS;1;PL,0.0,0.0
зачыняць,зачыня́еш,V;PRS;2;SG,0.0,0.0
зачыняць,зачыня́ла,V;PST;SG;FEM,0.0,0.0
зачыняць,зачыня́ла,V;PST;SG;NEUT,0.0,0.0
зачыняць,бу́дзеце зачыня́ць,V;FUT;2;PL,0.0,0.0
зачыняць,зачыня́ў,V;PST;SG;MASC,0.0,0.0
зачыняць,бу́дзеш зачыня́ць,V;FUT;2;SG,0.0,0.0
зачыняць,зачыня́юць,V;PRS;3;PL,0.0,0.0
зачыняць,зачыня́ю,V;PRS;1;SG,0.0,0.0
зачыняць,бу́дуць зачыня́ць,V;FUT;3;PL,0.0,0.0
зачыняць,бу́ду зачыня́ць,V;FUT;1;SG,0.0,0.0
зачыняць,бу́дзе зачыня́ць,V;FUT;3;SG,0.0,0.0
зачыняць,зачыня́еце,V;PRS;2;PL,0.0,0.0
зачыніць,зачыні́,V;IMP;2;SG,0.0,0.0
зачыніць,зачыні́ла,V;PST;SG;NEUT,0.0,0.0
зачыніць,зачыні́це,V;IMP;2;PL,0.0,0.0
зачыніць,зачы́ніць,V;FUT;3;SG,0.0,0.0
зачыніць,зачыні́лі,V;PST;PL,0.0,0.0
зачыніць,зачыні́ў,V;PST;SG;MASC,0.0,0.0
зачыніць,зачыні́ла,V;PST;SG;FEM,0.0,0.0
зачыніць,зачы́нім,V;FUT;1;PL,0.0,0.0
зачыніць,зачыню́,V;FUT;1;SG,0.0,0.0
зачыніць,зачы́ніце,V;FUT;2;PL,0.0,0.0
зачыніць,зачы́няць,V;FUT;3;PL,0.0,0.0
зачыніць,зачы́ніш,V;FUT;2;SG,0.0,0.0
збіраць,збіра́й,V;IMP;2;SG,0.0,0.0
збіраць,збіра́ла,V;PST;SG;NEUT,0.0,0.0
збіраць,збіра́йце,V;IMP;2;PL,0.0,0.0
збіраць,бу́дзе збіра́ць,V;FUT;3;SG,0.0,0.0
збіраць,збіра́лі,V;PST;PL,0.0,0.0
збіраць,збіра́еш,V;PRS;2;SG,0.0,0.0
збіраць,збіра́е,V;PRS;3;SG,0.0,0.0
збіраць,збіра́ю,V;PRS;1;SG,0.0,0.0
збіраць,збіра́юць,V;PRS;3;PL,0.0,0.0
збіраць,збіра́ў,V;PST;SG;MASC,0.0,0.0
збіраць,збіра́ла,V;PST;SG;FEM,0.0,0.0
збіраць,бу́дзем збіра́ць,V;FUT;1;PL,0.0,0.0
збіраць,бу́ду збіра́ць,V;FUT;1;SG,0.0,0.0
збіраць,збіра́еце,V;PRS;2;PL,0.0,0.0
збіраць,бу́дзеце збіра́ць,V;FUT;2;PL,0.0,0.0
збіраць,бу́дуць збіра́ць,V;FUT;3;PL,0.0,0.0
збіраць,бу́дзеш збіра́ць,V;FUT;2;SG,0.0,0.0
збіраць,збіра́ем,V;PRS;1;PL,0.0,0.0
званіць,звані́це,V;IMP;2;PL,0.0,0.0
званіць,звані́лі,V;PST;PL,0.0,0.0
званіць,звані́,V;IMP;2;SG,0.0,0.0
званіць,бу́дзем звані́ць,V;FUT;1;PL,0.0,0.0
званіць,зво́ніць,V;PRS;3;SG,0.0,0.0
званіць,зво́нім,V;PRS;1;PL,0.0,0.0
званіць,зво́ніш,V;PRS;2;SG,0.0,0.0
званіць,звані́ла,V;PST;SG;FEM,0.0,0.0
званіць,звані́ла,V;PST;SG;NEUT,0.0,0.0
званіць,бу́дзеце звані́ць,V;FUT;2;PL,0.0,0.0
званіць,звані́ў,V;PST;SG;MASC,0.0,0.0
званіць,бу́дзеш звані́ць,V;FUT;2;SG,0.0,0.0
званіць,зво́няць,V;PRS;3;PL,0.0,0.0
званіць,званю́,V;PRS;1;SG,0.0,0.0
званіць,бу́дуць звані́ць,V;FUT;3;PL,0.0,0.0
званіць,бу́ду звані́ць,V;FUT;1;SG,0.0,0.0
званіць,бу́дзе звані́ць,V;FUT;3;SG,0.0,0.0
званіць,зво́ніце,V;PRS;2;PL,0.0,0.0
згаджацца,згаджа́йцеся,V;IMP;2;PL,0.0,0.0
згаджацца,згаджа́ліся,V;PST;PL,0.0,0.0
згаджацца,згаджа́йся,V;IMP;2;SG,0.0,0.0
згаджацца,бу́дзем згаджа́цца,V;FUT;1;PL,0.0,0.0
згаджацца,згаджа́ецца,V;PRS;3;SG,0.0,0.0
згаджацца,згаджа́емся,V;PRS;1;PL,0.0,0.0
згаджацца,згаджа́ешся,V;PRS;2;SG,0.0,0.0
згаджацца,згаджа́лася,V;PST;SG;FEM,0.0,0.0
згаджацца,згаджа́лася,V;PST;SG;NEUT,0.0,0.0
згаджацца,бу́дзеце згаджа́цца,V;FUT;2;PL,0.0,0.0
згаджацца,згаджа́ўся,V;PST;SG;MASC,0.0,0.0
згаджацца,бу́дзеш згаджа́цца,V;FUT;2;SG,0.0,0.0
згаджацца,згаджа́юцца,V;PRS;3;PL,0.0,0.0
згаджацца,згаджа́юся,V;PRS;1;SG,0.0,0.0
згаджацца,бу́дуць згаджа́цца,V;FUT;3;PL,0.0,0.0
згаджацца,бу́ду згаджа́цца,V;FUT;1;SG,0.0,0.0
згаджацца,бу́дзе згаджа́цца,V;FUT;3;SG,0.0,0.0
згаджацца,згаджа́ецеся,V;PRS;2;PL,0.0,0.0
згадзіцца,згадзі́ся,V;IMP;2;SG,0.0,0.0
згадзіцца,згадзі́лася,V;PST;SG;NEUT,0.0,0.0
згадзіцца,згадзі́цеся,V;IMP;2;PL,0.0,0.0
згадзіцца,зго́дзіцца,V;FUT;3;SG,0.0,0.0
згадзіцца,згадзі́ліся,V;PST;PL,0.0,0.0
згадзіцца,згадзі́ўся,V;PST;SG;MASC,0.0,0.0
згадзіцца,згадзі́лася,V;PST;SG;FEM,0.0,0.0
згадзіцца,зго́дзімся,V;FUT;1;PL,0.0,0.0
згадзіцца,згаджу́ся,V;FUT;1;SG,0.0,0.0
згадзіцца,зго́дзіцеся,V;FUT;2;PL,0.0,0.0
згадзіцца,зго́дзяцца,V;FUT;3;PL,0.0,0.0
згадзіцца,зго́дзішся,V;FUT;2;SG,0.0,0.0
згарэць,згары́це,V;IMP;2;PL,0.0,0.0
згарэць,згарэ́лі,V;PST;PL,0.0,0.0
згарэць,згары́,V;IMP;2;SG,0.0,0.0
згарэць,згары́м,V;FUT;1;PL,0.0,0.0
згарэць,згарэ́ла,V;PST;SG;FEM,0.0,0.0
згарэць,згарэ́ла,V;PST;SG;NEUT,0.0,0.0
згарэць,згары́це,V;FUT;2;PL,0.0,0.0
згарэць,згарэ́ў,V;PST;SG;MASC,0.0,0.0
згарэць,згары́ш,V;FUT;2;SG,0.0,0.0
згарэць,згара́ць,V;FUT;3;PL,0.0,0.0
згарэць,згару́,V;FUT;1;SG,0.0,0.0
згарэць,згары́ць,V;FUT;3;SG,0.0,0.0
зламацца,зламі́цеся,V;IMP;2;PL,0.0,0.0
зламацца,злама́ліся,V;PST;PL,0.0,0.0
зламацца,зламі́ся,V;IMP;2;SG,0.0,0.0
зламацца,зло́мімся,V;FUT;1;PL,0.0,0.0
зламацца,злама́лася,V;PST;SG;FEM,0.0,0.0
зламацца,злама́лася,V;PST;SG;NEUT,0.0,0.0
зламацца,зло́міцеся,V;FUT;2;PL,0.0,0.0
зламацца,злама́ўся,V;PST;SG;MASC,0.0,0.0
зламацца,зло́мішся,V;FUT;2;SG,0.0,0.0
зламацца,зло́мяцца,V;FUT;3;PL,0.0,0.0
зламацца,зламлю́ся,V;FUT;1;SG,0.0,0.0
зламацца,зло́міцца,V;FUT;3;SG,0.0,0.0
зламаць,зламі́,V;IMP;2;SG,0.0,0.0
зламаць,злама́ла,V;PST;SG;NEUT,0.0,0.0
зламаць,зламі́це,V;IMP;2;PL,0.0,0.0
зламаць,зло́міць,V;FUT;3;SG,0.0,0.0
зламаць,злама́лі,V;PST;PL,0.0,0.0
зламаць,злама́ў,V;PST;SG;MASC,0.0,0.0
зламаць,злама́ла,V;PST;SG;FEM,0.0,0.0
зламаць,зло́мім,V;FUT;1;PL,0.0,0.0
зламаць,зламлю́,V;FUT;1;SG,0.0,0.0
зламаць,зло́міце,V;FUT;2;PL,0.0,0.0
зламаць,зло́мяць,V;FUT;3;PL,0.0,0.0
зламаць,зло́міш,V;FUT;2;SG,0.0,0.0
змагчы,змажы́,V;IMP;2;SG,0.0,4.4166666666666665e-05
змагчы,змагло́,V;PST;SG;NEUT,0.0,4.4166666666666665e-05
змагчы,змажы́це,V;IMP;2;PL,0.0,4.4166666666666665e-05
змагчы,змо́жа,V;FUT;3;SG,0.0,4.4166666666666665e-05
змагчы,змаглі́,V;PST;PL,0.0,4.4166666666666665e-05
змагчы,змог,V;PST;SG;MASC,0.00053,4.4166666666666665e-05
змагчы,змагла́,V;PST;SG;FEM,0.0,4.4166666666666665e-05
змагчы,змо́жам,V;FUT;1;PL,0.0,4.4166666666666665e-05
змагчы,змагу́,V;FUT;1;SG,0.0,4.4166666666666665e-05
змагчы,змо́жаце,V;FUT;2;PL,0.0,4.4166666666666665e-05
змагчы,змо́гуць,V;FUT;3;PL,0.0,4.4166666666666665e-05
змагчы,змо́жаш,V;FUT;2;SG,0.0,4.4166666666666665e-05
змяняцца,змяня́йцеся,V;IMP;2;PL,0.0,0.0
змяняцца,змяня́ліся,V;PST;PL,0.0,0.0
змяняцца,змяня́йся,V;IMP;2;SG,0.0,0.0
змяняцца,бу́дзем змяня́цца,V;FUT;1;PL,0.0,0.0
змяняцца,змяня́ецца,V;PRS;3;SG,0.0,0.0
змяняцца,змяня́емся,V;PRS;1;PL,0.0,0.0
змяняцца,змяня́ешся,V;PRS;2;SG,0.0,0.0
змяняцца,змяня́лася,V;PST;SG;FEM,0.0,0.0
змяняцца,змяня́лася,V;PST;SG;NEUT,0.0,0.0
змяняцца,бу́дзеце змяня́цца,V;FUT;2;PL,0.0,0.0
змяняцца,змяня́ўся,V;PST;SG;MASC,0.0,0.0
змяняцца,бу́дзеш змяня́цца,V;FUT;2;SG,0.0,0.0
змяняцца,змяня́юцца,V;PRS;3;PL,0.0,0.0
змяняцца,змяня́юся,V;PRS;1;SG,0.0,0.0
змяняцца,бу́дуць змяня́цца,V;FUT;3;PL,0.0,0.0
змяняцца,бу́ду змяня́цца,V;FUT;1;SG,0.0,0.0
змяняцца,бу́дзе змяня́цца,V;FUT;3;SG,0.0,0.0
змяняцца,змяня́ецеся,V;PRS;2;PL,0.0,0.0
змяняць,змяні́це,V;IMP;2;PL,0.0,0.0
змяняць,змяні́лі,V;PST;PL,0.0,0.0
змяняць,змяні́,V;IMP;2;SG,0.0,0.0
змяняць,бу́дзем змяня́ць,V;FUT;1;PL,0.0,0.0
змяняць,зме́ніць,V;PRS;3;SG,0.0,0.0
змяняць,зме́нім,V;PRS;1;PL,0.0,0.0
змяняць,зме́ніш,V;PRS;2;SG,0.0,0.0
змяняць,змяні́ла,V;PST;SG;FEM,0.0,0.0
змяняць,змяні́ла,V;PST;SG;NEUT,0.0,0.0
змяняць,бу́дзеце змяня́ць,V;FUT;2;PL,0.0,0.0
змяняць,змяні́ў,V;PST;SG;MASC,0.0,0.0
змяняць,бу́дзеш змяня́ць,V;FUT;2;SG,0.0,0.0
змяняць,зме́няць,V;PRS;3;PL,0.0,0.0
змяняць,змяню́,V;PRS;1;SG,0.0,0.0
змяняць,бу́дуць змяня́ць,V;FUT;3;PL,0.0,0.0
змяняць,бу́ду змяня́ць,V;FUT;1;SG,0.0,0.0
змяняць,бу́дзе змяня́ць,V;FUT;3;SG,0.0,0.0
змяняць,зме́ніце,V;PRS;2;PL,0.0,0.0
змяніцца,змяні́цеся,V;IMP;2;PL,0.0,0.0
змяніцца,змяні́ліся,V;PST;PL,0.0,0.0
змяніцца,змяні́ся,V;IMP;2;SG,0.0,0.0
змяніцца,зме́німся,V;FUT;1;PL,0.0,0.0
змяніцца,змяні́лася,V;PST;SG;FEM,0.0,0.0
змяніцца,змяні́лася,V;PST;SG;NEUT,0.0,0.0
змяніцца,зме́ніцеся,V;FUT;2;PL,0.0,0.0
змяніцца,змяні́ўся,V;PST;SG;MASC,0.0,0.0
змяніцца,зме́нішся,V;FUT;2;SG,0.0,0.0
змяніцца,зме́няцца,V;FUT;3;PL,0.0,0.0
змяніцца,змяню́ся,V;FUT;1;SG,0.0,0.0
змяніцца,зме́ніцца,V;FUT;3;SG,0.0,0.0
змяніць,змяні́,V;IMP;2;SG,0.0,0.0
змяніць,змяні́ла,V;PST;SG;NEUT,0.0,0.0
змяніць,змяні́це,V;IMP;2;PL,0.0,0.0
змяніць,зме́ніць,V;FUT;3;SG,0.0,0.0
змяніць,змяні́лі,V;PST;PL,0.0,0.0
змяніць,змяні́ў,V;PST;SG;MASC,0.0,0.0
змяніць,змяні́ла,V;PST;SG;FEM,0.0,0.0
змяніць,зме́нім,V;FUT;1;PL,0.0,0.0
змяніць,змяню́,V;FUT;1;SG,0.0,0.0
змяніць,зме́ніце,V;FUT;2;PL,0.0,0.0
змяніць,зме́няць,V;FUT;3;PL,0.0,0.0
змяніць,зме́ніш,V;FUT;2;SG,0.0,0.0
знаходзіць,знахо́дзьце,V;IMP;2;PL,0.0,0.0
знаходзіць,знахо́дзілі,V;PST;PL,0.0,0.0
знаходзіць,знахо́дзь,V;IMP;2;SG,0.0,0.0
знаходзіць,бу́дзем знахо́дзіць,V;FUT;1;PL,0.0,0.0
знаходзіць,знахо́дзіць,V;PRS;3;SG,0.0,0.0
знаходзіць,знахо́дзім,V;PRS;1;PL,0.0,0.0
знаходзіць,знахо́дзіш,V;PRS;2;SG,0.0,0.0
знаходзіць,знахо́дзіла,V;PST;SG;FEM,0.0,0.0
знаходзіць,знахо́дзіла,V;PST;SG;NEUT,0.0,0.0
знаходзіць,бу́дзеце знахо́дзіць,V;FUT;2;PL,0.0,0.0
знаходзіць,знахо́дзіў,V;PST;SG;MASC,0.0,0.0
знаходзіць,бу́дзеш знахо́дзіць,V;FUT;2;SG,0.0,0.0
знаходзіць,знахо́дзяць,V;PRS;3;PL,0.0,0.0
знаходзіць,знахо́джу,V;PRS;1;SG,0.0,0.0
знаходзіць,бу́дуць знахо́дзіць,V;FUT;3;PL,0.0,0.0
знаходзіць,бу́ду знахо́дзіць,V;FUT;1;SG,0.0,0.0
знаходзіць,бу́дзе знахо́дзіць,V;FUT;3;SG,0.0,0.0
знаходзіць,знахо́дзіце,V;PRS;2;PL,0.0,0.0
знаць,зна́йце,V;IMP;2;PL,0.0,9.259259259259259e-07
знаць,зна́лі,V;PST;PL,0.0,9.259259259259259e-07
знаць,знай,V;IMP;2;SG,6.666666666666667e-06,9.259259259259259e-07
знаць,бу́дзем знаць,V;FUT;1;PL,0.0,9.259259259259259e-07
знаць,зна́е,V;PRS;3;SG,0.0,9.259259259259259e-07
знаць,зна́ем,V;PRS;1;PL,0.0,9.259259259259259e-07
знаць,зна́еш,V;PRS;2;SG,0.0,9.259259259259259e-07
знаць,зна́ла,V;PST;SG;FEM,0.0,9.259259259259259e-07
знаць,зна́ла,V;PST;SG;NEUT,0.0,9.259259259259259e-07
знаць,бу́дзеце знаць,V;FUT;2;PL,0.0,9.259259259259259e-07
знаць,знаў,V;PST;SG;MASC,1e-05,9.259259259259259e-07
знаць,бу́дзеш знаць,V;FUT;2;SG,0.0,9.259259259259259e-07
знаць,зна́юць,V;PRS;3;PL,0.0,9.259259259259259e-07
знаць,зна́ю,V;PRS;1;SG,0.0,9.259259259259259e-07
знаць,бу́дуць знаць,V;FUT;3;PL,0.0,9.259259259259259e-07
знаць,бу́ду знаць,V;FUT;1;SG,0.0,9.259259259259259e-07
знаць,бу́дзе знаць,V;FUT;3;SG,0.0,9.259259259259259e-07
знаць,зна́еце,V;PRS;2;PL,0.0,9.259259259259259e-07
знікаць,зніка́йце,V;IMP;2;PL,0.0,0.0
знікаць,зніка́лі,V;PST;PL,0.0,0.0
знікаць,зніка́й,V;IMP;2;SG,0.0,0.0
знікаць,бу́дзем зніка́ць,V;FUT;1;PL,0.0,0.0
знікаць,зніка́е,V;PRS;3;SG,0.0,0.0
знікаць,зніка́ем,V;PRS;1;PL,0.0,0.0
знікаць,зніка́еш,V;PRS;2;SG,0.0,0.0
знікаць,зніка́ла,V;PST;SG;FEM,0.0,0.0
знікаць,зніка́ла,V;PST;SG;NEUT,0.0,0.0
знікаць,бу́дзеце зніка́ць,V;FUT;2;PL,0.0,0.0
знікаць,зніка́ў,V;PST;SG;MASC,0.0,0.0
знікаць,бу́дзеш зніка́ць,V;FUT;2;SG,0.0,0.0
знікаць,зніка́юць,V;PRS;3;PL,0.0,0.0
знікаць,зніка́ю,V;PRS;1;SG,0.0,0.0
знікаць,бу́дуць зніка́ць,V;FUT;3;PL,0.0,0.0
знікаць,бу́ду зніка́ць,V;FUT;1;SG,0.0,0.0
знікаць,бу́дзе зніка́ць,V;FUT;3;SG,0.0,0.0
знікаць,зніка́еце,V;PRS;2;PL,0.0,0.0
знікнуць,зні́кні,V;IMP;2;SG,0.0,1.0555555555555555e-05
знікнуць,зні́кла,V;PST;SG;NEUT,0.0,1.0555555555555555e-05
знікнуць,зні́кніце,V;IMP;2;PL,0.0,1.0555555555555555e-05
знікнуць,зні́кне,V;FUT;3;SG,0.0,1.0555555555555555e-05
знікнуць,зні́клі,V;PST;PL,0.0,1.0555555555555555e-05
знікнуць,знік,V;PST;SG;MASC,0.00012666666666666666,1.0555555555555555e-05
знікнуць,зні́кла,V;PST;SG;FEM,0.0,1.0555555555555555e-05
знікнуць,зні́кнем,V;FUT;1;PL,0.0,1.0555555555555555e-05
знікнуць,зні́кну,V;FUT;1;SG,0.0,1.0555555555555555e-05
знікнуць,зні́кнеце,V;FUT;2;PL,0.0,1.0555555555555555e-05
знікнуць,зні́кнуць,V;FUT;3;PL,0.0,1.0555555555555555e-05
знікнуць,зні́кнеш,V;FUT;2;SG,0.0,1.0555555555555555e-05
зрабіць,зрабі́,V;IMP;2;SG,0.0,0.0
зрабіць,зрабі́ла,V;PST;SG;NEUT,0.0,0.0
зрабіць,зрабі́це,V;IMP;2;PL,0.0,0.0
зрабіць,зро́біць,V;FUT;3;SG,0.0,0.0
зрабіць,зрабі́лі,V;PST;PL,0.0,0.0
зрабіць,зрабі́ў,V;PST;SG;MASC,0.0,0.0
зрабіць,зрабі́ла,V;PST;SG;FEM,0.0,0.0
зрабіць,зро́бім,V;FUT;1;PL,0.0,0.0
зрабіць,зраблю́,V;FUT;1;SG,0.0,0.0
зрабіць,зро́біце,V;FUT;2;PL,0.0,0.0
зрабіць,зро́бяць,V;FUT;3;PL,0.0,0.0
зрабіць,зро́біш,V;FUT;2;SG,0.0,0.0
зразумець,зразуме́й,V;IMP;2;SG,0.0,0.0
зразумець,зразуме́ла,V;PST;SG;NEUT,0.0,0.0
зразумець,зразуме́йце,V;IMP;2;PL,0.0,0.0
зразумець,зразуме́е,V;FUT;3;SG,0.0,0.0
зразумець,зразуме́лі,V;PST;PL,0.0,0.0
зразумець,зразуме́ў,V;PST;SG;MASC,0.0,0.0
зразумець,зразуме́ла,V;PST;SG;FEM,0.0,0.0
зразумець,зразуме́ем,V;FUT;1;PL,0.0,0.0
зразумець,зразуме́ю,V;FUT;1;SG,0.0,0.0
зразумець,зразуме́еце,V;FUT;2;PL,0.0,0.0
зразумець,зразуме́юць,V;FUT;3;PL,0.0,0.0
зразумець,зразуме́еш,V;FUT;2;SG,0.0,0.0
з’явіцца,з’яві́ся,V;IMP;2;SG,0.0,0.0
з’явіцца,з’яві́лася,V;PST;SG;NEUT,0.0,0.0
з’явіцца,з’яві́цеся,V;IMP;2;PL,0.0,0.0
з’явіцца,з’я́віцца,V;FUT;3;SG,0.0,0.0
з’явіцца,з’яві́ліся,V;PST;PL,0.0,0.0
з’явіцца,з’яві́ўся,V;PST;SG;MASC,0.0,0.0
з’явіцца,з’яві́лася,V;PST;SG;FEM,0.0,0.0
з’явіцца,з’я́вімся,V;FUT;1;PL,0.0,0.0
з’явіцца,з’я́ўлюся,V;FUT;1;SG,0.0,0.0
з’явіцца,з’я́віцеся,V;FUT;2;PL,0.0,0.0
