lemma,form,paradigm_slot,form_freq,lemma_freq
jesti,jéste,V;IND;PRS;2;PL,0.0,1.3500000000000002e-06
jesti,jésti,V;NFIN,0.0,1.3500000000000002e-06
jesti,jéš,V;IND;PRS;2;SG,0.0,1.3500000000000002e-06
jesti,jéva,V;IND;PRS;1;DU,0.0,1.3500000000000002e-06
jesti,jé,V;IND;PRS;3;SG,2.5e-05,1.3500000000000002e-06
jesti,sem bil jédel,V;IND;PRF;PST,0.0,1.3500000000000002e-06
jesti,sem jédel,V;IND;PST,0.0,1.3500000000000002e-06
jokati,bi bil jókal,V;COND;PST,0.0,0.0
jokati,bi jókal,V;COND;PRS,0.0,0.0
jokati,bom jókal,V;IND;FUT,0.0,0.0
jokati,jóčejo,V;IND;PRS;3;PL,0.0,0.0
jokati,jóčemo,V;IND;PRS;1;PL,0.0,0.0
jokati,jóčem,V;IND;PRS;1;SG,0.0,0.0
jokati,jóčeš,V;IND;PRS;2;SG,0.0,0.0
jokati,jóčeta,V;IND;PRS;2;DU,0.0,0.0
jokati,jóčeta,V;IND;PRS;3;DU,0.0,0.0
jokati,jóčete,V;IND;PRS;2;PL,0.0,0.0
jokati,jóčeva,V;IND;PRS;1;DU,0.0,0.0
jokati,jóče,V;IND;PRS;3;SG,0.0,0.0
jokati,jóčimo,V;IMP;1;PL,0.0,0.0
jokati,jóčita,V;IMP;2;DU,0.0,0.0
jokati,jóčite,V;IMP;2;PL,0.0,0.0
jokati,jóčiva,V;IMP;1;DU,0.0,0.0
jokati,jóči,V;IMP;2;SG,0.0,0.0
jokati,jókati,V;NFIN,0.0,0.0
jokati,sem bil jókal,V;IND;PRF;PST,0.0,0.0
jokati,sem jókal,V;IND;PST,0.0,0.0
kašljati,bi bil kášljal,V;COND;PST,0.0,0.0
kašljati,bi kášljal,V;COND;PRS,0.0,0.0
kašljati,bom kášljal,V;IND;FUT,0.0,0.0
kašljati,kášljajmo,V;IMP;1;PL,0.0,0.0
kašljati,kášljajo,V;IND;PRS;3;PL,0.0,0.0
kašljati,kášljajta,V;IMP;2;DU,0.0,0.0
kašljati,kášljajte,V;IMP;2;PL,0.0,0.0
kašljati,kášljajva,V;IMP;1;DU,0.0,0.0
kašljati,kášljaj,V;IMP;2;SG,0.0,0.0
kašljati,kášljamo,V;IND;PRS;1;PL,0.0,0.0
kašljati,kášljam,V;IND;PRS;1;SG,0.0,0.0
kašljati,kášljaš,V;IND;PRS;2;SG,0.0,0.0
kašljati,kášljata,V;IND;PRS;2;DU,0.0,0.0
kašljati,kášljata,V;IND;PRS;3;DU,0.0,0.0
kašljati,kášljate,V;IND;PRS;2;PL,0.0,0.0
kašljati,kášljati,V;NFIN,0.0,0.0
kašljati,kášljava,V;IND;PRS;1;DU,0.0,0.0
kašljati,kášlja,V;IND;PRS;3;SG,0.0,0.0
kašljati,sem bil kášljal,V;IND;PRF;PST,0.0,0.0
kašljati,sem kášljal,V;IND;PST,0.0,0.0
kavsati,bi bil kávsal,V;COND;PST,0.0,0.0
kavsati,bi kávsal,V;COND;PRS,0.0,0.0
kavsati,bom kávsal,V;IND;FUT,0.0,0.0
kavsati,kávsajmo,V;IMP;1;PL,0.0,0.0
kavsati,kávsajo,V;IND;PRS;3;PL,0.0,0.0
kavsati,kávsajta,V;IMP;2;DU,0.0,0.0
kavsati,kávsajte,V;IMP;2;PL,0.0,0.0
kavsati,kávsajva,V;IMP;1;DU,0.0,0.0
kavsati,kávsaj,V;IMP;2;SG,0.0,0.0
kavsati,kávsamo,V;IND;PRS;1;PL,0.0,0.0
kavsati,kávsam,V;IND;PRS;1;SG,0.0,0.0
kavsati,kávsaš,V;IND;PRS;2;SG,0.0,0.0
kavsati,kávsata,V;IND;PRS;2;DU,0.0,0.0
kavsati,kávsata,V;IND;PRS;3;DU,0.0,0.0
kavsati,kávsate,V;IND;PRS;2;PL,0.0,0.0
kavsati,kávsati,V;NFIN,0.0,0.0
kavsati,kávsava,V;IND;PRS;1;DU,0.0,0.0
kavsati,kávsa,V;IND;PRS;3;SG,0.0,0.0
kavsati,sem bil kávsal,V;IND;PRF;PST,0.0,0.0
kavsati,sem kávsal,V;IND;PST,0.0,0.0
klicati,bi bil klícal,V;COND;PST,0.0,0.0
klicati,bi klícal,V;COND;PRS,0.0,0.0
klicati,bom klícal,V;IND;FUT,0.0,0.0
klicati,klícati,V;NFIN,0.0,0.0
klicati,klíčejo,V;IND;PRS;3;PL,0.0,0.0
klicati,klíčemo,V;IND;PRS;1;PL,0.0,0.0
klicati,klíčem,V;IND;PRS;1;SG,0.0,0.0
klicati,klíčeš,V;IND;PRS;2;SG,0.0,0.0
klicati,klíčeta,V;IND;PRS;2;DU,0.0,0.0
klicati,klíčeta,V;IND;PRS;3;DU,0.0,0.0
klicati,klíčete,V;IND;PRS;2;PL,0.0,0.0
klicati,klíčeva,V;IND;PRS;1;DU,0.0,0.0
klicati,klíče,V;IND;PRS;3;SG,0.0,0.0
klicati,klíčimo,V;IMP;1;PL,0.0,0.0
klicati,klíčita,V;IMP;2;DU,0.0,0.0
klicati,klíčite,V;IMP;2;PL,0.0,0.0
klicati,klíčiva,V;IMP;1;DU,0.0,0.0
klicati,klíči,V;IMP;2;SG,0.0,0.0
klicati,sem bil klícal,V;IND;PRF;PST,0.0,0.0
klicati,sem klícal,V;IND;PST,0.0,0.0
končati,bi bil končàl,V;COND;PST,0.0,5e-08
končati,bi končàl,V;COND;PRS,0.0,5e-08
končati,bom končàl,V;IND;FUT,0.0,5e-08
končati,končájmo,V;IMP;1;PL,0.0,5e-08
končati,končájo,V;IND;PRS;3;PL,0.0,5e-08
končati,končájta,V;IMP;2;DU,0.0,5e-08
končati,končájte,V;IMP;2;PL,0.0,5e-08
končati,končájva,V;IMP;1;DU,0.0,5e-08
končati,končàj,V;IMP;2;SG,0.0,5e-08
končati,končámo,V;IND;PRS;1;PL,0.0,5e-08
končati,končám,V;IND;PRS;1;SG,0.0,5e-08
končati,končáš,V;IND;PRS;2;SG,0.0,5e-08
končati,končáta,V;IND;PRS;2;DU,0.0,5e-08
končati,končáta,V;IND;PRS;3;DU,0.0,5e-08
končati,končáte,V;IND;PRS;2;PL,0.0,5e-08
končati,končáti,V;NFIN,0.0,5e-08
končati,končáva,V;IND;PRS;1;DU,0.0,5e-08
končati,končá,V;IND;PRS;3;SG,1e-06,5e-08
končati,sem bil končàl,V;IND;PRF;PST,0.0,5e-08
končati,sem končàl,V;IND;PST,0.0,5e-08
kuhati,bi bil kúhal,V;COND;PST,0.0,0.0
kuhati,bi kúhal,V;COND;PRS,0.0,0.0
kuhati,bom kúhal,V;IND;FUT,0.0,0.0
kuhati,kúhajmo,V;IMP;1;PL,0.0,0.0
kuhati,kúhajo,V;IND;PRS;3;PL,0.0,0.0
kuhati,kúhajta,V;IMP;2;DU,0.0,0.0
kuhati,kúhajte,V;IMP;2;PL,0.0,0.0
kuhati,kúhajva,V;IMP;1;DU,0.0,0.0
kuhati,kúhaj,V;IMP;2;SG,0.0,0.0
kuhati,kúhamo,V;IND;PRS;1;PL,0.0,0.0
kuhati,kúham,V;IND;PRS;1;SG,0.0,0.0
kuhati,kúhaš,V;IND;PRS;2;SG,0.0,0.0
kuhati,kúhata,V;IND;PRS;2;DU,0.0,0.0
kuhati,kúhata,V;IND;PRS;3;DU,0.0,0.0
kuhati,kúhate,V;IND;PRS;2;PL,0.0,0.0
kuhati,kúhati,V;NFIN,0.0,0.0
kuhati,kúhava,V;IND;PRS;1;DU,0.0,0.0
kuhati,kúha,V;IND;PRS;3;SG,0.0,0.0
kuhati,sem bil kúhal,V;IND;PRF;PST,0.0,0.0
kuhati,sem kúhal,V;IND;PST,0.0,0.0
kupiti,bi bil kúpil,V;COND;PST,0.0,0.0
kupiti,bi kúpil,V;COND;PRS,0.0,0.0
kupiti,bom kúpil,V;IND;FUT,0.0,0.0
kupiti,kúpijo,V;IND;PRS;3;PL,0.0,0.0
kupiti,kupímo,V;IMP;1;PL,0.0,0.0
kupiti,kúpimo,V;IND;PRS;1;PL,0.0,0.0
kupiti,kúpim,V;IND;PRS;1;SG,0.0,0.0
kupiti,kúpiš,V;IND;PRS;2;SG,0.0,0.0
kupiti,kupíta,V;IMP;2;DU,0.0,0.0
kupiti,kúpita,V;IND;PRS;2;DU,0.0,0.0
kupiti,kúpita,V;IND;PRS;3;DU,0.0,0.0
kupiti,kupíte,V;IMP;2;PL,0.0,0.0
kupiti,kúpite,V;IND;PRS;2;PL,0.0,0.0
kupiti,kupíti,V;NFIN,0.0,0.0
kupiti,kupíva,V;IMP;1;DU,0.0,0.0
kupiti,kúpiva,V;IND;PRS;1;DU,0.0,0.0
kupiti,kúpi,V;IMP;2;SG,0.0,0.0
kupiti,kúpi,V;IND;PRS;3;SG,0.0,0.0
kupiti,sem bil kúpil,V;IND;PRF;PST,0.0,0.0
kupiti,sem kúpil,V;IND;PST,0.0,0.0
kupovati,bi bil kupovàl,V;COND;PST,0.0,0.0
kupovati,bi kupovàl,V;COND;PRS,0.0,0.0
kupovati,bom kupovàl,V;IND;FUT,0.0,0.0
kupovati,kupováti,V;NFIN,0.0,0.0
kupovati,kupújejo,V;IND;PRS;3;PL,0.0,0.0
kupovati,kupújemo,V;IND;PRS;1;PL,0.0,0.0
kupovati,kupújem,V;IND;PRS;1;SG,0.0,0.0
kupovati,kupúješ,V;IND;PRS;2;SG,0.0,0.0
kupovati,kupújeta,V;IND;PRS;2;DU,0.0,0.0
kupovati,kupújeta,V;IND;PRS;3;DU,0.0,0.0
kupovati,kupújete,V;IND;PRS;2;PL,0.0,0.0
kupovati,kupújeva,V;IND;PRS;1;DU,0.0,0.0
kupovati,kupúje,V;IND;PRS;3;SG,0.0,0.0
kupovati,kupújmo,V;IMP;1;PL,0.0,0.0
kupovati,kupújta,V;IMP;2;DU,0.0,0.0
kupovati,kupújte,V;IMP;2;PL,0.0,0.0
kupovati,kupújva,V;IMP;1;DU,0.0,0.0
kupovati,kupúj,V;IMP;2;SG,0.0,0.0
kupovati,sem bil kupovàl,V;IND;PRF;PST,0.0,0.0
kupovati,sem kupovàl,V;IND;PST,0.0,0.0
leči,bi bil légel,V;COND;PST,0.0,5e-08
leči,bi légel,V;COND;PRS,0.0,5e-08
leči,bom légel,V;IND;FUT,0.0,5e-08
leči,léči,V;NFIN,0.0,5e-08
leči,léžejo,V;IND;PRS;3;PL,0.0,5e-08
leči,léžemo,V;IND;PRS;1;PL,0.0,5e-08
leči,léžem,V;IND;PRS;1;SG,0.0,5e-08
leči,léžeš,V;IND;PRS;2;SG,0.0,5e-08
leči,léžeta,V;IND;PRS;2;DU,0.0,5e-08
leči,léžeta,V;IND;PRS;3;DU,0.0,5e-08
leči,léžete,V;IND;PRS;2;PL,0.0,5e-08
leči,léževa,V;IND;PRS;1;DU,0.0,5e-08
leči,léže,V;IND;PRS;3;SG,0.0,5e-08
leči,lézimo,V;IMP;1;PL,0.0,5e-08
leči,lézita,V;IMP;2;DU,0.0,5e-08
leči,lézite,V;IMP;2;PL,0.0,5e-08
leči,léziva,V;IMP;1;DU,0.0,5e-08
leči,lézi,V;IMP;2;SG,1e-06,5e-08
leči,sem bil légel,V;IND;PRF;PST,0.0,5e-08
leči,sem légel,V;IND;PST,0.0,5e-08
lesti,bi bil lézel,V;COND;PST,0.0,5e-08
lesti,bi lézel,V;COND;PRS,0.0,5e-08
lesti,bom lézel,V;IND;FUT,0.0,5e-08
lesti,lésti,V;NFIN,0.0,5e-08
lesti,lézejo,V;IND;PRS;3;PL,0.0,5e-08
lesti,lézemo,V;IND;PRS;1;PL,0.0,5e-08
lesti,lézem,V;IND;PRS;1;SG,0.0,5e-08
lesti,lézeš,V;IND;PRS;2;SG,0.0,5e-08
lesti,lézeta,V;IND;PRS;2;DU,0.0,5e-08
lesti,lézeta,V;IND;PRS;3;DU,0.0,5e-08
lesti,lézete,V;IND;PRS;2;PL,0.0,5e-08
lesti,lézeva,V;IND;PRS;1;DU,0.0,5e-08
lesti,léze,V;IND;PRS;3;SG,0.0,5e-08
lesti,lezímo,V;IMP;1;PL,0.0,5e-08
lesti,lezíta,V;IMP;2;DU,0.0,5e-08
lesti,lezíte,V;IMP;2;PL,0.0,5e-08
lesti,lezíva,V;IMP;1;DU,0.0,5e-08
lesti,lézi,V;IMP;2;SG,1e-06,5e-08
lesti,sem bil lézel,V;IND;PRF;PST,0.0,5e-08
lesti,sem lézel,V;IND;PST,0.0,5e-08
leteti,bi bil lêtel,V;COND;PST,0.0,5e-08
leteti,bi lêtel,V;COND;PRS,0.0,5e-08
leteti,bom lêtel,V;IND;FUT,0.0,5e-08
leteti,letéti,V;NFIN,0.0,5e-08
leteti,letíjo,V;IND;PRS;3;PL,0.0,5e-08
leteti,letímo,V;IMP;1;PL,0.0,5e-08
leteti,letímo,V;IND;PRS;1;PL,0.0,5e-08
leteti,letím,V;IND;PRS;1;SG,0.0,5e-08
leteti,letíš,V;IND;PRS;2;SG,0.0,5e-08
leteti,letíta,V;IMP;2;DU,0.0,5e-08
leteti,letíta,V;IND;PRS;2;DU,0.0,5e-08
leteti,letíta,V;IND;PRS;3;DU,0.0,5e-08
leteti,letíte,V;IMP;2;PL,0.0,5e-08
leteti,letíte,V;IND;PRS;2;PL,0.0,5e-08
leteti,letíva,V;IMP;1;DU,0.0,5e-08
leteti,letíva,V;IND;PRS;1;DU,0.0,5e-08
leteti,lêti,V;IMP;2;SG,0.0,5e-08
leteti,letí,V;IND;PRS;3;SG,1e-06,5e-08
leteti,sem bil lêtel,V;IND;PRF;PST,0.0,5e-08
leteti,sem lêtel,V;IND;PST,0.0,5e-08
lizati,bi bil lízal,V;COND;PST,0.0,0.0
lizati,bi lízal,V;COND;PRS,0.0,0.0
lizati,bom lízal,V;IND;FUT,0.0,0.0
lizati,lízati,V;NFIN,0.0,0.0
lizati,lížejo,V;IND;PRS;3;PL,0.0,0.0
lizati,lížemo,V;IND;PRS;1;PL,0.0,0.0
lizati,lížem,V;IND;PRS;1;SG,0.0,0.0
lizati,lížeš,V;IND;PRS;2;SG,0.0,0.0
lizati,lížeta,V;IND;PRS;2;DU,0.0,0.0
lizati,lížeta,V;IND;PRS;3;DU,0.0,0.0
lizati,lížete,V;IND;PRS;2;PL,0.0,0.0
lizati,líževa,V;IND;PRS;1;DU,0.0,0.0
lizati,líže,V;IND;PRS;3;SG,0.0,0.0
lizati,lížimo,V;IMP;1;PL,0.0,0.0
lizati,lížita,V;IMP;2;DU,0.0,0.0
lizati,lížite,V;IMP;2;PL,0.0,0.0
lizati,líživa,V;IMP;1;DU,0.0,0.0
lizati,líži,V;IMP;2;SG,0.0,0.0
lizati,sem bil lízal,V;IND;PRF;PST,0.0,0.0
lizati,sem lízal,V;IND;PST,0.0,0.0
ljubiti,bi bil ljúbil,V;COND;PST,0.0,5e-08
ljubiti,bi ljúbil,V;COND;PRS,0.0,5e-08
ljubiti,bom ljúbil,V;IND;FUT,0.0,5e-08
ljubiti,ljúbijo,V;IND;PRS;3;PL,0.0,5e-08
ljubiti,ljubímo,V;IMP;1;PL,0.0,5e-08
ljubiti,ljúbimo,V;IND;PRS;1;PL,0.0,5e-08
ljubiti,ljúbim,V;IND;PRS;1;SG,0.0,5e-08
ljubiti,ljúbiš,V;IND;PRS;2;SG,0.0,5e-08
ljubiti,ljubíta,V;IMP;2;DU,0.0,5e-08
ljubiti,ljúbita,V;IND;PRS;2;DU,0.0,5e-08
ljubiti,ljúbita,V;IND;PRS;3;DU,0.0,5e-08
ljubiti,ljubíte,V;IMP;2;PL,0.0,5e-08
ljubiti,ljúbite,V;IND;PRS;2;PL,1e-06,5e-08
ljubiti,ljubíti,V;NFIN,0.0,5e-08
ljubiti,ljubíva,V;IMP;1;DU,0.0,5e-08
ljubiti,ljúbiva,V;IND;PRS;1;DU,0.0,5e-08
ljubiti,ljúbi,V;IMP;2;SG,0.0,5e-08
ljubiti,ljúbi,V;IND;PRS;3;SG,0.0,5e-08
ljubiti,sem bil ljúbil,V;IND;PRF;PST,0.0,5e-08
ljubiti,sem ljúbil,V;IND;PST,0.0,5e-08
masturbirati,bi bil masturbíral,V;COND;PST,0.0,0.0
masturbirati,bi masturbíral,V;COND;PRS,0.0,0.0
masturbirati,bom masturbíral,V;IND;FUT,0.0,0.0
masturbirati,masturbírajmo,V;IMP;1;PL,0.0,0.0
masturbirati,masturbírajo,V;IND;PRS;3;PL,0.0,0.0
masturbirati,masturbírajta,V;IMP;2;DU,0.0,0.0
masturbirati,masturbírajte,V;IMP;2;PL,0.0,0.0
masturbirati,masturbírajva,V;IMP;1;DU,0.0,0.0
masturbirati,masturbíraj,V;IMP;2;SG,0.0,0.0
masturbirati,masturbíramo,V;IND;PRS;1;PL,0.0,0.0
masturbirati,masturbíram,V;IND;PRS;1;SG,0.0,0.0
masturbirati,masturbíraš,V;IND;PRS;2;SG,0.0,0.0
masturbirati,masturbírata,V;IND;PRS;2;DU,0.0,0.0
masturbirati,masturbírata,V;IND;PRS;3;DU,0.0,0.0
masturbirati,masturbírate,V;IND;PRS;2;PL,0.0,0.0
masturbirati,masturbírati,V;NFIN,0.0,0.0
masturbirati,masturbírava,V;IND;PRS;1;DU,0.0,0.0
masturbirati,masturbíra,V;IND;PRS;3;SG,0.0,0.0
masturbirati,sem bil masturbíral,V;IND;PRF;PST,0.0,0.0
masturbirati,sem masturbíral,V;IND;PST,0.0,0.0
misliti,bi bil míslil,V;COND;PST,0.0,0.0
misliti,bi míslil,V;COND;PRS,0.0,0.0
misliti,bom míslil,V;IND;FUT,0.0,0.0
misliti,míslijo,V;IND;PRS;3;PL,0.0,0.0
misliti,míslimo,V;IMP;1;PL,0.0,0.0
misliti,míslimo,V;IND;PRS;1;PL,0.0,0.0
misliti,míslim,V;IND;PRS;1;SG,0.0,0.0
misliti,mísliš,V;IND;PRS;2;SG,0.0,0.0
misliti,míslita,V;IMP;2;DU,0.0,0.0
misliti,míslita,V;IND;PRS;2;DU,0.0,0.0
misliti,míslita,V;IND;PRS;3;DU,0.0,0.0
misliti,míslite,V;IMP;2;PL,0.0,0.0
misliti,míslite,V;IND;PRS;2;PL,0.0,0.0
misliti,mísliti,V;NFIN,0.0,0.0
misliti,mísliva,V;IMP;1;DU,0.0,0.0
misliti,mísliva,V;IND;PRS;1;DU,0.0,0.0
misliti,mísli,V;IMP;2;SG,0.0,0.0
misliti,mísli,V;IND;PRS;3;SG,0.0,0.0
misliti,sem bil míslil,V;IND;PRF;PST,0.0,0.0
misliti,sem míslil,V;IND;PST,0.0,0.0
mleti,bi bil mlél,V;COND;PST,0.0,0.0
mleti,bi mlél,V;COND;PRS,0.0,0.0
mleti,bom mlél,V;IND;FUT,0.0,0.0
mleti,méljejo,V;IND;PRS;3;PL,0.0,0.0
mleti,méljemo,V;IND;PRS;1;PL,0.0,0.0
mleti,méljem,V;IND;PRS;1;SG,0.0,0.0
mleti,mélješ,V;IND;PRS;2;SG,0.0,0.0
mleti,méljeta,V;IND;PRS;2;DU,0.0,0.0
mleti,méljeta,V;IND;PRS;3;DU,0.0,0.0
mleti,méljete,V;IND;PRS;2;PL,0.0,0.0
mleti,méljeva,V;IND;PRS;1;DU,0.0,0.0
mleti,mélje,V;IND;PRS;3;SG,0.0,0.0
mleti,meljímo,V;IMP;1;PL,0.0,0.0
mleti,meljíta,V;IMP;2;DU,0.0,0.0
mleti,meljíte,V;IMP;2;PL,0.0,0.0
mleti,meljíva,V;IMP;1;DU,0.0,0.0
mleti,mêlji,V;IMP;2;SG,0.0,0.0
mleti,mléti,V;NFIN,0.0,0.0
mleti,sem bil mlél,V;IND;PRF;PST,0.0,0.0
mleti,sem mlél,V;IND;PST,0.0,0.0
napisati,bi bil napísal,V;COND;PST,0.0,0.0
napisati,bi napísal,V;COND;PRS,0.0,0.0
napisati,bom napísal,V;IND;FUT,0.0,0.0
napisati,napísati,V;NFIN,0.0,0.0
napisati,napíšejo,V;IND;PRS;3;PL,0.0,0.0
napisati,napíšemo,V;IND;PRS;1;PL,0.0,0.0
napisati,napíšem,V;IND;PRS;1;SG,0.0,0.0
napisati,napíšeš,V;IND;PRS;2;SG,0.0,0.0
napisati,napíšeta,V;IND;PRS;2;DU,0.0,0.0
napisati,napíšeta,V;IND;PRS;3;DU,0.0,0.0
napisati,napíšete,V;IND;PRS;2;PL,0.0,0.0
napisati,napíševa,V;IND;PRS;1;DU,0.0,0.0
napisati,napíše,V;IND;PRS;3;SG,0.0,0.0
napisati,napíšimo,V;IMP;1;PL,0.0,0.0
napisati,napíšita,V;IMP;2;DU,0.0,0.0
napisati,napíšite,V;IMP;2;PL,0.0,0.0
napisati,napíšiva,V;IMP;1;DU,0.0,0.0
napisati,napíši,V;IMP;2;SG,0.0,0.0
napisati,sem bil napísal,V;IND;PRF;PST,0.0,0.0
napisati,sem napísal,V;IND;PST,0.0,0.0
narediti,bi bil narédil,V;COND;PST,0.0,0.0
narediti,bi narédil,V;COND;PRS,0.0,0.0
narediti,bom narédil,V;IND;FUT,0.0,0.0
narediti,naredíjo,V;IND;PRS;3;PL,0.0,0.0
narediti,naredímo,V;IMP;1;PL,0.0,0.0
narediti,naredímo,V;IND;PRS;1;PL,0.0,0.0
narediti,naredím,V;IND;PRS;1;SG,0.0,0.0
narediti,naredíš,V;IND;PRS;2;SG,0.0,0.0
narediti,naredíta,V;IMP;2;DU,0.0,0.0
narediti,naredíta,V;IND;PRS;2;DU,0.0,0.0
narediti,naredíta,V;IND;PRS;3;DU,0.0,0.0
narediti,naredíte,V;IMP;2;PL,0.0,0.0
narediti,naredíte,V;IND;PRS;2;PL,0.0,0.0
narediti,naredíti,V;NFIN,0.0,0.0
narediti,naredíva,V;IMP;1;DU,0.0,0.0
narediti,naredíva,V;IND;PRS;1;DU,0.0,0.0
narediti,narêdi,V;IMP;2;SG,0.0,0.0
narediti,naredí,V;IND;PRS;3;SG,0.0,0.0
narediti,sem bil narédil,V;IND;PRF;PST,0.0,0.0
narediti,sem narédil,V;IND;PST,0.0,0.0
nehati,bi bil néhal,V;COND;PST,0.0,0.0
nehati,bi néhal,V;COND;PRS,0.0,0.0
nehati,bom néhal,V;IND;FUT,0.0,0.0
nehati,néhajmo,V;IMP;1;PL,0.0,0.0
nehati,néhajo,V;IND;PRS;3;PL,0.0,0.0
nehati,néhajta,V;IMP;2;DU,0.0,0.0
nehati,néhajte,V;IMP;2;PL,0.0,0.0
nehati,néhajva,V;IMP;1;DU,0.0,0.0
nehati,néhaj,V;IMP;2;SG,0.0,0.0
nehati,néhamo,V;IND;PRS;1;PL,0.0,0.0
nehati,néham,V;IND;PRS;1;SG,0.0,0.0
nehati,néhaš,V;IND;PRS;2;SG,0.0,0.0
nehati,néhata,V;IND;PRS;2;DU,0.0,0.0
nehati,néhata,V;IND;PRS;3;DU,0.0,0.0
nehati,néhate,V;IND;PRS;2;PL,0.0,0.0
nehati,néhati,V;NFIN,0.0,0.0
nehati,néhava,V;IND;PRS;1;DU,0.0,0.0
nehati,néha,V;IND;PRS;3;SG,0.0,0.0
nehati,sem bil néhal,V;IND;PRF;PST,0.0,0.0
nehati,sem néhal,V;IND;PST,0.0,0.0
nesti,bi bil nésel,V;COND;PST,0.0,5e-08
nesti,bi nésel,V;COND;PRS,0.0,5e-08
nesti,bom nésel,V;IND;FUT,0.0,5e-08
nesti,nêsejo,V;IND;PRS;3;PL,0.0,5e-08
nesti,nêsemo,V;IND;PRS;1;PL,0.0,5e-08
nesti,nêsem,V;IND;PRS;1;SG,0.0,5e-08
nesti,nêseš,V;IND;PRS;2;SG,0.0,5e-08
nesti,nêseta,V;IND;PRS;2;DU,0.0,5e-08
nesti,nêseta,V;IND;PRS;3;DU,0.0,5e-08
nesti,nêsete,V;IND;PRS;2;PL,0.0,5e-08
nesti,nêseva,V;IND;PRS;1;DU,0.0,5e-08
nesti,nêse,V;IND;PRS;3;SG,0.0,5e-08
nesti,nesímo,V;IMP;1;PL,0.0,5e-08
nesti,nesíta,V;IMP;2;DU,0.0,5e-08
nesti,nesíte,V;IMP;2;PL,0.0,5e-08
nesti,nesíva,V;IMP;1;DU,0.0,5e-08
nesti,nêsi,V;IMP;2;SG,1e-06,5e-08
nesti,nêsti,V;NFIN,0.0,5e-08
nesti,sem bil nésel,V;IND;PRF;PST,0.0,5e-08
nesti,sem nésel,V;IND;PST,0.0,5e-08
objeti,bi bil objél,V;COND;PST,0.0,5e-08
objeti,bi objél,V;COND;PRS,0.0,5e-08
objeti,bom objél,V;IND;FUT,0.0,5e-08
objeti,objámejo,V;IND;PRS;3;PL,0.0,5e-08
objeti,objámemo,V;IND;PRS;1;PL,0.0,5e-08
objeti,objámem,V;IND;PRS;1;SG,0.0,5e-08
objeti,objámeš,V;IND;PRS;2;SG,0.0,5e-08
objeti,objámeta,V;IND;PRS;2;DU,0.0,5e-08
objeti,objámeta,V;IND;PRS;3;DU,0.0,5e-08
objeti,objámete,V;IND;PRS;2;PL,0.0,5e-08
objeti,objámeva,V;IND;PRS;1;DU,0.0,5e-08
objeti,objáme,V;IND;PRS;3;SG,1e-06,5e-08
objeti,objemímo,V;IMP;1;PL,0.0,5e-08
objeti,objemíta,V;IMP;2;DU,0.0,5e-08
objeti,objemíte,V;IMP;2;PL,0.0,5e-08
objeti,objemíva,V;IMP;1;DU,0.0,5e-08
objeti,objêmi,V;IMP;2;SG,0.0,5e-08
objeti,objéti,V;NFIN,0.0,5e-08
objeti,sem bil objél,V;IND;PRF;PST,0.0,5e-08
objeti,sem objél,V;IND;PST,0.0,5e-08
odgovoriti,bi bil odgovóril,V;COND;PST,0.0,5e-08
odgovoriti,bi odgovóril,V;COND;PRS,0.0,5e-08
odgovoriti,bom odgovóril,V;IND;FUT,0.0,5e-08
odgovoriti,odgovoríjo,V;IND;PRS;3;PL,0.0,5e-08
odgovoriti,odgovorímo,V;IMP;1;PL,0.0,5e-08
odgovoriti,odgovorímo,V;IND;PRS;1;PL,0.0,5e-08
odgovoriti,odgovorím,V;IND;PRS;1;SG,0.0,5e-08
odgovoriti,odgovoríš,V;IND;PRS;2;SG,0.0,5e-08
odgovoriti,odgovoríta,V;IMP;2;DU,0.0,5e-08
odgovoriti,odgovoríta,V;IND;PRS;2;DU,0.0,5e-08
odgovoriti,odgovoríta,V;IND;PRS;3;DU,0.0,5e-08
odgovoriti,odgovoríte,V;IMP;2;PL,0.0,5e-08
odgovoriti,odgovoríte,V;IND;PRS;2;PL,0.0,5e-08
odgovoriti,odgovoríti,V;NFIN,0.0,5e-08
odgovoriti,odgovoríva,V;IMP;1;DU,0.0,5e-08
odgovoriti,odgovoríva,V;IND;PRS;1;DU,0.0,5e-08
odgovoriti,odgovôri,V;IMP;2;SG,0.0,5e-08
odgovoriti,odgovorí,V;IND;PRS;3;SG,1e-06,5e-08
odgovoriti,sem bil odgovóril,V;IND;PRF;PST,0.0,5e-08
odgovoriti,sem odgovóril,V;IND;PST,0.0,5e-08
opazovati,bi bil opazovàl,V;COND;PST,0.0,0.0
opazovati,bi opazovàl,V;COND;PRS,0.0,0.0
opazovati,bom opazovàl,V;IND;FUT,0.0,0.0
opazovati,opazováti,V;NFIN,0.0,0.0
opazovati,opazújejo,V;IND;PRS;3;PL,0.0,0.0
opazovati,opazújemo,V;IND;PRS;1;PL,0.0,0.0
opazovati,opazújem,V;IND;PRS;1;SG,0.0,0.0
opazovati,opazúješ,V;IND;PRS;2;SG,0.0,0.0
opazovati,opazújeta,V;IND;PRS;2;DU,0.0,0.0
opazovati,opazújeta,V;IND;PRS;3;DU,0.0,0.0
opazovati,opazújete,V;IND;PRS;2;PL,0.0,0.0
opazovati,opazújeva,V;IND;PRS;1;DU,0.0,0.0
opazovati,opazúje,V;IND;PRS;3;SG,0.0,0.0
