lemma,form,paradigm_slot,form_freq,lemma_freq
rinne,rinne,V;IND;PRS;PL,0.00149,0.0013376923076923075
rinne,rint,V;IND;PRS;3;SG,0.00248,0.0013376923076923075
rinne,rinnen,V;NFIN,0.00056,0.0013376923076923075
rinne,rûn,V;IND;PST;3;SG,0.00273,0.0013376923076923075
rinne,rinne,V;NFIN,0.00149,0.0013376923076923075
rinne,rinne,V;NFIN,0.00149,0.0013376923076923075
rinne,rinst,V;IND;PRS;2;SG,1e-05,0.0013376923076923075
rûke,roeken,V;IND;PST;2;PL,0.00012,3.785714285714286e-05
rûke,roek,V;IND;PST;3;SG,2e-05,3.785714285714286e-05
rûke,rûk,V;IND;PRS;1;SG,1e-05,3.785714285714286e-05
rûke,roeken,V;IND;PST;3;PL,0.00012,3.785714285714286e-05
rûke,rûke,V;IND;PRS;2;PL,2e-05,3.785714285714286e-05
rûke,rûk,V;IMP,1e-05,3.785714285714286e-05
rûke,roek,V;IND;PST;1;SG,2e-05,3.785714285714286e-05
rûke,rûke,V;IND;PRS;3;PL,2e-05,3.785714285714286e-05
rûke,rûke,V;NFIN,2e-05,3.785714285714286e-05
rûke,rûkst,V;IND;PRS;2;SG,0.0,3.785714285714286e-05
rûke,roekst,V;IND;PST;2;SG,0.0,3.785714285714286e-05
rûke,rûke,V;IND;PRS;1;PL,2e-05,3.785714285714286e-05
rûke,roeken,V;IND;PST;1;PL,0.00012,3.785714285714286e-05
rûke,rûkt,V;IND;PRS;3;SG,3e-05,3.785714285714286e-05
siede,seaen,V;IND;PST;PL,0.0,2.8461538461538474e-05
siede,sied,V;IMP,0.00016,2.8461538461538474e-05
siede,sea,V;IND;PST;1;SG,0.0,2.8461538461538474e-05
siede,sied,V;IND;PRS;1;SG,0.00016,2.8461538461538474e-05
siede,sea,V;IND;PST;PFV;3;SG,0.0,2.8461538461538474e-05
siede,seast,V;IND;PST;2;SG,0.0,2.8461538461538474e-05
siede,siede,V;IND;PRS;PL,1e-05,2.8461538461538474e-05
siede,siedt,V;IND;PRS;3;SG,1e-05,2.8461538461538474e-05
siede,sieden,V;NFIN,1e-05,2.8461538461538474e-05
siede,sea,V;IND;PST;3;SG,0.0,2.8461538461538474e-05
siede,siede,V;NFIN,1e-05,2.8461538461538474e-05
siede,siede,V;NFIN,1e-05,2.8461538461538474e-05
siede,siedst,V;IND;PRS;2;SG,0.0,2.8461538461538474e-05
sille,soene,V;IND;PST;2;PL,0.00264,0.0072307142857142865
sille,soe,V;IND;PST;3;SG,0.01147,0.0072307142857142865
sille,sil,V;IND;PRS;1;SG,0.01561,0.0072307142857142865
sille,soene,V;IND;PST;3;PL,0.00264,0.0072307142857142865
sille,sille,V;IND;PRS;2;PL,0.00586,0.0072307142857142865
sille,sil,V;IMP,0.01561,0.0072307142857142865
sille,soe,V;IND;PST;1;SG,0.01147,0.0072307142857142865
sille,sille,V;IND;PRS;3;PL,0.00586,0.0072307142857142865
sille,sille,V;NFIN,0.00586,0.0072307142857142865
sille,silst,V;IND;PRS;2;SG,4e-05,0.0072307142857142865
sille,soest,V;IND;PST;2;SG,6e-05,0.0072307142857142865
sille,sille,V;IND;PRS;1;PL,0.00586,0.0072307142857142865
sille,soene,V;IND;PST;1;PL,0.00264,0.0072307142857142865
sille,sil,V;IND;PRS;3;SG,0.01561,0.0072307142857142865
sinke,sonken,V;IND;PST;PL,0.00013,3.0000000000000004e-05
sinke,sink,V;IMP,3e-05,3.0000000000000004e-05
sinke,sonk,V;IND;PST;1;SG,5e-05,3.0000000000000004e-05
sinke,sink,V;IND;PRS;1;SG,3e-05,3.0000000000000004e-05
sinke,sonk,V;IND;PST;PFV;3;SG,5e-05,3.0000000000000004e-05
sinke,sonkst,V;IND;PST;2;SG,0.0,3.0000000000000004e-05
sinke,sinke,V;IND;PRS;PL,0.0,3.0000000000000004e-05
sinke,sinkt,V;IND;PRS;3;SG,3e-05,3.0000000000000004e-05
sinke,sinken,V;NFIN,2e-05,3.0000000000000004e-05
sinke,sonk,V;IND;PST;3;SG,5e-05,3.0000000000000004e-05
sinke,sinke,V;NFIN,0.0,3.0000000000000004e-05
sinke,sinke,V;NFIN,0.0,3.0000000000000004e-05
sinke,sinkst,V;IND;PRS;2;SG,0.0,3.0000000000000004e-05
sitte,sieten,V;IND;PST;PL,0.00118,0.003192307692307693
sitte,sit,V;IMP,0.00636,0.003192307692307693
sitte,siet,V;IND;PST;1;SG,0.0025,0.003192307692307693
sitte,sit,V;IND;PRS;1;SG,0.00636,0.003192307692307693
sitte,siet,V;IND;PST;PFV;3;SG,0.0025,0.003192307692307693
sitte,sietst,V;IND;PST;2;SG,0.0,0.003192307692307693
sitte,sitte,V;IND;PRS;PL,0.004,0.003192307692307693
sitte,sit,V;IND;PRS;3;SG,0.00636,0.003192307692307693
sitte,sitten,V;NFIN,0.00171,0.003192307692307693
sitte,siet,V;IND;PST;3;SG,0.0025,0.003192307692307693
sitte,sitte,V;NFIN,0.004,0.003192307692307693
sitte,sitte,V;NFIN,0.004,0.003192307692307693
sitte,sitst,V;IND;PRS;2;SG,3e-05,0.003192307692307693
sizze,seinen,V;IND;PST;2;PL,7e-05,0.002562857142857143
sizze,sei,V;IND;PST;3;SG,0.00409,0.002562857142857143
sizze,sis,V;IND;PRS;1;SG,0.00027,0.002562857142857143
sizze,seinen,V;IND;PST;3;PL,7e-05,0.002562857142857143
sizze,sizze,V;IND;PRS;2;PL,0.00278,0.002562857142857143
sizze,sis,V;IMP,0.00027,0.002562857142857143
sizze,sei,V;IND;PST;1;SG,0.00409,0.002562857142857143
sizze,sizze,V;IND;PRS;3;PL,0.00278,0.002562857142857143
sizze,sizze,V;NFIN,0.00278,0.002562857142857143
sizze,seist,V;IND;PRS;2;SG,1e-05,0.002562857142857143
sizze,seist,V;IND;PST;2;SG,1e-05,0.002562857142857143
sizze,sizze,V;IND;PRS;1;PL,0.00278,0.002562857142857143
sizze,seinen,V;IND;PST;1;PL,7e-05,0.002562857142857143
sizze,seit,V;IND;PRS;3;SG,0.01581,0.002562857142857143
sjen,seagen,V;IND;PST;2;PL,0.00133,0.0018964285714285717
sjen,seach,V;IND;PST;3;SG,0.00262,0.0018964285714285717
sjen,sjoch,V;IND;PRS;1;SG,0.00036,0.0018964285714285717
sjen,seagen,V;IND;PST;3;PL,0.00133,0.0018964285714285717
sjen,sjogge,V;IND;PRS;2;PL,0.00145,0.0018964285714285717
sjen,sjoch,V;IMP,0.00036,0.0018964285714285717
sjen,seach,V;IND;PST;1;SG,0.00262,0.0018964285714285717
sjen,sjogge,V;IND;PRS;3;PL,0.00145,0.0018964285714285717
sjen,sjen,V;NFIN,0.0094,0.0018964285714285717
sjen,sjochst,V;IND;PRS;2;SG,0.00014,0.0018964285714285717
sjen,seachst,V;IND;PST;2;SG,0.0,0.0018964285714285717
sjen,sjogge,V;IND;PRS;1;PL,0.00145,0.0018964285714285717
sjen,seagen,V;IND;PST;1;PL,0.00133,0.0018964285714285717
sjen,sjocht,V;IND;PRS;3;SG,0.00271,0.0018964285714285717
sjitte,skeaten,V;IND;PST;PL,4e-05,0.0001553846153846154
sjitte,sjit,V;IMP,0.0002,0.0001553846153846154
sjitte,skeat,V;IND;PST;1;SG,0.00031,0.0001553846153846154
sjitte,sjit,V;IND;PRS;1;SG,0.0002,0.0001553846153846154
sjitte,skeat,V;IND;PST;PFV;3;SG,0.00031,0.0001553846153846154
sjitte,skeatst,V;IND;PST;2;SG,0.0,0.0001553846153846154
sjitte,sjitte,V;IND;PRS;PL,0.00011,0.0001553846153846154
sjitte,sjit,V;IND;PRS;3;SG,0.0002,0.0001553846153846154
sjitte,sjitten,V;NFIN,0.00012,0.0001553846153846154
sjitte,skeat,V;IND;PST;3;SG,0.00031,0.0001553846153846154
sjitte,sjitte,V;NFIN,0.00011,0.0001553846153846154
sjitte,sjitte,V;NFIN,0.00011,0.0001553846153846154
sjitte,sjitst,V;IND;PRS;2;SG,0.0,0.0001553846153846154
sjonge,songen,V;IND;PST;PL,0.00012,7.307692307692309e-05
sjonge,sjong,V;IMP,0.0,7.307692307692309e-05
sjonge,song,V;IND;PST;1;SG,2e-05,7.307692307692309e-05
sjonge,sjong,V;IND;PRS;1;SG,0.0,7.307692307692309e-05
sjonge,song,V;IND;PST;PFV;3;SG,2e-05,7.307692307692309e-05
sjonge,songst,V;IND;PST;2;SG,0.0,7.307692307692309e-05
sjonge,sjonge,V;IND;PRS;PL,0.00017,7.307692307692309e-05
sjonge,sjongt,V;IND;PRS;3;SG,0.00014,7.307692307692309e-05
sjonge,sjongen,V;NFIN,0.00012,7.307692307692309e-05
sjonge,song,V;IND;PST;3;SG,2e-05,7.307692307692309e-05
sjonge,sjonge,V;NFIN,0.00017,7.307692307692309e-05
sjonge,sjonge,V;NFIN,0.00017,7.307692307692309e-05
sjonge,sjongst,V;IND;PRS;2;SG,0.0,7.307692307692309e-05
skite,skieten,V;IND;PST;PL,0.0,9.23076923076923e-06
skite,skyt,V;IMP,1e-05,9.23076923076923e-06
skite,skiet,V;IND;PST;1;SG,1e-05,9.23076923076923e-06
skite,skyt,V;IND;PRS;1;SG,1e-05,9.23076923076923e-06
skite,skiet,V;IND;PST;PFV;3;SG,1e-05,9.23076923076923e-06
skite,skietst,V;IND;PST;2;SG,0.0,9.23076923076923e-06
skite,skite,V;IND;PRS;PL,2e-05,9.23076923076923e-06
skite,skyt,V;IND;PRS;3;SG,1e-05,9.23076923076923e-06
skite,skiten,V;NFIN,0.0,9.23076923076923e-06
skite,skiet,V;IND;PST;3;SG,1e-05,9.23076923076923e-06
skite,skite,V;NFIN,2e-05,9.23076923076923e-06
skite,skite,V;NFIN,2e-05,9.23076923076923e-06
skite,skytst,V;IND;PRS;2;SG,0.0,9.23076923076923e-06
skrieme,skriemden,V;IND;PST;2;PL,0.0,0.0
skrieme,skriemde,V;IND;PST;3;SG,0.0,0.0
skrieme,skriem,V;IND;PRS;1;SG,0.0,0.0
skrieme,skriemden,V;IND;PST;3;PL,0.0,0.0
skrieme,skrieme,V;IND;PRS;2;PL,0.0,0.0
skrieme,skriem,V;IMP,0.0,0.0
skrieme,skriemde,V;IND;PST;1;SG,0.0,0.0
skrieme,skrieme,V;IND;PRS;3;PL,0.0,0.0
skrieme,skrieme,V;NFIN,0.0,0.0
skrieme,skriemest,V;IND;PRS;2;SG,0.0,0.0
skrieme,skriemdest,V;IND;PST;2;SG,0.0,0.0
skrieme,skrieme,V;IND;PRS;1;PL,0.0,0.0
skrieme,skriemden,V;IND;PST;1;PL,0.0,0.0
skrieme,skriemt,V;IND;PRS;3;SG,0.0,0.0
skriuwe,skreauwen,V;IND;PST;2;PL,0.0,0.00032428571428571435
skriuwe,skreau,V;IND;PST;3;SG,0.00034,0.00032428571428571435
skriuwe,skriuw,V;IND;PRS;1;SG,3e-05,0.00032428571428571435
skriuwe,skreauwen,V;IND;PST;3;PL,0.0,0.00032428571428571435
skriuwe,skriuwe,V;IND;PRS;2;PL,0.00058,0.00032428571428571435
skriuwe,skriuw,V;IMP,3e-05,0.00032428571428571435
skriuwe,skreau,V;IND;PST;1;SG,0.00034,0.00032428571428571435
skriuwe,skriuwe,V;IND;PRS;3;PL,0.00058,0.00032428571428571435
skriuwe,skriuwe,V;NFIN,0.00058,0.00032428571428571435
skriuwe,skriuwst,V;IND;PRS;2;SG,0.0,0.00032428571428571435
skriuwe,skreaust,V;IND;PST;2;SG,0.0,0.00032428571428571435
skriuwe,skriuwe,V;IND;PRS;1;PL,0.00058,0.00032428571428571435
skriuwe,skreauwen,V;IND;PST;1;PL,0.0,0.00032428571428571435
skriuwe,skriuwt,V;IND;PRS;3;SG,0.00148,0.00032428571428571435
smite,smieten,V;IND;PST;PL,0.00011,0.00042769230769230775
smite,smyt,V;IMP,0.00093,0.00042769230769230775
smite,smiet,V;IND;PST;1;SG,0.00048,0.00042769230769230775
smite,smyt,V;IND;PRS;1;SG,0.00093,0.00042769230769230775
smite,smiet,V;IND;PST;PFV;3;SG,0.00048,0.00042769230769230775
smite,smietst,V;IND;PST;2;SG,0.0,0.00042769230769230775
smite,smite,V;IND;PRS;PL,0.00027,0.00042769230769230775
smite,smyt,V;IND;PRS;3;SG,0.00093,0.00042769230769230775
smite,smiten,V;NFIN,0.00041,0.00042769230769230775
smite,smiet,V;IND;PST;3;SG,0.00048,0.00042769230769230775
smite,smite,V;NFIN,0.00027,0.00042769230769230775
smite,smite,V;NFIN,0.00027,0.00042769230769230775
smite,smytst,V;IND;PRS;2;SG,0.0,0.00042769230769230775
sprekke,sprieken,V;IND;PST;2;PL,0.0,6.571428571428571e-05
sprekke,spriek,V;IND;PST;3;SG,0.0,6.571428571428571e-05
sprekke,sprek,V;IND;PRS;1;SG,0.0,6.571428571428571e-05
sprekke,sprieken,V;IND;PST;3;PL,0.0,6.571428571428571e-05
sprekke,sprekke,V;IND;PRS;2;PL,0.00012,6.571428571428571e-05
sprekke,sprek,V;IMP,0.0,6.571428571428571e-05
sprekke,spriek,V;IND;PST;1;SG,0.0,6.571428571428571e-05
sprekke,sprekke,V;IND;PRS;3;PL,0.00012,6.571428571428571e-05
sprekke,sprekke,V;NFIN,0.00012,6.571428571428571e-05
sprekke,sprekst,V;IND;PRS;2;SG,0.0,6.571428571428571e-05
sprekke,spriekst,V;IND;PST;2;SG,0.0,6.571428571428571e-05
sprekke,sprekke,V;IND;PRS;1;PL,0.00012,6.571428571428571e-05
sprekke,sprieken,V;IND;PST;1;PL,0.0,6.571428571428571e-05
sprekke,sprekt,V;IND;PRS;3;SG,0.00044,6.571428571428571e-05
springe,sprongen,V;IND;PST;PL,0.00016,0.00015769230769230772
springe,spring,V;IMP,0.0,0.00015769230769230772
springe,sprong,V;IND;PST;1;SG,0.00039,0.00015769230769230772
springe,spring,V;IND;PRS;1;SG,0.0,0.00015769230769230772
springe,sprong,V;IND;PST;PFV;3;SG,0.00039,0.00015769230769230772
springe,sprongst,V;IND;PST;2;SG,0.0,0.00015769230769230772
springe,springe,V;IND;PRS;PL,0.00016,0.00015769230769230772
springe,springt,V;IND;PRS;3;SG,0.0001,0.00015769230769230772
springe,springen,V;NFIN,0.00014,0.00015769230769230772
springe,sprong,V;IND;PST;3;SG,0.00039,0.00015769230769230772
springe,springe,V;NFIN,0.00016,0.00015769230769230772
springe,springe,V;NFIN,0.00016,0.00015769230769230772
springe,springst,V;IND;PRS;2;SG,0.0,0.00015769230769230772
stean,stiene,V;IND;PST;2;PL,0.00112,0.003080714285714286
stean,stie,V;IND;PST;3;SG,0.00382,0.003080714285714286
stean,stean,V;IND;PRS;1;SG,0.00529,0.003080714285714286
stean,stiene,V;IND;PST;3;PL,0.00112,0.003080714285714286
stean,steane,V;IND;PRS;2;PL,0.00184,0.003080714285714286
stean,stean,V;IMP,0.00529,0.003080714285714286
stean,stie,V;IND;PST;1;SG,0.00382,0.003080714285714286
stean,steane,V;IND;PRS;3;PL,0.00184,0.003080714285714286
stean,stean,V;NFIN,0.00529,0.003080714285714286
stean,stiest,V;IND;PRS;2;SG,0.0,0.003080714285714286
stean,stiest,V;IND;PST;2;SG,0.0,0.003080714285714286
stean,steane,V;IND;PRS;1;PL,0.00184,0.003080714285714286
stean,stiene,V;IND;PST;1;PL,0.00112,0.003080714285714286
stean,stiet,V;IND;PRS;3;SG,0.01074,0.003080714285714286
stekke,stutsen,V;IND;PST;2;PL,0.00092,0.0004885714285714286
stekke,stuts,V;IND;PST;3;SG,0.00043,0.0004885714285714286
stekke,stek,V;IND;PRS;1;SG,0.00037,0.0004885714285714286
stekke,stutsen,V;IND;PST;3;PL,0.00092,0.0004885714285714286
stekke,stekke,V;IND;PRS;2;PL,0.00045,0.0004885714285714286
stekke,stek,V;IMP,0.00037,0.0004885714285714286
stekke,stuts,V;IND;PST;1;SG,0.00043,0.0004885714285714286
stekke,stekke,V;IND;PRS;3;PL,0.00045,0.0004885714285714286
stekke,stekke,V;NFIN,0.00045,0.0004885714285714286
stekke,stekst,V;IND;PRS;2;SG,0.0,0.0004885714285714286
stekke,stutst,V;IND;PST;2;SG,0.0,0.0004885714285714286
stekke,stekke,V;IND;PRS;1;PL,0.00045,0.0004885714285714286
stekke,stutsen,V;IND;PST;1;PL,0.00092,0.0004885714285714286
stekke,stekt,V;IND;PRS;3;SG,0.00068,0.0004885714285714286
stjerre,stoaren,V;IND;PST;PL,0.0,4.769230769230769e-05
stjerre,stjer,V;IMP,5e-05,4.769230769230769e-05
stjerre,stoar,V;IND;PST;1;SG,5e-05,4.769230769230769e-05
stjerre,stjer,V;IND;PRS;1;SG,5e-05,4.769230769230769e-05
stjerre,stoar,V;IND;PST;PFV;3;SG,5e-05,4.769230769230769e-05
stjerre,stoarst,V;IND;PST;2;SG,0.0,4.769230769230769e-05
stjerre,stjerre,V;IND;PRS;PL,4e-05,4.769230769230769e-05
stjerre,stjert,V;IND;PRS;3;SG,9e-05,4.769230769230769e-05
stjerre,stjerren,V;NFIN,0.00016,4.769230769230769e-05
stjerre,stoar,V;IND;PST;3;SG,5e-05,4.769230769230769e-05
stjerre,stjerre,V;NFIN,4e-05,4.769230769230769e-05
stjerre,stjerre,V;NFIN,4e-05,4.769230769230769e-05
stjerre,stjerst,V;IND;PRS;2;SG,0.0,4.769230769230769e-05
streakje,streaken,V;IND;PST;PL,0.0,0.0
streakje,streakje,V;IMP,0.0,0.0
streakje,streake,V;IND;PST;1;SG,0.0,0.0
streakje,streakje,V;IND;PRS;1;SG,0.0,0.0
streakje,streake,V;IND;PST;PFV;3;SG,0.0,0.0
streakje,streakest,V;IND;PST;2;SG,0.0,0.0
streakje,streakje,V;IND;PRS;PL,0.0,0.0
streakje,streaket,V;IND;PRS;3;SG,0.0,0.0
streakje,streakjen,V;NFIN,0.0,0.0
streakje,streake,V;IND;PST;3;SG,0.0,0.0
streakje,streakje,V;NFIN,0.0,0.0
streakje,streakje,V;NFIN,0.0,0.0
streakje,streakest,V;IND;PRS;2;SG,0.0,0.0
stûkje,stûken,V;IND;PST;PL,0.0,7.692307692307693e-07
stûkje,stûkje,V;IMP,0.0,7.692307692307693e-07
stûkje,stûke,V;IND;PST;1;SG,0.0,7.692307692307693e-07
stûkje,stûkje,V;IND;PRS;1;SG,0.0,7.692307692307693e-07
stûkje,stûke,V;IND;PST;PFV;3;SG,0.0,7.692307692307693e-07
stûkje,stûkest,V;IND;PST;2;SG,0.0,7.692307692307693e-07
stûkje,stûkje,V;IND;PRS;PL,0.0,7.692307692307693e-07
stûkje,stûket,V;IND;PRS;3;SG,1e-05,7.692307692307693e-07
stûkje,stûkjen,V;NFIN,0.0,7.692307692307693e-07
stûkje,stûke,V;IND;PST;3;SG,0.0,7.692307692307693e-07
stûkje,stûkje,V;NFIN,0.0,7.692307692307693e-07
stûkje,stûkje,V;NFIN,0.0,7.692307692307693e-07
stûkje,stûkest,V;IND;PRS;2;SG,0.0,7.692307692307693e-07
sykje,sochten,V;IND;PST;2;PL,0.00014,0.0009978571428571428
sykje,socht,V;IND;PST;3;SG,0.00229,0.0009978571428571428
sykje,sykje,V;IND;PRS;1;SG,0.00085,0.0009978571428571428
sykje,sochten,V;IND;PST;3;PL,0.00014,0.0009978571428571428
sykje,sykje,V;IND;PRS;2;PL,0.00085,0.0009978571428571428
sykje,sykje,V;IMP,0.00085,0.0009978571428571428
sykje,socht,V;IND;PST;1;SG,0.00229,0.0009978571428571428
sykje,sykje,V;IND;PRS;3;PL,0.00085,0.0009978571428571428
sykje,sykje,V;NFIN,0.00085,0.0009978571428571428
sykje,sikest,V;IND;PRS;2;SG,0.0,0.0009978571428571428
sykje,sochtst,V;IND;PST;2;SG,0.0,0.0009978571428571428
sykje,sykje,V;IND;PRS;1;PL,0.00085,0.0009978571428571428
sykje,sochten,V;IND;PST;1;PL,0.00014,0.0009978571428571428
sykje,siket,V;IND;PRS;3;SG,0.00387,0.0009978571428571428
sûgje,sûgden,V;IND;PST;2;PL,0.0,0.0
sûgje,sûgde,V;IND;PST;3;SG,0.0,0.0
sûgje,sûgje,V;IND;PRS;1;SG,0.0,0.0
sûgje,sûgden,V;IND;PST;3;PL,0.0,0.0
sûgje,sûgje,V;IND;PRS;2;PL,0.0,0.0
sûgje,sûgje,V;IMP,0.0,0.0
sûgje,sûgde,V;IND;PST;1;SG,0.0,0.0
sûgje,sûgje,V;IND;PRS;3;PL,0.0,0.0
sûgje,sûgje,V;NFIN,0.0,0.0
sûgje,sûgest,V;IND;PRS;2;SG,0.0,0.0
sûgje,sûgdest,V;IND;PST;2;SG,0.0,0.0
sûgje,sûgje,V;IND;PRS;1;PL,0.0,0.0
sûgje,sûgden,V;IND;PST;1;PL,0.0,0.0
sûgje,sûget,V;IND;PRS;3;SG,0.0,0.0
tinke,tochten,V;IND;PST;2;PL,0.0002,0.001012142857142857
tinke,tocht,V;IND;PST;3;SG,0.00232,0.001012142857142857
tinke,tink,V;IND;PRS;1;SG,0.00046,0.001012142857142857
tinke,tochten,V;IND;PST;3;PL,0.0002,0.001012142857142857
tinke,tinke,V;IND;PRS;2;PL,0.0013,0.001012142857142857
tinke,tink,V;IMP,0.00046,0.001012142857142857
tinke,tocht,V;IND;PST;1;SG,0.00232,0.001012142857142857
tinke,tinke,V;IND;PRS;3;PL,0.0013,0.001012142857142857
tinke,tinke,V;NFIN,0.0013,0.001012142857142857
tinke,tinkst,V;IND;PRS;2;SG,7e-05,0.001012142857142857
tinke,tochtst,V;IND;PST;2;SG,0.0,0.001012142857142857
tinke,tinke,V;IND;PRS;1;PL,0.0013,0.001012142857142857
tinke,tochten,V;IND;PST;1;PL,0.0002,0.001012142857142857
tinke,tinkt,V;IND;PRS;3;SG,0.00274,0.001012142857142857
trekke,trutsen,V;IND;PST;2;PL,0.0,2.8571428571428573e-06
trekke,truts,V;IND;PST;3;SG,0.0,2.8571428571428573e-06
trekke,trek,V;IND;PRS;1;SG,2e-05,2.8571428571428573e-06
trekke,trutsen,V;IND;PST;3;PL,0.0,2.8571428571428573e-06
trekke,trekke,V;IND;PRS;2;PL,0.0,2.8571428571428573e-06
trekke,trek,V;IMP,2e-05,2.8571428571428573e-06
trekke,truts,V;IND;PST;1;SG,0.0,2.8571428571428573e-06
trekke,trekke,V;IND;PRS;3;PL,0.0,2.8571428571428573e-06
trekke,trekke,V;NFIN,0.0,2.8571428571428573e-06
trekke,trekst,V;IND;PRS;2;SG,0.0,2.8571428571428573e-06
trekke,trutst,V;IND;PST;2;SG,0.0,2.8571428571428573e-06
trekke,trekke,V;IND;PRS;1;PL,0.0,2.8571428571428573e-06
trekke,trutsen,V;IND;PST;1;PL,0.0,2.8571428571428573e-06
trekke,trekt,V;IND;PRS;3;SG,0.0,2.8571428571428573e-06
triuwe,treauwen,V;IND;PST;2;PL,0.0,2.3571428571428575e-05
triuwe,treau,V;IND;PST;3;SG,6e-05,2.3571428571428575e-05
triuwe,triuw,V;IND;PRS;1;SG,5e-05,2.3571428571428575e-05
triuwe,treauwen,V;IND;PST;3;PL,0.0,2.3571428571428575e-05
triuwe,triuwe,V;IND;PRS;2;PL,2e-05,2.3571428571428575e-05
triuwe,triuw,V;IMP,5e-05,2.3571428571428575e-05
triuwe,treau,V;IND;PST;1;SG,6e-05,2.3571428571428575e-05
triuwe,triuwe,V;IND;PRS;3;PL,2e-05,2.3571428571428575e-05
triuwe,triuwe,V;NFIN,2e-05,2.3571428571428575e-05
triuwe,triuwst,V;IND;PRS;2;SG,0.0,2.3571428571428575e-05
triuwe,treaust,V;IND;PST;2;SG,0.0,2.3571428571428575e-05
triuwe,triuwe,V;IND;PRS;1;PL,2e-05,2.3571428571428575e-05
triuwe,treauwen,V;IND;PST;1;PL,0.0,2.3571428571428575e-05
triuwe,triuwt,V;IND;PRS;3;SG,3e-05,2.3571428571428575e-05
trochbringe,brochten troch,V;IND;PST;2;PL,0.0,2.8571428571428573e-06
trochbringe,brocht troch,V;IND;PST;3;SG,0.0,2.8571428571428573e-06
trochbringe,bring troch,V;IND;PRS;1;SG,0.0,2.8571428571428573e-06
trochbringe,brochten troch,V;IND;PST;3;PL,0.0,2.8571428571428573e-06
trochbringe,bringe troch,V;IND;PRS;2;PL,0.0,2.8571428571428573e-06
trochbringe,bring troch,V;IMP,0.0,2.8571428571428573e-06
trochbringe,brocht troch,V;IND;PST;1;SG,0.0,2.8571428571428573e-06
trochbringe,bringe troch,V;IND;PRS;3;PL,0.0,2.8571428571428573e-06
trochbringe,trochbringe,V;NFIN,4e-05,2.8571428571428573e-06
trochbringe,bringst troch,V;IND;PRS;2;SG,0.0,2.8571428571428573e-06
trochbringe,brochtest troch,V;IND;PST;2;SG,0.0,2.8571428571428573e-06
trochbringe,bringe troch,V;IND;PRS;1;PL,0.0,2.8571428571428573e-06
trochbringe,brochten troch,V;IND;PST;1;PL,0.0,2.8571428571428573e-06
trochbringe,bringt troch,V;IND;PRS;3;SG,0.0,2.8571428571428573e-06
tsjen,teagen,V;IND;PST;2;PL,0.0,0.0
tsjen,teach,V;IND;PST;3;SG,0.0,0.0
tsjen,tsjoch,V;IND;PRS;1;SG,0.0,0.0
tsjen,teagen,V;IND;PST;3;PL,0.0,0.0
tsjen,tsjogge,V;IND;PRS;2;PL,0.0,0.0
tsjen,tsjoch,V;IMP,0.0,0.0
tsjen,teach,V;IND;PST;1;SG,0.0,0.0
tsjen,tsjogge,V;IND;PRS;3;PL,0.0,0.0
tsjen,tsjen,V;NFIN,0.0,0.0
tsjen,tsjochst,V;IND;PRS;2;SG,0.0,0.0
tsjen,teachst,V;IND;PST;2;SG,0.0,0.0
tsjen,tsjogge,V;IND;PRS;1;PL,0.0,0.0
tsjen,teagen,V;IND;PST;1;PL,0.0,0.0
tsjen,tsjocht,V;IND;PRS;3;SG,0.0,0.0
tsjoene,tsjoenden,V;IND;PST;2;PL,0.0,0.0
tsjoene,tsjoend,V;IND;PST;3;SG,0.0,0.0
tsjoene,tsjoen,V;IND;PRS;1;SG,0.0,0.0
tsjoene,tsjoenden,V;IND;PST;3;PL,0.0,0.0
tsjoene,tsjoene,V;IND;PRS;2;PL,0.0,0.0
tsjoene,tsjoen,V;IMP,0.0,0.0
tsjoene,tsjoend,V;IND;PST;1;SG,0.0,0.0
tsjoene,tsjoene,V;IND;PRS;3;PL,0.0,0.0
tsjoene,tsjoene,V;NFIN,0.0,0.0
tsjoene,tsjoenst,V;IND;PRS;2;SG,0.0,0.0
tsjoene,tsjoendest,V;IND;PST;2;SG,0.0,0.0
tsjoene,tsjoene,V;IND;PRS;1;PL,0.0,0.0
tsjoene,tsjoenden,V;IND;PST;1;PL,0.0,0.0
tsjoene,tsjoent,V;IND;PRS;3;SG,0.0,0.0
tútsje,tuten,V;IND;PST;2;PL,0.0,2.8571428571428573e-06
tútsje,tute,V;IND;PST;3;SG,2e-05,2.8571428571428573e-06
tútsje,tútsje,V;IND;PRS;1;SG,0.0,2.8571428571428573e-06
tútsje,tuten,V;IND;PST;3;PL,0.0,2.8571428571428573e-06
tútsje,tútsje,V;IND;PRS;2;PL,0.0,2.8571428571428573e-06
tútsje,tútsje,V;IMP,0.0,2.8571428571428573e-06
tútsje,tute,V;IND;PST;1;SG,2e-05,2.8571428571428573e-06
tútsje,tútsje,V;IND;PRS;3;PL,0.0,2.8571428571428573e-06
tútsje,tútsje,V;NFIN,0.0,2.8571428571428573e-06
tútsje,tutest,V;IND;PRS;2;SG,0.0,2.8571428571428573e-06
tútsje,tutest,V;IND;PST;2;SG,0.0,2.8571428571428573e-06
tútsje,tútsje,V;IND;PRS;1;PL,0.0,2.8571428571428573e-06
tútsje,tuten,V;IND;PST;1;PL,0.0,2.8571428571428573e-06
tútsje,tútet,V;IND;PRS;3;SG,0.0,2.8571428571428573e-06
