lemma,form,paradigm_slot,form_freq,lemma_freq
eksistere,eksistert,V;V.PTCP;PST,0.000195,0.00028466666666666663
eksistere,eksister,V;IMP,1e-06,0.00028466666666666663
eksplodera,eksploderande,V;V.PTCP;PRS,4e-06,1.4999999999999999e-05
eksplodera,eksploderast,V;NFIN;PASS,0.0,1.4999999999999999e-05
eksplodera,eksploderer,V;PRS,2.1e-05,1.4999999999999999e-05
eksplodera,eksploderte,V;PST,3.9e-05,1.4999999999999999e-05
eksplodera,eksplodert,V;V.PTCP;PST,2.6e-05,1.4999999999999999e-05
eksplodera,eksploder,V;IMP,0.0,1.4999999999999999e-05
eksplodere,eksploderande,V;V.PTCP;PRS,4e-06,1.4999999999999999e-05
eksplodere,eksploderast,V;NFIN;PASS,0.0,1.4999999999999999e-05
eksplodere,eksploderer,V;PRS,2.1e-05,1.4999999999999999e-05
eksplodere,eksploderte,V;PST,3.9e-05,1.4999999999999999e-05
eksplodere,eksplodert,V;V.PTCP;PST,2.6e-05,1.4999999999999999e-05
eksplodere,eksploder,V;IMP,0.0,1.4999999999999999e-05
eliminera,eliminerande,V;V.PTCP;PRS,0.0,3.833333333333334e-06
eliminera,eliminerast,V;NFIN;PASS,3e-06,3.833333333333334e-06
eliminera,eliminerer,V;PRS,7e-06,3.833333333333334e-06
eliminera,eliminerte,V;PST,3e-06,3.833333333333334e-06
eliminera,eliminert,V;V.PTCP;PST,1e-05,3.833333333333334e-06
eliminera,eliminer,V;IMP,0.0,3.833333333333334e-06
eliminere,eliminerande,V;V.PTCP;PRS,0.0,3.833333333333334e-06
eliminere,eliminerast,V;NFIN;PASS,3e-06,3.833333333333334e-06
eliminere,eliminerer,V;PRS,7e-06,3.833333333333334e-06
eliminere,eliminerte,V;PST,3e-06,3.833333333333334e-06
eliminere,eliminert,V;V.PTCP;PST,1e-05,3.833333333333334e-06
eliminere,eliminer,V;IMP,0.0,3.833333333333334e-06
enda,endande,V;V.PTCP;PRS,0.0,0.0011648333333333335
enda,endar,V;PRS,0.000691,0.0011648333333333335
enda,endast,V;NFIN;PASS,1e-06,0.0011648333333333335
enda,enda,V;IMP,0.002099,0.0011648333333333335
enda,enda,V;PST,0.002099,0.0011648333333333335
enda,enda,V;V.PTCP;PST,0.002099,0.0011648333333333335
ende,endande,V;V.PTCP;PRS,0.0,0.0008906666666666667
ende,endar,V;PRS,0.000691,0.0008906666666666667
ende,endast,V;NFIN;PASS,1e-06,0.0008906666666666667
ende,enda,V;PST,0.002099,0.0008906666666666667
ende,enda,V;V.PTCP;PST,0.002099,0.0008906666666666667
ende,ende,V;IMP,0.000454,0.0008906666666666667
endre,endrande,V;V.PTCP;PRS,4e-06,0.0011231666666666666
endre,endrar,V;PRS,0.000735,0.0011231666666666666
endre,endrast,V;NFIN;PASS,0.000149,0.0011231666666666666
endre,endra,V;PST,0.002613,0.0011231666666666666
endre,endra,V;V.PTCP;PST,0.002613,0.0011231666666666666
endre,endre,V;IMP,0.000625,0.0011231666666666666
erobra,erobrande,V;V.PTCP;PRS,2e-06,4.6666666666666665e-05
erobra,erobrar,V;PRS,5e-06,4.6666666666666665e-05
erobra,erobrast,V;NFIN;PASS,0.0,4.6666666666666665e-05
erobra,erobra,V;IMP,9.1e-05,4.6666666666666665e-05
erobra,erobra,V;PST,9.1e-05,4.6666666666666665e-05
erobra,erobra,V;V.PTCP;PST,9.1e-05,4.6666666666666665e-05
erobre,erobrande,V;V.PTCP;PRS,2e-06,3.633333333333333e-05
erobre,erobrar,V;PRS,5e-06,3.633333333333333e-05
erobre,erobrast,V;NFIN;PASS,0.0,3.633333333333333e-05
erobre,erobra,V;PST,9.1e-05,3.633333333333333e-05
erobre,erobra,V;V.PTCP;PST,9.1e-05,3.633333333333333e-05
erobre,erobre,V;IMP,2.9e-05,3.633333333333333e-05
eta,åt,V;PST,0.001181,0.0009533333333333335
eta,etande,V;V.PTCP;PRS,2.2e-05,0.0009533333333333335
eta,etast,V;NFIN;PASS,3.5e-05,0.0009533333333333335
eta,ete,V;V.PTCP;PST,0.000932,0.0009533333333333335
eta,et,V;IMP,0.001775,0.0009533333333333335
eta,et,V;PRS,0.001775,0.0009533333333333335
ete,åt,V;PST,0.001181,0.0009533333333333335
ete,etande,V;V.PTCP;PRS,2.2e-05,0.0009533333333333335
ete,etast,V;NFIN;PASS,3.5e-05,0.0009533333333333335
ete,ete,V;V.PTCP;PST,0.000932,0.0009533333333333335
ete,et,V;IMP,0.001775,0.0009533333333333335
ete,et,V;PRS,0.001775,0.0009533333333333335
få,fåande,V;V.PTCP;PRS,0.0,0.009350500000000001
få,fåast,V;NFIN;PASS,7e-06,0.009350500000000001
få,fådde,V;PST,1e-06,0.009350500000000001
få,fådd,V;V.PTCP;PST,2e-06,0.009350500000000001
få,får,V;PRS,0.016281,0.009350500000000001
få,fått,V;V.PTCP;PST,0.009106,0.009350500000000001
få,få,V;IMP,0.021868,0.009350500000000001
få,fekk,V;PST,0.027539,0.009350500000000001
falle,fallande,V;V.PTCP;PRS,7e-05,0.001155142857142857
falle,falle,V;V.PTCP;PST,0.000394,0.001155142857142857
falle,falli,V;V.PTCP;PST,2e-06,0.001155142857142857
falle,fall,V;IMP,0.003266,0.001155142857142857
falle,fall,V;PST,0.003266,0.001155142857142857
falle,feller,V;PRS,4.9e-05,0.001155142857142857
falle,fell,V;PRS,0.001039,0.001155142857142857
fara,farande,V;V.PTCP;PRS,5e-05,0.0005638333333333333
fara,farast,V;NFIN;PASS,0.0,0.0005638333333333333
fara,fare,V;V.PTCP;PST,0.000885,0.0005638333333333333
fara,far,V;IMP,0.001879,0.0005638333333333333
fara,fer,V;PRS,0.000172,0.0005638333333333333
fara,fór,V;PST,0.000397,0.0005638333333333333
fare,farande,V;V.PTCP;PRS,5e-05,0.0005638333333333333
fare,farast,V;NFIN;PASS,0.0,0.0005638333333333333
fare,fare,V;V.PTCP;PST,0.000885,0.0005638333333333333
fare,far,V;IMP,0.001879,0.0005638333333333333
fare,fer,V;PRS,0.000172,0.0005638333333333333
fare,fór,V;PST,0.000397,0.0005638333333333333
fascinera,fascinerande,V;V.PTCP;PRS,0.000138,4.016666666666667e-05
fascinera,fascinerast,V;NFIN;PASS,0.0,4.016666666666667e-05
fascinera,fascinerer,V;PRS,1.6e-05,4.016666666666667e-05
fascinera,fascinerte,V;PST,9e-06,4.016666666666667e-05
fascinera,fascinert,V;V.PTCP;PST,7.8e-05,4.016666666666667e-05
fascinera,fasciner,V;IMP,0.0,4.016666666666667e-05
fascinere,fascinerande,V;V.PTCP;PRS,0.000138,4.016666666666667e-05
fascinere,fascinerast,V;NFIN;PASS,0.0,4.016666666666667e-05
fascinere,fascinerer,V;PRS,1.6e-05,4.016666666666667e-05
fascinere,fascinerte,V;PST,9e-06,4.016666666666667e-05
fascinere,fascinert,V;V.PTCP;PST,7.8e-05,4.016666666666667e-05
fascinere,fasciner,V;IMP,0.0,4.016666666666667e-05
fasinera,fasinerande,V;V.PTCP;PRS,4.2e-05,1.3166666666666665e-05
fasinera,fasinerast,V;NFIN;PASS,0.0,1.3166666666666665e-05
fasinera,fasinerer,V;PRS,5e-06,1.3166666666666665e-05
fasinera,fasinerte,V;PST,5e-06,1.3166666666666665e-05
fasinera,fasinert,V;V.PTCP;PST,2.7e-05,1.3166666666666665e-05
fasinera,fasiner,V;IMP,0.0,1.3166666666666665e-05
fasinere,fasinerande,V;V.PTCP;PRS,4.2e-05,1.3166666666666665e-05
fasinere,fasinerast,V;NFIN;PASS,0.0,1.3166666666666665e-05
fasinere,fasinerer,V;PRS,5e-06,1.3166666666666665e-05
fasinere,fasinerte,V;PST,5e-06,1.3166666666666665e-05
fasinere,fasinert,V;V.PTCP;PST,2.7e-05,1.3166666666666665e-05
fasinere,fasiner,V;IMP,0.0,1.3166666666666665e-05
feira,feirande,V;V.PTCP;PRS,1e-06,0.00042533333333333334
feira,feirar,V;PRS,0.000225,0.00042533333333333334
feira,feirast,V;NFIN;PASS,3.4e-05,0.00042533333333333334
feira,feira,V;IMP,0.000764,0.00042533333333333334
feira,feira,V;PST,0.000764,0.00042533333333333334
feira,feira,V;V.PTCP;PST,0.000764,0.00042533333333333334
feire,feirande,V;V.PTCP;PRS,1e-06,0.0003363333333333334
feire,feirar,V;PRS,0.000225,0.0003363333333333334
feire,feirast,V;NFIN;PASS,3.4e-05,0.0003363333333333334
feire,feira,V;PST,0.000764,0.0003363333333333334
feire,feira,V;V.PTCP;PST,0.000764,0.0003363333333333334
feire,feire,V;IMP,0.00023,0.0003363333333333334
ferda,ferdande,V;V.PTCP;PRS,0.0,0.000146
ferda,ferdar,V;PRS,1e-06,0.000146
ferda,ferdast,V;NFIN;PASS,0.000239,0.000146
ferda,ferda,V;IMP,0.000212,0.000146
ferda,ferda,V;PST,0.000212,0.000146
ferda,ferda,V;V.PTCP;PST,0.000212,0.000146
ferdast,ferdast,V;IMP,0.000239,0.000239
ferdast,ferdast,V;PRS,0.000239,0.000239
ferdast,ferdast,V;PST,0.000239,0.000239
ferdast,ferdast,V;V.PTCP;PST,0.000239,0.000239
ferde,ferdande,V;V.PTCP;PRS,0.0,0.00011700000000000002
ferde,ferdar,V;PRS,1e-06,0.00011700000000000002
ferde,ferdast,V;NFIN;PASS,0.000239,0.00011700000000000002
ferde,ferda,V;PST,0.000212,0.00011700000000000002
ferde,ferda,V;V.PTCP;PST,0.000212,0.00011700000000000002
ferde,ferde,V;IMP,3.8e-05,0.00011700000000000002
finna,fann,V;PST,0.003595,0.004205166666666667
finna,finnande,V;V.PTCP;PRS,0.0,0.004205166666666667
finna,finnast,V;NFIN;PASS,0.000491,0.004205166666666667
finna,finn,V;IMP,0.009142,0.004205166666666667
finna,finn,V;PRS,0.009142,0.004205166666666667
finna,funne,V;V.PTCP;PST,0.002861,0.004205166666666667
finnast,fanst,V;PST,0.000715,0.0021966666666666666
finnast,finst,V;PRS,0.005831,0.0021966666666666666
finnast,funnest,V;V.PTCP;PST,4.4e-05,0.0021966666666666666
finne,fann,V;PST,0.003595,0.004205166666666667
finne,finnande,V;V.PTCP;PRS,0.0,0.004205166666666667
finne,finnast,V;NFIN;PASS,0.000491,0.004205166666666667
finne,finn,V;IMP,0.009142,0.004205166666666667
finne,finn,V;PRS,0.009142,0.004205166666666667
finne,funne,V;V.PTCP;PST,0.002861,0.004205166666666667
fjerna,fjernande,V;V.PTCP;PRS,0.0,0.0005148333333333334
fjerna,fjernar,V;PRS,0.000114,0.0005148333333333334
fjerna,fjernast,V;NFIN;PASS,0.000107,0.0005148333333333334
fjerna,fjerna,V;IMP,0.000956,0.0005148333333333334
fjerna,fjerna,V;PST,0.000956,0.0005148333333333334
fjerna,fjerna,V;V.PTCP;PST,0.000956,0.0005148333333333334
fjerne,fjernande,V;V.PTCP;PRS,0.0,0.0004253333333333334
fjerne,fjernar,V;PRS,0.000114,0.0004253333333333334
fjerne,fjernast,V;NFIN;PASS,0.000107,0.0004253333333333334
fjerne,fjerna,V;PST,0.000956,0.0004253333333333334
fjerne,fjerna,V;V.PTCP;PST,0.000956,0.0004253333333333334
fjerne,fjerne,V;IMP,0.000419,0.0004253333333333334
fly,flaug,V;PST,9.4e-05,9.633333333333332e-05
fly,floge,V;V.PTCP;PST,1.5e-05,9.633333333333332e-05
fly,flyande,V;V.PTCP;PRS,0.0,9.633333333333332e-05
fly,flyast,V;NFIN;PASS,0.0,9.633333333333332e-05
fly,flydde,V;PST,2.4e-05,9.633333333333332e-05
fly,flydd,V;V.PTCP;PST,2.3e-05,9.633333333333332e-05
fly,flygande,V;V.PTCP;PRS,6e-05,9.633333333333332e-05
fly,flygast,V;NFIN;PASS,5e-06,9.633333333333332e-05
fly,flyg,V;IMP,0.000162,9.633333333333332e-05
fly,flyg,V;PRS,0.000162,9.633333333333332e-05
fly,flyr,V;PRS,3.8e-05,9.633333333333332e-05
fly,fly,V;IMP,0.000573,9.633333333333332e-05
flyga,flaug,V;PST,9.4e-05,8.300000000000001e-05
flyga,floge,V;V.PTCP;PST,1.5e-05,8.300000000000001e-05
flyga,flygande,V;V.PTCP;PRS,6e-05,8.300000000000001e-05
flyga,flygast,V;NFIN;PASS,5e-06,8.300000000000001e-05
flyga,flyg,V;IMP,0.000162,8.300000000000001e-05
flyga,flyg,V;PRS,0.000162,8.300000000000001e-05
flyge,flaug,V;PST,9.4e-05,8.300000000000001e-05
flyge,floge,V;V.PTCP;PST,1.5e-05,8.300000000000001e-05
flyge,flygande,V;V.PTCP;PRS,6e-05,8.300000000000001e-05
flyge,flygast,V;NFIN;PASS,5e-06,8.300000000000001e-05
flyge,flyg,V;IMP,0.000162,8.300000000000001e-05
flyge,flyg,V;PRS,0.000162,8.300000000000001e-05
flykta,flyktande,V;V.PTCP;PRS,4e-06,0.00011733333333333333
flykta,flyktar,V;PRS,6.4e-05,0.00011733333333333333
flykta,flyktast,V;NFIN;PASS,0.0,0.00011733333333333333
flykta,flykta,V;IMP,0.000212,0.00011733333333333333
flykta,flykta,V;PST,0.000212,0.00011733333333333333
flykta,flykta,V;V.PTCP;PST,0.000212,0.00011733333333333333
flykte,flyktande,V;V.PTCP;PRS,4e-06,9.400000000000001e-05
flykte,flyktar,V;PRS,6.4e-05,9.400000000000001e-05
flykte,flyktast,V;NFIN;PASS,0.0,9.400000000000001e-05
flykte,flykta,V;PST,0.000212,9.400000000000001e-05
flykte,flykta,V;V.PTCP;PST,0.000212,9.400000000000001e-05
flykte,flykte,V;IMP,7.2e-05,9.400000000000001e-05
følga,følgande,V;V.PTCP;PRS,6.6e-05,0.0002585
følga,følgast,V;NFIN;PASS,1e-05,0.0002585
følga,følgde,V;PST,0.000846,0.0002585
følga,følgd,V;V.PTCP;PST,0.000198,0.0002585
følga,følger,V;PRS,0.000176,0.0002585
følga,følg,V;IMP,0.000255,0.0002585
følge,følgande,V;V.PTCP;PRS,6.6e-05,0.0002585
følge,følgast,V;NFIN;PASS,1e-05,0.0002585
følge,følgde,V;PST,0.000846,0.0002585
følge,følgd,V;V.PTCP;PST,0.000198,0.0002585
følge,følger,V;PRS,0.000176,0.0002585
følge,følg,V;IMP,0.000255,0.0002585
følgja,følgde,V;PST,0.000846,0.0007011666666666667
følgja,følgd,V;V.PTCP;PST,0.000198,0.0007011666666666667
følgja,følgjande,V;V.PTCP;PRS,0.000355,0.0007011666666666667
følgja,følgjast,V;NFIN;PASS,9.9e-05,0.0007011666666666667
følgja,følgjer,V;PRS,0.002454,0.0007011666666666667
følgja,følg,V;IMP,0.000255,0.0007011666666666667
følgje,følgde,V;PST,0.000846,0.0007011666666666667
følgje,følgd,V;V.PTCP;PST,0.000198,0.0007011666666666667
følgje,følgjande,V;V.PTCP;PRS,0.000355,0.0007011666666666667
følgje,følgjast,V;NFIN;PASS,9.9e-05,0.0007011666666666667
følgje,følgjer,V;PRS,0.002454,0.0007011666666666667
følgje,følg,V;IMP,0.000255,0.0007011666666666667
føra,førande,V;V.PTCP;PRS,5.6e-05,0.0043995
føra,førast,V;NFIN;PASS,0.000165,0.0043995
føra,fører,V;PRS,0.001788,0.0043995
føra,førte,V;PST,0.00157,0.0043995
føra,ført,V;V.PTCP;PST,0.001434,0.0043995
føra,før,V;IMP,0.021384,0.0043995
forbetra,forbetrande,V;V.PTCP;PRS,1e-06,0.000113
forbetra,forbetrar,V;PRS,1.2e-05,0.000113
forbetra,forbetrast,V;NFIN;PASS,1.4e-05,0.000113
forbetra,forbetra,V;IMP,0.000217,0.000113
forbetra,forbetra,V;PST,0.000217,0.000113
forbetra,forbetra,V;V.PTCP;PST,0.000217,0.000113
forbetre,forbetrande,V;V.PTCP;PRS,1e-06,9.733333333333333e-05
forbetre,forbetrar,V;PRS,1.2e-05,9.733333333333333e-05
forbetre,forbetrast,V;NFIN;PASS,1.4e-05,9.733333333333333e-05
forbetre,forbetra,V;PST,0.000217,9.733333333333333e-05
forbetre,forbetra,V;V.PTCP;PST,0.000217,9.733333333333333e-05
forbetre,forbetre,V;IMP,0.000123,9.733333333333333e-05
forbløffa,forbløffande,V;V.PTCP;PRS,1.9e-05,8.333333333333334e-06
forbløffa,forbløffar,V;PRS,1e-06,8.333333333333334e-06
forbløffa,forbløffast,V;NFIN;PASS,0.0,8.333333333333334e-06
forbløffa,forbløffa,V;IMP,1e-05,8.333333333333334e-06
forbløffa,forbløffa,V;PST,1e-05,8.333333333333334e-06
forbløffa,forbløffa,V;V.PTCP;PST,1e-05,8.333333333333334e-06
forbløffe,forbløffande,V;V.PTCP;PRS,1.9e-05,6.833333333333334e-06
forbløffe,forbløffar,V;PRS,1e-06,6.833333333333334e-06
forbløffe,forbløffast,V;NFIN;PASS,0.0,6.833333333333334e-06
forbløffe,forbløffa,V;PST,1e-05,6.833333333333334e-06
forbløffe,forbløffa,V;V.PTCP;PST,1e-05,6.833333333333334e-06
forbløffe,forbløffe,V;IMP,1e-06,6.833333333333334e-06
førebu,førebuande,V;V.PTCP;PRS,5.1e-05,0.00011866666666666666
førebu,førebuast,V;NFIN;PASS,3e-06,0.00011866666666666666
førebu,førebudde,V;PST,9.5e-05,0.00011866666666666666
førebu,førebudd,V;V.PTCP;PST,0.000225,0.00011866666666666666
førebu,førebur,V;PRS,9.4e-05,0.00011866666666666666
førebu,førebu,V;IMP,0.000244,0.00011866666666666666
føre,førande,V;V.PTCP;PRS,5.6e-05,0.0043995
føre,førast,V;NFIN;PASS,0.000165,0.0043995
føre,fører,V;PRS,0.001788,0.0043995
føre,førte,V;PST,0.00157,0.0043995
føre,ført,V;V.PTCP;PST,0.001434,0.0043995
føre,før,V;IMP,0.021384,0.0043995
forenkla,forenklande,V;V.PTCP;PRS,2e-06,9.783333333333334e-05
forenkla,forenklar,V;PRS,1.6e-05,9.783333333333334e-05
forenkla,forenklast,V;NFIN;PASS,5e-06,9.783333333333334e-05
forenkla,forenkla,V;PST,0.000282,9.783333333333334e-05
forenkla,forenkla,V;V.PTCP;PST,0.000282,9.783333333333334e-05
forenkla,forenkl,V;IMP,0.0,9.783333333333334e-05
forkasta,forkastande,V;V.PTCP;PRS,0.0,3.7999999999999995e-05
forkasta,forkastar,V;PRS,1.7e-05,3.7999999999999995e-05
forkasta,forkastast,V;NFIN;PASS,4e-06,3.7999999999999995e-05
forkasta,forkasta,V;IMP,6.9e-05,3.7999999999999995e-05
forkasta,forkasta,V;PST,6.9e-05,3.7999999999999995e-05
forkasta,forkasta,V;V.PTCP;PST,6.9e-05,3.7999999999999995e-05
forkaste,forkastande,V;V.PTCP;PRS,0.0,2.9166666666666666e-05
forkaste,forkastar,V;PRS,1.7e-05,2.9166666666666666e-05
forkaste,forkastast,V;NFIN;PASS,4e-06,2.9166666666666666e-05
forkaste,forkasta,V;PST,6.9e-05,2.9166666666666666e-05
forkaste,forkasta,V;V.PTCP;PST,6.9e-05,2.9166666666666666e-05
forkaste,forkaste,V;IMP,1.6e-05,2.9166666666666666e-05
forsvara,forsvarande,V;V.PTCP;PRS,1e-06,7.283333333333333e-05
forsvara,forsvarar,V;PRS,9.2e-05,7.283333333333333e-05
forsvara,forsvarast,V;NFIN;PASS,2.9e-05,7.283333333333333e-05
forsvara,forsvara,V;IMP,0.000105,7.283333333333333e-05
forsvara,forsvara,V;PST,0.000105,7.283333333333333e-05
forsvara,forsvara,V;V.PTCP;PST,0.000105,7.283333333333333e-05
forsvare,forsvarande,V;V.PTCP;PRS,1e-06,7.95e-05
forsvare,forsvarar,V;PRS,9.2e-05,7.95e-05
forsvare,forsvarast,V;NFIN;PASS,2.9e-05,7.95e-05
forsvare,forsvara,V;PST,0.000105,7.95e-05
forsvare,forsvara,V;V.PTCP;PST,0.000105,7.95e-05
forsvare,forsvare,V;IMP,0.000145,7.95e-05
fortelja,fortalde,V;PST,0.001938,0.003491833333333333
fortelja,fortalt,V;V.PTCP;PST,0.000785,0.003491833333333333
fortelja,forteljande,V;V.PTCP;PRS,5.2e-05,0.003491833333333333
fortelja,forteljast,V;NFIN;PASS,2.2e-05,0.003491833333333333
fortelja,fortel,V;IMP,0.009077,0.003491833333333333
fortelja,fortel,V;PRS,0.009077,0.003491833333333333
fortelje,fortalde,V;PST,0.001938,0.003491833333333333
fortelje,fortalt,V;V.PTCP;PST,0.000785,0.003491833333333333
fortelje,forteljande,V;V.PTCP;PRS,5.2e-05,0.003491833333333333
fortelje,forteljast,V;NFIN;PASS,2.2e-05,0.003491833333333333
fortelje,fortel,V;IMP,0.009077,0.003491833333333333
fortelje,fortel,V;PRS,0.009077,0.003491833333333333
fortena,fortenande,V;V.PTCP;PRS,0.0,9.899999999999998e-05
fortena,fortenast,V;NFIN;PASS,0.0,9.899999999999998e-05
fortena,fortener,V;PRS,0.000285,9.899999999999998e-05
fortena,fortente,V;PST,5.6e-05,9.899999999999998e-05
fortena,fortent,V;V.PTCP;PST,0.00025,9.899999999999998e-05
fortena,forten,V;IMP,3e-06,9.899999999999998e-05
fortene,fortenande,V;V.PTCP;PRS,0.0,9.899999999999998e-05
fortene,fortenast,V;NFIN;PASS,0.0,9.899999999999998e-05
fortene,fortener,V;PRS,0.000285,9.899999999999998e-05
fortene,fortente,V;PST,5.6e-05,9.899999999999998e-05
fortene,fortent,V;V.PTCP;PST,0.00025,9.899999999999998e-05
fortene,forten,V;IMP,3e-06,9.899999999999998e-05
forvirra,forvirrande,V;V.PTCP;PRS,5e-05,5.0333333333333335e-05
forvirra,forvirrar,V;PRS,3e-06,5.0333333333333335e-05
forvirra,forvirrast,V;NFIN;PASS,0.0,5.0333333333333335e-05
forvirra,forvirra,V;IMP,8.3e-05,5.0333333333333335e-05
forvirra,forvirra,V;PST,8.3e-05,5.0333333333333335e-05
forvirra,forvirra,V;V.PTCP;PST,8.3e-05,5.0333333333333335e-05
forvirre,forvirrande,V;V.PTCP;PRS,5e-05,3.7166666666666664e-05
forvirre,forvirrar,V;PRS,3e-06,3.7166666666666664e-05
forvirre,forvirrast,V;NFIN;PASS,0.0,3.7166666666666664e-05
forvirre,forvirra,V;PST,8.3e-05,3.7166666666666664e-05
forvirre,forvirra,V;V.PTCP;PST,8.3e-05,3.7166666666666664e-05
forvirre,forvirre,V;IMP,4e-06,3.7166666666666664e-05
fylgja,fylgde,V;PST,0.000395,0.0001643333333333333
fylgja,fylgd,V;V.PTCP;PST,4.2e-05,0.0001643333333333333
fylgja,fylgjande,V;V.PTCP;PRS,9.4e-05,0.0001643333333333333
fylgja,fylgjast,V;NFIN;PASS,1.8e-05,0.0001643333333333333
fylgja,fylgjer,V;PRS,0.000416,0.0001643333333333333
fylgja,fylg,V;IMP,2.1e-05,0.0001643333333333333
fylgje,fylgde,V;PST,0.000395,0.0001643333333333333
fylgje,fylgd,V;V.PTCP;PST,4.2e-05,0.0001643333333333333
fylgje,fylgjande,V;V.PTCP;PRS,9.4e-05,0.0001643333333333333
fylgje,fylgjast,V;NFIN;PASS,1.8e-05,0.0001643333333333333
fylgje,fylgjer,V;PRS,0.000416,0.0001643333333333333
fylgje,fylg,V;IMP,2.1e-05,0.0001643333333333333
gå,gåande,V;V.PTCP;PRS,0.000309,0.004617833333333333
gå,gåast,V;NFIN;PASS,1.1e-05,0.004617833333333333
gå,gådde,V;PST,7e-06,0.004617833333333333
gå,gådd,V;V.PTCP;PST,2e-06,0.004617833333333333
gå,går,V;PRS,0.018122,0.004617833333333333
gå,gå,V;IMP,0.009256,0.004617833333333333
gi,gav,V;PST,0.004427,0.0020525
gi,gir,V;PRS,0.00337,0.0020525
gi,gitt,V;V.PTCP;PST,0.002391,0.0020525
gi,givande,V;V.PTCP;PRS,5.5e-05,0.0020525
gi,givast,V;NFIN;PASS,1.8e-05,0.0020525
gi,gi,V;IMP,0.002054,0.0020525
gje,gav,V;PST,0.004427,0.0024353333333333336
gje,gjevande,V;V.PTCP;PRS,4e-05,0.0024353333333333336
gje,gjevast,V;NFIN;PASS,0.000149,0.0024353333333333336
gje,gjeve,V;V.PTCP;PST,0.002016,0.0024353333333333336
gje,gje,V;IMP,0.00427,0.0024353333333333336
gje,gjev,V;PRS,0.00371,0.0024353333333333336
gjennomføra,gjennomførande,V;V.PTCP;PRS,0.0,0.0004348333333333333
gjennomføra,gjennomførast,V;NFIN;PASS,0.000303,0.0004348333333333333
gjennomføra,gjennomfører,V;PRS,0.000148,0.0004348333333333333
gjennomføra,gjennomførte,V;PST,0.000432,0.0004348333333333333
gjennomføra,gjennomført,V;V.PTCP;PST,0.00172,0.0004348333333333333
gjennomføra,gjennomfør,V;IMP,6e-06,0.0004348333333333333
gjennomføre,gjennomførande,V;V.PTCP;PRS,0.0,0.0004348333333333333
gjennomføre,gjennomførast,V;NFIN;PASS,0.000303,0.0004348333333333333
gjennomføre,gjennomfører,V;PRS,0.000148,0.0004348333333333333
gjennomføre,gjennomførte,V;PST,0.000432,0.0004348333333333333
gjennomføre,gjennomført,V;V.PTCP;PST,0.00172,0.0004348333333333333
gjennomføre,gjennomfør,V;IMP,6e-06,0.0004348333333333333
gjera,gjerande,V;V.PTCP;PRS,1e-06,0.006612166666666666
gjera,gjerast,V;NFIN;PASS,0.001602,0.006612166666666666
gjera,gjer,V;IMP,0.01189,0.006612166666666666
gjera,gjer,V;PRS,0.01189,0.006612166666666666
gjera,gjorde,V;PST,0.006486,0.006612166666666666
gjera,gjort,V;V.PTCP;PST,0.007804,0.006612166666666666
gjere,gjerande,V;V.PTCP;PRS,1e-06,0.006612166666666666
gjere,gjerast,V;NFIN;PASS,0.001602,0.006612166666666666
gjere,gjer,V;IMP,0.01189,0.006612166666666666
gjere,gjer,V;PRS,0.01189,0.006612166666666666
gjere,gjorde,V;PST,0.006486,0.006612166666666666
gjere,gjort,V;V.PTCP;PST,0.007804,0.006612166666666666
gjeva,gav,V;PST,0.004427,0.002342
gjeva,gjevande,V;V.PTCP;PRS,4e-05,0.002342
gjeva,gjevast,V;NFIN;PASS,0.000149,0.002342
gjeva,gjeve,V;V.PTCP;PST,0.002016,0.002342
gjeva,gjev,V;IMP,0.00371,0.002342
gjeva,gjev,V;PRS,0.00371,0.002342
gjeve,gav,V;PST,0.004427,0.002342
gjeve,gjevande,V;V.PTCP;PRS,4e-05,0.002342
gjeve,gjevast,V;NFIN;PASS,0.000149,0.002342
gjeve,gjeve,V;V.PTCP;PST,0.002016,0.002342
gjeve,gjev,V;IMP,0.00371,0.002342
gjeve,gjev,V;PRS,0.00371,0.002342
gløyma,gløymande,V;V.PTCP;PRS,0.0,0.00011183333333333335
gløyma,gløymast,V;NFIN;PASS,1.3e-05,0.00011183333333333335
gløyma,gløymde,V;PST,0.000154,0.00011183333333333335
gløyma,gløymer,V;PRS,0.000192,0.00011183333333333335
gløyma,gløymt,V;V.PTCP;PST,0.00028,0.00011183333333333335
gløyma,gløym,V;IMP,3.2e-05,0.00011183333333333335
gløyme,gløymande,V;V.PTCP;PRS,0.0,0.00011183333333333335
gløyme,gløymast,V;NFIN;PASS,1.3e-05,0.00011183333333333335
gløyme,gløymde,V;PST,0.000154,0.00011183333333333335
gløyme,gløymer,V;PRS,0.000192,0.00011183333333333335
gløyme,gløymt,V;V.PTCP;PST,0.00028,0.00011183333333333335
gløyme,gløym,V;IMP,3.2e-05,0.00011183333333333335
googla,googlande,V;V.PTCP;PRS,0.0,7.5e-06
googla,googlar,V;PRS,3e-06,7.5e-06
googla,googlast,V;NFIN;PASS,0.0,7.5e-06
googla,googla,V;IMP,1.4e-05,7.5e-06
googla,googla,V;PST,1.4e-05,7.5e-06
googla,googla,V;V.PTCP;PST,1.4e-05,7.5e-06
google,googlande,V;V.PTCP;PRS,0.0,1.0833333333333335e-05
google,googlar,V;PRS,3e-06,1.0833333333333335e-05
google,googlast,V;NFIN;PASS,0.0,1.0833333333333335e-05
google,googla,V;PST,1.4e-05,1.0833333333333335e-05
