lemma,form,paradigm_slot,form_freq,lemma_freq
בראָטן,בראָטן,V;NFIN,0.0,0.0
בראָטן,בראָט,V;FIN;IMP;2;SG,0.0,0.0
בראָטן,בראָטן,V;FIN;PRES;3;PL,0.0,0.0
בראָטן,בראָט,V;FIN;IMP;2;PL,0.0,0.0
בראָטן,בראָט,V;FIN;PRES;2;PL,0.0,0.0
בראָטן,בראָט,V;FIN;PRES;1;SG,0.0,0.0
בראָטן,בראָטן,V;FIN;PRES;1;PL,0.0,0.0
ברעכן,ברעכן,V;NFIN,0.0005,0.0003
ברעכן,ברעך,V;FIN;IMP;2;SG,0.0,0.0003
ברעכן,ברעכן,V;FIN;PRES;3;PL,0.0005,0.0003
ברעכן,ברעכט,V;FIN;IMP;2;PL,0.0003,0.0003
ברעכן,ברעכט,V;FIN;PRES;2;PL,0.0003,0.0003
ברעכן,ברעך,V;FIN;PRES;1;SG,0.0,0.0003
ברעכן,ברעכן,V;FIN;PRES;1;PL,0.0005,0.0003
ברענגען,ברענגען,V;NFIN,0.0019333333333333333,0.001742857142857143
ברענגען,ברענג,V;FIN;IMP;2;SG,3.3333333333333335e-05,0.001742857142857143
ברענגען,ברענגען,V;FIN;PRES;3;PL,0.0019333333333333333,0.001742857142857143
ברענגען,ברענגט,V;FIN;IMP;2;PL,0.0031666666666666666,0.001742857142857143
ברענגען,ברענגט,V;FIN;PRES;2;PL,0.0031666666666666666,0.001742857142857143
ברענגען,ברענג,V;FIN;PRES;1;SG,3.3333333333333335e-05,0.001742857142857143
ברענגען,ברענגען,V;FIN;PRES;1;PL,0.0019333333333333333,0.001742857142857143
ברענען,ברענען,V;NFIN,0.0002,0.00018095238095238098
ברענען,ברען,V;FIN;IMP;2;SG,0.0001,0.00018095238095238098
ברענען,ברענען,V;FIN;PRES;3;PL,0.0002,0.00018095238095238098
ברענען,ברענט,V;FIN;IMP;2;PL,0.00023333333333333333,0.00018095238095238098
ברענען,ברענט,V;FIN;PRES;2;PL,0.00023333333333333333,0.00018095238095238098
ברענען,ברען,V;FIN;PRES;1;SG,0.0001,0.00018095238095238098
ברענען,ברענען,V;FIN;PRES;1;PL,0.0002,0.00018095238095238098
בײַסן,בײַסן,V;NFIN,0.0,0.0
בײַסן,בײַס,V;FIN;IMP;2;SG,0.0,0.0
בײַסן,בײַסן,V;FIN;PRES;3;PL,0.0,0.0
בײַסן,בײַסט,V;FIN;IMP;2;PL,0.0,0.0
בײַסן,בײַסט,V;FIN;PRES;2;PL,0.0,0.0
בײַסן,בײַס,V;FIN;PRES;1;SG,0.0,0.0
בײַסן,בײַסן,V;FIN;PRES;1;PL,0.0,0.0
גאַפֿן,גאַפֿן,V;NFIN,0.0,0.0
גאַפֿן,גאַף,V;FIN;IMP;2;SG,0.0,0.0
גאַפֿן,גאַפֿן,V;FIN;PRES;3;PL,0.0,0.0
גאַפֿן,גאַפֿט,V;FIN;IMP;2;PL,0.0,0.0
גאַפֿן,גאַפֿט,V;FIN;PRES;2;PL,0.0,0.0
גאַפֿן,גאַף,V;FIN;PRES;1;SG,0.0,0.0
גאַפֿן,גאַפֿן,V;FIN;PRES;1;PL,0.0,0.0
גאַרבן,גאַרבן,V;NFIN,0.0,0.0
גאַרבן,גאַרב,V;FIN;IMP;2;SG,0.0,0.0
גאַרבן,גאַרבן,V;FIN;PRES;3;PL,0.0,0.0
גאַרבן,גאַרבט,V;FIN;IMP;2;PL,0.0,0.0
גאַרבן,גאַרבט,V;FIN;PRES;2;PL,0.0,0.0
גאַרבן,גאַרב,V;FIN;PRES;1;SG,0.0,0.0
גאַרבן,גאַרבן,V;FIN;PRES;1;PL,0.0,0.0
גאָלן,גאָלן,V;NFIN,0.0,9.523809523809525e-06
גאָלן,גאָל,V;FIN;IMP;2;SG,3.3333333333333335e-05,9.523809523809525e-06
גאָלן,גאָלן,V;FIN;PRES;3;PL,0.0,9.523809523809525e-06
גאָלן,גאָלט,V;FIN;IMP;2;PL,0.0,9.523809523809525e-06
גאָלן,גאָלט,V;FIN;PRES;2;PL,0.0,9.523809523809525e-06
גאָלן,גאָל,V;FIN;PRES;1;SG,3.3333333333333335e-05,9.523809523809525e-06
גאָלן,גאָלן,V;FIN;PRES;1;PL,0.0,9.523809523809525e-06
גיין,גיין,V;NFIN,0.006866666666666667,0.005171428571428572
גיין,גיי,V;FIN;IMP;2;SG,0.00023333333333333333,0.005171428571428572
גיין,גייען,V;FIN;PRES;3;PL,0.0033333333333333335,0.005171428571428572
גיין,גייט,V;FIN;IMP;2;PL,0.0111,0.005171428571428572
גיין,גייט,V;FIN;PRES;2;PL,0.0111,0.005171428571428572
גיין,גיי,V;FIN;PRES;1;SG,0.00023333333333333333,0.005171428571428572
גיין,גייען,V;FIN;PRES;1;PL,0.0033333333333333335,0.005171428571428572
גיסן,גיסן,V;NFIN,0.0004333333333333333,0.00029047619047619045
גיסן,גיס,V;FIN;IMP;2;SG,0.0,0.00029047619047619045
גיסן,גיסן,V;FIN;PRES;3;PL,0.0004333333333333333,0.00029047619047619045
גיסן,גיסט,V;FIN;IMP;2;PL,0.00036666666666666667,0.00029047619047619045
גיסן,גיסט,V;FIN;PRES;2;PL,0.00036666666666666667,0.00029047619047619045
גיסן,גיס,V;FIN;PRES;1;SG,0.0,0.00029047619047619045
גיסן,גיסן,V;FIN;PRES;1;PL,0.0004333333333333333,0.00029047619047619045
גלוסטן,גלוסטן,V;NFIN,0.0,5.714285714285715e-05
גלוסטן,גלוסט,V;FIN;IMP;2;SG,0.0001,5.714285714285715e-05
גלוסטן,גלוסטן,V;FIN;PRES;3;PL,0.0,5.714285714285715e-05
גלוסטן,גלוסט,V;FIN;IMP;2;PL,0.0001,5.714285714285715e-05
גלוסטן,גלוסט,V;FIN;PRES;2;PL,0.0001,5.714285714285715e-05
גלוסטן,גלוסט,V;FIN;PRES;1;SG,0.0001,5.714285714285715e-05
גלוסטן,גלוסטן,V;FIN;PRES;1;PL,0.0,5.714285714285715e-05
גלייבן,גלייבן,V;NFIN,0.0011666666666666668,0.0005952380952380954
גלייבן,גלייב,V;FIN;IMP;2;SG,0.0,0.0005952380952380954
גלייבן,גלייבן,V;FIN;PRES;3;PL,0.0011666666666666668,0.0005952380952380954
גלייבן,גלייבט,V;FIN;IMP;2;PL,0.0003333333333333333,0.0005952380952380954
גלייבן,גלייבט,V;FIN;PRES;2;PL,0.0003333333333333333,0.0005952380952380954
גלייבן,גלייב,V;FIN;PRES;1;SG,0.0,0.0005952380952380954
גלייבן,גלייבן,V;FIN;PRES;1;PL,0.0011666666666666668,0.0005952380952380954
גלײַכן,גלײַכן,V;NFIN,0.0,2.8571428571428574e-05
גלײַכן,גלײַך,V;FIN;IMP;2;SG,0.0001,2.8571428571428574e-05
גלײַכן,גלײַכן,V;FIN;PRES;3;PL,0.0,2.8571428571428574e-05
גלײַכן,גלײַכט,V;FIN;IMP;2;PL,0.0,2.8571428571428574e-05
גלײַכן,גלײַכט,V;FIN;PRES;2;PL,0.0,2.8571428571428574e-05
גלײַכן,גלײַך,V;FIN;PRES;1;SG,0.0001,2.8571428571428574e-05
גלײַכן,גלײַכן,V;FIN;PRES;1;PL,0.0,2.8571428571428574e-05
גנבֿענען,גנבֿענען,V;NFIN,0.0,0.0
גנבֿענען,גנבֿע,V;FIN;IMP;2;SG,0.0,0.0
גנבֿענען,גנבֿענען,V;FIN;PRES;3;PL,0.0,0.0
גנבֿענען,גנבֿעט,V;FIN;IMP;2;PL,0.0,0.0
גנבֿענען,גנבֿעט,V;FIN;PRES;2;PL,0.0,0.0
גנבֿענען,גנבֿע,V;FIN;PRES;1;SG,0.0,0.0
גנבֿענען,גנבֿענען,V;FIN;PRES;1;PL,0.0,0.0
געבן,געבן,V;NFIN,0.006666666666666667,0.0024
געבן,גיב,V;FIN;IMP;2;SG,3.3333333333333335e-05,0.0024
געבן,גיבן,V;FIN;PRES;3;PL,0.0013333333333333333,0.0024
געבן,גיט,V;FIN;IMP;2;PL,0.0037,0.0024
געבן,גיט,V;FIN;PRES;2;PL,0.0037,0.0024
געבן,גיב,V;FIN;PRES;1;SG,3.3333333333333335e-05,0.0024
געבן,גיבן,V;FIN;PRES;1;PL,0.0013333333333333333,0.0024
געדענקען,געדענקען,V;NFIN,0.00016666666666666666,0.0002142857142857143
געדענקען,געדענק,V;FIN;IMP;2;SG,6.666666666666667e-05,0.0002142857142857143
געדענקען,געדענקען,V;FIN;PRES;3;PL,0.00016666666666666666,0.0002142857142857143
געדענקען,געדענקט,V;FIN;IMP;2;PL,0.0004333333333333333,0.0002142857142857143
געדענקען,געדענקט,V;FIN;PRES;2;PL,0.0004333333333333333,0.0002142857142857143
געדענקען,געדענק,V;FIN;PRES;1;SG,6.666666666666667e-05,0.0002142857142857143
געדענקען,געדענקען,V;FIN;PRES;1;PL,0.00016666666666666666,0.0002142857142857143
געהערן,געהן,V;NFIN,0.0,0.0
געהערן,געה,V;FIN;IMP;2;SG,0.0,0.0
געהערן,געהן,V;FIN;PRES;3;PL,0.0,0.0
געהערן,געהט,V;FIN;IMP;2;PL,0.0,0.0
געהערן,געהט,V;FIN;PRES;2;PL,0.0,0.0
געהערן,געה,V;FIN;PRES;1;SG,0.0,0.0
געהערן,געהן,V;FIN;PRES;1;PL,0.0,0.0
געווינען,געווינען,V;NFIN,0.0028,0.0012666666666666666
געווינען,געווין,V;FIN;IMP;2;SG,6.666666666666667e-05,0.0012666666666666666
געווינען,געווינען,V;FIN;PRES;3;PL,0.0028,0.0012666666666666666
געווינען,געווינט,V;FIN;IMP;2;PL,0.00016666666666666666,0.0012666666666666666
געווינען,געווינט,V;FIN;PRES;2;PL,0.00016666666666666666,0.0012666666666666666
געווינען,געווין,V;FIN;PRES;1;SG,6.666666666666667e-05,0.0012666666666666666
געווינען,געווינען,V;FIN;PRES;1;PL,0.0028,0.0012666666666666666
געניסן,געניסן,V;NFIN,0.0003333333333333333,0.00018095238095238095
געניסן,געניס,V;FIN;IMP;2;SG,0.0,0.00018095238095238095
געניסן,געניסן,V;FIN;PRES;3;PL,0.0003333333333333333,0.00018095238095238095
געניסן,געניסט,V;FIN;IMP;2;PL,0.00013333333333333334,0.00018095238095238095
געניסן,געניסט,V;FIN;PRES;2;PL,0.00013333333333333334,0.00018095238095238095
געניסן,געניס,V;FIN;PRES;1;SG,0.0,0.00018095238095238095
געניסן,געניסן,V;FIN;PRES;1;PL,0.0003333333333333333,0.00018095238095238095
געפֿינען,געפֿינען,V;NFIN,0.0003,0.00021428571428571425
געפֿינען,געפֿין,V;FIN;IMP;2;SG,0.0,0.00021428571428571425
געפֿינען,געפֿינען,V;FIN;PRES;3;PL,0.0003,0.00021428571428571425
געפֿינען,געפֿינט,V;FIN;IMP;2;PL,0.0003,0.00021428571428571425
געפֿינען,געפֿינט,V;FIN;PRES;2;PL,0.0003,0.00021428571428571425
געפֿינען,געפֿין,V;FIN;PRES;1;SG,0.0,0.00021428571428571425
געפֿינען,געפֿינען,V;FIN;PRES;1;PL,0.0003,0.00021428571428571425
געפֿעלן,געפֿעלן,V;NFIN,3.3333333333333335e-05,1.4285714285714287e-05
געפֿעלן,געפֿעל,V;FIN;IMP;2;SG,0.0,1.4285714285714287e-05
געפֿעלן,געפֿעלן,V;FIN;PRES;3;PL,3.3333333333333335e-05,1.4285714285714287e-05
געפֿעלן,געפֿעלט,V;FIN;IMP;2;PL,0.0,1.4285714285714287e-05
געפֿעלן,געפֿעלט,V;FIN;PRES;2;PL,0.0,1.4285714285714287e-05
געפֿעלן,געפֿעל,V;FIN;PRES;1;SG,0.0,1.4285714285714287e-05
געפֿעלן,געפֿעלן,V;FIN;PRES;1;PL,3.3333333333333335e-05,1.4285714285714287e-05
געשען,געשען,V;NFIN,0.0009,0.00015714285714285716
געשען,געשע,V;FIN;IMP;2;SG,0.0,0.00015714285714285716
געשען,געשעען,V;FIN;PRES;3;PL,0.0,0.00015714285714285716
געשען,געשעט,V;FIN;IMP;2;PL,0.0001,0.00015714285714285716
געשען,געשעט,V;FIN;PRES;2;PL,0.0001,0.00015714285714285716
געשען,געשע,V;FIN;PRES;1;SG,0.0,0.00015714285714285716
געשען,געשעען,V;FIN;PRES;1;PL,0.0,0.00015714285714285716
גראַמען,גראַמען,V;NFIN,0.0,0.0
גראַמען,גראַם,V;FIN;IMP;2;SG,0.0,0.0
גראַמען,גראַמען,V;FIN;PRES;3;PL,0.0,0.0
גראַמען,גראַמט,V;FIN;IMP;2;PL,0.0,0.0
גראַמען,גראַמט,V;FIN;PRES;2;PL,0.0,0.0
גראַמען,גראַם,V;FIN;PRES;1;SG,0.0,0.0
גראַמען,גראַמען,V;FIN;PRES;1;PL,0.0,0.0
גראַמען,גראַמען,V;NFIN,0.0,0.0
גראַמען,גראַם,V;FIN;IMP;2;SG,0.0,0.0
גראַמען,גראַמען,V;FIN;PRES;3;PL,0.0,0.0
גראַמען,גראַמט,V;FIN;IMP;2;PL,0.0,0.0
גראַמען,גראַמט,V;FIN;PRES;2;PL,0.0,0.0
גראַמען,גראַם,V;FIN;PRES;1;SG,0.0,0.0
גראַמען,גראַמען,V;FIN;PRES;1;PL,0.0,0.0
גראָבן,גראָבן,V;NFIN,3.3333333333333335e-05,3.333333333333334e-05
גראָבן,גראָב,V;FIN;IMP;2;SG,3.3333333333333335e-05,3.333333333333334e-05
גראָבן,גראָבן,V;FIN;PRES;3;PL,3.3333333333333335e-05,3.333333333333334e-05
גראָבן,גראָבט,V;FIN;IMP;2;PL,3.3333333333333335e-05,3.333333333333334e-05
גראָבן,גראָבט,V;FIN;PRES;2;PL,3.3333333333333335e-05,3.333333333333334e-05
גראָבן,גראָב,V;FIN;PRES;1;SG,3.3333333333333335e-05,3.333333333333334e-05
גראָבן,גראָבן,V;FIN;PRES;1;PL,3.3333333333333335e-05,3.333333333333334e-05
גרייכן,גרייכן,V;NFIN,0.0006666666666666666,0.0005238095238095238
גרייכן,גרייך,V;FIN;IMP;2;SG,0.0,0.0005238095238095238
גרייכן,גרייכן,V;FIN;PRES;3;PL,0.0006666666666666666,0.0005238095238095238
גרייכן,גרייכט,V;FIN;IMP;2;PL,0.0008333333333333334,0.0005238095238095238
גרייכן,גרייכט,V;FIN;PRES;2;PL,0.0008333333333333334,0.0005238095238095238
גרייכן,גרייך,V;FIN;PRES;1;SG,0.0,0.0005238095238095238
גרייכן,גרייכן,V;FIN;PRES;1;PL,0.0006666666666666666,0.0005238095238095238
דאַוונען,דאַוונען,V;NFIN,0.0,0.0
דאַוונען,דאַוון,V;FIN;IMP;2;SG,0.0,0.0
דאַוונען,דאַוונען,V;FIN;PRES;3;PL,0.0,0.0
דאַוונען,דאַוונט,V;FIN;IMP;2;PL,0.0,0.0
דאַוונען,דאַוונט,V;FIN;PRES;2;PL,0.0,0.0
דאַוונען,דאַוון,V;FIN;PRES;1;SG,0.0,0.0
דאַוונען,דאַוונען,V;FIN;PRES;1;PL,0.0,0.0
דאַכטן,דאַכטן,V;NFIN,3.3333333333333335e-05,1.4285714285714287e-05
דאַכטן,דאַכט,V;FIN;IMP;2;SG,0.0,1.4285714285714287e-05
דאַכטן,דאַכטן,V;FIN;PRES;3;PL,3.3333333333333335e-05,1.4285714285714287e-05
דאַכטן,דאַכט,V;FIN;IMP;2;PL,0.0,1.4285714285714287e-05
דאַכטן,דאַכט,V;FIN;PRES;2;PL,0.0,1.4285714285714287e-05
דאַכטן,דאַכט,V;FIN;PRES;1;SG,0.0,1.4285714285714287e-05
דאַכטן,דאַכטן,V;FIN;PRES;1;PL,3.3333333333333335e-05,1.4285714285714287e-05
דאַנקען,דאַנקען,V;NFIN,0.0,3.80952380952381e-05
דאַנקען,דאַנק,V;FIN;IMP;2;SG,0.00013333333333333334,3.80952380952381e-05
דאַנקען,דאַנקען,V;FIN;PRES;3;PL,0.0,3.80952380952381e-05
דאַנקען,דאַנקט,V;FIN;IMP;2;PL,0.0,3.80952380952381e-05
דאַנקען,דאַנקט,V;FIN;PRES;2;PL,0.0,3.80952380952381e-05
דאַנקען,דאַנק,V;FIN;PRES;1;SG,0.00013333333333333334,3.80952380952381e-05
דאַנקען,דאַנקען,V;FIN;PRES;1;PL,0.0,3.80952380952381e-05
דאַרפֿן,דאַרפֿן,V;NFIN,0.0001,0.00012857142857142858
דאַרפֿן,דאַרף,V;FIN;IMP;2;SG,0.0003,0.00012857142857142858
דאַרפֿן,דאַרפֿן,V;FIN;PRES;3;PL,0.0001,0.00012857142857142858
דאַרפֿן,דאַרפֿט,V;FIN;IMP;2;PL,0.0,0.00012857142857142858
דאַרפֿן,דאַרפֿט,V;FIN;PRES;2;PL,0.0,0.00012857142857142858
דאַרפֿן,דאַרף,V;FIN;PRES;1;SG,0.0003,0.00012857142857142858
דאַרפֿן,דאַרפֿן,V;FIN;PRES;1;PL,0.0001,0.00012857142857142858
דינען,דינען,V;NFIN,0.0019333333333333333,0.001780952380952381
דינען,דין,V;FIN;IMP;2;SG,0.0015333333333333334,0.001780952380952381
דינען,דינען,V;FIN;PRES;3;PL,0.0019333333333333333,0.001780952380952381
דינען,דינט,V;FIN;IMP;2;PL,0.0018,0.001780952380952381
דינען,דינט,V;FIN;PRES;2;PL,0.0018,0.001780952380952381
דינען,דין,V;FIN;PRES;1;SG,0.0015333333333333334,0.001780952380952381
דינען,דינען,V;FIN;PRES;1;PL,0.0019333333333333333,0.001780952380952381
דענקען,דענקען,V;NFIN,3.3333333333333335e-05,1.4285714285714287e-05
דענקען,דענק,V;FIN;IMP;2;SG,0.0,1.4285714285714287e-05
דענקען,דענקען,V;FIN;PRES;3;PL,3.3333333333333335e-05,1.4285714285714287e-05
דענקען,דענקט,V;FIN;IMP;2;PL,0.0,1.4285714285714287e-05
דענקען,דענקט,V;FIN;PRES;2;PL,0.0,1.4285714285714287e-05
דענקען,דענק,V;FIN;PRES;1;SG,0.0,1.4285714285714287e-05
דענקען,דענקען,V;FIN;PRES;1;PL,3.3333333333333335e-05,1.4285714285714287e-05
דערוויסן,דוויסן,V;NFIN,0.0,0.0
דערוויסן,דוויס,V;FIN;IMP;2;SG,0.0,0.0
דערוויסן,דוויסן,V;FIN;PRES;3;PL,0.0,0.0
דערוויסן,דוויסט,V;FIN;IMP;2;PL,0.0,0.0
דערוויסן,דוויסט,V;FIN;PRES;2;PL,0.0,0.0
דערוויסן,דוויס,V;FIN;PRES;1;SG,0.0,0.0
דערוויסן,דוויסן,V;FIN;PRES;1;PL,0.0,0.0
דערטרינקען,דטרינקען,V;NFIN,0.0,0.0
דערטרינקען,דטרינק,V;FIN;IMP;2;SG,0.0,0.0
דערטרינקען,דטרינקען,V;FIN;PRES;3;PL,0.0,0.0
דערטרינקען,דטרינקט,V;FIN;IMP;2;PL,0.0,0.0
דערטרינקען,דטרינקט,V;FIN;PRES;2;PL,0.0,0.0
דערטרינקען,דטרינק,V;FIN;PRES;1;SG,0.0,0.0
דערטרינקען,דטרינקען,V;FIN;PRES;1;PL,0.0,0.0
דערציילן,דציילן,V;NFIN,0.0,0.0
דערציילן,דצייל,V;FIN;IMP;2;SG,0.0,0.0
דערציילן,דציילן,V;FIN;PRES;3;PL,0.0,0.0
דערציילן,דציילט,V;FIN;IMP;2;PL,0.0,0.0
דערציילן,דציילט,V;FIN;PRES;2;PL,0.0,0.0
דערציילן,דצייל,V;FIN;PRES;1;SG,0.0,0.0
דערציילן,דציילן,V;FIN;PRES;1;PL,0.0,0.0
דערקלערן,דקלן,V;NFIN,0.0,0.0
דערקלערן,דקל,V;FIN;IMP;2;SG,0.0,0.0
דערקלערן,דקלן,V;FIN;PRES;3;PL,0.0,0.0
דערקלערן,דקלט,V;FIN;IMP;2;PL,0.0,0.0
דערקלערן,דקלט,V;FIN;PRES;2;PL,0.0,0.0
דערקלערן,דקל,V;FIN;PRES;1;SG,0.0,0.0
דערקלערן,דקלן,V;FIN;PRES;1;PL,0.0,0.0
דרוקן,דרוקן,V;NFIN,0.0014333333333333333,0.0011761904761904763
דרוקן,דרוק,V;FIN;IMP;2;SG,0.0017333333333333333,0.0011761904761904763
דרוקן,דרוקן,V;FIN;PRES;3;PL,0.0014333333333333333,0.0011761904761904763
דרוקן,דרוקט,V;FIN;IMP;2;PL,0.00023333333333333333,0.0011761904761904763
דרוקן,דרוקט,V;FIN;PRES;2;PL,0.00023333333333333333,0.0011761904761904763
דרוקן,דרוק,V;FIN;PRES;1;SG,0.0017333333333333333,0.0011761904761904763
דרוקן,דרוקן,V;FIN;PRES;1;PL,0.0014333333333333333,0.0011761904761904763
דרייען,דרייען,V;NFIN,0.0016333333333333334,0.0043
דרייען,דריי,V;FIN;IMP;2;SG,0.0114,0.0043
דרייען,דרייען,V;FIN;PRES;3;PL,0.0016333333333333334,0.0043
דרייען,דרייט,V;FIN;IMP;2;PL,0.0012,0.0043
דרייען,דרייט,V;FIN;PRES;2;PL,0.0012,0.0043
דרייען,דריי,V;FIN;PRES;1;SG,0.0114,0.0043
דרייען,דרייען,V;FIN;PRES;1;PL,0.0016333333333333334,0.0043
האַלדזן,האַלדזן,V;NFIN,0.0,1.904761904761905e-05
האַלדזן,האַלדז,V;FIN;IMP;2;SG,6.666666666666667e-05,1.904761904761905e-05
האַלדזן,האַלדזן,V;FIN;PRES;3;PL,0.0,1.904761904761905e-05
האַלדזן,האַלדזט,V;FIN;IMP;2;PL,0.0,1.904761904761905e-05
האַלדזן,האַלדזט,V;FIN;PRES;2;PL,0.0,1.904761904761905e-05
האַלדזן,האַלדז,V;FIN;PRES;1;SG,6.666666666666667e-05,1.904761904761905e-05
האַלדזן,האַלדזן,V;FIN;PRES;1;PL,0.0,1.904761904761905e-05
האַלטן,האַלטן,V;NFIN,0.0004333333333333333,0.00030000000000000003
האַלטן,האַלט,V;FIN;IMP;2;SG,0.0002,0.00030000000000000003
האַלטן,האַלטן,V;FIN;PRES;3;PL,0.0004333333333333333,0.00030000000000000003
האַלטן,האַלט,V;FIN;IMP;2;PL,0.0002,0.00030000000000000003
האַלטן,האַלט,V;FIN;PRES;2;PL,0.0002,0.00030000000000000003
האַלטן,האַלט,V;FIN;PRES;1;SG,0.0002,0.00030000000000000003
האַלטן,האַלטן,V;FIN;PRES;1;PL,0.0004333333333333333,0.00030000000000000003
האַקן,האַקן,V;NFIN,0.0,0.0
האַקן,האַק,V;FIN;IMP;2;SG,0.0,0.0
האַקן,האַקן,V;FIN;PRES;3;PL,0.0,0.0
האַקן,האַקט,V;FIN;IMP;2;PL,0.0,0.0
האַקן,האַקט,V;FIN;PRES;2;PL,0.0,0.0
האַקן,האַק,V;FIN;PRES;1;SG,0.0,0.0
האַקן,האַקן,V;FIN;PRES;1;PL,0.0,0.0
האָבן,האָבן,V;NFIN,0.006166666666666667,0.00831904761904762
האָבן,האָב,V;FIN;IMP;2;SG,0.00016666666666666666,0.00831904761904762
האָבן,האָבן,V;FIN;PRES;3;PL,0.006166666666666667,0.00831904761904762
האָבן,האָט,V;FIN;IMP;2;PL,0.0197,0.00831904761904762
האָבן,האָט,V;FIN;PRES;2;PL,0.0197,0.00831904761904762
האָבן,האָב,V;FIN;PRES;1;SG,0.00016666666666666666,0.00831904761904762
האָבן,האָבן,V;FIN;PRES;1;PL,0.006166666666666667,0.00831904761904762
האָפֿן,האָפֿן,V;NFIN,0.0,0.0
האָפֿן,האָף,V;FIN;IMP;2;SG,0.0,0.0
האָפֿן,האָפֿן,V;FIN;PRES;3;PL,0.0,0.0
האָפֿן,האָפֿט,V;FIN;IMP;2;PL,0.0,0.0
האָפֿן,האָפֿט,V;FIN;PRES;2;PL,0.0,0.0
האָפֿן,האָף,V;FIN;PRES;1;SG,0.0,0.0
האָפֿן,האָפֿן,V;FIN;PRES;1;PL,0.0,0.0
הויבן,הויבן,V;NFIN,6.666666666666667e-05,5.7142857142857155e-05
הויבן,הויב,V;FIN;IMP;2;SG,3.3333333333333335e-05,5.7142857142857155e-05
הויבן,הויבן,V;FIN;PRES;3;PL,6.666666666666667e-05,5.7142857142857155e-05
הויבן,הויבט,V;FIN;IMP;2;PL,6.666666666666667e-05,5.7142857142857155e-05
הויבן,הויבט,V;FIN;PRES;2;PL,6.666666666666667e-05,5.7142857142857155e-05
הויבן,הויב,V;FIN;PRES;1;SG,3.3333333333333335e-05,5.7142857142857155e-05
הויבן,הויבן,V;FIN;PRES;1;PL,6.666666666666667e-05,5.7142857142857155e-05
הייבן,הייבן,V;NFIN,0.0016666666666666668,0.0018952380952380952
הייבן,הייב,V;FIN;IMP;2;SG,0.0001,0.0018952380952380952
הייבן,הייבן,V;FIN;PRES;3;PL,0.0016666666666666668,0.0018952380952380952
הייבן,הייבט,V;FIN;IMP;2;PL,0.004033333333333333,0.0018952380952380952
הייבן,הייבט,V;FIN;PRES;2;PL,0.004033333333333333,0.0018952380952380952
הייבן,הייב,V;FIN;PRES;1;SG,0.0001,0.0018952380952380952
הייבן,הייבן,V;FIN;PRES;1;PL,0.0016666666666666668,0.0018952380952380952
היילן,היילן,V;NFIN,0.0005333333333333334,0.000380952380952381
היילן,הייל,V;FIN;IMP;2;SG,0.00036666666666666667,0.000380952380952381
היילן,היילן,V;FIN;PRES;3;PL,0.0005333333333333334,0.000380952380952381
היילן,היילט,V;FIN;IMP;2;PL,0.00016666666666666666,0.000380952380952381
היילן,היילט,V;FIN;PRES;2;PL,0.00016666666666666666,0.000380952380952381
היילן,הייל,V;FIN;PRES;1;SG,0.00036666666666666667,0.000380952380952381
היילן,היילן,V;FIN;PRES;1;PL,0.0005333333333333334,0.000380952380952381
היילן,היילן,V;NFIN,0.0005333333333333334,0.000380952380952381
היילן,הייל,V;FIN;IMP;2;SG,0.00036666666666666667,0.000380952380952381
היילן,היילן,V;FIN;PRES;3;PL,0.0005333333333333334,0.000380952380952381
היילן,היילט,V;FIN;IMP;2;PL,0.00016666666666666666,0.000380952380952381
היילן,היילט,V;FIN;PRES;2;PL,0.00016666666666666666,0.000380952380952381
היילן,הייל,V;FIN;PRES;1;SG,0.00036666666666666667,0.000380952380952381
היילן,היילן,V;FIN;PRES;1;PL,0.0005333333333333334,0.000380952380952381
הייסן,הייסן,V;NFIN,0.0006333333333333333,0.002480952380952381
הייסן,הייס,V;FIN;IMP;2;SG,0.0006,0.002480952380952381
הייסן,הייסן,V;FIN;PRES;3;PL,0.0006333333333333333,0.002480952380952381
הייסן,הייסט,V;FIN;IMP;2;PL,0.0071333333333333335,0.002480952380952381
הייסן,הייסט,V;FIN;PRES;2;PL,0.0071333333333333335,0.002480952380952381
הייסן,הייס,V;FIN;PRES;1;SG,0.0006,0.002480952380952381
הייסן,הייסן,V;FIN;PRES;1;PL,0.0006333333333333333,0.002480952380952381
הייצן,הייצן,V;NFIN,0.0002666666666666667,0.0001238095238095238
הייצן,הייץ,V;FIN;IMP;2;SG,0.0,0.0001238095238095238
הייצן,הייצן,V;FIN;PRES;3;PL,0.0002666666666666667,0.0001238095238095238
הייצן,הייצט,V;FIN;IMP;2;PL,3.3333333333333335e-05,0.0001238095238095238
הייצן,הייצט,V;FIN;PRES;2;PL,3.3333333333333335e-05,0.0001238095238095238
הייצן,הייץ,V;FIN;PRES;1;SG,0.0,0.0001238095238095238
הייצן,הייצן,V;FIN;PRES;1;PL,0.0002666666666666667,0.0001238095238095238
הינקען,הינקען,V;NFIN,0.0,0.0
הינקען,הינק,V;FIN;IMP;2;SG,0.0,0.0
הינקען,הינקען,V;FIN;PRES;3;PL,0.0,0.0
הינקען,הינקט,V;FIN;IMP;2;PL,0.0,0.0
הינקען,הינקט,V;FIN;PRES;2;PL,0.0,0.0
הינקען,הינק,V;FIN;PRES;1;SG,0.0,0.0
הינקען,הינקען,V;FIN;PRES;1;PL,0.0,0.0
העלפֿן,העלפֿן,V;NFIN,0.00016666666666666666,0.00012857142857142858
