lemma,form,paradigm_slot,form_freq,lemma_freq
sipilyo ,magsisipilyo,"V;AGFOC;LGSPEC1
",0.0,0.0
sipilyo ,sinipilyo,"V;PFV;PFOC
",0.0,0.0
sipilyo ,sinisipilyo,"V;IPFV;PFOC
",0.0,0.0
sipilyo ,sisipilyuhin,"V;PFOC;LGSPEC1
",0.0,0.0
suklay,suklay,"V;NFIN
",3.3333333333333335e-05,9.523809523809525e-06
suklay,nagsuklay,"V;PFV;AGFOC
",0.0,9.523809523809525e-06
suklay,nagsusuklay,"V;IPFV;AGFOC
",3.3333333333333335e-05,9.523809523809525e-06
suklay,magsusuklay,"V;AGFOC;LGSPEC1
",0.0,9.523809523809525e-06
suklay,sinuklay,"V;PFV;PFOC
",0.0,9.523809523809525e-06
suklay,sinusuklay,"V;IPFV;PFOC
",0.0,9.523809523809525e-06
suklay,susuklayin,"V;PFOC;LGSPEC1
",0.0,9.523809523809525e-06
tayó',tayó',"V;NFIN
",0.0,0.0
tayó',nagtayó',"V;PFV;AGFOC
",0.0,0.0
tayó',nagtatayó',"V;IPFV;AGFOC
",0.0,0.0
tayó',magtatayó',"V;AGFOC;LGSPEC1
",0.0,0.0
tayó',itinayó',"V;PFV;PFOC
",0.0,0.0
tayó',itinatayó',"V;IPFV;PFOC
",0.0,0.0
tayó',itatayó',"V;PFOC;LGSPEC1
",0.0,0.0
sunog,sunog,"V;NFIN
",0.002033333333333333,0.00031428571428571427
sunog,nagsunog,"V;PFV;AGFOC
",0.0,0.00031428571428571427
sunog,nagsusunog,"V;IPFV;AGFOC
",0.0,0.00031428571428571427
sunog,magsusunog,"V;AGFOC;LGSPEC1
",0.0,0.00031428571428571427
sunog,sinunog,"V;PFV;PFOC
",3.3333333333333335e-05,0.00031428571428571427
sunog,sinusunog,"V;IPFV;PFOC
",6.666666666666667e-05,0.00031428571428571427
sunog,susunugin,"V;PFOC;LGSPEC1
",6.666666666666667e-05,0.00031428571428571427
dighay,dighay,"V;NFIN
",0.0,0.0
dighay,dumighay,"V;PFV;AGFOC
",0.0,0.0
dighay,dumidighay,"V;IPFV;AGFOC
",0.0,0.0
dighay,didighay,"V;AGFOC;LGSPEC1
",0.0,0.0
bili,bili,"V;NFIN
",0.00013333333333333334,0.00045238095238095237
bili,bumili,"V;PFV;AGFOC
",0.0014666666666666667,0.00045238095238095237
bili,bumibili,"V;IPFV;AGFOC
",0.00046666666666666666,0.00045238095238095237
bili,bibili,"V;AGFOC;LGSPEC1
",0.00036666666666666667,0.00045238095238095237
bili,binili,"V;PFV;PFOC
",0.00036666666666666667,0.00045238095238095237
bili,binibili,"V;IPFV;PFOC
",0.00016666666666666666,0.00045238095238095237
bili,bibilhin,"V;PFOC;LGSPEC1
",0.0002,0.00045238095238095237
tawag,tawag,"V;NFIN
",0.0021333333333333334,0.0006666666666666666
tawag,tumawag,"V;PFV;AGFOC
",0.00046666666666666666,0.0006666666666666666
tawag,tumatawag,"V;IPFV;AGFOC
",0.00016666666666666666,0.0006666666666666666
tawag,tatawag,"V;AGFOC;LGSPEC1
",0.0,0.0006666666666666666
tawag,tinawag,"V;PFV;PFOC
",0.0013333333333333333,0.0006666666666666666
tawag,tinatawag,"V;IPFV;PFOC
",0.0018666666666666666,0.0006666666666666666
tawag,tatawagin,"V;PFOC;LGSPEC1
",0.00013333333333333334,0.0006666666666666666
tawag,tawag,"V;NFIN
",0.0021333333333333334,0.0006666666666666666
tawag,tumawag,"V;PFV;AGFOC
",0.00046666666666666666,0.0006666666666666666
tawag,tumatawag,"V;IPFV;AGFOC
",0.00016666666666666666,0.0006666666666666666
tawag,tatawag,"V;AGFOC;LGSPEC1
",0.0,0.0006666666666666666
tawag,tinawagan,"V;PFV;PFOC
",0.0003333333333333333,0.0006666666666666666
tawag,tinatawagan,"V;IPFV;PFOC
",6.666666666666667e-05,0.0006666666666666666
tawag,tatawagan,"V;PFOC;LGSPEC1
",6.666666666666667e-05,0.0006666666666666666
dala,dala,"V;NFIN
",0.0019333333333333333,0.0007142857142857142
dala,nagdala,"V;PFV;AGFOC
",0.00013333333333333334,0.0007142857142857142
dala,nagdadala,"V;IPFV;AGFOC
",0.00013333333333333334,0.0007142857142857142
dala,magdadala,"V;AGFOC;LGSPEC1
",0.0003333333333333333,0.0007142857142857142
dala,dinala,"V;PFV;PFOC
",0.0018666666666666666,0.0007142857142857142
dala,dinadala,"V;IPFV;PFOC
",0.0002,0.0007142857142857142
dala,dadalhin,"V;PFOC;LGSPEC1
",0.0004,0.0007142857142857142
sunong,sunong,"V;NFIN
",0.0,4.761904761904762e-06
sunong,nagsunong,"V;PFV;AGFOC
",0.0,4.761904761904762e-06
sunong,nagsusunong,"V;IPFV;AGFOC
",0.0,4.761904761904762e-06
sunong,magsusunong,"V;AGFOC;LGSPEC1
",0.0,4.761904761904762e-06
sunong,sinunong,"V;PFV;PFOC
",3.3333333333333335e-05,4.761904761904762e-06
sunong,sinusunong,"V;IPFV;PFOC
",0.0,4.761904761904762e-06
sunong,susunungin,"V;PFOC;LGSPEC1
",0.0,4.761904761904762e-06
pasan,pasan,"V;NFIN
",0.0,9.523809523809525e-06
pasan,nagpasan,"V;PFV;AGFOC
",0.0,9.523809523809525e-06
pasan,nagpapasan,"V;IPFV;AGFOC
",0.0,9.523809523809525e-06
pasan,magpapasan,"V;AGFOC;LGSPEC1
",0.0,9.523809523809525e-06
pasan,pinasan,"V;PFV;PFOC
",0.0,9.523809523809525e-06
pasan,pinapasan,"V;IPFV;PFOC
",6.666666666666667e-05,9.523809523809525e-06
pasan,papasanin,"V;PFOC;LGSPEC1
",0.0,9.523809523809525e-06
bitbit,bitbit,"V;NFIN
",0.0004333333333333333,7.142857142857143e-05
bitbit,nagbitbit,"V;PFV;AGFOC
",0.0,7.142857142857143e-05
bitbit,nagbibitbit,"V;IPFV;AGFOC
",0.0,7.142857142857143e-05
bitbit,magbibitbit,"V;AGFOC;LGSPEC1
",0.0,7.142857142857143e-05
bitbit,binitbit,"V;PFV;PFOC
",6.666666666666667e-05,7.142857142857143e-05
bitbit,binibitbit,"V;IPFV;PFOC
",0.0,7.142857142857143e-05
bitbit,bibitbitin,"V;PFOC;LGSPEC1
",0.0,7.142857142857143e-05
kipkip,kipkip,"V;NFIN
",0.0,0.0
kipkip,nagkipkip,"V;PFV;AGFOC
",0.0,0.0
kipkip,nagkikipkip,"V;IPFV;AGFOC
",0.0,0.0
kipkip,magkikipkip,"V;AGFOC;LGSPEC1
",0.0,0.0
kipkip,kinipkip,"V;PFV;PFOC
",0.0,0.0
kipkip,kinikipkip,"V;IPFV;PFOC
",0.0,0.0
kipkip,kikipkipin,"V;PFOC;LGSPEC1
",0.0,0.0
hawak,hawak,"V;NFIN
",0.0019666666666666665,0.00044848484848484827
hawak,hinawakan,"V;PFV;PFOC
",0.00016666666666666666,0.00044848484848484827
hawak,hinahawakan,"V;IPFV;PFOC
",6.666666666666667e-05,0.00044848484848484827
hawak,hahakawan,"V;PFOC;LGSPEC1
",0.0,0.00044848484848484827
saló,saló,"V;NFIN
",0.0,0.0
saló,sumaló,"V;PFV;AGFOC
",0.0,0.0
saló,sumasaló,"V;IPFV;AGFOC
",0.0,0.0
saló,sasaló,"V;AGFOC;LGSPEC1
",0.0,0.0
saló,sinaló,"V;PFV;PFOC
",0.0,0.0
saló,sinasaló,"V;IPFV;PFOC
",0.0,0.0
saló,sasalúhin,"V;PFOC;LGSPEC1
",0.0,0.0
huli,huli,"V;NFIN
",0.002266666666666667,0.0003523809523809524
huli,humuli,"V;PFV;AGFOC
",0.0,0.0003523809523809524
huli,humuhuli,"V;IPFV;AGFOC
",0.0,0.0003523809523809524
huli,huhuli,"V;AGFOC;LGSPEC1
",0.0,0.0003523809523809524
huli,hinuli,"V;PFV;PFOC
",3.3333333333333335e-05,0.0003523809523809524
huli,hinuhuli,"V;IPFV;PFOC
",0.0001,0.0003523809523809524
huli,huhulihin,"V;PFOC;LGSPEC1
",6.666666666666667e-05,0.0003523809523809524
abot,abot,"V;NFIN
",0.00046666666666666666,0.0007619047619047619
abot,nag-abot,"V;PFV;AGFOC
",0.0,0.0007619047619047619
abot,nag-aabot,"V;IPFV;AGFOC
",0.0,0.0007619047619047619
abot,mag-aabot,"V;AGFOC;LGSPEC1
",0.0,0.0007619047619047619
abot,inabutan,"V;PFV;PFOC
",0.0003,0.0007619047619047619
abot,inaabutan,"V;IPFV;PFOC
",0.0,0.0007619047619047619
abot,aabutan,"V;PFOC;LGSPEC1
",0.0,0.0007619047619047619
palit,palit,"V;NFIN
",0.00013333333333333334,9.523809523809527e-05
palit,nagpalit,"V;PFV;AGFOC
",3.3333333333333335e-05,9.523809523809527e-05
palit,nagpapalit,"V;IPFV;AGFOC
",0.0001,9.523809523809527e-05
palit,magpapalit,"V;AGFOC;LGSPEC1
",0.0001,9.523809523809527e-05
palit,pinalitan,"V;PFV;PFOC
",0.00016666666666666666,9.523809523809527e-05
palit,pinapalitan,"V;IPFV;PFOC
",0.0,9.523809523809527e-05
palit,papalitan,"V;PFOC;LGSPEC1
",0.00013333333333333334,9.523809523809527e-05
bihis,bihis,"V;NFIN
",6.666666666666667e-05,1.4285714285714289e-05
bihis,nagbihis,"V;PFV;AGFOC
",0.0,1.4285714285714289e-05
bihis,nagbibihis,"V;IPFV;AGFOC
",0.0,1.4285714285714289e-05
bihis,magbibihis,"V;AGFOC;LGSPEC1
",0.0,1.4285714285714289e-05
bihis,binihisan,"V;PFV;PFOC
",0.0,1.4285714285714289e-05
bihis,binibihisan,"V;IPFV;PFOC
",0.0,1.4285714285714289e-05
bihis,bibihisan,"V;PFOC;LGSPEC1
",3.3333333333333335e-05,1.4285714285714289e-05
daya',daya',"V;NFIN
",0.0,0.0
daya',nandaya',"V;PFV;AGFOC
",0.0,0.0
daya',nandadaya',"V;IPFV;AGFOC
",0.0,0.0
daya',mandadaya',"V;AGFOC;LGSPEC1
",0.0,0.0
daya',dinaya',"V;PFV;PFOC
",0.0,0.0
daya',dinadaya',"V;IPFV;PFOC
",0.0,0.0
daya',dadayain,"V;PFOC;LGSPEC1
",0.0,0.0
pili',pili',"V;NFIN
",0.0,2.8571428571428574e-05
pili',pumili',"V;PFV;AGFOC
",0.0,2.8571428571428574e-05
pili',pumipili',"V;IPFV;AGFOC
",0.0,2.8571428571428574e-05
pili',pipili',"V;AGFOC;LGSPEC1
",0.0,2.8571428571428574e-05
pili',pinili',"V;PFV;PFOC
",0.0,2.8571428571428574e-05
pili',pinipili',"V;IPFV;PFOC
",0.0,2.8571428571428574e-05
pili',pipiliin,"V;PFOC;LGSPEC1
",0.0002,2.8571428571428574e-05
palakpak,palakpak,"V;NFIN
",6.666666666666667e-05,1.4285714285714287e-05
palakpak,pumalakpak,"V;PFV;AGFOC
",0.0,1.4285714285714287e-05
palakpak,pumapalakpak,"V;IPFV;AGFOC
",0.0,1.4285714285714287e-05
palakpak,papalakpak,"V;AGFOC;LGSPEC1
",0.0,1.4285714285714287e-05
palakpak,pinalakpakan,"V;PFV;PFOC
",0.0,1.4285714285714287e-05
palakpak,pinapalakpakan,"V;IPFV;PFOC
",0.0,1.4285714285714287e-05
palakpak,papalakpakan,"V;PFOC;LGSPEC1
",3.3333333333333335e-05,1.4285714285714287e-05
linis,linis,"V;NFIN
",0.0,2.121212121212121e-05
linis,naglinis,"V;PFV;AGFOC
",0.0,2.121212121212121e-05
linis,naglilinis,"V;IPFV;AGFOC
",0.0001,2.121212121212121e-05
linis,maglilinis,"V;AGFOC;LGSPEC1
",0.0,2.121212121212121e-05
linis,nilinis,"V;PFV;PFOC
",3.3333333333333335e-05,2.121212121212121e-05
linis,nililinis,"V;IPFV;PFOC
",6.666666666666667e-05,2.121212121212121e-05
linis,lilinisin,"V;PFOC;LGSPEC1
",3.3333333333333335e-05,2.121212121212121e-05
linis,linis,"V;NFIN
",0.0,2.121212121212121e-05
linis,luminis,"V;PFV;AGFOC
",0.0,2.121212121212121e-05
linis,lumilinis,"V;IPFV;AGFOC
",0.0,2.121212121212121e-05
linis,lilinis,"V;AGFOC;LGSPEC1
",0.0,2.121212121212121e-05
akyat,akyat,"V;NFIN
",3.3333333333333335e-05,0.0001126984126984127
akyat,umakyat,"V;PFV;AGFOC
",0.0010333333333333334,0.0001126984126984127
akyat,umaakyat,"V;IPFV;AGFOC
",0.0001,0.0001126984126984127
akyat,aakyat,"V;AGFOC;LGSPEC1
",0.0,0.0001126984126984127
akyat,inakyat,"V;PFV;PFOC
",0.0,0.0001126984126984127
akyat,inaakyat,"V;IPFV;PFOC
",0.0,0.0001126984126984127
akyat,aakyatin,"V;PFOC;LGSPEC1
",0.0,0.0001126984126984127
sará,sará,"V;NFIN
",0.0,0.0
sará,nagsará,"V;PFV;AGFOC
",0.0,0.0
sará,nagsasará,"V;IPFV;AGFOC
",0.0,0.0
sará,magsasará,"V;AGFOC;LGSPEC1
",0.0,0.0
sará,sinará,"V;PFV;PFOC
",0.0,0.0
sará,sinasará,"V;IPFV;PFOC
",0.0,0.0
sará,isasará,"V;PFOC;LGSPEC1
",0.0,0.0
ipon,ipon,"V;NFIN
",0.00013333333333333334,1.904761904761905e-05
ipon,nag-ipon,"V;PFV;AGFOC
",0.0,1.904761904761905e-05
ipon,nag-iipon,"V;IPFV;AGFOC
",0.0,1.904761904761905e-05
ipon,mag-iipon,"V;AGFOC;LGSPEC1
",0.0,1.904761904761905e-05
ipon,inipon,"V;PFV;PFOC
",0.0,1.904761904761905e-05
ipon,iniipon,"V;IPFV;PFOC
",0.0,1.904761904761905e-05
ipon,iipunin,"V;PFOC;LGSPEC1
",0.0,1.904761904761905e-05
punta,punta,"V;NFIN
",0.0001,0.00041428571428571426
punta,pumunta,"V;PFV;AGFOC
",0.0011333333333333334,0.00041428571428571426
punta,pumupunta,"V;IPFV;AGFOC
",0.0003333333333333333,0.00041428571428571426
punta,pupunta,"V;AGFOC;LGSPEC1
",0.00046666666666666666,0.00041428571428571426
punta,pinuntahan,"V;PFV;PFOC
",0.0003,0.00041428571428571426
punta,pinupuntahan,"V;IPFV;PFOC
",0.0003,0.00041428571428571426
punta,pupuntahan,"V;PFOC;LGSPEC1
",0.0002666666666666667,0.00041428571428571426
balik,balik,"V;NFIN
",0.0003,0.00037142857142857143
balik,bumalik,"V;PFV;AGFOC
",0.002,0.00037142857142857143
balik,bunabalik,"V;IPFV;AGFOC
",0.0,0.00037142857142857143
balik,babalik,"V;AGFOC;LGSPEC1
",0.0006666666666666666,0.00037142857142857143
balik,binalikan,"V;PFV;PFOC
",0.0003333333333333333,0.00037142857142857143
balik,binabalikan,"V;IPFV;PFOC
",0.0,0.00037142857142857143
balik,babalikan,"V;PFOC;LGSPEC1
",0.0001,0.00037142857142857143
galing,galing,"V;NFIN
",0.003933333333333333,0.0013083333333333332
galing,nanggaling,"V;PFV;AGFOC
",0.0006666666666666666,0.0013083333333333332
galing,nanggagaling,"V;IPFV;AGFOC
",0.00013333333333333334,0.0013083333333333332
galing,manggagaling,"V;AGFOC;LGSPEC1
",0.0005,0.0013083333333333332
líto,líto,"V;NFIN
",0.0,0.0
líto,nalíto,"V;PFV;AGFOC
",0.0,0.0
líto,nalilíto,"V;IPFV;AGFOC
",0.0,0.0
líto,malilíto,"V;AGFOC;LGSPEC1
",0.0,0.0
líto,nilíto,"V;PFV;PFOC
",0.0,0.0
líto,nililíto,"V;IPFV;PFOC
",0.0,0.0
líto,lilituhin,"V;PFOC;LGSPEC1
",0.0,0.0
patuloy,patuloy,"V;NFIN
",0.008233333333333334,0.002375
patuloy,nagpatuloy,"V;PFV;AGFOC
",0.0003,0.002375
patuloy,nagpapatuloy,"V;IPFV;AGFOC
",0.0004,0.002375
patuloy,magpapatuloy,"V;AGFOC;LGSPEC1
",0.0005666666666666667,0.002375
tuloy,tuloy,"V;NFIN
",0.0024666666666666665,0.0005363636363636361
tuloy,itinuloy,"V;PFV;PFOC
",0.00023333333333333333,0.0005363636363636361
tuloy,itinutuloy,"V;IPFV;PFOC
",0.0,0.0005363636363636361
tuloy,itutuloy,"V;PFOC;LGSPEC1
",0.00036666666666666667,0.0005363636363636361
usap,usap,"V;NFIN
",6.666666666666667e-05,9.523809523809524e-05
usap,nag-usap,"V;PFV;AGFOC
",0.00023333333333333333,9.523809523809524e-05
usap,nag-uusap,"V;IPFV;AGFOC
",0.00013333333333333334,9.523809523809524e-05
usap,mag-uusap,"V;AGFOC;LGSPEC1
",6.666666666666667e-05,9.523809523809524e-05
usap,pinag-usapan,"V;PFV;PFOC
",0.00016666666666666666,9.523809523809524e-05
usap,pinapag-usapan,"V;IPFV;PFOC
",0.0,9.523809523809524e-05
usap,papag-usapan,"V;PFOC;LGSPEC1
",0.0,9.523809523809524e-05
lutó',lutó',"V;NFIN
",0.0,0.0
lutó',naglutó',"V;PFV;AGFOC
",0.0,0.0
lutó',naglulutó',"V;IPFV;AGFOC
",0.0,0.0
lutó',maglulutó',"V;AGFOC;LGSPEC1
",0.0,0.0
lutó',nilutó',"V;PFV;PFOC
",0.0,0.0
lutó',nilulutó',"V;IPFV;PFOC
",0.0,0.0
lutó',lulutúin,"V;PFOC;LGSPEC1
",0.0,0.0
kopya,kopya,"V;NFIN
",0.0007333333333333333,0.00010476190476190477
kopya,kumopya,"V;PFV;AGFOC
",0.0,0.00010476190476190477
kopya,kumokopya,"V;IPFV;AGFOC
",0.0,0.00010476190476190477
kopya,kokopya,"V;AGFOC;LGSPEC1
",0.0,0.00010476190476190477
kopya,kinopya,"V;PFV;PFOC
",0.0,0.00010476190476190477
kopya,kinokopya,"V;IPFV;PFOC
",0.0,0.00010476190476190477
kopya,kokopyahin,"V;PFOC;LGSPEC1
",0.0,0.00010476190476190477
bilang,bilang,"V;NFIN
",0.032733333333333337,0.004690476190476191
bilang,bumilang,"V;PFV;AGFOC
",0.0,0.004690476190476191
bilang,bumibilang,"V;IPFV;AGFOC
",0.0,0.004690476190476191
bilang,bibilang,"V;AGFOC;LGSPEC1
",0.0,0.004690476190476191
bilang,binilang,"V;PFV;PFOC
",0.0,0.004690476190476191
bilang,binibilang,"V;IPFV;PFOC
",6.666666666666667e-05,0.004690476190476191
bilang,bibilangin,"V;PFOC;LGSPEC1
",3.3333333333333335e-05,0.004690476190476191
ligaw,ligaw,"V;NFIN
",0.00013333333333333334,4.285714285714286e-05
ligaw,lumigaw,"V;PFV;AGFOC
",0.0,4.285714285714286e-05
ligaw,lumiligaw,"V;IPFV;AGFOC
",3.3333333333333335e-05,4.285714285714286e-05
ligaw,liligaw,"V;AGFOC;LGSPEC1
",0.0,4.285714285714286e-05
ligaw,niligawan,"V;PFV;PFOC
",0.0,4.285714285714286e-05
ligaw,nililigawan,"V;IPFV;PFOC
",0.00013333333333333334,4.285714285714286e-05
ligaw,liligawan,"V;PFOC;LGSPEC1
",0.0,4.285714285714286e-05
takip,takip,"V;NFIN
",0.00016666666666666666,3.095238095238095e-05
takip,nagtakip,"V;PFV;AGFOC
",0.0,3.095238095238095e-05
takip,nagtatakip,"V;IPFV;AGFOC
",3.3333333333333335e-05,3.095238095238095e-05
takip,magtatakip,"V;AGFOC;LGSPEC1
",0.0,3.095238095238095e-05
takip,tinakpan,"V;PFV;PFOC
",3.3333333333333335e-05,3.095238095238095e-05
takip,tinatakpan,"V;IPFV;PFOC
",0.0,3.095238095238095e-05
takip,tatakpan,"V;PFOC;LGSPEC1
",0.0,3.095238095238095e-05
takip,takip,"V;NFIN
",0.00016666666666666666,3.095238095238095e-05
takip,nagtakip,"V;PFV;AGFOC
",0.0,3.095238095238095e-05
takip,nagtatakip,"V;IPFV;AGFOC
",3.3333333333333335e-05,3.095238095238095e-05
takip,magtatakip,"V;AGFOC;LGSPEC1
",0.0,3.095238095238095e-05
takip,pinagtapan,"V;PFV;PFOC
",0.0,3.095238095238095e-05
takip,pinapagtakpan,"V;IPFV;PFOC
",0.0,3.095238095238095e-05
takip,papagtakpan,"V;PFOC;LGSPEC1
",0.0,3.095238095238095e-05
gawá',gawá',"V;NFIN
",0.0,0.0006619047619047619
gawá',gumawá',"V;PFV;AGFOC
",0.0,0.0006619047619047619
gawá',gumagawá',"V;IPFV;AGFOC
",0.0,0.0006619047619047619
gawá',gagawá',"V;AGFOC;LGSPEC1
",0.0,0.0006619047619047619
gawá',ginawá',"V;PFV;PFOC
",0.0,0.0006619047619047619
gawá',ginagawá',"V;IPFV;PFOC
",0.0,0.0006619047619047619
gawá',gagawin,"V;PFOC;LGSPEC1
",0.004633333333333333,0.0006619047619047619
tawid,tawid,"V;NFIN
",0.0,3.80952380952381e-05
tawid,tumawid,"V;PFV;AGFOC
",0.0002,3.80952380952381e-05
tawid,tumatawid,"V;IPFV;AGFOC
",3.3333333333333335e-05,3.80952380952381e-05
tawid,tatawid,"V;AGFOC;LGSPEC1
",3.3333333333333335e-05,3.80952380952381e-05
tawid,tinawid,"V;PFV;PFOC
",0.0,3.80952380952381e-05
tawid,tinatawid,"V;IPFV;PFOC
",0.0,3.80952380952381e-05
tawid,tatawirin,"V;PFOC;LGSPEC1
",0.0,3.80952380952381e-05
iyak,iyak,"V;NFIN
",0.00016666666666666666,0.00010476190476190478
iyak,umiyak,"V;PFV;AGFOC
",6.666666666666667e-05,0.00010476190476190478
iyak,umiiyak,"V;IPFV;AGFOC
",0.0002666666666666667,0.00010476190476190478
iyak,iiyak,"V;AGFOC;LGSPEC1
",0.00013333333333333334,0.00010476190476190478
iyak,iniyakan,"V;PFV;PFOC
",6.666666666666667e-05,0.00010476190476190478
iyak,iniiyakan,"V;IPFV;PFOC
",3.3333333333333335e-05,0.00010476190476190478
iyak,iiyakan,"V;PFOC;LGSPEC1
",0.0,0.00010476190476190478
gamot,gamot,"V;NFIN
",0.0037,0.0007
gamot,gumamot,"V;PFV;AGFOC
",0.0,0.0007
gamot,gumagamot,"V;IPFV;AGFOC
",0.0,0.0007
gamot,gagamot,"V;AGFOC;LGSPEC1
",0.0,0.0007
gamot,ginamot,"V;PFV;PFOC
",0.0,0.0007
gamot,ginagamot,"V;IPFV;PFOC
",0.0002666666666666667,0.0007
gamot,gagamutin,"V;PFOC;LGSPEC1
",3.3333333333333335e-05,0.0007
gamot,gamot,"V;NFIN
",0.0037,0.0007
gamot,naggamot,"V;PFV;AGFOC
",0.0,0.0007
gamot,naggagamot,"V;IPFV;AGFOC
",0.0,0.0007
gamot,maggagamot,"V;AGFOC;LGSPEC1
",0.0,0.0007
pútol,pútol,"V;NFIN
",0.0,0.0
pútol,pumútol,"V;PFV;AGFOC
",0.0,0.0
pútol,pumupútol,"V;IPFV;AGFOC
",0.0,0.0
pútol,pupútol,"V;AGFOC;LGSPEC1
",0.0,0.0
pútol,pinútol,"V;PFV;PFOC
",0.0,0.0
pútol,pinupútol,"V;IPFV;PFOC
",0.0,0.0
pútol,puputúlin,"V;PFOC;LGSPEC1
",0.0,0.0
hiwa',hiwa',"V;NFIN
",0.0,0.0
hiwa',naghiwa',"V;PFV;AGFOC
",0.0,0.0
hiwa',naghihiwa',"V;IPFV;AGFOC
",0.0,0.0
hiwa',maghihiwa',"V;AGFOC;LGSPEC1
",0.0,0.0
hiwa',hiniwa',"V;PFV;PFOC
",0.0,0.0
hiwa',hinihiwa',"V;IPFV;PFOC
",0.0,0.0
hiwa',hihiwain',"V;PFOC;LGSPEC1
",0.0,0.0
tatad,tatad,"V;NFIN
",0.0,4.761904761904762e-06
tatad,nagtadtad,"V;PFV;AGFOC
",0.0,4.761904761904762e-06
tatad,nagtatadtad,"V;IPFV;AGFOC
",0.0,4.761904761904762e-06
tatad,magtatadtad,"V;AGFOC;LGSPEC1
",0.0,4.761904761904762e-06
tatad,tinadtad,"V;PFV;PFOC
",3.3333333333333335e-05,4.761904761904762e-06
tatad,tinatadtad,"V;IPFV;PFOC
",0.0,4.761904761904762e-06
tatad,tatadtarin,"V;PFOC;LGSPEC1
",0.0,4.761904761904762e-06
gayat,gayat,"V;NFIN
",0.0,0.0
gayat,naggayat,"V;PFV;AGFOC
",0.0,0.0
gayat,naggagayat,"V;IPFV;AGFOC
",0.0,0.0
gayat,maggagayat,"V;AGFOC;LGSPEC1
",0.0,0.0
gayat,ginayat,"V;PFV;PFOC
",0.0,0.0
gayat,ginagayat,"V;IPFV;PFOC
",0.0,0.0
gayat,gagayatin,"V;PFOC;LGSPEC1
",0.0,0.0
gupit,gupit,"V;NFIN
",6.666666666666667e-05,1.666666666666667e-05
gupit,naggupit,"V;PFV;AGFOC
",0.0,1.666666666666667e-05
gupit,naggugupit,"V;IPFV;AGFOC
",0.0,1.666666666666667e-05
gupit,maggugupit,"V;AGFOC;LGSPEC1
",0.0,1.666666666666667e-05
gupit,ginupit,"V;PFV;PFOC
",0.0,1.666666666666667e-05
gupit,ginugupit,"V;IPFV;PFOC
",0.0,1.666666666666667e-05
gupit,gugupitin,"V;PFOC;LGSPEC1
",0.0,1.666666666666667e-05
sibak,sibak,"V;NFIN
",0.0,6.666666666666667e-05
sibak,nagsibak,"V;PFV;AGFOC
",0.0,6.666666666666667e-05
sibak,nagsisibak,"V;IPFV;AGFOC
",0.0,6.666666666666667e-05
sibak,magsisibak,"V;AGFOC;LGSPEC1
",0.0,6.666666666666667e-05
sibak,sinibak,"V;PFV;PFOC
",0.0002666666666666667,6.666666666666667e-05
sibak,sinisibak,"V;IPFV;PFOC
",6.666666666666667e-05,6.666666666666667e-05
sibak,sisibakin,"V;PFOC;LGSPEC1
",0.00013333333333333334,6.666666666666667e-05
púnit,púnit,"V;NFIN
",0.0,0.0
púnit,pumúnit,"V;PFV;AGFOC
",0.0,0.0
púnit,pumupúnit,"V;IPFV;AGFOC
",0.0,0.0
púnit,pupúnit,"V;AGFOC;LGSPEC1
",0.0,0.0
púnit,pinúnit,"V;PFV;PFOC
",0.0,0.0
púnit,pinupúnit,"V;IPFV;PFOC
",0.0,0.0
púnit,pupúnitin,"V;PFOC;LGSPEC1
",0.0,0.0
pugot,pugot,"V;NFIN
",0.0,0.0
pugot,nagpugot,"V;PFV;AGFOC
",0.0,0.0
pugot,nagpupugot,"V;IPFV;AGFOC
",0.0,0.0
pugot,magpupugot,"V;AGFOC;LGSPEC1
",0.0,0.0
pugot,pinugot,"V;PFV;PFOC
",0.0,0.0
pugot,pinupugot,"V;IPFV;PFOC
",0.0,0.0
pugot,pupugutan,"V;PFOC;LGSPEC1
",0.0,0.0
tanggal,tanggal,"V;NFIN
",3.3333333333333335e-05,6.19047619047619e-05
tanggal,nagtanggal,"V;PFV;AGFOC
",6.666666666666667e-05,6.19047619047619e-05
tanggal,nagtatanggal,"V;IPFV;AGFOC
",3.3333333333333335e-05,6.19047619047619e-05
tanggal,magtatanggal,"V;AGFOC;LGSPEC1
",0.0,6.19047619047619e-05
tanggal,tinanggal,"V;PFV;PFOC
",0.0002666666666666667,6.19047619047619e-05
tanggal,tinatanggal,"V;IPFV;PFOC
",0.0,6.19047619047619e-05
tanggal,tatanggalin,"V;PFOC;LGSPEC1
",3.3333333333333335e-05,6.19047619047619e-05
sirá',sirá',"V;NFIN
",0.0,0.0
sirá',sumirá',"V;PFV;AGFOC
",0.0,0.0
sirá',sumisirá',"V;IPFV;AGFOC
",0.0,0.0
sirá',sisirá',"V;AGFOC;LGSPEC1
",0.0,0.0
sirá',sinirá',"V;PFV;PFOC
",0.0,0.0
sirá',sinisirá',"V;IPFV;PFOC
",0.0,0.0
sirá',sisirá'in,"V;PFOC;LGSPEC1
",0.0,0.0
sayaw,sayaw,"V;NFIN
",0.00013333333333333334,7.61904761904762e-05
sayaw,sumayaw,"V;PFV;AGFOC
",0.00016666666666666666,7.61904761904762e-05
sayaw,sumasayaw,"V;IPFV;AGFOC
",0.00016666666666666666,7.61904761904762e-05
