lemma,form,paradigm_slot,form_freq,lemma_freq,phonemic_form
μετράω,μέτρησα,V;1;SG;PFV;PST,7e-06,5.468055555555557e-05,m e t ɾ i s a
μετράω,θα μετρήσω,V;1;SG;PFV;FUT,0.0,5.468055555555557e-05,θ a m e t ɾ i s o
μετράω,να μετρήσω,V;1;SG;PFV;SBJV,0.0,5.468055555555557e-05,n a m e t ɾ i s o
μετράω,μέτρησες,V;2;SG;PFV;PST,0.0,5.468055555555557e-05,m e t ɾ i s e s
μετράω,θα μετρήσεις,V;2;SG;PFV;FUT,0.0,5.468055555555557e-05,θ a m e t ɾ i s i s
μετράω,να μετρήσεις,V;2;SG;PFV;SBJV,0.0,5.468055555555557e-05,n a m e t ɾ i s i s
μετράω,μέτρησε,V;2;SG;IMP,2.7e-05,5.468055555555557e-05,m e t ɾ i s e
μετράω,μέτρησε,V;3;SG;PFV;PST,2.7e-05,5.468055555555557e-05,m e t ɾ i s e
μετράω,θα μετρήσει,V;3;SG;PFV;FUT,0.0,5.468055555555557e-05,θ a m e t ɾ i s i
μετράω,να μετρήσει,V;3;SG;PFV;SBJV,0.0,5.468055555555557e-05,n a m e t ɾ i s i
μετράω,μετρήσαμε,V;1;PL;PFV;PST,8e-06,5.468055555555557e-05,m e t ɾ i s a m e
μετράω,"θα μετρήσουμε, θα μετρήσομε",V;1;PL;PFV;FUT,0.0,5.468055555555557e-05,θ a m e t ɾ i s u m e
μετράω,"να μετρήσουμε, να μετρήσομε",V;1;PL;PFV;SBJV,0.0,5.468055555555557e-05,n a m e t ɾ i s u m e
μετράω,μετρήσατε,V;2;PL;PFV;PST,1e-06,5.468055555555557e-05,m e t ɾ i s a t e
μετράω,θα μετρήσετε,V;2;PL;PFV;FUT,0.0,5.468055555555557e-05,θ a m e t ɾ i s e t e
μετράω,να μετρήσετε,V;2;PL;PFV;SBJV,0.0,5.468055555555557e-05,n a m e t ɾ i s e t e
μετράω,μετρήστε,V;2;PL;IMP,2.4e-05,5.468055555555557e-05,m e t ɾ i s t e
μετράω,"μέτρησαν, μετρήσανε, μετρήσαν",V;3;PL;PFV;PST,0.0,5.468055555555557e-05,m e t ɾ i s a n
μετράω,"θα μετρήσουν, θα μετρήσουνε",V;3;PL;PFV;FUT,0.0,5.468055555555557e-05,θ a m e t ɾ i s u n
μετράω,"να μετρήσουν, να μετρήσουνε",V;3;PL;PFV;SBJV,0.0,5.468055555555557e-05,n a m e t ɾ i s u n
μετράω,έχω μετρήσει,V;1;SG;PRF;PRS,0.0,5.468055555555557e-05,e x o m e t ɾ i s i
μετράω,είχα μετρήσει,V;1;SG;PRF;PST,0.0,5.468055555555557e-05,i x a m e t ɾ i s i
μετράω,θα έχω μετρήσει,V;1;SG;PRF;FUT,0.0,5.468055555555557e-05,θ a e x o m e t ɾ i s i
μετράω,να έχω μετρήσει,V;1;SG;PRF;SBJV,0.0,5.468055555555557e-05,n a e x o m e t ɾ i s i
μετράω,έχεις μετρήσει,V;2;SG;PRF;PRS,0.0,5.468055555555557e-05,e ç i s m e t ɾ i s i
μετράω,είχες μετρήσει,V;2;SG;PRF;PST,0.0,5.468055555555557e-05,i ç e s m e t ɾ i s i
μετράω,θα έχεις μετρήσει,V;2;SG;PRF;FUT,0.0,5.468055555555557e-05,θ a e ç i s m e t ɾ i s i
μετράω,να έχεις μετρήσει,V;2;SG;PRF;SBJV,0.0,5.468055555555557e-05,n a e ç i s m e t ɾ i s i
μετράω,έχει μετρήσει,V;3;SG;PRF;PRS,0.0,5.468055555555557e-05,e ç i m e t ɾ i s i
μετράω,είχε μετρήσει,V;3;SG;PRF;PST,0.0,5.468055555555557e-05,i ç e m e t ɾ i s i
μετράω,θα έχει μετρήσει,V;3;SG;PRF;FUT,0.0,5.468055555555557e-05,θ a e ç i m e t ɾ i s i
μετράω,να έχει μετρήσει,V;3;SG;PRF;SBJV,0.0,5.468055555555557e-05,n a e ç i m e t ɾ i s i
μετράω,έχουμε μετρήσει,V;1;PL;PRF;PRS,0.0,5.468055555555557e-05,e x u m e m e t ɾ i s i
μετράω,είχαμε μετρήσει,V;1;PL;PRF;PST,0.0,5.468055555555557e-05,i x a m e m e t ɾ i s i
μετράω,θα έχουμε μετρήσει,V;1;PL;PRF;FUT,0.0,5.468055555555557e-05,θ a e x u m e m e t ɾ i s i
μετράω,να έχουμε μετρήσει,V;1;PL;PRF;SBJV,0.0,5.468055555555557e-05,n a e x u m e m e t ɾ i s i
μετράω,έχετε μετρήσει,V;2;PL;PRF;PRS,0.0,5.468055555555557e-05,e ç e t e m e t ɾ i s i
μετράω,είχατε μετρήσει,V;2;PL;PRF;PST,0.0,5.468055555555557e-05,i x a t e m e t ɾ i s i
μετράω,θα έχετε μετρήσει,V;2;PL;PRF;FUT,0.0,5.468055555555557e-05,θ a e ç e t e m e t ɾ i s i
μετράω,να έχετε μετρήσει,V;2;PL;PRF;SBJV,0.0,5.468055555555557e-05,n a e ç e t e m e t ɾ i s i
μετράω,έχουν μετρήσει,V;3;PL;PRF;PRS,0.0,5.468055555555557e-05,e x u n m e t ɾ i s i
μετράω,είχαν μετρήσει,V;3;PL;PRF;PST,0.0,5.468055555555557e-05,i x a n m e t ɾ i s i
μετράω,θα έχουν μετρήσει,V;3;PL;PRF;FUT,0.0,5.468055555555557e-05,θ a e x u n m e t ɾ i s i
μετράω,να έχουν μετρήσει,V;3;PL;PRF;SBJV,0.0,5.468055555555557e-05,n a e x u n m e t ɾ i s i
μετράω,μετρώντας,V;PTCP,3.8e-05,5.468055555555557e-05,m e t ɾ o n d a s
μετράω,μετρήσει,V;NFIN,5.5e-05,5.468055555555557e-05,m e t ɾ i s i
ήμουν,είμαι,V;1;SG;IPFV;PRS,0.002492,0.0126266666666666,i m e
ήμουν,ήμουν / ήμουνα2,V;1;SG;IPFV;PST,0.0,0.0126266666666666,i m u n a n
ήμουν,θα είμαι,V;1;SG;IPFV;FUT,0.0,0.0126266666666666,θ a i m e
ήμουν,να είμαι,V;1;SG;IPFV;SBJV,0.0,0.0126266666666666,n a i m e
ήμουν,είσαι,V;2;SG;IPFV;PRS,0.001644,0.0126266666666666,i s e
ήμουν,ήσουν / ήσουνα2,V;2;SG;IPFV;PST,0.0,0.0126266666666666,i s u n a s u n a n
ήμουν,θα είσαι,V;2;SG;IPFV;FUT,0.0,0.0126266666666666,θ a i s e
ήμουν,να είσαι,V;2;SG;IPFV;SBJV,0.0,0.0126266666666666,n a i s e
ήμουν,—,V;2;SG;IMP,6.5e-05,0.0126266666666666,d e
ήμουν,είναι,V;3;SG;IPFV;PRS,0.168231,0.0126266666666666,i n e
ήμουν,ήταν / ήτανε2,V;3;SG;IPFV;PST,0.0,0.0126266666666666,i t a n e n
ήμουν,θα είναι,V;3;SG;IPFV;FUT,0.0,0.0126266666666666,θ a i n e
ήμουν,να είναι,V;3;SG;IPFV;SBJV,0.0,0.0126266666666666,n a i n e
ήμουν,είμαστε1,V;1;PL;IPFV;PRS,0.0,0.0126266666666666,i m a s t e n
ήμουν,ήμαστε / ήμασταν3,V;1;PL;IPFV;PST,0.0,0.0126266666666666,i m a s t e
ήμουν,θα είμαστε,V;1;PL;IPFV;FUT,0.0,0.0126266666666666,θ a i m a s t e
ήμουν,να είμαστε,V;1;PL;IPFV;SBJV,0.0,0.0126266666666666,n a i m a s t e
ήμουν,είστε / είσαστε,V;2;PL;IPFV;PRS,0.0,0.0126266666666666,i s t e
ήμουν,ήσαστε / ήσασταν3,V;2;PL;IPFV;PST,0.0,0.0126266666666666,i s a s t e
ήμουν,θα είστε /είσαστε,V;2;PL;IPFV;FUT,0.0,0.0126266666666666,θ a i s t e i s a s t e
ήμουν,να είστε /είσαστε,V;2;PL;IPFV;SBJV,0.0,0.0126266666666666,n a i s t e i s a s t e
ήμουν,—,V;2;PL;IMP,6.5e-05,0.0126266666666666,d e
ήμουν,είναι,V;3;PL;IPFV;PRS,0.168231,0.0126266666666666,i n e
ήμουν,ήταν / ήτανε2 / ήσαν / ήσανε4,V;3;PL;IPFV;PST,0.0,0.0126266666666666,i t a n e s a n e l
ήμουν,θα είναι,V;3;PL;IPFV;FUT,0.0,0.0126266666666666,θ a i n e
ήμουν,να είναι,V;3;PL;IPFV;SBJV,0.0,0.0126266666666666,n a i n e
ήμουν,όντας,V;PTCP,0.000192,0.0126266666666666,o n d a s
δίνομαι,δίνομαι,V;1;SG;IPFV;PRS,0.0,8.992105263157894e-05,ð i n o m e
δίνομαι,θα δίνομαι,V;1;SG;IPFV;FUT,0.0,8.992105263157894e-05,θ a ð i n o m e
δίνομαι,"δινόμουν, δινόμουνα",V;1;SG;IPFV;PST,0.0,8.992105263157894e-05,ð i n o m u n
δίνομαι,δίνεσαι,V;2;SG;IPFV;PRS,1e-06,8.992105263157894e-05,ð i n e s e
δίνομαι,θα δίνεσαι,V;2;SG;IPFV;FUT,0.0,8.992105263157894e-05,θ a ð i n e s e
δίνομαι,"δινόσουν, δινόσουνα",V;2;SG;IPFV;PST,0.0,8.992105263157894e-05,ð i n o s u n
δίνομαι,δίνεται,V;3;SG;IPFV;PRS,0.001097,8.992105263157894e-05,ð i n e t e
δίνομαι,θα δίνεται,V;3;SG;IPFV;FUT,0.0,8.992105263157894e-05,θ a ð i n e t e
δίνομαι,"δινόταν, δινότανε",V;3;SG;IPFV;PST,0.0,8.992105263157894e-05,ð i n o t a n
δίνομαι,δινόμαστε,V;1;PL;IPFV;PRS,0.0,8.992105263157894e-05,ð i n o m a s t e
δίνομαι,θα δινόμαστε,V;1;PL;IPFV;FUT,0.0,8.992105263157894e-05,θ a ð i n o m a s t e
δίνομαι,"δινόμασταν, δινόμαστε2",V;1;PL;IPFV;PST,0.0,8.992105263157894e-05,ð i n o m a s t a n
δίνομαι,"δίνεστε, δινόσαστε1",V;2;PL;IPFV;PRS,0.0,8.992105263157894e-05,ð i n e s t e
δίνομαι,"θα δίνεστε, δινόσαστε1",V;2;PL;IPFV;FUT,0.0,8.992105263157894e-05,θ a ð i n e s t e
δίνομαι,"δινόσασταν, δινόσαστε2",V;2;PL;IPFV;PST,0.0,8.992105263157894e-05,ð i n o s a s t a n
δίνομαι,δίνονται,V;3;PL;IPFV;PRS,0.000486,8.992105263157894e-05,ð i n o n d e
δίνομαι,θα δίνονται,V;3;PL;IPFV;FUT,0.0,8.992105263157894e-05,θ a ð i n o n d e
δίνομαι,"δίνονταν, δινόντανε, δινόντουσαν",V;3;PL;IPFV;PST,0.0,8.992105263157894e-05,ð i n o n d a n
δίνομαι,δοθώ,V;1;SG;PFV;PRS,1e-06,8.992105263157894e-05,ð o θ o
δίνομαι,θα δοθώ,V;1;SG;PFV;FUT,0.0,8.992105263157894e-05,θ a ð o θ o
δίνομαι,δόθηκα,V;1;SG;PFV;PST,1e-06,8.992105263157894e-05,ð o θ i k a
δίνομαι,δοθείς,V;2;SG;PFV;PRS,3e-06,8.992105263157894e-05,ð o θ i s
δίνομαι,θα δοθείς,V;2;SG;PFV;FUT,0.0,8.992105263157894e-05,θ a ð o θ i s
δίνομαι,δόθηκες,V;2;SG;PFV;PST,0.0,8.992105263157894e-05,ð o θ i c e s
δίνομαι,δοθεί,V;3;SG;PFV;PRS,0.001093,8.992105263157894e-05,ð o θ i
δίνομαι,θα δοθεί,V;3;SG;PFV;FUT,0.0,8.992105263157894e-05,θ a ð o θ i
δίνομαι,δόθηκε,V;3;SG;PFV;PST,0.000733,8.992105263157894e-05,ð o θ i c e
δίνομαι,δοθούμε,V;1;PL;PFV;PRS,0.0,8.992105263157894e-05,ð o θ u m e
δίνομαι,θα δοθούμε,V;1;PL;PFV;FUT,0.0,8.992105263157894e-05,θ a ð o θ u m e
δίνομαι,δοθήκαμε,V;1;PL;PFV;PST,0.0,8.992105263157894e-05,ð o θ i k a m e
δίνομαι,δοθείτε,V;2;PL;PFV;PRS,1e-06,8.992105263157894e-05,ð o θ i t e
δίνομαι,θα δοθείτε,V;2;PL;PFV;FUT,0.0,8.992105263157894e-05,θ a ð o θ i t e
δίνομαι,δοθήκατε,V;2;PL;PFV;PST,0.0,8.992105263157894e-05,ð o θ i k a t e
δίνομαι,"δοθούν, δοθούνε",V;3;PL;PFV;PRS,0.0,8.992105263157894e-05,ð o θ u n
δίνομαι,"θα δοθούν, θα δοθούνε",V;3;PL;PFV;FUT,0.0,8.992105263157894e-05,θ a ð o θ u n
δίνομαι,"δόθηκαν, δοθήκανε",V;3;PL;PFV;PST,0.0,8.992105263157894e-05,ð o θ i k a n
δίνομαι,δώσου,V;2;SG;IMP,0.0,8.992105263157894e-05,ð o s u
δίνομαι,δοθείτε,V;2;PL;IMP,1e-06,8.992105263157894e-05,ð o θ i t e
θα έχει,έχω,V;1;SG;IPFV;PRS,0.003266,0.0028833703703703,e x o
θα έχει,είχα,V;1;SG;IPFV;PST,0.001748,0.0028833703703703,i x a
θα έχει,θα έχω,V;1;SG;IPFV;FUT,0.0,0.0028833703703703,θ a e x o
θα έχει,να έχω,V;1;SG;IPFV;SBJV,0.0,0.0028833703703703,n a e x o
θα έχει,έχεις,V;2;SG;IPFV;PRS,0.001551,0.0028833703703703,e ç i s
θα έχει,είχες,V;2;SG;IPFV;PST,0.000139,0.0028833703703703,i ç e s
θα έχει,θα έχεις,V;2;SG;IPFV;FUT,0.0,0.0028833703703703,θ a e ç i s
θα έχει,να έχεις,V;2;SG;IPFV;SBJV,0.0,0.0028833703703703,n a e ç i s
θα έχει,έχε,V;2;SG;IMP,2.3e-05,0.0028833703703703,e ç e
θα έχει,έχει,V;3;SG;IPFV;PRS,0.044056,0.0028833703703703,e ç i
θα έχει,είχε,V;3;SG;IPFV;PST,0.012172,0.0028833703703703,i ç e
θα έχει,θα έχει,V;3;SG;IPFV;FUT,0.0,0.0028833703703703,θ a e ç i
θα έχει,να έχει,V;3;SG;IPFV;SBJV,0.0,0.0028833703703703,n a e ç i
θα έχει,"έχουμε, έχομε",V;1;PL;IPFV;PRS,0.0,0.0028833703703703,e x u m e
θα έχει,είχαμε,V;1;PL;IPFV;PST,0.00168,0.0028833703703703,i x a m e
θα έχει,"θα έχουμε, έχομε",V;1;PL;IPFV;FUT,0.0,0.0028833703703703,θ a e x u m e
θα έχει,"να έχουμε, έχομε",V;1;PL;IPFV;SBJV,0.0,0.0028833703703703,n a e x u m e
θα έχει,έχετε,V;2;PL;IPFV;PRS,0.005735,0.0028833703703703,e ç e t e
θα έχει,είχατε,V;2;PL;IPFV;PST,0.000213,0.0028833703703703,i x a t e
θα έχει,θα έχετε,V;2;PL;IPFV;FUT,0.0,0.0028833703703703,θ a e ç e t e
θα έχει,να έχετε,V;2;PL;IPFV;SBJV,0.0,0.0028833703703703,n a e ç e t e
θα έχει,έχετε,V;2;PL;IMP,0.005735,0.0028833703703703,e ç e t e
θα έχει,"έχουν, έχουνε",V;3;PL;IPFV;PRS,0.0,0.0028833703703703,e x u n
θα έχει,"είχανε, είχαν",V;3;PL;IPFV;PST,0.0,0.0028833703703703,i x a n e
θα έχει,"θα έχουν, έχουνε",V;3;PL;IPFV;FUT,0.0,0.0028833703703703,θ a e x u n
θα έχει,"να έχουν, έχουνε",V;3;PL;IPFV;SBJV,0.0,0.0028833703703703,n a e x u n
θα έχει,έχοντας,V;PTCP,0.001533,0.0028833703703703,e x o n d a s
είχανε,έχω,V;1;SG;IPFV;PRS,0.003266,0.0028833703703703,e x o
είχανε,είχα,V;1;SG;IPFV;PST,0.001748,0.0028833703703703,i x a
είχανε,θα έχω,V;1;SG;IPFV;FUT,0.0,0.0028833703703703,θ a e x o
είχανε,να έχω,V;1;SG;IPFV;SBJV,0.0,0.0028833703703703,n a e x o
είχανε,έχεις,V;2;SG;IPFV;PRS,0.001551,0.0028833703703703,e ç i s
είχανε,είχες,V;2;SG;IPFV;PST,0.000139,0.0028833703703703,i ç e s
είχανε,θα έχεις,V;2;SG;IPFV;FUT,0.0,0.0028833703703703,θ a e ç i s
είχανε,να έχεις,V;2;SG;IPFV;SBJV,0.0,0.0028833703703703,n a e ç i s
είχανε,έχε,V;2;SG;IMP,2.3e-05,0.0028833703703703,e ç e
είχανε,έχει,V;3;SG;IPFV;PRS,0.044056,0.0028833703703703,e ç i
είχανε,είχε,V;3;SG;IPFV;PST,0.012172,0.0028833703703703,i ç e
είχανε,θα έχει,V;3;SG;IPFV;FUT,0.0,0.0028833703703703,θ a e ç i
είχανε,να έχει,V;3;SG;IPFV;SBJV,0.0,0.0028833703703703,n a e ç i
είχανε,"έχουμε, έχομε",V;1;PL;IPFV;PRS,0.0,0.0028833703703703,e x u m e
είχανε,είχαμε,V;1;PL;IPFV;PST,0.00168,0.0028833703703703,i x a m e
είχανε,"θα έχουμε, έχομε",V;1;PL;IPFV;FUT,0.0,0.0028833703703703,θ a e x u m e
είχανε,"να έχουμε, έχομε",V;1;PL;IPFV;SBJV,0.0,0.0028833703703703,n a e x u m e
είχανε,έχετε,V;2;PL;IPFV;PRS,0.005735,0.0028833703703703,e ç e t e
είχανε,είχατε,V;2;PL;IPFV;PST,0.000213,0.0028833703703703,i x a t e
είχανε,θα έχετε,V;2;PL;IPFV;FUT,0.0,0.0028833703703703,θ a e ç e t e
είχανε,να έχετε,V;2;PL;IPFV;SBJV,0.0,0.0028833703703703,n a e ç e t e
είχανε,έχετε,V;2;PL;IMP,0.005735,0.0028833703703703,e ç e t e
είχανε,"έχουν, έχουνε",V;3;PL;IPFV;PRS,0.0,0.0028833703703703,e x u n
είχανε,"είχανε, είχαν",V;3;PL;IPFV;PST,0.0,0.0028833703703703,i x a n e
είχανε,"θα έχουν, έχουνε",V;3;PL;IPFV;FUT,0.0,0.0028833703703703,θ a e x u n
είχανε,"να έχουν, έχουνε",V;3;PL;IPFV;SBJV,0.0,0.0028833703703703,n a e x u n
είχανε,έχοντας,V;PTCP,0.001533,0.0028833703703703,e x o n d a s
είχαν,έχω,V;1;SG;IPFV;PRS,0.003266,0.0028833703703703,e x o
είχαν,είχα,V;1;SG;IPFV;PST,0.001748,0.0028833703703703,i x a
είχαν,θα έχω,V;1;SG;IPFV;FUT,0.0,0.0028833703703703,θ a e x o
είχαν,να έχω,V;1;SG;IPFV;SBJV,0.0,0.0028833703703703,n a e x o
είχαν,έχεις,V;2;SG;IPFV;PRS,0.001551,0.0028833703703703,e ç i s
είχαν,είχες,V;2;SG;IPFV;PST,0.000139,0.0028833703703703,i ç e s
είχαν,θα έχεις,V;2;SG;IPFV;FUT,0.0,0.0028833703703703,θ a e ç i s
είχαν,να έχεις,V;2;SG;IPFV;SBJV,0.0,0.0028833703703703,n a e ç i s
είχαν,έχε,V;2;SG;IMP,2.3e-05,0.0028833703703703,e ç e
είχαν,έχει,V;3;SG;IPFV;PRS,0.044056,0.0028833703703703,e ç i
είχαν,είχε,V;3;SG;IPFV;PST,0.012172,0.0028833703703703,i ç e
είχαν,θα έχει,V;3;SG;IPFV;FUT,0.0,0.0028833703703703,θ a e ç i
είχαν,να έχει,V;3;SG;IPFV;SBJV,0.0,0.0028833703703703,n a e ç i
είχαν,"έχουμε, έχομε",V;1;PL;IPFV;PRS,0.0,0.0028833703703703,e x u m e
είχαν,είχαμε,V;1;PL;IPFV;PST,0.00168,0.0028833703703703,i x a m e
είχαν,"θα έχουμε, έχομε",V;1;PL;IPFV;FUT,0.0,0.0028833703703703,θ a e x u m e
είχαν,"να έχουμε, έχομε",V;1;PL;IPFV;SBJV,0.0,0.0028833703703703,n a e x u m e
είχαν,έχετε,V;2;PL;IPFV;PRS,0.005735,0.0028833703703703,e ç e t e
είχαν,είχατε,V;2;PL;IPFV;PST,0.000213,0.0028833703703703,i x a t e
είχαν,θα έχετε,V;2;PL;IPFV;FUT,0.0,0.0028833703703703,θ a e ç e t e
είχαν,να έχετε,V;2;PL;IPFV;SBJV,0.0,0.0028833703703703,n a e ç e t e
είχαν,έχετε,V;2;PL;IMP,0.005735,0.0028833703703703,e ç e t e
είχαν,"έχουν, έχουνε",V;3;PL;IPFV;PRS,0.0,0.0028833703703703,e x u n
είχαν,"είχανε, είχαν",V;3;PL;IPFV;PST,0.0,0.0028833703703703,i x a n e
είχαν,"θα έχουν, έχουνε",V;3;PL;IPFV;FUT,0.0,0.0028833703703703,θ a e x u n
είχαν,"να έχουν, έχουνε",V;3;PL;IPFV;SBJV,0.0,0.0028833703703703,n a e x u n
είχαν,έχοντας,V;PTCP,0.001533,0.0028833703703703,e x o n d a s
μετρώ,"μετρώ, μετράω",V;1;SG;IPFV;PRS,0.0,5.468055555555557e-05,m e t ɾ o
μετρώ,"μετρούσα, μέτραγα",V;1;SG;IPFV;PST,0.0,5.468055555555557e-05,m e t ɾ u s a
μετρώ,"θα μετρώ, θα μετράω",V;1;SG;IPFV;FUT,0.0,5.468055555555557e-05,θ a m e t ɾ o
μετρώ,"να μετρώ, να μετράω",V;1;SG;IPFV;SBJV,0.0,5.468055555555557e-05,n a m e t ɾ o
μετρώ,μετράς,V;2;SG;IPFV;PRS,1e-05,5.468055555555557e-05,m e t ɾ a s
μετρώ,"μετρούσες, μέτραγες",V;2;SG;IPFV;PST,0.0,5.468055555555557e-05,m e t ɾ u s e s
μετρώ,θα μετράς,V;2;SG;IPFV;FUT,0.0,5.468055555555557e-05,θ a m e t ɾ a s
μετρώ,να μετράς,V;2;SG;IPFV;SBJV,0.0,5.468055555555557e-05,n a m e t ɾ a s
μετρώ,μέτρα,V;2;SG;IMP,0.00369,5.468055555555557e-05,m e t ɾ a
μετρώ,"μετρά, μετράει",V;3;SG;IPFV;PRS,0.0,5.468055555555557e-05,m e t ɾ a
μετρώ,"μετρούσε, μέτραγε",V;3;SG;IPFV;PST,0.0,5.468055555555557e-05,m e t ɾ u s e
μετρώ,"θα μετρά, θα μετράει",V;3;SG;IPFV;FUT,0.0,5.468055555555557e-05,θ a m e t ɾ a
μετρώ,"να μετρά, να μετράει",V;3;SG;IPFV;SBJV,0.0,5.468055555555557e-05,n a m e t ɾ a
μετρώ,"μετρούμε, μετράμε",V;1;PL;IPFV;PRS,0.0,5.468055555555557e-05,m e t ɾ u m e
μετρώ,"μετρούσαμε, μετράγαμε",V;1;PL;IPFV;PST,0.0,5.468055555555557e-05,m e t ɾ u s a m e
μετρώ,"θα μετρούμε, θα μετράμε",V;1;PL;IPFV;FUT,0.0,5.468055555555557e-05,θ a m e t ɾ u m e
μετρώ,"να μετρούμε, να μετράμε",V;1;PL;IPFV;SBJV,0.0,5.468055555555557e-05,n a m e t ɾ u m e
μετρώ,μετράτε,V;2;PL;IPFV;PRS,2.5e-05,5.468055555555557e-05,m e t ɾ a t e
μετρώ,"μετρούσατε, μετράγατε",V;2;PL;IPFV;PST,0.0,5.468055555555557e-05,m e t ɾ u s a t e
μετρώ,θα μετράτε,V;2;PL;IPFV;FUT,0.0,5.468055555555557e-05,θ a m e t ɾ a t e
μετρώ,να μετράτε,V;2;PL;IPFV;SBJV,0.0,5.468055555555557e-05,n a m e t ɾ a t e
μετρώ,μετράτε,V;2;PL;IMP,2.5e-05,5.468055555555557e-05,m e t ɾ a t e
μετρώ,"μετρούν, μετρούνε, μετράνε, μετράν",V;3;PL;IPFV;PRS,0.0,5.468055555555557e-05,m e t ɾ u n
μετρώ,"μετρούσαν, μετρούσανε, μέτραγαν, μετράγανε",V;3;PL;IPFV;PST,0.0,5.468055555555557e-05,m e t ɾ u s a n
μετρώ,"θα μετρούν, θα μετρούνε, θα μετράνε, θα μετράν",V;3;PL;IPFV;FUT,0.0,5.468055555555557e-05,θ a m e t ɾ u n
μετρώ,"να μετρούν, να μετρούνε, να μετράνε, να μετράν",V;3;PL;IPFV;SBJV,0.0,5.468055555555557e-05,n a m e t ɾ u n
μετρώ,μέτρησα,V;1;SG;PFV;PST,7e-06,5.468055555555557e-05,m e t ɾ i s a
μετρώ,θα μετρήσω,V;1;SG;PFV;FUT,0.0,5.468055555555557e-05,θ a m e t ɾ i s o
μετρώ,να μετρήσω,V;1;SG;PFV;SBJV,0.0,5.468055555555557e-05,n a m e t ɾ i s o
μετρώ,μέτρησες,V;2;SG;PFV;PST,0.0,5.468055555555557e-05,m e t ɾ i s e s
μετρώ,θα μετρήσεις,V;2;SG;PFV;FUT,0.0,5.468055555555557e-05,θ a m e t ɾ i s i s
μετρώ,να μετρήσεις,V;2;SG;PFV;SBJV,0.0,5.468055555555557e-05,n a m e t ɾ i s i s
μετρώ,μέτρησε,V;2;SG;IMP,2.7e-05,5.468055555555557e-05,m e t ɾ i s e
μετρώ,μέτρησε,V;3;SG;PFV;PST,2.7e-05,5.468055555555557e-05,m e t ɾ i s e
μετρώ,θα μετρήσει,V;3;SG;PFV;FUT,0.0,5.468055555555557e-05,θ a m e t ɾ i s i
μετρώ,να μετρήσει,V;3;SG;PFV;SBJV,0.0,5.468055555555557e-05,n a m e t ɾ i s i
μετρώ,μετρήσαμε,V;1;PL;PFV;PST,8e-06,5.468055555555557e-05,m e t ɾ i s a m e
μετρώ,"θα μετρήσουμε, θα μετρήσομε",V;1;PL;PFV;FUT,0.0,5.468055555555557e-05,θ a m e t ɾ i s u m e
μετρώ,"να μετρήσουμε, να μετρήσομε",V;1;PL;PFV;SBJV,0.0,5.468055555555557e-05,n a m e t ɾ i s u m e
μετρώ,μετρήσατε,V;2;PL;PFV;PST,1e-06,5.468055555555557e-05,m e t ɾ i s a t e
μετρώ,θα μετρήσετε,V;2;PL;PFV;FUT,0.0,5.468055555555557e-05,θ a m e t ɾ i s e t e
μετρώ,να μετρήσετε,V;2;PL;PFV;SBJV,0.0,5.468055555555557e-05,n a m e t ɾ i s e t e
μετρώ,μετρήστε,V;2;PL;IMP,2.4e-05,5.468055555555557e-05,m e t ɾ i s t e
μετρώ,"μέτρησαν, μετρήσανε, μετρήσαν",V;3;PL;PFV;PST,0.0,5.468055555555557e-05,m e t ɾ i s a n
μετρώ,"θα μετρήσουν, θα μετρήσουνε",V;3;PL;PFV;FUT,0.0,5.468055555555557e-05,θ a m e t ɾ i s u n
μετρώ,"να μετρήσουν, να μετρήσουνε",V;3;PL;PFV;SBJV,0.0,5.468055555555557e-05,n a m e t ɾ i s u n
μετρώ,έχω μετρήσει,V;1;SG;PRF;PRS,0.0,5.468055555555557e-05,e x o m e t ɾ i s i
μετρώ,είχα μετρήσει,V;1;SG;PRF;PST,0.0,5.468055555555557e-05,i x a m e t ɾ i s i
μετρώ,θα έχω μετρήσει,V;1;SG;PRF;FUT,0.0,5.468055555555557e-05,θ a e x o m e t ɾ i s i
μετρώ,να έχω μετρήσει,V;1;SG;PRF;SBJV,0.0,5.468055555555557e-05,n a e x o m e t ɾ i s i
μετρώ,έχεις μετρήσει,V;2;SG;PRF;PRS,0.0,5.468055555555557e-05,e ç i s m e t ɾ i s i
μετρώ,είχες μετρήσει,V;2;SG;PRF;PST,0.0,5.468055555555557e-05,i ç e s m e t ɾ i s i
μετρώ,θα έχεις μετρήσει,V;2;SG;PRF;FUT,0.0,5.468055555555557e-05,θ a e ç i s m e t ɾ i s i
μετρώ,να έχεις μετρήσει,V;2;SG;PRF;SBJV,0.0,5.468055555555557e-05,n a e ç i s m e t ɾ i s i
μετρώ,έχει μετρήσει,V;3;SG;PRF;PRS,0.0,5.468055555555557e-05,e ç i m e t ɾ i s i
μετρώ,είχε μετρήσει,V;3;SG;PRF;PST,0.0,5.468055555555557e-05,i ç e m e t ɾ i s i
μετρώ,θα έχει μετρήσει,V;3;SG;PRF;FUT,0.0,5.468055555555557e-05,θ a e ç i m e t ɾ i s i
μετρώ,να έχει μετρήσει,V;3;SG;PRF;SBJV,0.0,5.468055555555557e-05,n a e ç i m e t ɾ i s i
μετρώ,έχουμε μετρήσει,V;1;PL;PRF;PRS,0.0,5.468055555555557e-05,e x u m e m e t ɾ i s i
