lemma,form,paradigm_slot,form_freq,lemma_freq,phonemic_form
hoitaa,hoitaisimme,V;ACT;PRS;POS;COND;1;PL,1e-06,4.29290322580645e-05,h o i̯ t ɑ i̯ s i mː e
hoitaa,emme hoitaisi,V;ACT;PRS;NEG;COND;1;PL,0.0,4.29290322580645e-05,e mː eˣ h o i̯ t ɑ i̯ s i
hoitaa,olisimme hoitaneet,V;ACT;PRS;PRF;POS;COND;1;PL,0.0,4.29290322580645e-05,o l i s i mː eˣ h o i̯ t ɑ n eː t
hoitaa,emme olisi hoitaneet,V;ACT;PRS;PRF;NEG;COND;1;PL,0.0,4.29290322580645e-05,e mː e o l i s i h o i̯ t ɑ n eː t
hoitaa,hoitaisitte,V;ACT;PRS;POS;COND;2;PL,0.0,4.29290322580645e-05,h o i̯ t ɑ i̯ s i tː eˣ
hoitaa,ette hoitaisi,V;ACT;PRS;NEG;COND;2;PL,0.0,4.29290322580645e-05,e t e h o i̯ t ɑ i̯ s i
hoitaa,olisitte hoitaneet,V;ACT;PRS;PRF;POS;COND;2;PL,0.0,4.29290322580645e-05,o l i s i tː eˣ h o i̯ t ɑ n eː t
hoitaa,ette olisi hoitaneet,V;ACT;PRS;PRF;NEG;COND;2;PL,0.0,4.29290322580645e-05,e tː e o l i s i h o i̯ t ɑ n eː t
hoitaa,hoitaisivat,V;ACT;PRS;POS;COND;3;PL,2e-06,4.29290322580645e-05,h o i̯ t ɑ i̯ s i ʋ ɑ t
hoitaa,eivät hoitaisi,V;ACT;PRS;NEG;COND;3;PL,0.0,4.29290322580645e-05,e i̯ ʋ æ t h o i̯ t ɑ i̯ s i
hoitaa,olisivat hoitaneet,V;ACT;PRS;PRF;POS;COND;3;PL,0.0,4.29290322580645e-05,o l i s i ʋ ɑ t h o i̯ t ɑ n eː t
hoitaa,eivät olisi hoitaneet,V;ACT;PRS;PRF;NEG;COND;3;PL,0.0,4.29290322580645e-05,e i̯ ʋ æ t o l i s i h o i̯ t ɑ n eː t
hoitaa,hoidettaisiin,V;PASS;PRS;POS;COND,1.6e-05,4.29290322580645e-05,h o i̯ d e tː ɑ i̯ s iː n
hoitaa,ei hoidettaisi,V;PASS;PRS;NEG;COND,0.0,4.29290322580645e-05,e i̯ h o i̯ d e tː ɑ i̯ s i
hoitaa,olisi hoidettu,V;PASS;PRS;PRF;POS;COND,0.0,4.29290322580645e-05,o l i s i h o i̯ d e tː uˣ
hoitaa,ei olisi hoidettu,V;PASS;PRS;PRF;NEG;COND,0.0,4.29290322580645e-05,e i̯ o l i s i h o i̯ d e tː uˣ
hoitaa,hoida,V;ACT;PRS;POS;IMP;2;SG,1.8e-05,4.29290322580645e-05,h o i̯ d ɑˣ
hoitaa,älä hoida,V;ACT;PRS;NEG;IMP;2;SG,0.0,4.29290322580645e-05,æ l æ h o i̯ d ɑˣ
hoitaa,ole hoitanut,V;ACT;PRS;PRF;POS;IMP;2;SG,0.0,4.29290322580645e-05,o l eˣ h o i̯ t ɑ n u t
hoitaa,älä ole hoitanut,V;ACT;PRS;PRF;NEG;IMP;2;SG,0.0,4.29290322580645e-05,æ l æ o l eˣ h o i̯ t ɑ n u t
hoitaa,hoitakoon,V;ACT;PRS;POS;IMP;3;SG,2e-06,4.29290322580645e-05,h o i̯ t ɑ k oː n
hoitaa,älköön hoitako,V;ACT;PRS;NEG;IMP;3;SG,0.0,4.29290322580645e-05,æ l k øː n h o i̯ t ɑ k o
hoitaa,olkoon hoitanut,V;ACT;PRS;PRF;POS;IMP;3;SG,0.0,4.29290322580645e-05,o l k oː n h o i̯ t ɑ n u t
hoitaa,älköön olko hoitanut,V;ACT;PRS;PRF;NEG;IMP;3;SG,0.0,4.29290322580645e-05,æ l k øː n o l k o h o i̯ t ɑ n u t
hoitaa,hoitakaamme,V;ACT;PRS;POS;IMP;1;PL,0.0,4.29290322580645e-05,h o i̯ t ɑ k ɑː mː e
hoitaa,älkäämme hoitako,V;ACT;PRS;NEG;IMP;1;PL,0.0,4.29290322580645e-05,æ l k æː mː eˣ h o i̯ t ɑ k o
hoitaa,olkaamme hoitaneet,V;ACT;PRS;PRF;POS;IMP;1;PL,0.0,4.29290322580645e-05,o l k ɑː mː eˣ h o i̯ t ɑ n eː t
hoitaa,älkäämme olko hoitaneet,V;ACT;PRS;PRF;NEG;IMP;1;PL,0.0,4.29290322580645e-05,æ l k æː mː eˣ o l k o h o i̯ t ɑ n eː t
hoitaa,hoitakaa,V;ACT;PRS;POS;IMP;2;PL,0.0,4.29290322580645e-05,h o i̯ t ɑ k ɑː
hoitaa,älkää hoitako,V;ACT;PRS;NEG;IMP;2;PL,0.0,4.29290322580645e-05,æ l k æː h o i̯ t ɑ k o
hoitaa,olkaa hoitaneet,V;ACT;PRS;PRF;POS;IMP;2;PL,0.0,4.29290322580645e-05,o l k ɑː h o i̯ t ɑ n eː t
hoitaa,älkää olko hoitaneet,V;ACT;PRS;PRF;NEG;IMP;2;PL,0.0,4.29290322580645e-05,æ l k æː o l k o h o i̯ t ɑ n eː t
hoitaa,hoitakoot,V;ACT;PRS;POS;IMP;3;PL,3e-06,4.29290322580645e-05,h o i̯ t ɑ k oː t
hoitaa,älkööt hoitako,V;ACT;PRS;NEG;IMP;3;PL,0.0,4.29290322580645e-05,æ l k øː t h o i̯ t ɑ k o
hoitaa,olkoot hoitaneet,V;ACT;PRS;PRF;POS;IMP;3;PL,0.0,4.29290322580645e-05,o l k oː t h o i̯ t ɑ n eː t
hoitaa,älkööt olko hoitaneet,V;ACT;PRS;PRF;NEG;IMP;3;PL,0.0,4.29290322580645e-05,æ l k øː t o l k o h o i̯ t ɑ n eː t
hoitaa,hoidettakoon,V;PASS;PRS;POS;IMP,1e-06,4.29290322580645e-05,h o i̯ d e tː ɑ k oː n
hoitaa,älköön hoidettako,V;PASS;PRS;NEG;IMP,0.0,4.29290322580645e-05,æ l k øː n h o i̯ d e tː ɑ k o
hoitaa,olkoon hoidettu,V;PASS;PRS;PRF;POS;IMP,0.0,4.29290322580645e-05,o l k oː n h o i̯ d e tː uˣ
hoitaa,älköön olko hoidettu,V;PASS;PRS;PRF;NEG;IMP,0.0,4.29290322580645e-05,æ l k øː n o l k o h o i̯ d e tː uˣ
hoitaa,hoitanen,V;ACT;PRS;POS;POT;1;SG,0.0,4.29290322580645e-05,h o i̯ t ɑ n e n
hoitaa,en hoitane,V;ACT;PRS;NEG;POT;1;SG,0.0,4.29290322580645e-05,e n
hoitaa,lienen hoitanut,V;ACT;PRS;PRF;POS;POT;1;SG,0.0,4.29290322580645e-05,l i e̯ n e n h o i̯ t ɑ n u t
hoitaa,en liene hoitanut,V;ACT;PRS;PRF;NEG;POT;1;SG,0.0,4.29290322580645e-05,e n l i e̯ n eˣ h o i̯ t ɑ n u t
hoitaa,hoitanet,V;ACT;PRS;POS;POT;2;SG,0.0,4.29290322580645e-05,h o i̯ t ɑ n e t
hoitaa,et hoitane,V;ACT;PRS;NEG;POT;2;SG,0.0,4.29290322580645e-05,e t h o i̯ t ɑ n eˣ
hoitaa,lienet hoitanut,V;ACT;PRS;PRF;POS;POT;2;SG,0.0,4.29290322580645e-05,l i e̯ n e t h o i̯ t ɑ n u t
hoitaa,et liene hoitanut,V;ACT;PRS;PRF;NEG;POT;2;SG,0.0,4.29290322580645e-05,e t l i e̯ n eˣ h o i̯ t ɑ n u t
hoitaa,hoitanee,V;ACT;PRS;POS;POT;3;SG,1e-06,4.29290322580645e-05,h o i̯ t ɑ n eː
hoitaa,ei hoitane,V;ACT;PRS;NEG;POT;3;SG,0.0,4.29290322580645e-05,e i̯ h o i̯ t ɑ n eˣ
hoitaa,lienee hoitanut,V;ACT;PRS;PRF;POS;POT;3;SG,0.0,4.29290322580645e-05,l i e̯ n eː h o i̯ t ɑ n u t
hoitaa,ei liene hoitanut,V;ACT;PRS;PRF;NEG;POT;3;SG,0.0,4.29290322580645e-05,e i̯ l i e̯ n eˣ h o i̯ t ɑ n u t
hoitaa,hoitanemme,V;ACT;PRS;POS;POT;1;PL,0.0,4.29290322580645e-05,h o i̯ t ɑ n e mː e
hoitaa,emme hoitane,V;ACT;PRS;NEG;POT;1;PL,0.0,4.29290322580645e-05,e mː e h o i̯ t ɑ n eˣ
hoitaa,lienemme hoitaneet,V;ACT;PRS;PRF;POS;POT;1;PL,0.0,4.29290322580645e-05,l i e̯ n e mː eˣ h o i̯ t ɑ n eː t
hoitaa,emme liene hoitaneet,V;ACT;PRS;PRF;NEG;POT;1;PL,0.0,4.29290322580645e-05,e mː e l i e̯ n eˣ h o i̯ t ɑ n eː t
hoitaa,hoitanette,V;ACT;PRS;POS;POT;2;PL,0.0,4.29290322580645e-05,h o i̯ t ɑ n e tː e
hoitaa,ette hoitane,V;ACT;PRS;NEG;POT;2;PL,0.0,4.29290322580645e-05,e tː e h o i̯ t ɑ n eˣ
hoitaa,lienette hoitaneet,V;ACT;PRS;PRF;POS;POT;2;PL,0.0,4.29290322580645e-05,l i e̯ n e tː e h o i̯ t ɑ n eː t
hoitaa,ette liene hoitaneet,V;ACT;PRS;PRF;NEG;POT;2;PL,0.0,4.29290322580645e-05,e tː e l i e̯ n eˣ h o i̯ t ɑ n eː t
hoitaa,hoitanevat,V;ACT;PRS;POS;POT;3;PL,0.0,4.29290322580645e-05,h o i̯ t ɑ n e ʋ ɑ t
hoitaa,eivät hoitane,V;ACT;PRS;NEG;POT;3;PL,0.0,4.29290322580645e-05,e i̯ ʋ æ t h o i̯ t ɑ n eˣ
hoitaa,lienevät hoitaneet,V;ACT;PRS;PRF;POS;POT;3;PL,0.0,4.29290322580645e-05,l i e̯ n e ʋ æ t h o i̯ t ɑ n eː t
hoitaa,eivät liene hoitaneet,V;ACT;PRS;PRF;NEG;POT;3;PL,0.0,4.29290322580645e-05,e i̯ ʋ æ t l i e̯ n eˣ h o i̯ t ɑ n eː t
hoitaa,hoidettaneen,V;PASS;PRS;POS;POT,1e-06,4.29290322580645e-05,h o i̯ d e tː ɑ n eː n
hoitaa,ei hoidettane,V;PASS;PRS;NEG;POT,0.0,4.29290322580645e-05,e i̯ h o i̯ d e tː ɑ n eˣ
hoitaa,lienee hoidettu,V;PASS;PRS;PRF;POS;POT,0.0,4.29290322580645e-05,l i e̯ n eː h o i̯ d e tː uˣ
hoitaa,ei liene hoidettu,V;PASS;PRS;PRF;NEG;POT,0.0,4.29290322580645e-05,e i̯ l i e̯ n eˣ h o i̯ d e tː uˣ
hoitaa,hoitaa,V;NFIN;ACT+PASS,0.001976,4.29290322580645e-05,h o i̯ t ɑːˣ
hoitaa,hoitaakseen,V;NFIN;1;ACT,4.3e-05,4.29290322580645e-05,h o i̯ t ɑː k s eː n
hoitaa,hoitaakseen,V;NFIN;1;PASS,4.3e-05,4.29290322580645e-05,h o i̯ t ɑː k s eː n
hoitaa,hoitaessa,V;NFIN;2;ACT;IN+ESS,1.4e-05,4.29290322580645e-05,h o i̯ t ɑ e sː ɑ
hoitaa,hoidettaessa,V;NFIN;2;PASS;IN+ESS,1.7e-05,4.29290322580645e-05,h o i̯ d e tː ɑ e sː ɑ
hoitaa,hoitaen,V;NFIN;2;ACT;INS,1.6e-05,4.29290322580645e-05,h o i̯ t ɑ e n
hoitaa,hoitamassa,V;NFIN;3;ACT;IN+ESS,3e-05,4.29290322580645e-05,h o i̯ t ɑ m ɑ sː ɑ
hoitaa,hoitamasta,V;NFIN;3;ACT;IN+ABL,1.7e-05,4.29290322580645e-05,h o i̯ t ɑ m ɑ s t ɑ
hoitaa,hoitamaan,V;NFIN;3;ACT;IN+ALL,0.000416,4.29290322580645e-05,h o i̯ t ɑ m ɑː n
hoitaa,hoitamalla,V;NFIN;3;ACT;AT+ESS,2e-05,4.29290322580645e-05,h o i̯ t ɑ m ɑ lː ɑ
hoitaa,hoitamatta,V;NFIN;3;ACT;PRIV,2.3e-05,4.29290322580645e-05,h o i̯ t ɑ m ɑ tː ɑ
hoitaa,hoitaman,V;NFIN;3;ACT;INS,4e-06,4.29290322580645e-05,h o i̯ t ɑ m ɑ n
hoitaa,hoidettaman,V;NFIN;3;PASS;INS,0.0,4.29290322580645e-05,h o i̯ d e tː ɑ m ɑ n
hoitaa,hoitaminen,V;NFIN;4;ACT;NOM,0.000199,4.29290322580645e-05,h o i̯ t ɑ m i n e n
hoitaa,hoitaminen,V;NFIN;4;PASS;NOM,0.000199,4.29290322580645e-05,h o i̯ t ɑ m i n e n
hoitaa,hoitamista,V;NFIN;4;ACT;PRT,0.000102,4.29290322580645e-05,h o i̯ t ɑ m i s t ɑ
hoitaa,hoitamista,V;NFIN;4;PASS;PRT,0.000102,4.29290322580645e-05,h o i̯ t ɑ m i s t ɑ
hoitaa,hoitamaisillaan,V;NFIN;5;ACT,0.0,4.29290322580645e-05,h o i̯ t ɑ m ɑ i̯ s i lː ɑː n
hoitaa,hoitamaisillaan,V;NFIN;5;PASS,0.0,4.29290322580645e-05,h o i̯ t ɑ m ɑ i̯ s i lː ɑː n
todeta,totean,V;ACT;PRS;POS;IND;1;SG,3.2e-05,3.858709677419355e-05,t o t e ɑ n
todeta,en totea,V;ACT;PRS;NEG;IND;1;SG,0.0,3.858709677419355e-05,e n t o t e ɑ
todeta,olen todennut,V;ACT;PRS;PRF;POS;IND;1;SG,0.0,3.858709677419355e-05,o l e n t o d e nː u t
todeta,en ole todennut,V;ACT;PRS;PRF;NEG;IND;1;SG,0.0,3.858709677419355e-05,e n o l eˣ t o d e nː u t
todeta,toteat,V;ACT;PRS;POS;IND;2;SG,3e-06,3.858709677419355e-05,t o t e ɑ t
todeta,et totea,V;ACT;PRS;NEG;IND;2;SG,0.0,3.858709677419355e-05,e t t o t e ɑ
todeta,olet todennut,V;ACT;PRS;PRF;POS;IND;2;SG,0.0,3.858709677419355e-05,o l e t t o d e nː u t
todeta,et ole todennut,V;ACT;PRS;PRF;NEG;IND;2;SG,0.0,3.858709677419355e-05,e t o l eˣ t o d e nː u t
todeta,toteaa,V;ACT;PRS;POS;IND;3;SG,0.001863,3.858709677419355e-05,t o t e ɑː
todeta,ei totea,V;ACT;PRS;NEG;IND;3;SG,0.0,3.858709677419355e-05,e i̯ t o t e ɑ
todeta,on todennut,V;ACT;PRS;PRF;POS;IND;3;SG,0.0,3.858709677419355e-05,o n t o d e nː u t
todeta,ei ole todennut,V;ACT;PRS;PRF;NEG;IND;3;SG,0.0,3.858709677419355e-05,e i̯ o l eˣ t o d e nː u t
todeta,toteamme,V;ACT;PRS;POS;IND;1;PL,1.7e-05,3.858709677419355e-05,t o t eˣ ɑ mː eˣ
todeta,emme totea,V;ACT;PRS;NEG;IND;1;PL,0.0,3.858709677419355e-05,e mː eˣ t o t e ɑ
todeta,olemme todenneet,V;ACT;PRS;PRF;POS;IND;1;PL,0.0,3.858709677419355e-05,o l e mː eˣ t o d e nː eː t
todeta,emme ole todenneet,V;ACT;PRS;PRF;NEG;IND;1;PL,0.0,3.858709677419355e-05,e mː e o l eˣ t o d e nː eː t
todeta,toteatte,V;ACT;PRS;POS;IND;2;PL,0.0,3.858709677419355e-05,t o t e ɑ tː eˣ
todeta,ette totea,V;ACT;PRS;NEG;IND;2;PL,0.0,3.858709677419355e-05,e tː e t o t e ɑ
todeta,olette todenneet,V;ACT;PRS;PRF;POS;IND;2;PL,0.0,3.858709677419355e-05,o l e tː e t o d e nː eː t
todeta,ette ole todenneet,V;ACT;PRS;PRF;NEG;IND;2;PL,0.0,3.858709677419355e-05,e tː e o l e t o d e nː eː t
todeta,toteavat,V;ACT;PRS;POS;IND;3;PL,7.8e-05,3.858709677419355e-05,t o t eˣ ɑ ʋ ɑ t
todeta,eivät totea,V;ACT;PRS;NEG;IND;3;PL,0.0,3.858709677419355e-05,e i̯ ʋ æ t t o t e ɑ
todeta,ovat todenneet,V;ACT;PRS;PRF;POS;IND;3;PL,0.0,3.858709677419355e-05,o ʋ ɑ t t o d e nː eː t
todeta,eivät ole todenneet,V;ACT;PRS;PRF;NEG;IND;3;PL,0.0,3.858709677419355e-05,e i̯ ʋ æ t o l eˣ t o d e nː eː t
todeta,todetaan,V;PASS;PRS;POS;IND,0.000705,3.858709677419355e-05,t o d e t ɑː n
todeta,ei todeta,V;PASS;PRS;NEG;IND,0.0,3.858709677419355e-05,e i̯ t o d e t ɑˣ
todeta,on todettu,V;PASS;PRS;PRF;POS;IND,0.0,3.858709677419355e-05,o n
todeta,ei ole todettu,V;PASS;PRS;PRF;NEG;IND,0.0,3.858709677419355e-05,e i̯ o l eˣ t o d e tː uˣ
todeta,totesin,V;ACT;PST;POS;IND;1;SG,4.3e-05,3.858709677419355e-05,t o t e s i n
todeta,en todennut,V;ACT;PST;NEG;IND;1;SG,0.0,3.858709677419355e-05,e n
todeta,olin todennut,V;ACT;PST;PRF;POS;IND;1;SG,0.0,3.858709677419355e-05,o l i n t o d e nː u t
todeta,en ollut todennut,V;ACT;PST;PRF;NEG;IND;1;SG,0.0,3.858709677419355e-05,e n o lː u t t o d e nː u t
todeta,totesit,V;ACT;PST;POS;IND;2;SG,0.0,3.858709677419355e-05,t o t e s i t
todeta,et todennut,V;ACT;PST;NEG;IND;2;SG,0.0,3.858709677419355e-05,e t o d e nː u t
todeta,olit todennut,V;ACT;PST;PRF;POS;IND;2;SG,0.0,3.858709677419355e-05,o l i t o d e nː u t
todeta,et ollut todennut,V;ACT;PST;PRF;NEG;IND;2;SG,0.0,3.858709677419355e-05,e t o lː u t t o d e nː u t
todeta,totesi,V;ACT;PST;POS;IND;3;SG,0.001218,3.858709677419355e-05,t o t e s i
todeta,ei todennut,V;ACT;PST;NEG;IND;3;SG,0.0,3.858709677419355e-05,e i̯ t o d e nː u t
todeta,oli todennut,V;ACT;PST;PRF;POS;IND;3;SG,0.0,3.858709677419355e-05,o l i t o d e nː u t
todeta,ei ollut todennut,V;ACT;PST;PRF;NEG;IND;3;SG,0.0,3.858709677419355e-05,e i̯ o lː u t t o d e nː u t
todeta,totesimme,V;ACT;PST;POS;IND;1;PL,3.5e-05,3.858709677419355e-05,t o t eˣ s i mː e
todeta,emme todenneet,V;ACT;PST;NEG;IND;1;PL,0.0,3.858709677419355e-05,e mː eˣ t o d e nː eː t
todeta,olimme todenneet,V;ACT;PST;PRF;POS;IND;1;PL,0.0,3.858709677419355e-05,o l i mː eˣ t o d e nː eː t
todeta,emme olleet todenneet,V;ACT;PST;PRF;NEG;IND;1;PL,0.0,3.858709677419355e-05,e mː e o lː eː t t o d e nː eː t
todeta,totesitte,V;ACT;PST;POS;IND;2;PL,0.0,3.858709677419355e-05,t o t eˣ s i tː eˣ
todeta,ette todenneet,V;ACT;PST;NEG;IND;2;PL,0.0,3.858709677419355e-05,e tː e t o d e nː eː t
todeta,olitte todenneet,V;ACT;PST;PRF;POS;IND;2;PL,0.0,3.858709677419355e-05,o l i tː eˣ t o d e nː eː t
todeta,ette olleet todenneet,V;ACT;PST;PRF;NEG;IND;2;PL,0.0,3.858709677419355e-05,e tː e o lː eː t t o d e nː eː t
todeta,totesivat,V;ACT;PST;POS;IND;3;PL,6.7e-05,3.858709677419355e-05,t o t eˣ s i ʋ ɑ t
todeta,eivät todenneet,V;ACT;PST;NEG;IND;3;PL,0.0,3.858709677419355e-05,e i̯ ʋ æ t t o d e nː eː t
todeta,olivat todenneet,V;ACT;PST;PRF;POS;IND;3;PL,0.0,3.858709677419355e-05,o l i ʋ ɑ t t o d e nː eː t
todeta,eivät olleet todenneet,V;ACT;PST;PRF;NEG;IND;3;PL,0.0,3.858709677419355e-05,e i̯ ʋ æ t o lː eː t t o d e nː eː t
todeta,todettiin,V;PASS;PST;POS;IND,0.000747,3.858709677419355e-05,t o d e tː iː n
todeta,ei todettu,V;PASS;PST;NEG;IND,0.0,3.858709677419355e-05,e i̯ t o d e tː uˣ
todeta,oli todettu,V;PASS;PST;PRF;POS;IND,0.0,3.858709677419355e-05,o l i t o d e tː uˣ
todeta,ei ollut todettu,V;PASS;PST;PRF;NEG;IND,0.0,3.858709677419355e-05,e i̯ o lː u t t o d e tː uˣ
todeta,toteaisintoteisin,V;ACT;PRS;POS;COND;1;SG,0.0,3.858709677419355e-05,t o t eˣ ɑ i̯ s i n t o t e i̯ s i n
todeta,en toteaisien toteisi,V;ACT;PRS;NEG;COND;1;SG,0.0,3.858709677419355e-05,e n t o t e ɑ i̯ s i e n t o t e i̯ s i
todeta,olisin todennut,V;ACT;PRS;PRF;POS;COND;1;SG,0.0,3.858709677419355e-05,o l i s i n t o d e nː u t
todeta,en olisi todennut,V;ACT;PRS;PRF;NEG;COND;1;SG,0.0,3.858709677419355e-05,e n o l i s i t o d e nː u t
todeta,toteaisittoteisit,V;ACT;PRS;POS;COND;2;SG,0.0,3.858709677419355e-05,t o t eˣ ɑ i̯ s i tː o t e i̯ s i t
todeta,et toteaisiet toteisi,V;ACT;PRS;NEG;COND;2;SG,0.0,3.858709677419355e-05,e t o t e ɑ i̯ s i e t t o t e i̯ s i
todeta,olisit todennut,V;ACT;PRS;PRF;POS;COND;2;SG,0.0,3.858709677419355e-05,o l i s i t t o d e nː u t
todeta,et olisi todennut,V;ACT;PRS;PRF;NEG;COND;2;SG,0.0,3.858709677419355e-05,e t o l i s i t o d e nː u t
todeta,toteaisitoteisi,V;ACT;PRS;POS;COND;3;SG,0.0,3.858709677419355e-05,t o t eˣ ɑ i̯ s i t o t e i̯ s i
todeta,ei toteaisiei toteisi,V;ACT;PRS;NEG;COND;3;SG,0.0,3.858709677419355e-05,e i̯ t o t eˣ ɑ i̯ s i e i̯ t o t e i̯ s i
todeta,olisi todennut,V;ACT;PRS;PRF;POS;COND;3;SG,0.0,3.858709677419355e-05,o l i s i t o d e nː u t
todeta,ei olisi todennut,V;ACT;PRS;PRF;NEG;COND;3;SG,0.0,3.858709677419355e-05,e i̯ o l i s i t o d e nː u t
todeta,toteaisimmetoteisimme,V;ACT;PRS;POS;COND;1;PL,0.0,3.858709677419355e-05,t o t e ɑ i̯ s i mː eˣ t o t e i̯ s i mː eˣ
todeta,emme toteaisiemme toteisi,V;ACT;PRS;NEG;COND;1;PL,0.0,3.858709677419355e-05,e mː e t o t e ɑ i̯ s i e mː e t o t e i̯ s i
todeta,olisimme todenneet,V;ACT;PRS;PRF;POS;COND;1;PL,0.0,3.858709677419355e-05,o l i s i mː eˣ t o d e nː eː t
todeta,emme olisi todenneet,V;ACT;PRS;PRF;NEG;COND;1;PL,0.0,3.858709677419355e-05,e mː e o l i s i t o d e nː eː t
todeta,toteaisittetoteisitte,V;ACT;PRS;POS;COND;2;PL,0.0,3.858709677419355e-05,t o t eˣ ɑ i̯ s i tː eˣ t o t e i̯ s i tː eˣ
todeta,ette toteaisiette toteisi,V;ACT;PRS;NEG;COND;2;PL,0.0,3.858709677419355e-05,e t e t o t e ɑ i̯ s i e tː e t o t e i̯ s i
todeta,olisitte todenneet,V;ACT;PRS;PRF;POS;COND;2;PL,0.0,3.858709677419355e-05,o l i s i tː eˣ t o d e nː eː t
todeta,ette olisi todenneet,V;ACT;PRS;PRF;NEG;COND;2;PL,0.0,3.858709677419355e-05,e tː e o l i s i t o d e nː eː t
todeta,toteaisivattoteisivat,V;ACT;PRS;POS;COND;3;PL,0.0,3.858709677419355e-05,t o t eˣ ɑ i̯ s i ʋ ɑ tː o t e i̯ s i ʋ ɑ t
todeta,eivät toteaisieivät toteisi,V;ACT;PRS;NEG;COND;3;PL,0.0,3.858709677419355e-05,e i̯ ʋ æ t o t eˣ ɑ i̯ s i e i̯ ʋ æ t o t e i̯ s i
todeta,olisivat todenneet,V;ACT;PRS;PRF;POS;COND;3;PL,0.0,3.858709677419355e-05,o l i s i ʋ ɑ t t o d e nː eː t
todeta,eivät olisi todenneet,V;ACT;PRS;PRF;NEG;COND;3;PL,0.0,3.858709677419355e-05,e i̯ ʋ æ t o l i s i t o d e nː eː t
todeta,todettaisiin,V;PASS;PRS;POS;COND,4e-06,3.858709677419355e-05,t o d e tː ɑ i̯ s iː n
todeta,ei todettaisi,V;PASS;PRS;NEG;COND,0.0,3.858709677419355e-05,e i̯ t o d e tː ɑ i̯ s i
todeta,olisi todettu,V;PASS;PRS;PRF;POS;COND,0.0,3.858709677419355e-05,o l i s i t o d e tː uˣ
todeta,ei olisi todettu,V;PASS;PRS;PRF;NEG;COND,0.0,3.858709677419355e-05,e i̯ o l i s i t o d e tː uˣ
todeta,totea,V;ACT;PRS;POS;IMP;2;SG,4e-06,3.858709677419355e-05,t o t e ɑ
todeta,älä totea,V;ACT;PRS;NEG;IMP;2;SG,0.0,3.858709677419355e-05,æ l æ t o t e ɑ
todeta,ole todennut,V;ACT;PRS;PRF;POS;IMP;2;SG,0.0,3.858709677419355e-05,o l eˣ t o d e nː u t
todeta,älä ole todennut,V;ACT;PRS;PRF;NEG;IMP;2;SG,0.0,3.858709677419355e-05,æ l æ o l eˣ t o d e nː u t
todeta,todetkoon,V;ACT;PRS;POS;IMP;3;SG,0.0,3.858709677419355e-05,t o d e t k oː n
todeta,älköön todetko,V;ACT;PRS;NEG;IMP;3;SG,0.0,3.858709677419355e-05,æ l k øː n t o d e t k o
todeta,olkoon todennut,V;ACT;PRS;PRF;POS;IMP;3;SG,0.0,3.858709677419355e-05,o l k oː n t o d e nː u t
todeta,älköön olko todennut,V;ACT;PRS;PRF;NEG;IMP;3;SG,0.0,3.858709677419355e-05,æ l k øː n o l k o t o d e nː u t
todeta,todetkaamme,V;ACT;PRS;POS;IMP;1;PL,0.0,3.858709677419355e-05,t o d e t k ɑː mː e
todeta,älkäämme todetko,V;ACT;PRS;NEG;IMP;1;PL,0.0,3.858709677419355e-05,æ l k æː mː eˣ t o d e t k o
todeta,olkaamme todenneet,V;ACT;PRS;PRF;POS;IMP;1;PL,0.0,3.858709677419355e-05,o l k ɑː mː eˣ t o d e nː eː t
todeta,älkäämme olko todenneet,V;ACT;PRS;PRF;NEG;IMP;1;PL,0.0,3.858709677419355e-05,æ l k æː mː eˣ o l k o t o d e nː eː t
todeta,todetkaa,V;ACT;PRS;POS;IMP;2;PL,0.0,3.858709677419355e-05,t o d e t k ɑːˣ
todeta,älkää todetko,V;ACT;PRS;NEG;IMP;2;PL,0.0,3.858709677419355e-05,æ l k æː t o d e t k o
todeta,olkaa todenneet,V;ACT;PRS;PRF;POS;IMP;2;PL,0.0,3.858709677419355e-05,o l k ɑː t o d e nː eː t
todeta,älkää olko todenneet,V;ACT;PRS;PRF;NEG;IMP;2;PL,0.0,3.858709677419355e-05,æ l k æː o l k o t o d e nː eː t
todeta,todetkoot,V;ACT;PRS;POS;IMP;3;PL,0.0,3.858709677419355e-05,t o d e t k oː t
todeta,älkööt todetko,V;ACT;PRS;NEG;IMP;3;PL,0.0,3.858709677419355e-05,æ l k øː t o d e t k o
todeta,olkoot todenneet,V;ACT;PRS;PRF;POS;IMP;3;PL,0.0,3.858709677419355e-05,o l k oː t o d e nː eː t
todeta,älkööt olko todenneet,V;ACT;PRS;PRF;NEG;IMP;3;PL,0.0,3.858709677419355e-05,æ l k øː t o l k o t o d e nː eː t
todeta,todettakoon,V;PASS;PRS;POS;IMP,3.6e-05,3.858709677419355e-05,t o d e tː ɑ k oː n
todeta,älköön todettako,V;PASS;PRS;NEG;IMP,0.0,3.858709677419355e-05,æ l k øː n t o d e tː ɑ k o
todeta,olkoon todettu,V;PASS;PRS;PRF;POS;IMP,0.0,3.858709677419355e-05,o l k oː n t o d e tː uˣ
todeta,älköön olko todettu,V;PASS;PRS;PRF;NEG;IMP,0.0,3.858709677419355e-05,æ l k øː n o l k o t o d e tː uˣ
todeta,todennen,V;ACT;PRS;POS;POT;1;SG,0.0,3.858709677419355e-05,t o d e nː e n
todeta,en todenne,V;ACT;PRS;NEG;POT;1;SG,0.0,3.858709677419355e-05,e n t o d e nː eˣ
