lemma,form,paradigm_slot,form_freq,lemma_freq,phonemic_form
mobasa,ningbasa,"V;PROG;PRS
",0.0,0.0001833333333333,n i ŋ b a s a
mobasa,nibasa,"V;PST
",0.0001,0.0001833333333333,n i b a s a
mobasa,mobasa,"V;FUT
",0.0003,0.0001833333333333,m o b a s a
mobasa,nabasa,"V;PRF;PST
",0.0003,0.0001833333333333,n a b a s a
modawat,modawat,"V;NFIN
",0.0016,0.0018916666666666,m o d a w a t
modawat,nagdawat,"V;PRS
",0.0001,0.0018916666666666,n a ɡ d a w a t
modawat,ningdawat,"V;PROG;PRS
",0.0,0.0018916666666666,n i ŋ d a w a t
modawat,nadawat,"V;PST
",0.0048,0.0018916666666666,n a d a w a t
modawat,modawat,"V;FUT
",0.0016,0.0018916666666666,m o d a w a t
modawat,nadawat,"V;PRF;PST
",0.0048,0.0018916666666666,n a d a w a t
mohinumdom,mohinumdom,"V;NFIN
",0.0,3.3333333333333335e-05,m o h i n u m d o m
mohinumdom,naghinumdom,"V;PRS
",0.0,3.3333333333333335e-05,n a ɡ h i n u m d o m
mohinumdom,ninghinumdom,"V;PROG;PRS
",0.0,3.3333333333333335e-05,n i ŋ h i n u m d o m
mohinumdom,nihinumdom,"V;PST
",0.0,3.3333333333333335e-05,n i h i n u m d o m
mohinumdom,mohinumdom,"V;FUT
",0.0,3.3333333333333335e-05,m o h i n u m d o m
mohinumdom,nahinumdom,"V;PRF;PST
",0.0002,3.3333333333333335e-05,n a h i n u m d o m
mousab,mousab,"V;NFIN
",0.0001,0.0001,m o u s a b
mousab,nag-usab,"V;PRS
",0.0,0.0001,n a ɡ u s a b
mousab,ning-usab,"V;PROG;PRS
",0.0,0.0001,n i ŋ u s a b
mousab,niusab,"V;PST
",0.0,0.0001,n i ʔ u s a b
mousab,mousab,"V;FUT
",0.0001,0.0001,m o u s a b
mousab,nausab,"V;PRF;PST
",0.0004,0.0001,n a ʔ u s a b
mobalik,mobalik,"V;NFIN
",0.0018,0.0007,m o b a l i k
mobalik,nagbalik,"V;PRS
",0.0001,0.0007,n a ɡ b a l i k
mobalik,ningbalik,"V;PROG;PRS
",0.0001,0.0007,n i ŋ b a l i k
mobalik,nibalik,"V;PST
",0.0002,0.0007,n i b a l i k
mobalik,mobalik,"V;FUT
",0.0018,0.0007,m o b a l i k
mobalik,nabalik,"V;PRF;PST
",0.0002,0.0007,n a b a l i k
modagan,modagan,"V;NFIN
",0.0009,0.0004333333333333,m o d a ɡ a n
modagan,nagdagan,"V;PRS
",0.0006,0.0004333333333333,n a ɡ d a ɡ a n
modagan,ningdagan,"V;PROG;PRS
",0.0,0.0004333333333333,n i ŋ d a ɡ a n
modagan,nidagan,"V;PST
",0.0002,0.0004333333333333,n i d a ɡ a n
modagan,modagan,"V;FUT
",0.0009,0.0004333333333333,m o d a ɡ a n
modagan,nadagan,"V;PRF;PST
",0.0,0.0004333333333333,n a d a ɡ a n
mosulti,mosulti,"V;NFIN
",0.0006,0.0004333333333333,m o s u l t i
mosulti,nagsulti,"V;PRS
",0.0007,0.0004333333333333,n a ɡ s u l t i
mosulti,ningsulti,"V;PROG;PRS
",0.0,0.0004333333333333,n i ŋ s u l t i
mosulti,nisulti,"V;PST
",0.0005,0.0004333333333333,n i s u l t i
mosulti,mosulti,"V;FUT
",0.0006,0.0004333333333333,m o s u l t i
mosulti,nasulti,"V;PRF;PST
",0.0002,0.0004333333333333,n a s u l t i
mosyagit,mosyagit,"V;NFIN
",0.0001,3.3333333333333335e-05,m o s j a ɡ i t
mosyagit,nagsyagit,"V;PRS
",0.0,3.3333333333333335e-05,n a ɡ s j a ɡ i t
mosyagit,ningsyagit,"V;PROG;PRS
",0.0,3.3333333333333335e-05,n i ŋ s j a ɡ i t
mosyagit,nisyagit,"V;PST
",0.0,3.3333333333333335e-05,n i s j a ɡ i t
mosyagit,mosyagit,"V;FUT
",0.0001,3.3333333333333335e-05,m o s j a ɡ i t
mosyagit,nasyagit,"V;PRF;PST
",0.0,3.3333333333333335e-05,n a s j a ɡ i t
motan-aw,motan-aw,"V;NFIN
",0.0008,0.0004166666666666,m o t a n a w
motan-aw,nagtan-aw,"V;PRS
",0.0007,0.0004166666666666,n a ɡ t a n a w
motan-aw,ningtan-aw,"V;PROG;PRS
",0.0001,0.0004166666666666,n i ŋ t a n a w
motan-aw,nitan-aw,"V;PST
",0.0001,0.0004166666666666,n i t a n a w
motan-aw,motan-aw,"V;FUT
",0.0008,0.0004166666666666,m o t a n a w
motan-aw,natan-aw,"V;PRF;PST
",0.0,0.0004166666666666,n a t a n a w
daw,daw,"V;NFIN
",0.0041,0.0041,d a w
daw,daw,"V;PRS
",0.0041,0.0041,d a w
daw,daw,"V;PROG;PRS
",0.0041,0.0041,d a w
daw,daw,"V;PST
",0.0041,0.0041,d a w
daw,daw,"V;FUT
",0.0041,0.0041,d a w
daw,daw,"V;PRF;PST
",0.0041,0.0041,d a w
mobaligya,mobaligya,"V;NFIN
",0.0001,5e-05,m o b a l i ɡ j a
mobaligya,nagbaligya,"V;PRS
",0.0001,5e-05,n a ɡ b a l i ɡ j a
mobaligya,ningbaligya,"V;PROG;PRS
",0.0,5e-05,n i ŋ b a l i ɡ j a
mobaligya,nibaligya,"V;PST
",0.0,5e-05,n i b a l i ɡ j a
mobaligya,mobaligya,"V;FUT
",0.0001,5e-05,m o b a l i ɡ j a
mobaligya,nabaligya,"V;PRF;PST
",0.0,5e-05,n a b a l i ɡ j a
mohatod,mohatod,"V;NFIN
",0.0002,0.0001,m o h a t o d
mohatod,naghatod,"V;PRS
",0.0002,0.0001,n a ɡ h a t o d
mohatod,ninghatod,"V;PROG;PRS
",0.0,0.0001,n i ŋ h a t o d
mohatod,nihatod,"V;PST
",0.0,0.0001,n i h a t o d
mohatod,mohatod,"V;FUT
",0.0002,0.0001,m o h a t o d
mohatod,nahatod,"V;PRF;PST
",0.0,0.0001,n a h a t o d
mopakita,mopakita,"V;NFIN
",0.0,0.0004333333333333,m o p a k i t a
mopakita,nagpakita,"V;PRS
",0.0021,0.0004333333333333,n a ɡ p a k i t a
mopakita,ningpakita,"V;PROG;PRS
",0.0,0.0004333333333333,n i ŋ p a k i t a
mopakita,nipakita,"V;PST
",0.0002,0.0004333333333333,n i p a k i t a
mopakita,mopakita,"V;FUT
",0.0,0.0004333333333333,m o p a k i t a
mopakita,napakita,"V;PRF;PST
",0.0003,0.0004333333333333,n a p a k i t a
mokanta,mokanta,"V;NFIN
",0.0001,3.3333333333333335e-05,m o k a n t a
mokanta,nagkanta,"V;PRS
",0.0,3.3333333333333335e-05,n a ɡ k a n t a
mokanta,ningkanta,"V;PROG;PRS
",0.0,3.3333333333333335e-05,n i ŋ k a n t a
mokanta,nikanta,"V;PST
",0.0,3.3333333333333335e-05,n i k a n t a
mokanta,mokanta,"V;FUT
",0.0001,3.3333333333333335e-05,m o k a n t a
mokanta,nakanta,"V;PRF;PST
",0.0,3.3333333333333335e-05,n a k a n t a
molingkod,molingkod,"V;NFIN
",0.0006,0.0003333333333333,m o l i ŋ k o d
molingkod,naglingkod,"V;PRS
",0.0003,0.0003333333333333,n a ɡ l i ŋ k o d
molingkod,ninglingkod,"V;PROG;PRS
",0.0,0.0003333333333333,n i ŋ l i ŋ k o d
molingkod,nilingkod,"V;PST
",0.0001,0.0003333333333333,n i l i ŋ k o d
molingkod,molingkod,"V;FUT
",0.0006,0.0003333333333333,m o l i ŋ k o d
molingkod,nakalingkod,"V;PRF;PST
",0.0004,0.0003333333333333,n a k a l i ŋ k o d
matulog,matulog,"V;NFIN
",0.0001,0.0002166666666666,m a t u l o ɡ
matulog,natulog,"V;PRS
",0.0003,0.0002166666666666,n a t u l o ɡ
matulog,natulog,"V;PROG;PRS
",0.0003,0.0002166666666666,n a t u l o ɡ
matulog,natulog,"V;PST
",0.0003,0.0002166666666666,n a t u l o ɡ
matulog,matulog,"V;FUT
",0.0001,0.0002166666666666,m a t u l o ɡ
matulog,nakatulog,"V;PRF;PST
",0.0002,0.0002166666666666,n a k a t u l o ɡ
mopahiyom,mopahiyom,"V;NFIN
",0.0001,3.3333333333333335e-05,m o p a h i j o m
mopahiyom,nagpahiyom,"V;PRS
",0.0,3.3333333333333335e-05,n a ɡ p a h i j o m
mopahiyom,ningpahiyom,"V;PROG;PRS
",0.0,3.3333333333333335e-05,n i ŋ p a h i j o m
mopahiyom,nipahiyom,"V;PST
",0.0,3.3333333333333335e-05,n i p a h i j o m
mopahiyom,mopahiyom,"V;FUT
",0.0001,3.3333333333333335e-05,m o p a h i j o m
mopahiyom,nagpahiyom,"V;PRF;PST
",0.0,3.3333333333333335e-05,n a ɡ p a h i j o m
mobarog,mobarog,"V;NFIN
",0.0,0.00015,m o b a ɾ o ɡ
mobarog,nagbarog,"V;PRS
",0.0007,0.00015,n a ɡ b a ɾ o ɡ
mobarog,ningbarog,"V;PROG;PRS
",0.0,0.00015,n i ŋ b a ɾ o ɡ
mobarog,nibarog,"V;PST
",0.0001,0.00015,n i b a ɾ o ɡ
mobarog,mobarog,"V;FUT
",0.0,0.00015,m o b a ɾ o ɡ
mobarog,nakabarog,"V;PRF;PST
",0.0001,0.00015,n a k a b a ɾ o ɡ
mosugod,mosugod,"V;NFIN
",0.0004,0.0006166666666666,m o s u ɡ o d
mosugod,nagsugod,"V;PRS
",0.0027,0.0006166666666666,n a ɡ s u ɡ o d
mosugod,ningsugod,"V;PROG;PRS
",0.0,0.0006166666666666,n i ŋ s u ɡ o d
mosugod,nisugod,"V;PST
",0.0,0.0006166666666666,n i s u ɡ o d
mosugod,mosugod,"V;FUT
",0.0004,0.0006166666666666,m o s u ɡ o d
mosugod,nakasugod,"V;PRF;PST
",0.0004,0.0006166666666666,n a k a s u ɡ o d
mopabilin,mopabilin,"V;NFIN
",0.0002,0.0003333333333333,m o p a b i l i n
mopabilin,nagpabilin,"V;PRS
",0.0015,0.0003333333333333,n a ɡ p a b i l i n
mopabilin,ningpabilin,"V;PROG;PRS
",0.0,0.0003333333333333,n i ŋ p a b i l i n
mopabilin,nipabilin,"V;PST
",0.0,0.0003333333333333,n i p a b i l i n
mopabilin,mopabilin,"V;FUT
",0.0002,0.0003333333333333,m o p a b i l i n
mopabilin,napabilin,"V;PRF;PST
",0.0001,0.0003333333333333,n a p a b i l i n
mokuha,mokuha,"V;NFIN
",0.0011,0.0009833333333333,m o k u h a
mokuha,nagkuha,"V;PRS
",0.0001,0.0009833333333333,n a ɡ k u h a ʔ
mokuha,ningkuha,"V;PROG;PRS
",0.0,0.0009833333333333,n i ŋ k u h a ʔ
mokuha,nikuha,"V;PST
",0.0003,0.0009833333333333,n i k u h a
mokuha,mokuha,"V;FUT
",0.0011,0.0009833333333333,m o k u h a
mokuha,nakuha,"V;PRF;PST
",0.0033,0.0009833333333333,n a k u h a
motudlo,motudlo,"V;NFIN
",0.0,5e-05,m o t u d l o
motudlo,nagtudlo,"V;PRS
",0.0001,5e-05,n a ɡ t u d l o
motudlo,ningtudlo,"V;PROG;PRS
",0.0,5e-05,n i ŋ t u d l o
motudlo,nitudlo,"V;PST
",0.0,5e-05,n i t u d l o
motudlo,motudlo,"V;FUT
",0.0,5e-05,m o t u d l o
motudlo,natudlo,"V;PRF;PST
",0.0002,5e-05,n a t u d l o
mosabot,mosabot,"V;NFIN
",0.0003,0.0001333333333333,m o s a b o t
mosabot,nagsabot,"V;PRS
",0.0002,0.0001333333333333,n a ɡ s a b o t
mosabot,ningsabot,"V;PROG;PRS
",0.0,0.0001333333333333,n i ŋ s a b o t
mosabot,nisabot,"V;PST
",0.0,0.0001333333333333,n i s a b o t
mosabot,mosabot,"V;FUT
",0.0003,0.0001333333333333,m o s a b o t
mosabot,nasabot,"V;PRF;PST
",0.0,0.0001333333333333,n a s a b o t
mogamit,mogamit,"V;NFIN
",0.0012,0.0005333333333333,m o ɡ a m i t
mogamit,naggamit,"V;PRS
",0.0002,0.0005333333333333,n a ɡ ɡ a m i t
mogamit,ninggamit,"V;PROG;PRS
",0.0,0.0005333333333333,n i ŋ ɡ a m i t
mogamit,nigamit,"V;PST
",0.0003,0.0005333333333333,n i ɡ a m i t
mogamit,mogamit,"V;FUT
",0.0012,0.0005333333333333,m o ɡ a m i t
mogamit,nagamit,"V;PRF;PST
",0.0003,0.0005333333333333,n a ɡ a m i t
mohuwat,mohuwat,"V;NFIN
",0.0002,0.0002,m o h u w a t
mohuwat,naghuwat,"V;PRS
",0.0008,0.0002,n a ɡ h u w a t
mohuwat,ninghuwat,"V;PROG;PRS
",0.0,0.0002,n i ŋ h u w a t
mohuwat,nihuwat,"V;PST
",0.0,0.0002,n i h u a t
mohuwat,mohuwat,"V;FUT
",0.0002,0.0002,m o h u w a t
mohuwat,nahuwat,"V;PRF;PST
",0.0,0.0002,n a h u w a t
molakaw,molakaw,"V;NFIN
",0.0001,0.0001666666666666,m o l a k a w
molakaw,naglakaw,"V;PRS
",0.0006,0.0001666666666666,n a ɡ l a k a w
molakaw,ninglakaw,"V;PROG;PRS
",0.0,0.0001666666666666,n i ŋ l a k a w
molakaw,nilakaw,"V;PST
",0.0002,0.0001666666666666,n i l a k a w
molakaw,molakaw,"V;FUT
",0.0001,0.0001666666666666,m o l a k a w
molakaw,nalakaw,"V;PRF;PST
",0.0,0.0001666666666666,n a l a k a w
magtinguha,magtinguha,"V;NFIN
",0.0001,0.0004333333333333,m a ɡ t i ŋ u h a ʔ
magtinguha,nagtinguha,"V;PRS
",0.0006,0.0004333333333333,n a ɡ t i ŋ u h a ʔ
magtinguha,nagtinguha,"V;PROG;PRS
",0.0006,0.0004333333333333,n a ɡ t i ŋ u h a ʔ
magtinguha,nagtinguha,"V;PST
",0.0006,0.0004333333333333,n a ɡ t i ŋ u h a ʔ
magtinguha,magtinguha,"V;FUT
",0.0001,0.0004333333333333,m a ɡ t i ŋ u h a ʔ
magtinguha,nagtinguha,"V;PRF;PST
",0.0006,0.0004333333333333,n a ɡ t i ŋ u h a ʔ
motan-aw,motan-aw,"V;NFIN
",0.0008,0.0004166666666666,m o t a n a w
motan-aw,nagtan-aw,"V;PRS
",0.0007,0.0004166666666666,n a ɡ t a n a w
motan-aw,ningtan-aw,"V;PROG;PRS
",0.0001,0.0004166666666666,n i ŋ t a n a w
motan-aw,nitan-aw,"V;PST
",0.0001,0.0004166666666666,n i t a n a w
motan-aw,motan-aw,"V;FUT
",0.0008,0.0004166666666666,m o t a n a w
motan-aw,natan-aw,"V;PRF;PST
",0.0,0.0004166666666666,n a t a n a w
modaog,modaog,"V;NFIN
",0.0012,0.0004333333333333,m o d a ʔ o ɡ
modaog,nagdaog,"V;PRS
",0.0,0.0004333333333333,n a ɡ d a ʔ o ɡ
modaog,ningdaog,"V;PROG;PRS
",0.0001,0.0004333333333333,n i ŋ d a ʔ o ɡ
modaog,nidaog,"V;PST
",0.0001,0.0004333333333333,n i d a ʔ o ɡ
modaog,modaog,"V;FUT
",0.0012,0.0004333333333333,m o d a ʔ o ɡ
modaog,nadaog,"V;PRF;PST
",0.0,0.0004333333333333,n a d a ʔ o ɡ
motrabaho,motrabaho,"V;NFIN
",0.0005,0.0004166666666666,m o t ɾ a b a h o
motrabaho,nagtrabaho,"V;PRS
",0.0015,0.0004166666666666,n a ɡ t ɾ a b a h o
motrabaho,ningtrabaho,"V;PROG;PRS
",0.0,0.0004166666666666,n i ŋ t ɾ a b a h o
motrabaho,nitrabaho,"V;PST
",0.0,0.0004166666666666,n i t ɾ a b a h o
motrabaho,motrabaho,"V;FUT
",0.0005,0.0004166666666666,m o t ɾ a b a h o
motrabaho,natrabaho,"V;PRF;PST
",0.0,0.0004166666666666,n a t ɾ a b a h o
mosulat,mosulat,"V;NFIN
",0.0001,8.333333333333333e-05,m o s u l a t
mosulat,nagsulat,"V;PRS
",0.0001,8.333333333333333e-05,n a ɡ s u l a t
mosulat,ningsulat,"V;PROG;PRS
",0.0,8.333333333333333e-05,n i ŋ s u l a t
mosulat,nisulat,"V;PST
",0.0,8.333333333333333e-05,n i s u l a t
mosulat,mosulat,"V;FUT
",0.0001,8.333333333333333e-05,m o s u l a t
mosulat,nasulat,V;PRF;PST,0.0002,8.333333333333333e-05,n a s u l a t
