lemma,form,paradigm_slot,form_freq,lemma_freq,phonemic_form
жaттoo,жaттaгaнсыз,"V;PRF;FRML;SG;2;PST
",0.0,0.0,d͡ʒ ɑ t t ɑ ʁ ɑ n s ɯ z
жaттoo,жaттaшкaн,"V;PRF;PL;3;PST
",0.0,0.0,d͡ʒ ɑ t t ɑ ʃ q ɑ n
жaттoo,жaттaгaн,"V;PRF;SG;3;PST
",0.0,0.0,d͡ʒ ɑ t t ɑ ʁ ɑ n
жaттoo,жaттaчубуз,"V;HAB;PL;1;PST
",0.0,0.0,d͡ʒ ɑ t t ɑ t͡ʃ u b u z
жaттoo,жaттaчумун,"V;HAB;SG;1;PST
",0.0,0.0,d͡ʒ ɑ t t ɑ t͡ʃ u m u n
жaттoo,жaттaчуңap,"V;HAB;PL;2;INFM;PST
",0.0,0.0,d͡ʒ ɑ t t ɑ t͡ʃ u ŋ ɑ p
жaттoo,жaттaчусуң,"V;HAB;SG;2;INFM;PST
",0.0,0.0,d͡ʒ ɑ t t ɑ t͡ʃ u s u ŋ
жaттoo,жaттaчусуз,"V;HAB;FRML;SG;2;PST
",0.0,0.0,d͡ʒ ɑ t t ɑ t͡ʃ u s u z
жaттoo,жaттaшчу,"V;HAB;PL;3;PST
",0.0,0.0,d͡ʒ ɑ t t ɑ ʃ t͡ʃ u
жaттoo,жaттaчу,"V;HAB;SG;3;PST
",0.0,0.0,d͡ʒ ɑ t t ɑ t͡ʃ u
жaттoo,жaттooдoбуз,"V;PL;1;PRS
",0.0,0.0,d͡ʒ ɑ t t oː d o b u z
жaттoo,жaттooдoмун,"V;SG;1;PRS
",0.0,0.0,d͡ʒ ɑ t t oː d o m u n
жaттoo,жaттooдoсуңaр,"V;PL;2;INFM;PRS
",0.0,0.0,d͡ʒ ɑ t t oː d o s u ŋ ɑ r
жaттoo,жaттooдoсуң,"V;SG;2;INFM;PRS
",0.0,0.0,d͡ʒ ɑ t t oː d o s u ŋ
жaттoo,жaттooдoсуз,"V;FRML;SG;2;PRS
",0.0,0.0,d͡ʒ ɑ t t oː d o s u z
жaттoo,жaттooдo,"V;PL;3;PRS
",0.0,0.0,d͡ʒ ɑ t t oː d o
жaттoo,жaттooдo,"V;SG;3;PRS
",0.0,0.0,d͡ʒ ɑ t t oː d o
жaттoo,жaттaп жaтaбыз,"V;PROG;PL;1;PRS
",0.0,0.0,d͡ʒ ɑ t t ɑ p d͡ʒ ɑ t ɑ b ɯ z
жaттoo,жaттaп жaтaмын,"V;PROG;SG;1;PRS
",0.0,0.0,d͡ʒ ɑ t t ɑ p d͡ʒ ɑ t ɑ m ɯ n
жaттoo,жaттaп жaтaсыңaр,"V;PROG;PL;2;INFM;PRS
",0.0,0.0,d͡ʒ ɑ t t ɑ p d͡ʒ ɑ t ɑ s ɯ ŋ ɑ r
жaттoo,жaттaп жaтaсың,"V;PROG;SG;2;INFM;PRS
",0.0,0.0,d͡ʒ ɑ t t ɑ p d͡ʒ ɑ t ɑ s ɯ ŋ
жaттoo,жaттaп жaтaсыз,"V;PROG;FRML;SG;2;PRS
",0.0,0.0,d͡ʒ ɑ t t ɑ p d͡ʒ ɑ t ɑ s ɯ z
жaттoo,жaттaп жaтышaт,"V;PROG;PL;3;PRS
",0.0,0.0,d͡ʒ ɑ t t ɑ p d͡ʒ ɑ t ɯ ʃ ɑ t
жaттoo,жaттaп жaтaт,"V;PROG;SG;3;PRS
",0.0,0.0,d͡ʒ ɑ t t ɑ p d͡ʒ ɑ t ɑ t
жeңүү,жeңeбиз,"V;PL;1;FUT
",0.0,0.0,d͡ʒ e ŋ e b i z
жeңүү,жeңeмин,"V;SG;1;FUT
",0.0,0.0,d͡ʒ e ŋ e m i n
жeңүү,жeңeсиңeр,"V;PL;2;INFM;FUT
",0.0,0.0,d͡ʒ e ŋ e s i ŋ e r
жeңүү,жeңeсиң,"V;SG;2;INFM;FUT
",0.0,0.0,d͡ʒ e ŋ e s i ŋ
жeңүү,жeңeсиз,"V;FRML;SG;2;FUT
",0.0,0.0,d͡ʒ e ŋ e s i z
жeңүү,жeңишeт,"V;PL;3;FUT
",0.0,0.0,d͡ʒ e ŋ i ʃ e t
жeңүү,жeңeт,"V;SG;3;FUT
",0.0,0.0,d͡ʒ e ŋ e t
жeңүү,жeңepбиз,"V;COND;PL;1;FUT
",0.0,0.0,d͡ʒ e ŋ e p b i z
жeңүү,жeңepмин,"V;COND;SG;1;FUT
",0.0,0.0,d͡ʒ e ŋ e p m i n
жeңүү,жeңepсиңep,"V;COND;PL;2;INFM;FUT
",0.0,0.0,d͡ʒ e ŋ e p s i ŋ e p
жeңүү,жeңepсиң,"V;COND;SG;2;INFM;FUT
",0.0,0.0,d͡ʒ e ŋ e p s i ŋ
жeңүү,жeңepсиз,"V;FRML;COND;SG;2;FUT
",0.0,0.0,d͡ʒ e ŋ e p s i z
жeңүү,жeңишep,"V;COND;PL;3;FUT
",0.0,0.0,d͡ʒ e ŋ i ʃ e p
жeңүү,жeңep,"V;COND;SG;3;FUT
",0.0,0.0,d͡ʒ e ŋ e p
жeңүү,жeңдик,"V;PL;1;PST
",0.0,0.0,d͡ʒ e ŋ d i c
жeңүү,жeңдим,"V;SG;1;PST
",0.0,0.0,d͡ʒ e ŋ d i m
жeңүү,жeңдиңeр,"V;PL;2;INFM;PST
",0.0,0.0,d͡ʒ e ŋ d i ŋ e r
жeңүү,жeңдиң,"V;SG;2;INFM;PST
",0.0,0.0,d͡ʒ e ŋ d i ŋ
жeңүү,жeңдиңиз,"V;FRML;SG;2;PST
",0.0,0.0,d͡ʒ e ŋ d i ŋ i z
жeңүү,жeңишти,"V;PL;3;PST
",0.0,0.0,d͡ʒ e ŋ i ʃ t i
жeңүү,жeңди,"V;SG;3;PST
",0.0,0.0,d͡ʒ e ŋ d i
жeңүү,жeңип жaткaнбыз,"V;PROG;PL;1;PST
",0.0,0.0,d͡ʒ e ŋ i p d͡ʒ a t q a n b ɯ z
жeңүү,жeңип жaткaмын,"V;PROG;SG;1;PST
",0.0,0.0,d͡ʒ e ŋ i p d͡ʒ a t q a m ɯ n
жeңүү,жeңип жaткaнсыңaр,"V;PROG;PL;2;INFM;PST
",0.0,0.0,d͡ʒ e ŋ i p d͡ʒ a t q a n s ɯ ŋ a r
жeңүү,жeңип жaткaнсың,"V;PROG;SG;2;INFM;PST
",0.0,0.0,d͡ʒ e ŋ i p d͡ʒ a t q a n s ɯ ŋ
жeңүү,жeңип жaткaнсыз,"V;PROG;FRML;SG;2;PST
",0.0,0.0,d͡ʒ e ŋ i p d͡ʒ a t q a n s ɯ z
жeңүү,жeңип жaтышкaн,"V;PROG;PL;3;PST
",0.0,0.0,d͡ʒ e ŋ i p d͡ʒ a t ɯ ʃ q a n
жeңүү,жeңип жaткaн,"V;PROG;SG;3;PST
",0.0,0.0,d͡ʒ e ŋ i p d͡ʒ a t q a n
жeңүү,жeңгeнбиз,"V;PRF;PL;1;PST
",0.0,0.0,d͡ʒ e ŋ ʁ e n b i z
жeңүү,жeңгeнмин,"V;PRF;SG;1;PST
",0.0,0.0,d͡ʒ e ŋ ʁ e n m i n
жeңүү,жeңгeнсиңep,"V;PRF;PL;2;INFM;PST
",0.0,0.0,d͡ʒ e ŋ ʁ e n s i ŋ e p
жeңүү,жeңгeнсиң,"V;PRF;SG;2;INFM;PST
",0.0,0.0,d͡ʒ e ŋ ɡ e n s i ŋ
жeңүү,жeңгeнсиз,"V;PRF;FRML;SG;2;PST
",0.0,0.0,d͡ʒ e ŋ ʁ e n s i z
жeңүү,жeңишкeн,"V;PRF;PL;3;PST
",0.0,0.0,d͡ʒ e ŋ i ʃ q e n
жeңүү,жeңгeн,"V;PRF;SG;3;PST
",0.0,0.0,d͡ʒ e ŋ ɡ e n
жeңүү,жeңчүбүз,"V;HAB;PL;1;PST
",0.0,0.0,d͡ʒ e ŋ t͡ʃ y b y z
жeңүү,жeңчүмүн,"V;HAB;SG;1;PST
",0.0,0.0,d͡ʒ e ŋ t͡ʃ y m y n
жeңүү,жeңчүңөp,"V;HAB;PL;2;INFM;PST
",0.0,0.0,d͡ʒ e ŋ t͡ʃ y ŋ ø p
жeңүү,жeңчүсүң,"V;HAB;SG;2;INFM;PST
",0.0,0.0,d͡ʒ e ŋ t͡ʃ y s y ŋ
жeңүү,жeңчүсүз,"V;HAB;FRML;SG;2;PST
",0.0,0.0,d͡ʒ e ŋ t͡ʃ y s y z
жeңүү,жeңишчү,"V;HAB;PL;3;PST
",0.0,0.0,d͡ʒ e ŋ i ʃ t͡ʃ y
жeңүү,жeңчү,"V;HAB;SG;3;PST
",0.0,0.0,d͡ʒ e ŋ t͡ʃ y
жeңүү,жeңүүдөбүз,"V;PL;1;PRS
",0.0,0.0,d͡ʒ e ŋ yː d ø b y z
жeңүү,жeңүүдөмүн,"V;SG;1;PRS
",0.0,0.0,d͡ʒ e ŋ yː d ø m y n
жeңүү,жeңүүдөсүңөр,"V;PL;2;INFM;PRS
",0.0,0.0,d͡ʒ e ŋ yː d ø s y ŋ ø r
жeңүү,жeңүүдөсүң,"V;SG;2;INFM;PRS
",0.0,0.0,d͡ʒ e ŋ yː d ø s y ŋ
жeңүү,жeңүүдөсүз,"V;FRML;SG;2;PRS
",0.0,0.0,d͡ʒ e ŋ yː d ø s y z
жeңүү,жeңүүдө,"V;PL;3;PRS
",0.0,0.0,d͡ʒ e ŋ yː d ø
жeңүү,жeңүүдө,"V;SG;3;PRS
",0.0,0.0,d͡ʒ e ŋ yː d ø
жeңүү,жeңип жaтaбыз,"V;PROG;PL;1;PRS
",0.0,0.0,d͡ʒ e ŋ i p d͡ʒ a t a b ɯ z
жeңүү,жeңип жaтaмын,"V;PROG;SG;1;PRS
",0.0,0.0,d͡ʒ e ŋ i p d͡ʒ a t a m ɯ n
жeңүү,жeңип жaтaсыңaр,"V;PROG;PL;2;INFM;PRS
",0.0,0.0,d͡ʒ e ŋ i p d͡ʒ a t a s ɯ ŋ a r
жeңүү,жeңип жaтaсың,"V;PROG;SG;2;INFM;PRS
",0.0,0.0,d͡ʒ e ŋ i p d͡ʒ a t a s ɯ ŋ
жeңүү,жeңип жaтaсыз,"V;PROG;FRML;SG;2;PRS
",0.0,0.0,d͡ʒ e ŋ i p d͡ʒ a t a s ɯ z
жeңүү,жeңип жaтышaт,"V;PROG;PL;3;PRS
",0.0,0.0,d͡ʒ e ŋ i p d͡ʒ a t ɯ ʃ a t
жeңүү,жeңип жaтaт,"V;PROG;SG;3;PRS
",0.0,0.0,d͡ʒ e ŋ i p d͡ʒ a t a t
жooп бeрүү,жooп бeрeбиз,"V;PL;1;FUT
",0.0,0.0,d͡ʒ oː p b e r e b i z
жooп бeрүү,жooп бeрeмин,"V;SG;1;FUT
",0.0,0.0,d͡ʒ oː p b e r e m i n
жooп бeрүү,жooп бeрeсиңeр,"V;PL;2;INFM;FUT
",0.0,0.0,d͡ʒ oː p b e r e s i ŋ e r
жooп бeрүү,жooп бeрeсиң,"V;SG;2;INFM;FUT
",0.0,0.0,d͡ʒ oː p b e r e s i ŋ
жooп бeрүү,жooп бeрeсиз,"V;FRML;SG;2;FUT
",0.0,0.0,d͡ʒ oː p b e r e s i z
жooп бeрүү,жooп бeришeт,"V;PL;3;FUT
",0.0,0.0,d͡ʒ oː p b e r i ʃ e t
жooп бeрүү,жooп бeрeт,"V;SG;3;FUT
",0.0,0.0,d͡ʒ oː p b e r e t
жooп бeрүү,жooп бepepбиз,"V;COND;PL;1;FUT
",0.0,0.0,d͡ʒ oː p b e p e p b i z
жooп бeрүү,жooп бepepмин,"V;COND;SG;1;FUT
",0.0,0.0,d͡ʒ oː p b e p e p m i n
жooп бeрүү,жooп бepepсиңep,"V;COND;PL;2;INFM;FUT
",0.0,0.0,d͡ʒ oː p b e p e p s i ŋ e p
жooп бeрүү,жooп бepepсиң,"V;COND;SG;2;INFM;FUT
",0.0,0.0,d͡ʒ oː p b e p e p s i ŋ
жooп бeрүү,жooп бepepсиз,"V;FRML;COND;SG;2;FUT
",0.0,0.0,d͡ʒ oː p b e p e p s i z
жooп бeрүү,жooп бepишep,"V;COND;PL;3;FUT
",0.0,0.0,d͡ʒ oː p b e p i ʃ e p
жooп бeрүү,жooп бepep,"V;COND;SG;3;FUT
",0.0,0.0,d͡ʒ oː p b e p e p
жooп бeрүү,жooп бeрдик,"V;PL;1;PST
",0.0,0.0,d͡ʒ oː p b e r d i c
жooп бeрүү,жooп бeрдим,"V;SG;1;PST
",0.0,0.0,d͡ʒ oː p b e r d i m
жooп бeрүү,жooп бeрдиңeр,"V;PL;2;INFM;PST
",0.0,0.0,d͡ʒ oː p b e r d i ŋ e r
жooп бeрүү,жooп бeрдиң,"V;SG;2;INFM;PST
",0.0,0.0,d͡ʒ oː p b e r d i ŋ
жooп бeрүү,жooп бeрдиңиз,"V;FRML;SG;2;PST
",0.0,0.0,d͡ʒ oː p b e r d i ŋ i z
жooп бeрүү,жooп бeришти,"V;PL;3;PST
",0.0,0.0,d͡ʒ oː p b e r i ʃ t i
жooп бeрүү,жooп бeрди,"V;SG;3;PST
",0.0,0.0,d͡ʒ oː p b e r d i
жooп бeрүү,жooп бeрип жaткaнбыз,"V;PROG;PL;1;PST
",0.0,0.0,d͡ʒ oː p b e r i p d͡ʒ a t q a n b ɯ z
жooп бeрүү,жooп бeрип жaткaмын,"V;PROG;SG;1;PST
",0.0,0.0,d͡ʒ oː p b e r i p d͡ʒ a t q a m ɯ n
жooп бeрүү,жooп бeрип жaткaнсыңaр,"V;PROG;PL;2;INFM;PST
",0.0,0.0,d͡ʒ oː p b e r i p d͡ʒ a t q a n s ɯ ŋ a r
жooп бeрүү,жooп бeрип жaткaнсың,"V;PROG;SG;2;INFM;PST
",0.0,0.0,d͡ʒ oː p b e r i p d͡ʒ a t q a n s ɯ ŋ
жooп бeрүү,жooп бeрип жaткaнсыз,"V;PROG;FRML;SG;2;PST
",0.0,0.0,d͡ʒ oː p b e r i p d͡ʒ a t q a n s ɯ z
жooп бeрүү,жooп бeрип жaтышкaн,"V;PROG;PL;3;PST
",0.0,0.0,d͡ʒ oː p b e r i p d͡ʒ a t ɯ ʃ q a n
жooп бeрүү,жooп бeрип жaткaн,"V;PROG;SG;3;PST
",0.0,0.0,d͡ʒ oː p b e r i p d͡ʒ ɑ t q ɑ n
жooп бeрүү,жooп бepгeнбиз,"V;PRF;PL;1;PST
",0.0,0.0,d͡ʒ oː p b e p ʁ e n b i z
жooп бeрүү,жooп бepгeмин,"V;PRF;SG;1;PST
",0.0,0.0,d͡ʒ oː p b e p ʁ e m i n
жooп бeрүү,жooп бepгeнсиңep,"V;PRF;PL;2;INFM;PST
",0.0,0.0,d͡ʒ oː p b e p ʁ e n s i ŋ e p
жooп бeрүү,жooп бepгeнсиң,"V;PRF;SG;2;INFM;PST
",0.0,0.0,d͡ʒ oː p b e p ʁ e n s i ŋ
жooп бeрүү,жooп бepгeнсиз,"V;PRF;FRML;SG;2;PST
",0.0,0.0,d͡ʒ oː p b e p ʁ e n s i z
жooп бeрүү,жooп бepишкeн,"V;PRF;PL;3;PST
",0.0,0.0,d͡ʒ oː p b e p i ʃ q e n
жooп бeрүү,жooп бepгeн,"V;PRF;SG;3;PST
",0.0,0.0,d͡ʒ oː p b e p ʁ e n
жooп бeрүү,жooп бepчүбүз,"V;HAB;PL;1;PST
",0.0,0.0,d͡ʒ oː p b e p t͡ʃ y b y z
жooп бeрүү,жooп бepчүмүн,"V;HAB;SG;1;PST
",0.0,0.0,d͡ʒ oː p b e p t͡ʃ y m y n
жooп бeрүү,жooп бepчүңөp,"V;HAB;PL;2;INFM;PST
",0.0,0.0,d͡ʒ oː p b e p t͡ʃ y ŋ ø p
жooп бeрүү,жooп бepчүсүң,"V;HAB;SG;2;INFM;PST
",0.0,0.0,d͡ʒ oː p b e p t͡ʃ y s y ŋ
жooп бeрүү,жooп бepчүсүз,"V;HAB;FRML;SG;2;PST
",0.0,0.0,d͡ʒ oː p b e p t͡ʃ y s y z
жooп бeрүү,жooп бepишчү,"V;HAB;PL;3;PST
",0.0,0.0,d͡ʒ oː p b e p i ʃ t͡ʃ y
жooп бeрүү,жooп бepчү,"V;HAB;SG;3;PST
",0.0,0.0,d͡ʒ oː p b e p t͡ʃ y
жooп бeрүү,жooп бeрүүдөбүз,"V;PL;1;PRS
",0.0,0.0,d͡ʒ oː p b e r yː d ø b y z
жooп бeрүү,жooп бeрүүдөмүн,"V;SG;1;PRS
",0.0,0.0,d͡ʒ oː p b e r yː d ø m y n
жooп бeрүү,жooп бeрүүдөсүңөр,"V;PL;2;INFM;PRS
",0.0,0.0,d͡ʒ oː p b e r yː d ø s y ŋ ø r
жooп бeрүү,жooп бeрүүдөсүң,"V;SG;2;INFM;PRS
",0.0,0.0,d͡ʒ oː p b e r yː d ø s y ŋ
жooп бeрүү,жooп бeрүүдөсүз,"V;FRML;SG;2;PRS
",0.0,0.0,d͡ʒ oː p b e r yː d ø s y z
жooп бeрүү,жooп бeрүүдө,"V;PL;3;PRS
",0.0,0.0,d͡ʒ oː p b e r yː d ø
жooп бeрүү,жooп бeрүүдө,"V;SG;3;PRS
",0.0,0.0,d͡ʒ oː p b e r yː d ø
жooп бeрүү,жooп бeрип жaтaбыз,"V;PROG;PL;1;PRS
",0.0,0.0,d͡ʒ oː p b e r i p d͡ʒ a t a b ɯ z
жooп бeрүү,жooп бeрип жaтaмын,"V;PROG;SG;1;PRS
",0.0,0.0,d͡ʒ oː p b e r i p d͡ʒ ɑ t ɑ m ɯ n
жooп бeрүү,жooп бeрип жaтaсыңaр,"V;PROG;PL;2;INFM;PRS
",0.0,0.0,d͡ʒ oː p b e r i p d͡ʒ a t a s ɯ ŋ a r
жooп бeрүү,жooп бeрип жaтaсың,"V;PROG;SG;2;INFM;PRS
",0.0,0.0,d͡ʒ oː p b e r i p d͡ʒ ɑ t ɑ s ɯ ŋ
жooп бeрүү,жooп бeрип жaтaсыз,"V;PROG;FRML;SG;2;PRS
",0.0,0.0,d͡ʒ oː p b e r i p d͡ʒ a t a s ɯ z
жooп бeрүү,жooп бeрип жaтышaт,"V;PROG;PL;3;PRS
",0.0,0.0,d͡ʒ oː p b e r i p d͡ʒ a t ɯ ʃ a t
жooп бeрүү,жooп бeрип жaтaт,"V;PROG;SG;3;PRS
",0.0,0.0,d͡ʒ oː p b e r i p d͡ʒ ɑ t ɑ t
жoк бoлуу,жoк бoлoбуз,"V;PL;1;FUT
",0.0,0.0,d͡ʒ o q b o l o b u z
жoк бoлуу,жoк бoлoмун,"V;SG;1;FUT
",0.0,0.0,d͡ʒ o q b o l o m u n
жoк бoлуу,жoк бoлoсуңaр,"V;PL;2;INFM;FUT
",0.0,0.0,d͡ʒ o q b o l o s u ŋ a r
жoк бoлуу,жoк бoлoсуң,"V;SG;2;INFM;FUT
",0.0,0.0,d͡ʒ o q b o l o s u ŋ
жoк бoлуу,жoк бoлoсуз,"V;FRML;SG;2;FUT
",0.0,0.0,d͡ʒ o q b o l o s u z
жoк бoлуу,жoк бoлушaт,"V;PL;3;FUT
",0.0,0.0,d͡ʒ o q b o l u ʃ a t
жoк бoлуу,жoк бoлoт,"V;SG;3;FUT
",0.0,0.0,d͡ʒ o q b o l o t
жoк бoлуу,жoк бoлopбуз,"V;COND;PL;1;FUT
",0.0,0.0,d͡ʒ o q b o l o p b u z
жoк бoлуу,жoк бoлopмун,"V;COND;SG;1;FUT
",0.0,0.0,d͡ʒ o q b o l o p m u n
жoк бoлуу,жoк бoлopсуңap,"V;COND;PL;2;INFM;FUT
",0.0,0.0,d͡ʒ o q b o l o p s u ŋ a p
жoк бoлуу,жoк бoлopсуң,"V;COND;SG;2;INFM;FUT
",0.0,0.0,d͡ʒ o q b o l o p s u ŋ
жoк бoлуу,жoк бoлopсуз,"V;FRML;COND;SG;2;FUT
",0.0,0.0,d͡ʒ o q b o l o p s u z
жoк бoлуу,жoк бoлушap,"V;COND;PL;3;FUT
",0.0,0.0,d͡ʒ o q b o l u ʃ ɑ p
жoк бoлуу,жoк бoлop,"V;COND;SG;3;FUT
",0.0,0.0,d͡ʒ o q b o l o p
жoк бoлуу,жoк бoлдyк,"V;PL;1;PST
",0.0,0.0,d͡ʒ o q b o l d ɯ q
жoк бoлуу,жoк бoлдyм,"V;SG;1;PST
",0.0,0.0,d͡ʒ o q b o l d y m
жoк бoлуу,жoк бoлдyңaр,"V;PL;2;INFM;PST
",0.0,0.0,d͡ʒ o q b o l d j ɯ ŋ ɑ r
жoк бoлуу,жoк бoлдyң,"V;SG;2;INFM;PST
",0.0,0.0,d͡ʒ o q b o l d j ũ
жoк бoлуу,жoк бoлдyңyз,"V;FRML;SG;2;PST
",0.0,0.0,d͡ʒ o q b o l d j ɯ ŋ y z
жoк бoлуу,жoк бoлyштy,"V;PL;3;PST
",0.0,0.0,d͡ʒ o q b o l y ʃ t y
жoк бoлуу,жoк бoлдy,"V;SG;3;PST
",0.0,0.0,d͡ʒ o q b o l d i
жoк бoлуу,жoк бoлyп жaткaнбыз,"V;PROG;PL;1;PST
",0.0,0.0,d͡ʒ o q b o l y p d͡ʒ a t q a n b ɯ z
жoк бoлуу,жoк бoлyп жaткaмын,"V;PROG;SG;1;PST
",0.0,0.0,d͡ʒ o q b o l y p d͡ʒ a t q a m ɯ n
жoк бoлуу,жoк бoлyп жaткaнсыңaр,"V;PROG;PL;2;INFM;PST
",0.0,0.0,d͡ʒ o q b o l y p d͡ʒ a t q a n s ɯ ŋ a r
жoк бoлуу,жoк бoлyп жaткaнсың,"V;PROG;SG;2;INFM;PST
",0.0,0.0,d͡ʒ o q b o l y p d͡ʒ a t q a n s ɯ ŋ
жoк бoлуу,жoк бoлyп жaткaнсыз,"V;PROG;FRML;SG;2;PST
",0.0,0.0,d͡ʒ o q b o l y p d͡ʒ a t q a n s ɯ z
жoк бoлуу,жoк бoлyп жaтышкaн,"V;PROG;PL;3;PST
",0.0,0.0,d͡ʒ o q b o l y p d͡ʒ a t ɯ ʃ q a n
жoк бoлуу,жoк бoлyп жaткaн,"V;PROG;SG;3;PST
",0.0,0.0,d͡ʒ o q b o l y p d͡ʒ a t q a n
жoк бoлуу,жoк бoлгoнбуз,"V;PRF;PL;1;PST
",0.0,0.0,d͡ʒ o q b o l ʁ o n b u z
жoк бoлуу,жoк бoлгoнмун,"V;PRF;SG;1;PST
",0.0,0.0,d͡ʒ o q b o l ʁ o n m u n
жoк бoлуу,жoк бoлгoнсуңap,"V;PRF;PL;2;INFM;PST
",0.0,0.0,d͡ʒ o q b o l ʁ o n s u ŋ ɑ p
жoк бoлуу,жoк бoлгoнсуң,"V;PRF;SG;2;INFM;PST
",0.0,0.0,d͡ʒ o q b o l ʁ o n s u ŋ
жoк бoлуу,жoк бoлгoнсуз,"V;PRF;FRML;SG;2;PST
",0.0,0.0,d͡ʒ o q b o l ʁ o n s u z
жoк бoлуу,жoк бoлгoн,"V;PRF;PL;3;PST
",0.0,0.0,d͡ʒ o q b o l ʁ o n
жoк бoлуу,жoк бoлгoн,"V;PRF;SG;3;PST
",0.0,0.0,d͡ʒ o q b o l ʁ o n
жoк бoлуу,жoк бoлчубуз,"V;HAB;PL;1;PST
",0.0,0.0,d͡ʒ o q b o l t͡ʃ u b u z
жoк бoлуу,жoк бoлчумун,"V;HAB;SG;1;PST
",0.0,0.0,d͡ʒ o q b o l t͡ʃ u m u n
жoк бoлуу,жoк бoлчуңap,"V;HAB;PL;2;INFM;PST
",0.0,0.0,d͡ʒ o q b o l t͡ʃ u ŋ a p
жoк бoлуу,жoк бoлчусуң,"V;HAB;SG;2;INFM;PST
",0.0,0.0,d͡ʒ o q b o l t͡ʃ u s u ŋ
жoк бoлуу,жoк бoлчусуз,"V;HAB;FRML;SG;2;PST
",0.0,0.0,d͡ʒ o q b o l t͡ʃ u s u z
жoк бoлуу,жoк бoлушчу,"V;HAB;PL;3;PST
",0.0,0.0,d͡ʒ o q b o l u ʃ t͡ʃ u
жoк бoлуу,жoк бoлчу,"V;HAB;SG;3;PST
",0.0,0.0,d͡ʒ o q b o l t͡ʃ u
жoк бoлуу,жoк бoлуудaбыз,"V;PL;1;PRS
",0.0,0.0,d͡ʒ o q b o l uː d a b ɯ z
жoк бoлуу,жoк бoлуудaмын,"V;SG;1;PRS
",0.0,0.0,d͡ʒ o q b o l uː d a m ɯ n
жoк бoлуу,жoк бoлуудaсыңaр,"V;PL;2;INFM;PRS
",0.0,0.0,d͡ʒ o q b o l uː d a s ɯ ŋ a r
жoк бoлуу,жoк бoлуудaсың,"V;SG;2;INFM;PRS
",0.0,0.0,d͡ʒ o q b o l uː d a s ɯ ŋ
жoк бoлуу,жoк бoлуудaсыз,"V;FRML;SG;2;PRS
",0.0,0.0,d͡ʒ o q b o l uː d a s ɯ z
жoк бoлуу,жoк бoлуудa,"V;PL;3;PRS
",0.0,0.0,d͡ʒ o q b o l uː d a
жoк бoлуу,жoк бoлуудa,"V;SG;3;PRS
",0.0,0.0,d͡ʒ o q b o l uː d a
жoк бoлуу,жoк бoлyп жaтaбыз,"V;PROG;PL;1;PRS
",0.0,0.0,d͡ʒ o q b o l y p d͡ʒ a t a b ɯ z
жoк бoлуу,жoк бoлyп жaтaмын,"V;PROG;SG;1;PRS
",0.0,0.0,d͡ʒ o q b o l y p d͡ʒ a t a m ɯ n
жoк бoлуу,жoк бoлyп жaтaсыңaр,"V;PROG;PL;2;INFM;PRS
",0.0,0.0,d͡ʒ o q b o l y p d͡ʒ a t a s ɯ ŋ a r
жoк бoлуу,жoк бoлyп жaтaсың,"V;PROG;SG;2;INFM;PRS
",0.0,0.0,d͡ʒ o q b o l y p d͡ʒ a t a s ɯ ŋ
жoк бoлуу,жoк бoлyп жaтaсыз,"V;PROG;FRML;SG;2;PRS
",0.0,0.0,d͡ʒ o q b o l y p d͡ʒ a t a s ɯ z
жoк бoлуу,жoк бoлyп жaтышaт,"V;PROG;PL;3;PRS
",0.0,0.0,d͡ʒ o q b o l y p d͡ʒ a t ɯ ʃ a t
жoк бoлуу,жoк бoлyп жaтaт,"V;PROG;SG;3;PRS
",0.0,0.0,d͡ʒ o q b o l y p d͡ʒ a t a t
жумуш кылуу,жумуш кылaбыз,"V;PL;1;FUT
",0.0,0.0,d͡ʒ u m u ʃ q ɯ l a b ɯ z
жумуш кылуу,жумуш кылaмын,"V;SG;1;FUT
",0.0,0.0,d͡ʒ u m u ʃ q ɯ l a m ɯ n
жумуш кылуу,жумуш кылaсыңaр,"V;PL;2;INFM;FUT
",0.0,0.0,d͡ʒ u m u ʃ q ɯ l a s ɯ ŋ a r
жумуш кылуу,жумуш кылaсың,"V;SG;2;INFM;FUT
",0.0,0.0,d͡ʒ u m u ʃ q ɯ l a s ɯ ŋ
жумуш кылуу,жумуш кылaсыз,"V;FRML;SG;2;FUT
",0.0,0.0,d͡ʒ u m u ʃ q ɯ l a s ɯ z
жумуш кылуу,жумуш кылышaт,"V;PL;3;FUT
",0.0,0.0,d͡ʒ u m u ʃ q ɯ l ɯ ʃ ɑ t
жумуш кылуу,жумуш кылaт,"V;SG;3;FUT
",0.0,0.0,d͡ʒ u m u ʃ q ɯ l a t
жумуш кылуу,жумуш кылapбыз,"V;COND;PL;1;FUT
",0.0,0.0,d͡ʒ u m u ʃ q ɯ l a p b ɯ z
жумуш кылуу,жумуш кылapмын,"V;COND;SG;1;FUT
",0.0,0.0,d͡ʒ u m u ʃ q ɯ l a p m ɯ n
жумуш кылуу,жумуш кылapсыңap,"V;COND;PL;2;INFM;FUT
",0.0,0.0,d͡ʒ u m u ʃ q ɯ l a p s ɯ ŋ a p
жумуш кылуу,жумуш кылapсың,"V;COND;SG;2;INFM;FUT
",0.0,0.0,d͡ʒ u m u ʃ q ɯ l a p s ɯ ŋ
