lemma,form,paradigm_slot,form_freq,lemma_freq,phonemic_form
ঘৃণা করা,ঘৃণা করছে,V;2;PRS;PROG;POL,0.0,0.0,ɡʱ ɹ i n a k ɔ ɹ o t͡ʃʰ e
ঘৃণা করা,ঘৃণা করে,V;2;PRS;POL,0.0,0.0,ɡʱ ɹ i n a k ɔ ɹ e
ঘৃণা করা,ঘৃণা করতো,V;2;PST;HAB;POL,0.0,0.0,ɡʱ ɹ i n a k ɔ ɹ o t̪ o
ঘৃণা করা,ঘৃণা করেছিলে,V;3;PST;PRF;INFM,0.0,0.0,ɡʱ ɹ i n a k ɔ ɹ e t͡ʃʰ i l e
ঘৃণা করা,ঘৃণা করবো,V;1;FUT,0.0,0.0,ɡʱ ɹ i n a k ɔ ɹ o b o
ঘৃণা করা,ঘৃণা করতিস,V;2;PST;HAB;LGSPEC1,0.0,0.0,ɡʱ ɹ i n a k ɔ ɹ o t̪ i ʃ
ঘৃণা করা,ঘৃণা করি,V;1;PRS,0.0,0.0,ɡʱ ɹ i n a k o ɹ i
ঘৃণা করা,ঘৃণা করছিলি,V;2;PST;PROG;LGSPEC1,0.0,0.0,ɡʱ ɹ i n a k o ɹ t͡ʃʰ i l i
ঘৃণা করা,ঘৃণা করবে,V;2;FUT;POL,0.0,0.0,ɡʱ ɹ i n a k ɔ ɹ b e
ঘৃণা করা,ঘৃণা করা,V;V.MSDR,0.0,0.0,ɡʱ ɹ i n a k ɔ ɹ a
ঘৃণা করা,ঘৃণা করলাম,V;1;PST,0.0,0.0,ɡʱ ɹ i n a k ɔ ɹ l a m
ঘৃণা করা,ঘৃণা করেন,V;3;PRS;POL,0.0,0.0,ɡʱ ɹ i n a k ɔ ɹ e n
ঘৃণা করা,ঘৃণা করতেন,V;3;PST;HAB;POL,0.0,0.0,ɡʱ ɹ i n a k ɔ ɹ t̪ e n
ঘৃণা করা,ঘৃণা করেছিলি,V;2;PST;PRF;LGSPEC1,0.0,0.0,ɡʱ ɹ i n a k ɔ ɹ e t͡ʃʰ i l i
ঘৃণা করা,ঘৃণা করলে,V;V.PTCP;COND,0.0,0.0,ɡʱ ɹ i n a k ɔ ɹ l e
ঘৃণা করা,ঘৃণা করছো,V;3;PRS;PROG;INFM,0.0,0.0,ɡʱ ɹ i n a k ɔ ɹ o t͡ʃʰ o
ঘৃণা করা,ঘৃণা করতাম,V;1;PST;HAB,0.0,0.0,ɡʱ ɹ i n a k ɔ ɹ t̪ a m
ঘৃণা করা,ঘৃণা করেছে,V;2;PRS;PRF;POL,0.0,0.0,ɡʱ ɹ i n a k ɔ ɹ e t͡ʃʰ e
ঘৃণা করা,ঘৃণা করছিলে,V;3;PST;PROG;INFM,0.0,0.0,ɡʱ ɹ i n a k o ɹ t͡ʃʰ i l e
ঘৃণা করা,ঘৃণা করেছিলাম,V;1;PST;PRF,0.0,0.0,ɡʱ ɹ i n a k ɔ ɹ e t͡ʃʰ i l a m
ঘৃণা করা,ঘৃণা করিস,V;2;PRS;LGSPEC1,0.0,0.0,ɡʱ ɹ i n a k ɔ ɹ i ʃ
চাওয়া,চেলো,V;2;PST;POL,0.0,0.0001547391304347,t͡ʃ e l o
চাওয়া,চেয়েছি,V;1;PRS;PRF,6e-06,0.0001547391304347,t͡ʃ e e s i
চাওয়া,চাচ্ছিলো,V;2;PST;PROG;POL,2e-06,0.0001547391304347,t͡ʃ a t͡ʃʰː i l o
চাওয়া,চাচ্ছিস,V;2;PRS;PROG;LGSPEC1,0.0,0.0001547391304347,t͡ʃ a t͡ʃʰː i ʃ
চাওয়া,চেলে,V;3;PST;INFM,1.2e-05,0.0001547391304347,t͡ʃ e l e
চাওয়া,চেতে,V;V.PTCP;PROG,3e-06,0.0001547391304347,t͡ʃ e t̪ e
চাওয়া,চেলেন,V;3;PST;POL,0.0,0.0001547391304347,t͡ʃ e l e n
চাওয়া,চেয়েছেন,V;3;PRS;PRF;POL,1.5e-05,0.0001547391304347,t͡ʃ e e t͡ʃʰ e n
চাওয়া,চাবে,V;3;FUT;INFM,1.3e-05,0.0001547391304347,t͡ʃ a b e
চাওয়া,চেলি,V;2;PST;LGSPEC1,0.0,0.0001547391304347,t͡ʃ e l i
চাওয়া,চেয়ে,V;V.PTCP;HAB,0.000473,0.0001547391304347,t͡ʃ e e
চাওয়া,চেয়েছিলেন,V;3;PST;PRF;POL,1.6e-05,0.0001547391304347,t͡ʃ e e t͡ʃʰ i l e n
চাওয়া,চাও,V;3;PRS;INFM,8.4e-05,0.0001547391304347,t͡ʃ a o̯
চাওয়া,চেয়েছিস,V;2;PRS;PRF;LGSPEC1,0.0,0.0001547391304347,t͡ʃ e e s i ʃ
চাওয়া,চাচ্ছিলেন,V;3;PST;PROG;POL,8e-06,0.0001547391304347,t͡ʃ a t͡ʃʰː i l e n
চাওয়া,চাচ্ছেন,V;3;PRS;PROG;POL,0.000175,0.0001547391304347,t͡ʃ a t͡ʃʰː e n
চাওয়া,চেতে,V;3;PST;HAB;INFM,3e-06,0.0001547391304347,t͡ʃ e t̪ e
চাওয়া,চাবি,V;2;FUT;LGSPEC1,0.000103,0.0001547391304347,t͡ʃ a b i
চাওয়া,চাচ্ছিলাম,V;1;PST;PROG,1.8e-05,0.0001547391304347,t͡ʃ a t͡ʃʰː i l a m
চাওয়া,চাচ্ছি,V;1;PRS;PROG,0.000122,0.0001547391304347,t͡ʃ a t͡ʃʰː i
চাওয়া,চেয়েছিলো,V;2;PST;PRF;POL,3e-06,0.0001547391304347,t͡ʃ e e t͡ʃʰ i l o
চাওয়া,চেয়ে,V;V.PTCP;PRF,0.000473,0.0001547391304347,t͡ʃ e e
চাওয়া,চেতে,V;V.NFIN,3e-06,0.0001547391304347,t͡ʃ e t̪ e
চাওয়া,চেয়েছো,V;3;PRS;PRF;INFM,0.0,0.0001547391304347,t͡ʃ e e s o
চাওয়া,চাবেন,V;3;FUT;POL,1.1e-05,0.0001547391304347,t͡ʃ a b e n
চাওয়া,চাচ্ছে,V;2;PRS;PROG;POL,9.4e-05,0.0001547391304347,t͡ʃ a t͡ʃʰː e
চাওয়া,চায়,V;2;PRS;POL,0.000167,0.0001547391304347,t͡ʃ a e̯
চাওয়া,চেতো,V;2;PST;HAB;POL,0.0,0.0001547391304347,t͡ʃ e t̪ o
চাওয়া,চেয়েছিলে,V;3;PST;PRF;INFM,0.0,0.0001547391304347,t͡ʃ e e t͡ʃʰ i l e
চাওয়া,চাবো,V;1;FUT,1e-06,0.0001547391304347,t͡ʃ a b o
চাওয়া,চেতিস,V;2;PST;HAB;LGSPEC1,0.0,0.0001547391304347,t͡ʃ e t̪ i ʃ
চাওয়া,চাই,V;1;PRS,0.002038,0.0001547391304347,t͡ʃ a i̯
চাওয়া,চাচ্ছিলি,V;2;PST;PROG;LGSPEC1,0.0,0.0001547391304347,t͡ʃ a t͡ʃʰː i l i
চাওয়া,চাবে,V;2;FUT;POL,1.3e-05,0.0001547391304347,t͡ʃ a b e
চাওয়া,চাওয়া,V;V.MSDR,4.9e-05,0.0001547391304347,t͡ʃ a o̯ a
চাওয়া,চেলাম,V;1;PST,1e-06,0.0001547391304347,t͡ʃ e l a m
চাওয়া,চান,V;3;PRS;POL,0.003177,0.0001547391304347,t͡ʃ a n
চাওয়া,চেতেন,V;3;PST;HAB;POL,0.0,0.0001547391304347,t͡ʃ e t̪ e n
চাওয়া,চেয়েছিলি,V;2;PST;PRF;LGSPEC1,0.0,0.0001547391304347,t͡ʃ e e t͡ʃʰ i l i
চাওয়া,চেলে,V;V.PTCP;COND,1.2e-05,0.0001547391304347,t͡ʃ e l e
চাওয়া,চাচ্ছো,V;3;PRS;PROG;INFM,1e-06,0.0001547391304347,t͡ʃ a t͡ʃʰː o
চাওয়া,চেতাম,V;1;PST;HAB,0.0,0.0001547391304347,t͡ʃ e t̪ a m
চাওয়া,চেয়েছে,V;2;PRS;PRF;POL,8e-06,0.0001547391304347,t͡ʃ e e s e
চাওয়া,চাচ্ছিলে,V;3;PST;PROG;INFM,0.0,0.0001547391304347,t͡ʃ a t͡ʃʰː i l e
চাওয়া,চেয়েছিলাম,V;1;PST;PRF,5e-06,0.0001547391304347,t͡ʃ e e t͡ʃʰ i l a m
চাওয়া,চাস,V;2;PRS;LGSPEC1,9e-06,0.0001547391304347,t͡ʃ a ʃ
চাখা,চাখলো,V;2;PST;POL,0.0,6.08695652173913e-07,t͡ʃ a kʰ l o
চাখা,চেখেছি,V;1;PRS;PRF,0.0,6.08695652173913e-07,t͡ʃ e kʰ e t͡ʃʰ i
চাখা,চাখছিলো,V;2;PST;PROG;POL,0.0,6.08695652173913e-07,t͡ʃ a kʰ t͡ʃʰ i l o
চাখা,চাখছিস,V;2;PRS;PROG;LGSPEC1,0.0,6.08695652173913e-07,t͡ʃ a kʰ t͡ʃʰ i ʃ
চাখা,চাখলে,V;3;PST;INFM,0.0,6.08695652173913e-07,t͡ʃ a kʰ l e
চাখা,চাখতে,V;V.PTCP;PROG,0.0,6.08695652173913e-07,t͡ʃ a kʰ t̪ e
চাখা,চাখলেন,V;3;PST;POL,0.0,6.08695652173913e-07,t͡ʃ a kʰ l e n
চাখা,চেখেছেন,V;3;PRS;PRF;POL,0.0,6.08695652173913e-07,t͡ʃ e kʰ e t͡ʃʰ e n
চাখা,চাখবে,V;3;FUT;INFM,0.0,6.08695652173913e-07,t͡ʃ a kʰ b e
চাখা,চাখলি,V;2;PST;LGSPEC1,0.0,6.08695652173913e-07,t͡ʃ a kʰ l i
চাখা,চেখে,V;V.PTCP;HAB,1.4e-05,6.08695652173913e-07,t͡ʃ e kʰ e
চাখা,চেখেছিলেন,V;3;PST;PRF;POL,0.0,6.08695652173913e-07,t͡ʃ e kʰ e t͡ʃʰ i l e n
চাখা,চাখো,V;3;PRS;INFM,0.0,6.08695652173913e-07,t͡ʃ a kʰ o
চাখা,চেখেছিস,V;2;PRS;PRF;LGSPEC1,0.0,6.08695652173913e-07,t͡ʃ e kʰ e t͡ʃʰ i ʃ
চাখা,চাখছিলেন,V;3;PST;PROG;POL,0.0,6.08695652173913e-07,t͡ʃ a kʰ t͡ʃʰ i l e n
চাখা,চাখছেন,V;3;PRS;PROG;POL,0.0,6.08695652173913e-07,t͡ʃ a kʰ t͡ʃʰ e n
চাখা,চাখতে,V;3;PST;HAB;INFM,0.0,6.08695652173913e-07,t͡ʃ a kʰ t̪ e
চাখা,চাখবি,V;2;FUT;LGSPEC1,0.0,6.08695652173913e-07,t͡ʃ a kʰ b i
চাখা,চাখছিলাম,V;1;PST;PROG,0.0,6.08695652173913e-07,t͡ʃ a kʰ t͡ʃʰ i l a m
চাখা,চাখছি,V;1;PRS;PROG,0.0,6.08695652173913e-07,t͡ʃ a kʰ t͡ʃʰ i
চাখা,চেখেছিলো,V;2;PST;PRF;POL,0.0,6.08695652173913e-07,t͡ʃ e kʰ e t͡ʃʰ i l o
চাখা,চেখে,V;V.PTCP;PRF,1.4e-05,6.08695652173913e-07,t͡ʃ e kʰ e
চাখা,চাখতে,V;V.NFIN,0.0,6.08695652173913e-07,t͡ʃ a kʰ t̪ e
চাখা,চেখেছো,V;3;PRS;PRF;INFM,0.0,6.08695652173913e-07,t͡ʃ e kʰ e t͡ʃʰ o
চাখা,চাখবেন,V;3;FUT;POL,0.0,6.08695652173913e-07,t͡ʃ a kʰ b e n
চাখা,চাখছে,V;2;PRS;PROG;POL,0.0,6.08695652173913e-07,t͡ʃ a kʰ t͡ʃʰ e
চাখা,চাখে,V;2;PRS;POL,0.0,6.08695652173913e-07,t͡ʃ a kʰ e
চাখা,চাখতো,V;2;PST;HAB;POL,0.0,6.08695652173913e-07,t͡ʃ a kʰ t̪ o
চাখা,চেখেছিলে,V;3;PST;PRF;INFM,0.0,6.08695652173913e-07,t͡ʃ e kʰ e t͡ʃʰ i l e
চাখা,চাখবো,V;1;FUT,0.0,6.08695652173913e-07,t͡ʃ a kʰ b o
চাখা,চাখতিস,V;2;PST;HAB;LGSPEC1,0.0,6.08695652173913e-07,t͡ʃ a kʰ t̪ i ʃ
চাখা,চাখি,V;1;PRS,0.0,6.08695652173913e-07,t͡ʃ a kʰ i
চাখা,চাখছিলি,V;2;PST;PROG;LGSPEC1,0.0,6.08695652173913e-07,t͡ʃ a kʰ t͡ʃʰ i l i
চাখা,চাখবে,V;2;FUT;POL,0.0,6.08695652173913e-07,t͡ʃ a kʰ b e
চাখা,চাখা,V;V.MSDR,0.0,6.08695652173913e-07,t͡ʃ a kʰ a
চাখা,চাখলাম,V;1;PST,0.0,6.08695652173913e-07,t͡ʃ a kʰ l a m
চাখা,চাখেন,V;3;PRS;POL,0.0,6.08695652173913e-07,t͡ʃ a kʰ e n
চাখা,চাখতেন,V;3;PST;HAB;POL,0.0,6.08695652173913e-07,t͡ʃ a kʰ t̪ e n
চাখা,চেখেছিলি,V;2;PST;PRF;LGSPEC1,0.0,6.08695652173913e-07,t͡ʃ e kʰ e t͡ʃʰ i l i
চাখা,চাখলে,V;V.PTCP;COND,0.0,6.08695652173913e-07,t͡ʃ a kʰ l e
চাখা,চাখছো,V;3;PRS;PROG;INFM,0.0,6.08695652173913e-07,t͡ʃ a kʰ s o
চাখা,চাখতাম,V;1;PST;HAB,0.0,6.08695652173913e-07,t͡ʃ a kʰ t̪ a m
চাখা,চেখেছে,V;2;PRS;PRF;POL,0.0,6.08695652173913e-07,t͡ʃ e kʰ e t͡ʃʰ e
চাখা,চাখছিলে,V;3;PST;PROG;INFM,0.0,6.08695652173913e-07,t͡ʃ a kʰ t͡ʃʰ i l e
চাখা,চেখেছিলাম,V;1;PST;PRF,0.0,6.08695652173913e-07,t͡ʃ e kʰ e t͡ʃʰ i l a m
চাখা,চাখিস,V;2;PRS;LGSPEC1,0.0,6.08695652173913e-07,t͡ʃ a kʰ i ʃ
চাটা,চাটলো,V;2;PST;POL,0.0,6.08695652173913e-07,t͡ʃ a ʈ l o
চাটা,চেটেছি,V;1;PRS;PRF,0.0,6.08695652173913e-07,t͡ʃ e t e t͡ʃʰ i
চাটা,চাটছিলো,V;2;PST;PROG;POL,0.0,6.08695652173913e-07,t͡ʃ a t t͡ʃʰ i l o
চাটা,চাটছিস,V;2;PRS;PROG;LGSPEC1,0.0,6.08695652173913e-07,t͡ʃ a t s i ʃ
চাটা,চাটলে,V;3;PST;INFM,1e-06,6.08695652173913e-07,t͡ʃ a ʈ l e
চাটা,চাটতে,V;V.PTCP;PROG,0.0,6.08695652173913e-07,t͡ʃ a ʈ t̪ e
চাটা,চাটলেন,V;3;PST;POL,0.0,6.08695652173913e-07,t͡ʃ a ʈ l e n
চাটা,চেটেছেন,V;3;PRS;PRF;POL,0.0,6.08695652173913e-07,t͡ʃ e t e t͡ʃʰ e n
চাটা,চাটবে,V;3;FUT;INFM,0.0,6.08695652173913e-07,t͡ʃ a ʈ b e
চাটা,চাটলি,V;2;PST;LGSPEC1,0.0,6.08695652173913e-07,t͡ʃ a ʈ l i
চাটা,চেটে,V;V.PTCP;HAB,7e-06,6.08695652173913e-07,t͡ʃ e ʈ e
চাটা,চেটেছিলেন,V;3;PST;PRF;POL,0.0,6.08695652173913e-07,t͡ʃ e t e t͡ʃʰ i l e n
চাটা,চাটো,V;3;PRS;INFM,0.0,6.08695652173913e-07,t͡ʃ a ʈ o
চাটা,চেটেছিস,V;2;PRS;PRF;LGSPEC1,0.0,6.08695652173913e-07,t͡ʃ e t e t͡ʃʰ i ʃ
চাটা,চাটছিলেন,V;3;PST;PROG;POL,0.0,6.08695652173913e-07,t͡ʃ a t t͡ʃʰ i l e n
চাটা,চাটছেন,V;3;PRS;PROG;POL,0.0,6.08695652173913e-07,t͡ʃ a t t͡ʃʰ e n
চাটা,চাটতে,V;3;PST;HAB;INFM,0.0,6.08695652173913e-07,t͡ʃ a ʈ t̪ e
চাটা,চাটবি,V;2;FUT;LGSPEC1,0.0,6.08695652173913e-07,t͡ʃ a ʈ b i
চাটা,চাটছিলাম,V;1;PST;PROG,0.0,6.08695652173913e-07,t͡ʃ a t t͡ʃʰ i l a m
চাটা,চাটছি,V;1;PRS;PROG,0.0,6.08695652173913e-07,t͡ʃ a t s i
চাটা,চেটেছিলো,V;2;PST;PRF;POL,0.0,6.08695652173913e-07,t͡ʃ e t e t͡ʃʰ i l o
চাটা,চেটে,V;V.PTCP;PRF,7e-06,6.08695652173913e-07,t͡ʃ e ʈ e
চাটা,চাটতে,V;V.NFIN,0.0,6.08695652173913e-07,t͡ʃ a ʈ t̪ e
চাটা,চেটেছো,V;3;PRS;PRF;INFM,0.0,6.08695652173913e-07,t͡ʃ e ʈ e t͡ʃʰ o
চাটা,চাটবেন,V;3;FUT;POL,0.0,6.08695652173913e-07,t͡ʃ a ʈ b e n
চাটা,চাটছে,V;2;PRS;PROG;POL,0.0,6.08695652173913e-07,t͡ʃ a ʈ t͡ʃʰ e
চাটা,চাটে,V;2;PRS;POL,2e-06,6.08695652173913e-07,t͡ʃ a ʈ e
চাটা,চাটতো,V;2;PST;HAB;POL,0.0,6.08695652173913e-07,t͡ʃ a ʈ o
চাটা,চেটেছিলে,V;3;PST;PRF;INFM,0.0,6.08695652173913e-07,t͡ʃ e ʈ e t͡ʃʰ i l e
চাটা,চাটবো,V;1;FUT,0.0,6.08695652173913e-07,t͡ʃ a ʈ b o
চাটা,চাটতিস,V;2;PST;HAB;LGSPEC1,0.0,6.08695652173913e-07,t͡ʃ a ʈ t̪ i ʃ
চাটা,চাটি,V;1;PRS,3e-06,6.08695652173913e-07,t͡ʃ a ʈ i
চাটা,চাটছিলি,V;2;PST;PROG;LGSPEC1,0.0,6.08695652173913e-07,t͡ʃ a t t͡ʃʰ i l i
চাটা,চাটবে,V;2;FUT;POL,0.0,6.08695652173913e-07,t͡ʃ a ʈ b e
চাটা,চাটা,V;V.MSDR,7e-06,6.08695652173913e-07,t͡ʃ a ʈ a
চাটা,চাটলাম,V;1;PST,0.0,6.08695652173913e-07,t͡ʃ a ʈ l a m
চাটা,চাটেন,V;3;PRS;POL,0.0,6.08695652173913e-07,t͡ʃ a ʈ e n
চাটা,চাটতেন,V;3;PST;HAB;POL,0.0,6.08695652173913e-07,t͡ʃ a ʈ t̪ e n
চাটা,চেটেছিলি,V;2;PST;PRF;LGSPEC1,0.0,6.08695652173913e-07,t͡ʃ e t e t͡ʃʰ i l i
চাটা,চাটলে,V;V.PTCP;COND,1e-06,6.08695652173913e-07,t͡ʃ a ʈ l e
চাটা,চাটছো,V;3;PRS;PROG;INFM,0.0,6.08695652173913e-07,t͡ʃ a ʈ t͡ʃʰ o
চাটা,চাটতাম,V;1;PST;HAB,0.0,6.08695652173913e-07,t͡ʃ a ʈ t̪ a m
চাটা,চেটেছে,V;2;PRS;PRF;POL,0.0,6.08695652173913e-07,t͡ʃ e ʈ e t͡ʃʰ e
চাটা,চাটছিলে,V;3;PST;PROG;INFM,0.0,6.08695652173913e-07,t͡ʃ a t t͡ʃʰ i l e
চাটা,চেটেছিলাম,V;1;PST;PRF,0.0,6.08695652173913e-07,t͡ʃ e t e t͡ʃʰ i l a m
চাটা,চাটিস,V;2;PRS;LGSPEC1,0.0,6.08695652173913e-07,t͡ʃ a t i ʃ
চাপা,চাপলো,V;2;PST;POL,2e-06,4.084782608695652e-05,t͡ʃ a p l o
চাপা,চেপেছি,V;1;PRS;PRF,0.0,4.084782608695652e-05,t͡ʃ e p e t͡ʃʰ i
চাপা,চাপছিলো,V;2;PST;PROG;POL,0.0,4.084782608695652e-05,t͡ʃ a p s i l o
চাপা,চাপছিস,V;2;PRS;PROG;LGSPEC1,0.0,4.084782608695652e-05,t͡ʃ a p s i ʃ
চাপা,চাপলে,V;3;PST;INFM,4.2e-05,4.084782608695652e-05,t͡ʃ a p l e
চাপা,চাপতে,V;V.PTCP;PROG,4e-05,4.084782608695652e-05,t͡ʃ a p t̪ e
চাপা,চাপলেন,V;3;PST;POL,0.0,4.084782608695652e-05,t͡ʃ a p l e n
চাপা,চেপেছেন,V;3;PRS;PRF;POL,0.0,4.084782608695652e-05,t͡ʃ e p e t͡ʃʰ e n
চাপা,চাপবে,V;3;FUT;INFM,0.0,4.084782608695652e-05,t͡ʃ a p b e
চাপা,চাপলি,V;2;PST;LGSPEC1,1e-06,4.084782608695652e-05,t͡ʃ a p l i
চাপা,চেপে,V;V.PTCP;HAB,0.000514,4.084782608695652e-05,t͡ʃ e p e
চাপা,চেপেছিলেন,V;3;PST;PRF;POL,0.0,4.084782608695652e-05,t͡ʃ e p e t͡ʃʰ i l e n
চাপা,চাপো,V;3;PRS;INFM,0.0,4.084782608695652e-05,t͡ʃ a p o
চাপা,চেপেছিস,V;2;PRS;PRF;LGSPEC1,0.0,4.084782608695652e-05,t͡ʃ e p e t͡ʃʰ i ʃ
চাপা,চাপছিলেন,V;3;PST;PROG;POL,1e-06,4.084782608695652e-05,t͡ʃ a p t͡ʃʰ i l e n
চাপা,চাপছেন,V;3;PRS;PROG;POL,0.0,4.084782608695652e-05,t͡ʃ a p t͡ʃʰ e n
চাপা,চাপতে,V;3;PST;HAB;INFM,4e-05,4.084782608695652e-05,t͡ʃ a p t̪ e
চাপা,চাপবি,V;2;FUT;LGSPEC1,0.0,4.084782608695652e-05,t͡ʃ a p b i
চাপা,চাপছিলাম,V;1;PST;PROG,0.0,4.084782608695652e-05,t͡ʃ a p t͡ʃʰ i l a m
চাপা,চাপছি,V;1;PRS;PROG,0.0,4.084782608695652e-05,t͡ʃ a p s i
চাপা,চেপেছিলো,V;2;PST;PRF;POL,0.0,4.084782608695652e-05,t͡ʃ e p e t͡ʃʰ i l o
চাপা,চেপে,V;V.PTCP;PRF,0.000514,4.084782608695652e-05,t͡ʃ e p e
চাপা,চাপতে,V;V.NFIN,4e-05,4.084782608695652e-05,t͡ʃ a p t̪ e
চাপা,চেপেছো,V;3;PRS;PRF;INFM,0.0,4.084782608695652e-05,t͡ʃ e p e t͡ʃʰ o
চাপা,চাপবেন,V;3;FUT;POL,6e-06,4.084782608695652e-05,t͡ʃ a p b e n
চাপা,চাপছে,V;2;PRS;PROG;POL,0.0,4.084782608695652e-05,t͡ʃ a p s e
চাপা,চাপে,V;2;PRS;POL,0.000312,4.084782608695652e-05,t͡ʃ a p e
চাপা,চাপতো,V;2;PST;HAB;POL,0.0,4.084782608695652e-05,t͡ʃ a p o t̪ o
চাপা,চেপেছিলে,V;3;PST;PRF;INFM,0.0,4.084782608695652e-05,t͡ʃ e p e t͡ʃʰ i l e
চাপা,চাপবো,V;1;FUT,0.0,4.084782608695652e-05,t͡ʃ a p b o
চাপা,চাপতিস,V;2;PST;HAB;LGSPEC1,0.0,4.084782608695652e-05,t͡ʃ a p t̪ i ʃ
চাপা,চাপি,V;1;PRS,1e-06,4.084782608695652e-05,t͡ʃ a p i
চাপা,চাপছিলি,V;2;PST;PROG;LGSPEC1,0.0,4.084782608695652e-05,t͡ʃ a p t͡ʃʰ i l i
চাপা,চাপবে,V;2;FUT;POL,0.0,4.084782608695652e-05,t͡ʃ a p b e
চাপা,চাপা,V;V.MSDR,0.000315,4.084782608695652e-05,t͡ʃ a p a
চাপা,চাপলাম,V;1;PST,1e-06,4.084782608695652e-05,t͡ʃ a p l a m
চাপা,চাপেন,V;3;PRS;POL,2e-06,4.084782608695652e-05,t͡ʃ a p e n
চাপা,চাপতেন,V;3;PST;HAB;POL,2e-06,4.084782608695652e-05,t͡ʃ a p t̪ e n
চাপা,চেপেছিলি,V;2;PST;PRF;LGSPEC1,0.0,4.084782608695652e-05,t͡ʃ e p e t͡ʃʰ i l i
চাপা,চাপলে,V;V.PTCP;COND,4.2e-05,4.084782608695652e-05,t͡ʃ a p l e
চাপা,চাপছো,V;3;PRS;PROG;INFM,0.0,4.084782608695652e-05,t͡ʃ a p s o
চাপা,চাপতাম,V;1;PST;HAB,0.0,4.084782608695652e-05,t͡ʃ a p t̪ a m
চাপা,চেপেছে,V;2;PRS;PRF;POL,3e-06,4.084782608695652e-05,t͡ʃ e p e t͡ʃʰ e
চাপা,চাপছিলে,V;3;PST;PROG;INFM,0.0,4.084782608695652e-05,t͡ʃ a p s i l e
চাপা,চেপেছিলাম,V;1;PST;PRF,0.0,4.084782608695652e-05,t͡ʃ e p e t͡ʃʰ i l a m
চাপা,চাপিস,V;2;PRS;LGSPEC1,1e-06,4.084782608695652e-05,t͡ʃ a p i ʃ
চালানো,চালালো,V;2;PST;POL,7e-06,9.108695652173916e-05,t͡ʃ a l a l o
চালানো,চালিয়েছি,V;1;PRS;PRF,1e-06,9.108695652173916e-05,t͡ʃ a l i̯ e t͡ʃʰ i
চালানো,চালাচ্ছিলো,V;2;PST;PROG;POL,1e-06,9.108695652173916e-05,t͡ʃ a l a t͡ʃʰː i l o
চালানো,চালাচ্ছিস,V;2;PRS;PROG;LGSPEC1,0.0,9.108695652173916e-05,t͡ʃ a l a t͡ʃʰː i ʃ
চালানো,চালালে,V;3;PST;INFM,0.000117,9.108695652173916e-05,t͡ʃ a l a l e
চালানো,চালাতে,V;V.PTCP;PROG,0.000703,9.108695652173916e-05,t͡ʃ a l a t̪ e
চালানো,চালালেন,V;3;PST;POL,5e-06,9.108695652173916e-05,t͡ʃ a l a l e n
চালানো,চালিয়েছেন,V;3;PRS;PRF;POL,1e-06,9.108695652173916e-05,t͡ʃ a l i̯ e t͡ʃʰ e n
চালানো,চালাবে,V;3;FUT;INFM,3.1e-05,9.108695652173916e-05,t͡ʃ a l a b e
চালানো,চালালি,V;2;PST;LGSPEC1,0.0,9.108695652173916e-05,t͡ʃ a l a l i
চালানো,চালায়,V;V.PTCP;HAB,2.6e-05,9.108695652173916e-05,t͡ʃ a l a e̯
চালানো,চালিয়েছিলেন,V;3;PST;PRF;POL,0.0,9.108695652173916e-05,t͡ʃ a l i̯ e t͡ʃʰ i l e n
চালানো,চালাও,V;3;PRS;INFM,4e-06,9.108695652173916e-05,t͡ʃ a l a o̯
চালানো,চালিয়েছিস,V;2;PRS;PRF;LGSPEC1,0.0,9.108695652173916e-05,t͡ʃ a l i̯ e t͡ʃʰ i ʃ
চালানো,চালাচ্ছিলেন,V;3;PST;PROG;POL,1.2e-05,9.108695652173916e-05,t͡ʃ a l a t͡ʃʰː i l e n
চালানো,চালাচ্ছেন,V;3;PRS;PROG;POL,4.6e-05,9.108695652173916e-05,t͡ʃ a l a t͡ʃʰː e n
চালানো,চালাতে,V;3;PST;HAB;INFM,0.000703,9.108695652173916e-05,t͡ʃ a l a t̪ e
চালানো,চালাবি,V;2;FUT;LGSPEC1,0.0,9.108695652173916e-05,t͡ʃ a l a b i
চালানো,চালাচ্ছিলাম,V;1;PST;PROG,2e-06,9.108695652173916e-05,t͡ʃ a l a t͡ʃʰː i l a m
চালানো,চালাচ্ছি,V;1;PRS;PROG,1.8e-05,9.108695652173916e-05,t͡ʃ a l a t͡ʃʰː i
চালানো,চালিয়েছিলো,V;2;PST;PRF;POL,0.0,9.108695652173916e-05,t͡ʃ a l i̯ e t͡ʃʰ i l o
চালানো,চালায়,V;V.PTCP;PRF,2.6e-05,9.108695652173916e-05,t͡ʃ a l a e̯
চালানো,চালাতে,V;V.NFIN,0.000703,9.108695652173916e-05,t͡ʃ a l a t̪ e
চালানো,চালিয়েছো,V;3;PRS;PRF;INFM,0.0,9.108695652173916e-05,t͡ʃ a l i̯ e s o
চালানো,চালাবেন,V;3;FUT;POL,5.8e-05,9.108695652173916e-05,t͡ʃ a l a b e n
চালানো,চালাচ্ছে,V;2;PRS;PROG;POL,0.000154,9.108695652173916e-05,t͡ʃ a l a t͡ʃʰː e
চালানো,চালায়,V;2;PRS;POL,2.6e-05,9.108695652173916e-05,t͡ʃ a l a e̯
চালানো,চালাতো,V;2;PST;HAB;POL,6e-06,9.108695652173916e-05,t͡ʃ a l a t̪ o
