lemma,form,paradigm_slot,form_freq,lemma_freq,phonemic_form
bilmek,bilding,"V;SG;2;INFM;PST
",0.0,0.0,b i l d i ŋ
bilmek,bildingiz,"V;FRML;SG;2;PST
",0.0,0.0,b i l d i ŋ i θ
bilmek,bilmidingiz,"V;FRML;SG;2;NEG;PST
",0.0,0.0,b i l m i d i n ɡ i θ
bilmek,bilmiding,"V;SG;2;NEG;INFM;PST
",0.0,0.0,b i l m i d i ŋ
bilmek,bildi,"V;PL;3;PST
",0.0,0.0,b i l d i
bilmek,bilmidi,"V;PL;3;NEG;PST
",0.0,0.0,b i l m i d i
bilmek,bildi,"V;SG;3;PST
",0.0,0.0,b i l d i
bilmek,bilmidi,"V;SG;3;NEG;PST
",0.0,0.0,b i l m i d i
bilmek,bilettuq,"V;IPFV;PL;1;PST
",0.0,0.0,b i l e tː u q
bilmek,bilettim,"V;IPFV;SG;1;PST
",0.0,0.0,b i l e t i m
bilmek,bilettinglar,"V;IPFV;PL;2;PST
",0.0,0.0,b i l e t i n ɡ l ɑ r
bilmek,biletting,"V;IPFV;SG;2;INFM;PST
",0.0,0.0,b i l e t i ŋ
bilmek,bilettingiz,"V;IPFV;FRML;SG;2;PST
",0.0,0.0,b i l e t i n ɡ i θ
bilmek,biletti,"V;IPFV;PL;3;PST
",0.0,0.0,b i l e tː i
bilmek,biletti,"V;IPFV;SG;3;PST
",0.0,0.0,b i l e tː i
bilmek,bilmekchiduq,"V;INTEN;PL;1;PST
",0.0,0.0,b i l m e k t͡ʃ i d u q
bilmek,bilmekchidim,"V;INTEN;SG;1;PST
",0.0,0.0,b i l m e k t͡ʃ i d i m
bilmek,bilmekchidinglar,"V;INTEN;PL;2;PST
",0.0,0.0,b i l m e k t͡ʃ i d i n ɡ l ɑ r
bilmek,bilmekchiding,"V;INTEN;SG;2;INFM;PST
",0.0,0.0,b i l m e k t͡ʃ i d i n
bilmek,bilmekchidingiz,"V;FRML;INTEN;SG;2;PST
",0.0,0.0,b i l m e k t͡ʃ i d i n ɡ i θ
bilmek,bilmekchidi,"V;INTEN;PL;3;PST
",0.0,0.0,b i l m e k t͡ʃ i d i
bilmek,bilmekchidi,"V;INTEN;SG;3;PST
",0.0,0.0,b i l m e k t͡ʃ i d i
bilmek,bilgeniduq,"V;PRF;PL;1;PST
",0.0,0.0,b i l ɡ e n i d u q
bilmek,bilmigeniduq,"V;PRF;PL;1;NEG;PST
",0.0,0.0,b i l m i ɡ e n i d u q
bilmek,bilgenidim,"V;PRF;SG;1;PST
",0.0,0.0,b i l ɡ e n i d i m
bilmek,bilmigenidim,"V;PRF;SG;1;NEG;PST
",0.0,0.0,b i l m i ɡ e n i d i m
bilmek,bilgenidinglar,"V;PRF;PL;2;PST
",0.0,0.0,b i l ɡ e n i d i n ɡ l ɑ r
bilmek,bilmigenidinglar,"V;PRF;PL;2;NEG;PST
",0.0,0.0,b i l m i ɡ e n i d i n ɡ l ɑ r
bilmek,bilgeniding,"V;PRF;SG;2;INFM;PST
",0.0,0.0,b i l ɡ e n i d i ŋ
bilmek,bilgenidingiz,"V;PRF;FRML;SG;2;PST
",0.0,0.0,b i l ɡ e n i d i n ɡ i θ
bilmek,bilmigenidingiz,"V;PRF;FRML;SG;2;NEG;PST
",0.0,0.0,b i l m i ɡ e n i d i n ɡ i θ
bilmek,bilmigeniding,"V;PRF;SG;2;NEG;INFM;PST
",0.0,0.0,b i l m i ɡ e n i d i ŋ
bilmek,bilgenidi,"V;PRF;PL;3;PST
",0.0,0.0,b i l ɡ e n i d i
bilmek,bilmigenidi,"V;PRF;PL;3;NEG;PST
",0.0,0.0,b i l m i ɡ e n i d i
bilmek,bilgenidi,"V;PRF;SG;3;PST
",0.0,0.0,b i l ɡ e n i d i
bilmek,bilmigenidi,"V;PRF;SG;3;NEG;PST
",0.0,0.0,b i l m i ɡ e n i d i
bilmek,bilimiz,"V;IPFV;PL;1;PRS
",0.0,0.0,b i l i m i θ
bilmek,bilimen,"V;IPFV;SG;1;PRS
",0.0,0.0,b i l i m e n
bilmek,bilisiler,"V;IPFV;PL;2;PRS
",0.0,0.0,b i l i s i l e r
bilmek,bilisen,"V;IPFV;SG;2;INFM;PRS
",0.0,0.0,b i l i s e n
bilmek,bilisiz,"V;IPFV;FRML;SG;2;PRS
",0.0,0.0,b i l i s i θ
bilmek,bilidu,"V;IPFV;PL;3;PRS
",0.0,0.0,b i l i d u
bilmek,bilidu,"V;IPFV;SG;3;PRS
",0.0,0.0,b i l i d u
bilmek,bilmekchimiz,"V;INTEN;PL;1;PRS
",0.0,0.0,b i l m e k t͡ʃ i m i θ
bilmek,bilmekchimen,"V;INTEN;SG;1;PRS
",0.0,0.0,b i l m e k t͡ʃ i m e n
bilmek,bilmekchisiler,"V;INTEN;PL;2;PRS
",0.0,0.0,b i l m e k t͡ʃ i s i l e r
bilmek,bilmekchisen,"V;INTEN;SG;2;INFM;PRS
",0.0,0.0,b i l m e k t͡ʃ i s e n
bilmek,bilmekchisiz,"V;FRML;INTEN;SG;2;PRS
",0.0,0.0,b i l m e k t͡ʃ i s i θ
bilmek,bilmekchi,"V;INTEN;PL;3;PRS
",0.0,0.0,b i l m e k t͡ʃ i
bilmek,bilmekchi,"V;INTEN;SG;3;PRS
",0.0,0.0,b i l m e k t͡ʃ i
bilmek,bilgenmiz,"V;PRF;PL;1;PRS
",0.0,0.0,b i l ɡ e n m i θ
bilmek,bilmigenmiz,"V;PRF;PL;1;NEG;PRS
",0.0,0.0,b i l m i ɡ e n m i θ
bilmek,bilgenmen,"V;PRF;SG;1;PRS
",0.0,0.0,b i l ɡ e n m e n
bilmek,bilmigenmen,"V;PRF;SG;1;NEG;PRS
",0.0,0.0,b i l m i ɡ e n m e n
bilmek,bilgensiler,"V;PRF;PL;2;PRS
",0.0,0.0,b i l ɡ e n s i l e r
bilmek,bilmigensiler,"V;PRF;PL;2;NEG;PRS
",0.0,0.0,b i l m i ɡ e n s i l e r
bilmek,bilgensen,"V;PRF;SG;2;INFM;PRS
",0.0,0.0,b i l ɡ e n s e n
bilmek,bilgensiz,"V;PRF;FRML;SG;2;PRS
",0.0,0.0,b i l ɡ e n s i θ
bilmek,bilmigensiz,"V;PRF;FRML;SG;2;NEG;PRS
",0.0,0.0,b i l m i ɡ e n s i t͡s
bilmek,bilmigensen,"V;PRF;SG;2;NEG;INFM;PRS
",0.0,0.0,b i l m i ɡ e n s e n
bilmek,bilgen,"V;PRF;PL;3;PRS
",0.0,0.0,b i l ɡ e n
bilmek,bilmigen,"V;PRF;PL;3;NEG;PRS
",0.0,0.0,b i l m i ɡ e n
bilmek,bilgen,"V;PRF;SG;3;PRS
",0.0,0.0,b i l ɡ e n
bilmek,bilmigen,"V;PRF;SG;3;NEG;PRS
",0.0,0.0,b i l m i ɡ e n
bilmek,biliwatimiz,"V;PROG;PL;1;PRS
",0.0,0.0,b i l i w ɑ t i m i θ
bilmek,biliwatimen,"V;PROG;SG;1;PRS
",0.0,0.0,b i l i w ɑ t i m e n
bilmek,biliwatisiler,"V;PROG;PL;2;PRS
",0.0,0.0,b i l i w ɑ t i s i l e r
bilmek,biliwatisen,"V;PROG;SG;2;INFM;PRS
",0.0,0.0,b i l i w ɑ t i s e n
bilmek,biliwatisiz,"V;PROG;FRML;SG;2;PRS
",0.0,0.0,b i l i w ɑ t i s i θ
bilmek,biliwatidu,"V;PROG;PL;3;PRS
",0.0,0.0,b i l i w ɑ t i d u
bilmek,biliwatidu,"V;PROG;SG;3;PRS
",0.0,0.0,b i l i w ɑ t i d u
bolmaq,boluwatattuq,"V;PROG;PL;1;PST
",0.0,7.936507936507937e-07,b o l u w ɑ t ɑ tː u q
bolmaq,boluwatattuq,"V;PROG;PL;1;PST
",0.0,7.936507936507937e-07,b o l u w ɑ t ɑ tː u q
bolmaq,boluwatattim,"V;PROG;SG;1;PST
",0.0,7.936507936507937e-07,b o l u w ɑ t ɑ tː i m
bolmaq,boluwatattim,"V;PROG;SG;1;PST
",0.0,7.936507936507937e-07,b o l u w ɑ t ɑ tː i m
bolmaq,boluwatattinglar,"V;PROG;PL;2;PST
",0.0,7.936507936507937e-07,b o l u w ɑ t ɑ t t i ŋ l ɑ r
bolmaq,boluwatattinglar,"V;PROG;PL;2;PST
",0.0,7.936507936507937e-07,b o l u w ɑ t ɑ t t i ŋ l ɑ r
bolmaq,boluwatatting,"V;PROG;SG;2;INFM;PST
",0.0,7.936507936507937e-07,b o l u w ɑ t ɑ t i ŋ
bolmaq,boluwatatting,"V;PROG;SG;2;INFM;PST
",0.0,7.936507936507937e-07,b o l u w ɑ t ɑ t i ŋ
bolmaq,boluwatattingiz,"V;PROG;FRML;SG;2;PST
",0.0,7.936507936507937e-07,b o l u w ɑ t ɑ t t i n ɡ i θ
bolmaq,boluwatattingiz,"V;PROG;FRML;SG;2;PST
",0.0,7.936507936507937e-07,b o l u w ɑ t ɑ t t i n ɡ i θ
bolmaq,boluwatatti,"V;PROG;PL;3;PST
",0.0,7.936507936507937e-07,b o l u w ɑ t ɑ tː i
bolmaq,boluwatatti,"V;PROG;PL;3;PST
",0.0,7.936507936507937e-07,b o l u w ɑ t ɑ tː i
bolmaq,boluwatatti,"V;PROG;SG;3;PST
",0.0,7.936507936507937e-07,b o l u w ɑ t ɑ tː i
bolmaq,boluwatatti,"V;PROG;SG;3;PST
",0.0,7.936507936507937e-07,b o l u w ɑ t ɑ tː i
bolmaq,bolduq,"V;PL;1;PST
",0.0,7.936507936507937e-07,b o l d u q
bolmaq,bolduq,"V;PL;1;PST
",0.0,7.936507936507937e-07,b o l d u q
bolmaq,bolmiduq,"V;PL;1;NEG;PST
",0.0,7.936507936507937e-07,b o l m i d u q
bolmaq,bolmiduq,"V;PL;1;NEG;PST
",0.0,7.936507936507937e-07,b o l m i d u q
bolmaq,boldim,"V;SG;1;PST
",0.0,7.936507936507937e-07,b o l d i m
bolmaq,boldim,"V;SG;1;PST
",0.0,7.936507936507937e-07,b o l d i m
bolmaq,bolmidim,"V;SG;1;NEG;PST
",0.0,7.936507936507937e-07,b o l m i d i m
bolmaq,bolmidim,"V;SG;1;NEG;PST
",0.0,7.936507936507937e-07,b o l m i d i m
bolmaq,boldinglar,"V;PL;2;PST
",0.0,7.936507936507937e-07,b o l d i n ɡ l ɑ r
bolmaq,boldinglar,"V;PL;2;PST
",0.0,7.936507936507937e-07,b o l d i n ɡ l ɑ r
bolmaq,bolmidinglar,"V;PL;2;NEG;PST
",0.0,7.936507936507937e-07,b o l m i d i n ɡ l ɑ r
bolmaq,bolmidinglar,"V;PL;2;NEG;PST
",0.0,7.936507936507937e-07,b o l m i d i n ɡ l ɑ r
bolmaq,bolding,"V;SG;2;INFM;PST
",0.0,7.936507936507937e-07,b o l d i ŋ
bolmaq,bolding,"V;SG;2;INFM;PST
",0.0,7.936507936507937e-07,b o l d i ŋ
bolmaq,boldingiz,"V;FRML;SG;2;PST
",0.0,7.936507936507937e-07,b o l d i n ɡ i θ
bolmaq,boldingiz,"V;FRML;SG;2;PST
",0.0,7.936507936507937e-07,b o l d i n ɡ i θ
bolmaq,bolmidingiz,"V;FRML;SG;2;NEG;PST
",0.0,7.936507936507937e-07,b o l m i d i n ɡ i θ
bolmaq,bolmidingiz,"V;FRML;SG;2;NEG;PST
",0.0,7.936507936507937e-07,b o l m i d i n ɡ i θ
bolmaq,bolmiding,"V;SG;2;NEG;INFM;PST
",0.0,7.936507936507937e-07,b o l m i d i ŋ
bolmaq,bolmiding,"V;SG;2;NEG;INFM;PST
",0.0,7.936507936507937e-07,b o l m i d i ŋ
bolmaq,boldi,"V;PL;3;PST
",3.3333333333333335e-05,7.936507936507937e-07,b o l d i
bolmaq,boldi,"V;PL;3;PST
",3.3333333333333335e-05,7.936507936507937e-07,b o l d i
bolmaq,bolmidi,"V;PL;3;NEG;PST
",0.0,7.936507936507937e-07,b o l m i d i
bolmaq,bolmidi,"V;PL;3;NEG;PST
",0.0,7.936507936507937e-07,b o l m i d i
bolmaq,boldi,"V;SG;3;PST
",3.3333333333333335e-05,7.936507936507937e-07,b o l d i
bolmaq,boldi,"V;SG;3;PST
",3.3333333333333335e-05,7.936507936507937e-07,b o l d i
bolmaq,bolmidi,"V;SG;3;NEG;PST
",0.0,7.936507936507937e-07,b o l m i d i
bolmaq,bolmidi,"V;SG;3;NEG;PST
",0.0,7.936507936507937e-07,b o l m i d i
bolmaq,bolattuq,"V;IPFV;PL;1;PST
",0.0,7.936507936507937e-07,b o l ɑ tː u q
bolmaq,bolattuq,"V;IPFV;PL;1;PST
",0.0,7.936507936507937e-07,b o l ɑ tː u q
bolmaq,bolattim,"V;IPFV;SG;1;PST
",0.0,7.936507936507937e-07,b o l ɑ t t i m
bolmaq,bolattim,"V;IPFV;SG;1;PST
",0.0,7.936507936507937e-07,b o l ɑ t t i m
bolmaq,bolattinglar,"V;IPFV;PL;2;PST
",0.0,7.936507936507937e-07,b o l ɑ t t i n ɡ l ɑ r
bolmaq,bolattinglar,"V;IPFV;PL;2;PST
",0.0,7.936507936507937e-07,b o l ɑ t t i n ɡ l ɑ r
bolmaq,bolatting,"V;IPFV;SG;2;INFM;PST
",0.0,7.936507936507937e-07,b o l ɑ t i ŋ
bolmaq,bolatting,"V;IPFV;SG;2;INFM;PST
",0.0,7.936507936507937e-07,b o l ɑ t i ŋ
bolmaq,bolattingiz,"V;IPFV;FRML;SG;2;PST
",0.0,7.936507936507937e-07,b o l ɑ t t i n ɡ i θ
bolmaq,bolattingiz,"V;IPFV;FRML;SG;2;PST
",0.0,7.936507936507937e-07,b o l ɑ t t i n ɡ i θ
bolmaq,bolatti,"V;IPFV;PL;3;PST
",0.0,7.936507936507937e-07,b o l ɑ tː i
bolmaq,bolatti,"V;IPFV;PL;3;PST
",0.0,7.936507936507937e-07,b o l ɑ tː i
bolmaq,bolatti,"V;IPFV;SG;3;PST
",0.0,7.936507936507937e-07,b o l ɑ tː i
bolmaq,bolatti,"V;IPFV;SG;3;PST
",0.0,7.936507936507937e-07,b o l ɑ tː i
bolmaq,bolmaqchiduq,"V;INTEN;PL;1;PST
",0.0,7.936507936507937e-07,b o l m ɑ q t͡ʃ i d u q
bolmaq,bolmaqchiduq,"V;INTEN;PL;1;PST
",0.0,7.936507936507937e-07,b o l m ɑ q t͡ʃ i d u q
bolmaq,bolmaqchidim,"V;INTEN;SG;1;PST
",0.0,7.936507936507937e-07,b o l m ɑ q t͡ʃ i d i m
bolmaq,bolmaqchidim,"V;INTEN;SG;1;PST
",0.0,7.936507936507937e-07,b o l m ɑ q t͡ʃ i d i m
bolmaq,bolmaqchidinglar,"V;INTEN;PL;2;PST
",0.0,7.936507936507937e-07,b o l m ɑ q t͡ʃ i d i n ɡ l ɑ r
bolmaq,bolmaqchidinglar,"V;INTEN;PL;2;PST
",0.0,7.936507936507937e-07,b o l m ɑ q t͡ʃ i d i n ɡ l ɑ r
bolmaq,bolmaqchiding,"V;INTEN;SG;2;INFM;PST
",0.0,7.936507936507937e-07,b o l m ɑ q t͡ʃ i d i ŋ
bolmaq,bolmaqchiding,"V;INTEN;SG;2;INFM;PST
",0.0,7.936507936507937e-07,b o l m ɑ q t͡ʃ i d i ŋ
bolmaq,bolmaqchidingiz,"V;FRML;INTEN;SG;2;PST
",0.0,7.936507936507937e-07,b o l m ɑ q t͡ʃ i d i n ɡ i θ
bolmaq,bolmaqchidingiz,"V;FRML;INTEN;SG;2;PST
",0.0,7.936507936507937e-07,b o l m ɑ q t͡ʃ i d i n ɡ i θ
bolmaq,bolmaqchidi,"V;INTEN;PL;3;PST
",0.0,7.936507936507937e-07,b o l m ɑ q t͡ʃ i d i
bolmaq,bolmaqchidi,"V;INTEN;PL;3;PST
",0.0,7.936507936507937e-07,b o l m ɑ q t͡ʃ i d i
bolmaq,bolmaqchidi,"V;INTEN;SG;3;PST
",0.0,7.936507936507937e-07,b o l m ɑ q t͡ʃ i d i
bolmaq,bolmaqchidi,"V;INTEN;SG;3;PST
",0.0,7.936507936507937e-07,b o l m ɑ q t͡ʃ i d i
bolmaq,bolghantuq,"V;PRF;PL;1;PST
",0.0,7.936507936507937e-07,b o l ɣ ɑ n t u q
bolmaq,bolghaniduq,"V;PRF;PL;1;PST
",0.0,7.936507936507937e-07,b o l ɡ ɑ n i d u q
bolmaq,bolmighaniduq,"V;PRF;PL;1;NEG;PST
",0.0,7.936507936507937e-07,b o l m i ɡ ɑ n i d u q
bolmaq,bolmighaniduq,"V;PRF;PL;1;NEG;PST
",0.0,7.936507936507937e-07,b o l m i ɡ ɑ n i d u q
bolmaq,bolghanidim,"V;PRF;SG;1;PST
",0.0,7.936507936507937e-07,b o l ɡ ɑ n i d i m
bolmaq,bolghantim,"V;PRF;SG;1;PST
",0.0,7.936507936507937e-07,b o l ɡ ɑ n t i m
bolmaq,bolmighanidim,"V;PRF;SG;1;NEG;PST
",0.0,7.936507936507937e-07,b o l m i ɡ ɑ n i d i m
bolmaq,bolmighanidim,"V;PRF;SG;1;NEG;PST
",0.0,7.936507936507937e-07,b o l m i ɡ ɑ n i d i m
bolmaq,bolghantinglar,"V;PRF;PL;2;PST
",0.0,7.936507936507937e-07,b o l ɡ ɑ n t i n ɡ l ɑ r
bolmaq,bolghanidinglar,"V;PRF;PL;2;PST
",0.0,7.936507936507937e-07,b o l ɡ ɑ n i d i n ɡ l ɑ r
bolmaq,bolmighanidinglar,"V;PRF;PL;2;NEG;PST
",0.0,7.936507936507937e-07,b o l m i ɡ ɑ n i d i n ɡ l ɑ r
bolmaq,bolmighanidinglar,"V;PRF;PL;2;NEG;PST
",0.0,7.936507936507937e-07,b o l m i ɡ ɑ n i d i n ɡ l ɑ r
bolmaq,bolghaniding,"V;PRF;SG;2;INFM;PST
",0.0,7.936507936507937e-07,b o l ɡ ɑ n i d i ŋ
bolmaq,bolghanting,"V;PRF;SG;2;INFM;PST
",0.0,7.936507936507937e-07,b o l ɡ h ɑ n t i ŋ
bolmaq,bolghantingiz,"V;PRF;FRML;SG;2;PST
",0.0,7.936507936507937e-07,b o l ɡ ɑ n t i n ɡ i θ
bolmaq,bolghanidingiz,"V;PRF;FRML;SG;2;PST
",0.0,7.936507936507937e-07,b o l ɡ ɑ n i d i n ɡ i θ
bolmaq,bolmighanidingiz,"V;PRF;FRML;SG;2;NEG;PST
",0.0,7.936507936507937e-07,b o l m i ɡ ɑ n i d i n ɡ i θ
bolmaq,bolmighanidingiz,"V;PRF;FRML;SG;2;NEG;PST
",0.0,7.936507936507937e-07,b o l m i ɡ ɑ n i d i n ɡ i θ
bolmaq,bolmighaniding,"V;PRF;SG;2;NEG;INFM;PST
",0.0,7.936507936507937e-07,b o l m i ɡ ɑ n i d i n
bolmaq,bolmighaniding,"V;PRF;SG;2;NEG;INFM;PST
",0.0,7.936507936507937e-07,b o l m i ɡ ɑ n i d i n
bolmaq,bolghanti,"V;PRF;PL;3;PST
",0.0,7.936507936507937e-07,b o l ɣ ɑ n t i
bolmaq,bolghanidi,"V;PRF;PL;3;PST
",0.0,7.936507936507937e-07,b o l ɡ ɑ n i d i
bolmaq,bolmighanidi,"V;PRF;PL;3;NEG;PST
",0.0,7.936507936507937e-07,b o l m i ɡ ɑ n i d i
bolmaq,bolmighanidi,"V;PRF;PL;3;NEG;PST
",0.0,7.936507936507937e-07,b o l m i ɡ ɑ n i d i
bolmaq,bolghanti,"V;PRF;SG;3;PST
",0.0,7.936507936507937e-07,b o l ɣ ɑ n t i
bolmaq,bolghanidi,"V;PRF;SG;3;PST
",0.0,7.936507936507937e-07,b o l ɡ ɑ n i d i
bolmaq,bolmighanidi,"V;PRF;SG;3;NEG;PST
",0.0,7.936507936507937e-07,b o l m i ɡ ɑ n i d i
bolmaq,bolmighanidi,"V;PRF;SG;3;NEG;PST
",0.0,7.936507936507937e-07,b o l m i ɡ ɑ n i d i
bolmaq,bolimiz,"V;IPFV;PL;1;PRS
",0.0,7.936507936507937e-07,b o l i m i θ
bolmaq,bolimiz,"V;IPFV;PL;1;PRS
",0.0,7.936507936507937e-07,b o l i m i θ
bolmaq,bolimen,"V;IPFV;SG;1;PRS
",0.0,7.936507936507937e-07,b o l i m e n
bolmaq,bolimen,"V;IPFV;SG;1;PRS
",0.0,7.936507936507937e-07,b o l i m e n
bolmaq,bolisiler,"V;IPFV;PL;2;PRS
",0.0,7.936507936507937e-07,b o l i s i l e r
bolmaq,bolisiler,"V;IPFV;PL;2;PRS
",0.0,7.936507936507937e-07,b o l i s i l e r
bolmaq,bolisen,"V;IPFV;SG;2;INFM;PRS
",0.0,7.936507936507937e-07,b o l i s e n
bolmaq,bolisen,"V;IPFV;SG;2;INFM;PRS
",0.0,7.936507936507937e-07,b o l i s e n
bolmaq,bolisiz,"V;IPFV;FRML;SG;2;PRS
",0.0,7.936507936507937e-07,b o l i s i θ
bolmaq,bolisiz,"V;IPFV;FRML;SG;2;PRS
",0.0,7.936507936507937e-07,b o l i s i θ
bolmaq,bolidu,"V;IPFV;PL;3;PRS
",0.0,7.936507936507937e-07,b o l i d u
bolmaq,bolidu,"V;IPFV;PL;3;PRS
",0.0,7.936507936507937e-07,b o l i d u
bolmaq,bolidu,"V;IPFV;SG;3;PRS
",0.0,7.936507936507937e-07,b o l i d u
bolmaq,bolidu,"V;IPFV;SG;3;PRS
",0.0,7.936507936507937e-07,b o l i d u
bolmaq,bolmaqchimiz,"V;INTEN;PL;1;PRS
",0.0,7.936507936507937e-07,b o l m ɑ q t͡ʃ i m i θ
bolmaq,bolmaqchimiz,"V;INTEN;PL;1;PRS
",0.0,7.936507936507937e-07,b o l m ɑ q t͡ʃ i m i θ
bolmaq,bolmaqchimen,"V;INTEN;SG;1;PRS
",0.0,7.936507936507937e-07,b o l m ɑ q t͡ʃ i m e n
bolmaq,bolmaqchimen,"V;INTEN;SG;1;PRS
",0.0,7.936507936507937e-07,b o l m ɑ q t͡ʃ i m e n
bolmaq,bolmaqchisiler,"V;INTEN;PL;2;PRS
",0.0,7.936507936507937e-07,b o l m ɑ q t͡ʃ i s i l e r
bolmaq,bolmaqchisiler,"V;INTEN;PL;2;PRS
",0.0,7.936507936507937e-07,b o l m ɑ q t͡ʃ i s i l e r
bolmaq,bolmaqchisen,"V;INTEN;SG;2;INFM;PRS
",0.0,7.936507936507937e-07,b o l m ɑ q t͡ʃ i s e n
bolmaq,bolmaqchisen,"V;INTEN;SG;2;INFM;PRS
",0.0,7.936507936507937e-07,b o l m ɑ q t͡ʃ i s e n
bolmaq,bolmaqchisiz,"V;FRML;INTEN;SG;2;PRS
",0.0,7.936507936507937e-07,b o l m ɑ q t͡ʃ i s i z
bolmaq,bolmaqchisiz,"V;FRML;INTEN;SG;2;PRS
",0.0,7.936507936507937e-07,b o l m ɑ q t͡ʃ i s i z
bolmaq,bolmaqchi,"V;INTEN;PL;3;PRS
",0.0,7.936507936507937e-07,b o l m ɑ q t͡ʃ i
bolmaq,bolmaqchi,"V;INTEN;PL;3;PRS
",0.0,7.936507936507937e-07,b o l m ɑ q t͡ʃ i
bolmaq,bolmaqchi,"V;INTEN;SG;3;PRS
",0.0,7.936507936507937e-07,b o l m ɑ q t͡ʃ i
bolmaq,bolmaqchi,"V;INTEN;SG;3;PRS
",0.0,7.936507936507937e-07,b o l m ɑ q t͡ʃ i
bolmaq,bolghanmiz,"V;PRF;PL;1;PRS
",0.0,7.936507936507937e-07,b o l ɣ ɑ n m i θ
bolmaq,bolghanmiz,"V;PRF;PL;1;PRS
",0.0,7.936507936507937e-07,b o l ɣ ɑ n m i θ
bolmaq,bolmighanmiz,"V;PRF;PL;1;NEG;PRS
",0.0,7.936507936507937e-07,b o l m i ɣ ɑ n m i t͡s
bolmaq,bolmighanmiz,"V;PRF;PL;1;NEG;PRS
",0.0,7.936507936507937e-07,b o l m i ɣ ɑ n m i t͡s
bolmaq,bolghanmen,"V;PRF;SG;1;PRS
",0.0,7.936507936507937e-07,b o l ɡ h ɑ n m e n
bolmaq,bolghanmen,"V;PRF;SG;1;PRS
",0.0,7.936507936507937e-07,b o l ɡ h ɑ n m e n
bolmaq,bolmighanmen,"V;PRF;SG;1;NEG;PRS
",0.0,7.936507936507937e-07,b o l m i ɡ ɑ n m e n
bolmaq,bolmighanmen,"V;PRF;SG;1;NEG;PRS
",0.0,7.936507936507937e-07,b o l m i ɡ ɑ n m e n
bolmaq,bolghansiler,"V;PRF;PL;2;PRS
",0.0,7.936507936507937e-07,b o l ɡ h ɑ n s i l e r
bolmaq,bolghansiler,"V;PRF;PL;2;PRS
",0.0,7.936507936507937e-07,b o l ɡ h ɑ n s i l e r
bolmaq,bolmighansiler,"V;PRF;PL;2;NEG;PRS
",0.0,7.936507936507937e-07,b o l m i x ɑ n s i l e r
bolmaq,bolmighansiler,"V;PRF;PL;2;NEG;PRS
",0.0,7.936507936507937e-07,b o l m i x ɑ n s i l e r
bolmaq,bolghansen,"V;PRF;SG;2;INFM;PRS
",0.0,7.936507936507937e-07,b o l ɡ h ɑ n s e n
bolmaq,bolghansen,"V;PRF;SG;2;INFM;PRS
",0.0,7.936507936507937e-07,b o l ɡ h ɑ n s e n
bolmaq,bolghansiz,"V;PRF;FRML;SG;2;PRS
",0.0,7.936507936507937e-07,b o l ɡ ɑ n s i t͡s
bolmaq,bolghansiz,"V;PRF;FRML;SG;2;PRS
",0.0,7.936507936507937e-07,b o l ɡ ɑ n s i t͡s
bolmaq,bolmighansiz,"V;PRF;FRML;SG;2;NEG;PRS
",0.0,7.936507936507937e-07,b o l m i ɡ ɑ n s i t͡s
bolmaq,bolmighansiz,"V;PRF;FRML;SG;2;NEG;PRS
",0.0,7.936507936507937e-07,b o l m i ɡ ɑ n s i t͡s
bolmaq,bolmighansen,"V;PRF;SG;2;NEG;INFM;PRS
",0.0,7.936507936507937e-07,b o l m i x ɑ n s e n
bolmaq,bolmighansen,"V;PRF;SG;2;NEG;INFM;PRS
",0.0,7.936507936507937e-07,b o l m i x ɑ n s e n
bolmaq,bolghan,"V;PRF;PL;3;PRS
",0.0,7.936507936507937e-07,b o l ɣ ɑ n
bolmaq,bolghan,"V;PRF;PL;3;PRS
",0.0,7.936507936507937e-07,b o l ɣ ɑ n
bolmaq,bolmighan,"V;PRF;PL;3;NEG;PRS
",0.0,7.936507936507937e-07,b o l m i ɣ ɑ n
bolmaq,bolmighan,"V;PRF;PL;3;NEG;PRS
",0.0,7.936507936507937e-07,b o l m i ɣ ɑ n
bolmaq,bolghan,"V;PRF;SG;3;PRS
",0.0,7.936507936507937e-07,b o l ɣ ɑ n
bolmaq,bolghan,"V;PRF;SG;3;PRS
",0.0,7.936507936507937e-07,b o l ɣ ɑ n
bolmaq,bolmighan,"V;PRF;SG;3;NEG;PRS
",0.0,7.936507936507937e-07,b o l m i ɣ ɑ n
bolmaq,bolmighan,"V;PRF;SG;3;NEG;PRS
",0.0,7.936507936507937e-07,b o l m i ɣ ɑ n
bolmaq,boluwatimiz,"V;PROG;PL;1;PRS
",0.0,7.936507936507937e-07,b o l u w ɑ t i m i θ
bolmaq,boluwatimiz,"V;PROG;PL;1;PRS
",0.0,7.936507936507937e-07,b o l u w ɑ t i m i θ
bolmaq,boluwatimen,"V;PROG;SG;1;PRS
",0.0,7.936507936507937e-07,b o l u w ɑ t i m e n
bolmaq,boluwatimen,"V;PROG;SG;1;PRS
",0.0,7.936507936507937e-07,b o l u w ɑ t i m e n
bolmaq,boluwatisiler,"V;PROG;PL;2;PRS
",0.0,7.936507936507937e-07,b o l u w ɑ t i s i l e r
bolmaq,boluwatisiler,"V;PROG;PL;2;PRS
",0.0,7.936507936507937e-07,b o l u w ɑ t i s i l e r
bolmaq,boluwatisen,"V;PROG;SG;2;INFM;PRS
",0.0,7.936507936507937e-07,b o l u w ɑ t i s e n
