lemma,form,paradigm_slot,form_freq,lemma_freq,phonemic_form
أَكِّد,أَكِّد,"V;MASC;IMP;SG;2
",0.0,0.0,ʔ a k i d
أَكِّد,أَكِّد,"V;PFV;MASC;SG;3
",0.0,0.0,ʔ a k i d
أَكِّد,أَكِّدت,"V;PFV;SG;1
",0.0,0.0,ʔ a k i d t
أَكِّد,أَكِّدت,"V;PFV;MASC;SG;2
",0.0,0.0,ʔ a k i d t
أَكِّد,أَكِّدتُوا,"V;PFV;MASC;PL;2
",0.0,0.0,ʔ a k i d t u w a
أَكِّد,أَكِّدتِي,"V;PFV;FEM;SG;2
",0.0,0.0,ʔ a k i d t i j
أَكِّد,أَكِّدنا,"V;PFV;PL;1
",0.0,0.0,ʔ a k i d n a
أَكِّد,أَكِّدُوا,"V;MASC;IMP;PL;2
",0.0,0.0,ʔ a k i d u w a
أَكِّد,أَكِّدِي,"V;FEM;IMP;SG;2
",0.0,0.0,ʔ a k i d i j
أَكِّد,اَأَكِّد,"V;IPFV;SG;1
",0.0,0.0,ʔ a ʔ a k i d
أَكِّد,تُؤَكِّدِي,"V;IPFV;FEM;SG;2
",0.0,0.0,t u ʔ a k i d i j
أَكِّد,تِأَكِّد,"V;IPFV;MASC;SG;2
",0.0,0.0,t i ʔ a k i d
أَكِّد,تِأَكِّد,"V;IPFV;FEM;SG;3
",0.0,0.0,t i ʔ a k i d
أَكِّد,نِأَكِّد,"V;IPFV;PL;1
",0.0,0.0,n i ʔ a k i d
أَكِّد,يِأَكِّد,"V;IPFV;MASC;SG;3
",0.0,0.0,j i ʔ a k i d
قَضَّى,اَقَضِّي,"V;IPFV;SG;1
",0.0,0.0,ʔ a q a dˤ i j j
قَضَّى,تِقَضُّوا,"V;IPFV;MASC;PL;2
",0.0,0.0,t i q a dˤ u w a
قَضَّى,تِقَضِّي,"V;IPFV;FEM;SG;2
",0.0,0.0,t i q a dˤ i j j
قَضَّى,تِقَضِّي,"V;IPFV;MASC;SG;2
",0.0,0.0,t i q a dˤ i j j
قَضَّى,تِقَضِّي,"V;IPFV;FEM;SG;3
",0.0,0.0,t i q a dˤ i j j
قَضَّى,قَضَّى,"V;PFV;MASC;SG;3
",0.0,0.0,ʔ a dˤ aː
قَضَّى,قَضَّيت,"V;PFV;SG;1
",0.0,0.0,ʔ a dˤ a j t
قَضَّى,قَضَّيت,"V;PFV;MASC;SG;2
",0.0,0.0,ʔ a dˤ a j t
قَضَّى,قَضَّيتُوا,"V;PFV;MASC;PL;2
",0.0,0.0,ʔ a dˤ a j t u w a
قَضَّى,قَضَّيتِي,"V;PFV;FEM;SG;2
",0.0,0.0,ʔ a dˤ a j t i j
قَضَّى,قَضَّينا,"V;PFV;PL;1
",0.0,0.0,ʔ a dˤ a j n a
قَضَّى,قَضُّوا,"V;MASC;IMP;PL;2
",0.0,0.0,ʔ a dˤ u w a
قَضَّى,قَضِّي,"V;FEM;IMP;SG;2
",0.0,0.0,ʔ a dˤ i j
قَضَّى,قَضِّي,"V;MASC;IMP;SG;2
",0.0,0.0,ʔ a dˤ i j
قَضَّى,نِقَضِّي,"V;IPFV;PL;1
",0.0,0.0,n i q a dˤ i j
قَضَّى,يِقَضِّي,"V;IPFV;MASC;SG;3
",0.0,0.0,j i q a dˤ i j
اِتْفَرَّج,اَتْفَرَّج,"V;IPFV;SG;1
",0.0,0.0,i t f a r i ʒ
اِتْفَرَّج,اِتْفَرَّج,"V;MASC;IMP;SG;2
",0.0,0.0,i t f a r i ʒ
اِتْفَرَّج,اِتْفَرَّج,"V;PFV;MASC;SG;3
",0.0,0.0,i t f a r i ʒ
اِتْفَرَّج,اِتْفَرَّجت,"V;PFV;SG;1
",0.0,0.0,i t f a r i ʒ t
اِتْفَرَّج,اِتْفَرَّجت,"V;PFV;MASC;SG;2
",0.0,0.0,i t f a r i ʒ t
اِتْفَرَّج,اِتْفَرَّجتُوا,"V;PFV;MASC;PL;2
",0.0,0.0,i t f a r a ʒ t u w aː
اِتْفَرَّج,اِتْفَرَّجتِي,"V;PFV;FEM;SG;2
",0.0,0.0,i t f a r i ʒ t i j
اِتْفَرَّج,اِتْفَرَّجنا,"V;PFV;PL;1
",0.0,0.0,i t f a r i ʒ n a
اِتْفَرَّج,اِتْفَرَّجُوا,"V;MASC;IMP;PL;2
",0.0,0.0,i t f a r a ʒ u w aː
اِتْفَرَّج,اِتْفَرَّجُوا,"V;PFV;MASC;PL;3
",0.0,0.0,i t f a r a ʒ u w aː
اِتْفَرَّج,اِتْفَرَّجِت,"V;PFV;FEM;SG;3
",0.0,0.0,i t f a r i ʒ i t
اِتْفَرَّج,اِتْفَرَّجِي,"V;FEM;IMP;SG;2
",0.0,0.0,i t f a r i ʒ i j
اِتْفَرَّج,تِتْفَرَّج,"V;IPFV;MASC;SG;2
",0.0,0.0,t i t f a r i ʒ
اِتْفَرَّج,تِتْفَرَّج,"V;IPFV;FEM;SG;3
",0.0,0.0,t i t f a r i ʒ
اِتْفَرَّج,تِتْفَرَّجُوا,"V;IPFV;MASC;PL;2
",0.0,0.0,t i t f a r ɡ u w a
اِتْفَرَّج,تِتْفَرَّجِي,"V;IPFV;FEM;SG;2
",0.0,0.0,t i t f a r i ʒ i j
اِتْفَرَّج,نِتْفَرَّج,"V;IPFV;PL;1
",0.0,0.0,n i t f a r i ʒ
اِتْفَرَّج,يِتْفَرَّج,"V;IPFV;MASC;SG;3
",0.0,0.0,j i t f a r i ʒ
جاب,اَجِيب,"V;IPFV;SG;1
",0.0,7.894736842105263e-06,a ʒ iː b
جاب,تِجِيب,"V;IPFV;MASC;SG;2
",0.0,7.894736842105263e-06,t i ʒ iː b
جاب,تِجِيب,"V;IPFV;FEM;SG;3
",0.0,7.894736842105263e-06,t i ʒ iː b
جاب,تِجِيبُوا,"V;IPFV;MASC;PL;2
",0.0,7.894736842105263e-06,t i ʒ iː b u w a
جاب,تِجِيبِي,"V;IPFV;FEM;SG;2
",0.0,7.894736842105263e-06,t i ʒ iː b i j
جاب,جاب,"V;PFV;MASC;SG;3
",0.00015,7.894736842105263e-06,ʒ aː b
جاب,جابُوا,"V;PFV;MASC;PL;3
",0.0,7.894736842105263e-06,ʒ aː b u w aː
جاب,جابِت,"V;PFV;FEM;SG;3
",0.0,7.894736842105263e-06,ʒ aː b i t
جاب,جِبت,"V;PFV;SG;1
",0.0,7.894736842105263e-06,ʒ i b t
جاب,جِبت,"V;PFV;MASC;SG;2
",0.0,7.894736842105263e-06,ʒ i b t
جاب,جِبتُوا,"V;PFV;MASC;PL;2
",0.0,7.894736842105263e-06,ʒ i b t u w a
جاب,جِبتِي,"V;PFV;FEM;SG;2
",0.0,7.894736842105263e-06,ʒ i b t i j
جاب,جِبنا,"V;PFV;PL;1
",0.0,7.894736842105263e-06,ʒ i b n a
جاب,جِيب,"V;MASC;IMP;SG;2
",0.0,7.894736842105263e-06,ʒ i j j e b
جاب,جِيبُوا,"V;MASC;IMP;PL;2
",0.0,7.894736842105263e-06,ʒ i j b u w a
جاب,جِيبِي,"V;FEM;IMP;SG;2
",0.0,7.894736842105263e-06,ʒ i j b i j
جاب,نِجِيب,"V;IPFV;PL;1
",0.0,7.894736842105263e-06,n i ʒ iː b
جاب,يِجِيب,"V;IPFV;MASC;SG;3
",0.0,7.894736842105263e-06,j i ʒ iː b
جاب,يِجِيبُوا,"V;IPFV;MASC;PL;3
",0.0,7.894736842105263e-06,j i ʒ i j b u w a
بَقَى,اَبْقَى,"V;IPFV;SG;1
",0.0,0.0,ʔ a b q aː
بَقَى,اِبْقَى,"V;MASC;IMP;SG;2
",0.0,0.0,i b ʔ aː
بَقَى,اِبْقُوا,"V;MASC;IMP;PL;2
",0.0,0.0,i b ʔ u w aː
بَقَى,اِبْقِي,"V;FEM;IMP;SG;2
",0.0,0.0,i b ʔ i j
بَقَى,بَقَى,"V;PFV;MASC;SG;3
",0.0,0.0,b a ʔ a
بَقَى,بَقَيت,"V;PFV;SG;1
",0.0,0.0,b a q a j j ɑ t
بَقَى,بَقَيت,"V;PFV;MASC;SG;2
",0.0,0.0,b a q a j j ɑ t
بَقَى,بَقَيتُوا,"V;PFV;MASC;PL;2
",0.0,0.0,b a q a j t u w a
بَقَى,بَقَيتِي,"V;PFV;FEM;SG;2
",0.0,0.0,b a q a j t i j
بَقَى,بَقَينا,"V;PFV;PL;1
",0.0,0.0,b a q a j n a
بَقَى,بَقُوا,"V;PFV;MASC;PL;3
",0.0,0.0,b a ʔ u w a
بَقَى,بَقِت,"V;PFV;FEM;SG;3
",0.0,0.0,b a ʔ i t
بَقَى,تِبْقَى,"V;IPFV;MASC;SG;2
",0.0,0.0,t i b ʕ a
بَقَى,تِبْقَى,"V;IPFV;FEM;SG;3
",0.0,0.0,t i b ʕ a
بَقَى,تِبْقُوا,"V;IPFV;MASC;PL;2
",0.0,0.0,t i b ʔ u w a
بَقَى,تِبْقِي,"V;IPFV;FEM;SG;2
",0.0,0.0,t i b ʕ i j
بَقَى,نِبْقَى,"V;IPFV;PL;1
",0.0,0.0,n i b q a
بَقَى,يِبْقَى,"V;IPFV;MASC;SG;3
",0.0,0.0,j i b ʔ a
بَقَى,يِبْقُوا,"V;IPFV;MASC;PL;3
",0.0,0.0,j i b ʔ u w a
لِبِس,اَلْبِس,"V;IPFV;SG;1
",0.0,0.0,a l b i s
لِبِس,اِلْبِسُوا,"V;MASC;IMP;PL;2
",0.0,0.0,i l b i s u w aː
لِبِس,اِلْبِسِي,"V;FEM;IMP;SG;2
",0.0,0.0,i l b i s i j
لِبِس,تِلْبِس,"V;IPFV;MASC;SG;2
",0.0,0.0,t i l b i s
لِبِس,تِلْبِس,"V;IPFV;FEM;SG;3
",0.0,0.0,t i l b i s
لِبِس,تِلْبِسُوا,"V;IPFV;MASC;PL;2
",0.0,0.0,t i l b i s u w a
لِبِس,تِلْبِسِي,"V;IPFV;FEM;SG;2
",0.0,0.0,t i l b i s i j
لِبِس,لِبِس,"V;PFV;MASC;SG;3
",0.0,0.0,l i b i s
لِبِس,لِبِست,"V;PFV;SG;1
",0.0,0.0,l i b i s t
لِبِس,لِبِست,"V;PFV;MASC;SG;2
",0.0,0.0,l i b i s t
لِبِس,لِبِستُوا,"V;PFV;MASC;PL;2
",0.0,0.0,l i b i s t u w a
لِبِس,لِبِستِي,"V;PFV;FEM;SG;2
",0.0,0.0,l i b i s t i j
لِبِس,لِبِسنا,"V;PFV;PL;1
",0.0,0.0,l i b i s n a
لِبِس,لِبْسُوا,"V;PFV;MASC;PL;3
",0.0,0.0,l i b s u w a
لِبِس,لِبْسِت,"V;PFV;FEM;SG;3
",0.0,0.0,l i b s i t
لِبِس,نِلْبِس,"V;IPFV;PL;1
",0.0,0.0,n i l b i s
لِبِس,يِلْبِس,"V;IPFV;MASC;SG;3
",0.0,0.0,j i l b i s
لِبِس,يِلْبِسُوا,"V;IPFV;MASC;PL;3
",0.0,0.0,j i l b i s u w a
قَلِّد,تِقَلِّد,"V;IPFV;MASC;SG;2
",0.0,0.0,t i q a l i d
قَلِّد,تِقَلِّد,"V;IPFV;FEM;SG;3
",0.0,0.0,t i q a l i d
قَلِّد,قَلِّد,"V;MASC;IMP;SG;2
",0.0,0.0,ʔ a l i d
قَلِّد,قَلِّد,"V;PFV;MASC;SG;3
",0.0,0.0,ʔ a l i d
قَلِّد,نِقَلِّد,"V;IPFV;PL;1
",0.0,0.0,n i q a l i d
قَلِّد,يِقَلِّد,"V;IPFV;MASC;SG;3
",0.0,0.0,j i q a l i d
قَلِّد,يِقَلِّدُوا,"V;IPFV;MASC;PL;3
",0.0,0.0,j i q a l i d u w a
لان,لان,"V;PFV;MASC;SG;3
",0.00064,0.00064,l aː n
اِلْتَفَت,اِلْتَفَت,"V;PFV;MASC;SG;3
",0.0,0.0,i l t a f a t
اِتْكَلِّم,اَتْكَلِّم,"V;IPFV;SG;1
",0.0,0.0,ʔ a t k a l i m
اِتْكَلِّم,اِتْكَلِّم,"V;MASC;IMP;SG;2
",0.0,0.0,i t k a l i m
اِتْكَلِّم,اِتْكَلِّم,"V;PFV;MASC;SG;3
",0.0,0.0,i t k a l i m
اِتْكَلِّم,اِتْكَلِّمت,"V;PFV;SG;1
",0.0,0.0,i t k a l i m t
اِتْكَلِّم,اِتْكَلِّمت,"V;PFV;MASC;SG;2
",0.0,0.0,i t k a l i m t
اِتْكَلِّم,اِتْكَلِّمتُوا,"V;PFV;MASC;PL;2
",0.0,0.0,i t k a l i m t u w aː
اِتْكَلِّم,اِتْكَلِّمتِي,"V;PFV;FEM;SG;2
",0.0,0.0,i t k a l i m t i j
اِتْكَلِّم,اِتْكَلِّمنا,"V;PFV;PL;1
",0.0,0.0,i t k a l i m n a
اِتْكَلِّم,اِتْكَلِّمُوا,"V;MASC;IMP;PL;2
",0.0,0.0,i t k a l i m u w aː
اِتْكَلِّم,اِتْكَلِّمُوا,"V;PFV;MASC;PL;3
",0.0,0.0,i t k a l i m u w aː
اِتْكَلِّم,اِتْكَلِّمِت,"V;PFV;FEM;SG;3
",0.0,0.0,i t k a l i m i t
اِتْكَلِّم,اِتْكَلِّمِي,"V;FEM;IMP;SG;2
",0.0,0.0,i t k a l i m i j
اِتْكَلِّم,تِتْكَلِّم,"V;IPFV;MASC;SG;2
",0.0,0.0,t i t k a l i m
اِتْكَلِّم,تِتْكَلِّم,"V;IPFV;FEM;SG;3
",0.0,0.0,t i t k a l i m
اِتْكَلِّم,تِتْكَلِّمُوا,"V;IPFV;MASC;PL;2
",0.0,0.0,t i t k a l i m u w a
اِتْكَلِّم,تِتْكَلِّمِي,"V;IPFV;FEM;SG;2
",0.0,0.0,t i t k a l i m i j
اِتْكَلِّم,نِتْكَلِّم,"V;IPFV;PL;1
",0.0,0.0,n i t k a l i m
اِتْكَلِّم,يِتْكَلِّم,"V;IPFV;MASC;SG;3
",0.0,0.0,j i t k a l i m
اِتْكَلِّم,يِتْكَلِّمُوا,"V;IPFV;MASC;PL;3
",0.0,0.0,j i t k a l i m u w a
سَرَق,تِسْرَق,"V;IPFV;MASC;SG;2
",0.0,0.0,t i s r a q
سَرَق,تِسْرَق,"V;IPFV;FEM;SG;3
",0.0,0.0,t i s r a q
سَرَق,سَرَق,"V;PFV;MASC;SG;3
",0.0,0.0,s a r a ʔ
سَرَق,سَرَقُوا,"V;PFV;MASC;PL;3
",0.0,0.0,s a r a q u w a
سَرَق,سَرَقِت,"V;PFV;FEM;SG;3
",0.0,0.0,s a r a q i t
سَرَق,نِسْرَق,"V;IPFV;PL;1
",0.0,0.0,n i s r a q
سَرَق,يِسْرَق,"V;IPFV;MASC;SG;3
",0.0,0.0,j i s r a q
سَرَق,يِسْرَقُوا,"V;IPFV;MASC;PL;3
",0.0,0.0,j i s r a q u w a
اِدَّى,إِدُّوا,"V;MASC;IMP;PL;2
",0.0,0.0,ʔ i d u w a
اِدَّى,إِدِّي,"V;FEM;IMP;SG;2
",0.0,0.0,ʔ i d i j
اِدَّى,اَدِّي,"V;IPFV;SG;1
",0.0,0.0,a d i j
اِدَّى,اِدَّى,"V;PFV;MASC;SG;3
",0.0,0.0,i d aː
اِدَّى,اِدَّيتُوا,"V;PFV;MASC;PL;2
",0.0,0.0,i d i j t u w aː
اِدَّى,اِدَّيتِي,"V;PFV;FEM;SG;2
",0.0,0.0,i d i j t i j
اِدَّى,اِدُّوا,"V;PFV;MASC;PL;3
",0.0,0.0,i d u w aː
اِدَّى,اِدِّت,"V;PFV;SG;1
",0.0,0.0,i d i t
اِدَّى,اِدِّت,"V;PFV;MASC;SG;2
",0.0,0.0,i d i t
اِدَّى,اِدِّت,"V;PFV;FEM;SG;3
",0.0,0.0,i d i t
اِدَّى,اِدِّنا,"V;PFV;PL;1
",0.0,0.0,i d i n a
اِدَّى,اِدِّي,"V;MASC;IMP;SG;2
",0.0,0.0,i d i j
اِدَّى,تِتْدِي,"V;IPFV;FEM;SG;2
",0.0,0.0,t i t d i j j
اِدَّى,تِدُّوا,"V;IPFV;MASC;PL;2
",0.0,0.0,t i d u w a
اِدَّى,تِدِّي,"V;IPFV;MASC;SG;2
",0.0,0.0,t i d i j
اِدَّى,تِدِّي,"V;IPFV;FEM;SG;3
",0.0,0.0,t i d i j
اِدَّى,نِدِّي,"V;IPFV;PL;1
",0.0,0.0,n i d i j
اِدَّى,يِدُّوا,"V;IPFV;MASC;PL;3
",0.0,0.0,j i d u w a
اِدَّى,يِدِّي,"V;IPFV;MASC;SG;3
",0.0,0.0,j i d i j
بارِك,اَبارِك,"V;IPFV;SG;1
",0.0,0.0,a b aː r i k
بارِك,بارِك,"V;MASC;IMP;SG;2
",0.0,0.0,b ɑː r i k
بارِك,بارِك,"V;PFV;MASC;SG;3
",0.0,0.0,b ɑː r i k
بارِك,بارِكت,"V;PFV;SG;1
",0.0,0.0,b ɑː r i k t
بارِك,بارِكت,"V;PFV;MASC;SG;2
",0.0,0.0,b ɑː r i k t
بارِك,بارِكتُوا,"V;PFV;MASC;PL;2
",0.0,0.0,b ɑː r i k t u w ɑː
بارِك,بارِكتِي,"V;PFV;FEM;SG;2
",0.0,0.0,b ɑː r i k t i j
بارِك,بارِكنا,"V;PFV;PL;1
",0.0,0.0,b ɑː r i k n ɑ
بارِك,بارْكُوا,"V;MASC;IMP;PL;2
",0.0,0.0,b ɑː r k u w ɑː
بارِك,بارْكُوا,"V;PFV;MASC;PL;3
",0.0,0.0,b ɑː r k u w ɑː
بارِك,بارْكِت,"V;PFV;FEM;SG;3
",0.0,0.0,b ɑː r k i t
بارِك,بارْكِي,"V;FEM;IMP;SG;2
",0.0,0.0,b ɑː r k i j
بارِك,تِبارِك,"V;IPFV;MASC;SG;2
",0.0,0.0,t i b aː r i k
بارِك,تِبارِك,"V;IPFV;FEM;SG;3
",0.0,0.0,t i b aː r i k
بارِك,نِبارِك,"V;IPFV;PL;1
",0.0,0.0,n i b aː r i k
بارِك,يِبارِك,"V;IPFV;MASC;SG;3
",0.0,0.0,j i b aː r i k
صاع,اَصِيع,"V;IPFV;SG;1
",0.0,0.0,ʕ a sˤ iː ʕ
صاع,تِصِيع,"V;IPFV;MASC;SG;2
",0.0,0.0,t i sˤ iː ʕ
صاع,تِصِيع,"V;IPFV;FEM;SG;3
",0.0,0.0,t i sˤ iː ʕ
صاع,صاع,"V;PFV;MASC;SG;3
",0.0,0.0,sˤ aː ʕ
صاع,نِصِيع,"V;IPFV;PL;1
",0.0,0.0,n i sˤ iː ʕ
صاع,يِصِيع,"V;IPFV;MASC;SG;3
",0.0,0.0,j i sˤ iː ʕ
لِعِب,اَلْعَب,"V;IPFV;SG;1
",0.0,0.0,ʔ a l ʕ a b
لِعِب,تِلْعَب,"V;IPFV;MASC;SG;2
",0.0,0.0,t i l ʕ a b
لِعِب,تِلْعَب,"V;IPFV;FEM;SG;3
",0.0,0.0,t i l ʕ a b
لِعِب,لِعِب,"V;PFV;MASC;SG;3
",0.0,0.0,l i ʕ i b
لِعِب,لِعِبت,"V;PFV;SG;1
",0.0,0.0,l i ʕ i b t
لِعِب,لِعِبت,"V;PFV;MASC;SG;2
",0.0,0.0,l i ʕ i b t
لِعِب,لِعِبتُوا,"V;PFV;MASC;PL;2
",0.0,0.0,l i ʕ i b t u w a
لِعِب,لِعِبتِي,"V;PFV;FEM;SG;2
",0.0,0.0,l i ʕ i b t i j
لِعِب,لِعِبنا,"V;PFV;PL;1
",0.0,0.0,l i ʕ i b n a
لِعِب,لِعْبُوا,"V;PFV;MASC;PL;3
",0.0,0.0,l i ʕ b u w a
لِعِب,لِعْبِت,"V;PFV;FEM;SG;3
",0.0,0.0,l i ʕ b i t
لِعِب,نِلْعَب,"V;IPFV;PL;1
",0.0,0.0,n i l ʕ a b
لِعِب,يِلْعَب,"V;IPFV;MASC;SG;3
",0.0,0.0,j i l ʕ a b
لِعِب,يِلْعَبُوا,"V;IPFV;MASC;PL;3
",0.0,0.0,j i l ʕ a b u w a
شال,اَشِيل,"V;IPFV;SG;1
",0.0,2.105263157894737e-06,ʃ iː l
شال,تِشِيل,"V;IPFV;MASC;SG;2
",0.0,2.105263157894737e-06,t i ʃ iː l
شال,تِشِيل,"V;IPFV;FEM;SG;3
",0.0,2.105263157894737e-06,t i ʃ iː l
شال,تِشِيلُوا,"V;IPFV;MASC;PL;2
",0.0,2.105263157894737e-06,t i ʃ iː l u w a
شال,تِشِيلِي,"V;IPFV;FEM;SG;2
",0.0,2.105263157894737e-06,t i ʃ iː l i j
شال,شال,"V;PFV;MASC;SG;3
",4e-05,2.105263157894737e-06,ʃ aː l
شال,شالُوا,"V;PFV;MASC;PL;3
",0.0,2.105263157894737e-06,ʃ aː l u w aː
شال,شالِت,"V;PFV;FEM;SG;3
",0.0,2.105263157894737e-06,ʃ ɑː l i t
شال,شِلت,"V;PFV;SG;1
",0.0,2.105263157894737e-06,ʃ i l t
شال,شِلت,"V;PFV;MASC;SG;2
",0.0,2.105263157894737e-06,ʃ i l t
شال,شِلتُوا,"V;PFV;MASC;PL;2
",0.0,2.105263157894737e-06,ʃ i l t u w a
شال,شِلتِي,"V;PFV;FEM;SG;2
",0.0,2.105263157894737e-06,ʃ i l t i j
شال,شِلنا,"V;PFV;PL;1
",0.0,2.105263157894737e-06,ʃ i l n a
شال,شِيل,"V;MASC;IMP;SG;2
",0.0,2.105263157894737e-06,ʃ iː l
شال,شِيلُوا,"V;MASC;IMP;PL;2
",0.0,2.105263157894737e-06,ʃ iː l u w a
شال,شِيلِي,"V;FEM;IMP;SG;2
",0.0,2.105263157894737e-06,ʃ iː l i j
شال,نِشِيل,"V;IPFV;PL;1
",0.0,2.105263157894737e-06,n i ʃ iː l
شال,يِشِيل,"V;IPFV;MASC;SG;3
",0.0,2.105263157894737e-06,j i ʃ iː l
شال,يِشِيلُوا,"V;IPFV;MASC;PL;3
",0.0,2.105263157894737e-06,j i ʃ iː l u w a
عاش,اَعِيش,"V;IPFV;SG;1
",0.0,3.352941176470588e-05,ʕ a ʕ iː ʃ
عاش,تِعِيش,"V;IPFV;MASC;SG;2
",0.0,3.352941176470588e-05,t i ʕ iː ʃ
عاش,تِعِيش,"V;IPFV;FEM;SG;3
",0.0,3.352941176470588e-05,t i ʕ iː ʃ
عاش,تِعِيشُوا,"V;IPFV;MASC;PL;2
",0.0,3.352941176470588e-05,t i ʕ iː ʃ u w aː
عاش,تِعِيشِي,"V;IPFV;FEM;SG;2
",0.0,3.352941176470588e-05,t i ʕ iː ʃ i j
عاش,عاش,"V;PFV;MASC;SG;3
",0.00057,3.352941176470588e-05,ʕ aː ʃ
عاش,عِشت,"V;PFV;SG;1
",0.0,3.352941176470588e-05,ʕ i ʃ t
عاش,عِشت,"V;PFV;MASC;SG;2
",0.0,3.352941176470588e-05,ʕ i ʃ t
عاش,عِشتُوا,"V;PFV;MASC;PL;2
",0.0,3.352941176470588e-05,ʕ i ʃ t u w a
عاش,عِشتِي,"V;PFV;FEM;SG;2
",0.0,3.352941176470588e-05,ʕ i ʃ t i j
عاش,عِشنا,"V;PFV;PL;1
",0.0,3.352941176470588e-05,ʕ i ʃ n a
عاش,عِيش,"V;MASC;IMP;SG;2
",0.0,3.352941176470588e-05,ʕ iː ʃ
عاش,عِيشُوا,"V;MASC;IMP;PL;2
",0.0,3.352941176470588e-05,ʕ i j ʃ u w a
عاش,عِيشِي,"V;FEM;IMP;SG;2
",0.0,3.352941176470588e-05,ʕ i j ʃ i j
عاش,نِعِيش,"V;IPFV;PL;1
",0.0,3.352941176470588e-05,n i ʕ iː ʃ
عاش,يِعِيش,"V;IPFV;MASC;SG;3
",0.0,3.352941176470588e-05,j i ʕ iː ʃ
عاش,يِعِيشُوا,"V;IPFV;MASC;PL;3
",0.0,3.352941176470588e-05,j i ʕ iː ʃ u w a
اَكَل,أَكَل,"V;PFV;MASC;SG;3
",0.0,1.1764705882352942e-06,ʔ a k a l
اَكَل,أَكَلت,"V;PFV;SG;1
",0.0,1.1764705882352942e-06,ʔ a k a l t
اَكَل,أَكَلت,"V;PFV;MASC;SG;2
",0.0,1.1764705882352942e-06,ʔ a k a l t
اَكَل,أَكَلتُوا,"V;PFV;MASC;PL;2
",0.0,1.1764705882352942e-06,ʔ a k a l t u w a
اَكَل,أَكَلتِي,"V;PFV;FEM;SG;2
",0.0,1.1764705882352942e-06,ʔ a k a l t i j
اَكَل,أَكَلنا,"V;PFV;PL;1
",0.0,1.1764705882352942e-06,ʔ a k a l n a
اَكَل,اَكُل,"V;IPFV;SG;1
",0.0,1.1764705882352942e-06,a k u l
اَكَل,تاكُل,"V;IPFV;MASC;SG;2
",0.0,1.1764705882352942e-06,t aː k u l
اَكَل,تاكُل,"V;IPFV;FEM;SG;3
",0.0,1.1764705882352942e-06,t aː k u l
اَكَل,تاكْلُوا,"V;IPFV;MASC;PL;2
",0.0,1.1764705882352942e-06,t aː k l u w aː
اَكَل,تاكْلِي,"V;IPFV;FEM;SG;2
",0.0,1.1764705882352942e-06,t aː k l i j
اَكَل,كُل,"V;MASC;IMP;SG;2
",2e-05,1.1764705882352942e-06,k u l
اَكَل,كُلُوا,"V;MASC;IMP;PL;2
",0.0,1.1764705882352942e-06,k u l u w a
اَكَل,كُلِي,"V;FEM;IMP;SG;2
",0.0,1.1764705882352942e-06,k u l i j
اَكَل,ناكُل,"V;IPFV;PL;1
",0.0,1.1764705882352942e-06,n aː k u l
اَكَل,ياكْلُوا,"V;IPFV;MASC;PL;3
",0.0,1.1764705882352942e-06,j aː k l u w a
اَكَل,يَكُل,"V;IPFV;MASC;SG;3
",0.0,1.1764705882352942e-06,j a k u l
نام,اَنام,"V;IPFV;SG;1
",0.0,4.210526315789474e-06,ʔ a n aː m
نام,تِنام,"V;IPFV;MASC;SG;2
",0.0,4.210526315789474e-06,t i n aː m
نام,تِنام,"V;IPFV;FEM;SG;3
",0.0,4.210526315789474e-06,t i n aː m
نام,تِنامُوا,"V;IPFV;MASC;PL;2
",0.0,4.210526315789474e-06,t i n aː m u w aː
نام,تِنامِي,"V;IPFV;FEM;SG;2
",0.0,4.210526315789474e-06,t i n aː m i j
نام,نام,"V;MASC;IMP;SG;2
",4e-05,4.210526315789474e-06,n ɑː m
نام,نام,"V;PFV;MASC;SG;3
",4e-05,4.210526315789474e-06,n ɑː m
نام,نامُوا,"V;MASC;IMP;PL;2
",0.0,4.210526315789474e-06,n aː m u w aː
نام,نامُوا,"V;PFV;MASC;PL;3
",0.0,4.210526315789474e-06,n aː m u w aː
نام,نامِت,"V;PFV;FEM;SG;3
",0.0,4.210526315789474e-06,n ɑː m i t
نام,نامِي,"V;FEM;IMP;SG;2
",0.0,4.210526315789474e-06,n aː m i j
نام,نِمت,"V;PFV;SG;1
",0.0,4.210526315789474e-06,n i m t
نام,نِمت,"V;PFV;MASC;SG;2
",0.0,4.210526315789474e-06,n i m t
نام,نِمتُوا,"V;PFV;MASC;PL;2
",0.0,4.210526315789474e-06,n i m t u w a
نام,نِمتِي,"V;PFV;FEM;SG;2
",0.0,4.210526315789474e-06,n i m t i j
نام,نِمنا,"V;PFV;PL;1
",0.0,4.210526315789474e-06,n i m n a
نام,نِنام,"V;IPFV;PL;1
",0.0,4.210526315789474e-06,n i n aː m
نام,يِنام,"V;IPFV;MASC;SG;3
",0.0,4.210526315789474e-06,j i n aː m
نام,يِنامُوا,"V;IPFV;MASC;PL;3
",0.0,4.210526315789474e-06,j i n aː m u w aː
ضاع,اَضِيع,"V;IPFV;SG;1
",0.0,1.25e-05,ʕ a dˤ iː ʕ
ضاع,تِضِيع,"V;IPFV;MASC;SG;2
",0.0,1.25e-05,t i dˤ iː ʕ
ضاع,تِضِيع,"V;IPFV;FEM;SG;3
",0.0,1.25e-05,t i dˤ iː ʕ
