lemma,form,paradigm_slot,form_freq,lemma_freq,phonemic_form
ცეკვავს,ვიცეკვებდი,V;ARGNO1S;COND,1e-06,8.736111111111117e-06,v i t͡s e kʼ v e b d i
ცეკვავს,იცეკვებდი,V;ARGNO2S;COND,0.0,8.736111111111117e-06,i t͡s e kʼ v e b d i
ცეკვავს,იცეკვებდა,V;ARGNO3S;COND,1e-06,8.736111111111117e-06,i t͡s e kʼ v e b d a
ცეკვავს,ვიცეკვებდით,V;ARGNO1P;COND,1e-06,8.736111111111117e-06,v i t͡s e kʼ v e b d i tʰ
ცეკვავს,იცეკვებდით,V;ARGNO2P;COND,0.0,8.736111111111117e-06,i t͡s e kʼ v e b d i tʰ
ცეკვავს,იცეკვებდნენ,V;ARGNO3P;COND,0.0,8.736111111111117e-06,i t͡s e kʼ v e b d n e n
ცეკვავს,ვიცეკვებდე,V;ARGNO1S;SBJV;FUT,0.0,8.736111111111117e-06,v i t͡s e kʼ v e b d e
ცეკვავს,იცეკვებდე,V;ARGNO2S;SBJV;FUT,0.0,8.736111111111117e-06,i t͡s e kʼ v e b d e
ცეკვავს,იცეკვებდეს,V;ARGNO3S;SBJV;FUT,0.0,8.736111111111117e-06,i t͡s e kʼ v e b d e s
ცეკვავს,ვიცეკვებდეთ,V;ARGNO1P;SBJV;FUT,0.0,8.736111111111117e-06,v i t͡s e kʼ v e b d e tʰ
ცეკვავს,იცეკვებდეთ,V;ARGNO2P;SBJV;FUT,0.0,8.736111111111117e-06,i t͡s e kʼ v e b d e tʰ
ცეკვავს,იცეკვებდნენ,V;ARGNO3P;SBJV;FUT,0.0,8.736111111111117e-06,i t͡s e kʼ v e b d n e n
ცეკვავს,ვიცეკვე,V;ARGNO1S;IND;PST;PFV,4e-06,8.736111111111117e-06,v i t͡s e kʼ v e
ცეკვავს,იცეკვე,V;ARGNO2S;IND;PST;PFV,3e-06,8.736111111111117e-06,i t͡s e kʼ v e
ცეკვავს,იცეკვა,V;ARGNO3S;IND;PST;PFV,2.1e-05,8.736111111111117e-06,i t͡s e kʼ v a
ცეკვავს,ვიცეკვეთ,V;ARGNO1P;IND;PST;PFV,7e-06,8.736111111111117e-06,v i t͡s e kʼ v e tʰ
ცეკვავს,იცეკვეთ,V;ARGNO2P;IND;PST;PFV,6e-06,8.736111111111117e-06,i t͡s e kʼ v e tʰ
ცეკვავს,იცეკვეს,V;ARGNO3P;IND;PST;PFV,1e-05,8.736111111111117e-06,i t͡s e kʼ v e s
ცეკვავს,იცეკვე,V;ARGNO2S;IMP,3e-06,8.736111111111117e-06,i t͡s e kʼ v e
ცეკვავს,იცეკვეთ,V;ARGNO2P;IMP,6e-06,8.736111111111117e-06,i t͡s e kʼ v e tʰ
ცეკვავს,ვიცეკვო,V;ARGNO1S;OPT,1e-06,8.736111111111117e-06,v i t͡s e kʼ v o
ცეკვავს,იცეკვო,V;ARGNO2S;OPT,1e-06,8.736111111111117e-06,i t͡s e kʼ v o
ცეკვავს,იცეკვოს,V;ARGNO3S;OPT,4e-06,8.736111111111117e-06,i t͡s e kʼ v o s
ცეკვავს,ვიცეკვოთ,V;ARGNO1P;OPT,1e-06,8.736111111111117e-06,v i t͡s e kʼ v o tʰ
ცეკვავს,იცეკვოთ,V;ARGNO2P;OPT,5e-06,8.736111111111117e-06,i t͡s e kʼ v o tʰ
ცეკვავს,იცეკვონ,V;ARGNO3P;OPT,3e-06,8.736111111111117e-06,i t͡s e kʼ v o n
ცეკვავს,ვიცეკვოთ,V;ARGNO1P;IMP,1e-06,8.736111111111117e-06,v i t͡s e kʼ v o tʰ
ცეკვავს,იცეკვოს,V;ARGNO3S;IMP,4e-06,8.736111111111117e-06,i t͡s e kʼ v o s
ცეკვავს,იცეკვონ,V;ARGNO3P;IMP,3e-06,8.736111111111117e-06,i t͡s e kʼ v o n
ცეკვავს,მიცეკვია,V;ARGNO1S;IND;PRF,2e-06,8.736111111111117e-06,m i t͡s e kʼ v i a
ცეკვავს,გიცეკვია,V;ARGNO2S;IND;PRF,0.0,8.736111111111117e-06,ɡ i t͡s e kʼ v i a
ცეკვავს,უცეკვია,V;ARGNO3S;IND;PRF,1e-06,8.736111111111117e-06,u t͡s e kʼ v i a
ცეკვავს,გვიცეკვია,V;ARGNO1P;IND;PRF,2e-06,8.736111111111117e-06,ɡ v i t͡s e kʼ v i a
ცეკვავს,გიცეკვიათ,V;ARGNO2P;IND;PRF,0.0,8.736111111111117e-06,ɡ i t͡s e kʼ v i a tʰ
ცეკვავს,უცეკვიათ,V;ARGNO3P;IND;PRF,0.0,8.736111111111117e-06,u t͡s e kʼ v i a tʰ
ცეკვავს,მეცეკვა,V;ARGNO1S;IND;PST;PRF,5e-06,8.736111111111117e-06,m e t͡s e kʼ v a
ცეკვავს,გეცეკვა,V;ARGNO2S;IND;PST;PRF,0.0,8.736111111111117e-06,ɡ e t͡s e kʼ v a
ცეკვავს,ეცეკვა,V;ARGNO3S;IND;PST;PRF,5e-06,8.736111111111117e-06,e t͡s e kʼ v a
ცეკვავს,გვეცეკვა,V;ARGNO1P;IND;PST;PRF,1e-06,8.736111111111117e-06,ɡ v e t͡s e kʼ v a
ცეკვავს,გეცეკვათ,V;ARGNO2P;IND;PST;PRF,1e-06,8.736111111111117e-06,ɡ e t͡s e kʼ v a tʰ
ცეკვავს,ეცეკვათ,V;ARGNO3P;IND;PST;PRF,1e-06,8.736111111111117e-06,e t͡s e kʼ v a tʰ
ცეკვავს,მეცეკვოს,V;ARGNO1S;SBJV;PRF,0.0,8.736111111111117e-06,m e t͡s e kʼ v o s
ცეკვავს,გეცეკვოს,V;ARGNO2S;SBJV;PRF,0.0,8.736111111111117e-06,ɡ e t͡s e kʼ v o s
ცეკვავს,ეცეკვოს,V;ARGNO3S;SBJV;PRF,1e-06,8.736111111111117e-06,e t͡s e kʼ v o s
ცეკვავს,გვეცეკვოს,V;ARGNO1P;SBJV;PRF,0.0,8.736111111111117e-06,ɡ v e t͡s e kʼ v o s
ცეკვავს,გეცეკვოთ,V;ARGNO2P;SBJV;PRF,0.0,8.736111111111117e-06,ɡ e t͡s e kʼ v o tʰ
ცეკვავს,ეცეკვოთ,V;ARGNO3P;SBJV;PRF,0.0,8.736111111111117e-06,e t͡s e kʼ v o tʰ
ცეკვავს,ცეკვა,V;V.MSDR;IPFV,0.000234,8.736111111111117e-06,t͡s e kʼ v a
ჩქარობს,ვჩქარობ,V;ARGNO1S;IND;PRS,1.2e-05,4.527777777777779e-06,v t͡ʃ kʰ a r o b
ჩქარობს,ჩქარობ,V;ARGNO2S;IND;PRS,6e-06,4.527777777777779e-06,t͡ʃ kʰ a r o b
ჩქარობს,ჩქარობს,V;ARGNO3S;IND;PRS,5e-05,4.527777777777779e-06,t͡ʃ kʰ a r o b s
ჩქარობს,ვჩქარობთ,V;ARGNO1P;IND;PRS,6e-06,4.527777777777779e-06,v t͡ʃ kʰ a r o b tʰ
ჩქარობს,ჩქარობთ,V;ARGNO2P;IND;PRS,3e-06,4.527777777777779e-06,t͡ʃ kʰ a r o b tʰ
ჩქარობს,ჩქარობენ,V;ARGNO3P;IND;PRS,2.6e-05,4.527777777777779e-06,t͡ʃ kʰ a r o b e n
ჩქარობს,ვჩქარობდი,V;ARGNO1S;IND;IPFV,5e-06,4.527777777777779e-06,v t͡ʃ kʰ a r o b d i
ჩქარობს,ჩქარობდი,V;ARGNO2S;IND;IPFV,1e-06,4.527777777777779e-06,t͡ʃ kʰ a r o b d i
ჩქარობს,ჩქარობდა,V;ARGNO3S;IND;IPFV,4e-05,4.527777777777779e-06,t͡ʃ kʰ a r o b d a
ჩქარობს,ვჩქარობდით,V;ARGNO1P;IND;IPFV,6e-06,4.527777777777779e-06,v t͡ʃ kʰ a r o b d i tʰ
ჩქარობს,ჩქარობდით,V;ARGNO2P;IND;IPFV,0.0,4.527777777777779e-06,t͡ʃ kʰ a r o b d i tʰ
ჩქარობს,ჩქარობდნენ,V;ARGNO3P;IND;IPFV,9e-06,4.527777777777779e-06,t͡ʃ kʰ a r o b d n e n
ჩქარობს,ვჩქარობდე,V;ARGNO1S;SBJV;PRS,0.0,4.527777777777779e-06,v t͡ʃ kʰ a r o b d e
ჩქარობს,ჩქარობდე,V;ARGNO2S;SBJV;PRS,0.0,4.527777777777779e-06,t͡ʃ kʰ a r o b d e
ჩქარობს,ჩქარობდეს,V;ARGNO3S;SBJV;PRS,0.0,4.527777777777779e-06,t͡ʃ kʰ a r o b d e s
ჩქარობს,ვჩქარობდეთ,V;ARGNO1P;SBJV;PRS,0.0,4.527777777777779e-06,v t͡ʃ kʰ a r o b d e tʰ
ჩქარობს,ჩქარობდეთ,V;ARGNO2P;SBJV;PRS,0.0,4.527777777777779e-06,t͡ʃ kʰ a r o b d e tʰ
ჩქარობს,ჩქარობდნენ,V;ARGNO3P;SBJV;PRS,9e-06,4.527777777777779e-06,t͡ʃ kʰ a r o b d n e n
ჩქარობს,ვიჩქარებ,V;ARGNO1S;IND;FUT,2e-06,4.527777777777779e-06,v i t͡ʃ kʰ a r e b
ჩქარობს,იჩქარებ,V;ARGNO2S;IND;FUT,7e-06,4.527777777777779e-06,i t͡ʃ kʰ a r e b
ჩქარობს,იჩქარებს,V;ARGNO3S;IND;FUT,4e-06,4.527777777777779e-06,i t͡ʃ kʰ a r e b s
ჩქარობს,ვიჩქარებთ,V;ARGNO1P;IND;FUT,1e-06,4.527777777777779e-06,v i t͡ʃ kʰ a r e b tʰ
ჩქარობს,იჩქარებთ,V;ARGNO2P;IND;FUT,1.6e-05,4.527777777777779e-06,i t͡ʃ kʰ a r e b tʰ
ჩქარობს,იჩქარებენ,V;ARGNO3P;IND;FUT,0.0,4.527777777777779e-06,i t͡ʃ kʰ a r e b e n
ჩქარობს,ვიჩქარებდი,V;ARGNO1S;COND,2e-06,4.527777777777779e-06,v i t͡ʃ kʰ a r e b d i
ჩქარობს,იჩქარებდი,V;ARGNO2S;COND,0.0,4.527777777777779e-06,i t͡ʃ kʰ a r e b d i
ჩქარობს,იჩქარებდა,V;ARGNO3S;COND,1e-06,4.527777777777779e-06,i t͡ʃ kʰ a r e b d a
ჩქარობს,ვიჩქარებდით,V;ARGNO1P;COND,0.0,4.527777777777779e-06,v i t͡ʃ kʰ a r e b d i tʰ
ჩქარობს,იჩქარებდით,V;ARGNO2P;COND,0.0,4.527777777777779e-06,i t͡ʃ kʰ a r e b d i tʰ
ჩქარობს,იჩქარებდნენ,V;ARGNO3P;COND,0.0,4.527777777777779e-06,i t͡ʃ kʰ a r e b d n e n
ჩქარობს,ვიჩქარებდე,V;ARGNO1S;SBJV;FUT,0.0,4.527777777777779e-06,v i t͡ʃ kʰ a r e b d e
ჩქარობს,იჩქარებდე,V;ARGNO2S;SBJV;FUT,0.0,4.527777777777779e-06,i t͡ʃ kʰ a r e b d e
ჩქარობს,იჩქარებდეს,V;ARGNO3S;SBJV;FUT,0.0,4.527777777777779e-06,i t͡ʃ kʰ a r e b d e s
ჩქარობს,ვიჩქარებდეთ,V;ARGNO1P;SBJV;FUT,0.0,4.527777777777779e-06,v i t͡ʃ kʰ a r e b d e tʰ
ჩქარობს,იჩქარებდეთ,V;ARGNO2P;SBJV;FUT,0.0,4.527777777777779e-06,i t͡ʃ kʰ a r e b d e tʰ
ჩქარობს,იჩქარებდნენ,V;ARGNO3P;SBJV;FUT,0.0,4.527777777777779e-06,i t͡ʃ kʰ a r e b d n e n
ჩქარობს,ვიჩქარე,V;ARGNO1S;IND;PST;PFV,6e-06,4.527777777777779e-06,v i t͡ʃ kʰ a r e
ჩქარობს,იჩქარე,V;ARGNO2S;IND;PST;PFV,1e-05,4.527777777777779e-06,i t͡ʃ kʰ a r e
ჩქარობს,იჩქარა,V;ARGNO3S;IND;PST;PFV,1.2e-05,4.527777777777779e-06,i t͡ʃ kʰ a r a
ჩქარობს,ვიჩქარეთ,V;ARGNO1P;IND;PST;PFV,0.0,4.527777777777779e-06,v i t͡ʃ kʰ a r e tʰ
ჩქარობს,იჩქარეთ,V;ARGNO2P;IND;PST;PFV,1.5e-05,4.527777777777779e-06,i t͡ʃ kʰ a r e tʰ
ჩქარობს,იჩქარეს,V;ARGNO3P;IND;PST;PFV,1e-06,4.527777777777779e-06,i t͡ʃ kʰ a r e s
ჩქარობს,იჩქარე,V;ARGNO2S;IMP,1e-05,4.527777777777779e-06,i t͡ʃ kʰ a r e
ჩქარობს,იჩქარეთ,V;ARGNO2P;IMP,1.5e-05,4.527777777777779e-06,i t͡ʃ kʰ a r e tʰ
ჩქარობს,ვიჩქარო,V;ARGNO1S;OPT,4e-06,4.527777777777779e-06,v i t͡ʃ kʰ a r o
ჩქარობს,იჩქარო,V;ARGNO2S;OPT,4e-06,4.527777777777779e-06,i t͡ʃ kʰ a r o
ჩქარობს,იჩქაროს,V;ARGNO3S;OPT,4e-06,4.527777777777779e-06,i t͡ʃ kʰ a r o s
ჩქარობს,ვიჩქაროთ,V;ARGNO1P;OPT,5e-06,4.527777777777779e-06,v i t͡ʃ kʰ a r o tʰ
ჩქარობს,იჩქაროთ,V;ARGNO2P;OPT,1.3e-05,4.527777777777779e-06,i t͡ʃ kʰ a r o tʰ
ჩქარობს,იჩქარონ,V;ARGNO3P;OPT,3e-06,4.527777777777779e-06,i t͡ʃ kʰ a r o n
ჩქარობს,ვიჩქაროთ,V;ARGNO1P;IMP,5e-06,4.527777777777779e-06,v i t͡ʃ kʰ a r o tʰ
ჩქარობს,იჩქაროს,V;ARGNO3S;IMP,4e-06,4.527777777777779e-06,i t͡ʃ kʰ a r o s
ჩქარობს,იჩქარონ,V;ARGNO3P;IMP,3e-06,4.527777777777779e-06,i t͡ʃ kʰ a r o n
ჩქარობს,მიჩქარია,V;ARGNO1S;IND;PRF,0.0,4.527777777777779e-06,m i t͡ʃ kʰ a r i a
ჩქარობს,გიჩქარია,V;ARGNO2S;IND;PRF,0.0,4.527777777777779e-06,ɡ i t͡ʃ kʰ a r i a
ჩქარობს,უჩქარია,V;ARGNO3S;IND;PRF,0.0,4.527777777777779e-06,u t͡ʃ kʰ a r i a
ჩქარობს,გვიჩქარია,V;ARGNO1P;IND;PRF,0.0,4.527777777777779e-06,ɡ v i t͡ʃ kʰ a r i a
ჩქარობს,გიჩქარიათ,V;ARGNO2P;IND;PRF,0.0,4.527777777777779e-06,ɡ i t͡ʃ kʰ a r i a tʰ
ჩქარობს,უჩქარიათ,V;ARGNO3P;IND;PRF,0.0,4.527777777777779e-06,u t͡ʃ kʰ a r i a tʰ
ჩქარობს,მეჩქარა,V;ARGNO1S;IND;PST;PRF,0.0,4.527777777777779e-06,m e t͡ʃ kʰ a r a
ჩქარობს,გეჩქარა,V;ARGNO2S;IND;PST;PRF,0.0,4.527777777777779e-06,ɡ e t͡ʃ kʰ a r a
ჩქარობს,ეჩქარა,V;ARGNO3S;IND;PST;PRF,5e-06,4.527777777777779e-06,e t͡ʃ kʰ a r a
ჩქარობს,გვეჩქარა,V;ARGNO1P;IND;PST;PRF,0.0,4.527777777777779e-06,ɡ v e t͡ʃ kʰ a r a
ჩქარობს,გეჩქარათ,V;ARGNO2P;IND;PST;PRF,0.0,4.527777777777779e-06,ɡ e t͡ʃ kʰ a r a tʰ
ჩქარობს,ეჩქარათ,V;ARGNO3P;IND;PST;PRF,1e-06,4.527777777777779e-06,e t͡ʃ kʰ a r a tʰ
ჩქარობს,მეჩქაროს,V;ARGNO1S;SBJV;PRF,0.0,4.527777777777779e-06,m e t͡ʃ kʰ a r o s
ჩქარობს,გეჩქაროს,V;ARGNO2S;SBJV;PRF,0.0,4.527777777777779e-06,ɡ e t͡ʃ kʰ a r o s
ჩქარობს,ეჩქაროს,V;ARGNO3S;SBJV;PRF,0.0,4.527777777777779e-06,e t͡ʃ kʰ a r o s
ჩქარობს,გვეჩქაროს,V;ARGNO1P;SBJV;PRF,0.0,4.527777777777779e-06,ɡ v e t͡ʃ kʰ a r o s
ჩქარობს,გეჩქაროთ,V;ARGNO2P;SBJV;PRF,0.0,4.527777777777779e-06,ɡ e t͡ʃ kʰ a r o tʰ
ჩქარობს,ეჩქაროთ,V;ARGNO3P;SBJV;PRF,0.0,4.527777777777779e-06,e t͡ʃ kʰ a r o tʰ
ჩქარობს,ჩქარობა,V;V.MSDR;IPFV,0.0,4.527777777777779e-06,t͡ʃ kʰ a r o b a
ხუმრობს,ვხუმრობ,V;ARGNO1S;IND;PRS,3.5e-05,5.597222222222223e-06,v x u m r o b
ხუმრობს,ხუმრობ,V;ARGNO2S;IND;PRS,1e-05,5.597222222222223e-06,x u m r o b
ხუმრობს,ხუმრობს,V;ARGNO3S;IND;PRS,3.1e-05,5.597222222222223e-06,x u m r o b s
ხუმრობს,ვხუმრობთ,V;ARGNO1P;IND;PRS,6e-06,5.597222222222223e-06,v x u m r o b tʰ
ხუმრობს,ხუმრობთ,V;ARGNO2P;IND;PRS,1e-06,5.597222222222223e-06,x u m r o b tʰ
ხუმრობს,ხუმრობენ,V;ARGNO3P;IND;PRS,3.7e-05,5.597222222222223e-06,x u m r o b e n
ხუმრობს,ვხუმრობდი,V;ARGNO1S;IND;IPFV,3e-06,5.597222222222223e-06,v x u m r o b d i
ხუმრობს,ხუმრობდი,V;ARGNO2S;IND;IPFV,0.0,5.597222222222223e-06,x u m r o b d i
ხუმრობს,ხუმრობდა,V;ARGNO3S;IND;IPFV,4.1e-05,5.597222222222223e-06,x u m r o b d a
ხუმრობს,ვხუმრობდით,V;ARGNO1P;IND;IPFV,8e-06,5.597222222222223e-06,v x u m r o b d i tʰ
ხუმრობს,ხუმრობდით,V;ARGNO2P;IND;IPFV,0.0,5.597222222222223e-06,x u m r o b d i tʰ
ხუმრობს,ხუმრობდნენ,V;ARGNO3P;IND;IPFV,1.1e-05,5.597222222222223e-06,x u m r o b d n e n
ხუმრობს,ვხუმრობდე,V;ARGNO1S;SBJV;PRS,0.0,5.597222222222223e-06,v x u m r o b d e
ხუმრობს,ხუმრობდე,V;ARGNO2S;SBJV;PRS,0.0,5.597222222222223e-06,x u m r o b d e
ხუმრობს,ხუმრობდეს,V;ARGNO3S;SBJV;PRS,0.0,5.597222222222223e-06,x u m r o b d e s
ხუმრობს,ვხუმრობდეთ,V;ARGNO1P;SBJV;PRS,0.0,5.597222222222223e-06,v x u m r o b d e tʰ
ხუმრობს,ხუმრობდეთ,V;ARGNO2P;SBJV;PRS,0.0,5.597222222222223e-06,x u m r o b d e tʰ
ხუმრობს,ხუმრობდნენ,V;ARGNO3P;SBJV;PRS,1.1e-05,5.597222222222223e-06,x u m r o b d n e n
ხუმრობს,ვიხუმრებ,V;ARGNO1S;IND;FUT,0.0,5.597222222222223e-06,v i x u m r e b
ხუმრობს,იხუმრებ,V;ARGNO2S;IND;FUT,0.0,5.597222222222223e-06,i x u m r e b
ხუმრობს,იხუმრებს,V;ARGNO3S;IND;FUT,0.0,5.597222222222223e-06,i x u m r e b s
ხუმრობს,ვიხუმრებთ,V;ARGNO1P;IND;FUT,0.0,5.597222222222223e-06,v i x u m r e b tʰ
ხუმრობს,იხუმრებთ,V;ARGNO2P;IND;FUT,0.0,5.597222222222223e-06,i x u m r e b tʰ
ხუმრობს,იხუმრებენ,V;ARGNO3P;IND;FUT,0.0,5.597222222222223e-06,i x u m r e b e n
ხუმრობს,ვიხუმრებდი,V;ARGNO1S;COND,0.0,5.597222222222223e-06,v i x u m r e b d i
ხუმრობს,იხუმრებდი,V;ARGNO2S;COND,0.0,5.597222222222223e-06,i x u m r e b d i
ხუმრობს,იხუმრებდა,V;ARGNO3S;COND,0.0,5.597222222222223e-06,i x u m r e b d a
ხუმრობს,ვიხუმრებდით,V;ARGNO1P;COND,0.0,5.597222222222223e-06,v i x u m r e b d i tʰ
ხუმრობს,იხუმრებდით,V;ARGNO2P;COND,0.0,5.597222222222223e-06,i x u m r e b d i tʰ
ხუმრობს,იხუმრებდნენ,V;ARGNO3P;COND,0.0,5.597222222222223e-06,i x u m r e b d n e n
ხუმრობს,ვიხუმრებდე,V;ARGNO1S;SBJV;FUT,0.0,5.597222222222223e-06,v i x u m r e b d e
ხუმრობს,იხუმრებდე,V;ARGNO2S;SBJV;FUT,0.0,5.597222222222223e-06,i x u m r e b d e
ხუმრობს,იხუმრებდეს,V;ARGNO3S;SBJV;FUT,0.0,5.597222222222223e-06,i x u m r e b d e s
ხუმრობს,ვიხუმრებდეთ,V;ARGNO1P;SBJV;FUT,0.0,5.597222222222223e-06,v i x u m r e b d e tʰ
ხუმრობს,იხუმრებდეთ,V;ARGNO2P;SBJV;FUT,0.0,5.597222222222223e-06,i x u m r e b d e tʰ
ხუმრობს,იხუმრებდნენ,V;ARGNO3P;SBJV;FUT,0.0,5.597222222222223e-06,i x u m r e b d n e n
ხუმრობს,ვიხუმრე,V;ARGNO1S;IND;PST;PFV,1e-05,5.597222222222223e-06,v i x u m r e
ხუმრობს,იხუმრე,V;ARGNO2S;IND;PST;PFV,2e-06,5.597222222222223e-06,i x u m r e
ხუმრობს,იხუმრა,V;ARGNO3S;IND;PST;PFV,2.9e-05,5.597222222222223e-06,i x u m r a
ხუმრობს,ვიხუმრეთ,V;ARGNO1P;IND;PST;PFV,1e-06,5.597222222222223e-06,v i x u m r e tʰ
ხუმრობს,იხუმრეთ,V;ARGNO2P;IND;PST;PFV,1e-06,5.597222222222223e-06,i x u m r e tʰ
ხუმრობს,იხუმრეს,V;ARGNO3P;IND;PST;PFV,2e-06,5.597222222222223e-06,i x u m r e s
ხუმრობს,იხუმრე,V;ARGNO2S;IMP,2e-06,5.597222222222223e-06,i x u m r e
ხუმრობს,იხუმრეთ,V;ARGNO2P;IMP,1e-06,5.597222222222223e-06,i x u m r e tʰ
ხუმრობს,ვიხუმრო,V;ARGNO1S;OPT,0.0,5.597222222222223e-06,v i x u m r o
ხუმრობს,იხუმრო,V;ARGNO2S;OPT,2e-06,5.597222222222223e-06,i x u m r o
ხუმრობს,იხუმროს,V;ARGNO3S;OPT,2e-06,5.597222222222223e-06,i x u m r o s
ხუმრობს,ვიხუმროთ,V;ARGNO1P;OPT,1e-06,5.597222222222223e-06,v i x u m r o tʰ
ხუმრობს,იხუმროთ,V;ARGNO2P;OPT,1e-06,5.597222222222223e-06,i x u m r o tʰ
ხუმრობს,იხუმრონ,V;ARGNO3P;OPT,1e-06,5.597222222222223e-06,i x u m r o n
ხუმრობს,ვიხუმროთ,V;ARGNO1P;IMP,1e-06,5.597222222222223e-06,v i x u m r o tʰ
ხუმრობს,იხუმროს,V;ARGNO3S;IMP,2e-06,5.597222222222223e-06,i x u m r o s
ხუმრობს,იხუმრონ,V;ARGNO3P;IMP,1e-06,5.597222222222223e-06,i x u m r o n
ხუმრობს,მიხუმრია,V;ARGNO1S;IND;PRF,0.0,5.597222222222223e-06,m i x u m r i a
ხუმრობს,გიხუმრია,V;ARGNO2S;IND;PRF,0.0,5.597222222222223e-06,ɡ i x u m r i a
ხუმრობს,უხუმრია,V;ARGNO3S;IND;PRF,2e-06,5.597222222222223e-06,u x u m r i a
ხუმრობს,გვიხუმრია,V;ARGNO1P;IND;PRF,0.0,5.597222222222223e-06,ɡ v i x u m r i a
ხუმრობს,გიხუმრიათ,V;ARGNO2P;IND;PRF,0.0,5.597222222222223e-06,ɡ i x u m r i a tʰ
ხუმრობს,უხუმრიათ,V;ARGNO3P;IND;PRF,0.0,5.597222222222223e-06,u x u m r i a tʰ
ხუმრობს,მეხუმრა,V;ARGNO1S;IND;PST;PRF,0.0,5.597222222222223e-06,m e x u m r a
ხუმრობს,გეხუმრა,V;ARGNO2S;IND;PST;PRF,1e-06,5.597222222222223e-06,ɡ e x u m r a
ხუმრობს,ეხუმრა,V;ARGNO3S;IND;PST;PRF,4e-06,5.597222222222223e-06,e x u m r a
ხუმრობს,გვეხუმრა,V;ARGNO1P;IND;PST;PRF,0.0,5.597222222222223e-06,ɡ v e x u m r a
ხუმრობს,გეხუმრათ,V;ARGNO2P;IND;PST;PRF,0.0,5.597222222222223e-06,ɡ e x u m r a tʰ
ხუმრობს,ეხუმრათ,V;ARGNO3P;IND;PST;PRF,0.0,5.597222222222223e-06,e x u m r a tʰ
ხუმრობს,მეხუმროს,V;ARGNO1S;SBJV;PRF,0.0,5.597222222222223e-06,m e x u m r o s
ხუმრობს,გეხუმროს,V;ARGNO2S;SBJV;PRF,0.0,5.597222222222223e-06,ɡ e x u m r o s
ხუმრობს,ეხუმროს,V;ARGNO3S;SBJV;PRF,0.0,5.597222222222223e-06,e x u m r o s
ხუმრობს,გვეხუმროს,V;ARGNO1P;SBJV;PRF,0.0,5.597222222222223e-06,ɡ v e x u m r o s
ხუმრობს,გეხუმროთ,V;ARGNO2P;SBJV;PRF,0.0,5.597222222222223e-06,ɡ e x u m r o tʰ
ხუმრობს,ეხუმროთ,V;ARGNO3P;SBJV;PRF,0.0,5.597222222222223e-06,e x u m r o tʰ
ხუმრობს,ხუმრობა,V;V.MSDR;IPFV,0.000143,5.597222222222223e-06,x u m r o b a
იცინის,ვიცინი,V;ARGNO1S;IND;PRS,1.1e-05,1.534722222222223e-05,v i t͡s i n i
იცინის,იცინი,V;ARGNO2S;IND;PRS,1.4e-05,1.534722222222223e-05,i t͡s i n i
იცინის,იცინის,V;ARGNO3S;IND;PRS,0.000469,1.534722222222223e-05,i t͡s i n i s
იცინის,ვიცინით,V;ARGNO1P;IND;PRS,6e-06,1.534722222222223e-05,v i t͡s i n i tʰ
იცინის,იცინით,V;ARGNO2P;IND;PRS,4e-06,1.534722222222223e-05,i t͡s i n i tʰ
იცინის,იცინიან,V;ARGNO3P;IND;PRS,3.3e-05,1.534722222222223e-05,i t͡s i n i a n
იცინის,ვიცინოდი,V;ARGNO1S;IND;IPFV,1.4e-05,1.534722222222223e-05,v i t͡s i n o d i
იცინის,იცინოდი,V;ARGNO2S;IND;IPFV,3e-06,1.534722222222223e-05,i t͡s i n o d i
იცინის,იცინოდა,V;ARGNO3S;IND;IPFV,9.7e-05,1.534722222222223e-05,i t͡s i n o d a
იცინის,ვიცინოდით,V;ARGNO1P;IND;IPFV,1.9e-05,1.534722222222223e-05,v i t͡s i n o d i tʰ
იცინის,იცინოდით,V;ARGNO2P;IND;IPFV,0.0,1.534722222222223e-05,i t͡s i n o d i tʰ
იცინის,იცინოდნენ,V;ARGNO3P;IND;IPFV,3.8e-05,1.534722222222223e-05,i t͡s i n o d n e n
იცინის,ვიცინოდე,V;ARGNO1S;SBJV;PRS,0.0,1.534722222222223e-05,v i t͡s i n o d e
იცინის,იცინოდე,V;ARGNO2S;SBJV;PRS,1e-06,1.534722222222223e-05,i t͡s i n o d e
იცინის,იცინოდეს,V;ARGNO3S;SBJV;PRS,1e-06,1.534722222222223e-05,i t͡s i n o d e s
იცინის,ვიცინოდეთ,V;ARGNO1P;SBJV;PRS,1e-06,1.534722222222223e-05,v i t͡s i n o d e tʰ
იცინის,იცინოდეთ,V;ARGNO2P;SBJV;PRS,0.0,1.534722222222223e-05,i t͡s i n o d e tʰ
იცინის,იცინოდნენ,V;ARGNO3P;SBJV;PRS,3.8e-05,1.534722222222223e-05,i t͡s i n o d n e n
იცინის,ვიცინებ,V;ARGNO1S;IND;FUT,1e-06,1.534722222222223e-05,v i t͡s i n e b
იცინის,იცინებ,V;ARGNO2S;IND;FUT,2e-06,1.534722222222223e-05,i t͡s i n e b
იცინის,იცინებს,V;ARGNO3S;IND;FUT,2e-06,1.534722222222223e-05,i t͡s i n e b s
იცინის,ვიცინებთ,V;ARGNO1P;IND;FUT,0.0,1.534722222222223e-05,v i t͡s i n e b tʰ
იცინის,იცინებთ,V;ARGNO2P;IND;FUT,3e-06,1.534722222222223e-05,i t͡s i n e b tʰ
