lemma,form,paradigm_slot,form_freq,lemma_freq,phonemic_form
lûke,loeksen,V;IND;PST;3;PL,0.0,0.000518,l u k s ə n
lûke,lutsen,V;IND;PST;3;PL,0.00134,0.000518,l ø t s ə n
lûke,lûke,V;IND;PRS;2;PL,0.00078,0.000518,l uː k ə
lûke,lûk,V;IMP,8e-05,0.000518,l u k
lûke,loek,V;IND;PST;1;SG,0.0,0.000518,l u k
lûke,luts,V;IND;PST;1;SG,0.00073,0.000518,l ø t s
lûke,lûke,V;IND;PRS;3;PL,0.00078,0.000518,l uː k ə
lûke,lûke,V;NFIN,0.00078,0.000518,l uː k ə
lûke,lûkst,V;IND;PRS;2;SG,0.0,0.000518,l u k s t
lûke,loekst,V;IND;PST;2;SG,0.0,0.000518,l u k s t
lûke,lutst,V;IND;PST;2;SG,0.0,0.000518,l ø t s t
lûke,lûke,V;IND;PRS;1;PL,0.00078,0.000518,l uː k ə
lûke,loeksen,V;IND;PST;1;PL,0.0,0.000518,l u k s ə n
lûke,lutsen,V;IND;PST;1;PL,0.00134,0.000518,l ø t s ə n
lûke,lûkt,V;IND;PRS;3;SG,0.0016,0.000518,l u k t
meitsje,makken,V;IND;PST;PL,0.00073,0.006706923076923,m a k ə n
meitsje,meitsje,V;IMP,0.00724,0.006706923076923,m a i̯ t s j ə
meitsje,makke,V;IND;PST;1;SG,0.01349,0.006706923076923,m a k ə
meitsje,meitsje,V;IND;PRS;1;SG,0.00724,0.006706923076923,m a i̯ t s j ə
meitsje,makke,V;IND;PST;PFV;3;SG,0.01349,0.006706923076923,m a k ə
meitsje,makkest,V;IND;PST;2;SG,1e-05,0.006706923076923,m a k ə s t
meitsje,meitsje,V;IND;PRS;PL,0.00724,0.006706923076923,m a i̯ t s j ə
meitsje,makket,V;IND;PRS;3;SG,0.00544,0.006706923076923,m a k ə t
meitsje,meitsjen,V;NFIN,0.00433,0.006706923076923,m a i̯ t s j ə n
meitsje,makke,V;IND;PST;3;SG,0.01349,0.006706923076923,m a k ə
meitsje,meitsje,V;NFIN,0.00724,0.006706923076923,m a i̯ t s j ə
meitsje,meitsje,V;NFIN,0.00724,0.006706923076923,m a i̯ t s j ə
meitsje,makkest,V;IND;PRS;2;SG,1e-05,0.006706923076923,m a k ə s t
miene,mienden,V;IND;PST;2;PL,0.0,2.214285714285714e-05,m i ə̯ n d ə n
miene,miende,V;IND;PST;3;SG,4e-05,2.214285714285714e-05,m i ə̯ n d ə
miene,mien,V;IND;PRS;1;SG,1e-05,2.214285714285714e-05,m i ə̯ n
miene,mienden,V;IND;PST;3;PL,0.0,2.214285714285714e-05,m i ə̯ n d ə n
miene,miene,V;IND;PRS;2;PL,3e-05,2.214285714285714e-05,m i ə̯ n ə
miene,mien,V;IMP,1e-05,2.214285714285714e-05,m i ə̯ n
miene,miende,V;IND;PST;1;SG,4e-05,2.214285714285714e-05,m i ə̯ n d ə
miene,miene,V;IND;PRS;3;PL,3e-05,2.214285714285714e-05,m i ə̯ n ə
miene,miene,V;NFIN,3e-05,2.214285714285714e-05,m i ə̯ n ə
miene,mienst,V;IND;PRS;2;SG,0.0,2.214285714285714e-05,m i ə̯ n s t
miene,miendest,V;IND;PST;2;SG,0.0,2.214285714285714e-05,m i ə̯ n d ə s t
miene,miene,V;IND;PRS;1;PL,3e-05,2.214285714285714e-05,m i ə̯ n ə
miene,mienden,V;IND;PST;1;PL,0.0,2.214285714285714e-05,m i ə̯ n d ə n
miene,mient,V;IND;PRS;3;SG,9e-05,2.214285714285714e-05,m i ə̯ n t
moatte,moasten,V;IND;PST;2;PL,0.00195,0.0120735714285714,m o ə̯ s t ə n
moatte,moast,V;IND;PST;3;SG,0.00588,0.0120735714285714,m o ə̯ s t
moatte,moat,V;IND;PRS;1;SG,0.02806,0.0120735714285714,m o ə̯ t
moatte,moasten,V;IND;PST;3;PL,0.00195,0.0120735714285714,m o ə̯ s t ə n
moatte,moatte,V;IND;PRS;2;PL,0.01532,0.0120735714285714,m w a t ə
moatte,moat,V;IMP,0.02806,0.0120735714285714,m o ə̯ t
moatte,moast,V;IND;PST;1;SG,0.00588,0.0120735714285714,m o ə̯ s t
moatte,moatte,V;IND;PRS;3;PL,0.01532,0.0120735714285714,m w a t ə
moatte,moatte,V;NFIN,0.01532,0.0120735714285714,m w a t ə
moatte,moatst,V;IND;PRS;2;SG,8e-05,0.0120735714285714,m o ə̯ t s t
moatte,moast,V;IND;PST;2;SG,0.00588,0.0120735714285714,m o ə̯ s t
moatte,moatte,V;IND;PRS;1;PL,0.01532,0.0120735714285714,m w a t ə
moatte,moasten,V;IND;PST;1;PL,0.00195,0.0120735714285714,m o ə̯ s t ə n
moatte,moat,V;IND;PRS;3;SG,0.02806,0.0120735714285714,m o ə̯ t
nimme,namen,V;IND;PST;PL,0.00031,0.0020946153846153,n aː m ə n
nimme,nim,V;IMP,7e-05,0.0020946153846153,n ɪ m
nimme,naam,V;IND;PST;1;SG,0.00475,0.0020946153846153,n aː m
nimme,nim,V;IND;PRS;1;SG,7e-05,0.0020946153846153,n ɪ m
nimme,naam,V;IND;PST;PFV;3;SG,0.00475,0.0020946153846153,n aː m
nimme,naamst,V;IND;PST;2;SG,0.0,0.0020946153846153,n aː m s t
nimme,nimme,V;IND;PRS;PL,0.00195,0.0020946153846153,n ɪ m ə
nimme,nimt,V;IND;PRS;3;SG,0.00534,0.0020946153846153,n ɪ m t
nimme,nimmen,V;NFIN,0.00134,0.0020946153846153,n ɪ m ə n
nimme,naam,V;IND;PST;3;SG,0.00475,0.0020946153846153,n aː m
nimme,nimme,V;NFIN,0.00195,0.0020946153846153,n ɪ m ə
nimme,nimme,V;NFIN,0.00195,0.0020946153846153,n ɪ m ə
nimme,nimst,V;IND;PRS;2;SG,0.0,0.0020946153846153,n ɪ m s t
priuwe,preaunen,V;IND;PST;2;PL,0.0,1.1428571428571427e-05,p r ɪ ɔ u̯ n ə n
priuwe,preau,V;IND;PST;3;SG,0.0,1.1428571428571427e-05,p r ɪ ɔ u̯
priuwe,priuw,V;IND;PRS;1;SG,0.0,1.1428571428571427e-05,p r j øː w
priuwe,preaunen,V;IND;PST;3;PL,0.0,1.1428571428571427e-05,p r ɪ ɔ u̯ n ə n
priuwe,priuwe,V;IND;PRS;2;PL,4e-05,1.1428571428571427e-05,p r j u w ə
priuwe,priuw,V;IMP,0.0,1.1428571428571427e-05,p r j øː w
priuwe,preau,V;IND;PST;1;SG,0.0,1.1428571428571427e-05,p r ɪ ɔ u̯
priuwe,priuwe,V;IND;PRS;3;PL,4e-05,1.1428571428571427e-05,p r j u w ə
priuwe,priuwe,V;NFIN,4e-05,1.1428571428571427e-05,p r j u w ə
priuwe,priuwst,V;IND;PRS;2;SG,0.0,1.1428571428571427e-05,p r j øː s t
priuwe,preaust,V;IND;PST;2;SG,0.0,1.1428571428571427e-05,p r ɪ ɔ u̯ s t
priuwe,priuwe,V;IND;PRS;1;PL,4e-05,1.1428571428571427e-05,p r j u w ə
priuwe,preaunen,V;IND;PST;1;PL,0.0,1.1428571428571427e-05,p r ɪ ɔ u̯ n ə n
priuwe,priuwt,V;IND;PRS;3;SG,0.0,1.1428571428571427e-05,p r j øː t
rinne,rûnen,V;IND;PST;PL,0.00058,0.0013376923076923,r uː n ə n
rinne,rin,V;IMP,0.00055,0.0013376923076923,r ɪ n
rinne,rûn,V;IND;PST;1;SG,0.00273,0.0013376923076923,r u n
rinne,rin,V;IND;PRS;1;SG,0.00055,0.0013376923076923,r ɪ n
rinne,rûn,V;IND;PST;PFV;3;SG,0.00273,0.0013376923076923,r u n
rinne,rûnst,V;IND;PST;2;SG,0.0,0.0013376923076923,r u n s t
rinne,rinne,V;IND;PRS;PL,0.00149,0.0013376923076923,r ɪ n ə
rinne,rint,V;IND;PRS;3;SG,0.00248,0.0013376923076923,r ɪ n t
rinne,rinnen,V;NFIN,0.00056,0.0013376923076923,r ɪ n ə n
rinne,rûn,V;IND;PST;3;SG,0.00273,0.0013376923076923,r u n
rinne,rinne,V;NFIN,0.00149,0.0013376923076923,r ɪ n ə
rinne,rinne,V;NFIN,0.00149,0.0013376923076923,r ɪ n ə
rinne,rinst,V;IND;PRS;2;SG,1e-05,0.0013376923076923,r ɪ n s t
rûke,roeken,V;IND;PST;2;PL,0.00012,3.785714285714286e-05,r u k ə n
rûke,roek,V;IND;PST;3;SG,2e-05,3.785714285714286e-05,r u k
rûke,rûk,V;IND;PRS;1;SG,1e-05,3.785714285714286e-05,r u k
rûke,roeken,V;IND;PST;3;PL,0.00012,3.785714285714286e-05,r u k ə n
rûke,rûke,V;IND;PRS;2;PL,2e-05,3.785714285714286e-05,r u k ə
rûke,rûk,V;IMP,1e-05,3.785714285714286e-05,r u k
rûke,roek,V;IND;PST;1;SG,2e-05,3.785714285714286e-05,r u k
rûke,rûke,V;IND;PRS;3;PL,2e-05,3.785714285714286e-05,r u k ə
rûke,rûke,V;NFIN,2e-05,3.785714285714286e-05,r u k ə
rûke,rûkst,V;IND;PRS;2;SG,0.0,3.785714285714286e-05,r u k s t
rûke,roekst,V;IND;PST;2;SG,0.0,3.785714285714286e-05,r u k s t
rûke,rûke,V;IND;PRS;1;PL,2e-05,3.785714285714286e-05,r u k ə
rûke,roeken,V;IND;PST;1;PL,0.00012,3.785714285714286e-05,r u k ə n
rûke,rûkt,V;IND;PRS;3;SG,3e-05,3.785714285714286e-05,r u k t
siede,seaen,V;IND;PST;PL,0.0,2.8461538461538477e-05,s i ə̯ n
siede,sied,V;IMP,0.00016,2.8461538461538477e-05,s i ə̯ t
siede,sea,V;IND;PST;1;SG,0.0,2.8461538461538477e-05,s ɪ ə̯
siede,sied,V;IND;PRS;1;SG,0.00016,2.8461538461538477e-05,s i ə̯ t
siede,sea,V;IND;PST;PFV;3;SG,0.0,2.8461538461538477e-05,s ɪ ə̯
siede,seast,V;IND;PST;2;SG,0.0,2.8461538461538477e-05,s ɪ ə̯ s t
siede,siede,V;IND;PRS;PL,1e-05,2.8461538461538477e-05,s i ə̯ d ə
siede,siedt,V;IND;PRS;3;SG,1e-05,2.8461538461538477e-05,s i ə̯ t
siede,sieden,V;NFIN,1e-05,2.8461538461538477e-05,s i ə̯ d ə n
siede,sea,V;IND;PST;3;SG,0.0,2.8461538461538477e-05,s ɪ ə̯
siede,siede,V;NFIN,1e-05,2.8461538461538477e-05,s i ə̯ d ə
siede,siede,V;NFIN,1e-05,2.8461538461538477e-05,s i ə̯ d ə
siede,siedst,V;IND;PRS;2;SG,0.0,2.8461538461538477e-05,s i ə̯ t s t
sille,soene,V;IND;PST;2;PL,0.00264,0.0072307142857142,s u n ə
sille,soe,V;IND;PST;3;SG,0.01147,0.0072307142857142,s u
sille,sil,V;IND;PRS;1;SG,0.01561,0.0072307142857142,s ɪ l
sille,soene,V;IND;PST;3;PL,0.00264,0.0072307142857142,s u n ə
sille,sille,V;IND;PRS;2;PL,0.00586,0.0072307142857142,s ɪ l ə
sille,sil,V;IMP,0.01561,0.0072307142857142,s ɪ l
sille,soe,V;IND;PST;1;SG,0.01147,0.0072307142857142,s u
sille,sille,V;IND;PRS;3;PL,0.00586,0.0072307142857142,s ɪ l ə
sille,sille,V;NFIN,0.00586,0.0072307142857142,s ɪ l ə
sille,silst,V;IND;PRS;2;SG,4e-05,0.0072307142857142,s ɪ l s t
sille,soest,V;IND;PST;2;SG,6e-05,0.0072307142857142,s u s t
sille,sille,V;IND;PRS;1;PL,0.00586,0.0072307142857142,s ɪ l ə
sille,soene,V;IND;PST;1;PL,0.00264,0.0072307142857142,s u n ə
sille,sil,V;IND;PRS;3;SG,0.01561,0.0072307142857142,s ɪ l
sinke,sonken,V;IND;PST;PL,0.00013,3.0000000000000004e-05,s o ŋ k ə n
sinke,sink,V;IMP,3e-05,3.0000000000000004e-05,s ɪ ŋ k
sinke,sonk,V;IND;PST;1;SG,5e-05,3.0000000000000004e-05,s o ŋ k
sinke,sink,V;IND;PRS;1;SG,3e-05,3.0000000000000004e-05,s ɪ ŋ k
sinke,sonk,V;IND;PST;PFV;3;SG,5e-05,3.0000000000000004e-05,s o ŋ k
sinke,sonkst,V;IND;PST;2;SG,0.0,3.0000000000000004e-05,s o ŋ k s t
sinke,sinke,V;IND;PRS;PL,0.0,3.0000000000000004e-05,s ɪ ŋ k ə
sinke,sinkt,V;IND;PRS;3;SG,3e-05,3.0000000000000004e-05,s ɪ ŋ k t
sinke,sinken,V;NFIN,2e-05,3.0000000000000004e-05,s ɪ ŋ k ə n
sinke,sonk,V;IND;PST;3;SG,5e-05,3.0000000000000004e-05,s o ŋ k
sinke,sinke,V;NFIN,0.0,3.0000000000000004e-05,s ɪ ŋ k ə
sinke,sinke,V;NFIN,0.0,3.0000000000000004e-05,s ɪ ŋ k ə
sinke,sinkst,V;IND;PRS;2;SG,0.0,3.0000000000000004e-05,s ɪ ŋ k s t
sitte,sieten,V;IND;PST;PL,0.00118,0.0031923076923076,s i ə̯ t ə n
sitte,sit,V;IMP,0.00636,0.0031923076923076,s ɪ t
sitte,siet,V;IND;PST;1;SG,0.0025,0.0031923076923076,s i ə̯ t
sitte,sit,V;IND;PRS;1;SG,0.00636,0.0031923076923076,s ɪ t
sitte,siet,V;IND;PST;PFV;3;SG,0.0025,0.0031923076923076,s i ə̯ t
sitte,sietst,V;IND;PST;2;SG,0.0,0.0031923076923076,s i ə̯ t s t
sitte,sitte,V;IND;PRS;PL,0.004,0.0031923076923076,s ɪ t ə
sitte,sit,V;IND;PRS;3;SG,0.00636,0.0031923076923076,s ɪ t
sitte,sitten,V;NFIN,0.00171,0.0031923076923076,s ɪ t ə n
sitte,siet,V;IND;PST;3;SG,0.0025,0.0031923076923076,s i ə̯ t
sitte,sitte,V;NFIN,0.004,0.0031923076923076,s ɪ t ə
sitte,sitte,V;NFIN,0.004,0.0031923076923076,s ɪ t ə
sitte,sitst,V;IND;PRS;2;SG,3e-05,0.0031923076923076,s ɪ t s t
sizze,seinen,V;IND;PST;2;PL,7e-05,0.0025628571428571,s a i̯ n ə n
sizze,sei,V;IND;PST;3;SG,0.00409,0.0025628571428571,s a i̯
sizze,sis,V;IND;PRS;1;SG,0.00027,0.0025628571428571,s ɪ s
sizze,seinen,V;IND;PST;3;PL,7e-05,0.0025628571428571,s a i̯ n ə n
sizze,sizze,V;IND;PRS;2;PL,0.00278,0.0025628571428571,s ɪ z ə
sizze,sis,V;IMP,0.00027,0.0025628571428571,s ɪ s
sizze,sei,V;IND;PST;1;SG,0.00409,0.0025628571428571,s a i̯
sizze,sizze,V;IND;PRS;3;PL,0.00278,0.0025628571428571,s ɪ z ə
sizze,sizze,V;NFIN,0.00278,0.0025628571428571,s ɪ z ə
sizze,seist,V;IND;PRS;2;SG,1e-05,0.0025628571428571,s a i̯ s t
sizze,seist,V;IND;PST;2;SG,1e-05,0.0025628571428571,s a i̯ s t
sizze,sizze,V;IND;PRS;1;PL,0.00278,0.0025628571428571,s ɪ z ə
sizze,seinen,V;IND;PST;1;PL,7e-05,0.0025628571428571,s a i̯ n ə n
sizze,seit,V;IND;PRS;3;SG,0.01581,0.0025628571428571,s a i̯ t
sjen,seagen,V;IND;PST;2;PL,0.00133,0.0018964285714285,s ɪ ə̯ ɣ ə n
sjen,seach,V;IND;PST;3;SG,0.00262,0.0018964285714285,s ɪ ə̯ x
sjen,sjoch,V;IND;PRS;1;SG,0.00036,0.0018964285714285,s j o x
sjen,seagen,V;IND;PST;3;PL,0.00133,0.0018964285714285,s ɪ ə̯ ɣ ə n
sjen,sjogge,V;IND;PRS;2;PL,0.00145,0.0018964285714285,s j ɔ ɡ ə
sjen,sjoch,V;IMP,0.00036,0.0018964285714285,s j o x
sjen,seach,V;IND;PST;1;SG,0.00262,0.0018964285714285,s ɪ ə̯ x
sjen,sjogge,V;IND;PRS;3;PL,0.00145,0.0018964285714285,s j ɔ ɡ ə
sjen,sjen,V;NFIN,0.0094,0.0018964285714285,s j ə n
sjen,sjochst,V;IND;PRS;2;SG,0.00014,0.0018964285714285,s j o x s t
sjen,seachst,V;IND;PST;2;SG,0.0,0.0018964285714285,s ɪ ə̯ x s t
sjen,sjogge,V;IND;PRS;1;PL,0.00145,0.0018964285714285,s j ɔ ɡ ə
sjen,seagen,V;IND;PST;1;PL,0.00133,0.0018964285714285,s ɪ ə̯ ɣ ə n
sjen,sjocht,V;IND;PRS;3;SG,0.00271,0.0018964285714285,s j o x t
sjitte,skeaten,V;IND;PST;PL,4e-05,0.0001553846153846,s k ɪ ə̯ t ə n
sjitte,sjit,V;IMP,0.0002,0.0001553846153846,s j ɪ t
sjitte,skeat,V;IND;PST;1;SG,0.00031,0.0001553846153846,s k ɪ ə̯ t
sjitte,sjit,V;IND;PRS;1;SG,0.0002,0.0001553846153846,s j ɪ t
sjitte,skeat,V;IND;PST;PFV;3;SG,0.00031,0.0001553846153846,s k ɪ ə̯ t
sjitte,skeatst,V;IND;PST;2;SG,0.0,0.0001553846153846,s k ɪ ə̯ t s t
sjitte,sjitte,V;IND;PRS;PL,0.00011,0.0001553846153846,s j ɪ t ə
sjitte,sjit,V;IND;PRS;3;SG,0.0002,0.0001553846153846,s j ɪ t
sjitte,sjitten,V;NFIN,0.00012,0.0001553846153846,s j ɪ t ə n
sjitte,skeat,V;IND;PST;3;SG,0.00031,0.0001553846153846,s k ɪ ə̯ t
sjitte,sjitte,V;NFIN,0.00011,0.0001553846153846,s j ɪ t ə
sjitte,sjitte,V;NFIN,0.00011,0.0001553846153846,s j ɪ t ə
sjitte,sjitst,V;IND;PRS;2;SG,0.0,0.0001553846153846,s j ɪ t s t
sjonge,songen,V;IND;PST;PL,0.00012,7.307692307692309e-05,s ɔ ŋ ə n
sjonge,sjong,V;IMP,0.0,7.307692307692309e-05,s j ɔ ŋ
sjonge,song,V;IND;PST;1;SG,2e-05,7.307692307692309e-05,s o ŋ
sjonge,sjong,V;IND;PRS;1;SG,0.0,7.307692307692309e-05,s j ɔ ŋ
sjonge,song,V;IND;PST;PFV;3;SG,2e-05,7.307692307692309e-05,s o ŋ
sjonge,songst,V;IND;PST;2;SG,0.0,7.307692307692309e-05,s ɔ ŋ s t
sjonge,sjonge,V;IND;PRS;PL,0.00017,7.307692307692309e-05,s j ɔ ŋ ə
sjonge,sjongt,V;IND;PRS;3;SG,0.00014,7.307692307692309e-05,s j ɔ ŋ t
sjonge,sjongen,V;NFIN,0.00012,7.307692307692309e-05,s j ɔ ŋ ə n
sjonge,song,V;IND;PST;3;SG,2e-05,7.307692307692309e-05,s o ŋ
sjonge,sjonge,V;NFIN,0.00017,7.307692307692309e-05,s j ɔ ŋ ə
sjonge,sjonge,V;NFIN,0.00017,7.307692307692309e-05,s j ɔ ŋ ə
sjonge,sjongst,V;IND;PRS;2;SG,0.0,7.307692307692309e-05,s j ɔ ŋ s t
skite,skieten,V;IND;PST;PL,0.0,9.23076923076923e-06,s k i ə̯ t ə n
skite,skyt,V;IMP,1e-05,9.23076923076923e-06,s k i t
skite,skiet,V;IND;PST;1;SG,1e-05,9.23076923076923e-06,s k i ə̯ t
skite,skyt,V;IND;PRS;1;SG,1e-05,9.23076923076923e-06,s k i t
skite,skiet,V;IND;PST;PFV;3;SG,1e-05,9.23076923076923e-06,s k i ə̯ t
skite,skietst,V;IND;PST;2;SG,0.0,9.23076923076923e-06,s k i ə̯ t s t
skite,skite,V;IND;PRS;PL,2e-05,9.23076923076923e-06,s k i t ə
skite,skyt,V;IND;PRS;3;SG,1e-05,9.23076923076923e-06,s k i t
skite,skiten,V;NFIN,0.0,9.23076923076923e-06,s k i t ə n
skite,skiet,V;IND;PST;3;SG,1e-05,9.23076923076923e-06,s k i ə̯ t
skite,skite,V;NFIN,2e-05,9.23076923076923e-06,s k i t ə
skite,skite,V;NFIN,2e-05,9.23076923076923e-06,s k i t ə
skite,skytst,V;IND;PRS;2;SG,0.0,9.23076923076923e-06,s k i t s t
skrieme,skriemden,V;IND;PST;2;PL,0.0,0.0,s k r i ə̯ m d ə n
skrieme,skriemde,V;IND;PST;3;SG,0.0,0.0,s k r i ə̯ m d ə
skrieme,skriem,V;IND;PRS;1;SG,0.0,0.0,s k r i ə̯ m
skrieme,skriemden,V;IND;PST;3;PL,0.0,0.0,s k r i ə̯ m d ə n
skrieme,skrieme,V;IND;PRS;2;PL,0.0,0.0,s k r i ə̯ m ə
skrieme,skriem,V;IMP,0.0,0.0,s k r i ə̯ m
skrieme,skriemde,V;IND;PST;1;SG,0.0,0.0,s k r i ə̯ m d ə
skrieme,skrieme,V;IND;PRS;3;PL,0.0,0.0,s k r i ə̯ m ə
skrieme,skrieme,V;NFIN,0.0,0.0,s k r i ə̯ m ə
skrieme,skriemest,V;IND;PRS;2;SG,0.0,0.0,s k r i ə̯ m ə s t
skrieme,skriemdest,V;IND;PST;2;SG,0.0,0.0,s k r i ə̯ m d ə s t
skrieme,skrieme,V;IND;PRS;1;PL,0.0,0.0,s k r i ə̯ m ə
skrieme,skriemden,V;IND;PST;1;PL,0.0,0.0,s k r i ə̯ m d ə n
skrieme,skriemt,V;IND;PRS;3;SG,0.0,0.0,s k r i ə̯ m t
skriuwe,skreauwen,V;IND;PST;2;PL,0.0,0.0003242857142857,s k r ɪ ɔ u̯ ə n
skriuwe,skreau,V;IND;PST;3;SG,0.00034,0.0003242857142857,s k r ɪ ɔ u̯
skriuwe,skriuw,V;IND;PRS;1;SG,3e-05,0.0003242857142857,s k r j øː w
skriuwe,skreauwen,V;IND;PST;3;PL,0.0,0.0003242857142857,s k r ɪ ɔ u̯ ə n
skriuwe,skriuwe,V;IND;PRS;2;PL,0.00058,0.0003242857142857,s k r j øː w ə
skriuwe,skriuw,V;IMP,3e-05,0.0003242857142857,s k r j øː w
skriuwe,skreau,V;IND;PST;1;SG,0.00034,0.0003242857142857,s k r ɪ ɔ u̯
skriuwe,skriuwe,V;IND;PRS;3;PL,0.00058,0.0003242857142857,s k r j øː w ə
skriuwe,skriuwe,V;NFIN,0.00058,0.0003242857142857,s k r j øː w ə
skriuwe,skriuwst,V;IND;PRS;2;SG,0.0,0.0003242857142857,s k r j øː s t
skriuwe,skreaust,V;IND;PST;2;SG,0.0,0.0003242857142857,s k r ɪ ɔ u̯ s t
skriuwe,skriuwe,V;IND;PRS;1;PL,0.00058,0.0003242857142857,s k r j øː w ə
skriuwe,skreauwen,V;IND;PST;1;PL,0.0,0.0003242857142857,s k r ɪ ɔ u̯ ə n
skriuwe,skriuwt,V;IND;PRS;3;SG,0.00148,0.0003242857142857,s k r j øː t
smite,smieten,V;IND;PST;PL,0.00011,0.0004276923076923,s m i ə̯ t ə n
smite,smyt,V;IMP,0.00093,0.0004276923076923,s m i t
smite,smiet,V;IND;PST;1;SG,0.00048,0.0004276923076923,s m i ə̯ t
smite,smyt,V;IND;PRS;1;SG,0.00093,0.0004276923076923,s m i t
smite,smiet,V;IND;PST;PFV;3;SG,0.00048,0.0004276923076923,s m i ə̯ t
smite,smietst,V;IND;PST;2;SG,0.0,0.0004276923076923,s m i ə̯ t s t
smite,smite,V;IND;PRS;PL,0.00027,0.0004276923076923,s m i t ə
smite,smyt,V;IND;PRS;3;SG,0.00093,0.0004276923076923,s m i t
smite,smiten,V;NFIN,0.00041,0.0004276923076923,s m i t ə n
smite,smiet,V;IND;PST;3;SG,0.00048,0.0004276923076923,s m i ə̯ t
smite,smite,V;NFIN,0.00027,0.0004276923076923,s m i t ə
smite,smite,V;NFIN,0.00027,0.0004276923076923,s m i t ə
smite,smytst,V;IND;PRS;2;SG,0.0,0.0004276923076923,s m i t s t
sprekke,sprieken,V;IND;PST;2;PL,0.0,6.571428571428571e-05,s p r i ə̯ k ə n
sprekke,spriek,V;IND;PST;3;SG,0.0,6.571428571428571e-05,s p r i ə̯ k
sprekke,sprek,V;IND;PRS;1;SG,0.0,6.571428571428571e-05,s p r ɛ k
sprekke,sprieken,V;IND;PST;3;PL,0.0,6.571428571428571e-05,s p r i ə̯ k ə n
sprekke,sprekke,V;IND;PRS;2;PL,0.00012,6.571428571428571e-05,s p r ɛ k ə
sprekke,sprek,V;IMP,0.0,6.571428571428571e-05,s p r ɛ k
sprekke,spriek,V;IND;PST;1;SG,0.0,6.571428571428571e-05,s p r i ə̯ k
sprekke,sprekke,V;IND;PRS;3;PL,0.00012,6.571428571428571e-05,s p r ɛ k ə
sprekke,sprekke,V;NFIN,0.00012,6.571428571428571e-05,s p r ɛ k ə
sprekke,sprekst,V;IND;PRS;2;SG,0.0,6.571428571428571e-05,s p r ɛ k s t
sprekke,spriekst,V;IND;PST;2;SG,0.0,6.571428571428571e-05,s p r i ə̯ k s t
sprekke,sprekke,V;IND;PRS;1;PL,0.00012,6.571428571428571e-05,s p r ɛ k ə
sprekke,sprieken,V;IND;PST;1;PL,0.0,6.571428571428571e-05,s p r i ə̯ k ə n
sprekke,sprekt,V;IND;PRS;3;SG,0.00044,6.571428571428571e-05,s p r ɛ k t
springe,sprongen,V;IND;PST;PL,0.00016,0.0001576923076923,s p r ɔ ŋ ə n
springe,spring,V;IMP,0.0,0.0001576923076923,s p r ɪ ŋ
springe,sprong,V;IND;PST;1;SG,0.00039,0.0001576923076923,s p r o ŋ
springe,spring,V;IND;PRS;1;SG,0.0,0.0001576923076923,s p r ɪ ŋ
springe,sprong,V;IND;PST;PFV;3;SG,0.00039,0.0001576923076923,s p r o ŋ
springe,sprongst,V;IND;PST;2;SG,0.0,0.0001576923076923,s p r ɔ ŋ s t
springe,springe,V;IND;PRS;PL,0.00016,0.0001576923076923,s p r ɪ ŋ ə
springe,springt,V;IND;PRS;3;SG,0.0001,0.0001576923076923,s p r ɪ ŋ t
springe,springen,V;NFIN,0.00014,0.0001576923076923,s p r ɪ ŋ ə n
springe,sprong,V;IND;PST;3;SG,0.00039,0.0001576923076923,s p r o ŋ
springe,springe,V;NFIN,0.00016,0.0001576923076923,s p r ɪ ŋ ə
springe,springe,V;NFIN,0.00016,0.0001576923076923,s p r ɪ ŋ ə
springe,springst,V;IND;PRS;2;SG,0.0,0.0001576923076923,s p r ɪ ŋ s t
stean,stiene,V;IND;PST;2;PL,0.00112,0.0030807142857142,s t i ə̯ n ə
stean,stie,V;IND;PST;3;SG,0.00382,0.0030807142857142,s t i ə̯
stean,stean,V;IND;PRS;1;SG,0.00529,0.0030807142857142,s t ɪ ə̯ n
stean,stiene,V;IND;PST;3;PL,0.00112,0.0030807142857142,s t i ə̯ n ə
stean,steane,V;IND;PRS;2;PL,0.00184,0.0030807142857142,s t ɪ ə̯ n ə
stean,stean,V;IMP,0.00529,0.0030807142857142,s t ɪ ə̯ n
stean,stie,V;IND;PST;1;SG,0.00382,0.0030807142857142,s t i ə̯
stean,steane,V;IND;PRS;3;PL,0.00184,0.0030807142857142,s t ɪ ə̯ n ə
stean,stean,V;NFIN,0.00529,0.0030807142857142,s t ɪ ə̯ n
stean,stiest,V;IND;PRS;2;SG,0.0,0.0030807142857142,s t i ə̯ s t
stean,stiest,V;IND;PST;2;SG,0.0,0.0030807142857142,s t i ə̯ s t
stean,steane,V;IND;PRS;1;PL,0.00184,0.0030807142857142,s t ɪ ə̯ n ə
stean,stiene,V;IND;PST;1;PL,0.00112,0.0030807142857142,s t i ə̯ n ə
stean,stiet,V;IND;PRS;3;SG,0.01074,0.0030807142857142,s t i ə̯ t
stekke,stutsen,V;IND;PST;2;PL,0.00092,0.0004885714285714,s t ø t s ə n
stekke,stuts,V;IND;PST;3;SG,0.00043,0.0004885714285714,s t ø t s
stekke,stek,V;IND;PRS;1;SG,0.00037,0.0004885714285714,s t ɛ k
stekke,stutsen,V;IND;PST;3;PL,0.00092,0.0004885714285714,s t ø t s ə n
stekke,stekke,V;IND;PRS;2;PL,0.00045,0.0004885714285714,s t ɛ k ə
