lemma,form,paradigm_slot,form_freq,lemma_freq,phonemic_form
chiqmoq,chiqqan eding,"V;PFV;IND;SG;2;INFM;PST
",0.0,3.395604395604396e-05,t͡ʃ i q q æ n ɛ d i ŋ
chiqmoq,chiqqan edingiz,"V;PFV;FRML;IND;SG;2;PST
",0.0,3.395604395604396e-05,t͡ʃ i q q a n ɛ d i ŋ ɡ i z
chiqmoq,chiqqan edilar,"V;PFV;IND;PL;3;PST
",0.0,3.395604395604396e-05,t͡ʃ i q q a n ɛ d i l a ɾ
chiqmoq,chiqqan edi,"V;PFV;IND;SG;3;PST
",0.0,3.395604395604396e-05,t͡ʃ i q q æ n ɛ d i
chiqmoq,chiqayotgan edik,"V;PROG;IND;PL;1;PST
",0.0,3.395604395604396e-05,t͡ʃ i q a j ɒ t ɡ æ n ɛ d i k
chiqmoq,chiqayotgan edim,"V;PROG;IND;SG;1;PST
",0.0,3.395604395604396e-05,t͡ʃ i q a j ɒ t ɡ æ n ɛ d i m
chiqmoq,chiqayotgan edingizlar,"V;PROG;IND;PL;2;PST
",0.0,3.395604395604396e-05,t͡ʃ i q a j ɒ t ɡ æ n ɛ d i ŋ ɡ i z l a ɾ
chiqmoq,chiqayotgan eding,"V;PROG;IND;SG;2;INFM;PST
",0.0,3.395604395604396e-05,t͡ʃ i q a j ɒ t ɡ æ n ɛ d i ŋ
chiqmoq,chiqayotgan edingiz,"V;PROG;FRML;IND;SG;2;PST
",0.0,3.395604395604396e-05,t͡ʃ i q a j ɒ t ɡ æ n ɛ d i ŋ ɡ i z
chiqmoq,chiqayotgan edilar,"V;PROG;IND;PL;3;PST
",0.0,3.395604395604396e-05,t͡ʃ i q a j ɒ t ɡ æ n ɛ d i l æ ɾ
chiqmoq,chiqayotgan edi,"V;PROG;IND;SG;3;PST
",0.0,3.395604395604396e-05,t͡ʃ i q a j ɒ t ɡ æ n ɛ d i
chiqmoq,chiqar edik,"V;COND;PL;1;PRS
",0.0,3.395604395604396e-05,t͡ʃ i q a ɾ ɛ d i k
chiqmoq,chiqar edim,"V;COND;SG;1;PRS
",0.0,3.395604395604396e-05,t͡ʃ i q a ɾ ɛ d i m
chiqmoq,chiqar edingizlar,"V;COND;PL;2;PRS
",0.0,3.395604395604396e-05,t͡ʃ i q a ɾ ɛ d i ŋ ɡ i z l a ɾ
chiqmoq,chiqar eding,"V;COND;SG;2;INFM;PRS
",0.0,3.395604395604396e-05,t͡ʃ i q a ɾ ɛ d i ŋ
chiqmoq,chiqar edingiz,"V;FRML;COND;SG;2;PRS
",0.0,3.395604395604396e-05,t͡ʃ i q a ɾ ɛ d i ŋ ɡ i z
chiqmoq,chiqar edilar,"V;COND;PL;3;PRS
",0.0,3.395604395604396e-05,t͡ʃ i q a ɾ ɛ d i l a ɾ
chiqmoq,chiqar edi,"V;COND;SG;3;PRS
",0.0,3.395604395604396e-05,t͡ʃ i q a ɾ ɛ d i
chiqmoq,chiqamiz,"V;PL;1;PRS
",4e-05,3.395604395604396e-05,t͡ʃ i q æ m i z
chiqmoq,chiqaman,"V;SG;1;PRS
",3e-05,3.395604395604396e-05,t͡ʃ i q æ m æ n
chiqmoq,chiqasizlar,"V;PL;2;PRS
",1e-05,3.395604395604396e-05,t͡ʃ i q a s i z l a ɾ
chiqmoq,chiqasan,"V;SG;2;INFM;PRS
",0.0,3.395604395604396e-05,t͡ʃ i q æ s æ n
chiqmoq,chiqasiz,"V;FRML;SG;2;PRS
",0.0,3.395604395604396e-05,t͡ʃ i q æ s i z
chiqmoq,chiqadilar,"V;PL;3;PRS
",1e-05,3.395604395604396e-05,t͡ʃ i q a d i l a ɾ
chiqmoq,chiqadi,"V;SG;3;PRS
",0.00038,3.395604395604396e-05,t͡ʃ i q æ d i
chiqmoq,chiqib bo'lgan edik,"V;PRF;SBJV;PL;1;PRS
",0.0,3.395604395604396e-05,t͡ʃ i q i b b o l ɡ æ n ɛ d i k
chiqmoq,chiqib bo'lgan edim,"V;PRF;SBJV;SG;1;PRS
",0.0,3.395604395604396e-05,t͡ʃ i q i b b o l ɡ æ n ɛ d i m
chiqmoq,chiqib bo'lgan edingizlar,"V;PRF;SBJV;PL;2;PRS
",0.0,3.395604395604396e-05,t͡ʃ i q i b b o l ɡ æ n ɛ d i ŋ ɡ i z l a ɾ
chiqmoq,chiqib bol'gan eding,"V;PRF;SBJV;SG;2;INFM;PRS
",0.0,3.395604395604396e-05,t͡ʃ i q i b b ɒ l ɡ æ n ɛ d i ŋ
chiqmoq,chiqib bo'lgan edingiz,"V;PRF;FRML;SBJV;SG;2;PRS
",0.0,3.395604395604396e-05,t͡ʃ i q i b b o l ɡ æ n ɛ d i ŋ ɡ i z
chiqmoq,chiqib bo'lgan edilar,"V;PRF;SBJV;PL;3;PRS
",0.0,3.395604395604396e-05,t͡ʃ i q i b b o l ɡ æ n ɛ d i l æ ɾ
chiqmoq,chiqib bo'lgan edi,"V;PRF;SBJV;SG;3;PRS
",0.0,3.395604395604396e-05,t͡ʃ i q i b b o l ɡ æ n ɛ d i
chiqmoq,chiqayotgan bo'lar edik,"V;PRF+PROG;COND;PL;1;PRS
",0.0,3.395604395604396e-05,t͡ʃ i q a j ɒ t ɡ æ n b o l æ ɾ ə d i k
chiqmoq,chiqayotgan bo'lar edim,"V;PRF+PROG;COND;SG;1;PRS
",0.0,3.395604395604396e-05,t͡ʃ i q a j ɒ t ɡ æ n b o l æ ɾ ə d i m
chiqmoq,chiqayotgan bo'lar edingizlar,"V;PRF+PROG;COND;PL;2;PRS
",0.0,3.395604395604396e-05,t͡ʃ i q a j ɒ t ɡ æ n b o l æ ɾ ə d i n ɡ i z l a ɾ
chiqmoq,chiqayotgan bo'lar eding,"V;PRF+PROG;COND;SG;2;INFM;PRS
",0.0,3.395604395604396e-05,t͡ʃ i q a j ɒ t ɡ æ n b o l æ ɾ ə d i ŋ
chiqmoq,chiqayotgan bo'lar edingiz,"V;PRF+PROG;FRML;COND;SG;2;PRS
",0.0,3.395604395604396e-05,t͡ʃ i q a j ɒ t ɡ æ n b o l æ ɾ ə d i ŋ ɡ i z
chiqmoq,chiqayotgan bo'lar edilar,"V;PRF+PROG;COND;PL;3;PRS
",0.0,3.395604395604396e-05,t͡ʃ i q a j ɒ t ɡ æ n b o l æ ɾ ə d i l æ ɾ
chiqmoq,chiqayotgan bo'lar edi,"V;PRF+PROG;COND;SG;3;PRS
",0.0,3.395604395604396e-05,t͡ʃ i q a j ɒ t ɡ æ n b o l æ ɾ e d i
chiqmoq,chiqdik,"V;PFV;FH;PL;1
",4e-05,3.395604395604396e-05,t͡ʃ i q d i k
chiqmoq,chiqdim,"V;PFV;FH;SG;1
",7e-05,3.395604395604396e-05,t͡ʃ i q d i m
chiqmoq,chiqdingizlar,"V;PFV;FH;PL;2
",0.0,3.395604395604396e-05,t͡ʃ i q d i ŋ ɡ i z l a ɾ
chiqmoq,chiqding,"V;PFV;FH;SG;2
",0.0,3.395604395604396e-05,t͡ʃ i q d i ŋ
chiqmoq,chiqdingiz,"V;PFV;FRML;FH;SG;2
",0.0,3.395604395604396e-05,t͡ʃ i q d i ŋ ɡ i z
chiqmoq,chiqdilar,"V;PFV;FH;PL;3
",0.00021,3.395604395604396e-05,t͡ʃ i q d i l a ɾ
chiqmoq,chiqdi,"V;PFV;FH;SG;3
",0.00093,3.395604395604396e-05,t͡ʃ i q d i
chiqmoq,chiqayotgan bo'lardik,"V;PROG;COND;PL;1;PRS
",0.0,3.395604395604396e-05,t͡ʃ i q a j ɒ t ɡ æ n b o l æ ɾ d i k
chiqmoq,chiqayotgan bo'lardim,"V;PROG;COND;SG;1;PRS
",0.0,3.395604395604396e-05,t͡ʃ i q a j ɒ t ɡ æ n b o l æ ɾ d i m
chiqmoq,chiqayotgan bo'lardingizlar,"V;PROG;COND;PL;2;PRS
",0.0,3.395604395604396e-05,t͡ʃ i q a j ɒ t ɡ æ n b o l æ ɾ d i ŋ ɡ i z l a ɾ
chiqmoq,chiqayotgan bo'larding,"V;PROG;COND;SG;2;PRS
",0.0,3.395604395604396e-05,t͡ʃ i q a j ɒ t ɡ æ n b o l æ ɾ d i ŋ
chiqmoq,chiqayotgan bo'lardingiz,"V;PROG;FRML;COND;SG;2;PRS
",0.0,3.395604395604396e-05,t͡ʃ i q a j ɒ t ɡ æ n b o l æ ɾ d i ŋ ɡ i z
chiqmoq,chiqayotgan bo'lardilar,"V;PROG;COND;PL;3;PRS
",0.0,3.395604395604396e-05,t͡ʃ i q a j ɒ t ɡ æ n b o l æ ɾ d i l æ ɾ
chiqmoq,chiqayotgan bo'lardi,"V;PROG;COND;SG;3;PRS
",0.0,3.395604395604396e-05,t͡ʃ i q a j ɒ t ɡ æ n b o l æ ɾ d i
chiqmoq,chiqyapmiz,"V;PROG;IND;PL;1;PRS
",0.0,3.395604395604396e-05,t͡ʃ i q j æ p m i z
chiqmoq,chiqyapman,"V;PROG;IND;SG;1;PRS
",0.0,3.395604395604396e-05,t͡ʃ i q j æ p m æ n
chiqmoq,chiqyapsizlar,"V;PROG;IND;PL;2;PRS
",0.0,3.395604395604396e-05,t͡ʃ i q j æ p s i z l æ ɾ
chiqmoq,chiqyapsan,"V;PROG;IND;SG;2;INFM;PRS
",0.0,3.395604395604396e-05,t͡ʃ i q j æ p s æ n
chiqmoq,chiqyapsiz,"V;PROG;FRML;IND;SG;2;PRS
",0.0,3.395604395604396e-05,t͡ʃ i q j æ p s i z
chiqmoq,chiqyaptilar,"V;PROG;IND;PL;3;PRS
",0.0,3.395604395604396e-05,t͡ʃ i q j æ p t i l æ ɾ
chiqmoq,chiqyapti,"V;PROG;IND;SG;3;PRS
",1e-05,3.395604395604396e-05,t͡ʃ i q j æ p t i
chiqmoq,chiqaylik,"V;SBJV;PL;1;PRS
",0.0,3.395604395604396e-05,t͡ʃ i q æ j l i k
chiqmoq,chiqay,"V;SBJV;SG;1;PRS
",0.0,3.395604395604396e-05,t͡ʃ i q æ j
chiqmoq,chiqinglar,"V;SBJV;PL;2;PRS
",3e-05,3.395604395604396e-05,t͡ʃ i q i ŋ l a ɾ
chiqmoq,chiqqin,"V;SBJV;SG;2;PRS
",0.0,3.395604395604396e-05,t͡ʃ i q q i n
chiqmoq,chiqing,"V;FRML;SBJV;SG;2;PRS
",5e-05,3.395604395604396e-05,t͡ʃ i q i ŋ
chiqmoq,chiqsinlar,"V;SBJV;PL;3;PRS
",0.0,3.395604395604396e-05,t͡ʃ i q s i n l a ɾ
chiqmoq,chiqsin,"V;SBJV;SG;3;PRS
",5e-05,3.395604395604396e-05,t͡ʃ i q s i n
chopmoq,chopib bo'lgan bo'lamiz,"V;PFV;SBJV;PL;1;FUT
",0.0,1.1868131868131868e-05,t͡ʃ ɒ p i b b ɒ l ɡ æ n b ɒ l æ m i z
chopmoq,chopib bo'lgan bo'laman,"V;PFV;SBJV;SG;1;FUT
",0.0,1.1868131868131868e-05,t͡ʃ ɒ p i b b ɒ l ɡ æ n b ɒ l æ m æ n
chopmoq,chopib bo'lgan bo'lasizlar,"V;PFV;SBJV;PL;2;FUT
",0.0,1.1868131868131868e-05,t͡ʃ ɒ p i b b ɒ l ɡ æ n b ɒ l æ s i z l æ ɾ
chopmoq,chopib bo'lgan bo'lasan,"V;PFV;SBJV;SG;2;INFM;FUT
",0.0,1.1868131868131868e-05,t͡ʃ ɒ p i b b ɒ l ɡ æ n b ɒ l æ s æ n
chopmoq,chopib bo'lgan bo'lasiz,"V;PFV;FRML;SBJV;SG;2;FUT
",0.0,1.1868131868131868e-05,t͡ʃ ɒ p i b b ɒ l ɡ æ n b ɒ l æ s i z
chopmoq,chopib bo'lgan bo'ladilar,"V;PFV;SBJV;PL;3;FUT
",0.0,1.1868131868131868e-05,t͡ʃ ɒ p i b b ɒ l ɡ æ n b ɒ l æ d i l æ ɾ
chopmoq,chopib bo'lgan bo'ladi,"V;PFV;SBJV;SG;3;FUT
",0.0,1.1868131868131868e-05,t͡ʃ ɒ p i b b ɒ l ɡ æ n b ɒ l æ d i
chopmoq,chopayotgan bo'lamiz,"V;PROG;IND;PL;1;FUT
",0.0,1.1868131868131868e-05,t͡ʃ ɒ p æ j ɒ t ɡ æ n b ɒ l æ m i z
chopmoq,chopayotgan bo'laman,"V;PROG;IND;SG;1;FUT
",0.0,1.1868131868131868e-05,t͡ʃ ɒ p æ j ɒ t ɡ æ n b ɒ l æ m æ n
chopmoq,chopayotgan bo'lasizlar,"V;PROG;IND;PL;2;FUT
",0.0,1.1868131868131868e-05,t͡ʃ ɒ p ɑ j ɒ t ɡ æ n b ɒ l æ s i z l æ ɾ
chopmoq,chopayotgan bo'lasan,"V;PROG;IND;SG;2;INFM;FUT
",0.0,1.1868131868131868e-05,t͡ʃ ɒ p æ j ɒ t ɡ æ n b ɒ l æ s æ n
chopmoq,chopayotgan bo'lasiz,"V;PROG;FRML;IND;SG;2;FUT
",0.0,1.1868131868131868e-05,t͡ʃ ɒ p æ j ɒ t ɡ æ n b ɒ l æ s i z
chopmoq,chopayotgan bo'ladilar,"V;PROG;IND;PL;3;FUT
",0.0,1.1868131868131868e-05,t͡ʃ ɒ p ɑ j ɒ t ɡ æ n b ɒ l æ d i l æ ɾ
chopmoq,chopayotgan bo'ladi,"V;PROG;IND;SG;3;FUT
",0.0,1.1868131868131868e-05,t͡ʃ ɒ p æ j ɒ t ɡ æ n b ɒ l æ d i
chopmoq,chopganmiz,"V;IND;PL;1;PST
",0.0,1.1868131868131868e-05,t͡ʃ ɒ p ɡ æ n m ɪ z
chopmoq,chopganman,"V;IND;SG;1;PST
",0.0,1.1868131868131868e-05,t͡ʃ ɒ p ɡ æ n m æ n
chopmoq,chopgansizlar,"V;IND;PL;2;PST
",0.0,1.1868131868131868e-05,t͡ʃ ɒ p ɡ æ n s i z l æ ɾ
chopmoq,chopgansan,"V;IND;SG;2;INFM;PST
",0.0,1.1868131868131868e-05,t͡ʃ ɒ p ɡ æ n s æ n
chopmoq,chopgansiz,"V;FRML;IND;SG;2;PST
",0.0,1.1868131868131868e-05,t͡ʃ ɒ p ɡ æ n s i z
chopmoq,chopganlar,"V;IND;PL;3;PST
",0.0,1.1868131868131868e-05,t͡ʃ ɒ p ɡ æ n l æ ɾ
chopmoq,chopgan,"V;IND;SG;3;PST
",0.0,1.1868131868131868e-05,t͡ʃ ɒ p ɡ æ n
chopmoq,chopgan edik,"V;PFV;IND;PL;1;PST
",0.0,1.1868131868131868e-05,t͡ʃ ɒ p ɡ æ n ɛ d i k
chopmoq,chopgan edim,"V;PFV;IND;SG;1;PST
",0.0,1.1868131868131868e-05,t͡ʃ ɒ p ɡ æ n ɛ d i m
chopmoq,chopgan edingizlar,"V;PFV;IND;PL;2;PST
",0.0,1.1868131868131868e-05,t͡ʃ ɒ p ɡ æ n ɛ d i ŋ ɡ i z l æ ɾ
chopmoq,chopgan eding,"V;PFV;IND;SG;2;INFM;PST
",0.0,1.1868131868131868e-05,t͡ʃ ɒ p ɡ æ n ɛ d i ŋ
chopmoq,chopgan edingiz,"V;PFV;FRML;IND;SG;2;PST
",0.0,1.1868131868131868e-05,t͡ʃ ɒ p ɡ æ n ɛ d i ŋ ɡ ɪ z
chopmoq,chopgan edilar,"V;PFV;IND;PL;3;PST
",0.0,1.1868131868131868e-05,t͡ʃ ɒ p ɡ æ n ɛ d i l æ ɾ
chopmoq,chopgan edi,"V;PFV;IND;SG;3;PST
",0.0,1.1868131868131868e-05,t͡ʃ ɒ p ɡ æ n ɛ d i
chopmoq,chopayotgan edik,"V;PROG;IND;PL;1;PST
",0.0,1.1868131868131868e-05,t͡ʃ ɒ p æ j ɒ t ɡ æ n ɛ d i k
chopmoq,chopayotgan edim,"V;PROG;IND;SG;1;PST
",0.0,1.1868131868131868e-05,t͡ʃ ɒ p æ j ɒ t ɡ æ n ɛ d i m
chopmoq,chopayotgan edingizlar,"V;PROG;IND;PL;2;PST
",0.0,1.1868131868131868e-05,t͡ʃ ɒ p ɑ j ɒ t ɡ æ n ɛ d i ŋ ɡ i z l a ɾ
chopmoq,chopayotgan eding,"V;PROG;IND;SG;2;INFM;PST
",0.0,1.1868131868131868e-05,t͡ʃ ɒ p æ j ɒ t ɡ æ n ɛ d i ŋ
chopmoq,chopayotgan edingiz,"V;PROG;FRML;IND;SG;2;PST
",0.0,1.1868131868131868e-05,t͡ʃ ɒ p æ j ɒ t ɡ æ n ɛ d i ŋ ɡ i z
chopmoq,chopayotgan edilar,"V;PROG;IND;PL;3;PST
",0.0,1.1868131868131868e-05,t͡ʃ ɒ p a j ɒ t ɡ æ n ɛ d i l æ ɾ
chopmoq,chopayotgan edi,"V;PROG;IND;SG;3;PST
",0.0,1.1868131868131868e-05,t͡ʃ ɒ p æ j ɒ t ɡ æ n ɛ d i
chopmoq,chopar edik,"V;COND;PL;1;PRS
",0.0,1.1868131868131868e-05,t͡ʃ ɒ p æ ɾ ɛ d i k
chopmoq,chopar edim,"V;COND;SG;1;PRS
",0.0,1.1868131868131868e-05,t͡ʃ ɒ p æ ɾ ɛ d i m
chopmoq,chopar edingizlar,"V;COND;PL;2;PRS
",0.0,1.1868131868131868e-05,t͡ʃ ɒ p ɑ ɾ ɛ d i ŋ ɡ i z l a ɾ
chopmoq,chopar eding,"V;COND;SG;2;INFM;PRS
",0.0,1.1868131868131868e-05,t͡ʃ ɒ p ɑ ɾ ɛ d i ŋ
chopmoq,chopar edingiz,"V;FRML;COND;SG;2;PRS
",0.0,1.1868131868131868e-05,t͡ʃ ɒ p ɑ ɾ ɛ d i ŋ ɡ ɪ z
chopmoq,chopar edilar,"V;COND;PL;3;PRS
",0.0,1.1868131868131868e-05,t͡ʃ ɒ p æ ɾ ɛ d i l æ ɾ
chopmoq,chopar edi,"V;COND;SG;3;PRS
",0.0,1.1868131868131868e-05,t͡ʃ ɒ p æ ɾ ɛ d i
chopmoq,chopamiz,"V;PL;1;PRS
",0.0,1.1868131868131868e-05,t͡ʃ ɒ p æ m i z
chopmoq,chopaman,"V;SG;1;PRS
",0.0,1.1868131868131868e-05,t͡ʃ ɒ p æ m æ n
chopmoq,chopasizlar,"V;PL;2;PRS
",0.0,1.1868131868131868e-05,t͡ʃ ɒ p a s i z l a ɾ
chopmoq,chopasan,"V;SG;2;INFM;PRS
",0.0,1.1868131868131868e-05,t͡ʃ ɒ p æ s æ n
chopmoq,chopasiz,"V;FRML;SG;2;PRS
",0.0,1.1868131868131868e-05,t͡ʃ ɒ p æ s i z
chopmoq,chopadilar,"V;PL;3;PRS
",0.0,1.1868131868131868e-05,t͡ʃ ɒ p æ d i l æ ɾ
chopmoq,chopadi,"V;SG;3;PRS
",0.0,1.1868131868131868e-05,t͡ʃ ɒ p æ d i
chopmoq,chopib bo'lgan edik,"V;PRF;SBJV;PL;1;PRS
",0.0,1.1868131868131868e-05,t͡ʃ ɒ p i b b ɒ l ɡ æ n ɛ d i k
chopmoq,chopib bo'lgan edim,"V;PRF;SBJV;SG;1;PRS
",0.0,1.1868131868131868e-05,t͡ʃ ɒ p i b b ɒ l ɡ æ n ɛ d i m
chopmoq,chopib bo'lgan edingizlar,"V;PRF;SBJV;PL;2;PRS
",0.0,1.1868131868131868e-05,t͡ʃ ɒ p i b b ɒ l ɡ æ n ɛ d i n ɡ i z l a ɾ
chopmoq,chopib bol'gan eding,"V;PRF;SBJV;SG;2;INFM;PRS
",0.0,1.1868131868131868e-05,t͡ʃ ɒ p i b b ɒ l ɡ æ n ɛ d i ŋ
chopmoq,chopib bo'lgan edingiz,"V;PRF;FRML;SBJV;SG;2;PRS
",0.0,1.1868131868131868e-05,t͡ʃ ɒ p i b b ɒ l ɡ æ n ɛ d i ŋ ɡ i z
chopmoq,chopib bo'lgan edilar,"V;PRF;SBJV;PL;3;PRS
",0.0,1.1868131868131868e-05,t͡ʃ ɒ p i b b ɒ l ɡ æ n ɛ d i l æ ɾ
chopmoq,chopib bo'lgan edi,"V;PRF;SBJV;SG;3;PRS
",0.0,1.1868131868131868e-05,t͡ʃ ɒ p i b b ɒ l ɡ æ n ɛ d i
chopmoq,chopayotgan bo'lar edik,"V;PRF+PROG;COND;PL;1;PRS
",0.0,1.1868131868131868e-05,t͡ʃ ɒ p ɑ j ɒ t ɡ æ n b o l æ ɾ ə d i k
chopmoq,chopayotgan bo'lar edim,"V;PRF+PROG;COND;SG;1;PRS
",0.0,1.1868131868131868e-05,t͡ʃ ɒ p ɑ j ɒ t ɡ æ n b o l æ ɾ ə d i m
chopmoq,chopayotgan bo'lar edingizlar,"V;PRF+PROG;COND;PL;2;PRS
",0.0,1.1868131868131868e-05,t͡ʃ ɒ p ɑ j ɒ t ɡ æ n b o l æ ɾ ə d i n ɡ i z l ɑ
chopmoq,chopayotgan bo'lar eding,"V;PRF+PROG;COND;SG;2;INFM;PRS
",0.0,1.1868131868131868e-05,t͡ʃ ɒ p ɑ j ɒ t ɡ æ n b o l æ ɾ ɛ d i ŋ
chopmoq,chopayotgan bo'lar edingiz,"V;PRF+PROG;FRML;COND;SG;2;PRS
",0.0,1.1868131868131868e-05,t͡ʃ ɒ p ɑ j ɒ t ɡ æ n b o l æ ɾ ə d i n ɡ i z
chopmoq,chopayotgan bo'lar edilar,"V;PRF+PROG;COND;PL;3;PRS
",0.0,1.1868131868131868e-05,t͡ʃ ɒ p ɑ j ɒ t ɡ æ n b o l æ ɾ ə d i l æ ɾ
chopmoq,chopayotgan bo'lar edi,"V;PRF+PROG;COND;SG;3;PRS
",0.0,1.1868131868131868e-05,t͡ʃ ɒ p ɑ j ɒ t ɡ æ n b o l æ ɾ ə d i
chopmoq,chopdik,"V;PFV;FH;PL;1
",0.0,1.1868131868131868e-05,t͡ʃ ɒ p d i k
chopmoq,chopdim,"V;PFV;FH;SG;1
",0.0,1.1868131868131868e-05,t͡ʃ ɒ p d i m
chopmoq,chopdingizlar,"V;PFV;FH;PL;2
",0.0,1.1868131868131868e-05,t͡ʃ ɒ p d i n ɡ i z l a ɾ
chopmoq,chopding,"V;PFV;FH;SG;2
",0.0,1.1868131868131868e-05,t͡ʃ ɒ p d i ŋ
chopmoq,chopdingiz,"V;PFV;FRML;FH;SG;2
",0.0,1.1868131868131868e-05,t͡ʃ ɒ p d i n ɡ ɪ z
chopmoq,chopdilar,"V;PFV;FH;PL;3
",0.0,1.1868131868131868e-05,t͡ʃ ɒ p d i l æ ɾ
chopmoq,chopdi,"V;PFV;FH;SG;3
",0.0,1.1868131868131868e-05,t͡ʃ ɒ p d i
chopmoq,chopayotgan bo'lardik,"V;PROG;COND;PL;1;PRS
",0.0,1.1868131868131868e-05,t͡ʃ ɒ p ɑ j ɒ t ɡ æ n b ɒ l æ ɾ d i k
chopmoq,chopayotgan bo'lardim,"V;PROG;COND;SG;1;PRS
",0.0,1.1868131868131868e-05,t͡ʃ ɒ p ɑ j ɒ t ɡ æ n b ɒ l æ ɾ d i m
chopmoq,chopayotgan bo'lardingizlar,"V;PROG;COND;PL;2;PRS
",0.0,1.1868131868131868e-05,t͡ʃ ɒ p ɑ j ɒ t ɡ æ n b ɒ l æ ɾ d i n ɡ i z l a ɾ
chopmoq,chopayotgan bo'larding,"V;PROG;COND;SG;2;PRS
",0.0,1.1868131868131868e-05,t͡ʃ ɒ p ɑ j ɒ t ɡ æ n b ɒ l æ ɾ d i ŋ
chopmoq,chopayotgan bo'lardingiz,"V;PROG;FRML;COND;SG;2;PRS
",0.0,1.1868131868131868e-05,t͡ʃ ɒ p ɑ j ɒ t ɡ æ n b ɒ l æ ɾ d i n ɡ i z
chopmoq,chopayotgan bo'lardilar,"V;PROG;COND;PL;3;PRS
",0.0,1.1868131868131868e-05,t͡ʃ ɒ p ɑ j ɒ t ɡ æ n b ɒ l æ ɾ d i l æ ɾ
chopmoq,chopayotgan bo'lardi,"V;PROG;COND;SG;3;PRS
",0.0,1.1868131868131868e-05,t͡ʃ ɒ p ɑ j ɒ t ɡ æ n b o l æ ɾ d i
chopmoq,chopyapmiz,"V;PROG;IND;PL;1;PRS
",0.0,1.1868131868131868e-05,t͡ʃ ɒ p j æ p m ɪ z
chopmoq,chopyapman,"V;PROG;IND;SG;1;PRS
",0.0,1.1868131868131868e-05,t͡ʃ ɒ p j æ p m æ n
chopmoq,chopyapsizlar,"V;PROG;IND;PL;2;PRS
",0.0,1.1868131868131868e-05,t͡ʃ ɒ p j æ p s i z l æ ɾ
chopmoq,chopyapsan,"V;PROG;IND;SG;2;INFM;PRS
",0.0,1.1868131868131868e-05,t͡ʃ ɒ p j æ p s æ n
chopmoq,chopyapsiz,"V;PROG;FRML;IND;SG;2;PRS
",0.0,1.1868131868131868e-05,t͡ʃ ɒ p j æ p s i z
chopmoq,chopyaptilar,"V;PROG;IND;PL;3;PRS
",0.0,1.1868131868131868e-05,t͡ʃ ɒ p j æ p t i l æ ɾ
chopmoq,chopyapti,"V;PROG;IND;SG;3;PRS
",0.0,1.1868131868131868e-05,t͡ʃ ɒ p j æ p t i
chopmoq,chopaylik,"V;SBJV;PL;1;PRS
",0.0,1.1868131868131868e-05,t͡ʃ ɒ p æ j l i k
chopmoq,chopay,"V;SBJV;SG;1;PRS
",0.0,1.1868131868131868e-05,t͡ʃ ɒ p æ j
chopmoq,chopinglar,"V;SBJV;PL;2;PRS
",0.0,1.1868131868131868e-05,t͡ʃ ɒ p i ŋ ɡ l æ ɾ
chopmoq,chop,"V;SBJV;SG;2;PRS
",0.00108,1.1868131868131868e-05,t͡ʃ ɒ p
chopmoq,choping,"V;FRML;SBJV;SG;2;PRS
",0.0,1.1868131868131868e-05,t͡ʃ ɒ p ɪ ŋ
chopmoq,chopsinlar,"V;SBJV;PL;3;PRS
",0.0,1.1868131868131868e-05,t͡ʃ ɒ p s i n l æ ɾ
chopmoq,chopsin,"V;SBJV;SG;3;PRS
",0.0,1.1868131868131868e-05,t͡ʃ ɒ p s i n
demoq,deb bo'lgan bo'lamiz,"V;PFV;SBJV;PL;1;FUT
",0.0,9.928571428571428e-05,d e b b ɒ l ɡ æ n b ɒ l æ m i z
demoq,deb bo'lgan bo'laman,"V;PFV;SBJV;SG;1;FUT
",0.0,9.928571428571428e-05,d e b b ɒ l ɡ æ n b ɒ l æ m æ n
demoq,deb bo'lgan bo'lasizlar,"V;PFV;SBJV;PL;2;FUT
",0.0,9.928571428571428e-05,d e b b ɒ l ɡ æ n b ɒ l æ s i z l æ ɾ
demoq,deb bo'lgan bo'lasan,"V;PFV;SBJV;SG;2;INFM;FUT
",0.0,9.928571428571428e-05,d e b b ɒ l ɡ æ n b ɒ l æ s æ n
demoq,deb bo'lgan bo'lasiz,"V;PFV;FRML;SBJV;SG;2;FUT
",0.0,9.928571428571428e-05,d e b b ɒ l ɡ æ n b ɒ l æ s i z
demoq,deb bo'lgan bo'ladilar,"V;PFV;SBJV;PL;3;FUT
",0.0,9.928571428571428e-05,d e b b ɒ l ɡ æ n b ɒ l æ d i l æ ɾ
demoq,deb bo'lgan bo'ladi,"V;PFV;SBJV;SG;3;FUT
",0.0,9.928571428571428e-05,d e b b ɒ l ɡ æ n b ɒ l æ d i
demoq,deyotgan bo'lamiz,"V;PROG;IND;PL;1;FUT
",0.0,9.928571428571428e-05,d e j ɒ t ɡ æ n b ɒ l æ m i z
demoq,deyotgan bo'laman,"V;PROG;IND;SG;1;FUT
",0.0,9.928571428571428e-05,d e j ɒ t ɡ æ n b ɒ l æ m æ n
demoq,deyotgan bo'lasizlar,"V;PROG;IND;PL;2;FUT
",0.0,9.928571428571428e-05,d e j ɒ t ɡ æ n b o l æ s i z l æ ɾ
demoq,deyotgan bo'lasan,"V;PROG;IND;SG;2;INFM;FUT
",0.0,9.928571428571428e-05,d e j ɒ t ɡ æ n b ɒ l æ s æ n
