lemma,form,paradigm_slot,form_freq,lemma_freq,phonemic_form
nzerrà,nzerraste,V;IND;PST;2;SG;PFV,0.0,0.0,n t͡s ə r r a s t ə
nzerrà,nzerra,V;2;SG;IMP,0.0,0.0,n t͡s ɛ r r ə
nzerrà,nzerrarria,V;3;SG;COND,0.0,0.0,n t͡s ə r r a r r j ə
nzerrà,nzerrammo,V;IND;PRS;1;PL,0.0,0.0,n t͡s ə r r a m m ə
nzerrà,nzerrastevo,V;IND;PST;2;PL;PFV,0.0,0.0,n t͡s ə r r a s t ə v ə
nzerrà,nzerrarraje,V;2;SG;IND;FUT,0.0,0.0,n t͡s ə r r a r r a j ə
nzerrà,nzerrassero,V;SBJV;PST;3;PL;IPFV,0.0,0.0,n t͡s ə r r a s s ə r ə
nzerrà,nzerrarriano,V;3;PL;COND,0.0,0.0,n t͡s ə r r a r r j a n ə
nzerrà,nzerravamo,V;IND;PST;1;PL;IPFV,0.0,0.0,n t͡s ə r r a v a m ə
nzignà,nzigna,V;IND;PRS;3;SG,0.0,0.0001214285714285,n t͡s i ɲ ɲ ə
nzignà,nzignaje,V;IND;PST;1;SG;PFV,0.0,0.0001214285714285,n t͡s i ɲ ɲ a j ə
nzignà,nzignammo,V;1;PL;IMP,0.0,0.0001214285714285,n t͡s i ɲ ɲ a m m ə
nzignà,nzignasse,V;SBJV;PST;1;SG;IPFV,0.0,0.0001214285714285,n t͡s i ɲ ɲ a s s ə
nzignà,nzignarrisse,V;2;SG;COND,0.0,0.0001214285714285,n t͡s i ɲ ɲ a r r i s s ə
nzignà,nzignarranno,V;3;PL;IND;FUT,0.0,0.0001214285714285,n t͡s i ɲ ɲ a r r a n n ə
nzignà,nzignassevo,V;SBJV;PST;2;PL;IPFV,0.0,0.0001214285714285,n t͡s i ɲ ɲ a s s ɛ v ə
nzignà,nzignajemo,V;IND;PST;1;PL;PFV,0.0,0.0001214285714285,n t͡s i ɲ ɲ a j ə m ə
nzignà,nzignavate,V;IND;PST;2;PL;IPFV,0.0,0.0001214285714285,n t͡s i ɲ ɲ a v a t ə
nzignà,nzigne,V;IND;PRS;2;SG,0.0051,0.0001214285714285,n t͡s i ɲ ɲ ə
nzignà,nzignarrimmo,V;1;PL;IND;FUT,0.0,0.0001214285714285,n t͡s i ɲ ɲ a r r i m m ə
nzignà,nzignarrissevo,V;2;PL;COND,0.0,0.0001214285714285,n t͡s i ɲ ɲ a r r i s s ə v ə
nzignà,nzignavo,V;IND;PST;1;SG;IPFV,0.0,0.0001214285714285,n t͡s i ɲ ɲ a v ə
nzignà,nzignarrà,V;3;SG;IND;FUT,0.0,0.0001214285714285,n t͡s i ɲ ɲ a r r a
nzignà,nzignano,V;IND;PRS;3;PL,0.0,0.0001214285714285,n t͡s i ɲ ɲ a n ə
nzignà,nzignasse,V;SBJV;PST;3;SG;IPFV,0.0,0.0001214285714285,n t͡s i ɲ ɲ a s s ə
nzignà,nzignarria,V;1;SG;COND,0.0,0.0001214285714285,n t͡s i ɲ ɲ a r r j ə
nzignà,nzignasse,V;SBJV;PST;2;SG;IPFV,0.0,0.0001214285714285,n t͡s i ɲ ɲ a s s ə
nzignà,nzignavano,V;IND;PST;3;PL;IPFV,0.0,0.0001214285714285,n t͡s i ɲ ɲ a v a n ə
nzignà,nzignate,V;2;PL;IMP,0.0,0.0001214285714285,n t͡s i ɲ ɲ a t ə
nzignà,nzignarrissemo,V;1;PL;COND,0.0,0.0001214285714285,n t͡s i ɲ ɲ a r r i s s ə m ə
nzignà,nzignave,V;IND;PST;2;SG;IPFV,0.0,0.0001214285714285,n t͡s i ɲ ɲ a v ə
nzignà,nzigno,V;IND;PRS;1;SG,0.0,0.0001214285714285,n t͡s i ɲ ɲ ə
nzignà,nzignaje,V;IND;PST;3;SG;PFV,0.0,0.0001214285714285,n t͡s i ɲ ɲ a j ə
nzignà,nzigna,V;2;SG;IMP,0.0,0.0001214285714285,n t͡s i ɲ ɲ ə
nzignà,nzignarrite,V;2;PL;IND;FUT,0.0,0.0001214285714285,n t͡s i ɲ ɲ a r r i t ə
nzignà,nzignate,V;IND;PRS;2;PL,0.0,0.0001214285714285,n t͡s i ɲ ɲ a t ə
nzignà,nzignarraggio,V;1;SG;IND;FUT,0.0,0.0001214285714285,n t͡s i ɲ ɲ a r r a d d͡ʒ ə
nzignà,nzigneno,V;3;PL;IMP,0.0,0.0001214285714285,n t͡s i ɲ ɲ ə n ə
nzignà,nzignajeno,V;IND;PST;3;PL;PFV,0.0,0.0001214285714285,n t͡s i ɲ ɲ a j ə n ə
nzignà,nzignà,V;NFIN,0.0,0.0001214285714285,n t͡s i ɲ ɲ a
nzignà,nzignava,V;IND;PST;3;SG;IPFV,0.0,0.0001214285714285,n t͡s i ɲ ɲ a v ə
nzignà,nzignassemo,V;SBJV;PST;1;PL;IPFV,0.0,0.0001214285714285,n t͡s i ɲ ɲ a s s ə m ə
nzignà,nzignaste,V;IND;PST;2;SG;PFV,0.0,0.0001214285714285,n t͡s i ɲ ɲ a s t ə
nzignà,nzigna,V;2;SG;IMP,0.0,0.0001214285714285,n t͡s i ɲ ɲ ə
nzignà,nzignarria,V;3;SG;COND,0.0,0.0001214285714285,n t͡s i ɲ ɲ a r r j ə
nzignà,nzignammo,V;IND;PRS;1;PL,0.0,0.0001214285714285,n t͡s i ɲ ɲ a m m ə
nzignà,nzignastevo,V;IND;PST;2;PL;PFV,0.0,0.0001214285714285,n t͡s i ɲ ɲ a s t ə v ə
nzignà,nzignarraje,V;2;SG;IND;FUT,0.0,0.0001214285714285,n t͡s i ɲ ɲ a r r a j ə
nzignà,nzignassero,V;SBJV;PST;3;PL;IPFV,0.0,0.0001214285714285,n t͡s i ɲ ɲ a s s ə r ə
nzignà,nzignarriano,V;3;PL;COND,0.0,0.0001214285714285,n t͡s i ɲ ɲ a r r j a n ə
nzignà,nzignavamo,V;IND;PST;1;PL;IPFV,0.0,0.0001214285714285,n t͡s i ɲ ɲ a v a m ə
amà,ama,V;IND;PRS;3;SG,0.0,1.1904761904761903e-05,a m ə
amà,amaje,V;IND;PST;1;SG;PFV,0.0,1.1904761904761903e-05,a m a j ə
amà,amammo,V;1;PL;IMP,0.0,1.1904761904761903e-05,a m a m m ə
amà,amasse,V;SBJV;PST;1;SG;IPFV,0.0,1.1904761904761903e-05,a m a s s ə
amà,amarrisse,V;2;SG;COND,0.0,1.1904761904761903e-05,a m a r r i s s ə
amà,amarranno,V;3;PL;IND;FUT,0.0,1.1904761904761903e-05,a m a r r a n n ə
amà,amassevo,V;SBJV;PST;2;PL;IPFV,0.0,1.1904761904761903e-05,a m a s s ɛ v ə
amà,amajemo,V;IND;PST;1;PL;PFV,0.0,1.1904761904761903e-05,a m a j ə m ə
amà,amavate,V;IND;PST;2;PL;IPFV,0.0,1.1904761904761903e-05,a m a v a t ə
amà,ame,V;IND;PRS;2;SG,0.0,1.1904761904761903e-05,a m ə
amà,amarrimmo,V;1;PL;IND;FUT,0.0,1.1904761904761903e-05,a m a r r i m m ə
amà,amarrissevo,V;2;PL;COND,0.0,1.1904761904761903e-05,a m a r r i s s ə v ə
amà,amavo,V;IND;PST;1;SG;IPFV,0.0,1.1904761904761903e-05,a m a v ə
amà,amarrà,V;3;SG;IND;FUT,0.0,1.1904761904761903e-05,a m a r r a
amà,amano,V;IND;PRS;3;PL,0.0,1.1904761904761903e-05,a m a n ə
amà,amasse,V;SBJV;PST;3;SG;IPFV,0.0,1.1904761904761903e-05,a m a s s ə
amà,amarria,V;1;SG;COND,0.0,1.1904761904761903e-05,a m a r r i ə
amà,amasse,V;SBJV;PST;2;SG;IPFV,0.0,1.1904761904761903e-05,a m a s s ə
amà,amavano,V;IND;PST;3;PL;IPFV,0.0,1.1904761904761903e-05,a m a v a n ə
amà,amate,V;2;PL;IMP,0.0002,1.1904761904761903e-05,a m a t ə
amà,amarrissemo,V;1;PL;COND,0.0,1.1904761904761903e-05,a m a r r i s s ə m ə
amà,amave,V;IND;PST;2;SG;IPFV,0.0,1.1904761904761903e-05,a m a v ə
amà,amo,V;IND;PRS;1;SG,0.0,1.1904761904761903e-05,a m ə
amà,amaje,V;IND;PST;3;SG;PFV,0.0,1.1904761904761903e-05,a m a j ə
amà,ama,V;2;SG;IMP,0.0,1.1904761904761903e-05,a m ə
amà,amarrite,V;2;PL;IND;FUT,0.0,1.1904761904761903e-05,a m a r r i t ə
amà,amate,V;IND;PRS;2;PL,0.0002,1.1904761904761903e-05,a m a t ə
amà,amarraggio,V;1;SG;IND;FUT,0.0,1.1904761904761903e-05,a m a r r a d d͡ʒ ə
amà,ameno,V;3;PL;IMP,0.0,1.1904761904761903e-05,a m ə n ə
amà,amajeno,V;IND;PST;3;PL;PFV,0.0,1.1904761904761903e-05,a m a j ə n ə
amà,amà,V;NFIN,0.0001,1.1904761904761903e-05,a m a
amà,amava,V;IND;PST;3;SG;IPFV,0.0,1.1904761904761903e-05,a m a v ə
amà,amassemo,V;SBJV;PST;1;PL;IPFV,0.0,1.1904761904761903e-05,a m a s s ə m ə
amà,amaste,V;IND;PST;2;SG;PFV,0.0,1.1904761904761903e-05,a m a s t ə
amà,ama,V;2;SG;IMP,0.0,1.1904761904761903e-05,a m ə
amà,amarria,V;3;SG;COND,0.0,1.1904761904761903e-05,a m a r r i ə
amà,amammo,V;IND;PRS;1;PL,0.0,1.1904761904761903e-05,a m a m m ə
amà,amastevo,V;IND;PST;2;PL;PFV,0.0,1.1904761904761903e-05,a m a s t ə v ə
amà,amarraje,V;2;SG;IND;FUT,0.0,1.1904761904761903e-05,a m a r r a j ə
amà,amassero,V;SBJV;PST;3;PL;IPFV,0.0,1.1904761904761903e-05,a m a s s ə r ə
amà,amarriano,V;3;PL;COND,0.0,1.1904761904761903e-05,a m a r r j a n ə
amà,amavamo,V;IND;PST;1;PL;IPFV,0.0,1.1904761904761903e-05,a m a v a m ə
piglià,piglia,V;IND;PRS;3;SG,0.0,0.0,p i ʎ ʎ ə
piglià,pigliaje,V;IND;PST;1;SG;PFV,0.0,0.0,p i ʎ ʎ a j ə
piglià,pigliammo,V;1;PL;IMP,0.0,0.0,p i ʎ ʎ a m m ə
piglià,pigliasse,V;SBJV;PST;1;SG;IPFV,0.0,0.0,p i ʎ ʎ a s s ə
piglià,pigliarrisse,V;2;SG;COND,0.0,0.0,p i ʎ ʎ a r r i s s ə
piglià,pigliarranno,V;3;PL;IND;FUT,0.0,0.0,p i ʎ ʎ a r r a n n ə
piglià,pigliassevo,V;SBJV;PST;2;PL;IPFV,0.0,0.0,p i ʎ ʎ a s s ɛ v ə
piglià,pigliajemo,V;IND;PST;1;PL;PFV,0.0,0.0,p i ʎ ʎ a j ə m ə
piglià,pigliavate,V;IND;PST;2;PL;IPFV,0.0,0.0,p i ʎ ʎ a v a t ə
piglià,piglie,V;IND;PRS;2;SG,0.0,0.0,p i ʎ ʎ ə
piglià,pigliarrimmo,V;1;PL;IND;FUT,0.0,0.0,p i ʎ ʎ a r r i m m ə
piglià,pigliarrissevo,V;2;PL;COND,0.0,0.0,p i ʎ ʎ a r r i s s ə v ə
piglià,pigliavo,V;IND;PST;1;SG;IPFV,0.0,0.0,p i ʎ ʎ a v ə
piglià,pigliarrà,V;3;SG;IND;FUT,0.0,0.0,p i ʎ ʎ a r r a
piglià,pigliano,V;IND;PRS;3;PL,0.0,0.0,p i ʎ ʎ a n ə
piglià,pigliasse,V;SBJV;PST;3;SG;IPFV,0.0,0.0,p i ʎ ʎ a s s ə
piglià,pigliarria,V;1;SG;COND,0.0,0.0,p i ʎ ʎ a r r j ə
piglià,pigliasse,V;SBJV;PST;2;SG;IPFV,0.0,0.0,p i ʎ ʎ a s s ə
piglià,pigliavano,V;IND;PST;3;PL;IPFV,0.0,0.0,p i ʎ ʎ a v a n ə
piglià,pigliate,V;2;PL;IMP,0.0,0.0,p i ʎ ʎ a t ə
piglià,pigliarrissemo,V;1;PL;COND,0.0,0.0,p i ʎ ʎ a r r i s s ə m ə
piglià,pigliave,V;IND;PST;2;SG;IPFV,0.0,0.0,p i ʎ ʎ a v ə
piglià,piglio,V;IND;PRS;1;SG,0.0,0.0,p i ʎ ʎ ə
piglià,pigliaje,V;IND;PST;3;SG;PFV,0.0,0.0,p i ʎ ʎ a j ə
piglià,piglia,V;2;SG;IMP,0.0,0.0,p i ʎ ʎ ə
piglià,pigliarrite,V;2;PL;IND;FUT,0.0,0.0,p i ʎ ʎ a r r i t ə
piglià,pigliate,V;IND;PRS;2;PL,0.0,0.0,p i ʎ ʎ a t ə
piglià,pigliarraggio,V;1;SG;IND;FUT,0.0,0.0,p i ʎ ʎ a r r a d d͡ʒ ə
piglià,piglieno,V;3;PL;IMP,0.0,0.0,p i ʎ ʎ ə n ə
piglià,pigliajeno,V;IND;PST;3;PL;PFV,0.0,0.0,p i ʎ ʎ a j ə n ə
piglià,piglià,V;NFIN,0.0,0.0,p i ʎ ʎ a
piglià,pigliava,V;IND;PST;3;SG;IPFV,0.0,0.0,p i ʎ ʎ a v ə
piglià,pigliassemo,V;SBJV;PST;1;PL;IPFV,0.0,0.0,p i ʎ ʎ a s s ə m ə
piglià,pigliaste,V;IND;PST;2;SG;PFV,0.0,0.0,p i ʎ ʎ a s t ə
piglià,piglia,V;2;SG;IMP,0.0,0.0,p i ʎ ʎ ə
piglià,pigliarria,V;3;SG;COND,0.0,0.0,p i ʎ ʎ a r r j ə
piglià,pigliammo,V;IND;PRS;1;PL,0.0,0.0,p i ʎ ʎ a m m ə
piglià,pigliastevo,V;IND;PST;2;PL;PFV,0.0,0.0,p i ʎ ʎ a s t ə v ə
piglià,pigliarraje,V;2;SG;IND;FUT,0.0,0.0,p i ʎ ʎ a r r a j ə
piglià,pigliassero,V;SBJV;PST;3;PL;IPFV,0.0,0.0,p i ʎ ʎ a s s ə r ə
piglià,pigliarriano,V;3;PL;COND,0.0,0.0,p i ʎ ʎ a r r j a n ə
piglià,pigliavamo,V;IND;PST;1;PL;IPFV,0.0,0.0,p i ʎ ʎ a v a m ə
pulezzà,pulezza,V;IND;PRS;3;SG,0.0,0.0,p u l e t t͡s ə
pulezzà,pulezzaje,V;IND;PST;1;SG;PFV,0.0,0.0,p u l e t t͡s a j ə
pulezzà,pulezzammo,V;1;PL;IMP,0.0,0.0,p u l e t t͡s a m m ə
pulezzà,pulezzasse,V;SBJV;PST;1;SG;IPFV,0.0,0.0,p u l e t t͡s a s s ə
pulezzà,pulezzarrisse,V;2;SG;COND,0.0,0.0,p u l e t t͡s a r r i s s ə
pulezzà,pulezzarranno,V;3;PL;IND;FUT,0.0,0.0,p u l ə t t͡s a r r a n n ə
pulezzà,pulezzassevo,V;SBJV;PST;2;PL;IPFV,0.0,0.0,p u l e t t͡s a s s e v ə
pulezzà,pulezzajemo,V;IND;PST;1;PL;PFV,0.0,0.0,p u l ɛ t t͡s a j ə m ə
pulezzà,pulezzavate,V;IND;PST;2;PL;IPFV,0.0,0.0,p u l e t t͡s a v a t ə
pulezzà,pulezze,V;IND;PRS;2;SG,0.0,0.0,p u l ɛ t t͡s ə
pulezzà,pulezzarrimmo,V;1;PL;IND;FUT,0.0,0.0,p u l ɛ t t͡s a r r i m m ə
pulezzà,pulezzarrissevo,V;2;PL;COND,0.0,0.0,p u l ə t t͡s a r r i s s ə v ə
pulezzà,pulezzavo,V;IND;PST;1;SG;IPFV,0.0,0.0,p u l e t t͡s a v ə
pulezzà,pulezzarrà,V;3;SG;IND;FUT,0.0,0.0,p u l e t t͡s a r r a
pulezzà,pulezzano,V;IND;PRS;3;PL,0.0,0.0,p u l e t t͡s a n ə
pulezzà,pulezzasse,V;SBJV;PST;3;SG;IPFV,0.0,0.0,p u l e t t͡s a s s ə
pulezzà,pulezzarria,V;1;SG;COND,0.0,0.0,p u l ə t t͡s a r r i ə
pulezzà,pulezzasse,V;SBJV;PST;2;SG;IPFV,0.0,0.0,p u l e t t͡s a s s ə
pulezzà,pulezzavano,V;IND;PST;3;PL;IPFV,0.0,0.0,p u l e t t͡s a v a n ə
pulezzà,pulezzate,V;2;PL;IMP,0.0,0.0,p u l e t t͡s a t ə
pulezzà,pulezzarrissemo,V;1;PL;COND,0.0,0.0,p u l ə t t͡s a r r i s s ə m ə
pulezzà,pulezzave,V;IND;PST;2;SG;IPFV,0.0,0.0,p u l e t t͡s a v ə
pulezzà,pulezzo,V;IND;PRS;1;SG,0.0,0.0,p u l ɛ t t͡s ə
pulezzà,pulezzaje,V;IND;PST;3;SG;PFV,0.0,0.0,p u l e t t͡s a j ə
pulezzà,pulezza,V;2;SG;IMP,0.0,0.0,p u l e t t͡s ə
pulezzà,pulezzarrite,V;2;PL;IND;FUT,0.0,0.0,p u l e t t͡s a r r i t ə
pulezzà,pulezzate,V;IND;PRS;2;PL,0.0,0.0,p u l e t t͡s a t ə
pulezzà,pulezzarraggio,V;1;SG;IND;FUT,0.0,0.0,p u l e t t͡s a r r a d d͡ʒ ə
pulezzà,pulezzeno,V;3;PL;IMP,0.0,0.0,p u l ɛ t t͡s ə n ə
pulezzà,pulezzajeno,V;IND;PST;3;PL;PFV,0.0,0.0,p u l e t t͡s a j ə n ə
pulezzà,pulezzà,V;NFIN,0.0,0.0,p u l e t t͡s a
pulezzà,pulezzava,V;IND;PST;3;SG;IPFV,0.0,0.0,p u l e t t͡s a v ə
pulezzà,pulezzassemo,V;SBJV;PST;1;PL;IPFV,0.0,0.0,p u l e t t͡s a s s ɛ m ə
pulezzà,pulezzaste,V;IND;PST;2;SG;PFV,0.0,0.0,p u l e t t͡s a s t ə
pulezzà,pulezza,V;2;SG;IMP,0.0,0.0,p u l e t t͡s ə
pulezzà,pulezzarria,V;3;SG;COND,0.0,0.0,p u l ə t t͡s a r r i ə
pulezzà,pulezzammo,V;IND;PRS;1;PL,0.0,0.0,p u l e t t͡s a m m ə
pulezzà,pulezzastevo,V;IND;PST;2;PL;PFV,0.0,0.0,p u l e t t͡s a s t ɛ v ə
pulezzà,pulezzarraje,V;2;SG;IND;FUT,0.0,0.0,p u l ə t t͡s a r r a j ə
pulezzà,pulezzassero,V;SBJV;PST;3;PL;IPFV,0.0,0.0,p u l e t t͡s a s s ɛ r ə
pulezzà,pulezzarriano,V;3;PL;COND,0.0,0.0,p u l ə t t͡s a r r j a n ə
pulezzà,pulezzavamo,V;IND;PST;1;PL;IPFV,0.0,0.0,p u l e t t͡s a v a m ə
rialà,riala,V;IND;PRS;3;SG,0.0,5e-05,r i a l ə
rialà,rialaje,V;IND;PST;1;SG;PFV,0.0,5e-05,r i a l a j ə
rialà,rialammo,V;1;PL;IMP,0.0,5e-05,r i a l a m m ə
rialà,rialasse,V;SBJV;PST;1;SG;IPFV,0.0,5e-05,r i a l a s s ə
rialà,rialarrisse,V;2;SG;COND,0.0,5e-05,r i a l a r r i s s ə
rialà,rialarranno,V;3;PL;IND;FUT,0.0,5e-05,r i a l a r r a n n ə
rialà,rialassevo,V;SBJV;PST;2;PL;IPFV,0.0,5e-05,r i a l a s s ɛ v ə
rialà,rialajemo,V;IND;PST;1;PL;PFV,0.0,5e-05,r i a l a j ə m ə
rialà,rialavate,V;IND;PST;2;PL;IPFV,0.0,5e-05,r i a l a v a t ə
rialà,riale,V;IND;PRS;2;SG,0.0009,5e-05,r i a l ə
rialà,rialarrimmo,V;1;PL;IND;FUT,0.0,5e-05,r i a l a r r i m m ə
rialà,rialarrissevo,V;2;PL;COND,0.0,5e-05,r i a l a r r i s s ə v ə
rialà,rialavo,V;IND;PST;1;SG;IPFV,0.0,5e-05,r i a l a v ə
rialà,rialarrà,V;3;SG;IND;FUT,0.0,5e-05,r i a l a r r a
rialà,rialano,V;IND;PRS;3;PL,0.0,5e-05,r i a l a n ə
rialà,rialasse,V;SBJV;PST;3;SG;IPFV,0.0,5e-05,r i a l a s s ə
rialà,rialarria,V;1;SG;COND,0.0,5e-05,r i a l a r r i ə
rialà,rialasse,V;SBJV;PST;2;SG;IPFV,0.0,5e-05,r i a l a s s ə
rialà,rialavano,V;IND;PST;3;PL;IPFV,0.0,5e-05,r i a l a v a n ə
rialà,rialate,V;2;PL;IMP,0.0006,5e-05,r i a l a t ə
rialà,rialarrissemo,V;1;PL;COND,0.0,5e-05,r i a l a r r i s s ə m ə
rialà,rialave,V;IND;PST;2;SG;IPFV,0.0,5e-05,r i a l a v ə
rialà,rialo,V;IND;PRS;1;SG,0.0,5e-05,r i a l ə
rialà,rialaje,V;IND;PST;3;SG;PFV,0.0,5e-05,r i a l a j ə
rialà,riala,V;2;SG;IMP,0.0,5e-05,r i a l ə
rialà,rialarrite,V;2;PL;IND;FUT,0.0,5e-05,r i a l a r r i t ə
rialà,rialate,V;IND;PRS;2;PL,0.0006,5e-05,r i a l a t ə
rialà,rialarraggio,V;1;SG;IND;FUT,0.0,5e-05,r i a l a r r a d d͡ʒ ə
rialà,rialeno,V;3;PL;IMP,0.0,5e-05,r i a l ə n ə
rialà,rialajeno,V;IND;PST;3;PL;PFV,0.0,5e-05,r i a l a j ə n ə
rialà,rialà,V;NFIN,0.0,5e-05,r i a l a
rialà,rialava,V;IND;PST;3;SG;IPFV,0.0,5e-05,r i a l a v ə
rialà,rialassemo,V;SBJV;PST;1;PL;IPFV,0.0,5e-05,r i a l a s s ə m ə
rialà,rialaste,V;IND;PST;2;SG;PFV,0.0,5e-05,r i a l a s t ə
rialà,riala,V;2;SG;IMP,0.0,5e-05,r i a l ə
rialà,rialarria,V;3;SG;COND,0.0,5e-05,r i a l a r r i ə
rialà,rialammo,V;IND;PRS;1;PL,0.0,5e-05,r i a l a m m ə
rialà,rialastevo,V;IND;PST;2;PL;PFV,0.0,5e-05,r i a l a s t ə v ə
rialà,rialarraje,V;2;SG;IND;FUT,0.0,5e-05,r i a l a r r a j ə
rialà,rialassero,V;SBJV;PST;3;PL;IPFV,0.0,5e-05,r i a l a s s ə r ə
rialà,rialarriano,V;3;PL;COND,0.0,5e-05,r i a l a r r j a n ə
rialà,rialavamo,V;IND;PST;1;PL;IPFV,0.0,5e-05,r i a l a v a m ə
scamazzà,scamazza,V;IND;PRS;3;SG,0.0,0.0,s k a m a t t͡s ə
scamazzà,scamazzaje,V;IND;PST;1;SG;PFV,0.0,0.0,s k a m a t t͡s a j ə
scamazzà,scamazzammo,V;1;PL;IMP,0.0,0.0,s k a m a t t͡s a m m ə
scamazzà,scamazzasse,V;SBJV;PST;1;SG;IPFV,0.0,0.0,s k a m a t t͡s a s s ə
scamazzà,scamazzarrisse,V;2;SG;COND,0.0,0.0,s k a m a t t͡s a r r i s s ə
scamazzà,scamazzarranno,V;3;PL;IND;FUT,0.0,0.0,s k a m a t t͡s a r r a n n ə
scamazzà,scamazzassevo,V;SBJV;PST;2;PL;IPFV,0.0,0.0,s k a m a t t͡s a s s e v ə
scamazzà,scamazzajemo,V;IND;PST;1;PL;PFV,0.0,0.0,s k a m a t t͡s a j ə m ə
scamazzà,scamazzavate,V;IND;PST;2;PL;IPFV,0.0,0.0,s k a m a t t͡s a v a t ə
scamazzà,scamazze,V;IND;PRS;2;SG,0.0,0.0,s k a m a t t͡s ə
scamazzà,scamazzarrimmo,V;1;PL;IND;FUT,0.0,0.0,s k a m a t t͡s a r r i m m ə
scamazzà,scamazzarrissevo,V;2;PL;COND,0.0,0.0,s k a m a t t͡s a r r i s s e v ə
scamazzà,scamazzavo,V;IND;PST;1;SG;IPFV,0.0,0.0,s k a m a t t͡s a v ə
scamazzà,scamazzarrà,V;3;SG;IND;FUT,0.0,0.0,s k a m a t t͡s a r r a
scamazzà,scamazzano,V;IND;PRS;3;PL,0.0,0.0,s k a m a t t͡s a n ə
scamazzà,scamazzasse,V;SBJV;PST;3;SG;IPFV,0.0,0.0,s k a m a t t͡s a s s ə
scamazzà,scamazzarria,V;1;SG;COND,0.0,0.0,s k a m a t t͡s a r r i ə
scamazzà,scamazzasse,V;SBJV;PST;2;SG;IPFV,0.0,0.0,s k a m a t t͡s a s s ə
scamazzà,scamazzavano,V;IND;PST;3;PL;IPFV,0.0,0.0,s k a m a t t͡s a v a n ə
scamazzà,scamazzate,V;2;PL;IMP,0.0,0.0,s k a m a t t͡s a t ə
scamazzà,scamazzarrissemo,V;1;PL;COND,0.0,0.0,s k a m a t t͡s a r r i s s ə m ə
scamazzà,scamazzave,V;IND;PST;2;SG;IPFV,0.0,0.0,s k a m a t t͡s a v ə
scamazzà,scamazzo,V;IND;PRS;1;SG,0.0,0.0,s k a m a t t͡s ə
scamazzà,scamazzaje,V;IND;PST;3;SG;PFV,0.0,0.0,s k a m a t t͡s a j ə
scamazzà,scamazza,V;2;SG;IMP,0.0,0.0,s k a m a t t͡s ə
scamazzà,scamazzarrite,V;2;PL;IND;FUT,0.0,0.0,s k a m a t t͡s a r r i t ə
scamazzà,scamazzate,V;IND;PRS;2;PL,0.0,0.0,s k a m a t t͡s a t ə
scamazzà,scamazzarraggio,V;1;SG;IND;FUT,0.0,0.0,s k a m a t t͡s a r r a d d͡ʒ ə
scamazzà,scamazzeno,V;3;PL;IMP,0.0,0.0,s k a m a t t͡s ɛ n ə
scamazzà,scamazzajeno,V;IND;PST;3;PL;PFV,0.0,0.0,s k a m a t t͡s a j ə n ə
scamazzà,scamazzà,V;NFIN,0.0,0.0,s k a m a t t͡s a
scamazzà,scamazzava,V;IND;PST;3;SG;IPFV,0.0,0.0,s k a m a t t͡s a v ə
scamazzà,scamazzassemo,V;SBJV;PST;1;PL;IPFV,0.0,0.0,s k a m a t t͡s a s s ɛ m ə
scamazzà,scamazzaste,V;IND;PST;2;SG;PFV,0.0,0.0,s k a m a t t͡s a s t ə
scamazzà,scamazza,V;2;SG;IMP,0.0,0.0,s k a m a t t͡s ə
scamazzà,scamazzarria,V;3;SG;COND,0.0,0.0,s k a m a t t͡s a r r i ə
scamazzà,scamazzammo,V;IND;PRS;1;PL,0.0,0.0,s k a m a t t͡s a m m ə
scamazzà,scamazzastevo,V;IND;PST;2;PL;PFV,0.0,0.0,s k a m a t t͡s a s t e v ə
scamazzà,scamazzarraje,V;2;SG;IND;FUT,0.0,0.0,s k a m a t t͡s a r r a j ə
scamazzà,scamazzassero,V;SBJV;PST;3;PL;IPFV,0.0,0.0,s k a m a t t͡s a s s ɛ r ə
scamazzà,scamazzarriano,V;3;PL;COND,0.0,0.0,s k a m a t t͡s a r r j a n ə
scamazzà,scamazzavamo,V;IND;PST;1;PL;IPFV,0.0,0.0,s k a m a t t͡s a v a m ə
scarfà,scarfa,V;IND;PRS;3;SG,0.0001,1.904761904761905e-05,s k a r f ə
scarfà,scarfaje,V;IND;PST;1;SG;PFV,0.0,1.904761904761905e-05,s k a r f a j ə
scarfà,scarfammo,V;1;PL;IMP,0.0,1.904761904761905e-05,s k a r f a m m ə
scarfà,scarfasse,V;SBJV;PST;1;SG;IPFV,0.0,1.904761904761905e-05,s k a r f a s s ə
scarfà,scarfarrisse,V;2;SG;COND,0.0,1.904761904761905e-05,s k a r f a r r i s s ə
scarfà,scarfarranno,V;3;PL;IND;FUT,0.0,1.904761904761905e-05,s k a r f a r r a n n ə
scarfà,scarfassevo,V;SBJV;PST;2;PL;IPFV,0.0,1.904761904761905e-05,s k a r f a s s ə v ə
scarfà,scarfajemo,V;IND;PST;1;PL;PFV,0.0,1.904761904761905e-05,s k a r f a j ə m ə
scarfà,scarfavate,V;IND;PST;2;PL;IPFV,0.0,1.904761904761905e-05,s k a r f a v a t ə
scarfà,scarfe,V;IND;PRS;2;SG,0.0,1.904761904761905e-05,s k a r f ə
scarfà,scarfarrimmo,V;1;PL;IND;FUT,0.0,1.904761904761905e-05,s k a r f a r r i m m ə
scarfà,scarfarrissevo,V;2;PL;COND,0.0,1.904761904761905e-05,s k a r f a r r i s s ə v ə
