lemma,form,paradigm_slot,form_freq,lemma_freq,phonemic_form
presupune,presupunem,V;IND;PRS;1;PL,0.000138,0.0001091714285714,p r e s u p u n e m
presupune,să presupunem,V;SBJV;PRS;1;PL,0.0,0.0001091714285714,s ə
presupune,presupuseși,V;IND;PST;2;SG;PFV,0.0,0.0001091714285714,p r e s u p u s e ʃʲ
presupune,presupuneam,V;IND;PST;1;SG;IPFV,0.0,0.0001091714285714,p r e s u p u n e̯ a m
presupune,presupusese,V;IND;PST;3;SG;PRF,1e-06,0.0001091714285714,p r e s u p u s e s e
presupune,presupuneați,V;IND;PST;2;PL;IPFV,0.0,0.0001091714285714,p r e s u p u n e̯ a t͡sʲ
presupune,nu presupune,V;NEG;IMP;2;SG,0.0,0.0001091714285714,n u
presupune,presupuseseră,V;IND;PST;3;PL;PRF,0.0,0.0001091714285714,p r e s u p u s e s e r ə
presupune,presupuneți,V;IND;PRS;2;PL,0.0,0.0001091714285714,p r e s u p u n e t͡sʲ
presupune,a presupune,V;NFIN,0.0,0.0001091714285714,a
presupune,presupuse,V;IND;PST;3;SG;PFV,3.7e-05,0.0001091714285714,p r e s u p u s e
presupune,presupuseseși,V;IND;PST;2;SG;PRF,0.0,0.0001091714285714,p r e s u p u s e s e ʃʲ
presupune,presupun,V;IND;PRS;1;SG,0.000228,0.0001091714285714,p r e s u p u n
presupune,să presupună,V;SBJV;PRS;3;SG,0.0,0.0001091714285714,s ə
presupune,presupuneam,V;IND;PST;1;PL;IPFV,0.0,0.0001091714285714,p r e s u p u n e̯ a m
presupune,presupuseserăți,V;IND;PST;2;PL;PRF,0.0,0.0001091714285714,p r e s u p u s e s e r ə t͡sʲ
presupune,să presupună,V;SBJV;PRS;3;PL,0.0,0.0001091714285714,s ə
presupune,presupuserăm,V;IND;PST;1;PL;PFV,0.0,0.0001091714285714,p r e s u p u s e r ə m
produce,producea,V;IND;PST;3;SG;IPFV,4.5e-05,0.0003596,p r o d u t͡ʃ e̯ a
produce,produsesem,V;IND;PST;1;SG;PRF,0.0,0.0003596,p r o d u s e s e m
produce,produc,V;IND;PRS;3;PL,0.000605,0.0003596,p r o d u k
produce,să produci,V;SBJV;PRS;2;SG,0.0,0.0003596,s ə
produce,produceți,V;POS;IMP;3;PL,0.0,0.0003596,p r o d u t͡ʃ e t͡sʲ
produce,produci,V;IND;PRS;2;SG,3.3e-05,0.0003596,p r o d u t͡ʃʲ
produce,produseserăm,V;IND;PST;1;PL;PRF,0.0,0.0003596,p r o d u s e s e r ə m
produce,produ,V;POS;IMP;2;SG,1e-06,0.0003596,p r o d u
produce,produserăți,V;IND;PST;2;PL;PFV,0.0,0.0003596,p r o d u s e r ə t͡sʲ
produce,produceai,V;IND;PST;2;SG;IPFV,0.0,0.0003596,p r o d u t͡ʃ e̯ a j
produce,nu produceți,V;NEG;IMP;3;PL,0.0,0.0003596,n u
produce,să produceți,V;SBJV;PRS;2;PL,0.0,0.0003596,s ə
produce,produsei,V;IND;PST;1;SG;PFV,0.0,0.0003596,p r o d u s e j
produce,produceau,V;IND;PST;3;PL;IPFV,3e-05,0.0003596,p r o d u t͡ʃ e̯ a w
produce,produce,V;IND;PRS;3;SG,0.002043,0.0003596,p r o d u t͡ʃ e
produce,să produc,V;SBJV;PRS;1;SG,0.0,0.0003596,s ə
produce,produseră,V;IND;PST;3;PL;PFV,0.0,0.0003596,p r o d u s e r ə
produce,producem,V;IND;PRS;1;PL,0.000143,0.0003596,p r o d u t͡ʃ e m
produce,să producem,V;SBJV;PRS;1;PL,0.0,0.0003596,s ə
produce,produseși,V;IND;PST;2;SG;PFV,0.0,0.0003596,p r o d u s e ʃʲ
produce,produceam,V;IND;PST;1;SG;IPFV,2e-06,0.0003596,p r o d u t͡ʃ e̯ a m
produce,produsese,V;IND;PST;3;SG;PRF,8e-06,0.0003596,p r o d u s e s e
produce,produceați,V;IND;PST;2;PL;IPFV,0.0,0.0003596,p r o d u t͡ʃ e̯ a t͡sʲ
produce,nu produce,V;NEG;IMP;2;SG,0.0,0.0003596,n u
produce,produseseră,V;IND;PST;3;PL;PRF,1e-06,0.0003596,p r o d u s e s e r ə
produce,produceți,V;IND;PRS;2;PL,0.0,0.0003596,p r o d u t͡ʃ e t͡sʲ
produce,a produce,V;NFIN,0.0,0.0003596,a
produce,produse,V;IND;PST;3;SG;PFV,0.009068,0.0003596,p r o d u s e
produce,produseseși,V;IND;PST;2;SG;PRF,0.0,0.0003596,p r o d u s e s e ʃʲ
produce,produc,V;IND;PRS;1;SG,0.000605,0.0003596,p r o d u k
produce,să producă,V;SBJV;PRS;3;SG,0.0,0.0003596,s ə
produce,produceam,V;IND;PST;1;PL;IPFV,2e-06,0.0003596,p r o d u t͡ʃ e̯ a m
produce,produseserăți,V;IND;PST;2;PL;PRF,0.0,0.0003596,p r o d u s e s e r ə t͡sʲ
produce,să producă,V;SBJV;PRS;3;PL,0.0,0.0003596,s ə
produce,produserăm,V;IND;PST;1;PL;PFV,0.0,0.0003596,p r o d u s e r ə m
propune,propunea,V;IND;PST;3;SG;IPFV,3.1e-05,0.0001707142857142,p r o p u n e̯ a
propune,propusesem,V;IND;PST;1;SG;PRF,1.1e-05,0.0001707142857142,p r o p u s e s e m
propune,propun,V;IND;PRS;3;PL,0.000326,0.0001707142857142,p r o p u n
propune,să propui,V;SBJV;PRS;2;SG,0.0,0.0001707142857142,s ə
propune,propuneți,V;POS;IMP;3;PL,1e-06,0.0001707142857142,p r o p u n e t͡sʲ
propune,propui,V;IND;PRS;2;SG,3.6e-05,0.0001707142857142,p r o p u j
propune,propuseserăm,V;IND;PST;1;PL;PRF,0.0,0.0001707142857142,p r o p u s e s e r ə m
propune,propune,V;POS;IMP;2;SG,0.00189,0.0001707142857142,p r o p u n e
propune,propuserăți,V;IND;PST;2;PL;PFV,0.0,0.0001707142857142,p r o p u s e r ə t͡sʲ
propune,propuneai,V;IND;PST;2;SG;IPFV,0.0,0.0001707142857142,p r o p u n e̯ a j
propune,nu propuneți,V;NEG;IMP;3;PL,0.0,0.0001707142857142,n u p r o p u n e t͡sʲ
propune,să propuneți,V;SBJV;PRS;2;PL,0.0,0.0001707142857142,s ə
propune,propusei,V;IND;PST;1;SG;PFV,0.0,0.0001707142857142,p r o p u s e j
propune,propuneau,V;IND;PST;3;PL;IPFV,8e-06,0.0001707142857142,p r o p u n e̯ a w
propune,propune,V;IND;PRS;3;SG,0.00189,0.0001707142857142,p r o p u n e
propune,să propun,V;SBJV;PRS;1;SG,0.0,0.0001707142857142,s ə
propune,propuseră,V;IND;PST;3;PL;PFV,0.0,0.0001707142857142,p r o p u s e r ə
propune,propunem,V;IND;PRS;1;PL,0.00068,0.0001707142857142,p r o p u n e m
propune,să propunem,V;SBJV;PRS;1;PL,0.0,0.0001707142857142,s ə
propune,propuseși,V;IND;PST;2;SG;PFV,0.0,0.0001707142857142,p r o p u s e ʃʲ
propune,propuneam,V;IND;PST;1;SG;IPFV,8e-06,0.0001707142857142,p r o p u n e̯ a m
propune,propusese,V;IND;PST;3;SG;PRF,1.4e-05,0.0001707142857142,p r o p u s e s e
propune,propuneați,V;IND;PST;2;PL;IPFV,0.0,0.0001707142857142,p r o p u n e̯ a t͡sʲ
propune,nu propune,V;NEG;IMP;2;SG,0.0,0.0001707142857142,n u
propune,propuseseră,V;IND;PST;3;PL;PRF,2e-06,0.0001707142857142,p r o p u s e s e r ə
propune,propuneți,V;IND;PRS;2;PL,1e-06,0.0001707142857142,p r o p u n e t͡sʲ
propune,a propune,V;NFIN,0.0,0.0001707142857142,a
propune,propuse,V;IND;PST;3;SG;PFV,0.000743,0.0001707142857142,p r o p u s e
propune,propuseseși,V;IND;PST;2;SG;PRF,0.0,0.0001707142857142,p r o p u s e s e ʃʲ
propune,propun,V;IND;PRS;1;SG,0.000326,0.0001707142857142,p r o p u n
propune,să propună,V;SBJV;PRS;3;SG,0.0,0.0001707142857142,s ə
propune,propuneam,V;IND;PST;1;PL;IPFV,8e-06,0.0001707142857142,p r o p u n e̯ a m
propune,propuseserăți,V;IND;PST;2;PL;PRF,0.0,0.0001707142857142,p r o p u s e s e r ə t͡sʲ
propune,să propună,V;SBJV;PRS;3;PL,0.0,0.0001707142857142,s ə
propune,propuserăm,V;IND;PST;1;PL;PFV,0.0,0.0001707142857142,p r o p u s e r ə m
purta,purta,V;IND;PST;3;SG;IPFV,0.000504,0.0001029714285714,p u r t a
purta,purtasem,V;IND;PST;1;SG;PRF,1e-06,0.0001029714285714,p u r t a s e m
purta,poartă,V;IND;PRS;3;PL,0.000809,0.0001029714285714,p o̯ a r t ə
purta,să porți,V;SBJV;PRS;2;SG,0.0,0.0001029714285714,s ə
purta,purtați,V;POS;IMP;3;PL,1e-06,0.0001029714285714,p u r t a t͡sʲ
purta,porți,V;IND;PRS;2;SG,4e-06,0.0001029714285714,p o r t͡sʲ
purta,purtaserăm,V;IND;PST;1;PL;PRF,0.0,0.0001029714285714,p u r t a s e r ə m
purta,poartă,V;POS;IMP;2;SG,0.000809,0.0001029714285714,p o̯ a r t ə
purta,purtarăți,V;IND;PST;2;PL;PFV,0.0,0.0001029714285714,p u r t a r ə t͡sʲ
purta,purtai,V;IND;PST;2;SG;IPFV,2e-06,0.0001029714285714,p u r t a j
purta,nu purtați,V;NEG;IMP;3;PL,0.0,0.0001029714285714,n u p u r t a t͡sʲ
purta,să purtați,V;SBJV;PRS;2;PL,0.0,0.0001029714285714,s ə
purta,purtai,V;IND;PST;1;SG;PFV,2e-06,0.0001029714285714,p u r t a j
purta,purtau,V;IND;PST;3;PL;IPFV,8.6e-05,0.0001029714285714,p u r t a w
purta,poartă,V;IND;PRS;3;SG,0.000809,0.0001029714285714,p o̯ a r t ə
purta,să port,V;SBJV;PRS;1;SG,0.0,0.0001029714285714,s ə
purta,purtară,V;IND;PST;3;PL;PFV,1e-06,0.0001029714285714,p u r t a r ə
purta,purtăm,V;IND;PRS;1;PL,5.7e-05,0.0001029714285714,p u r t ə m
purta,să purtăm,V;SBJV;PRS;1;PL,0.0,0.0001029714285714,s ə
purta,purtași,V;IND;PST;2;SG;PFV,0.0,0.0001029714285714,p u r t a ʃʲ
purta,purtam,V;IND;PST;1;SG;IPFV,6.6e-05,0.0001029714285714,p u r t a m
purta,purtase,V;IND;PST;3;SG;PRF,3e-06,0.0001029714285714,p u r t a s e
purta,purtați,V;IND;PST;2;PL;IPFV,1e-06,0.0001029714285714,p u r t a t͡sʲ
purta,nu purta,V;NEG;IMP;2;SG,0.0,0.0001029714285714,n u p u r t a
purta,purtaseră,V;IND;PST;3;PL;PRF,1e-06,0.0001029714285714,p u r t a s e r ə
purta,purtați,V;IND;PRS;2;PL,1e-06,0.0001029714285714,p u r t a t͡sʲ
purta,a purta,V;NFIN,0.0,0.0001029714285714,a
purta,purtă,V;IND;PST;3;SG;PFV,2e-06,0.0001029714285714,p u r t ə
purta,purtaseși,V;IND;PST;2;SG;PRF,0.0,0.0001029714285714,p u r t a s e ʃʲ
purta,port,V;IND;PRS;1;SG,0.000379,0.0001029714285714,p o r t
purta,să poarte,V;SBJV;PRS;3;SG,0.0,0.0001029714285714,s ə
purta,purtam,V;IND;PST;1;PL;IPFV,6.6e-05,0.0001029714285714,p u r t a m
purta,purtaserăți,V;IND;PST;2;PL;PRF,0.0,0.0001029714285714,p u r t a s e r ə t͡sʲ
purta,să poarte,V;SBJV;PRS;3;PL,0.0,0.0001029714285714,s ə
purta,purtarăm,V;IND;PST;1;PL;PFV,0.0,0.0001029714285714,p u r t a r ə m
putea,putea,V;IND;PST;3;SG;IPFV,0.012852,0.0045045428571428,p u t e̯ a
putea,putusem,V;IND;PST;1;SG;PRF,2e-06,0.0045045428571428,p u t u s e m
putea,pot,V;IND;PRS;3;PL,0.027514,0.0045045428571428,p o t
putea,să poți,V;SBJV;PRS;2;SG,0.0,0.0045045428571428,s ə
putea,puteți,V;POS;IMP;3;PL,0.000115,0.0045045428571428,p u t e t͡sʲ
putea,poți,V;IND;PRS;2;SG,9.3e-05,0.0045045428571428,p o t͡sʲ
putea,putuserăm,V;IND;PST;1;PL;PRF,0.0,0.0045045428571428,p u t u s e r ə m
putea,poate,V;POS;IMP;2;SG,0.040905,0.0045045428571428,p o̯ a t e
putea,puturăți,V;IND;PST;2;PL;PFV,0.0,0.0045045428571428,p u t u r ə t͡sʲ
putea,puteai,V;IND;PST;2;SG;IPFV,9.3e-05,0.0045045428571428,p u t e̯ a j
putea,nu puteți,V;NEG;IMP;3;PL,0.0,0.0045045428571428,n u p u t e t͡sʲ
putea,să puteți,V;SBJV;PRS;2;PL,0.0,0.0045045428571428,s ə
putea,putui,V;IND;PST;1;SG;PFV,1e-06,0.0045045428571428,p u t u j
putea,puteau,V;IND;PST;3;PL;IPFV,0.000506,0.0045045428571428,p u t e̯ a w
putea,poate,V;IND;PRS;3;SG,0.040905,0.0045045428571428,p o̯ a t e
putea,să pot,V;SBJV;PRS;1;SG,0.0,0.0045045428571428,s ə
putea,putură,V;IND;PST;3;PL;PFV,1e-06,0.0045045428571428,p u t u r ə
putea,putem,V;IND;PRS;1;PL,0.006348,0.0045045428571428,p u t e m
putea,să putem,V;SBJV;PRS;1;PL,0.0,0.0045045428571428,s ə
putea,putuși,V;IND;PST;2;SG;PFV,0.0,0.0045045428571428,p u t u ʃʲ
putea,puteam,V;IND;PST;1;SG;IPFV,0.00033,0.0045045428571428,p u t e̯ a m
putea,putuse,V;IND;PST;3;SG;PRF,1.5e-05,0.0045045428571428,p u t u s e
putea,puteați,V;IND;PST;2;PL;IPFV,0.0,0.0045045428571428,p u t e̯ a t͡sʲ
putea,nu putea,V;NEG;IMP;2;SG,0.0,0.0045045428571428,n u
putea,putuseră,V;IND;PST;3;PL;PRF,1e-06,0.0045045428571428,p u t u s e r ə
putea,puteți,V;IND;PRS;2;PL,0.000115,0.0045045428571428,p u t e t͡sʲ
putea,a putea,V;NFIN,0.0,0.0045045428571428,a
putea,putu,V;IND;PST;3;SG;PFV,1.9e-05,0.0045045428571428,p u t u
putea,putuseși,V;IND;PST;2;SG;PRF,0.0,0.0045045428571428,p u t u s e ʃʲ
putea,pot,V;IND;PRS;1;SG,0.027514,0.0045045428571428,p o t
putea,să poată,V;SBJV;PRS;3;SG,0.0,0.0045045428571428,s ə
putea,puteam,V;IND;PST;1;PL;IPFV,0.00033,0.0045045428571428,p u t e̯ a m
putea,putuserăți,V;IND;PST;2;PL;PRF,0.0,0.0045045428571428,p u t u s e r ə t͡sʲ
putea,să poată,V;SBJV;PRS;3;PL,0.0,0.0045045428571428,s ə
putea,puturăm,V;IND;PST;1;PL;PFV,0.0,0.0045045428571428,p u t u r ə m
părea,părea,V;IND;PST;3;SG;IPFV,0.000455,0.0002046285714285,p ə r e̯ a
părea,părusem,V;IND;PST;1;SG;PRF,0.0,0.0002046285714285,p ə r u s e m
părea,par,V;IND;PRS;3;PL,0.001468,0.0002046285714285,p a r
părea,să pari,V;SBJV;PRS;2;SG,0.0,0.0002046285714285,s ə
părea,păreți,V;POS;IMP;3;PL,0.0,0.0002046285714285,p ə r e t͡sʲ
părea,pari,V;IND;PRS;2;SG,2.8e-05,0.0002046285714285,p a rʲ
părea,păruserăm,V;IND;PST;1;PL;PRF,0.0,0.0002046285714285,p ə r u s e r ə m
părea,pari,V;POS;IMP;2;SG,2.8e-05,0.0002046285714285,p a rʲ
părea,părurăți,V;IND;PST;2;PL;PFV,0.0,0.0002046285714285,p ə r u r ə t͡sʲ
părea,păreai,V;IND;PST;2;SG;IPFV,0.0,0.0002046285714285,p ə r e̯ a j
părea,nu păreți,V;NEG;IMP;3;PL,0.0,0.0002046285714285,n u p ə r e t͡sʲ
părea,să păreți,V;SBJV;PRS;2;PL,0.0,0.0002046285714285,s ə
părea,părui,V;IND;PST;1;SG;PFV,0.0,0.0002046285714285,p ə r u j
părea,păreau,V;IND;PST;3;PL;IPFV,9.2e-05,0.0002046285714285,p ə r e̯ a w
părea,pare,V;IND;PRS;3;SG,0.003582,0.0002046285714285,p a r e
părea,să par,V;SBJV;PRS;1;SG,0.0,0.0002046285714285,s ə
părea,părură,V;IND;PST;3;PL;PFV,0.0,0.0002046285714285,p ə r u r ə
părea,părem,V;IND;PRS;1;PL,5e-06,0.0002046285714285,p ə r e m
părea,să părem,V;SBJV;PRS;1;PL,0.0,0.0002046285714285,s ə
părea,păruși,V;IND;PST;2;SG;PFV,0.0,0.0002046285714285,p ə r u ʃʲ
părea,păream,V;IND;PST;1;SG;IPFV,4e-06,0.0002046285714285,p ə r e̯ a m
părea,păruse,V;IND;PST;3;SG;PRF,7e-06,0.0002046285714285,p ə r u s e
părea,păreați,V;IND;PST;2;PL;IPFV,0.0,0.0002046285714285,p ə r e̯ a t͡sʲ
părea,nu părea,V;NEG;IMP;2;SG,0.0,0.0002046285714285,n u p ə r e̯ a
părea,păruseră,V;IND;PST;3;PL;PRF,0.0,0.0002046285714285,p ə r u s e r ə
părea,păreți,V;IND;PRS;2;PL,0.0,0.0002046285714285,p ə r e t͡sʲ
părea,a părea,V;NFIN,0.0,0.0002046285714285,a
părea,păru,V;IND;PST;3;SG;PFV,2.1e-05,0.0002046285714285,p ə r u
părea,păruseși,V;IND;PST;2;SG;PRF,0.0,0.0002046285714285,p ə r u s e ʃʲ
părea,par,V;IND;PRS;1;SG,0.001468,0.0002046285714285,p a r
părea,să pară,V;SBJV;PRS;3;SG,0.0,0.0002046285714285,s ə
părea,păream,V;IND;PST;1;PL;IPFV,4e-06,0.0002046285714285,p ə r e̯ a m
părea,păruserăți,V;IND;PST;2;PL;PRF,0.0,0.0002046285714285,p ə r u s e r ə t͡sʲ
părea,să pară,V;SBJV;PRS;3;PL,0.0,0.0002046285714285,s ə
părea,părurăm,V;IND;PST;1;PL;PFV,0.0,0.0002046285714285,p ə r u r ə m
afla,afla,V;IND;PST;3;SG;IPFV,0.005165,0.0005420571428571,a f l a
afla,aflasem,V;IND;PST;1;SG;PRF,1.1e-05,0.0005420571428571,a f l a s e m
afla,află,V;IND;PRS;3;PL,0.003009,0.0005420571428571,a f l ə
afla,să afli,V;SBJV;PRS;2;SG,0.0,0.0005420571428571,s ə
afla,aflați,V;POS;IMP;3;PL,2.5e-05,0.0005420571428571,a f l a t͡sʲ
afla,afli,V;IND;PRS;2;SG,0.00037,0.0005420571428571,a f l i
afla,aflaserăm,V;IND;PST;1;PL;PRF,0.0,0.0005420571428571,a f l a s e r ə m
afla,află,V;POS;IMP;2;SG,0.003009,0.0005420571428571,a f l ə
afla,aflarăți,V;IND;PST;2;PL;PFV,0.0,0.0005420571428571,a f l a r ə t͡sʲ
afla,aflai,V;IND;PST;2;SG;IPFV,8e-06,0.0005420571428571,a f l a j
afla,nu aflați,V;NEG;IMP;3;PL,0.0,0.0005420571428571,n u a f l a t͡sʲ
afla,să aflați,V;SBJV;PRS;2;PL,0.0,0.0005420571428571,s ə
afla,aflai,V;IND;PST;1;SG;PFV,8e-06,0.0005420571428571,a f l a j
afla,aflau,V;IND;PST;3;PL;IPFV,0.000247,0.0005420571428571,a f l a w
afla,află,V;IND;PRS;3;SG,0.003009,0.0005420571428571,a f l ə
afla,să aflu,V;SBJV;PRS;1;SG,0.0,0.0005420571428571,s ə
afla,aflară,V;IND;PST;3;PL;PFV,0.0,0.0005420571428571,a f l a r ə
afla,aflăm,V;IND;PRS;1;PL,0.000297,0.0005420571428571,a f l ə m
afla,să aflăm,V;SBJV;PRS;1;PL,0.0,0.0005420571428571,s ə
afla,aflași,V;IND;PST;2;SG;PFV,0.0,0.0005420571428571,a f l a ʃʲ
afla,aflam,V;IND;PST;1;SG;IPFV,0.000247,0.0005420571428571,a f l a m
afla,aflase,V;IND;PST;3;SG;PRF,2.5e-05,0.0005420571428571,a f l a s e
afla,aflați,V;IND;PST;2;PL;IPFV,2.5e-05,0.0005420571428571,a f l a t͡sʲ
afla,nu afla,V;NEG;IMP;2;SG,0.0,0.0005420571428571,n u a f l a
afla,aflaseră,V;IND;PST;3;PL;PRF,1e-06,0.0005420571428571,a f l a s e r ə
afla,aflați,V;IND;PRS;2;PL,2.5e-05,0.0005420571428571,a f l a t͡sʲ
afla,a afla,V;NFIN,0.0,0.0005420571428571,a
afla,află,V;IND;PST;3;SG;PFV,0.003009,0.0005420571428571,a f l ə
afla,aflaseși,V;IND;PST;2;SG;PRF,0.0,0.0005420571428571,a f l a s e ʃʲ
afla,aflu,V;IND;PRS;1;SG,0.000234,0.0005420571428571,a f l u
afla,să afle,V;SBJV;PRS;3;SG,0.0,0.0005420571428571,s ə
afla,aflam,V;IND;PST;1;PL;IPFV,0.000247,0.0005420571428571,a f l a m
afla,aflaserăți,V;IND;PST;2;PL;PRF,0.0,0.0005420571428571,a f l a s e r ə t͡sʲ
afla,să afle,V;SBJV;PRS;3;PL,0.0,0.0005420571428571,s ə
afla,aflarăm,V;IND;PST;1;PL;PFV,1e-06,0.0005420571428571,a f l a r ə m
reduce,reducea,V;IND;PST;3;SG;IPFV,5e-06,7.257142857142857e-05,r e d u t͡ʃ e̯ a
reduce,redusesem,V;IND;PST;1;SG;PRF,0.0,7.257142857142857e-05,r e d u s e s e m
reduce,reduc,V;IND;PRS;3;PL,0.000247,7.257142857142857e-05,r e d u k
reduce,să reduci,V;SBJV;PRS;2;SG,0.0,7.257142857142857e-05,s ə
reduce,reduceți,V;POS;IMP;3;PL,2e-06,7.257142857142857e-05,r e d u t͡ʃ e t͡sʲ
reduce,reduci,V;IND;PRS;2;SG,2.4e-05,7.257142857142857e-05,r e d u t͡ʃʲ
reduce,reduseserăm,V;IND;PST;1;PL;PRF,0.0,7.257142857142857e-05,r e d u s e s e r ə m
reduce,redu,V;POS;IMP;2;SG,3e-06,7.257142857142857e-05,r e d u
reduce,reduserăți,V;IND;PST;2;PL;PFV,0.0,7.257142857142857e-05,r e d u s e r ə t͡sʲ
reduce,reduceai,V;IND;PST;2;SG;IPFV,0.0,7.257142857142857e-05,r e d u t͡ʃ e̯ a j
reduce,nu reduceți,V;NEG;IMP;3;PL,0.0,7.257142857142857e-05,n u r e d u t͡ʃ e t͡sʲ
reduce,să reduceți,V;SBJV;PRS;2;PL,0.0,7.257142857142857e-05,s ə
reduce,redusei,V;IND;PST;1;SG;PFV,0.0,7.257142857142857e-05,r e d u s e j
reduce,reduceau,V;IND;PST;3;PL;IPFV,2e-06,7.257142857142857e-05,r e d u t͡ʃ e̯ a w
reduce,reduce,V;IND;PRS;3;SG,0.001242,7.257142857142857e-05,r e d u t͡ʃ e
reduce,să reduc,V;SBJV;PRS;1;SG,0.0,7.257142857142857e-05,s ə
reduce,reduseră,V;IND;PST;3;PL;PFV,0.0,7.257142857142857e-05,r e d u s e r ə
reduce,reducem,V;IND;PRS;1;PL,3.6e-05,7.257142857142857e-05,r e d u t͡ʃ e m
reduce,să reducem,V;SBJV;PRS;1;PL,0.0,7.257142857142857e-05,s ə
reduce,reduseși,V;IND;PST;2;SG;PFV,0.0,7.257142857142857e-05,r e d u s e ʃʲ
reduce,reduceam,V;IND;PST;1;SG;IPFV,0.0,7.257142857142857e-05,r e d u t͡ʃ e̯ a m
reduce,redusese,V;IND;PST;3;SG;PRF,1e-06,7.257142857142857e-05,r e d u s e s e
reduce,reduceați,V;IND;PST;2;PL;IPFV,0.0,7.257142857142857e-05,r e d u t͡ʃ e̯ a t͡sʲ
reduce,nu reduce,V;NEG;IMP;2;SG,0.0,7.257142857142857e-05,n u
reduce,reduseseră,V;IND;PST;3;PL;PRF,0.0,7.257142857142857e-05,r e d u s e s e r ə
reduce,reduceți,V;IND;PRS;2;PL,2e-06,7.257142857142857e-05,r e d u t͡ʃ e t͡sʲ
reduce,a reduce,V;NFIN,0.0,7.257142857142857e-05,a
reduce,reduse,V;IND;PST;3;SG;PFV,0.000729,7.257142857142857e-05,r e d u z e
reduce,reduseseși,V;IND;PST;2;SG;PRF,0.0,7.257142857142857e-05,r e d u s e s e ʃʲ
reduce,reduc,V;IND;PRS;1;SG,0.000247,7.257142857142857e-05,r e d u k
reduce,să reducă,V;SBJV;PRS;3;SG,0.0,7.257142857142857e-05,s ə
reduce,reduceam,V;IND;PST;1;PL;IPFV,0.0,7.257142857142857e-05,r e d u t͡ʃ e̯ a m
reduce,reduseserăți,V;IND;PST;2;PL;PRF,0.0,7.257142857142857e-05,r e d u s e s e r ə t͡sʲ
reduce,să reducă,V;SBJV;PRS;3;PL,0.0,7.257142857142857e-05,s ə
reduce,reduserăm,V;IND;PST;1;PL;PFV,0.0,7.257142857142857e-05,r e d u s e r ə m
ridica,ridica,V;IND;PST;3;SG;IPFV,0.000874,8.534285714285715e-05,r i d i k a
ridica,ridicasem,V;IND;PST;1;SG;PRF,0.0,8.534285714285715e-05,r i d i k a s e m
ridica,ridică,V;IND;PRS;3;PL,0.00045,8.534285714285715e-05,r i d i k ə
ridica,să ridici,V;SBJV;PRS;2;SG,0.0,8.534285714285715e-05,s ə
ridica,ridicați,V;POS;IMP;3;PL,0.0,8.534285714285715e-05,r i d i k a t͡sʲ
ridica,ridici,V;IND;PRS;2;SG,5.6e-05,8.534285714285715e-05,r i d i t͡ʃʲ
ridica,ridicaserăm,V;IND;PST;1;PL;PRF,0.0,8.534285714285715e-05,r i d i k a s e r ə m
ridica,ridică,V;POS;IMP;2;SG,0.00045,8.534285714285715e-05,r i d i k ə
ridica,ridicarăți,V;IND;PST;2;PL;PFV,0.0,8.534285714285715e-05,r i d i k a r ə t͡sʲ
ridica,ridicai,V;IND;PST;2;SG;IPFV,2e-06,8.534285714285715e-05,r i d i k a j
ridica,nu ridicați,V;NEG;IMP;3;PL,0.0,8.534285714285715e-05,n u r i d i k a t͡sʲ
ridica,să ridicați,V;SBJV;PRS;2;PL,0.0,8.534285714285715e-05,s ə
ridica,ridicai,V;IND;PST;1;SG;PFV,2e-06,8.534285714285715e-05,r i d i k a j
ridica,ridicau,V;IND;PST;3;PL;IPFV,3.1e-05,8.534285714285715e-05,r i d i k a w
ridica,ridică,V;IND;PRS;3;SG,0.00045,8.534285714285715e-05,r i d i k ə
ridica,să ridic,V;SBJV;PRS;1;SG,0.0,8.534285714285715e-05,s ə
ridica,ridicară,V;IND;PST;3;PL;PFV,2e-06,8.534285714285715e-05,r i d i k a r ə
ridica,ridicăm,V;IND;PRS;1;PL,3.7e-05,8.534285714285715e-05,r i d i k ə m
ridica,să ridicăm,V;SBJV;PRS;1;PL,0.0,8.534285714285715e-05,s ə
ridica,ridicași,V;IND;PST;2;SG;PFV,0.0,8.534285714285715e-05,r i d i k a ʃʲ
ridica,ridicam,V;IND;PST;1;SG;IPFV,5.3e-05,8.534285714285715e-05,r i d i k a m
ridica,ridicase,V;IND;PST;3;SG;PRF,1.6e-05,8.534285714285715e-05,r i d i k a s e
ridica,ridicați,V;IND;PST;2;PL;IPFV,0.0,8.534285714285715e-05,r i d i k a t͡sʲ
ridica,nu ridica,V;NEG;IMP;2;SG,0.0,8.534285714285715e-05,n u r i d i k a
ridica,ridicaseră,V;IND;PST;3;PL;PRF,2e-06,8.534285714285715e-05,r i d i k a s e r ə
ridica,ridicați,V;IND;PRS;2;PL,0.0,8.534285714285715e-05,r i d i k a t͡sʲ
ridica,a ridica,V;NFIN,0.0,8.534285714285715e-05,a
ridica,ridică,V;IND;PST;3;SG;PFV,0.00045,8.534285714285715e-05,r i d i k ə
ridica,ridicaseși,V;IND;PST;2;SG;PRF,0.0,8.534285714285715e-05,r i d i k a s e ʃʲ
ridica,ridic,V;IND;PRS;1;SG,5.9e-05,8.534285714285715e-05,r i d i k
ridica,să ridice,V;SBJV;PRS;3;SG,0.0,8.534285714285715e-05,s ə
ridica,ridicam,V;IND;PST;1;PL;IPFV,5.3e-05,8.534285714285715e-05,r i d i k a m
