lemma,form,paradigm_slot,form_freq,lemma_freq,phonemic_form
spela,spela,V;IMP,0.002031,0.0015066666666666,² s p eː l ɑ
spela,spela,V;PST,0.002031,0.0015066666666666,² s p eː l ɑ
spela,spela,V;V.PTCP;PST,0.002031,0.0015066666666666,² s p eː l ɑ
spele,spelande,V;V.PTCP;PRS,5.1e-05,0.0014885,² s p eː l a n d ə
spele,spelar,V;PRS,0.002806,0.0014885,² s p eː l a r
spele,spelast,V;NFIN;PASS,9e-05,0.0014885,² s p eː l a s t
spele,spela,V;PST,0.002031,0.0014885,² s p eː l ɑ
spele,spela,V;V.PTCP;PST,0.002031,0.0014885,² s p eː l ɑ
spele,spele,V;IMP,0.001922,0.0014885,² s p eː l ə
taka,takande,V;V.PTCP;PRS,2e-06,0.0043651666666666,² t ɑː k ɑ n d ə
taka,takast,V;NFIN;PASS,0.000705,0.0043651666666666,² t ɑː k ɑ s t
taka,tak,V;IMP,0.001672,0.0043651666666666,t ɑː k
taka,teke,V;V.PTCP;PST,0.003902,0.0043651666666666,² t eː k ə
taka,tek,V;PRS,0.008488,0.0043651666666666,t eː k
taka,tok,V;PST,0.011422,0.0043651666666666,t uː k
take,takande,V;V.PTCP;PRS,2e-06,0.0043651666666666,² t ɑː k ɑ n d ə
take,takast,V;NFIN;PASS,0.000705,0.0043651666666666,² t ɑː k ɑ s t
take,tak,V;IMP,0.001672,0.0043651666666666,t ɑː k
take,teke,V;V.PTCP;PST,0.003902,0.0043651666666666,² t eː k ə
take,tek,V;PRS,0.008488,0.0043651666666666,t eː k
take,tok,V;PST,0.011422,0.0043651666666666,t uː k
ta,takande,V;V.PTCP;PRS,2e-06,0.00511375,² t ɑː k ɑ n d ə
ta,takast,V;NFIN;PASS,0.000705,0.00511375,² t ɑː k ɑ s t
ta,tar,V;PRS,0.002227,0.00511375,t ɑː r
ta,tatt,V;V.PTCP;PST,0.002849,0.00511375,t a tː
ta,ta,V;IMP,0.011315,0.00511375,t ɑː
ta,teke,V;V.PTCP;PST,0.003902,0.00511375,² t eː k ə
ta,tek,V;PRS,0.008488,0.00511375,t eː k
ta,tok,V;PST,0.011422,0.00511375,t uː k
trenga,trengande,V;V.PTCP;PRS,1.7e-05,0.0014202222222222,² t r ɛ ŋ ɡ a n d ə
trenga,trengast,V;NFIN;PASS,1e-05,0.0014202222222222,² t r ɛ ŋ ɡ a s t
trenga,trengde,V;PST,0.000147,0.0014202222222222,² t r ɛ ŋ d ə
trenga,trenger,V;PRS,4.1e-05,0.0014202222222222,² t r ɛ ŋ ə r
trenga,trengt,V;V.PTCP;PST,6e-05,0.0014202222222222,t r ɛ ŋ t
trenga,treng,V;IMP,0.005766,0.0014202222222222,t r ɛ ŋː
trenga,treng,V;PRS,0.005766,0.0014202222222222,t r ɛ ŋː
trenga,trong,V;PST,0.000973,0.0014202222222222,t r ɔ ŋː
trenga,trunge,V;V.PTCP;PST,2e-06,0.0014202222222222,² t r ʉ ŋ ɡ ə
trenge,trengande,V;V.PTCP;PRS,1.7e-05,0.0014202222222222,² t r ɛ ŋ ɡ a n d ə
trenge,trengast,V;NFIN;PASS,1e-05,0.0014202222222222,² t r ɛ ŋ ɡ a s t
trenge,trengde,V;PST,0.000147,0.0014202222222222,² t r ɛ ŋ d ə
trenge,trenger,V;PRS,4.1e-05,0.0014202222222222,² t r ɛ ŋ ə r
trenge,trengt,V;V.PTCP;PST,6e-05,0.0014202222222222,t r ɛ ŋ t
trenge,treng,V;IMP,0.005766,0.0014202222222222,t r ɛ ŋː
trenge,treng,V;PRS,0.005766,0.0014202222222222,t r ɛ ŋː
trenge,trong,V;PST,0.000973,0.0014202222222222,t r ɔ ŋː
trenge,trunge,V;V.PTCP;PST,2e-06,0.0014202222222222,² t r ʉ ŋ ɡ ə
tru,truande,V;V.PTCP;PRS,0.000137,0.0017055,² t r ʉː a n d ə
tru,truast,V;NFIN;PASS,1e-06,0.0017055,² t r ʉː a s t
tru,trudde,V;PST,0.001296,0.0017055,² t r ʉ dː ə
tru,trudd,V;V.PTCP;PST,0.000289,0.0017055,t r ʉ dː
tru,trur,V;PRS,0.004924,0.0017055,t r ʉː r
tru,tru,V;IMP,0.003586,0.0017055,t r ʉː
utvikla,utviklande,V;V.PTCP;PRS,3.7e-05,0.0017185,² ʉː t ʋ iː k l a n d ə
utvikla,utviklar,V;PRS,0.000731,0.0017185,ʉː t ʋ ɪ k l ɑ r
utvikla,utviklast,V;NFIN;PASS,0.000108,0.0017185,ʉː t ʋ iː k l a s t
utvikla,utvikla,V;IMP,0.003145,0.0017185,² ʉː t ʋ ɪ k l ɑ
utvikla,utvikla,V;PST,0.003145,0.0017185,² ʉː t ʋ ɪ k l ɑ
utvikla,utvikla,V;V.PTCP;PST,0.003145,0.0017185,² ʉː t ʋ ɪ k l ɑ
utvikle,utviklande,V;V.PTCP;PRS,3.7e-05,0.0013811666666666,² ʉː t ʋ iː k l a n d ə
utvikle,utviklar,V;PRS,0.000731,0.0013811666666666,ʉː t ʋ ɪ k l ɑ r
utvikle,utviklast,V;NFIN;PASS,0.000108,0.0013811666666666,ʉː t ʋ iː k l a s t
utvikle,utvikla,V;PST,0.003145,0.0013811666666666,² ʉː t ʋ ɪ k l ɑ
utvikle,utvikla,V;V.PTCP;PST,0.003145,0.0013811666666666,² ʉː t ʋ ɪ k l ɑ
utvikle,utvikle,V;IMP,0.001121,0.0013811666666666,² ʉː t ʋ i k l ə
velja,valde,V;PST,0.001506,0.0026084999999999,² ʋ ɑ l d ə
velja,valt,V;V.PTCP;PST,0.001459,0.0026084999999999,ʋ ɑ l t
velja,veljande,V;V.PTCP;PRS,1e-06,0.0026084999999999,² ʋ ɛ l j a n d ə
velja,veljast,V;NFIN;PASS,0.000161,0.0026084999999999,² ʋ ɛ l j ɑ s t
velja,vel,V;IMP,0.006262,0.0026084999999999,ʋ eː l
velja,vel,V;PRS,0.006262,0.0026084999999999,ʋ eː l
velje,valde,V;PST,0.001506,0.0026084999999999,² ʋ ɑ l d ə
velje,valt,V;V.PTCP;PST,0.001459,0.0026084999999999,ʋ ɑ l t
velje,veljande,V;V.PTCP;PRS,1e-06,0.0026084999999999,² ʋ ɛ l j a n d ə
velje,veljast,V;NFIN;PASS,0.000161,0.0026084999999999,² ʋ ɛ l j ɑ s t
velje,vel,V;IMP,0.006262,0.0026084999999999,ʋ eː l
velje,vel,V;PRS,0.006262,0.0026084999999999,ʋ eː l
vera,er,V;PRS,0.309559,0.0769985,eː r
vera,var,V;PST,0.12319,0.0769985,ʋ ɑː r
vera,verande,V;V.PTCP;PRS,0.000516,0.0769985,² ʋ ɛː r ɑ n ə
vera,verast,V;NFIN;PASS,0.0,0.0769985,² ʋ ɛː r a s t
vera,ver,V;IMP,0.000597,0.0769985,ʋ eː r
vera,vore,V;V.PTCP;PST,0.028129,0.0769985,² ʋ uː r ə
vere,er,V;PRS,0.309559,0.0769985,eː r
vere,var,V;PST,0.12319,0.0769985,ʋ ɑː r
vere,verande,V;V.PTCP;PRS,0.000516,0.0769985,² ʋ ɛː r ɑ n ə
vere,verast,V;NFIN;PASS,0.0,0.0769985,² ʋ ɛː r a s t
vere,ver,V;IMP,0.000597,0.0769985,ʋ eː r
vere,vore,V;V.PTCP;PST,0.028129,0.0769985,² ʋ uː r ə
verja,varde,V;PST,0.000138,0.0064472999999999,² ʋ ɑː r ə
verja,vart,V;V.PTCP;PST,0.062984,0.0064472999999999,ʋ ɑ r t
verja,verjande,V;V.PTCP;PRS,1e-06,0.0064472999999999,² ʋ ɛ r j a n d ə
verja,verjar,V;PRS,8e-06,0.0064472999999999,² ʋ ɛ r j ɑ r
verja,verjast,V;NFIN;PASS,1e-06,0.0064472999999999,² ʋ ɛ r j a s t
verja,verja,V;IMP,4.9e-05,0.0064472999999999,² ʋ ɛ r j ɑ
verja,verja,V;PST,4.9e-05,0.0064472999999999,² ʋ ɛ r j ɑ
verja,verja,V;V.PTCP;PST,4.9e-05,0.0064472999999999,² ʋ ɛ r j ɑ
verja,ver,V;IMP,0.000597,0.0064472999999999,ʋ eː r
verja,ver,V;PRS,0.000597,0.0064472999999999,ʋ eː r
verje,varde,V;PST,0.000138,0.0064488999999999,² ʋ ɑː r ə
verje,vart,V;V.PTCP;PST,0.062984,0.0064488999999999,ʋ ɑ r t
verje,verjande,V;V.PTCP;PRS,1e-06,0.0064488999999999,² ʋ ɛ r j a n d ə
verje,verjar,V;PRS,8e-06,0.0064488999999999,² ʋ ɛ r j ɑ r
verje,verjast,V;NFIN;PASS,1e-06,0.0064488999999999,² ʋ ɛ r j a s t
verje,verja,V;PST,4.9e-05,0.0064488999999999,² ʋ ɛ r j ɑ
verje,verja,V;V.PTCP;PST,4.9e-05,0.0064488999999999,² ʋ ɛ r j ɑ
verje,verje,V;IMP,6.5e-05,0.0064488999999999,² ʋ ɛ r j ə
verje,ver,V;IMP,0.000597,0.0064488999999999,ʋ eː r
verje,ver,V;PRS,0.000597,0.0064488999999999,ʋ eː r
verta,vart,V;PST,0.062984,0.0214889999999999,ʋ ɑ r t
verta,vertande,V;V.PTCP;PRS,0.0,0.0214889999999999,² ʋ ɛ r t a n d ə
verta,vertast,V;NFIN;PASS,0.0,0.0214889999999999,² ʋ ɛ r t a s t
verta,vert,V;IMP,0.031288,0.0214889999999999,ʋ ɛ r t
verta,vert,V;PRS,0.031288,0.0214889999999999,ʋ ɛ r t
verta,vorte,V;V.PTCP;PST,0.003374,0.0214889999999999,² ʋ ɔ r t ə
verte,vart,V;PST,0.062984,0.0214889999999999,ʋ ɑ r t
verte,vertande,V;V.PTCP;PRS,0.0,0.0214889999999999,² ʋ ɛ r t a n d ə
verte,vertast,V;NFIN;PASS,0.0,0.0214889999999999,² ʋ ɛ r t a s t
verte,vert,V;IMP,0.031288,0.0214889999999999,ʋ ɛ r t
verte,vert,V;PRS,0.031288,0.0214889999999999,ʋ ɛ r t
verte,vorte,V;V.PTCP;PST,0.003374,0.0214889999999999,² ʋ ɔ r t ə
veta,veit,V;PRS,0.005699,0.0013661666666666,ʋ ɛ ɪː t
veta,vetande,V;V.PTCP;PRS,0.0,0.0013661666666666,² ʋ ɛː t a n d ə
veta,vetast,V;NFIN;PASS,0.0,0.0013661666666666,² ʋ eː t a s t
veta,vet,V;IMP,2.1e-05,0.0013661666666666,ʋ eː t
veta,visste,V;PST,0.001415,0.0013661666666666,² ʋ ɪ sː t ə
veta,visst,V;V.PTCP;PST,0.001062,0.0013661666666666,ʋ ɪ sː t
vete,veit,V;PRS,0.005699,0.0013661666666666,ʋ ɛ ɪː t
vete,vetande,V;V.PTCP;PRS,0.0,0.0013661666666666,² ʋ ɛː t a n d ə
vete,vetast,V;NFIN;PASS,0.0,0.0013661666666666,² ʋ eː t a s t
vete,vet,V;IMP,2.1e-05,0.0013661666666666,ʋ eː t
vete,visste,V;PST,0.001415,0.0013661666666666,² ʋ ɪ sː t ə
vete,visst,V;V.PTCP;PST,0.001062,0.0013661666666666,ʋ ɪ sː t
vilja,viljande,V;V.PTCP;PRS,0.0,0.0124735,² ʋ ɪ l j ɑ n d ə
vilja,viljast,V;NFIN;PASS,0.0,0.0124735,² ʋ ɪ l j ɑ s t
vilja,vilja,V;V.PTCP;PST,6.9e-05,0.0124735,² ʋ ɪ l j ɑ
vilja,ville,V;PST,0.008464,0.0124735,² ʋ ɪ lː ə
vilja,vil,V;IMP,0.033154,0.0124735,ʋ iː l
vilja,vil,V;PRS,0.033154,0.0124735,ʋ iː l
vilje,viljande,V;V.PTCP;PRS,0.0,0.0124735,² ʋ ɪ l j ɑ n d ə
vilje,viljast,V;NFIN;PASS,0.0,0.0124735,² ʋ ɪ l j ɑ s t
vilje,vilja,V;V.PTCP;PST,6.9e-05,0.0124735,² ʋ ɪ l j ɑ
vilje,ville,V;PST,0.008464,0.0124735,² ʋ ɪ lː ə
vilje,vil,V;IMP,0.033154,0.0124735,ʋ iː l
vilje,vil,V;PRS,0.033154,0.0124735,ʋ iː l
vite,veit,V;PRS,0.005699,0.0013761666666666,ʋ ɛ ɪː t
vite,visste,V;PST,0.001415,0.0013761666666666,² ʋ ɪ sː t ə
vite,visst,V;V.PTCP;PST,0.001062,0.0013761666666666,ʋ ɪ sː t
vite,vitande,V;V.PTCP;PRS,4e-05,0.0013761666666666,² ʋ iː t a n d ə
vite,vitast,V;NFIN;PASS,6e-06,0.0013761666666666,² ʋ iː t a s t
vite,vit,V;IMP,3.5e-05,0.0013761666666666,ʋ iː t
