lemma,form,paradigm_slot,form_freq,lemma_freq,phonemic_form
odbraniti,odbranit ćete,V;FUT;2;PL,0.0,0.0001627450980392,o d b r ǎ n i t t͡ɕ eː t e
odbraniti,odbrani,V;PROG;PST;3;SG,0.0005,0.0001627450980392,ǒ d b r a n iː
odbraniti,odbranio sam,V;PST;1;SG,0.0,0.0001627450980392,o d b r a n i ǒ s a m
odbraniti,odbraniš,V;PRS;2;SG,0.0,0.0001627450980392,ǒ d b r a n iː ʃ
odbraniti,odbranite,V;PRS;2;PL,0.0,0.0001627450980392,ǒ d b r a n i t e
odbraniti,odbrani,V;PROG;PST;2;SG,0.0005,0.0001627450980392,ǒ d b r a n iː
odbraniti,odbranili bi,V;COND;3;PL,0.0,0.0001627450980392,o d b r ǎ n i l i b i
odbraniti,budem odbranio,V;FUT;1;SG;LGSPEC1,0.0,0.0001627450980392,b u d e m ǒ d b r a n i o
odbraniti,budemo odbranili,V;FUT;1;PL;LGSPEC1,0.0,0.0001627450980392,b u d e m o o d b r ǎː n i l i
odbraniti,bili bi odbranili,V;COND;PST;3;PL,0.0,0.0001627450980392,b i l i b i o d b r ǎː n i l i
odbraniti,bio bih odbranio,V;COND;PST;1;SG,0.0,0.0001627450980392,b i o b i x ǒ d b r a n i o
odbraniti,odbrani,V;IMP;2;SG,0.0005,0.0001627450980392,ǒ d b r a n iː
odbraniti,odbranimo,V;PRS;1;PL,0.0,0.0001627450980392,o d b r ǎ n i m o
odbraniti,bio je odbranio,V;PRF;PST;3;SG,0.0,0.0001627450980392,b i o j e ǒ d b r a n i o
odbraniti,budeš odbranio,V;FUT;2;SG;LGSPEC1,0.0,0.0001627450980392,b u d e ʃ ǒ d b r a n i o
odbraniti,odbranih,V;PROG;PST;1;SG,0.0,0.0001627450980392,ǒ d b r a n i x
odbraniti,bili ste odbranili,V;PRF;PST;2;PL,0.0,0.0001627450980392,b i l i s t e o d b r ǎː n i l i
odbraniti,odbranit će,V;FUT;3;PL,0.0,0.0001627450980392,o d b r ǎ n i t t͡ɕ e
odbraniti,odbrani,V;PRS;3;SG,0.0005,0.0001627450980392,ǒ d b r a n iː
odbraniti,odbranit će,V;FUT;3;SG,0.0,0.0001627450980392,o d b r ǎ n i t t͡ɕ e
odbraniti,odbraniše,V;PROG;PST;3;PL,0.0,0.0001627450980392,ǒ d b r a n i ʃ eː
odbraniti,odbranim,V;PRS;1;SG,0.0,0.0001627450980392,ǒ d b r a n iː m
odbraniti,odbranio si,V;PST;2;SG,0.0,0.0001627450980392,o d b r ǎ n i o s iː
odbraniti,odbranio bih,V;COND;1;SG,0.0,0.0001627450980392,o d b r a n i ǒ b i x
odbraniti,bio sam odbranio,V;PRF;PST;1;SG,0.0,0.0001627450980392,b i o s a m ǒ d b r a n i o
odbraniti,bio bi odbranio,V;COND;PST;3;SG,0.0,0.0001627450980392,b i o b i ǒ d b r a n i o
odbraniti,odbraniste,V;PROG;PST;2;PL,0.0,0.0001627450980392,ǒ d b r a n i s t e
odbraniti,bili biste odbranili,V;COND;PST;2;PL,0.0,0.0001627450980392,b i l i b i s t e o d b r ǎː n i l i
odbraniti,bio si odbranio,V;PRF;PST;2;SG,0.0,0.0001627450980392,b i o s i ǒ d b r a n i o
odbraniti,budete odbranili,V;FUT;2;PL;LGSPEC1,0.0,0.0001627450980392,b u d e t e o d b r ǎː n i l i
odbraniti,odbranio bi,V;COND;2;SG,0.0,0.0001627450980392,o d b r a n i ǒ b i
odbraniti,bude odbranio,V;FUT;3;SG;LGSPEC1,0.0,0.0001627450980392,b u d e ǒ d b r a n i o
odbraniti,bili su odbranili,V;PRF;PST;3;PL,0.0,0.0001627450980392,b i l i s u o d b r ǎː n i l i
odbraniti,bili bismo odbranili,V;COND;PST;1;PL,0.0,0.0001627450980392,b i l i b i s m o o d b r ǎː n i l i
odbraniti,odbranili biste,V;COND;2;PL,0.0,0.0001627450980392,o d b r ǎ n i l i b i s t e
odbraniti,odbranili smo,V;PST;1;PL,0.0,0.0001627450980392,o d b r ǎ n i l i s m o
odbraniti,odbranite,V;IMP;2;PL,0.0,0.0001627450980392,ǒ d b r a n i t e
odbraniti,odbranio bi,V;COND;3;SG,0.0,0.0001627450980392,o d b r a n i ǒ b i
odbraniti,odbrane,V;PRS;3;PL,0.0063,0.0001627450980392,ô d b r aː n e
odbraniti,odbranismo,V;PROG;PST;1;PL,0.0,0.0001627450980392,o d b r ǎ n i s m o
odbraniti,odbranit ćemo,V;FUT;1;PL,0.0,0.0001627450980392,o d b r ǎ n i t t͡ɕ e m o
odbraniti,odbranili su,V;PST;3;PL,0.0,0.0001627450980392,o d b r ǎ n i l i s u
odbraniti,odbranili bismo,V;COND;1;PL,0.0,0.0001627450980392,o d b r ǎ n i l i b i s m o
odbraniti,budu odbranili,V;FUT;3;PL;LGSPEC1,0.0,0.0001627450980392,b u d u o d b r ǎː n i l i
odbraniti,odbranili ste,V;PST;2;PL,0.0,0.0001627450980392,o d b r ǎ n i l iː s t e
odbraniti,bili smo odbranili,V;PRF;PST;1;PL,0.0,0.0001627450980392,b i l i s m o o d b r ǎː n i l i
odbraniti,odbranimo,V;IMP;1;PL,0.0,0.0001627450980392,o d b r ǎ n i m o
odbraniti,odbranio je,V;PST;3;SG,0.0,0.0001627450980392,o d b r a n i ǒː j e
odbraniti,bio bi odbranio,V;COND;PST;2;SG,0.0,0.0001627450980392,b i o b i ǒ d b r a n i o
odbraniti,odbranit ću,V;FUT;1;SG,0.0,0.0001627450980392,o d b r ǎ n i t t͡ɕ u
odlučiti,odlučit ćeš,V;FUT;2;SG,0.0,9.411764705882352e-05,o d l ǔ t͡ʃ i t t͡ɕ e ʃ
odlučiti,odlučit ćete,V;FUT;2;PL,0.0,9.411764705882352e-05,o d l ǔ t͡ʃ i t t͡ɕ e t e
odlučiti,odluči,V;PROG;PST;3;SG,0.0008,9.411764705882352e-05,ǒ d l u t͡ʃ i
odlučiti,odlučio sam,V;PST;1;SG,0.0,9.411764705882352e-05,o d l u t͡ʃ i ǒ s a m
odlučiti,odlučiš,V;PRS;2;SG,0.0,9.411764705882352e-05,o d l ǔ t͡ʃ iː ʃ
odlučiti,odlučite,V;PRS;2;PL,0.0,9.411764705882352e-05,o d l ǔː t͡ʃ i t e
odlučiti,odluči,V;PROG;PST;2;SG,0.0008,9.411764705882352e-05,ǒ d l u t͡ʃ i
odlučiti,odlučili bi,V;COND;3;PL,0.0,9.411764705882352e-05,o d l ǔ t͡ʃ i l i b i
odlučiti,budem odlučio,V;FUT;1;SG;LGSPEC1,0.0,9.411764705882352e-05,b u d e m o d l ǔː t͡ʃ i o
odlučiti,budemo odlučili,V;FUT;1;PL;LGSPEC1,0.0,9.411764705882352e-05,b u d e m o o d l ǔː t͡ʃ i l iː
odlučiti,bili bi odlučili,V;COND;PST;3;PL,0.0,9.411764705882352e-05,b i l i b i o d l ǔː t͡ʃ i l i
odlučiti,bio bih odlučio,V;COND;PST;1;SG,0.0,9.411764705882352e-05,b i o b i x ǒ d l u t͡ʃ i o
odlučiti,odluči,V;IMP;2;SG,0.0008,9.411764705882352e-05,ǒ d l u t͡ʃ i
odlučiti,odlučimo,V;PRS;1;PL,0.0001,9.411764705882352e-05,o d l ǔ t͡ʃ i m o
odlučiti,bio je odlučio,V;PRF;PST;3;SG,0.0,9.411764705882352e-05,b i o j e ǒ d l u t͡ʃ i o
odlučiti,budeš odlučio,V;FUT;2;SG;LGSPEC1,0.0,9.411764705882352e-05,b u d e ʃ ǒ d l u t͡ʃ i o
odlučiti,odlučih,V;PROG;PST;1;SG,0.0,9.411764705882352e-05,ǒ d l u t͡ʃ i x
odlučiti,bili ste odlučili,V;PRF;PST;2;PL,0.0,9.411764705882352e-05,b i l i s t e o d l ǔː t͡ʃ i l i
odlučiti,odlučit će,V;FUT;3;PL,0.0,9.411764705882352e-05,o d l ǔ t͡ʃ i t t͡ɕ e
odlučiti,odluči,V;PRS;3;SG,0.0008,9.411764705882352e-05,ǒ d l u t͡ʃ i
odlučiti,odlučit će,V;FUT;3;SG,0.0,9.411764705882352e-05,o d l ǔ t͡ʃ i t t͡ɕ e
odlučiti,odlučiše,V;PROG;PST;3;PL,0.0,9.411764705882352e-05,ǒ d l u t͡ʃ i ʃ eː
odlučiti,odlučim,V;PRS;1;SG,0.0,9.411764705882352e-05,o d l ǔ t͡ʃ i m
odlučiti,odlučio si,V;PST;2;SG,0.0,9.411764705882352e-05,ǒ d l u t͡ʃ i o s iː
odlučiti,odlučio bih,V;COND;1;SG,0.0,9.411764705882352e-05,o d l u t͡ʃ i ǒ b i x
odlučiti,bio sam odlučio,V;PRF;PST;1;SG,0.0,9.411764705882352e-05,b i o s a m o d l ǔː t͡ʃ i o
odlučiti,bio bi odlučio,V;COND;PST;3;SG,0.0,9.411764705882352e-05,b i o b i ǒ d l u t͡ʃ i o
odlučiti,odlučiste,V;PROG;PST;2;PL,0.0,9.411764705882352e-05,o d l ǔ t͡ʃ i s t e
odlučiti,bili biste odlučili,V;COND;PST;2;PL,0.0,9.411764705882352e-05,b i l i b i s t e ǒ d l u t͡ʃ i l i
odlučiti,bio si odlučio,V;PRF;PST;2;SG,0.0,9.411764705882352e-05,b i o s i ǒ d l u t͡ʃ i o
odlučiti,budete odlučili,V;FUT;2;PL;LGSPEC1,0.0,9.411764705882352e-05,b u d e t e o d l ǔː t͡ʃ i l i
odlučiti,odlučio bi,V;COND;2;SG,0.0,9.411764705882352e-05,o d l ǔ t͡ʃ i o b i
odlučiti,bude odlučio,V;FUT;3;SG;LGSPEC1,0.0,9.411764705882352e-05,b u d e ǒ d l u t͡ʃ i o
odlučiti,bili su odlučili,V;PRF;PST;3;PL,0.0,9.411764705882352e-05,b i l i s u o d l ǔ t͡ʃ i l i
odlučiti,bili bismo odlučili,V;COND;PST;1;PL,0.0,9.411764705882352e-05,b i l i b i s m o o d l ǔː t͡ʃ i l i
odlučiti,odlučili biste,V;COND;2;PL,0.0,9.411764705882352e-05,o d l ǔ t͡ʃ i l i b i s t e
odlučiti,odlučili smo,V;PST;1;PL,0.0,9.411764705882352e-05,o d l ǔ t͡ʃ i l i s m o
odlučiti,odlučite,V;IMP;2;PL,0.0,9.411764705882352e-05,o d l ǔː t͡ʃ i t e
odlučiti,odlučio bi,V;COND;3;SG,0.0,9.411764705882352e-05,o d l ǔ t͡ʃ i o b i
odlučiti,odluče,V;PRS;3;PL,0.0014,9.411764705882352e-05,ǒ d l u t͡ʃ e
odlučiti,odlučismo,V;PROG;PST;1;PL,0.0,9.411764705882352e-05,o d l ǔ t͡ʃ i s m o
odlučiti,odlučit ćemo,V;FUT;1;PL,0.0,9.411764705882352e-05,o d l ǔ t͡ʃ i t t͡ɕ e m o
odlučiti,odlučili su,V;PST;3;PL,0.0,9.411764705882352e-05,o d l ǔ t͡ʃ i l i s u
odlučiti,odlučili bismo,V;COND;1;PL,0.0,9.411764705882352e-05,o d l ǔ t͡ʃ i l i b i s m o
odlučiti,budu odlučili,V;FUT;3;PL;LGSPEC1,0.0,9.411764705882352e-05,b u d u o d l ǔ t͡ʃ i l i
odlučiti,odlučili ste,V;PST;2;PL,0.0,9.411764705882352e-05,o d l ǔː t͡ʃ i l i s t e
odlučiti,bili smo odlučili,V;PRF;PST;1;PL,0.0,9.411764705882352e-05,b i l i s m o o d l ǔː t͡ʃ i l i
odlučiti,odlučimo,V;IMP;1;PL,0.0001,9.411764705882352e-05,o d l ǔ t͡ʃ i m o
odlučiti,odlučio je,V;PST;3;SG,0.0,9.411764705882352e-05,o d l u t͡ʃ ǐ o j e
odlučiti,bio bi odlučio,V;COND;PST;2;SG,0.0,9.411764705882352e-05,b i o b i ǒ d l u t͡ʃ i o
odlučiti,odlučit ću,V;FUT;1;SG,0.0,9.411764705882352e-05,o d l ǔ t͡ʃ i t t͡ɕ u
odnositi,odnosit ćeš,V;FUT;2;SG,0.0,0.0002529411764705,o d n ǒ s i t t͡ɕ eː ʃ
odnositi,odnosit ćete,V;FUT;2;PL,0.0,0.0002529411764705,o d n ǒ s i t t͡ɕ eː t e
odnositi,odnošaše,V;PROG;PST;3;SG,0.0,0.0002529411764705,o d n o ʃ ǎː ʃ e
odnositi,odnosio sam,V;PST;1;SG,0.0,0.0002529411764705,o d n o s i ǒ s a m
odnositi,odnosiš,V;PRS;2;SG,0.0,0.0002529411764705,o d n ǒ s iː ʃ
odnositi,odnosite,V;PRS;2;PL,0.0,0.0002529411764705,o d n ǒ s i t e
odnositi,odnošaše,V;PROG;PST;2;SG,0.0,0.0002529411764705,o d n o ʃ ǎː ʃ e
odnositi,odnosili bi,V;COND;3;PL,0.0,0.0002529411764705,o d n ǒ s i l i b i
odnositi,budem odnosio,V;FUT;1;SG;LGSPEC1,0.0,0.0002529411764705,b u d e m o d n ǒ s i o
odnositi,budemo odnosili,V;FUT;1;PL;LGSPEC1,0.0,0.0002529411764705,b u d e m o o d n ǒ s i l i
odnositi,bili bi odnosili,V;COND;PST;3;PL,0.0,0.0002529411764705,b i l i b i o d n ǒ s i l i
odnositi,bio bih odnosio,V;COND;PST;1;SG,0.0,0.0002529411764705,b i o b i x ǒ d n o s i o
odnositi,odnosi,V;IMP;2;SG,0.0045,0.0002529411764705,ǒ d n o s i
odnositi,odnosimo,V;PRS;1;PL,0.0,0.0002529411764705,o d n ǒ s i m o
odnositi,bio je odnosio,V;PRF;PST;3;SG,0.0,0.0002529411764705,b i o j e ǒ d n o s i o
odnositi,budeš odnosio,V;FUT;2;SG;LGSPEC1,0.0,0.0002529411764705,b u d e ʃ o d n ǒ s i o
odnositi,odnošah,V;PROG;PST;1;SG,0.0,0.0002529411764705,o d n ǒ ʃ aː x
odnositi,bili ste odnosili,V;PRF;PST;2;PL,0.0,0.0002529411764705,b i l i s t e o d n ǒ s i l i
odnositi,odnosit će,V;FUT;3;PL,0.0,0.0002529411764705,o d n ǒ s i t t͡ɕ e
odnositi,odnosi,V;PRS;3;SG,0.0045,0.0002529411764705,ǒ d n o s i
odnositi,odnosit će,V;FUT;3;SG,0.0,0.0002529411764705,o d n ǒ s i t t͡ɕ e
odnositi,odnošahu,V;PROG;PST;3;PL,0.0,0.0002529411764705,o d n o ʃ ǎ x u
odnositi,odnosim,V;PRS;1;SG,0.0,0.0002529411764705,o d n ǒ s iː m
odnositi,odnosio si,V;PST;2;SG,0.0,0.0002529411764705,o d n ǒ s i o s iː
odnositi,odnosio bih,V;COND;1;SG,0.0,0.0002529411764705,o d n o s i ǒ b i x
odnositi,bio sam odnosio,V;PRF;PST;1;SG,0.0,0.0002529411764705,b i o s a m o d n ǒ s i o
odnositi,bio bi odnosio,V;COND;PST;3;SG,0.0,0.0002529411764705,b i o b i o d n ǒ s i o
odnositi,odnošaste,V;PROG;PST;2;PL,0.0,0.0002529411764705,o d n ǒ ʃ a s t e
odnositi,bili biste odnosili,V;COND;PST;2;PL,0.0,0.0002529411764705,b i l i b i s t e o d n ǒ s i l i
odnositi,bio si odnosio,V;PRF;PST;2;SG,0.0,0.0002529411764705,b i o s i o d n ǒ s i o
odnositi,budete odnosili,V;FUT;2;PL;LGSPEC1,0.0,0.0002529411764705,b u d e t e o d n ǒ s i l i
odnositi,odnosio bi,V;COND;2;SG,0.0,0.0002529411764705,o d n o s i ǒ b i
odnositi,bude odnosio,V;FUT;3;SG;LGSPEC1,0.0,0.0002529411764705,b u d e o d n ǒ s i o
odnositi,bili su odnosili,V;PRF;PST;3;PL,0.0,0.0002529411764705,b i l i s u o d n ǒ s i l i
odnositi,bili bismo odnosili,V;COND;PST;1;PL,0.0,0.0002529411764705,b i l i b i s m o o d n ǒ s i l i
odnositi,odnosili biste,V;COND;2;PL,0.0,0.0002529411764705,o d n ǒ s i l i b i s t e
odnositi,odnosili smo,V;PST;1;PL,0.0,0.0002529411764705,o d n ǒ s i l i s m o
odnositi,odnosite,V;IMP;2;PL,0.0,0.0002529411764705,o d n ǒ s i t e
odnositi,odnosio bi,V;COND;3;SG,0.0,0.0002529411764705,o d n o s i ǒ b i
odnositi,odnose,V;PRS;3;PL,0.0039,0.0002529411764705,ô d n o s e
odnositi,odnošasmo,V;PROG;PST;1;PL,0.0,0.0002529411764705,o d n ǒ ʃ a s m o
odnositi,odnosit ćemo,V;FUT;1;PL,0.0,0.0002529411764705,o d n ǒ s i t t͡ɕ e m o
odnositi,odnosili su,V;PST;3;PL,0.0,0.0002529411764705,o d n ǒ s i l i s u
odnositi,odnosili bismo,V;COND;1;PL,0.0,0.0002529411764705,o d n ǒ s i l i b i s m o
odnositi,budu odnosili,V;FUT;3;PL;LGSPEC1,0.0,0.0002529411764705,b u d u o d n ǒ s i l i
odnositi,odnosili ste,V;PST;2;PL,0.0,0.0002529411764705,o d n ǒ s i l i s t e
odnositi,bili smo odnosili,V;PRF;PST;1;PL,0.0,0.0002529411764705,b i l i s m o o d n ǒ s i l i
odnositi,odnosimo,V;IMP;1;PL,0.0,0.0002529411764705,o d n ǒ s i m o
odnositi,odnosio je,V;PST;3;SG,0.0,0.0002529411764705,o d n o s i ǒː j e
odnositi,bio bi odnosio,V;COND;PST;2;SG,0.0,0.0002529411764705,b i o b i o d n ǒ s i o
odnositi,odnosit ću,V;FUT;1;SG,0.0,0.0002529411764705,o d n ǒ s i t t͡ɕ u
ostati,ostat ćeš,V;FUT;2;SG,0.0,9.215686274509804e-05,ǒ s t a t t͡ɕ eː ʃ
ostati,ostat ćete,V;FUT;2;PL,0.0,9.215686274509804e-05,ô s t a t t͡ɕ eː t e
ostati,ostao sam,V;PST;1;SG,0.0,9.215686274509804e-05,ô s t a o s a m
ostati,ostaneš,V;PRS;2;SG,0.0,9.215686274509804e-05,ǒ s t a n e ʃ
ostati,ostanete,V;PRS;2;PL,0.0,9.215686274509804e-05,o s t ǎ n eː t e
ostati,ostao bi,V;COND;2;SG,0.0,9.215686274509804e-05,ô s t a o b iː
ostati,ostat će,V;FUT;3;SG,0.0,9.215686274509804e-05,ǒ s t a t t͡ɕ e
ostati,ostali bi,V;COND;3;PL,0.0,9.215686274509804e-05,ǒ s t a l i b i
ostati,budem ostao,V;FUT;1;SG;LGSPEC1,0.0,9.215686274509804e-05,b u d e m ǒ s t a o
ostati,budemo ostali,V;FUT;1;PL;LGSPEC1,0.0,9.215686274509804e-05,b u d e m o ǒ s t a l iː
ostati,bili bi ostali,V;COND;PST;3;PL,0.0,9.215686274509804e-05,b i l i b i ǒ s t a l i
ostati,bio bih ostao,V;COND;PST;1;SG,0.0,9.215686274509804e-05,b i o b i x ǒ s t a o
ostati,ostani,V;IMP;2;SG,0.0,9.215686274509804e-05,ǒ s t a n iː
ostati,ostanemo,V;PRS;1;PL,0.0,9.215686274509804e-05,o s t ǎ n e m o
ostati,bio je ostao,V;PRF;PST;3;SG,0.0,9.215686274509804e-05,b i o j e ǒ s t a o
ostati,budeš ostao,V;FUT;2;SG;LGSPEC1,0.0,9.215686274509804e-05,b u d e ʃ ǒ s t a o
ostati,ostah,V;PST;1;SG;LGSPEC2,0.0,9.215686274509804e-05,ǒ s t aː x
ostati,bili ste ostali,V;PRF;PST;2;PL,0.0,9.215686274509804e-05,b i l i s t ě o s t a l i
ostati,ostasmo,V;PST;1;PL;LGSPEC2,0.0,9.215686274509804e-05,ǒ s t a s m o
ostati,ostane,V;PRS;3;SG,0.0033,9.215686274509804e-05,ô s t a n e
ostati,ostat će,V;FUT;3;PL,0.0,9.215686274509804e-05,ǒ s t a t t͡ɕ e
ostati,ostanem,V;PRS;1;SG,0.0,9.215686274509804e-05,ǒ s t a n e m
ostati,ostao si,V;PST;2;SG,0.0,9.215686274509804e-05,ô s t a o s iː
ostati,osta,V;PST;3;SG;LGSPEC2,0.0,9.215686274509804e-05,ô s t a
ostati,ostao bih,V;COND;1;SG,0.0,9.215686274509804e-05,ô s t a o b i x
ostati,bio sam ostao,V;PRF;PST;1;SG,0.0,9.215686274509804e-05,b i o s a m ǒ s t a o
ostati,bio bi ostao,V;COND;PST;3;SG,0.0,9.215686274509804e-05,b i o b i ǒ s t a o
ostati,ostaše,V;PST;3;PL;LGSPEC2,0.0,9.215686274509804e-05,ǒ s t a ʃ e
ostati,bili biste ostali,V;COND;PST;2;PL,0.0,9.215686274509804e-05,b i l i b i s t ě o s t a l i
ostati,ostao je,V;PST;3;SG,0.0,9.215686274509804e-05,ô s t a o j e
ostati,budete ostali,V;FUT;2;PL;LGSPEC1,0.0,9.215686274509804e-05,b u d e t e ǒ s t a l iː
ostati,bude ostao,V;FUT;3;SG;LGSPEC1,0.0,9.215686274509804e-05,b u d e ǒ s t a o
ostati,bili su ostali,V;PRF;PST;3;PL,0.0,9.215686274509804e-05,b i l i s u ǒ s t a l i
ostati,bili bismo ostali,V;COND;PST;1;PL,0.0,9.215686274509804e-05,b i l i b i s m o ǒ s t a l i
ostati,ostali biste,V;COND;2;PL,0.0,9.215686274509804e-05,ǒ s t a l i b i s t e
ostati,ostali smo,V;PST;1;PL,0.0,9.215686274509804e-05,ǒ s t a l i s m o
ostati,ostanite,V;IMP;2;PL,0.0,9.215686274509804e-05,ǒ s t a n i t e
ostati,ostao bi,V;COND;3;SG,0.0,9.215686274509804e-05,ô s t a o b iː
ostati,ostanu,V;PRS;3;PL,0.0014,9.215686274509804e-05,ô s t a n u
ostati,bio si ostao,V;PRF;PST;2;SG,0.0,9.215686274509804e-05,b i o s i ǒ s t a o
ostati,ostat ćemo,V;FUT;1;PL,0.0,9.215686274509804e-05,ǒ s t a t t͡ɕ e m o
ostati,ostali su,V;PST;3;PL,0.0,9.215686274509804e-05,ǒ s t a l i s u
ostati,ostali bismo,V;COND;1;PL,0.0,9.215686274509804e-05,o s t a l ǐ b i s m o
ostati,osta,V;PST;2;SG;LGSPEC2,0.0,9.215686274509804e-05,ô s t a
ostati,budu ostali,V;FUT;3;PL;LGSPEC1,0.0,9.215686274509804e-05,b u d u ǒ s t a l i
ostati,ostali ste,V;PST;2;PL,0.0,9.215686274509804e-05,ǒ s t a l i s t e
ostati,ostaste,V;PST;2;PL;LGSPEC2,0.0,9.215686274509804e-05,ǒ s t a s t e
ostati,bili smo ostali,V;PRF;PST;1;PL,0.0,9.215686274509804e-05,b i l i s m o ǒ s t a l i
ostati,ostanimo,V;IMP;1;PL,0.0,9.215686274509804e-05,ǒ s t a n i m o
ostati,bio bi ostao,V;COND;PST;2;SG,0.0,9.215686274509804e-05,b i o b i ǒ s t a o
ostati,ostat ću,V;FUT;1;SG,0.0,9.215686274509804e-05,ǒ s t a t t͡ɕ u
očekivati,očekivat ćeš,V;FUT;2;SG,0.0,0.0002078431372549,o t͡ʃ e k ǐ ʋ a t t͡ɕ e ʃ
očekivati,očekivat ćete,V;FUT;2;PL,0.0,0.0002078431372549,o t͡ʃ e k ǐː ʋ a t t͡ɕ e t e
očekivati,očekivaše,V;PROG;PST;3;SG,0.0,0.0002078431372549,o t͡ʃ e k ǐː ʋ a ʃ e
očekivati,očekivao sam,V;PST;1;SG,0.0,0.0002078431372549,o t͡ʃ e k i ʋ a ǒ s a m
očekivati,očekuješ,V;PRS;2;SG,0.0,0.0002078431372549,o t͡ʃ ě k u j eː ʃ
očekivati,očekujete,V;PRS;2;PL,0.0002,0.0002078431372549,o t͡ʃ e k ǔ j eː t e
očekivati,očekivaše,V;PROG;PST;2;SG,0.0,0.0002078431372549,o t͡ʃ e k ǐː ʋ a ʃ e
očekivati,očekivali bi,V;COND;3;PL,0.0,0.0002078431372549,o t͡ʃ e k ǐː ʋ a l i b i
očekivati,budem očekivao,V;FUT;1;SG;LGSPEC1,0.0,0.0002078431372549,b u d e m o t͡ʃ ě k iː ʋ a o
očekivati,budemo očekivali,V;FUT;1;PL;LGSPEC1,0.0,0.0002078431372549,b u d e m o o t͡ʃ e k ǐː ʋ a l i
očekivati,bili bi očekivali,V;COND;PST;3;PL,0.0,0.0002078431372549,b i l i b i o t͡ʃ e k ǐː ʋ a l i
očekivati,bio bih očekivao,V;COND;PST;1;SG,0.0,0.0002078431372549,b i o b i x o t͡ʃ ě k iː ʋ a o
očekivati,očekuj,V;IMP;2;SG,0.0,0.0002078431372549,ô t͡ʃ e k uː j
očekivati,očekujemo,V;PRS;1;PL,0.0002,0.0002078431372549,o t͡ʃ e k ǔ j e m o
očekivati,bio je očekivao,V;PRF;PST;3;SG,0.0,0.0002078431372549,b i o j e o t͡ʃ ě k iː ʋ a o
očekivati,budeš očekivao,V;FUT;2;SG;LGSPEC1,0.0,0.0002078431372549,b u d e ʃ o t͡ʃ e k ǐː ʋ a o
očekivati,očekivah,V;PROG;PST;1;SG,0.0,0.0002078431372549,o t͡ʃ e k ǐ ʋ aː x
očekivati,bili ste očekivali,V;PRF;PST;2;PL,0.0,0.0002078431372549,b i l i s t e o t͡ʃ e k ǐː ʋ a l i
očekivati,očekivat će,V;FUT;3;PL,0.0,0.0002078431372549,o t͡ʃ e k ǐ ʋ a t t͡ɕ e
očekivati,očekuje,V;PRS;3;SG,0.0076,0.0002078431372549,o t͡ʃ ě k u j e
očekivati,očekivat će,V;FUT;3;SG,0.0,0.0002078431372549,o t͡ʃ e k ǐ ʋ a t t͡ɕ e
očekivati,očekivahu,V;PROG;PST;3;PL,0.0,0.0002078431372549,o t͡ʃ e k ǐ ʋ a x u
očekivati,očekujem,V;PRS;1;SG,0.0007,0.0002078431372549,o t͡ʃ ě k u j e m
očekivati,očekivao si,V;PST;2;SG,0.0,0.0002078431372549,o t͡ʃ e k ǐː ʋ a o s iː
očekivati,očekivao bih,V;COND;1;SG,0.0,0.0002078431372549,o t͡ʃ e k ǐː ʋ a o b i x
očekivati,bio sam očekivao,V;PRF;PST;1;SG,0.0,0.0002078431372549,b i o s a m o t͡ʃ ě k iː ʋ a o
očekivati,bio bi očekivao,V;COND;PST;3;SG,0.0,0.0002078431372549,b i o b i o t͡ʃ ě k iː ʋ a o
očekivati,očekivaste,V;PROG;PST;2;PL,0.0,0.0002078431372549,o t͡ʃ e k ǐː ʋ a s t e
očekivati,bili biste očekivali,V;COND;PST;2;PL,0.0,0.0002078431372549,b i l i b i s t e o t͡ʃ e k ǐː ʋ a l i
očekivati,bio si očekivao,V;PRF;PST;2;SG,0.0,0.0002078431372549,b i o s i o t͡ʃ ě k iː ʋ a o
očekivati,budete očekivali,V;FUT;2;PL;LGSPEC1,0.0,0.0002078431372549,b u d e t e o t͡ʃ e k ǐː ʋ a l i
očekivati,očekivao bi,V;COND;2;SG,0.0,0.0002078431372549,o t͡ʃ e k ǐː ʋ a o b i
očekivati,bude očekivao,V;FUT;3;SG;LGSPEC1,0.0,0.0002078431372549,b u d e o t͡ʃ ě k iː ʋ a o
očekivati,bili su očekivali,V;PRF;PST;3;PL,0.0,0.0002078431372549,b i l i s u o t͡ʃ e k ǐː ʋ a l i
očekivati,bili bismo očekivali,V;COND;PST;1;PL,0.0,0.0002078431372549,b i l i b i s m o o t͡ʃ e k ǐː ʋ a l i
očekivati,očekivali biste,V;COND;2;PL,0.0,0.0002078431372549,o t͡ʃ e k ǐː ʋ a l i b i s t e
očekivati,očekivali smo,V;PST;1;PL,0.0,0.0002078431372549,o t͡ʃ e k ǐː ʋ a l i s m o
očekivati,očekujte,V;IMP;2;PL,0.0,0.0002078431372549,o t͡ʃ ě k uː j t e
očekivati,očekivao bi,V;COND;3;SG,0.0,0.0002078431372549,o t͡ʃ e k ǐː ʋ a o b i
očekivati,očekuju,V;PRS;3;PL,0.0019,0.0002078431372549,o t͡ʃ ě k u j u
očekivati,očekivasmo,V;PROG;PST;1;PL,0.0,0.0002078431372549,o t͡ʃ e k ǐ ʋ a s m o
očekivati,očekivat ćemo,V;FUT;1;PL,0.0,0.0002078431372549,o t͡ʃ e k ǐ ʋ a t t͡ɕ e m o
