lemma,form,paradigm_slot,form_freq,lemma_freq,phonemic_form
odpowiadać,odpowiadałeś,V;PST;2;SG;MASC,0.0,4.7411764705882354e-05,ɔ t p ɔ v j a d a w ɛ ɕ
odpowiadać,odpowiadalibyście,V;COND;2;PL;MASC;HUM,0.0,4.7411764705882354e-05,ɔ t p ɔ v j a d a l i b ɨ ɕ t͡ɕ ɛ
odpowiadać,odpowiadalibyśmy,V;COND;1;PL;MASC;HUM,0.0,4.7411764705882354e-05,ɔ t p ɔ v j a d a l i b ɨ ɕ m ɨ
odpowiadać,odpowiadaliby,V;COND;3;PL;MASC;HUM,0.0,4.7411764705882354e-05,ɔ t p ɔ v j a d a l i b ɨ
odpowiadać,odpowiadaliście,V;PST;2;PL;MASC;HUM,0.0,4.7411764705882354e-05,ɔ t p ɔ v j a d a l i ɕ t͡ɕ ɛ
odpowiadać,odpowiadaliśmy,V;PST;1;PL;MASC;HUM,3e-06,4.7411764705882354e-05,ɔ t p ɔ v j a d a l i ɕ m ɨ
odpowiadać,odpowiadali,V;PST;3;PL;MASC;HUM,1.7e-05,4.7411764705882354e-05,ɔ t p ɔ v j a d a l i
odpowiadać,odpowiadałoby,V;COND;3;SG;NEUT,1e-06,4.7411764705882354e-05,ɔ t p ɔ v j a d a w ɔ b ɨ
odpowiadać,odpowiadało,V;PST;3;SG;NEUT,3e-05,4.7411764705882354e-05,ɔ t p ɔ v j a d a w ɔ
odpowiadać,odpowiadał,V;PST;3;SG;MASC,0.000111,4.7411764705882354e-05,ɔ t p ɔ v j a d a w
odpowiadać,odpowiadałybyście,V;COND;2;PL,0.0,4.7411764705882354e-05,ɔ t p ɔ v j a d a w ɨ b ɨ ɕ t͡ɕ ɛ
odpowiadać,odpowiadałybyśmy,V;COND;1;PL,0.0,4.7411764705882354e-05,ɔ t p ɔ v j a d a w ɨ b ɨ ɕ m ɨ
odpowiadać,odpowiadałyby,V;COND;3;PL,0.0,4.7411764705882354e-05,ɔ t p ɔ v j a d a w ɨ b ɨ
odpowiadać,odpowiadałyście,V;PST;2;PL,0.0,4.7411764705882354e-05,ɔ t p ɔ v j a d a w ɨ ɕ t͡ɕ ɛ
odpowiadać,odpowiadałyśmy,V;PST;1;PL,0.0,4.7411764705882354e-05,ɔ t p ɔ v j a d a w ɨ ɕ m ɨ
odpowiadać,odpowiadały,V;PST;3;PL,5.7e-05,4.7411764705882354e-05,ɔ t p ɔ v j a d a w ɨ
odpowiadać,odpowiadam,V;PRS;1;SG,4.9e-05,4.7411764705882354e-05,ɔ t p ɔ v j a d a m
odpowiadać,odpowiadamy,V;PRS;1;PL,9.1e-05,4.7411764705882354e-05,ɔ t p ɔ v j a d a m ɨ
odpowiadać,odpowiadasz,V;PRS;2;SG,3.2e-05,4.7411764705882354e-05,ɔ t p ɔ v j a d a ʂ
odpowiadać,odpowiada,V;PRS;3;SG,0.001234,4.7411764705882354e-05,ɔ t p ɔ v j a d a
oglądać,będą oglądali,V;FUT;3;PL;MASC;HUM,0.0,3.752941176470589e-05,b ɛ n d ɔ w̃ ɔ ɡ l ɔ n d a l i
oglądać,będą oglądały,V;FUT;3;PL,0.0,3.752941176470589e-05,b ɛ n d ɔ w̃ ɔ ɡ l ɔ n d a w ɨ
oglądać,będę oglądała,V;FUT;1;SG;FEM,0.0,3.752941176470589e-05,b ɛ n d ɛ ɔ ɡ l ɔ n d a w a
oglądać,będę oglądał,V;FUT;1;SG;MASC,0.0,3.752941176470589e-05,b ɛ n d ɛ ɔ ɡ l ɔ n d a w
oglądać,będziecie oglądali,V;FUT;2;PL;MASC;HUM,0.0,3.752941176470589e-05,b ɛ ɲ d͡ʑ ɛ t͡ɕ ɛ ɔ ɡ l ɔ n d a l i
oglądać,będziecie oglądały,V;FUT;2;PL,0.0,3.752941176470589e-05,b ɛ ɲ d͡ʑ ɛ t͡ɕ ɛ ɔ ɡ l ɔ n d a w ɨ
oglądać,będziemy oglądali,V;FUT;1;PL;MASC;HUM,0.0,3.752941176470589e-05,b ɛ ɲ d͡ʑ ɛ m ɨ
oglądać,będziemy oglądały,V;FUT;1;PL,0.0,3.752941176470589e-05,b ɛ ɲ d͡ʑ ɛ m ɨ
oglądać,będzie oglądała,V;FUT;3;SG;FEM,0.0,3.752941176470589e-05,b ɛ ɲ d͡ʑ ɛ ɔ ɡ l ɔ n d a w a
oglądać,będzie oglądało,V;FUT;3;SG;NEUT,0.0,3.752941176470589e-05,b ɛ ɲ d͡ʑ ɛ ɔ ɡ l ɔ n d a w ɔ
oglądać,będzie oglądał,V;FUT;3;SG;MASC,0.0,3.752941176470589e-05,b ɛ ɲ d͡ʑ ɛ ɔ ɡ l ɔ n d a w
oglądać,będziesz oglądała,V;FUT;2;SG;FEM,0.0,3.752941176470589e-05,b ɛ ɲ d͡ʑ ɛ ʂ
oglądać,będziesz oglądał,V;FUT;2;SG;MASC,0.0,3.752941176470589e-05,b ɛ ɲ d͡ʑ ɛ ʂ
oglądać,niech oglądają,V;IMP;3;PL,0.0,3.752941176470589e-05,ɲ ɛ x
oglądać,niech ogląda,V;IMP;3;SG,0.0,3.752941176470589e-05,ɲ ɛ x
oglądać,oglądacie,V;PRS;2;PL,1e-05,3.752941176470589e-05,ɔ ɡ l ɔ n d a t͡ɕ ɛ
oglądać,oglądać,V;NFIN,0.000699,3.752941176470589e-05,ɔ ɡ l ɔ n d a t͡ɕ
oglądać,oglądają,V;PRS;3;PL,9.5e-05,3.752941176470589e-05,ɔ ɡ l ɔ n d a j ɔ w̃
oglądać,oglądajcie,V;IMP;2;PL,5e-06,3.752941176470589e-05,ɔ ɡ l ɔ n d a j t͡ɕ ɛ
oglądać,oglądajmy,V;IMP;1;PL,1e-06,3.752941176470589e-05,ɔ ɡ l ɔ n d a j m ɨ
oglądać,oglądaj,V;IMP;2;SG,3.6e-05,3.752941176470589e-05,ɔ ɡ l ɔ n d a j
oglądać,oglądałabym,V;COND;1;SG;FEM,2e-06,3.752941176470589e-05,ɔ ɡ l ɔ n d a w a b ɨ m
oglądać,oglądałabyś,V;COND;2;SG;FEM,0.0,3.752941176470589e-05,ɔ ɡ l ɔ n d a w a b ɨ ɕ
oglądać,oglądałaby,V;COND;3;SG;FEM,1e-06,3.752941176470589e-05,ɔ ɡ l ɔ n d a w a b ɨ
oglądać,oglądałam,V;PST;1;SG;FEM,6e-05,3.752941176470589e-05,ɔ ɡ l ɔ n d a w a m
oglądać,oglądałaś,V;PST;2;SG;FEM,0.0,3.752941176470589e-05,ɔ ɡ l ɔ n d a w a ɕ
oglądać,oglądała,V;PST;3;SG;FEM,1.8e-05,3.752941176470589e-05,ɔ ɡ l ɔ n d a w a
oglądać,oglądałbym,V;COND;1;SG;MASC,0.0,3.752941176470589e-05,ɔ ɡ l ɔ n d a w b ɨ m
oglądać,oglądałbyś,V;COND;2;SG;MASC,0.0,3.752941176470589e-05,ɔ ɡ l ɔ n d a w b ɨ ɕ
oglądać,oglądałby,V;COND;3;SG;MASC,0.0,3.752941176470589e-05,ɔ ɡ l ɔ n d a w b ɨ
oglądać,oglądałem,V;PST;1;SG;MASC,3.4e-05,3.752941176470589e-05,ɔ ɡ l ɔ n d a w ɛ m
oglądać,oglądałeś,V;PST;2;SG;MASC,2e-06,3.752941176470589e-05,ɔ ɡ l ɔ n d a w ɛ ɕ
oglądać,oglądalibyście,V;COND;2;PL;MASC;HUM,0.0,3.752941176470589e-05,ɔ ɡ l ɔ n d a l i b ɨ ɕ t͡ɕ ɛ
oglądać,oglądalibyśmy,V;COND;1;PL;MASC;HUM,0.0,3.752941176470589e-05,ɔ ɡ l ɔ n d a l i b ɨ ɕ m ɨ
oglądać,oglądaliby,V;COND;3;PL;MASC;HUM,1e-06,3.752941176470589e-05,ɔ ɡ l ɔ n d a l i b ɨ
oglądać,oglądaliście,V;PST;2;PL;MASC;HUM,5e-06,3.752941176470589e-05,ɔ ɡ l ɔ n d a l i ɕ t͡ɕ ɛ
oglądać,oglądaliśmy,V;PST;1;PL;MASC;HUM,2.5e-05,3.752941176470589e-05,ɔ ɡ l ɔ n d a l i ɕ m ɨ
oglądać,oglądali,V;PST;3;PL;MASC;HUM,0.000477,3.752941176470589e-05,ɔ ɡ l ɔ n d a l i
oglądać,oglądałoby,V;COND;3;SG;NEUT,0.0,3.752941176470589e-05,ɔ ɡ l ɔ n d a w ɔ b ɨ
oglądać,oglądało,V;PST;3;SG;NEUT,1.5e-05,3.752941176470589e-05,ɔ ɡ l ɔ n d a w ɔ
oglądać,oglądał,V;PST;3;SG;MASC,4.2e-05,3.752941176470589e-05,ɔ ɡ l ɔ n d a w
oglądać,oglądałybyście,V;COND;2;PL,0.0,3.752941176470589e-05,ɔ ɡ l ɔ n d a w ɨ b ɨ ɕ t͡ɕ ɛ
oglądać,oglądałybyśmy,V;COND;1;PL,0.0,3.752941176470589e-05,ɔ ɡ l ɔ n d a w ɨ b ɨ ɕ m ɨ
oglądać,oglądałyby,V;COND;3;PL,0.0,3.752941176470589e-05,ɔ ɡ l ɔ n d a w ɨ b ɨ
oglądać,oglądałyście,V;PST;2;PL,0.0,3.752941176470589e-05,ɔ ɡ l ɔ n d a w ɨ ɕ t͡ɕ ɛ
oglądać,oglądałyśmy,V;PST;1;PL,2e-06,3.752941176470589e-05,ɔ ɡ l ɔ n d a w ɨ ɕ m ɨ
oglądać,oglądały,V;PST;3;PL,7e-06,3.752941176470589e-05,ɔ ɡ l ɔ n d a w ɨ
oglądać,oglądam,V;PRS;1;SG,0.000113,3.752941176470589e-05,ɔ ɡ l ɔ n d a m
oglądać,oglądamy,V;PRS;1;PL,5.7e-05,3.752941176470589e-05,ɔ ɡ l ɔ n d a m ɨ
oglądać,oglądasz,V;PRS;2;SG,5.1e-05,3.752941176470589e-05,ɔ ɡ l ɔ n d a ʂ
oglądać,ogląda,V;PRS;3;SG,0.000156,3.752941176470589e-05,ɔ ɡ l ɔ n d a
okazać,niech okażą,V;IMP;3;PL,0.0,7.31794871794872e-05,ɲ ɛ x ɔ k a ʐ ɔ w̃
okazać,niech okażę,V;IMP;1;SG,0.0,7.31794871794872e-05,ɲ ɛ x ɔ k a ʐ ɛ
okazać,niech okaże,V;IMP;3;SG,0.0,7.31794871794872e-05,ɲ ɛ x ɔ k a ʐ ɛ
okazać,okazać,V;NFIN,0.000534,7.31794871794872e-05,ɔ k a z a t͡ɕ
okazać,okazałabym,V;COND;1;SG;FEM,0.0,7.31794871794872e-05,ɔ k a z a w a b ɨ m
okazać,okazałabyś,V;COND;2;SG;FEM,0.0,7.31794871794872e-05,ɔ k a z a w a b ɨ ɕ
okazać,okazałaby,V;COND;3;SG;FEM,2e-06,7.31794871794872e-05,ɔ k a z a w a b ɨ
okazać,okazałam,V;PST;1;SG;FEM,2e-06,7.31794871794872e-05,ɔ k a z a w a m
okazać,okazałaś,V;PST;2;SG;FEM,0.0,7.31794871794872e-05,ɔ k a z a w a ɕ
okazać,okazała,V;PST;3;SG;FEM,0.000283,7.31794871794872e-05,ɔ k a z a w a
okazać,okazałbym,V;COND;1;SG;MASC,0.0,7.31794871794872e-05,ɔ k a z a w b ɨ m
okazać,okazałbyś,V;COND;2;SG;MASC,0.0,7.31794871794872e-05,ɔ k a z a w b ɨ ɕ
okazać,okazałby,V;COND;3;SG;MASC,5e-06,7.31794871794872e-05,ɔ k a z a w b ɨ
okazać,okazałem,V;PST;1;SG;MASC,2e-06,7.31794871794872e-05,ɔ k a z a w ɛ m
okazać,okazałeś,V;PST;2;SG;MASC,0.0,7.31794871794872e-05,ɔ k a z a w ɛ ɕ
okazać,okazalibyście,V;COND;2;PL;MASC;HUM,0.0,7.31794871794872e-05,ɔ k a z a l i b ɨ ɕ t͡ɕ ɛ
okazać,okazalibyśmy,V;COND;1;PL;MASC;HUM,0.0,7.31794871794872e-05,ɔ k a z a l i b ɨ ɕ m ɨ
okazać,okazaliby,V;COND;3;PL;MASC;HUM,0.0,7.31794871794872e-05,ɔ k a z a l i b ɨ
okazać,okazaliście,V;PST;2;PL;MASC;HUM,1e-06,7.31794871794872e-05,ɔ k a z a l i ɕ t͡ɕ ɛ
okazać,okazaliśmy,V;PST;1;PL;MASC;HUM,0.0,7.31794871794872e-05,ɔ k a z a l i ɕ m ɨ
okazać,okazali,V;PST;3;PL;MASC;HUM,4.4e-05,7.31794871794872e-05,ɔ k a z a l i
okazać,okazałoby,V;COND;3;SG;NEUT,6e-06,7.31794871794872e-05,ɔ k a z a w ɔ b ɨ
okazać,okazało,V;PST;3;SG;NEUT,0.000867,7.31794871794872e-05,ɔ k a z a w ɔ
okazać,okazał,V;PST;3;SG;MASC,0.000484,7.31794871794872e-05,ɔ k a z a w
okazać,okazałybyście,V;COND;2;PL,0.0,7.31794871794872e-05,ɔ k a z a w ɨ b ɨ ɕ t͡ɕ ɛ
okazać,okazałybyśmy,V;COND;1;PL,0.0,7.31794871794872e-05,ɔ k a z a w ɨ b ɨ ɕ m ɨ
okazać,okazałyby,V;COND;3;PL,1e-06,7.31794871794872e-05,ɔ k a z a w ɨ b ɨ
okazać,okazałyście,V;PST;2;PL,1e-06,7.31794871794872e-05,ɔ k a z a w ɨ ɕ t͡ɕ ɛ
okazać,okazałyśmy,V;PST;1;PL,1e-06,7.31794871794872e-05,ɔ k a z a w ɨ ɕ m ɨ
okazać,okazały,V;PST;3;PL,0.000187,7.31794871794872e-05,ɔ k a z a w ɨ
okazać,okażą,V;FUT;3;PL,7e-05,7.31794871794872e-05,ɔ k a ʐ ɔ w̃
okazać,okażcie,V;IMP;2;PL,6e-06,7.31794871794872e-05,ɔ k a ʂ t͡ɕ ɛ
okazać,okażecie,V;FUT;2;PL,0.0,7.31794871794872e-05,ɔ k a ʐ ɛ t͡ɕ ɛ
okazać,okażemy,V;FUT;1;PL,0.0,7.31794871794872e-05,ɔ k a ʐ ɛ m ɨ
okazać,okażesz,V;FUT;2;SG,3e-06,7.31794871794872e-05,ɔ k a ʐ ɛ ʂ
okazać,okażę,V;FUT;1;SG,2e-06,7.31794871794872e-05,ɔ k a ʐ ɛ
okazać,okaże,V;FUT;3;SG,0.000351,7.31794871794872e-05,ɔ k a ʐ ɛ
okazać,okażmy,V;IMP;1;PL,0.0,7.31794871794872e-05,ɔ k a ʐ m ɨ
okazać,okaż,V;IMP;2;SG,2e-06,7.31794871794872e-05,ɔ k a ʂ
otrzymać,niech otrzymają,V;IMP;3;PL,0.0,0.0001153589743589,ɲ ɛ x
otrzymać,niech otrzymam,V;IMP;1;SG,0.0,0.0001153589743589,ɲ ɛ x
otrzymać,niech otrzyma,V;IMP;3;SG,0.0,0.0001153589743589,ɲ ɛ x
otrzymać,otrzymacie,V;FUT;2;PL,8.5e-05,0.0001153589743589,ɔ t ʂ ɨ m a t͡ɕ ɛ
otrzymać,otrzymać,V;NFIN,0.000961,0.0001153589743589,ɔ t ʂ ɨ m a t͡ɕ
otrzymać,otrzymają,V;FUT;3;PL,0.000317,0.0001153589743589,ɔ t ʂ ɨ m a j ɔ w̃
otrzymać,otrzymajcie,V;IMP;2;PL,0.0,0.0001153589743589,ɔ t ʂ ɨ m a j t͡ɕ ɛ
otrzymać,otrzymajmy,V;IMP;1;PL,0.0,0.0001153589743589,ɔ t ʂ ɨ m a j m ɨ
otrzymać,otrzymaj,V;IMP;2;SG,5.8e-05,0.0001153589743589,ɔ t ʂ ɨ m a j
otrzymać,otrzymałabym,V;COND;1;SG;FEM,2e-06,0.0001153589743589,ɔ t ʂ ɨ m a w a b ɨ m
otrzymać,otrzymałabyś,V;COND;2;SG;FEM,0.0,0.0001153589743589,ɔ t ʂ ɨ m a w a b ɨ ɕ
otrzymać,otrzymałaby,V;COND;3;SG;FEM,0.0,0.0001153589743589,ɔ t ʂ ɨ m a w a b ɨ
otrzymać,otrzymałam,V;PST;1;SG;FEM,9.9e-05,0.0001153589743589,ɔ t ʂ ɨ m a w a m
otrzymać,otrzymałaś,V;PST;2;SG;FEM,3e-06,0.0001153589743589,ɔ t ʂ ɨ m a w a ɕ
otrzymać,otrzymała,V;PST;3;SG;FEM,0.000265,0.0001153589743589,ɔ t ʂ ɨ m a w a
otrzymać,otrzymałbym,V;COND;1;SG;MASC,0.0,0.0001153589743589,ɔ t ʂ ɨ m a w b ɨ m
otrzymać,otrzymałbyś,V;COND;2;SG;MASC,0.0,0.0001153589743589,ɔ t ʂ ɨ m a w b ɨ ɕ
otrzymać,otrzymałby,V;COND;3;SG;MASC,6e-06,0.0001153589743589,ɔ t ʂ ɨ m a w b ɨ
otrzymać,otrzymałem,V;PST;1;SG;MASC,9.7e-05,0.0001153589743589,ɔ t ʂ ɨ m a w ɛ m
otrzymać,otrzymałeś,V;PST;2;SG;MASC,4.9e-05,0.0001153589743589,ɔ t ʂ ɨ m a w ɛ ɕ
otrzymać,otrzymalibyście,V;COND;2;PL;MASC;HUM,0.0,0.0001153589743589,ɔ t ʂ ɨ m a l i b ɨ ɕ t͡ɕ ɛ
otrzymać,otrzymalibyśmy,V;COND;1;PL;MASC;HUM,4e-06,0.0001153589743589,ɔ t ʂ ɨ m a l i b ɨ ɕ m ɨ
otrzymać,otrzymaliby,V;COND;3;PL;MASC;HUM,1e-06,0.0001153589743589,ɔ t ʂ ɨ m a l i b ɨ
otrzymać,otrzymaliście,V;PST;2;PL;MASC;HUM,2e-06,0.0001153589743589,ɔ t ʂ ɨ m a l i ɕ t͡ɕ ɛ
otrzymać,otrzymaliśmy,V;PST;1;PL;MASC;HUM,0.000107,0.0001153589743589,ɔ t ʂ ɨ m a l i ɕ m ɨ
otrzymać,otrzymali,V;PST;3;PL;MASC;HUM,0.000134,0.0001153589743589,ɔ t ʂ ɨ m a l i
otrzymać,otrzymałoby,V;COND;3;SG;NEUT,1e-06,0.0001153589743589,ɔ t ʂ ɨ m a w ɔ b ɨ
otrzymać,otrzymało,V;PST;3;SG;NEUT,6.2e-05,0.0001153589743589,ɔ t ʂ ɨ m a w ɔ
otrzymać,otrzymał,V;PST;3;SG;MASC,0.000431,0.0001153589743589,ɔ t ʂ ɨ m a w
otrzymać,otrzymałybyście,V;COND;2;PL,0.0,0.0001153589743589,ɔ t ʂ ɨ m a w ɨ b ɨ ɕ t͡ɕ ɛ
otrzymać,otrzymałybyśmy,V;COND;1;PL,0.0,0.0001153589743589,ɔ t ʂ ɨ m a w ɨ b ɨ ɕ m ɨ
otrzymać,otrzymałyby,V;COND;3;PL,0.0,0.0001153589743589,ɔ t ʂ ɨ m a w ɨ b ɨ
otrzymać,otrzymałyście,V;PST;2;PL,0.0,0.0001153589743589,ɔ t ʂ ɨ m a w ɨ ɕ t͡ɕ ɛ
otrzymać,otrzymałyśmy,V;PST;1;PL,1.8e-05,0.0001153589743589,ɔ t ʂ ɨ m a w ɨ ɕ m ɨ
otrzymać,otrzymały,V;PST;3;PL,7.8e-05,0.0001153589743589,ɔ t ʂ ɨ m a w ɨ
otrzymać,otrzymam,V;FUT;1;SG,8.1e-05,0.0001153589743589,ɔ t ʂ ɨ m a m
otrzymać,otrzymamy,V;FUT;1;PL,0.000182,0.0001153589743589,ɔ t ʂ ɨ m a m ɨ
otrzymać,otrzymasz,V;FUT;2;SG,0.000874,0.0001153589743589,ɔ t ʂ ɨ m a ʂ
otrzymać,otrzyma,V;FUT;3;SG,0.000582,0.0001153589743589,ɔ t ʂ ɨ m a
otrzymywać,będą otrzymywali,V;FUT;3;PL;MASC;HUM,0.0,5.082352941176471e-05,b ɛ n d ɔ w̃
otrzymywać,będą otrzymywały,V;FUT;3;PL,0.0,5.082352941176471e-05,b ɛ n d ɔ w̃
otrzymywać,będę otrzymywała,V;FUT;1;SG;FEM,0.0,5.082352941176471e-05,b ɛ n d ɛ ɔ t ʂ ɨ m ɨ v a w a
otrzymywać,będę otrzymywał,V;FUT;1;SG;MASC,0.0,5.082352941176471e-05,b ɛ n d ɛ ɔ t ʂ ɨ m ɨ v a w
otrzymywać,będziecie otrzymywali,V;FUT;2;PL;MASC;HUM,0.0,5.082352941176471e-05,b ɛ ɲ d͡ʑ ɛ t͡ɕ ɛ ɔ t ʂ ɨ m ɨ v a l i
otrzymywać,będziecie otrzymywały,V;FUT;2;PL,0.0,5.082352941176471e-05,b ɛ ɲ d͡ʑ ɛ t͡ɕ ɛ ɔ t ʂ ɨ m ɨ v a w ɨ
otrzymywać,będziemy otrzymywali,V;FUT;1;PL;MASC;HUM,0.0,5.082352941176471e-05,b ɛ ɲ d͡ʑ ɛ m ɨ
otrzymywać,będziemy otrzymywały,V;FUT;1;PL,0.0,5.082352941176471e-05,b ɛ ɲ d͡ʑ ɛ m ɨ
otrzymywać,będzie otrzymywała,V;FUT;3;SG;FEM,0.0,5.082352941176471e-05,b ɛ ɲ d͡ʑ ɛ ɔ t ʂ ɨ m ɨ v a w a
otrzymywać,będzie otrzymywało,V;FUT;3;SG;NEUT,0.0,5.082352941176471e-05,b ɛ ɲ d͡ʑ ɛ ɔ t ʂ ɨ m ɨ v a w ɔ
otrzymywać,będzie otrzymywał,V;FUT;3;SG;MASC,0.0,5.082352941176471e-05,b ɛ ɲ d͡ʑ ɛ ɔ t ʂ ɨ m ɨ v a w
otrzymywać,będziesz otrzymywała,V;FUT;2;SG;FEM,0.0,5.082352941176471e-05,b ɛ ɲ d͡ʑ ɛ ʂ
otrzymywać,będziesz otrzymywał,V;FUT;2;SG;MASC,0.0,5.082352941176471e-05,b ɛ ɲ d͡ʑ ɛ ʂ
otrzymywać,niech otrzymują,V;IMP;3;PL,0.0,5.082352941176471e-05,ɲ ɛ x
otrzymywać,niech otrzymuje,V;IMP;3;SG,0.0,5.082352941176471e-05,ɲ ɛ x
otrzymywać,otrzymują,V;PRS;3;PL,0.000449,5.082352941176471e-05,ɔ t ʂ ɨ m u j ɔ w̃
otrzymywać,otrzymujcie,V;IMP;2;PL,0.0,5.082352941176471e-05,ɔ t ʂ ɨ m u j t͡ɕ ɛ
otrzymywać,otrzymujecie,V;PRS;2;PL,5e-06,5.082352941176471e-05,ɔ t ʂ ɨ m u j ɛ t͡ɕ ɛ
otrzymywać,otrzymujemy,V;PRS;1;PL,0.000268,5.082352941176471e-05,ɔ t ʂ ɨ m u j ɛ m ɨ
otrzymywać,otrzymujesz,V;PRS;2;SG,0.000242,5.082352941176471e-05,ɔ t ʂ ɨ m u j ɛ ʂ
otrzymywać,otrzymuję,V;PRS;1;SG,5.8e-05,5.082352941176471e-05,ɔ t ʂ ɨ m u j ɛ
otrzymywać,otrzymuje,V;PRS;3;SG,0.00059,5.082352941176471e-05,ɔ t ʂ ɨ m u j ɛ
otrzymywać,otrzymujmy,V;IMP;1;PL,0.0,5.082352941176471e-05,ɔ t ʂ ɨ m u j m ɨ
otrzymywać,otrzymuj,V;IMP;2;SG,7e-05,5.082352941176471e-05,ɔ t ʂ ɨ m u j
otrzymywać,otrzymywać,V;NFIN,0.000774,5.082352941176471e-05,ɔ t ʂ ɨ m ɨ v a t͡ɕ
otrzymywać,otrzymywałabym,V;COND;1;SG;FEM,0.0,5.082352941176471e-05,ɔ t ʂ ɨ m ɨ v a w a b ɨ m
otrzymywać,otrzymywałabyś,V;COND;2;SG;FEM,0.0,5.082352941176471e-05,ɔ t ʂ ɨ m ɨ v a w a b ɨ ɕ
otrzymywać,otrzymywałaby,V;COND;3;SG;FEM,0.0,5.082352941176471e-05,ɔ t ʂ ɨ m ɨ v a w a b ɨ
otrzymywać,otrzymywałam,V;PST;1;SG;FEM,2e-06,5.082352941176471e-05,ɔ t ʂ ɨ m ɨ v a w a m
otrzymywać,otrzymywałaś,V;PST;2;SG;FEM,1e-06,5.082352941176471e-05,ɔ t ʂ ɨ m ɨ v a w a ɕ
otrzymywać,otrzymywała,V;PST;3;SG;FEM,1.1e-05,5.082352941176471e-05,ɔ t ʂ ɨ m ɨ v a w a
otrzymywać,otrzymywałbym,V;COND;1;SG;MASC,0.0,5.082352941176471e-05,ɔ t ʂ ɨ m ɨ v a w b ɨ m
otrzymywać,otrzymywałbyś,V;COND;2;SG;MASC,0.0,5.082352941176471e-05,ɔ t ʂ ɨ m ɨ v a w b ɨ ɕ
otrzymywać,otrzymywałby,V;COND;3;SG;MASC,2e-06,5.082352941176471e-05,ɔ t ʂ ɨ m ɨ v a w b ɨ
otrzymywać,otrzymywałem,V;PST;1;SG;MASC,4e-06,5.082352941176471e-05,ɔ t ʂ ɨ m ɨ v a w ɛ m
otrzymywać,otrzymywałeś,V;PST;2;SG;MASC,1e-06,5.082352941176471e-05,ɔ t ʂ ɨ m ɨ v a w ɛ ɕ
otrzymywać,otrzymywalibyście,V;COND;2;PL;MASC;HUM,0.0,5.082352941176471e-05,ɔ t ʂ ɨ m ɨ v a l i b ɨ ɕ t͡ɕ ɛ
otrzymywać,otrzymywalibyśmy,V;COND;1;PL;MASC;HUM,0.0,5.082352941176471e-05,ɔ t ʂ ɨ m ɨ v a l i b ɨ ɕ m ɨ
otrzymywać,otrzymywaliby,V;COND;3;PL;MASC;HUM,1e-06,5.082352941176471e-05,ɔ t ʂ ɨ m ɨ v a l i b ɨ
otrzymywać,otrzymywaliście,V;PST;2;PL;MASC;HUM,1e-06,5.082352941176471e-05,ɔ t ʂ ɨ m ɨ v a l i ɕ t͡ɕ ɛ
otrzymywać,otrzymywaliśmy,V;PST;1;PL;MASC;HUM,6e-06,5.082352941176471e-05,ɔ t ʂ ɨ m ɨ v a l i ɕ m ɨ
otrzymywać,otrzymywali,V;PST;3;PL;MASC;HUM,4.5e-05,5.082352941176471e-05,ɔ t ʂ ɨ m ɨ v a l i
otrzymywać,otrzymywałoby,V;COND;3;SG;NEUT,0.0,5.082352941176471e-05,ɔ t ʂ ɨ m ɨ v a w ɔ b ɨ
otrzymywać,otrzymywało,V;PST;3;SG;NEUT,1e-06,5.082352941176471e-05,ɔ t ʂ ɨ m ɨ v a w ɔ
otrzymywać,otrzymywał,V;PST;3;SG;MASC,5.1e-05,5.082352941176471e-05,ɔ t ʂ ɨ m ɨ v a w
otrzymywać,otrzymywałybyście,V;COND;2;PL,0.0,5.082352941176471e-05,ɔ t ʂ ɨ m ɨ v a w ɨ b ɨ ɕ t͡ɕ ɛ
otrzymywać,otrzymywałybyśmy,V;COND;1;PL,0.0,5.082352941176471e-05,ɔ t ʂ ɨ m ɨ v a w ɨ b ɨ ɕ m ɨ
otrzymywać,otrzymywałyby,V;COND;3;PL,0.0,5.082352941176471e-05,ɔ t ʂ ɨ m ɨ v a w ɨ b ɨ
otrzymywać,otrzymywałyście,V;PST;2;PL,0.0,5.082352941176471e-05,ɔ t ʂ ɨ m ɨ v a w ɨ ɕ t͡ɕ ɛ
otrzymywać,otrzymywałyśmy,V;PST;1;PL,0.0,5.082352941176471e-05,ɔ t ʂ ɨ m ɨ v a w ɨ ɕ m ɨ
otrzymywać,otrzymywały,V;PST;3;PL,1e-05,5.082352941176471e-05,ɔ t ʂ ɨ m ɨ v a w ɨ
otworzyć,niech otworzą,V;IMP;3;PL,0.0,3.794871794871795e-05,ɲ ɛ x
otworzyć,niech otworzę,V;IMP;1;SG,0.0,3.794871794871795e-05,ɲ ɛ x
otworzyć,niech otworzy,V;IMP;3;SG,0.0,3.794871794871795e-05,ɲ ɛ x
otworzyć,otworzą,V;FUT;3;PL,4.5e-05,3.794871794871795e-05,ɔ t f ɔ ʐ ɔ w̃
otworzyć,otwórzcie,V;IMP;2;PL,3e-06,3.794871794871795e-05,ɔ t f u ʂ t͡ɕ ɛ
otworzyć,otworzę,V;FUT;1;SG,2e-05,3.794871794871795e-05,ɔ t f ɔ ʐ ɛ
otworzyć,otwórzmy,V;IMP;1;PL,1e-06,3.794871794871795e-05,ɔ t f u ʐ m ɨ
otworzyć,otwórz,V;IMP;2;SG,0.000187,3.794871794871795e-05,ɔ t f u ʂ
